@relation segment-10-2tst.dat
@attribute Region-centroid-col real [1.0, 254.0]
@attribute Region-centroid-row real [11.0, 251.0]
@attribute Region-pixel-count real [9.0, 10.0]
@attribute Short-line-density-5 real [0.0, 0.33333334]
@attribute Short-line-density-2 real [0.0, 0.22222222]
@attribute Vedge-mean real [0.0, 29.222221]
@attribute Vegde-sd real [0.0, 991.7184]
@attribute Hedge-mean real [0.0, 44.722225]
@attribute Hedge-sd real [-1.5894573e-08, 1386.3292]
@attribute Intensity-mean real [0.0, 143.44444]
@attribute Rawred-mean real [0.0, 137.11111]
@attribute Rawblue-mean real [0.0, 150.88889]
@attribute Rawgreen-mean real [0.0, 142.55556]
@attribute Exred-mean real [-49.666668, 9.888889]
@attribute Exblue-mean real [-12.444445, 82.0]
@attribute Exgreen-mean real [-33.88889, 24.666666]
@attribute Value-mean real [0.0, 150.88889]
@attribute Saturatoin-mean real [0.0, 1.0]
@attribute Hue-mean real [-3.0441751, 2.9124804]
@attribute Class integer [1, 7]
@inputs Region-centroid-col, Region-centroid-row, Region-pixel-count, Short-line-density-5, Short-line-density-2, Vedge-mean, Vegde-sd, Hedge-mean, Hedge-sd, Intensity-mean, Rawred-mean, Rawblue-mean, Rawgreen-mean, Exred-mean, Exblue-mean, Exgreen-mean, Value-mean, Saturatoin-mean, Hue-mean
@outputs Class
@data
0.8333333333333333, 0.3983050847457627, 0.0, 0.49999999999999994, 0.0, 0.09145129856408303, 0.003929960118423083, 0.04596273553026487, 0.0020330805987495613, 0.12206318495728889, 0.08960270970761487, 0.17509433867426136, 0.09484192945617538, 0.6088795006860979, 0.4502617545091972, 0.32619049751700707, 0.17509433867426136, 0.5471734, 0.07831145141246953, 5
0.7936507936507936, 0.4745762711864407, 0.0, 0.49999999999999994, 0.0, 0.06163021392124366, 0.0023390380812165663, 0.19130430116122354, 0.0041302123622585455, 0.31623007674547565, 0.31699072246798726, 0.33283017109576457, 0.29534107752608724, 0.794926013199004, 0.32984293551437727, 0.3357142976530614, 0.33283017109576457, 0.19248421, 0.13669015595491169, 4
0.4246031746031746, 0.46610169491525416, 0.0, 0.0, 0.0, 0.021868791587651256, 0.00042014351224545216, 0.014906833235600419, 0.00019235451435344506, 0.04914933960100811, 0.06255283220804167, 0.05433961977073707, 0.029950082198000588, 0.9767441944982544, 0.1753926635700777, 0.4119047844557826, 0.05735849130936273, 0.5244709, 0.2931886983399813, 1
0.5952380952380952, 0.6355932203389831, 0.0, 0.0, 0.0, 0.07355865350402582, 0.00398813378234139, 0.4062111399868857, 0.0302878522648156, 0.29165541059066424, 0.26289097507661796, 0.32603771862442243, 0.2803660364270869, 0.5813953468459611, 0.41361255384994955, 0.4238095453401364, 0.3267924280185132, 0.2638465, 0.012767018871737978, 6
0.0873015873015873, 0.673728813559322, 0.0, 0.0, 0.0, 0.047713744017012616, 0.0015609647809305609, 0.20496893882180503, 0.004224553374479885, 0.3086686331532726, 0.28909552963974744, 0.34792449482663046, 0.2828619040644957, 0.6448203055370558, 0.44502615778076304, 0.2952381042176872, 0.34792449482663046, 0.26545405, 0.08433543597002613, 6
0.9603174603174602, 0.3432203389830508, 0.0, 0.0, 0.0, 0.02385685769439026, 0.0005429547550386007, 0.0049689435174569245, 2.137272373690174e-05, 0.008641641903299463, 0.0016906171154900125, 0.021886791824848734, 0.0008319467194027713, 0.8372093101135748, 0.20287957348859698, 0.5190476367006804, 0.021886791824848734, 0.9777778, 0.09446238137885027, 5
0.7817460317460317, 0.7203389830508475, 0.0, 0.0, 0.0, 0.03777333117715032, 0.0020622288377378983, 0.07577637516916924, 0.0011522880712604192, 0.3940048553334478, 0.37193577758024615, 0.4520754780035597, 0.3494176356267009, 0.5983086678950874, 0.5732984307687563, 0.11428575163265359, 0.4520754780035597, 0.2986217, 0.11208899542833961, 6
0.5436507936507936, 0.5550847457627119, 0.0, 0.0, 0.0, 0.03180914717104936, 0.0015020392100194696, 0.00621118023533042, 0.00038520961687887694, 0.0048609237528905785, 0.004226543169113886, 0.006792452471342134, 0.0033277869524862905, 0.8858351002334074, 0.1426701522110826, 0.5738095431972792, 0.006792452471342134, 0.37037036, 0.12503020679019355, 5
0.07539682539682539, 0.7457627118644068, 0.0, 0.0, 0.0, 0.06163024612800477, 0.003057353588957976, 0.059627332942401676, 0.0027570846808968605, 0.24871724481883278, 0.22907861298659726, 0.2905660374795301, 0.22046588700612688, 0.6638477893388876, 0.4371727626881119, 0.28809525411564646, 0.2905660374795301, 0.30988368, 0.09939875672512999, 6
0.08333333333333333, 0.3135593220338983, 0.0, 0.0, 0.0, 0.06759447307645387, 0.0021972953058692866, 0.026086953410748237, 0.0004498287491888651, 0.4669187298552697, 0.42434491713761346, 0.545660366644358, 0.41930115077200825, 0.4207188063930025, 0.7068062769249748, 0.0714286081632659, 0.545660366644358, 0.30969977, 0.08826881773186185, 4
0.992063492063492, 0.6779661016949153, 0.0, 0.49999999999999994, 0.0, 0.07753481434573593, 0.0032021972563876493, 0.053416128110799495, 0.0008921261270411098, 0.41398866845816007, 0.37954355467602896, 0.4860377403602703, 0.36605656851725227, 0.4989429424080022, 0.6531413279977941, 0.08095240829932016, 0.4860377403602703, 0.3183665, 0.09868082370438502, 6
0.3214285714285714, 0.4067796610169491, 0.0, 0.49999999999999994, 0.0, 0.025844959586419382, 0.0004201437216708517, 0.029813668707225544, 0.0005770640912706736, 0.1296246358408772, 0.14623837265387568, 0.1426415018981848, 0.09816971303927742, 0.9746300279400524, 0.24476439443648756, 0.28809525411564646, 0.1426415018981848, 0.37602362, 0.2399455875019314, 1
0.14285714285714285, 0.2754237288135593, 0.0, 0.0, 0.0, 0.03578531159128847, 0.00031025910459472347, 0.05714287471162268, 0.002073153187569013, 0.3194707037608601, 0.3127641610402083, 0.35245281911570014, 0.2878535569765871, 0.737843561793509, 0.4162303404340622, 0.2428571820408169, 0.35245281911570014, 0.25891644, 0.12836159468419078, 4
0.9126984126984127, 0.0, 0.0, 0.0, 0.0, 0.04572558844704831, 0.0010019870107386365, 0.022360247058369746, 0.00076034718160737, 0.8652443653086098, 0.8106509487963128, 0.9222641852388733, 0.8510814824931285, 0.20084570886429498, 0.7356020589313623, 0.2666666823809526, 0.9222641852388733, 0.21508773, 0.043082480281373514, 2
0.611111111111111, 0.02966101694915254, 0.0, 0.0, 0.0, 0.021868818068765946, 0.0005719570663969267, 0.013664613958719629, 0.00023640080581149124, 0.8144747486568358, 0.7489433558391668, 0.8799999836981142, 0.8019966746423735, 0.1353065303380434, 0.7617801014740551, 0.29285715418367364, 0.8799999836981142, 0.24010754, 0.03698316181978889, 2
0.8492063492063492, 0.940677966101695, 0.0, 0.0, 0.0, 0.049701795809635574, 0.001854880763648777, 0.02360248623587042, 0.0003539227839967592, 0.06697272256315526, 0.05156382194636761, 0.05433961977073707, 0.09567387535195089, 0.7547568771343902, 0.08900523155615261, 0.8190476474149663, 0.08679244975436115, 0.48219234, 0.8966813538793207, 7
0.7896825396825397, 0.8559322033898306, 0.0, 0.0, 0.0, 0.05566601917955567, 0.001672600473580637, 0.10559005058446891, 0.0019079533923111482, 0.1679719121256831, 0.1301775107414205, 0.1532075353022434, 0.22046588700612688, 0.5539111930058243, 0.11387434193244436, 1.0, 0.19999999320754755, 0.42076695, 0.9425025099096578, 7
0.4246031746031746, 0.8432203389830509, 0.0, 0.0, 0.0, 0.07157057666169979, 0.002482077374308111, 0.034782605293005885, 0.0014319722905641748, 0.058601133154184006, 0.04564666257469696, 0.0460377328885726, 0.08485856373182815, 0.7758985293971723, 0.08638743201392511, 0.8000000257142861, 0.07698112574439335, 0.51339465, 0.8842126682518213, 7
0.0873015873015873, 0.8728813559322034, 0.0, 0.0, 0.0, 0.05367793160164259, 0.0017548803098937445, 0.03850931611743378, 0.0006700843493738717, 0.09748851880247747, 0.08284024033272158, 0.08150942965610561, 0.12895174862057407, 0.7505285440179861, 0.0824607309335682, 0.8357142976530614, 0.11698113117835533, 0.37191358, 0.8865346001389878, 7
0.8134920634920635, 0.1864406779661017, 0.0, 0.0, 0.0, 0.03777342421890464, 0.0003425799533819061, 0.019875784355541343, 0.0002457881793155623, 0.8919794835001421, 0.8469992036178937, 0.9441508935165566, 0.873544044141629, 0.2642706295004221, 0.71989526874606, 0.22380953891156485, 0.9441508935165566, 0.19892381, 0.053100699552646624, 2
0.2222222222222222, 0.3220338983050847, 0.0, 0.49999999999999994, 0.0, 0.019880686117093118, 0.0004749922861644506, 0.028571445181897814, 0.00055701261287723, 0.7734269109718215, 0.7083686080598008, 0.85207539649413, 0.7462561948001265, 0.15221987041465346, 0.8154449915007135, 0.17619051680272163, 0.85207539649413, 0.25774616, 0.051447509386073564, 2
0.34523809523809523, 0.3177966101694915, 0.0, 0.0, 0.0, 0.029821063171665295, 0.0008338230397259041, 0.06459627176420671, 0.001720502316477212, 0.16149067996906996, 0.16229924978188506, 0.1932075407362054, 0.12479201914169652, 0.8456659687353896, 0.3534031443525396, 0.23571428908163267, 0.1932075407362054, 0.41330814, 0.1708863294685729, 1
0.9285714285714285, 0.45338983050847453, 0.0, 0.0, 0.0, 0.015904572511965975, 0.0005946646436173072, 0.011180122858377462, 0.00021639884668086054, 0.01053200061393464, 0.0, 0.027169809885368535, 0.002495840233083519, 0.8097251619816832, 0.221204179708273, 0.5166666866666669, 0.027169809885368535, 1.0, 0.07887860678228487, 3
0.6666666666666666, 0.4406779661016949, 0.0, 0.0, 0.0, 0.04373756886118646, 0.0010831349027672775, 0.024844716469272266, 0.0009332993923809726, 0.22792330775150815, 0.20879122007747156, 0.2649056463823432, 0.20465890001135106, 0.6744186031024142, 0.40445023601498103, 0.3357142976530614, 0.2649056463823432, 0.30714995, 0.09122703277052285, 4
0.996031746031746, 0.059322033898305086, 0.0, 0.0, 0.0, 0.04572558844704831, 0.0010406570268155263, 0.02236018981613728, 0.000416765584970727, 0.9937888334622087, 0.9915469988688758, 0.9886792232395883, 0.9958402330835195, 0.551797030253119, 0.4581151849421616, 0.37619049108843555, 0.9886792232395883, 0.1044701, 0.059150259192567, 2
0.5793650793650793, 0.4152542372881356, 0.0, 0.0, 0.0, 0.013916503184550863, 0.00026501353237123307, 0.009937888823733613, 8.54909108168536e-05, 0.041317848618446555, 0.05325443967047979, 0.047547167299394934, 0.02246256164850044, 0.9682875301681946, 0.1780104654683261, 0.4166666845238097, 0.04981131925525106, 0.59126985, 0.28299079443492065, 1
0.8134920634920635, 0.20338983050847456, 0.0, 0.0, 0.0, 0.019880714745325215, 0.0007045187892978037, 0.011180121293160167, 0.00033142786720498997, 0.05157980111288414, 0.035502962316245563, 0.0830188620291922, 0.032445923629087395, 0.7547568771343902, 0.31282722258675755, 0.4119047844557826, 0.0830188620291922, 0.64589113, 0.09858593776888624, 5
0.0992063492063492, 0.45338983050847453, 0.0, 0.0, 0.0, 0.027833001717014003, 0.0022235289785415757, 0.018633538469966553, 0.0007614032799713083, 0.009721847505781157, 0.0008453085577450062, 0.02264150801139203, 0.004159733971389884, 0.8224101537199021, 0.20157067430648845, 0.5380952584013607, 0.02264150801139203, 0.984127, 0.07477725695982751, 3
0.8134920634920635, 0.07203389830508475, 0.0, 0.0, 0.0, 0.027832989907868266, 0.0008758289755398114, 0.018633510743260202, 0.0003950887350565796, 0.8992708687649087, 0.8579882115972347, 0.9486792178056264, 0.8801996712079975, 0.28964062058785367, 0.7081151643269789, 0.21666666738095236, 0.9486792178056264, 0.19250989, 0.05633441882501811, 2
0.11904761904761904, 0.3940677966101695, 0.0, 0.0, 0.0, 0.0576540638151206, 0.0012733593090637218, 0.016149069059064033, 0.0008468938690752529, 0.13934646584733373, 0.14877430342432132, 0.16075470396012884, 0.10565723358877756, 0.9175475746318089, 0.29188481211281225, 0.2666666823809526, 0.16075470396012884, 0.40322387, 0.20186344773346554, 1
0.7301587301587301, 0.3008474576271186, 0.0, 0.0, 0.0, 0.021868796597591875, 0.0008562939313405809, 0.011180109442229226, 0.00033142770129922965, 0.1695922256333753, 0.14201184926498225, 0.2128301819636885, 0.14808652668597247, 0.6300211472406348, 0.4162303404340622, 0.364285719489796, 0.2128301819636885, 0.40409946, 0.07366178427299036, 5
0.47619047619047616, 0.3983050847457627, 0.0, 0.0, 0.0, 0.05566599770838159, 0.0015254455350853864, 0.294409927055284, 0.004031437554658735, 0.3937348042973967, 0.37616230096913955, 0.43773579574225985, 0.360232924784262, 0.6321353099933402, 0.4999999941099478, 0.20952383870748342, 0.43773579574225985, 0.25266927, 0.10684441928635824, 4
0.753968253968254, 0.3983050847457627, 0.0, 0.0, 0.0, 0.07355864276843879, 0.002663738201496554, 0.23105587881640502, 0.002171988298306059, 0.21307047160315326, 0.20456468147302392, 0.24377357957422602, 0.18635607532924872, 0.758985208348046, 0.36649213617362486, 0.3095238258503404, 0.24377357957422602, 0.31155226, 0.12999338379759035, 4
0.1111111111111111, 0.1652542372881356, 0.0, 0.0, 0.0, 0.013916516425108206, 3.231805644852219e-05, 0.02981366423517613, 0.00012823695122341793, 0.9170942517270559, 0.8791209426583583, 0.9524528327006051, 0.910149753405998, 0.3086681043896853, 0.641361223578713, 0.31666667595238107, 0.9524528327006051, 0.17584935, 0.04370545413803739, 2
0.3373015873015873, 0.02966101694915254, 0.0, 0.0, 0.0, 0.03379729415254404, 0.0017804085680119457, 0.04347825046718941, 0.000766658597395193, 0.4752903338470115, 0.4294167406396193, 0.5547169744677825, 0.4301164474170899, 0.3932347096353171, 0.7133507492753085, 0.09047622986394616, 0.5547169744677825, 0.30955637, 0.083150432744307, 4
0.1746031746031746, 0.3220338983050847, 0.0, 0.0, 0.0, 0.027833000643455303, 0.0005946649926596398, 0.017391302199298, 0.0003419634961162183, 0.016743181734496605, 0.0008453085577450062, 0.04377358432894272, 0.002495840233083519, 0.7674418726781059, 0.27748690932951403, 0.4619047780272111, 0.04377358432894272, 0.9861111, 0.08482127099921133, 3
0.6944444444444444, 0.7372881355932204, 0.0, 0.0, 0.0, 0.06361827644945366, 0.0027939533302477992, 0.05217392470969411, 0.0014586001650978714, 0.39940589792862685, 0.37278107769335855, 0.4618867680512651, 0.3544092960263129, 0.5623678630441293, 0.5981675387890272, 0.10952380870748296, 0.4618867680512651, 0.30412614, 0.105744507673257, 6
0.9047619047619048, 0.385593220338983, 0.0, 0.0, 0.0, 0.017892639692263682, 0.0009558914157226817, 0.06335403258670605, 0.0014724079244670023, 0.1442074063704104, 0.12426036430297091, 0.1773584736489863, 0.12645591093324754, 0.695560268684435, 0.3547120317545437, 0.40238096289115655, 0.1773584736489863, 0.37553233, 0.07992724008063934, 5
0.6349206349206349, 0.5296610169491526, 0.0, 0.0, 0.0, 0.007952286255982988, 0.0003004077861571207, 0.004968943741059394, 0.00019632097484493583, 0.008911692939350624, 0.003381234307057796, 0.021886791824848734, 0.0, 0.8477801333908433, 0.20157067430648845, 0.5095238279931975, 0.021886791824848734, 1.0, 0.11681084764280858, 5
0.8888888888888888, 0.9788135593220338, 0.0, 0.0, 0.0, 0.12127236173574833, 0.003830936285114532, 0.06708073670305982, 0.0010965896844703264, 0.0893869804295574, 0.07861370172827395, 0.06339622759416157, 0.12811978774975746, 0.7822410233635335, 0.027486906384487933, 0.9000000128571429, 0.1162264014069071, 0.48014903, 0.8375757458148034, 7
0.5833333333333333, 0.7584745762711865, 0.0, 0.49999999999999994, 0.0, 0.14314117837310267, 0.003805823561893234, 0.110559011766521, 0.0027892098067327734, 0.4237104911732313, 0.3939138087544822, 0.48905657793663365, 0.378535771928926, 0.5306554027260657, 0.6217277476271895, 0.10238098003401402, 0.48905657793663365, 0.2993077, 0.10127154110283709, 6
0.5595238095238095, 0.36864406779661013, 0.0, 0.0, 0.0, 0.02385686127291927, 0.00046538885759142643, 0.0310559011766521, 0.0006545390517634628, 0.16203077474978703, 0.16568048827322024, 0.1932075407362054, 0.12312811986262495, 0.8668076152899267, 0.35078532242811367, 0.21666666738095236, 0.1932075407362054, 0.42199442, 0.17646759232476583, 1
0.41666666666666663, 0.22033898305084745, 0.0, 0.9999999999999999, 0.0, 0.07952285898130086, 0.0028892310667222344, 0.050931692240267556, 0.000597087005020164, 0.44207399079025134, 0.4082840476173812, 0.5064150977742967, 0.40183027947320193, 0.49471457884762393, 0.6230366585894025, 0.1404761805782312, 0.5064150977742967, 0.28732476, 0.09083844529861523, 4
0.15476190476190477, 0.2542372881355932, 0.0, 0.49999999999999994, 0.0, 0.049701806545222604, 0.0018938780418166676, 0.03602485341460538, 0.0018086668736401138, 0.1504185801995871, 0.1504649340816546, 0.1818867911456035, 0.11480864592982873, 0.8435518021771875, 0.34816753584400106, 0.24761906068027228, 0.1818867911456035, 0.42697316, 0.1669177979872392, 1
0.28174603174603174, 0.4449152542372881, 0.0, 0.0, 0.0, 0.00994035773051551, 0.00010988363975759708, 0.01242236047066084, 8.54908415692319e-05, 0.03996759416732928, 0.04987320346147772, 0.04528301534353881, 0.024126455686307627, 0.9534883775800186, 0.17277486402785022, 0.44285716275510234, 0.04830188348593823, 0.5458554, 0.28080982756865724, 1
0.988095238095238, 0.3135593220338983, 0.0, 0.0, 0.0, 0.025844924874687966, 0.00042014351224545216, 0.013664590033255276, 0.00026983055684032335, 0.08128544934802256, 0.050718512703922664, 0.13283017788821702, 0.05407653788430822, 0.6363636354987507, 0.4280104448531434, 0.3357142976530614, 0.13283017788821702, 0.6593289, 0.0821279420498291, 5
0.8452380952380952, 0.6271186440677966, 0.0, 0.0, 0.0, 0.1332008048970595, 0.0012733650159058591, 0.2571428411712521, 0.013649163560862744, 0.2948960157318929, 0.26880814433839884, 0.3373584817999293, 0.2720465999318935, 0.6004228496752766, 0.4568062621998442, 0.3238095474829935, 0.3373584817999293, 0.29805613, 0.07108463246940694, 6
0.38095238095238093, 0.30932203389830504, 0.0, 0.49999999999999994, 0.0, 0.05367794949428765, 0.0014543426450846814, 0.0795031105898689, 0.0015602094365465286, 0.173642998465528, 0.1775148039734507, 0.20528299972089814, 0.13394343148274768, 0.8646934525372213, 0.35732981833865635, 0.20714284581632642, 0.20528299972089814, 0.40554056, 0.17916061005267336, 1
0.015873015873015872, 0.4449152542372881, 0.0, 0.0, 0.0, 0.00795228661383589, 0.00012927494832428268, 0.007453415835191562, 6.411817626001098e-05, 0.006751282463525757, 0.0, 0.01735848995087223, 0.0016638934388055425, 0.8393234747690285, 0.18848167070529875, 0.5428571606122451, 0.01735848995087223, 1.0, 0.07614818755597408, 3
0.8253968253968254, 0.24152542372881355, 0.0, 0.0, 0.49999999999999994, 0.07952289476659098, 0.0031792166582547466, 0.19627328470352268, 0.0024972166784051003, 0.26789089025262103, 0.2561285057017247, 0.3018867666927746, 0.24043259599225963, 0.716701915238972, 0.4031413368328725, 0.29047620414966, 0.3018867666927746, 0.27335805, 0.11472101374720178, 4
0.5515873015873016, 0.4703389830508475, 0.0, 0.0, 0.0, 0.0357852901201144, 0.0007756497946583958, 0.02484472094132168, 0.0007587314759005293, 0.01836348795080357, 0.0016906171154900125, 0.0415094310145961, 0.009151413838555278, 0.7610993711007513, 0.25785339803767726, 0.5047619257823132, 0.0415094310145961, 0.97376543, 0.05854002710922118, 3
0.22619047619047616, 0.4067796610169491, 0.0, 0.0, 0.0, 0.041749502754447464, 0.0010883310959719818, 0.023602477291771593, 0.0003539227839967592, 0.3048879332313269, 0.27472527556129417, 0.3645282916852978, 0.2670549095821993, 0.5665962266045076, 0.549738221930594, 0.19285714561224493, 0.3645282916852978, 0.3349617, 0.09493792779222421, 4
0.031746031746031744, 0.26694915254237284, 0.0, 0.0, 0.0, 0.045725649282041515, 0.0024795019654573745, 0.03726707693993311, 0.0013430422586496772, 0.017823385878701248, 0.006762468614115592, 0.03169811379708078, 0.013311147809945162, 0.8033826737235672, 0.20942407528919182, 0.545238114931973, 0.03169811379708078, 0.87222224, 0.045113786232587216, 3
0.11904761904761904, 0.23305084745762714, 0.0, 0.0, 0.0, 1.0, 0.35489207262035155, 0.4086956093977882, 0.24427152656093518, 0.344045355332901, 0.29332208345974925, 0.40830185767461885, 0.3211314452202514, 0.3995771598384655, 0.5876963453321589, 0.3119047758843539, 0.40830185767461885, 0.41303283, 0.050998544948069935, 3
1.0, 0.5805084745762712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8921775949608678, 0.13089004779200142, 0.5880952584013608, 0.0, 0.0, 0.4736475962351721, 5
0.7936507936507936, 0.5084745762711865, 0.0, 0.0, 0.0, 0.021868788009122245, 0.0004201434598891023, 0.004968943741059394, 5.343179671898997e-05, 0.005401025824992901, 0.0025359257493127894, 0.012075471211107181, 0.0008319467194027713, 0.8689217818481287, 0.16753926258737434, 0.5476190692517009, 0.012075471211107181, 0.962963, 0.10767622275255989, 5
0.3134920634920635, 0.8050847457627119, 0.0, 0.0, 0.0, 0.049701785074048536, 0.001296460763104271, 0.04347825493923882, 0.001100973852386576, 0.0904671918651473, 0.07607777095782828, 0.061132072242079206, 0.1364392541950331, 0.7547568771343902, 0.010471205236972633, 0.9619047994557828, 0.12377357006479253, 0.5144446, 0.83736449966205, 7
0.5515873015873016, 0.025423728813559317, 0.0, 0.49999999999999994, 0.0, 0.037773284656273165, 0.000963097324869755, 0.04223600234558991, 0.0014319669527266684, 0.8042127801213507, 0.7430262094007172, 0.8845283079871837, 0.7712146165985151, 0.17124735421648518, 0.8350785381328635, 0.11904760884353727, 0.8845283079871837, 0.2498948, 0.059113223837075235, 2
0.0, 0.13559322033898305, 0.0, 0.0, 0.0, 0.03180920657463096, 0.0007948057788844747, 0.024844765661815794, 0.0003285069448151276, 0.8957601688393173, 0.8410820571794442, 0.9509433459878988, 0.8835274248410173, 0.1902748380183169, 0.7369109581134708, 0.27619050394557865, 0.9509433459878988, 0.21017425, 0.041716181393056606, 2
0.10317460317460317, 0.7457627118644068, 0.0, 0.0, 0.0, 0.035785279384527365, 0.0005429542314751018, 0.05838509600092571, 0.0018086668736401138, 0.23899542210376154, 0.220625535777702, 0.27622640955785005, 0.21464225076065718, 0.6765327848826033, 0.4096858445235195, 0.3238095474829935, 0.27622640955785005, 0.29784104, 0.09573805989658668, 6
0.051587301587301584, 0.34745762711864403, 0.0, 0.0, 0.0, 0.04771372254583854, 0.001220262465872386, 0.02484472094132168, 0.00044768078894969534, 0.016473129240168388, 0.005071851650781121, 0.026415092340334748, 0.01663893513680748, 0.8012685071653651, 0.18848167070529875, 0.5857143060102044, 0.026415092340334748, 0.8740741, 0.00631677073668685, 3
0.9126984126984127, 0.6228813559322034, 0.0, 0.0, 0.0, 0.09343936467082205, 0.014381833812568455, 0.294409927055284, 0.10088190452888102, 0.29813665003866263, 0.25950972136972855, 0.3516981097216093, 0.2753743835149955, 0.5052854116386343, 0.515706807855459, 0.3238095474829935, 0.3516981097216093, 0.33961803, 0.04602251632448168, 6
