@relation segment-10-10tst.dat
@attribute Region-centroid-col real [1.0, 254.0]
@attribute Region-centroid-row real [11.0, 251.0]
@attribute Region-pixel-count real [9.0, 10.0]
@attribute Short-line-density-5 real [0.0, 0.33333334]
@attribute Short-line-density-2 real [0.0, 0.22222222]
@attribute Vedge-mean real [0.0, 29.222221]
@attribute Vegde-sd real [0.0, 991.7184]
@attribute Hedge-mean real [0.0, 44.722225]
@attribute Hedge-sd real [-1.5894573e-08, 1386.3292]
@attribute Intensity-mean real [0.0, 143.44444]
@attribute Rawred-mean real [0.0, 137.11111]
@attribute Rawblue-mean real [0.0, 150.88889]
@attribute Rawgreen-mean real [0.0, 142.55556]
@attribute Exred-mean real [-49.666668, 9.888889]
@attribute Exblue-mean real [-12.444445, 82.0]
@attribute Exgreen-mean real [-33.88889, 24.666666]
@attribute Value-mean real [0.0, 150.88889]
@attribute Saturatoin-mean real [0.0, 1.0]
@attribute Hue-mean real [-3.0441751, 2.9124804]
@attribute Class integer [1, 7]
@inputs Region-centroid-col, Region-centroid-row, Region-pixel-count, Short-line-density-5, Short-line-density-2, Vedge-mean, Vegde-sd, Hedge-mean, Hedge-sd, Intensity-mean, Rawred-mean, Rawblue-mean, Rawgreen-mean, Exred-mean, Exblue-mean, Exgreen-mean, Value-mean, Saturatoin-mean, Hue-mean
@outputs Class
@data
0.900398406374502, 0.12340425531914895, 0.0, 0.49999999999999994, 0.0, 0.08061003921568628, 0.0035170426669485443, 0.144981444106634, 0.004571636052925052, 0.31467435548710565, 0.2932454778151114, 0.36100814409927245, 0.2857142857142857, 0.5752808864688799, 0.48541111975036816, 0.30248305942960196, 0.36100814409927245, 0.27157217, 0.09484164146531193, 4
0.7370517928286853, 0.3234042553191489, 0.0, 0.0, 0.0, 0.11764705882352941, 0.0036309954550867835, 0.03717471982145069, 0.0021885032623523465, 0.05963903195781643, 0.04695222490154675, 0.08673091114358109, 0.04285714285714286, 0.7505617870950634, 0.3063660435977177, 0.4311512375680895, 0.08673091114358109, 0.548545, 0.108767934441245, 5
0.796812749003984, 0.8297872340425533, 0.0, 0.0, 0.0, 0.06753812941176471, 0.003157770947645366, 0.061338296069706436, 0.006260999867323662, 0.13601884109895865, 0.11532124699076403, 0.11786509327008826, 0.1753968214285714, 0.6539325764070191, 0.08620689519345104, 0.9029345506372012, 0.1638250506758706, 0.36886615, 0.919846020914727, 7
0.08366533864541834, 0.6765957446808512, 0.0, 0.0, 0.0, 0.052287607843137254, 0.002022776988427236, 0.3066914803485322, 0.012000542384967311, 0.2989798548073737, 0.28171334199577147, 0.3417346008766894, 0.26984128571428573, 0.615730325852796, 0.46153844133850286, 0.30248305942960196, 0.3417346008766894, 0.26545405, 0.09366766957017175, 6
0.08366533864541834, 0.33617021276595743, 0.0, 0.0, 0.9999999999999999, 0.16122003921568628, 0.0104853960802108, 0.2342007582952152, 0.011655428793019278, 0.08945854440546641, 0.06507413620202523, 0.1245367018195945, 0.07539682142857143, 0.6426966120338335, 0.3580901761779794, 0.4514672651605868, 0.1245367018195945, 0.56489813, 0.06553943081641611, 3
0.38247011952191234, 0.39999999999999997, 0.0, 0.0, 0.0, 0.1830065294117647, 0.008443057958623256, 0.13197027711336323, 0.035099561041104566, 0.06147005291731721, 0.03624382260095698, 0.09710896518080826, 0.04761904642857143, 0.64719098969322, 0.35278512989959865, 0.4559819436022605, 0.09710896518080826, 0.69722587, 0.06561515679817032, 3
0.9800796812749004, 0.1702127659574468, 0.0, 0.0, 0.0, 0.02832270588235294, 0.0006449630924533399, 0.02788104153895058, 0.0014343554875496834, 0.9518702214572105, 0.9505766560908018, 0.9725722166599539, 0.9309524285714285, 0.48089887472288845, 0.5371352642669691, 0.30925508217111947, 0.9725722166599539, 0.12111875, 0.07705958825632125, 2
0.40239043824701193, 0.8638297872340426, 0.0, 0.0, 0.0, 0.03485838588235294, 0.001474184392678548, 0.07249069863324117, 0.002345029580676178, 0.10279884703005997, 0.08072487660028932, 0.09117865240045477, 0.13650792857142857, 0.6561797652367123, 0.11140583219082671, 0.8577878271685466, 0.12750184486655414, 0.43169576, 0.9291201705759703, 7
0.08764940239043825, 0.8170212765957447, 0.0, 0.0, 0.0, 0.08714598431372549, 0.0035890198120729065, 0.07992566936333226, 0.005100585568810099, 0.39602407159866204, 0.3690280200244809, 0.4655300336135654, 0.3476190571428571, 0.4966291763060209, 0.6339522245636013, 0.12866818829650128, 0.4655300336135654, 0.30391166, 0.10979472834290344, 6
0.22310756972111553, 0.41702127659574467, 0.0, 0.0, 0.0, 0.1263616588235294, 0.007806477239724305, 0.06877324003399657, 0.0019503952371756027, 0.1365419899445303, 0.11532124699076403, 0.174944393810642, 0.11587302142857142, 0.6494381987476328, 0.38992040610290696, 0.3905191925411087, 0.174944393810642, 0.40922624, 0.08870694196659201, 5
0.9282868525896414, 0.31063829787234043, 0.0, 0.0, 0.0, 0.010893247843137254, 4.188024927344847e-05, 0.009293682297370256, 0.00012901467584711796, 0.08710436753787751, 0.05766062497808381, 0.14084506196556662, 0.05793651428571429, 0.6022471726499175, 0.4575596775183109, 0.32279908702209925, 0.14084506196556662, 0.63092834, 0.09483755014357709, 5
0.07968127490039842, 0.1872340425531915, 0.0, 0.0, 0.0, 0.03485835529411765, 0.0016752124360093473, 0.02230479174416899, 0.001001761060673043, 0.8906618277128767, 0.8583196140171366, 0.9369903266346157, 0.87222225, 0.2516853713975501, 0.6564986563262956, 0.3363431121891067, 0.9369903266346157, 0.17560509, 0.05057083709885618, 2
0.7091633466135459, 0.5446808510638298, 0.0, 0.0, 0.0, 0.002178649529411765, 0.0003077557524024382, 0.0018587361918160417, 0.000278841136221716, 0.0002615746840989348, 0.0, 0.0007412898314211279, 0.0, 0.8764044907938391, 0.14588859026820714, 0.5778781069224813, 0.0007412898314211279, 0.11111111, 0.09954224137179968, 5
0.2151394422310757, 0.39999999999999997, 0.0, 0.0, 0.9999999999999999, 0.1786492549019608, 0.030321301025790847, 0.226765841096726, 0.04750771238843534, 0.05623855739908423, 0.03377265021604077, 0.08673091114358109, 0.04523809642857143, 0.671910107269284, 0.32360741714569186, 0.4808126394784178, 0.08673091114358109, 0.7305922, 0.06349345944686458, 3
0.20717131474103587, 0.5106382978723405, 0.0, 0.0, 0.0, 0.06100218431372549, 0.0022782854844880743, 0.01672862759995044, 0.0007057854567267672, 0.037928329441533626, 0.027182866580042285, 0.06004447694555613, 0.024603174285714284, 0.7752808945587677, 0.2732095431509405, 0.4627539521225587, 0.06004447694555613, 0.6304714, 0.10801619060211343, 5
0.43824701195219123, 0.7829787234042553, 0.0, 0.0, 0.0, 0.16557738431372548, 0.006770626417161637, 0.16542752829839397, 0.006398779172786086, 0.3554799866292438, 0.33113674521304165, 0.41512229492125796, 0.3150793571428571, 0.5348314470849636, 0.5689655180645751, 0.20090294178314305, 0.41512229492125796, 0.29632849, 0.10377498767900278, 6
0.8844621513944223, 0.9744680851063829, 0.0, 0.0, 0.0, 0.07407407058823529, 0.0018762336947399402, 0.07434943964290137, 0.006708759660655934, 0.0829191767733043, 0.0642504138035386, 0.07190511584948023, 0.11269841428571428, 0.6921348269612422, 0.10875331382617202, 0.8261851085508719, 0.10526315859701142, 0.45454717, 0.9179878119890814, 7
0.7569721115537849, 0.16170212765957448, 0.0, 0.0, 0.0, 0.028322507450980392, 0.0008812804422184322, 0.03159845831663119, 0.0015822861823485146, 0.7679832680509623, 0.7059307849593839, 0.8472942857872922, 0.7428571428571429, 0.05842690957202201, 0.797082233499145, 0.2911963887204521, 0.8472942857872922, 0.25013667, 0.04674914077220732, 2
0.27091633466135456, 0.6978723404255319, 0.0, 0.0, 0.0, 0.08496729411764707, 0.002419362878096158, 0.055762063003550445, 0.0024051566528474956, 0.3492021934198675, 0.33360790499499254, 0.4069681215198805, 0.30238097142857145, 0.6089887593637165, 0.5570291788586424, 0.14672684111511347, 0.4069681215198805, 0.30596185, 0.12725595982745797, 6
0.5139442231075697, 0.8297872340425533, 0.0, 0.0, 0.0, 0.05446623529411765, 0.0009464937253981916, 0.02044609422893532, 0.0004932908495844772, 0.11430812869515275, 0.09472817220158013, 0.10007412824259355, 0.14841270714285712, 0.671910107269284, 0.10079575276403838, 0.8600451613103766, 0.13862120801615116, 0.3831675, 0.9189738753216824, 7
1.0, 0.7617021276595746, 0.0, 0.0, 0.0, 0.08496732156862745, 0.00454187281109009, 0.0855018555893366, 0.0031645677338318005, 0.3356003304975211, 0.3138385674313133, 0.39510746927273926, 0.29285714285714287, 0.564044942320414, 0.5623341893280055, 0.18284424833247576, 0.39510746927273926, 0.3074729, 0.11308765786497332, 6
0.4302788844621514, 0.7787234042553192, 0.0, 0.0, 0.9999999999999999, 0.14379082352941178, 0.0042107440657476606, 0.23048325620154403, 0.009960521054300482, 0.3706513172758546, 0.3476112080097924, 0.4336545557179054, 0.3253968357142857, 0.5393258045196303, 0.5915119378909299, 0.15801351182426332, 0.4336545557179054, 0.29762968, 0.11265574944950257, 6
0.21115537848605578, 0.48936170212765956, 0.0, 0.0, 0.0, 0.013071898039215686, 0.00010051268283762557, 0.013011154614087838, 0.00031115275247052055, 0.03557415681145461, 0.05107084060073443, 0.03632320380783392, 0.019841269285714287, 0.9910112305239236, 0.157824929235413, 0.44243792453006137, 0.04595997074899947, 0.59391534, 0.3563082053302141, 1
0.2908366533864542, 0.5787234042553192, 0.0, 0.0, 0.0, 0.0196078431372549, 0.00027640965560781356, 0.035315992194690955, 0.0010397055712279835, 0.053099660088144436, 0.041186159215929496, 0.07931801349653067, 0.03650793571428571, 0.7595505525261959, 0.2997347387338265, 0.43340857577312497, 0.07931801349653067, 0.57870835, 0.11338049787111537, 1
0.4820717131474104, 0.7404255319148937, 0.0, 0.0, 0.0, 0.10457516470588235, 0.004183665595559217, 0.11524162810077201, 0.003392248730738239, 0.4143343094437357, 0.3896210948136648, 0.48406229441021276, 0.36349207142857143, 0.5078651406792063, 0.6405835533001709, 0.10609478593011884, 0.48406229441021276, 0.29855335, 0.11431313657838343, 6
0.12749003984063745, 0.5021276595744681, 0.0, 0.0, 0.0, 0.01307189411764706, 0.00040205031975142313, 0.02416356788394295, 0.0011307749168979965, 0.005754642951301335, 0.0024711697160529674, 0.012601926667146577, 0.0015873015714285713, 0.8494381987476327, 0.1816976088409122, 0.5440180604609451, 0.012601926667146577, 0.9259259, 0.10652671204782649, 5
0.06772908366533864, 0.7276595744680852, 0.0, 0.0, 0.0, 0.02178649019607843, 0.0007785667513972771, 0.02788104153895058, 0.0012778105023310568, 0.10044467722498755, 0.09143327519412459, 0.07338769404456862, 0.13809524285714286, 0.7640449402979421, 0.02785145416839642, 0.8916478596120236, 0.12898443640485963, 0.43115196, 0.8360325189210389, 7
0.3705179282868526, 0.35744680851063826, 0.0, 0.0, 0.0, 0.023965137254901958, 0.0012077198980518836, 0.026022293837840126, 0.0009331803645167124, 0.13837300384151457, 0.11367380219379075, 0.18532246786269482, 0.11190476428571429, 0.6202247035121824, 0.43633950434112717, 0.3408577804727666, 0.18532246786269482, 0.4474942, 0.09461972379085137, 5
0.13147410358565736, 0.2680851063829787, 0.0, 0.0, 0.9999999999999999, 0.3050109019607843, 0.4346835456664429, 0.262081806525616, 0.41334008838600517, 0.09547475612954039, 0.06260296900656533, 0.12972572550240383, 0.09047619285714285, 0.5707865088094934, 0.3554376709432978, 0.5282167052153133, 0.12972572550240383, 0.6374209, 0.021199000921150124, 3
0.2310756972111554, 0.5021276595744681, 0.0, 0.0, 0.0, 0.01307189568627451, 0.00020102511238351013, 0.011152414273572648, 0.00018213822005728135, 0.03688203104413868, 0.053542010020247034, 0.03632320380783392, 0.02142857142857143, 1.0, 0.1511936303396915, 0.44469526273509685, 0.0481838400431146, 0.5813492, 0.36861472941943246, 1
0.450199203187251, 0.11063829787234042, 0.0, 0.0, 0.0, 0.028322454901960784, 0.00014239186466730833, 0.040892041245965426, 0.0009714050014369001, 0.8974627132676929, 0.8624382334230788, 0.9503335437336281, 0.8746031428571428, 0.22696631449564508, 0.6936339205932647, 0.29796839114594204, 0.9503335437336281, 0.18324198, 0.05540906249316774, 2
0.6573705179282868, 0.1702127659574468, 0.0, 0.0, 0.0, 0.050108913725490194, 0.0011096306359617372, 0.03159848006384446, 0.0007984800106960692, 0.2856395451202637, 0.27347611801090516, 0.3246849583047816, 0.25555557142857144, 0.6629213317257917, 0.43766576292663756, 0.29571105700411204, 0.3246849583047816, 0.2645635, 0.11595052371931902, 4
0.01593625498007968, 0.3276595744680851, 0.0, 0.0, 0.0, 0.07625273333333334, 0.0013485437737656067, 0.0446096771686413, 0.003733837332662609, 0.12791001280504863, 0.13920923361442145, 0.14751667051507286, 0.09603175, 0.9191011212321676, 0.2864721409423835, 0.29571105700411204, 0.14751667051507286, 0.38846022, 0.2216445422051161, 1
0.13944223107569723, 0.276595744680851, 0.0, 0.0, 0.0, 0.03921570980392156, 0.00040204941513806235, 0.085501895738038, 0.005889134422645341, 0.30944285996887266, 0.30477758398041527, 0.3461823621483887, 0.2746031642857143, 0.7146067354828934, 0.4323607166482568, 0.2528216879933151, 0.3461823621483887, 0.25891644, 0.137592063186519, 4
0.2589641434262948, 0.4468085106382979, 0.0, 0.0, 0.0, 0.04357298039215686, 0.0008711110502004783, 0.0762081806525616, 0.008780580282247138, 0.14909756223824988, 0.14991761738123874, 0.18235730480090953, 0.11269841428571428, 0.8247190953288724, 0.36604772769104166, 0.25507900181911747, 0.18235730480090953, 0.41688403, 0.1860529106895698, 1
0.20717131474103587, 0.5106382978723405, 0.0, 0.0, 0.0, 0.06100218431372549, 0.0022782854844880743, 0.01672862759995044, 0.0007057854567267672, 0.037928329441533626, 0.027182866580042285, 0.06004447694555613, 0.024603174285714284, 0.7752808945587677, 0.2732095431509405, 0.4627539521225587, 0.06004447694555613, 0.6304714, 0.10801619060211343, 5
0.7529880478087649, 0.1446808510638298, 0.0, 0.0, 0.0, 0.017429226666666665, 0.0008711149626532636, 0.03717466628984879, 0.0007892753054501288, 0.9586712129497735, 0.9563426609856452, 0.976278762221803, 0.9420634999999999, 0.46966293057442265, 0.5225464198263549, 0.3453724690724541, 0.976278762221803, 0.11839892, 0.06882821422226354, 2
0.26693227091633465, 0.19574468085106386, 0.0, 0.0, 0.0, 0.050108913725490194, 0.0021526430563484113, 0.06877321995964586, 0.003043226975404676, 0.16845409777446688, 0.16803953238847172, 0.20607858260875772, 0.12857142857142856, 0.8067415664890795, 0.3952254404449485, 0.2234763035174704, 0.20607858260875772, 0.41530126, 0.17170102892906014, 1
0.49800796812749004, 0.45531914893617015, 0.0, 0.0, 0.0, 0.0196078431372549, 0.0010805101368033217, 0.02416356788394295, 0.001221844160115239, 0.010724562634245195, 0.0008237232139726259, 0.027427723295569136, 0.0023809524285714283, 0.7932584193536167, 0.23607426336673037, 0.507900677622816, 0.027427723295569136, 0.984127, 0.09247378901123215, 3
0.5776892430278885, 0.7659574468085106, 0.0, 0.0, 0.0, 0.25925931764705884, 0.008152913173897942, 0.23605950934205075, 0.01108441729218352, 0.3654198288201381, 0.34514004081433247, 0.42031133861889297, 0.3261904857142857, 0.564044942320414, 0.5464191101745594, 0.2099322986664905, 0.42031133861889297, 0.27526647, 0.10213968272859303, 6
0.49800796812749004, 0.28936170212765955, 0.0, 0.0, 0.0, 0.9542482352941176, 1.0, 0.7397769277925939, 0.5390989791093679, 0.30054932253163813, 0.2586491000111277, 0.3454410797224531, 0.29285714285714287, 0.413483128933215, 0.4734747805444355, 0.4853273179200915, 0.3454410797224531, 0.3669463, 0.029754922704795406, 3
0.6334661354581673, 0.6936170212765957, 0.0, 0.0, 0.0, 0.015250548235294117, 0.0003434180987713858, 0.03903345748538579, 0.0007968546999440096, 0.09181271421053884, 0.07495881239737386, 0.07857672439898647, 0.12222221428571428, 0.7033707711097079, 0.09946949298489408, 0.8306997768345319, 0.11415862776754167, 0.40773422, 0.9095898444481303, 7
0.6693227091633466, 0.6212765957446809, 0.0, 0.49999999999999994, 0.0, 0.08932461568627452, 0.003213064534710083, 0.05390334541396606, 0.0024212661215837765, 0.1449123714736767, 0.15074135460674337, 0.14899926205337832, 0.13492064285714286, 0.8674157255649537, 0.20822280919833397, 0.4808126394784178, 0.14899926205337832, 0.15127982, 0.1904492185420235, 4
0.7250996015936255, 0.33191489361702126, 0.0, 0.0, 0.0, 0.047930274509803916, 0.0008711101682024515, 0.013011166993270776, 0.0002200840624982391, 0.1700235443111818, 0.13179572461453273, 0.2327650168067827, 0.1396825357142857, 0.4966291763060209, 0.5305039474667388, 0.30474041388745954, 0.2327650168067827, 0.48999, 0.07981081947475716, 5
0.16733067729083667, 0.4680851063829787, 0.0, 0.0, 0.0, 0.04139433725490196, 0.002253157745166165, 0.03345725453075586, 0.0017303133671666532, 0.010462986798956075, 0.0016474464279452518, 0.02446256490390982, 0.003968254285714286, 0.8022471868072212, 0.2214854022152413, 0.5237020349000506, 0.02446256490390982, 0.96190476, 0.0872381209341006, 3
0.9043824701195219, 0.47234042553191485, 0.0, 0.0, 0.0, 0.03485839215686275, 0.0001675207912942543, 0.02973977920288567, 0.0006981965751063332, 0.041590375598045064, 0.0527182853977077, 0.04744254894408785, 0.024603174285714284, 0.9528089880595885, 0.18700264795748942, 0.4311512375680895, 0.05040770733574716, 0.5458554, 0.2925526455847067, 1
0.5697211155378487, 0.37446808510638296, 0.0, 0.49999999999999994, 0.0, 0.021786483921568626, 0.0002680337183774873, 0.05390334541396606, 0.001221842315965369, 0.15851426264608903, 0.15980230099009635, 0.19495921945916073, 0.11825396428571427, 0.8247190953288724, 0.38594164228271505, 0.2212189693756404, 0.19495921945916073, 0.43281928, 0.17626866087916326, 1
0.8167330677290836, 0.35744680851063826, 0.0, 0.0, 0.0, 0.03485838588235294, 0.0014741849580618984, 0.026022303875015484, 0.0009714045096636015, 0.018571802380336427, 0.00411861644053858, 0.039288362199493235, 0.01031746, 0.7528089799697005, 0.25994694535949747, 0.507900677622816, 0.039288362199493235, 0.91534394, 0.06764682680647882, 3
0.9601593625498008, 0.45531914893617015, 0.0, 0.0, 0.0, 0.17429194901960784, 0.009859717987689389, 0.052044584329955144, 0.0037576371112621725, 0.33795449324007704, 0.3319604750250373, 0.3758339393933733, 0.3031745928571428, 0.6921348269612422, 0.44694959689788866, 0.2505643538514851, 0.3758339393933733, 0.2453213, 0.1330874814267235, 4
0.30677290836653387, 0.13191489361702127, 0.0, 0.0, 0.0, 0.19172114901960782, 0.007241094793846078, 0.07063202453808332, 0.0023128676069440438, 0.4143343094437357, 0.37149916497941377, 0.5040771200587315, 0.3595238, 0.3595505565711399, 0.7480106061535647, 0.07223475348664177, 0.5040771200587315, 0.33991683, 0.09803422401590145, 4
0.15139442231075698, 0.30638297872340425, 0.0, 0.49999999999999994, 0.0, 0.04357298039215686, 0.0011726475857475088, 0.08364315138265269, 0.0013432689298142173, 0.14909756223824988, 0.1540362516141989, 0.18087471326260404, 0.11031746428571428, 0.8584269621562932, 0.3580901761779794, 0.23476297422662018, 0.18087471326260404, 0.42873532, 0.18911984948027338, 1
0.7211155378486056, 0.06808510638297871, 0.0, 0.0, 0.0, 0.03050112156862745, 0.0013736777775350398, 0.02602233398654155, 0.0008803344468241947, 0.7292702252285942, 0.6581548710201411, 0.8428465645452441, 0.6761904571428571, 0.0, 0.9694959689788867, 0.056433373861776825, 0.8428465645452441, 0.2972053, 0.06980308121458118, 2
0.2151394422310757, 0.7787234042553192, 0.0, 0.0, 0.0, 0.09368196078431372, 0.003213064082403402, 0.14869891274305394, 0.008995815111681205, 0.3536489727322595, 0.3286655557770547, 0.41512229492125796, 0.3119047714285714, 0.530337089650297, 0.5782493042904693, 0.1896162710739932, 0.41512229492125796, 0.2979628, 0.10678276668801279, 6
0.4701195219123506, 0.16170212765957448, 0.0, 0.0, 0.0, 0.041394301960784315, 0.0016109440667155972, 0.06877316642804397, 0.0015221756460543647, 0.8786293830771793, 0.8393739469573809, 0.9414380879063151, 0.8492063214285714, 0.1999999474157288, 0.7413792774169952, 0.24379233110996767, 0.9414380879063151, 0.19756877, 0.0610190499793854, 2
0.1155378486055777, 0.35319148936170214, 0.0, 0.0, 0.0, 0.09150326666666667, 0.008141520247078857, 0.09293680624507697, 0.012628250634310717, 0.026680617255465132, 0.007413508999888723, 0.0533728683960499, 0.016666667857142856, 0.7101123578235071, 0.294429704391785, 0.4920993203455814, 0.0533728683960499, 0.90923554, 0.06779544772146523, 3
0.7370517928286853, 0.45531914893617015, 0.0, 0.0, 0.0, 0.08714593725490195, 0.004711780458659781, 0.04275095957905692, 0.0013255931631217155, 0.42401256308681123, 0.42174629800867963, 0.4625648772233886, 0.3849206428571429, 0.6876404290771361, 0.4761273215881347, 0.20541758975077534, 0.4625648772233886, 0.22280817, 0.13633091326173263, 4
0.7450199203187251, 0.2340425531914894, 0.0, 0.0, 0.0, 0.06535947450980392, 0.003662162099205962, 0.03717472985862604, 0.002754748045585336, 0.2725608310434889, 0.2841845314317584, 0.2824314463867202, 0.25079364285714284, 0.8629213438606236, 0.27718831890747164, 0.3679458104907538, 0.2824314463867202, 0.17044854, 0.18530454584383538, 4
0.7729083665338645, 0.49361702127659574, 0.0, 0.0, 0.0, 0.03267973529411765, 0.0009799978225956407, 0.02230483523859553, 0.0003642764401145627, 0.044729272202733206, 0.058484349600623146, 0.0489251304749805, 0.02698412642857143, 0.9730337037066026, 0.17904508808898967, 0.42437923514259956, 0.05485544659113827, 0.54012346, 0.3117087984220941, 1
0.7729083665338645, 0.3702127659574468, 0.0, 0.0, 0.0, 0.28540301960784314, 0.1885029815830218, 0.19330856983734454, 0.14112676532526963, 0.05754643657552983, 0.03459637780398371, 0.08895477843621365, 0.046031747857142855, 0.667415709385178, 0.32891245148773335, 0.4762979711947578, 0.08895477843621365, 0.7380342, 0.06383840901063931, 3
0.3904382470119522, 0.47234042553191485, 0.0, 0.0, 0.0, 0.010893241960784313, 0.00014239279189600312, 0.03345724917759567, 0.0009106912027391774, 0.04996076630846289, 0.06095551679608306, 0.05856189875046776, 0.030158730714285716, 0.9483146043327861, 0.20424402508636536, 0.40632055184994603, 0.06004447694555613, 0.5311728, 0.2707409692337537, 1
0.3107569721115538, 0.7276595744680852, 0.0, 0.0, 0.0, 0.13507623529411764, 0.02680336369622848, 0.1394052244233785, 0.011998347026999891, 0.12450955237134936, 0.10049422899098658, 0.11415862776754167, 0.15873015000000001, 0.6314606678853678, 0.12466843117590366, 0.8600451613103766, 0.14825795961261706, 0.39835298, 0.9431340982022787, 7
0.3904382470119522, 0.4340425531914893, 0.0, 0.49999999999999994, 0.0, 0.030501092156862745, 0.00036854638086131225, 0.024163572902530628, 0.0006754293770000702, 0.0193565270611972, 0.0024711697160529674, 0.041512231493608366, 0.011904761428571428, 0.7325842602777424, 0.26790450880889893, 0.5146726861431141, 0.041512231493608366, 0.9543651, 0.05799521618553183, 3
