@relation segment-10-4tst.dat
@attribute Region-centroid-col real [1.0, 254.0]
@attribute Region-centroid-row real [11.0, 251.0]
@attribute Region-pixel-count real [9.0, 10.0]
@attribute Short-line-density-5 real [0.0, 0.33333334]
@attribute Short-line-density-2 real [0.0, 0.22222222]
@attribute Vedge-mean real [0.0, 29.222221]
@attribute Vegde-sd real [0.0, 991.7184]
@attribute Hedge-mean real [0.0, 44.722225]
@attribute Hedge-sd real [-1.5894573e-08, 1386.3292]
@attribute Intensity-mean real [0.0, 143.44444]
@attribute Rawred-mean real [0.0, 137.11111]
@attribute Rawblue-mean real [0.0, 150.88889]
@attribute Rawgreen-mean real [0.0, 142.55556]
@attribute Exred-mean real [-49.666668, 9.888889]
@attribute Exblue-mean real [-12.444445, 82.0]
@attribute Exgreen-mean real [-33.88889, 24.666666]
@attribute Value-mean real [0.0, 150.88889]
@attribute Saturatoin-mean real [0.0, 1.0]
@attribute Hue-mean real [-3.0441751, 2.9124804]
@attribute Class integer [1, 7]
@inputs Region-centroid-col, Region-centroid-row, Region-pixel-count, Short-line-density-5, Short-line-density-2, Vedge-mean, Vegde-sd, Hedge-mean, Hedge-sd, Intensity-mean, Rawred-mean, Rawblue-mean, Rawgreen-mean, Exred-mean, Exblue-mean, Exgreen-mean, Value-mean, Saturatoin-mean, Hue-mean
@outputs Class
@data
0.4505928853754941, 0.4117647058823529, 0.0, 0.0, 0.0, 0.036101088259197917, 0.0015093605838189033, 0.07306886036671972, 0.0050725909871965225, 0.13063304133549178, 0.07292539822546862, 0.20452828353435484, 0.10608552472109806, 0.44153226492382636, 0.5291970682641588, 0.36538459615384616, 0.20452828353435484, 0.67951304, 0.11574525215692977, 3
0.07905138339920947, 0.46218487394957974, 0.0, 0.0, 0.0, 0.05776169806670254, 0.0014401873298268565, 0.037578285432856566, 0.0017313501909010272, 0.1397532179826945, 0.11818943694251678, 0.17886791960697784, 0.1175986859999892, 0.6995967664196636, 0.36374695454827993, 0.38247861538461536, 0.17886791960697784, 0.4089133, 0.1526853497868748, 4
0.14624505928853754, 0.5588235294117646, 0.0, 0.0, 0.0, 0.0324909679964551, 0.00045698126125934805, 0.025052191541180557, 0.0012985140066154091, 0.03701716498853369, 0.04274936864209996, 0.0460377328885726, 0.021381578465309036, 0.9274193545314127, 0.18734793544319547, 0.45085468269230766, 0.04679245111285164, 0.5714286, 0.29824503442242467, 1
0.9446640316205533, 0.21008403361344538, 0.0, 0.0, 0.0, 0.036101088259197917, 0.002035221629733301, 0.014613787856223828, 0.0018975269931831914, 0.06491416057235362, 0.04777870879199635, 0.09509433459878987, 0.04851973534966888, 0.7540322518819913, 0.2980535331619516, 0.4401709173076923, 0.09509433459878987, 0.54770046, 0.15164913727052776, 5
0.7786561264822134, 0.7142857142857142, 0.0, 0.0, 0.0, 0.06859200167081587, 0.004418116371790242, 0.12734860432181097, 0.007778669532227233, 0.3913626438792856, 0.3688181016322514, 0.4520754780035597, 0.3453947495509437, 0.616935465616057, 0.543795648929086, 0.1538461538461538, 0.4520754780035597, 0.2986217, 0.17658516237391558, 6
0.46640316205533594, 0.3025210084033614, 0.0, 0.0, 0.0, 0.032490891317755295, 0.001121675998934253, 0.03340284000898421, 0.0029577354163574585, 0.7317596467055946, 0.6697401451889305, 0.8324528163987192, 0.6792763378229962, 0.22983864986423475, 0.8394161272843537, 0.04487174999999999, 0.8324528163987192, 0.2754667, 0.14069791506266088, 2
0.18972332015810275, 0.5294117647058822, 0.0, 0.0, 0.0, 0.010830326347795478, 0.00029080642711682103, 0.012526096522155989, 0.00043283803466798496, 0.003218884022258196, 0.0, 0.009056603747953008, 0.0, 0.872983869069085, 0.16180048990001256, 0.5534187807692308, 0.009056603747953008, 0.7777778, 0.1563080444962744, 3
0.37549407114624506, 0.3403361344537815, 0.0, 0.0, 0.0, 0.046931432152119625, 0.0010662907562131636, 0.016701468292588888, 0.002092052821988931, 0.14645921233007672, 0.12070410324546174, 0.19547169608828774, 0.1175986859999892, 0.6673386969282483, 0.41362530618750787, 0.3290598076923077, 0.19547169608828774, 0.45154575, 0.15792126618429486, 5
0.6521739130434783, 0.09663865546218486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8971774193731303, 0.1326034084971674, 0.5790598076923077, 0.0, 0.0, 0.511880833947772, 5
0.5770750988142292, 0.15966386554621848, 0.0, 0.33333332333333354, 0.0, 0.07581219151038128, 0.004112814787833522, 0.05636733420357127, 0.00946828775744175, 0.914967791203099, 0.882648754982439, 0.9524528327006051, 0.9013158133331893, 0.3891128883914051, 0.5888078143126085, 0.3162392884615384, 0.9524528327006051, 0.1655495, 0.12026652401165933, 2
0.5691699604743082, 0.5966386554621849, 0.0, 0.0, 0.9999999999999999, 0.32129960778845046, 0.13317549152281538, 0.3736951926813433, 0.5911303869013186, 0.0818132990638069, 0.05867560515756562, 0.11924527294553273, 0.06332236482995365, 0.7056451657900302, 0.3381995341875794, 0.4209401538461538, 0.11924527294553273, 0.74729437, 0.14847535763210795, 5
0.9841897233201581, 0.6848739495798318, 0.0, 0.0, 0.9999999999999999, 0.10469319780004911, 0.003973893754453544, 0.1294362997894902, 0.008255184868780623, 0.3886802504858261, 0.355406517840519, 0.4596226398689926, 0.3421052495238919, 0.5403225823279788, 0.5924574348438032, 0.14957261538461536, 0.4596226398689926, 0.3181372, 0.16346177320604166, 6
0.5810276679841897, 0.40336134453781514, 0.0, 0.0, 0.0, 0.06498190610121367, 0.004528078573358399, 0.045929007178316814, 0.003191723570793876, 0.357832592474996, 0.3210393966122583, 0.42716979630046364, 0.31661186115634754, 0.5241935475822712, 0.5754257884232867, 0.19658115384615382, 0.42716979630046364, 0.32513812, 0.15442647882474636, 4
0.6996047430830039, 0.12605042016806722, 0.0, 0.0, 0.0, 0.07581219151038128, 0.0041128349781051465, 0.04175363503210106, 0.0036069644691525678, 0.9071888076313815, 0.8725900595946333, 0.9524528327006051, 0.8873355048300617, 0.37499996257560386, 0.6240876181336255, 0.2692307692307692, 0.9524528327006051, 0.17494753, 0.1263840571824289, 2
0.616600790513834, 0.7184873949579831, 0.0, 0.0, 0.0, 0.08303248532106507, 0.0028942172594368398, 0.05010438308236111, 0.004111962546702677, 0.14082617823707388, 0.1148365409945837, 0.12377357006479253, 0.18421053605436297, 0.6673386969282483, 0.09245742170511663, 0.8931623846153847, 0.16905660238946252, 0.3882103, 0.9226385143732787, 7
0.8458498023715415, 0.9327731092436974, 0.0, 0.0, 0.0, 0.09025271414979989, 0.003973894128347463, 0.03966597338487871, 0.0023892014898889264, 0.0665236009539227, 0.05113159870472426, 0.05433961977073707, 0.09457237084352278, 0.766129027034014, 0.0936739666267072, 0.7863247692307692, 0.08679244975436115, 0.48219234, 0.9041862238657052, 7
0.20158102766798416, 0.76890756302521, 0.0, 0.0, 0.0, 0.09386283181326474, 0.004964437079897467, 0.2546972387062503, 0.020393972700821997, 0.33369097226648187, 0.3051131389735745, 0.38792450026059244, 0.30098685444890505, 0.5907257773498464, 0.4951338192187473, 0.2670940192307692, 0.38792450026059244, 0.29404518, 0.15439262599018272, 6
0.14229249011857706, 0.6470588235294117, 0.0, 0.0, 0.0, 0.05776173965514989, 0.002104885806440951, 0.28392481366713224, 0.022435427011764927, 0.1019313255608873, 0.08801341113115134, 0.11396226643218214, 0.10197368669386256, 0.766129027034014, 0.2214111954375123, 0.5619657903846154, 0.120000002716981, 0.31450674, 0.0, 7
0.42292490118577075, 0.4201680672268907, 0.0, 0.0, 0.0, 0.028880864629019027, 0.0007754836560872884, 0.016701459273800387, 0.0005771176554915258, 0.03996780858507259, 0.05196982306890786, 0.04528301534353881, 0.022203947551019305, 0.9717741937313021, 0.1703163043511465, 0.4337606673076923, 0.04679245111285164, 0.56613755, 0.34392254186232357, 1
0.7470355731225297, 0.6260504201680672, 0.0, 0.0, 0.0, 0.1371840878181654, 0.01490035427944398, 0.5240082968344841, 0.7553925011598975, 0.29935620067140767, 0.2640402258494476, 0.3471697854325396, 0.28042764210877996, 0.5524193447783883, 0.4537713072131357, 0.38034186538461534, 0.3486792178056262, 0.2984709, 0.08836262124161803, 6
0.6363636363636364, 0.8991596638655461, 0.0, 0.0, 0.0, 0.09025270115341008, 0.003725090794529813, 0.11899790512332196, 0.04193118856487071, 0.10112660537010276, 0.07627828662939524, 0.09811320613741553, 0.12828947967343324, 0.6875000039692543, 0.14841849357273526, 0.77350425, 0.11849056355144194, 0.42550126, 0.9714663896868716, 7
0.42292490118577075, 0.8361344537815125, 0.0, 0.0, 0.0, 0.1299638914804051, 0.0053175993288454605, 0.058455108585649916, 0.009666713997499842, 0.05820815173999348, 0.04526403871704815, 0.0460377328885726, 0.08388157717007876, 0.7862903213734067, 0.09124087787841662, 0.76923075, 0.07698112574439335, 0.51339465, 0.8926232398520867, 7
0.16205533596837943, 0.9705882352941175, 0.0, 0.33333332333333354, 0.0, 0.07220215832345012, 0.005498863474654518, 0.04175365382124378, 0.006130810541492001, 0.09281115615617354, 0.0720871685804805, 0.07924528109647572, 0.1274671120679861, 0.7197580553155078, 0.09489051264318829, 0.8333333076923077, 0.11698113117835533, 0.44603544, 0.9179341757607254, 7
0.5494071146245059, 0.08823529411764705, 0.0, 0.0, 0.0, 0.032490891317755295, 0.0004569807751972534, 0.03340284000898421, 0.0010099589039815164, 0.7639484543369762, 0.688181016322514, 0.8649056327974383, 0.7245065561225869, 0.12096767893957938, 0.8503650326735595, 0.14102559615384613, 0.8649056327974383, 0.28352436, 0.12367065232578645, 2
0.8181818181818181, 0.953781512605042, 0.0, 0.33333332333333354, 0.0, 0.06859206665276485, 0.0032265671520582454, 0.0918580293879478, 0.02438320425455496, 0.10246781293056596, 0.08214584888027329, 0.08830188212744775, 0.13733552333335133, 0.7197580553155078, 0.09489051264318829, 0.8333333076923077, 0.12603772541687489, 0.42162097, 0.9180617605409392, 7
0.003952569169960474, 0.21008403361344538, 0.0, 0.0, 0.0, 0.07942236115940533, 0.002104883301351694, 0.056367424391456304, 0.003408601531649135, 0.13090128139908663, 0.12992456144427286, 0.16075470396012884, 0.0986842088707583, 0.8508064494691403, 0.3163017234091682, 0.30555553846153843, 0.16075470396012884, 0.43502074, 0.22600819564561547, 1
0.7114624505928854, 0.058823529411764705, 0.0, 0.0, 0.0, 0.04693135417378083, 0.0017309937943330695, 0.018789142716428283, 0.0012444056610792912, 1.0, 1.0, 0.9954716757109304, 1.0, 0.5967741948653748, 0.41119222948301326, 0.4081196346153846, 0.9954716757109304, 0.09626316, 0.12742334259900462, 2
0.6047430830039525, 0.44957983193277307, 0.0, 0.0, 0.0, 0.028880864629019027, 0.00011078325765845046, 0.01670146228006322, 0.0005771169737717064, 0.043186693693704134, 0.05867560515756562, 0.0460377328885726, 0.024671052587755368, 0.9959677494788961, 0.15936739896194088, 0.42735040384615386, 0.05283018535991473, 0.5694444, 0.37259815072524693, 1
0.6877470355731226, 0.0042016806722689065, 0.0, 0.0, 0.0, 0.057761678572117836, 0.003018712717635238, 0.045929033483116624, 0.0037950400111100855, 0.8243025048582615, 0.7552388975611434, 0.8973584356112525, 0.8083881480952972, 0.15120967579141198, 0.7335766720256816, 0.31410253846153846, 0.8973584356112525, 0.24216007, 0.10593317613439673, 2
0.4782608695652174, 0.32773109243697474, 0.0, 0.0, 0.0, 0.1444043361414849, 0.007588659408588059, 0.08141960465915124, 0.006222045104920576, 0.16282188517931823, 0.1659681419625099, 0.19547169608828774, 0.12335527404075063, 0.8709677419940168, 0.3394160780142794, 0.24358971153846148, 0.19547169608828774, 0.420716, 0.23508067042194314, 1
0.6996047430830039, 0.05042016806722689, 0.0, 0.0, 0.0, 0.04693135417378083, 0.0012253678873131587, 0.05845512361696409, 0.0060442452718834985, 0.32457081010425703, 0.2984073772537342, 0.37358488592381733, 0.29523027380945954, 0.6108870843908524, 0.4671532893068359, 0.29487176923076924, 0.37358488592381733, 0.2845817, 0.15216299070269418, 4
0.22134387351778653, 0.31932773109243695, 0.0, 0.33333332333333354, 0.0, 0.03610102717616586, 0.0010176228542508412, 0.04801672895079585, 0.0037601856245157357, 0.7682402808695158, 0.7024308523912538, 0.85207539649413, 0.737664460013688, 0.19153221729277647, 0.7688564539488876, 0.2094017115384615, 0.85207539649413, 0.25774616, 0.12034855856362114, 2
0.36363636363636365, 0.5630252100840336, 0.0, 0.0, 0.0, 0.19855593863858526, 0.01340969605639876, 0.13361167193570594, 0.01565862948216173, 0.05579399116763986, 0.04861693240177929, 0.06716980852687805, 0.050164473521089416, 0.8286290316837117, 0.20437956325057283, 0.5256410057692308, 0.06716980852687805, 0.3494709, 0.1613811311362719, 3
0.7430830039525691, 0.2773109243697479, 0.0, 0.0, 0.0, 0.17689533013071962, 0.00871034266106434, 0.050104405629332376, 0.0036791237816205997, 0.2998926807985974, 0.28667224520797163, 0.3373584817999293, 0.2705592234420989, 0.7116935470152348, 0.4038929665228131, 0.29914528846153843, 0.3373584817999293, 0.2655346, 0.17495126227441132, 4
0.683794466403162, 0.3487394957983193, 0.0, 0.6666666466666671, 0.0, 0.1444043556360696, 0.0025743710524747405, 0.03549058620734878, 0.004284199059070828, 0.39940985302962, 0.40821456301040854, 0.41433960075187015, 0.3725328879320139, 0.840725803206702, 0.32481751924716296, 0.3012820192307692, 0.41433960075187015, 0.17457852, 0.21979100543427976, 4
0.14229249011857706, 0.4243697478991596, 0.0, 1.0, 0.0, 0.09025271414979989, 0.007547110446842867, 0.14613775831172487, 0.018323469334489532, 0.12473174545142723, 0.14333612260398582, 0.1366037588209335, 0.09292762823131273, 0.9939516187747954, 0.22749392551991787, 0.3098290384615384, 0.13962263035955913, 0.39369074, 0.3121148667082838, 1
0.6640316205533596, 0.4369747899159664, 0.0, 0.0, 0.0, 0.07942236765760022, 0.00232050680273813, 0.04175364630558669, 0.0063003581561153965, 0.22639484543369762, 0.2070410701746498, 0.2649056463823432, 0.20230263817683092, 0.6895161128991607, 0.3868613091533912, 0.3525640769230769, 0.2649056463823432, 0.30714995, 0.15723857301304317, 4
0.7430830039525691, 0.4285714285714286, 0.0, 0.0, 0.0, 0.010830330246712415, 0.00012463142472203043, 0.012526092012761737, 0.0006492567111420677, 0.0482832585232507, 0.062028495824694184, 0.05358490358419377, 0.028782894315648802, 0.9818548381792243, 0.17274939528921818, 0.41880340384615383, 0.05735849130936273, 0.53858024, 0.34802488743592963, 1
0.35968379446640314, 0.20588235294117643, 0.0, 0.0, 0.0, 0.12274354568416211, 0.00490146474438331, 0.07098112732075505, 0.003506388591204568, 0.8943132556088731, 0.8474434116531966, 0.9464150896233537, 0.87911186578217, 0.2903225891324145, 0.6532847028211421, 0.30769228846153845, 0.9464150896233537, 0.19369136, 0.114032984612919, 2
0.09881422924901184, 0.44957983193277307, 0.0, 0.0, 0.0, 0.05054151277587354, 0.0047636855830318564, 0.03131523660810429, 0.005139951235607433, 0.009656652428899036, 0.000838222930822366, 0.02264150801139203, 0.004111842468025021, 0.83064515875878, 0.19829684083240107, 0.5341880134615384, 0.02264150801139203, 0.984127, 0.14198367763680725, 3
0.11857707509881421, 0.39075630252100835, 0.0, 0.0, 0.0, 0.10469311332351541, 0.002728043322639718, 0.027139875735374165, 0.0057170665050795925, 0.13841200317974234, 0.1475272331088941, 0.16075470396012884, 0.10444078951020386, 0.9213709696771757, 0.2822384524659459, 0.2905982692307692, 0.16075470396012884, 0.40322387, 0.25983856917616227, 1
0.11067193675889327, 0.1638655462184874, 0.0, 0.0, 0.0, 0.025270784655084585, 6.923816197637933e-05, 0.05010438308236111, 0.0008656801109606133, 0.9109441830066874, 0.8717518903016969, 0.9524528327006051, 0.8996710929249268, 0.34072580229944394, 0.6070559607642034, 0.33547005769230764, 0.9524528327006051, 0.17584935, 0.11316887148672855, 2
0.48221343873517786, 0.5840336134453781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8971774193731303, 0.1326034084971674, 0.5790598076923077, 0.0, 0.0, 0.511880833947772, 5
0.12648221343873517, 0.5, 0.0, 0.33333332333333354, 0.0, 0.06859205365637507, 0.003732009178048808, 0.06471815741040218, 0.004860401116150644, 0.014216737855504811, 0.005029337886694454, 0.02867924429619087, 0.0074013158503397685, 0.8266129027941274, 0.20681265528353504, 0.5235042538461538, 0.02867924429619087, 0.6768879, 0.14645498515245908, 3
0.15019762845849802, 0.5252100840336134, 0.0, 0.0, 0.0, 0.07220213882886542, 0.0018763808743688768, 0.08977036398289692, 0.007979301622843769, 0.39565449213929216, 0.37049453074620176, 0.45358489679174135, 0.3552631608163089, 0.5967741948653748, 0.5316301668664642, 0.19658115384615382, 0.45358489679174135, 0.28091076, 0.16729897672422384, 4
0.1067193675889328, 0.7352941176470588, 0.0, 0.0, 0.0, 0.09386279282409535, 0.005594557884274897, 0.19206678803701296, 0.09255521054040125, 0.21700642872290002, 0.20284995966974148, 0.24754714692203753, 0.1965460501360695, 0.7298387088360108, 0.34549879714777953, 0.38247861538461536, 0.24754714692203753, 0.2758629, 0.15814655560990193, 6
0.7075098814229249, 0.6260504201680672, 0.0, 0.0, 0.0, 0.20216595882912664, 0.021547368209310604, 0.4864300865581984, 0.045754385308821026, 0.30042916092578703, 0.2690695735433504, 0.3433962180847281, 0.2828947227211737, 0.5806451419745052, 0.43065693071021366, 0.3910256153846154, 0.3433962180847281, 0.29110643, 0.11539669019783877, 6
0.35177865612648224, 0.4327731092436975, 0.0, 0.0, 0.0, 0.08303250481564978, 0.0031937421449561303, 0.0501043905980182, 0.005528224271796628, 0.13572960254379385, 0.08885163323213299, 0.20075470260163836, 0.11019737014964943, 0.5181451300667428, 0.48783454530964176, 0.35683759615384614, 0.20075470260163836, 0.5961039, 0.12819840952796008, 3
0.6679841897233202, 0.4201680672268907, 0.0, 0.0, 0.0, 0.18411550047570036, 0.0023316341474923273, 0.045929007178316814, 0.0033527489572608422, 0.2052038586822378, 0.18357082871514405, 0.23698112710288388, 0.19078948429925563, 0.6794354775238195, 0.3479318738522742, 0.43162391346153844, 0.23698112710288388, 0.30207062, 0.132224757695026, 5
0.308300395256917, 0.14285714285714285, 0.0, 0.33333332333333354, 0.0, 0.043321463947137435, 0.0013294055527883254, 0.03757833428462763, 0.005626905650366551, 0.9152360095392269, 0.8751047485295976, 0.9622641227483106, 0.898848658707637, 0.332661293999171, 0.635036523522831, 0.29487176923076924, 0.9622641227483106, 0.18101238, 0.11872068542312902, 2
0.9446640316205533, 0.0546218487394958, 0.0, 0.0, 0.0, 0.0794224911233033, 0.0037666088352479076, 0.033402889236538134, 0.0010099712236325382, 0.9914162745100311, 0.988264845322218, 0.9954716757109304, 0.9851973682993205, 0.5766129059695306, 0.4501216647841302, 0.3611110961538462, 0.9954716757109304, 0.10610159, 0.13316289206429455, 2
0.3794466403162055, 0.03361344537815125, 0.0, 0.0, 0.0, 0.06137181183125045, 0.0022867905447013738, 0.050104334230590054, 0.004232635232760572, 0.9184548613324093, 0.8675607420767563, 0.9705659940078343, 0.9070724087752665, 0.25403226549086266, 0.6605839329346261, 0.3333333076923077, 0.9705659940078343, 0.19512747, 0.10819111266321807, 2
0.2727272727272727, 0.24369747899159663, 0.0, 0.33333332333333354, 0.0, 0.13718416579650422, 0.006757781498936234, 0.10647180747381743, 0.010117593747187906, 0.16496781293056595, 0.1651299274055347, 0.20150941878818165, 0.1241776416461977, 0.8487903205795558, 0.3588807792414798, 0.23290596153846155, 0.20150941878818165, 0.43356952, 0.2287055229524425, 1
0.2648221343873518, 0.37815126050420167, 0.0, 0.0, 0.0, 0.043321304741362414, 0.0021602758350042035, 0.04175364630558669, 0.004689079958722839, 0.015557938173479046, 0.000838222930822366, 0.038490562872196675, 0.004934210813603707, 0.7862903213734067, 0.24817518152272366, 0.4935897173076923, 0.038490562872196675, 0.9876543, 0.14084667059748895, 3
0.6640316205533596, 0.3739495798319328, 0.0, 0.0, 0.0, 0.0649819489893, 0.0013293979627417702, 0.03340293583361207, 0.0014427893910372153, 0.4216737855504813, 0.40318522286051217, 0.4732075448116769, 0.3815789611971954, 0.637096772657063, 0.5085158122613529, 0.19444442307692306, 0.4732075448116769, 0.25975996, 0.1747812510982223, 4
0.25691699604743085, 0.6176470588235293, 0.0, 0.0, 0.0, 0.1949458924552643, 0.015121941388837937, 0.10438413455310945, 0.0020920496081669256, 0.1655042858152667, 0.13746855280910134, 0.2143396075443226, 0.13898027334687724, 0.6451612809573359, 0.418491481494308, 0.3440170769230769, 0.2143396075443226, 0.4260139, 0.14878188367425832, 4
0.15415019762845847, 0.25210084033613445, 0.0, 0.33333332333333354, 0.0, 0.09025273364438459, 0.004057441846222367, 0.060542811568986235, 0.012209639459813007, 0.14940986751459795, 0.1492036923988703, 0.1818867911456035, 0.11348684057143783, 0.8508064494691403, 0.33454989175857397, 0.27350424999999995, 0.1818867911456035, 0.42697316, 0.2274313049758404, 1
0.28063241106719367, 0.4411764705882353, 0.0, 0.0, 0.0, 0.018050540230682015, 0.00023541456647336602, 0.02087682691062189, 0.0005771169737717064, 0.039699569969975534, 0.04945515148515837, 0.04528301534353881, 0.023848684982308264, 0.955645164429143, 0.1715328503676276, 0.44871792884615386, 0.04830188348593823, 0.5458554, 0.3330504341023337, 1
0.2766798418972332, 0.4201680672268907, 0.0, 0.0, 0.0, 0.04693139966114512, 0.0009001149125570553, 0.02713986821971708, 0.00073943178458277, 0.039699569969975534, 0.05364626727087117, 0.04301886678390893, 0.022203947551019305, 0.9858871014019416, 0.160583944978422, 0.4358974096153846, 0.04830188348593823, 0.58002645, 0.3673692799277988, 1
0.12648221343873517, 0.5714285714285714, 0.0, 0.0, 0.0, 0.03610108565991996, 0.0009416580041677208, 0.027139874608025603, 0.0007394308593915866, 0.039431330630629584, 0.031014247912347092, 0.05886792368244932, 0.026315790019044324, 0.8245967720900267, 0.23844283090912347, 0.47008545192307694, 0.05886792368244932, 0.5783389, 0.17476113293926637, 1
0.7984189723320158, 0.5042016806722689, 0.0, 0.0, 0.0, 0.007220216482164501, 0.00011078340347707885, 0.004175365006341523, 0.00014427935300504046, 0.0042918453630109285, 0.0, 0.012075471211107181, 0.0, 0.8649193535107473, 0.1715328503676276, 0.544871773076923, 0.012075471211107181, 1.0, 0.1563080444962744, 5
0.2766798418972332, 0.7731092436974789, 0.0, 0.0, 0.0, 0.1768953756180839, 0.006935446915775236, 0.17118998367336233, 0.010452161382948511, 0.4015557662958898, 0.37049453074620176, 0.47245283541758604, 0.35279606540128344, 0.5524193447783883, 0.5961070553749979, 0.13034184615384614, 0.47245283541758604, 0.31473875, 0.16820473528832036, 6
0.35177865612648224, 0.45798319327731085, 0.0, 0.33333332333333354, 0.0, 0.10830326347795477, 0.005228577430102963, 0.04384134177326593, 0.003365820496549134, 0.11722101642828255, 0.0771165087303769, 0.1720754671356357, 0.096217106054417, 0.5725806155290705, 0.4330900402614245, 0.3952991346153846, 0.1720754671356357, 0.584744, 0.13035454987019968, 3
