@relation segment-10-6tst.dat
@attribute Region-centroid-col real [1.0, 254.0]
@attribute Region-centroid-row real [11.0, 251.0]
@attribute Region-pixel-count real [9.0, 10.0]
@attribute Short-line-density-5 real [0.0, 0.33333334]
@attribute Short-line-density-2 real [0.0, 0.22222222]
@attribute Vedge-mean real [0.0, 29.222221]
@attribute Vegde-sd real [0.0, 991.7184]
@attribute Hedge-mean real [0.0, 44.722225]
@attribute Hedge-sd real [-1.5894573e-08, 1386.3292]
@attribute Intensity-mean real [0.0, 143.44444]
@attribute Rawred-mean real [0.0, 137.11111]
@attribute Rawblue-mean real [0.0, 150.88889]
@attribute Rawgreen-mean real [0.0, 142.55556]
@attribute Exred-mean real [-49.666668, 9.888889]
@attribute Exblue-mean real [-12.444445, 82.0]
@attribute Exgreen-mean real [-33.88889, 24.666666]
@attribute Value-mean real [0.0, 150.88889]
@attribute Saturatoin-mean real [0.0, 1.0]
@attribute Hue-mean real [-3.0441751, 2.9124804]
@attribute Class integer [1, 7]
@inputs Region-centroid-col, Region-centroid-row, Region-pixel-count, Short-line-density-5, Short-line-density-2, Vedge-mean, Vegde-sd, Hedge-mean, Hedge-sd, Intensity-mean, Rawred-mean, Rawblue-mean, Rawgreen-mean, Exred-mean, Exblue-mean, Exgreen-mean, Value-mean, Saturatoin-mean, Hue-mean
@outputs Class
@data
0.5537848605577689, 0.6324786324786326, 0.0, 0.0, 0.0, 0.010183294981603891, 0.00043567254128485956, 0.028513234160303155, 0.0016421920381141746, 0.11116924268423933, 0.09225700500612022, 0.09562638698571989, 0.14603175000000002, 0.6995884805669866, 0.0867410178212942, 0.8069105769135436, 0.13639733405191007, 0.39095718, 0.9091182988340154, 7
0.7609561752988048, 0.5512820512820513, 0.0, 0.49999999999999994, 0.0, 0.018329940278495545, 0.00016247748426680367, 0.05498981790269655, 0.0013817970702805944, 0.032958409052338114, 0.05024711597819509, 0.032616753649987, 0.016666667857142856, 1.0, 0.14126394509335152, 0.4207317124479477, 0.04521867964997272, 0.662037, 0.3710735276584234, 1
0.5537848605577689, 0.4786324786324787, 0.0, 0.0, 0.0, 0.010183303413375408, 8.37006204902564e-05, 0.024439920493526984, 0.0008231990249014395, 0.043682970980331665, 0.05436573390143547, 0.05114899776761306, 0.025396825714285712, 0.9465020551897577, 0.18339529950617992, 0.4044715476155067, 0.051890288199478954, 0.5456349, 0.27678715922417063, 1
0.7410358565737052, 0.5170940170940171, 0.0, 0.49999999999999994, 0.0, 0.10997962114144264, 0.0027178081546402983, 0.04073321365350163, 0.001019197061564057, 0.18859534245400836, 0.15074135460674337, 0.24981466605029898, 0.1595238142857143, 0.528806614940557, 0.4931846243326282, 0.3089430952310134, 0.24981466605029898, 0.45775157, 0.0771373410442957, 5
0.05179282868525896, 0.06410256410256412, 0.0, 0.0, 0.0, 0.02036652030944308, 9.847183745691173e-05, 0.04480648516142022, 0.001136789310907204, 0.7802772729844125, 0.7257001299365723, 0.8747220024112526, 0.731746, 0.18312755046867912, 0.8240396899342659, 0.10772359887467803, 0.8747220024112526, 0.25329855, 0.07305093197758539, 2
0.4581673306772908, 0.09401709401709404, 0.0, 0.0, 0.0, 0.03054989557617576, 0.0010392087819342283, 0.03258652619775239, 0.0014403041198733622, 0.8841224671432312, 0.8434925960173593, 0.9429207194742718, 0.8603174285714286, 0.24897125234339113, 0.6741016148431707, 0.28861789376363284, 0.9429207194742718, 0.19485293, 0.053394802798981345, 2
0.1752988047808765, 0.405982905982906, 0.0, 0.0, 0.9999999999999999, 0.9348268420240519, 0.017009717342319677, 1.0, 0.04215331434890518, 0.35181795883527517, 0.3097199480253711, 0.40770940394581606, 0.33253969285714285, 0.4362140249199808, 0.51177202265493, 0.36991869963315493, 0.40770940394581606, 0.35897508, 0.050867722199838095, 3
0.4860557768924303, 0.7264957264957266, 0.0, 0.0, 0.0, 0.04073319165757593, 0.0008665476816953765, 0.2321792401060218, 0.09772544089397961, 0.22783155530949745, 0.21828665800422853, 0.26093401585667886, 0.20158729285714286, 0.7263374427869229, 0.3630731148869328, 0.32723577838092416, 0.26093401585667886, 0.2664361, 0.12194794897921757, 6
0.8127490039840637, 0.7735042735042735, 0.0, 0.0, 0.0, 0.059063118738516066, 0.001595645335097946, 0.19755600336816279, 0.008053116826727134, 0.29165576390685416, 0.27512354798086036, 0.33654557719388006, 0.2595238285714286, 0.6502057782350247, 0.43990088668850225, 0.27642276556613127, 0.33654557719388006, 0.28055963, 0.10976516070074954, 6
0.22310756972111553, 0.9230769230769231, 0.0, 0.0, 0.0, 0.09979634338998053, 0.002737562338095364, 0.1262729161344111, 0.0037281154708360053, 0.1033220029381481, 0.08896210799866468, 0.09043735663130202, 0.13095238571428572, 0.7366255165752171, 0.09789343450984192, 0.7520325274638113, 0.12231282785535338, 0.3476919, 0.9100858320996743, 7
0.14741035856573706, 0.5683760683760685, 0.0, 0.0, 0.0, 0.018329934412915364, 0.00016247748426680367, 0.024439918660533175, 0.00070559904924955, 0.03609730565702626, 0.04200988309711793, 0.04521867964997272, 0.02063492, 0.9135802449931414, 0.18959108370531103, 0.4268292765466985, 0.04595997074899947, 0.5714286, 0.2518839385410642, 1
0.08366533864541834, 0.3162393162393162, 0.0, 0.0, 0.0, 0.06924646980973047, 0.001673722741868274, 0.04276985307344854, 0.0016500716294132788, 0.4522626501852957, 0.4135090740238132, 0.5359525712679573, 0.39999999999999997, 0.42386830304069534, 0.6790582729831457, 0.10772359887467803, 0.5359525712679573, 0.30969977, 0.09745302266507955, 4
0.16733067729083664, 0.5299145299145299, 0.0, 0.0, 0.0, 0.006109979481833913, 0.0001033948297875842, 0.050916491404963723, 0.0046353928862946535, 0.011770860325388497, 0.004942339580376115, 0.02520385400145401, 0.003968254285714286, 0.8271604955418381, 0.20446097448211076, 0.48780488460737664, 0.02520385400145401, 0.91798943, 0.10362347299757246, 5
0.13147410358565736, 0.29914529914529914, 0.0, 0.0, 0.0, 0.05295316381879918, 0.0004529680434982071, 0.08961305097456798, 0.0011368008209904333, 0.13732671321288778, 0.1449752829903189, 0.163083768249935, 0.10238095, 0.8888888890123456, 0.30111525059078814, 0.26829269229625236, 0.163083768249935, 0.41007325, 0.20653331543253312, 1
0.2788844621513944, 0.35042735042735046, 0.0, 0.0, 0.0, 0.0773930678153819, 0.004825090948952427, 0.09775966364416985, 0.009407988304022409, 0.06722469021860536, 0.03542009797841764, 0.10303929130437886, 0.05952381428571429, 0.61934157538866, 0.3320941994674855, 0.48373984248463225, 0.10303929130437886, 0.6989016, 0.035452156649121935, 3
0.6812749003984063, 0.2008547008547009, 0.0, 0.0, 0.0, 0.03054989557617576, 0.0005169705530142442, 0.03869654857164141, 0.0008721930833150358, 0.8733978522463639, 0.8451400259873144, 0.922905893825753, 0.8476190285714286, 0.3456790274348418, 0.6245353345586717, 0.27439024724866157, 0.922905893825753, 0.17584375, 0.06310685021321827, 2
0.7131474103585658, 0.5470085470085471, 0.0, 0.0, 0.0, 0.002036660059457187, 0.00018090324976583955, 0.0020366598028380535, 0.00036007452683331086, 0.0002615746840989348, 0.0, 0.0007412898314211279, 0.0, 0.8806584364631915, 0.13630731505746663, 0.5467479741676583, 0.0007412898314211279, 0.11111111, 0.09940052807603778, 5
0.9920318725099602, 0.6965811965811967, 0.0, 0.0, 0.9999999999999999, 0.059063166396355074, 0.0014128987656689548, 0.12627289047249776, 0.004485781649284518, 0.3790217270550669, 0.3492586379797476, 0.4514455340886172, 0.33015871428571425, 0.5185185411522628, 0.6022305011815763, 0.1402438919541938, 0.4514455340886172, 0.3181372, 0.10708580413955332, 6
0.9163346613545816, 0.9401709401709403, 0.0, 0.0, 0.0, 0.0529531454888611, 0.000984712724781455, 0.04276984574147331, 0.0009113985965109542, 0.08893538849737828, 0.06589785860051188, 0.07931801349653067, 0.12142857142857143, 0.676954740454961, 0.11028500848431252, 0.7906504120811026, 0.11341734534160604, 0.47822163, 0.9358286224420478, 7
0.20318725099601592, 0.7820512820512822, 0.0, 0.0, 0.0, 0.05295316381879918, 0.0017650816694752978, 0.2484724654452256, 0.011081872718902416, 0.3253989068213245, 0.29983524217598645, 0.38102296974779115, 0.2904762, 0.5699588360196619, 0.5030978960029113, 0.2520325457564944, 0.38102296974779115, 0.29404518, 0.09734278719799994, 6
0.13147410358565736, 0.0, 0.0, 0.0, 0.0, 0.008146561712374017, 0.00022882433661589098, 0.05702639500085399, 0.0014402951234864705, 0.4969918976692212, 0.4497528892112612, 0.5878428681405272, 0.4452380857142857, 0.34362143489940455, 0.7273853747921302, 0.10772359887467803, 0.5878428681405272, 0.3114367, 0.0883489665306409, 4
0.9880478087649402, 0.8290598290598291, 0.0, 0.9999999999999999, 0.0, 0.09979634338998053, 0.0012349204840908228, 0.03258656065803598, 0.0007201485353303369, 0.08579650248646487, 0.07084019299143168, 0.0689399594593035, 0.11825396428571427, 0.7386831331847278, 0.07311028433041737, 0.7906504120811026, 0.11045218227982072, 0.43238926, 0.8857964208820044, 7
0.6812749003984063, 0.5341880341880342, 0.0, 0.0, 0.0, 0.08961302897864229, 0.013392093163376733, 0.2871690360127927, 0.13132963426725658, 0.08605806984673421, 0.06095551679608306, 0.12824313396409834, 0.06507936428571427, 0.6625514445587561, 0.36926889574033894, 0.38008130951318675, 0.12824313396409834, 0.6152501, 0.08522826684694412, 5
0.32669322709163345, 0.2905982905982906, 0.0, 0.0, 0.0, 0.01629323890335793, 0.00045765279425337104, 0.02647654708251724, 0.0010310967941856459, 0.41982735819720507, 0.384678753009236, 0.4966641623672041, 0.37142857142857144, 0.462962987139917, 0.6356877512472193, 0.1402438919541938, 0.4966641623672041, 0.30741948, 0.09858797011874698, 4
0.2749003984063745, 0.7008547008547009, 0.0, 0.0, 0.0, 0.07942970723532881, 0.0014221362349650176, 0.06109976915642582, 0.0031058385647196292, 0.3492021934198675, 0.33360790499499254, 0.4069681215198805, 0.30238097142857145, 0.63580248233882, 0.5204461270021153, 0.15853657510410457, 0.4069681215198805, 0.30596185, 0.1270747919009178, 6
0.649402390438247, 0.15384615384615388, 0.0, 0.0, 0.0, 0.04276980908159715, 0.0005760586512300465, 0.05498976657886993, 0.0007938002613766744, 0.8911849836209649, 0.8624382334230788, 0.9458859158941, 0.8603174285714286, 0.33539097216506564, 0.6555142945877858, 0.2337398626065837, 0.9458859158941, 0.1794131, 0.06851444339050372, 2
0.38247011952191234, 0.7393162393162394, 0.0, 0.0, 0.0, 0.04276987140338662, 0.0009188744197900708, 0.04276987140338662, 0.0026606560637692555, 0.11012293793057955, 0.1029654035999555, 0.07857672439898647, 0.15079364285714286, 0.7880658484796523, 0.006195780853406108, 0.8516260164832441, 0.14084506196556662, 0.44266057, 0.8213022160958409, 7
0.14342629482071714, 0.2692307692307692, 0.0, 0.0, 0.0, 0.06517312131607196, 0.001221043542102603, 0.06720977539996932, 0.004792194088628707, 0.05833115278137083, 0.02800658897852892, 0.08895477843621365, 0.05476190357142857, 0.6337448527663467, 0.30359356293215056, 0.5162601684909777, 0.08895477843621365, 0.7230108, 0.021736030230781855, 3
0.5816733067729084, 0.33760683760683763, 0.0, 0.0, 0.0, 0.04073319165757593, 0.0005711346020567407, 0.05091649873693896, 0.005928994735262354, 0.1655767791238228, 0.16886326961397635, 0.2001482564851871, 0.12539682142857142, 0.8456790135459533, 0.3531598543690663, 0.22560977104402163, 0.2001482564851871, 0.4143562, 0.17973695928012373, 1
0.350597609561753, 0.7777777777777778, 0.0, 0.49999999999999994, 0.0, 0.09979634338998053, 0.002481739420998594, 0.11608960905504806, 0.0048228490123631935, 0.43604499359747567, 0.40856670997885736, 0.5107487286082377, 0.38253969285714284, 0.5144032820073162, 0.6294919480889799, 0.09959350731211597, 0.5107487286082377, 0.30023456, 0.11279825930099441, 6
0.3187250996015936, 0.2307692307692308, 0.0, 0.0, 0.0, 0.030549850117929326, 0.0006108043269025102, 0.032586571655998826, 0.0015445463131881026, 0.8679047752428287, 0.8327841974235239, 0.9236471095356033, 0.8420634642857143, 0.29629632510287984, 0.6542751272646878, 0.27439024724866157, 0.9236471095356033, 0.18855007, 0.058765644740964795, 2
0.398406374501992, 0.12393162393162396, 0.0, 0.0, 0.0, 0.04073331996714249, 0.0008074648211650776, 0.04276994838912655, 0.00196979123318837, 0.9680879486701952, 0.9670510299254444, 0.9836915864811593, 0.9523809999999999, 0.5144032820073162, 0.480793062625816, 0.3434959432133652, 0.9836915864811593, 0.115302496, 0.06853773437188371, 2
0.46215139442231074, 0.5299145299145299, 0.0, 0.0, 0.0, 0.010183298280992745, 0.0005180279672731331, 0.0142566178133491, 0.0006639444284820843, 0.00549306852851551, 0.0, 0.014825797295583414, 0.0007936507857142856, 0.8395061748285322, 0.18215614110501535, 0.5121951281975016, 0.014825797295583414, 1.0, 0.09413702162772802, 3
0.5258964143426295, 0.7222222222222223, 0.0, 0.0, 0.0, 0.09164973438636627, 0.007252401910845925, 0.31771890226106747, 0.18851259299128076, 0.21030605485781423, 0.2018121803804598, 0.23647147563772067, 0.1904761857142857, 0.7407407479423866, 0.3234200839678836, 0.378048791195717, 0.23943662535628893, 0.25607783, 0.07690470481289252, 6
0.6892430278884462, 0.3547008547008547, 0.0, 0.9999999999999999, 0.0, 0.08146640531107756, 0.0009153052162854371, 0.034623200077982884, 0.0023279892568787847, 0.3894847039664999, 0.40115320097896867, 0.4069681215198805, 0.3595238, 0.8251028807841793, 0.3296158648212897, 0.28455283883601024, 0.4069681215198805, 0.17457852, 0.1676004976208454, 4
0.7768924302788844, 0.5170940170940171, 0.0, 0.0, 0.0, 0.020366599494775584, 0.00033480224267590106, 0.028513234160303155, 0.0007839989095376563, 0.04289824983072914, 0.05518945778262391, 0.04744254894408785, 0.02619047642857143, 0.9588477326246, 0.16852540872938018, 0.4166666703252033, 0.051890288199478954, 0.5299824, 0.3051486565581375, 1
0.6055776892430279, 0.2777777777777778, 0.0, 0.0, 0.0, 0.34419550799938664, 0.007537827588314623, 0.10794296705754527, 0.0093077704062441, 0.21396809677681577, 0.20098845798197315, 0.24981466605029898, 0.18809524285714285, 0.7057613322473704, 0.37298638655721594, 0.3313008150158636, 0.24981466605029898, 0.30020806, 0.11337435087332703, 4
0.545816733067729, 0.4401709401709402, 0.0, 0.0, 0.0, 0.022403257244660572, 0.00020186608897211167, 0.01629328032901799, 0.0005487991963735302, 0.04577557060012816, 0.05601317721570694, 0.05485544659113827, 0.02619047642857143, 0.9423868312299954, 0.1920693993923985, 0.3943089377354749, 0.05559674236029102, 0.5591711, 0.2641564253680262, 1
0.6533864541832669, 0.3547008547008547, 0.0, 0.0, 0.0, 0.08757641155462106, 0.0020925189021290076, 0.06313644523624888, 0.0032242069376519312, 0.473450199618497, 0.4522240489932121, 0.5352112488123703, 0.4277777857142857, 0.5473251329446722, 0.5749690542741726, 0.15650405678663482, 0.5352112488123703, 0.25459513, 0.1099898083261665, 4
0.250996015936255, 0.15384615384615388, 0.0, 0.0, 0.0, 0.034623293927265854, 0.0003200326874114994, 0.02647668639004664, 0.0011074026131248586, 0.7690295445545561, 0.7199341250417287, 0.859896220460369, 0.7190476, 0.2283951047668027, 0.802974001575435, 0.09756098899464621, 0.859896220460369, 0.246491, 0.07801298710228616, 2
0.6852589641434262, 0.6196581196581197, 0.0, 0.49999999999999994, 0.0, 0.06924643681584194, 0.004884174168410412, 0.04276985307344854, 0.0012641987880662373, 0.0591158760497283, 0.0527182853977077, 0.07857672439898647, 0.044444445, 0.8127572052011888, 0.24783147948941203, 0.43089430952310137, 0.07857672439898647, 0.47297516, 0.13400758870147744, 4
0.13545816733067728, 0.2692307692307692, 0.0, 0.0, 0.9999999999999999, 0.28513237826290766, 0.25551322897116463, 0.2871690360127927, 0.5337563222966473, 0.09547475612954039, 0.06260296900656533, 0.12972572550240383, 0.09047619285714285, 0.6008230573845448, 0.3320941994674855, 0.502032525634543, 0.12972572550240383, 0.6374209, 0.02116882096693179, 3
0.6892430278884462, 0.717948717948718, 0.0, 0.0, 0.0, 0.12016295754870658, 0.004188995314345279, 0.15274951454075494, 0.0073740605477406905, 0.4172116210318633, 0.3879736277761645, 0.4951815975153328, 0.3619047714285714, 0.5082304858824864, 0.6406443647775276, 0.08739839740729749, 0.4951815975153328, 0.31734532, 0.11281162836078412, 6
0.7529880478087649, 0.7393162393162394, 0.0, 0.0, 0.9999999999999999, 0.09979632139405484, 0.002984628748996365, 0.2219959073647455, 0.007451017228811569, 0.3536489727322595, 0.3385502542129304, 0.40177907782224553, 0.31666665714285713, 0.6378600933927752, 0.47335813675414534, 0.2337398626065837, 0.40177907782224553, 0.26619545, 0.11136222530024703, 6
0.14741035856573706, 0.11965811965811968, 0.0, 0.49999999999999994, 0.0, 0.0651731103181091, 0.0022254494991004606, 0.06109979115235152, 0.004703994040739886, 0.15877583706887485, 0.1540362516141989, 0.19866568496170728, 0.12063492857142857, 0.7880658484796523, 0.37794302239235755, 0.24186989929109637, 0.19866568496170728, 0.4320471, 0.1582637140608712, 1
0.5099601593625498, 0.33333333333333337, 0.0, 0.0, 0.9999999999999999, 1.0, 1.0, 0.9266802476843881, 1.0, 0.31284331334005544, 0.285008224176209, 0.3513713925028066, 0.29841271428571425, 0.5576131882144485, 0.41387856249452976, 0.4105691153727941, 0.3513713925028066, 0.34888473, 0.05820321404964529, 3
0.27091633466135456, 0.19658119658119663, 0.0, 0.0, 0.0, 0.046843157575255666, 0.0012653544943981093, 0.07535639173555883, 0.003929794619981003, 0.16845409777446688, 0.16803953238847172, 0.20607858260875772, 0.12857142857142856, 0.816872429160951, 0.36926889574033894, 0.2276422893614914, 0.20607858260875772, 0.41530126, 0.17145658678711195, 1
0.7211155378486056, 0.7393162393162394, 0.0, 0.49999999999999994, 0.0, 0.13441952147203776, 0.0027171634141658864, 0.06517307365823295, 0.0032843853571694432, 0.34213967694213376, 0.32454696602514854, 0.39955523054443864, 0.29761905714285714, 0.6234567974965705, 0.5167286250328216, 0.17682925825401535, 0.39955523054443864, 0.30452195, 0.12153146537717185, 6
0.8247011952191234, 0.08974358974358976, 0.0, 0.0, 0.0, 0.06313645990019935, 0.002301100155899576, 0.01629328032901799, 0.0013278888149071896, 0.10201413082421898, 0.07990115420180267, 0.140103779539631, 0.08253967857142856, 0.6790123515089161, 0.3531598543690663, 0.3902439011005354, 0.140103779539631, 0.479958, 0.08700042418038678, 5
0.6812749003984063, 0.7264957264957266, 0.0, 0.0, 0.0, 0.10590632397161075, 0.0022361867543825666, 0.1486761550491336, 0.008130038316049288, 0.3978550854956463, 0.3739703321748737, 0.46701259846543663, 0.34682540714285715, 0.5555555771604932, 0.5910780844930286, 0.121951208804283, 0.46701259846543663, 0.30547154, 0.11705910450389762, 6
0.36254980079681276, 0.3247863247863248, 0.0, 0.0, 0.0, 0.07331973031968622, 0.0016815239686724724, 0.04480648516142022, 0.0025359022671007842, 0.41616532334072, 0.3780889589943249, 0.4966641623672041, 0.3666666571428571, 0.44238682104481053, 0.6530359710940066, 0.13211380039163173, 0.4966641623672041, 0.31787068, 0.0967811407762178, 4
0.4262948207171315, 0.5, 0.0, 0.0, 0.0, 0.03462322427350115, 0.000792693856777165, 0.036659879823793574, 0.0017639972160589075, 0.046821868291271454, 0.06260296900656533, 0.0481838400431146, 0.030158730714285716, 0.9835390967535436, 0.15365551906782213, 0.4166666703252033, 0.0563380314578352, 0.5010141, 0.34203504156418796, 1
0.5816733067729084, 0.7692307692307693, 0.0, 0.0, 0.0, 0.24236256918131055, 0.004792399416431438, 0.2586558091844648, 0.014313583394964045, 0.3654198288201381, 0.34514004081433247, 0.42031133861889297, 0.3261904857142857, 0.594650224222679, 0.5105328776366655, 0.2154471794566729, 0.42031133861889297, 0.27526647, 0.10199427158586538, 6
0.545816733067729, 0.4401709401709402, 0.0, 0.0, 0.0, 0.022403257244660572, 0.00020186608897211167, 0.01629328032901799, 0.0005487991963735302, 0.04577557060012816, 0.05601317721570694, 0.05485544659113827, 0.02619047642857143, 0.9423868312299954, 0.1920693993923985, 0.3943089377354749, 0.05559674236029102, 0.5591711, 0.2641564253680262, 1
0.22709163346613545, 0.05128205128205129, 0.0, 0.0, 0.0, 0.0285133148120307, 0.000667137774764794, 0.014256633577095848, 0.0008671739461481297, 0.7925712779178626, 0.7248764520191396, 0.8762046339792094, 0.768254, 0.08024696073388071, 0.7732342088694188, 0.29268293039857235, 0.8762046339792094, 0.25541002, 0.04422826044511596, 2
0.749003984063745, 0.5512820512820513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.205697887921298e-11, 0.0, 0.0, 0.0, 0.0, 0.8827160495541838, 0.1338290002625725, 0.5487804944973231, 0.0, 0.0, 0.48139363383611633, 5
0.1713147410358566, 0.4700854700854701, 0.0, 0.0, 0.0, 0.03869653757367856, 0.0013244384715923225, 0.036659879823793574, 0.0022343966688471214, 0.010462986798956075, 0.0016474464279452518, 0.02446256490390982, 0.003968254285714286, 0.8127572052011888, 0.20693928459298988, 0.49796748717033523, 0.02446256490390982, 0.96190476, 0.08711392439740145, 3
0.07569721115537849, 0.24358974358974364, 0.0, 0.0, 0.0, 0.42158853915489236, 0.011655842958555311, 0.29124236984250074, 0.018301557606917897, 0.13131048736378081, 0.10131795880298222, 0.15937732276221406, 0.13015872142857143, 0.6090535016003658, 0.3110285111086546, 0.528455289371406, 0.15937732276221406, 0.47688422, 0.009170190119155874, 3
0.7649402390438247, 0.6025641025641026, 0.0, 0.0, 0.0, 0.06313643423828605, 0.0033923339107992385, 0.07331975231561191, 0.004939190023049448, 0.19879675906768848, 0.15980230099009635, 0.2638991922616813, 0.16666667142857142, 0.5164608930612715, 0.5154894577097237, 0.28455283883601024, 0.2638991922616813, 0.45353317, 0.08176768663230266, 4
0.796812749003984, 0.33760683760683763, 0.0, 0.0, 0.0, 0.030549943234014765, 0.0002806431654465474, 0.0285133148120307, 0.0007839999679361141, 0.63798067398866, 0.5551894229391316, 0.7702001128969599, 0.5761904999999999, 0.024691406721535025, 0.9739777538729444, 0.018292683149910727, 0.7702001128969599, 0.35122013, 0.07233285114131915, 2
0.7928286852589641, 0.6495726495726496, 0.0, 0.49999999999999994, 0.0, 0.08350305939497495, 0.005282984570390013, 0.0651731066521215, 0.0024303967164668087, 0.12241695698906277, 0.09555189460006677, 0.1097108998538851, 0.16190475714285713, 0.63580248233882, 0.10408922205469805, 0.8414634248958954, 0.15122312267440233, 0.43081954, 0.9321109842073831, 7
0.5657370517928286, 0.3247863247863248, 0.0, 0.0, 0.0, 0.09775966364416985, 0.0029124862779951297, 0.012219952364890119, 4.205697887921298e-11, 0.12712529659920763, 0.10378912599844212, 0.17197925076368234, 0.1015873, 0.660493833504801, 0.39405206376363017, 0.34146342489589543, 0.17197925076368234, 0.45909294, 0.09600133975123587, 5
