@relation segment-10-9tst.dat
@attribute Region-centroid-col real [1.0, 254.0]
@attribute Region-centroid-row real [11.0, 251.0]
@attribute Region-pixel-count real [9.0, 10.0]
@attribute Short-line-density-5 real [0.0, 0.33333334]
@attribute Short-line-density-2 real [0.0, 0.22222222]
@attribute Vedge-mean real [0.0, 29.222221]
@attribute Vegde-sd real [0.0, 991.7184]
@attribute Hedge-mean real [0.0, 44.722225]
@attribute Hedge-sd real [-1.5894573e-08, 1386.3292]
@attribute Intensity-mean real [0.0, 143.44444]
@attribute Rawred-mean real [0.0, 137.11111]
@attribute Rawblue-mean real [0.0, 150.88889]
@attribute Rawgreen-mean real [0.0, 142.55556]
@attribute Exred-mean real [-49.666668, 9.888889]
@attribute Exblue-mean real [-12.444445, 82.0]
@attribute Exgreen-mean real [-33.88889, 24.666666]
@attribute Value-mean real [0.0, 150.88889]
@attribute Saturatoin-mean real [0.0, 1.0]
@attribute Hue-mean real [-3.0441751, 2.9124804]
@attribute Class integer [1, 7]
@inputs Region-centroid-col, Region-centroid-row, Region-pixel-count, Short-line-density-5, Short-line-density-2, Vedge-mean, Vegde-sd, Hedge-mean, Hedge-sd, Intensity-mean, Rawred-mean, Rawblue-mean, Rawgreen-mean, Exred-mean, Exblue-mean, Exgreen-mean, Value-mean, Saturatoin-mean, Hue-mean
@outputs Class
@data
0.24206349206349206, 0.01709401709401709, 0.0, 0.0, 0.0, 0.11083124863554783, 0.003166982651194726, 0.048327149150786376, 0.0018156807038915148, 0.3209681755862449, 0.28287839787203983, 0.39156182377173815, 0.2812248325445219, 0.503006009096349, 0.5685785932705651, 0.21888414056254557, 0.39156182377173815, 0.35522667, 0.08210461807258518, 4
0.7341269841269841, 0.3162393162393163, 0.0, 0.0, 0.0, 0.13602015455970162, 0.004286068419237345, 0.03717471982145069, 0.0021885032623523465, 0.059984221940722594, 0.047146400886034695, 0.08660251729535542, 0.0435132953786197, 0.7775551014192712, 0.2643391633696311, 0.44849785552782334, 0.08660251729535542, 0.548545, 0.09901009429690583, 5
0.2698412698412699, 0.09829059829059829, 0.0, 0.0, 0.0, 0.05541564018679195, 0.0007265585040326069, 0.03345727125938145, 0.001557520499518728, 0.4119968656983272, 0.37220841825268397, 0.49518877050472815, 0.3601933991926398, 0.4589178215750134, 0.6608478972021323, 0.10729613029342938, 0.49518877050472815, 0.33601543, 0.09249222664770124, 4
0.9047619047619048, 0.41880341880341887, 0.0, 0.0, 0.0, 0.050377829984328215, 0.0013397050799206828, 0.01858737663935094, 0.001115364893226284, 0.1533806935569444, 0.13482215211800735, 0.18578831373640498, 0.13618050736357365, 0.7034067958803374, 0.3229426647579933, 0.4270386198124848, 0.18578831373640498, 0.3500821, 0.07646453911057599, 5
0.36904761904761907, 0.17948717948717952, 0.0, 0.0, 0.0, 0.08312339907111836, 0.009106095520405429, 0.07063196096930607, 0.0035213375823912375, 0.18679296454262628, 0.18362281470854516, 0.22945967823434252, 0.14343272326001028, 0.8036072073084042, 0.385286799651433, 0.2124463592256261, 0.22945967823434252, 0.42569095, 0.15640856532581238, 1
0.7817460317460317, 0.4487179487179488, 0.0, 0.0, 0.0, 0.1586901712516416, 0.010885785341236595, 0.2788104153895058, 0.11055797315634959, 0.2794001638184779, 0.26385443107422174, 0.3182827706756682, 0.2522159689587754, 0.6813627111377059, 0.39526186347877235, 0.32618025154266955, 0.3182827706756682, 0.2727516, 0.09847012519262749, 4
0.5476190476190477, 0.4700854700854702, 0.0, 0.0, 0.0, 0.030226696630395383, 0.0005932311949607631, 0.08921933760865701, 0.0077408766576217945, 0.027887400120061568, 0.011579817787602094, 0.05181347136797536, 0.017727638535635467, 0.7635270499516065, 0.24064837976598408, 0.5042918471430677, 0.05181347136797536, 0.85319865, 0.06317100057141084, 3
0.33333333333333337, 0.7606837606837608, 0.0, 0.0, 0.0, 0.14861468233286354, 0.004410505012861843, 0.07434943964290137, 0.003707642208287507, 0.43620101383904575, 0.3995037121834386, 0.5099926314581246, 0.3916196584075773, 0.472945900096787, 0.6209476306708293, 0.1609442244101021, 0.5099926314581246, 0.29957896, 0.08667999017211042, 6
0.40476190476190477, 0.22649572649572652, 0.0, 0.0, 0.0, 0.045340051519900545, 0.0015424077754084128, 0.029739792585786146, 0.0016999562014405885, 0.7513812727677104, 0.7080231534479825, 0.8319762940930888, 0.7058823665924063, 0.31462924066168363, 0.754364093931319, 0.1008583489565098, 0.8319762940930888, 0.23914346, 0.07526596961450005, 2
0.4642857142857143, 0.5897435897435899, 0.0, 0.0, 0.0, 0.22921913776370625, 0.014787704847136813, 0.00185873445203898, 0.00027884084935395846, 0.02394106967314513, 0.022332505095161038, 0.025906735350901076, 0.023368251785912553, 0.8717434820293893, 0.12842893246901463, 0.5815450735079853, 0.025906735350901076, 0.08501683, 0.06552901627908941, 5
0.123015873015873, 0.3632478632478633, 0.0, 0.0, 0.0, 0.03274559493061952, 0.0014256075605638496, 0.02230483691145809, 0.0007482088950519923, 0.008681926130808863, 0.0008271298100679995, 0.01850481086976174, 0.005640612525055499, 0.8316633228689844, 0.16334164913153534, 0.5643776897640408, 0.01850481086976174, 0.9777778, 0.04380612322704969, 3
0.9365079365079365, 0.4401709401709403, 0.0, 0.0, 0.0, 0.01511334672829589, 0.0004745847530835854, 0.026022304878733016, 0.00015178195591559736, 0.035516971180890276, 0.04631927040599155, 0.04145077802702279, 0.018533440946547613, 0.9579158311681479, 0.15211970597291075, 0.44849785552782334, 0.04441154622066281, 0.61706346, 0.2866600708097559, 1
0.8492063492063492, 0.5811965811965812, 0.0, 0.0, 0.0, 0.007556675404450262, 0.0007444991462811709, 0.003717472985862605, 0.0003527092559418765, 0.0007892660183493459, 0.0, 0.0022205774109591223, 0.0, 0.8857715399900402, 0.11845386976386975, 0.583690996306987, 0.0022205774109591223, 0.22222222, 0.08950025558161051, 5
0.7103174603174603, 0.6282051282051283, 0.0, 0.0, 0.0, 0.12090674208833105, 0.01910202820956101, 0.44795538890424386, 0.019799897444776678, 0.2996579928777107, 0.271298569662602, 0.34196890556601706, 0.2812248325445219, 0.5811623357817843, 0.418952635860474, 0.3927038697065706, 0.34196890556601706, 0.28552282, 0.04561609288673546, 6
0.047619047619047616, 0.55982905982906, 0.0, 0.49999999999999994, 0.0, 0.040302273055472876, 0.0012655588788359953, 0.03717472651290093, 0.0015178187395338094, 0.07524335695898578, 0.059553346920429434, 0.10436713844831338, 0.0588235353841778, 0.75150300094096, 0.281795516651016, 0.4463519309906242, 0.10436713844831338, 0.48786426, 0.08676734919037582, 4
0.4365079365079365, 0.09829059829059829, 0.0, 0.0, 0.0, 0.5012593879410426, 0.029563362061141005, 0.03717475327870188, 0.0021885022378246408, 0.45908974122832036, 0.4334160082671956, 0.5225758439864977, 0.41498789351339327, 0.5450901905534519, 0.5760598490587745, 0.1609442244101021, 0.5225758439864977, 0.27165923, 0.09996289124461183, 4
0.06349206349206349, 0.8076923076923078, 0.0, 0.0, 0.0, 0.1158690089639549, 0.00321660245533593, 0.09293679620790161, 0.0023528645538514817, 0.4112076075647455, 0.3829610951384072, 0.4796447111742762, 0.364222382238337, 0.543086148417074, 0.586034912886114, 0.14592274106172498, 0.4796447111742762, 0.30252522, 0.10001566437568898, 6
0.873015873015873, 0.7435897435897437, 0.0, 0.0, 0.0, 0.03778336115323328, 0.0026843298547450005, 0.03345727125938145, 0.0024436413968615643, 0.12286241641702378, 0.1083540020667989, 0.09400444111032154, 0.1684125602867642, 0.7434869712732077, 0.0037406559489681773, 0.9334764397760151, 0.1547002150606974, 0.41042024, 0.8717471521242455, 7
0.6984126984126984, 0.11965811965811966, 0.0, 0.0, 0.0, 0.05289666934248538, 0.0029364951184795156, 0.03717470978427534, 0.0015178109531232473, 0.8897659055119285, 0.8610421210400933, 0.934122930674485, 0.8694600776030614, 0.372745452596575, 0.6147132452363487, 0.2789699773895271, 0.934122930674485, 0.17494753, 0.05631544513091147, 2
0.6111111111111112, 0.14529914529914534, 0.0, 0.0, 0.0, 0.04785890448007317, 0.001532674499808327, 0.04089214830916922, 0.0011153655079429072, 0.2701920693870914, 0.2655086816124724, 0.2938563974378712, 0.24899276511689958, 0.7635270499516065, 0.3154613416381116, 0.37553648499696085, 0.2938563974378712, 0.22118697, 0.1167340906330987, 4
0.6150793650793651, 0.7222222222222223, 0.0, 0.0, 0.0, 0.05793450674898002, 0.0020664225283531824, 0.04460967047719106, 0.0017303141867888179, 0.13812155853868122, 0.11331678345822416, 0.12139155456248375, 0.18049960370266233, 0.6633266385235397, 0.06982543893601416, 0.9055794323804096, 0.1658031174374768, 0.3882103, 0.9393379165438964, 7
0.7936507936507936, 0.5341880341880343, 0.0, 0.0, 0.0, 0.03274558948981334, 0.0013098190212185703, 0.014869889601442835, 0.0007054186348270777, 0.007366482648503382, 0.005789908893801047, 0.012583271151615626, 0.003223207105373029, 0.8777555074365163, 0.1396508778720283, 0.5557939993405665, 0.012583271151615626, 0.8148148, 0.13760760550625395, 5
0.6388888888888888, 0.22649572649572652, 0.0, 0.0, 0.0, 0.08312345801318535, 0.005902646154634695, 0.05204462447865656, 0.0019731642794317355, 0.40331495519498567, 0.38709675498279134, 0.45447815288288784, 0.36341658853008385, 0.6332665295239778, 0.4962593496620046, 0.20386265721416846, 0.45447815288288784, 0.26505277, 0.11022682279580859, 4
0.3015873015873016, 0.06410256410256411, 0.0, 0.0, 0.0, 0.030226702524602078, 0.0017796902212621373, 0.03159850013819517, 0.001582283457104818, 0.8024204389656122, 0.7394540774464478, 0.8734270901067882, 0.7864624916481668, 0.15430857516234753, 0.7219451392979522, 0.328326191530513, 0.8734270901067882, 0.24233662, 0.03289223304900862, 2
0.23015873015873015, 0.7094017094017094, 0.0, 0.49999999999999994, 0.0, 0.07556674951049748, 0.003203449098816753, 0.08921933760865701, 0.004280246234988748, 0.13943700060030784, 0.12737798375295367, 0.11917099273997774, 0.17324738780622573, 0.7555110202838543, 0.05236907892146198, 0.8369098935419705, 0.1591413853378341, 0.28569087, 0.8959765900423897, 7
0.5793650793650793, 0.4316239316239317, 0.0, 0.0, 0.0, 0.022670021225945122, 0.0012754465873137063, 0.03903346752256114, 0.0012522000964080573, 0.04340963065404431, 0.05293630754658524, 0.05107327832030554, 0.02578565684298423, 0.9458917821575014, 0.16334164913153534, 0.4420600935042092, 0.05181347136797536, 0.54473305, 0.2648113355857149, 1
0.3134920634920635, 0.5555555555555556, 0.0, 0.0, 0.49999999999999994, 0.20654911200375597, 0.012105405444366255, 0.25092938388773056, 0.012525524724670986, 0.09550119312161287, 0.07361455465932731, 0.1339748270464458, 0.07493956909798898, 0.6993987837518721, 0.33541148051473585, 0.40987125441618044, 0.1339748270464458, 0.53272784, 0.09553926778457339, 3
0.5198412698412699, 0.7094017094017094, 0.0, 0.0, 0.0, 0.10831236393733916, 0.005778299791455551, 0.15985128519506264, 0.00587025012307139, 0.2930807896729718, 0.2812241547779576, 0.33012584478257473, 0.26430296886137816, 0.7034067958803374, 0.39027433717607535, 0.31115878750759784, 0.33012584478257473, 0.2656194, 0.10757963744124682, 6
0.996031746031746, 0.7564102564102565, 0.0, 0.0, 0.0, 0.0982367798044529, 0.005361278431933676, 0.0855018555893366, 0.0031645677338318005, 0.33754278107971164, 0.31513648063838806, 0.39452256398610336, 0.29734085175390124, 0.6112224447813464, 0.5049875319136697, 0.2124463592256261, 0.39452256398610336, 0.3074729, 0.10346286253286552, 6
0.7936507936507936, 0.20512820512820518, 0.0, 0.0, 0.0, 0.01763225046932621, 0.0008748906823450519, 0.014869896627465585, 0.000557682456858419, 0.04314654437273726, 0.029776673460214717, 0.07031827957304426, 0.02659145852867479, 0.7795591110907183, 0.26184540021828256, 0.4506437800650225, 0.07031827957304426, 0.65353537, 0.0988810326438434, 5
0.28968253968253965, 0.41880341880341887, 0.0, 0.0, 0.49999999999999994, 0.13350128799751357, 0.011005595088473888, 0.20631971006481437, 0.01275435073374113, 0.1981057804794038, 0.12737798375295367, 0.2945965824914625, 0.16196615985522836, 0.30861724050505834, 0.6608478972021323, 0.26824035470353147, 0.2945965824914625, 0.62207055, 0.051421080823095155, 3
0.8888888888888888, 0.2905982905982906, 0.0, 0.0, 0.0, 0.040302286657488334, 0.00138420604148892, 0.03531587174858669, 0.0010397037270781135, 0.6437779913689498, 0.5550041411908615, 0.778682437295947, 0.5834004465479415, 0.022044102778704056, 0.9950125185850848, 0.0, 0.778682437295947, 0.36206177, 0.062265027304400034, 2
0.1706349206349206, 0.7393162393162394, 0.0, 0.0, 0.0, 0.11083124863554783, 0.00731651719023461, 0.10408924226586289, 0.015451398198572936, 0.23677979840140953, 0.22084365653381358, 0.27535161121651824, 0.21031426099666187, 0.6933867655591743, 0.38029926212679055, 0.33905579490320326, 0.27535161121651824, 0.29986525, 0.09960579243007744, 6
0.746031746031746, 0.2820512820512821, 0.0, 0.0, 0.0, 0.055415581244724975, 0.00174014459295391, 0.061338296069706436, 0.0007057822806908801, 0.3049197753310057, 0.29363107475776307, 0.34344930898186016, 0.27397261664808525, 0.7034067958803374, 0.40149628257908904, 0.29184548212345, 0.34344930898186016, 0.26725134, 0.11284121086377169, 4
0.4484126984126984, 0.7692307692307693, 0.0, 0.0, 0.0, 0.17380356105298642, 0.007894097754276335, 0.13197027711336323, 0.0034938681504559916, 0.4056827295957309, 0.3821339661471977, 0.4670614653372425, 0.3618050011135778, 0.5791582936454065, 0.5486284431719957, 0.1716738277827924, 0.4670614653372425, 0.28835976, 0.10433626444177307, 6
0.2222222222222222, 0.18376068376068377, 0.0, 0.0, 0.0, 0.02518893766218987, 0.0010776559785411713, 0.029739834741922638, 0.0017635467919732354, 0.8737174910499008, 0.8378825390629013, 0.9156180378654184, 0.8630136916759573, 0.32665327704707936, 0.5972568582891276, 0.3583691002873511, 0.9156180378654184, 0.1809723, 0.038480028391680854, 2
0.373015873015873, 0.33760683760683763, 0.0, 0.0, 0.0, 0.03274560989283653, 0.0007613136965544784, 0.014869896627465585, 0.0008803360041063071, 0.14364640809411883, 0.11910669384085887, 0.1917098541207243, 0.1152296533825169, 0.6633266385235397, 0.3990024969838497, 0.33905579490320326, 0.1917098541207243, 0.45154575, 0.0912892703733374, 5
0.8174603174603174, 0.5940170940170941, 0.0, 0.0, 0.49999999999999994, 0.5289672828455235, 0.3360061655691299, 0.03159850816793546, 0.001403980474550988, 0.061825840826999885, 0.0438378811991126, 0.09252405767967475, 0.04593070188613455, 0.7394789411086699, 0.2855361613780388, 0.4527897065335521, 0.09252405767967475, 0.77151674, 0.09467390516463126, 5
0.7222222222222222, 0.7777777777777779, 0.0, 0.0, 0.0, 0.13853903472390516, 0.008689872887192723, 0.15241635795939806, 0.005626791809310806, 0.08497764242181134, 0.06617038629427364, 0.06365654747340153, 0.12651088133351426, 0.7254508986590414, 0.02992518811543464, 0.9077253530549478, 0.11621021921695204, 0.51518697, 0.8912936006695014, 7
0.3571428571428571, 0.20085470085470086, 0.0, 0.0, 0.0, 0.08564222482726008, 0.0034995635302421486, 0.06319696012768893, 0.0014754886151920044, 0.8771376333067359, 0.8362282661921456, 0.9282013836284336, 0.8614021042594512, 0.2885771618266595, 0.644638436718367, 0.31759656884451737, 0.9282013836284336, 0.19369136, 0.042618473608256935, 2
0.7976190476190476, 0.33333333333333337, 0.0, 0.0, 0.0, 0.12090680556440317, 0.017203698967742348, 0.1152416414836725, 0.023920828597027127, 0.04814522704827615, 0.023986765310830504, 0.0792005934803893, 0.03787268357878579, 0.6993987837518721, 0.28304239822669025, 0.5000000096566527, 0.0792005934803893, 0.7601911, 0.044621292066238494, 3
0.6785714285714286, 0.33333333333333337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8917835643150027, 0.11097257245446246, 0.590128764897125, 0.0, 0.0, 0.4838198860379013, 5
0.7817460317460317, 0.4316239316239317, 0.0, 0.0, 0.0, 0.025188914992164108, 0.0007909747664419627, 0.014869888597725301, 6.071278236623895e-05, 0.013943700060030784, 0.004962779158174732, 0.03256846878289022, 0.002417405347160311, 0.821643283529785, 0.20947631793023697, 0.4957081586509239, 0.03256846878289022, 0.94074076, 0.10370931286672197, 5
0.23015873015873015, 0.49572649572649574, 0.0, 0.0, 0.0, 0.015113350808900524, 0.00023729233382915586, 0.011152414273572648, 0.00018213822005728135, 0.03709550378586051, 0.053763438771045224, 0.036269432022719705, 0.02175664768930985, 1.0, 0.11845386976386975, 0.46137339888835704, 0.04811251012666551, 0.5813492, 0.36686000999733587, 1
0.4841269841269841, 0.05982905982905984, 0.0, 0.0, 0.0, 0.04534011046196752, 0.0018983300426806023, 0.035315915243013224, 0.0018593469762857695, 0.9123914947651179, 0.88751027853547, 0.9518875051953184, 0.8936341426782098, 0.392785567347119, 0.5972568582891276, 0.2875536407743739, 0.9518875051953184, 0.16561614, 0.056226109238310285, 2
0.7936507936507936, 0.4871794871794872, 0.0, 0.0, 0.0, 0.010075568263868219, 0.0014531136177496633, 0.11524165152084785, 0.007795592379358021, 0.01631149861231642, 0.018196855672612623, 0.017024426772941723, 0.013698629381961083, 0.8997995966881659, 0.11970075246173854, 0.56652361430124, 0.017764619154438336, 0.09656084, 0.27645638685736285, 5
0.3650793650793651, 0.5128205128205129, 0.0, 0.0, 0.0, 0.10327457187089603, 0.003371528130008724, 0.018587359910725344, 0.0007892656543991427, 0.01552223195466159, 0.005789908893801047, 0.03256846878289022, 0.006446414210746058, 0.8156312563190508, 0.20199501725424607, 0.5150214678977327, 0.03256846878289022, 0.88800704, 0.08637884631496501, 5
0.123015873015873, 0.5000000000000001, 0.0, 0.49999999999999994, 0.0, 0.04785894075211439, 0.0026645918914330194, 0.05762082074183625, 0.0020452571999965167, 0.013943700060030784, 0.004962779158174732, 0.028127313827737338, 0.007252215896436616, 0.821643283529785, 0.18703242375762602, 0.5343347732818806, 0.028127313827737338, 0.6768879, 0.07857350630669974, 3
0.7063492063492063, 0.6282051282051283, 0.0, 0.0, 0.0, 0.14105786501405201, 0.01538445911386228, 0.4330855812730664, 0.019253449200586643, 0.2946593059401353, 0.2655086816124724, 0.33678757688221744, 0.2771957914810976, 0.5771542875811738, 0.41645885026523466, 0.4012875524047228, 0.33678757688221744, 0.29110643, 0.04413078247510316, 6
0.2936507936507936, 0.7820512820512822, 0.0, 0.0, 0.0, 0.08060453704293545, 0.003216603790105831, 0.05018588012327123, 0.0014163366884908143, 0.10339384549137268, 0.09015714937185362, 0.07846040176506588, 0.14343272326001028, 0.759519028805105, 0.01745636450333035, 0.892703889019876, 0.1317542652239398, 0.4115727, 0.8708490298724538, 7
0.20634920634920634, 0.5042735042735044, 0.0, 0.0, 0.0, 0.07052897558007495, 0.0026893141525118768, 0.01672862759995044, 0.0007057854567267672, 0.038147858145501236, 0.02729528425333577, 0.059955588896784526, 0.024979854432072082, 0.7995991951799389, 0.23316709031193858, 0.47854077973530573, 0.059955588896784526, 0.6304714, 0.09823519721204232, 5
0.75, 0.13675213675213677, 0.0, 0.0, 0.0, 0.020151171892976622, 0.001028274030396448, 0.03717466628984879, 0.0007892753054501288, 0.9642199901305439, 0.9602977190919246, 0.9748335083259326, 0.9564867046213803, 0.5270541179392856, 0.4675810734214968, 0.36695280229880867, 0.9748335083259326, 0.11839892, 0.057840255374509375, 2
0.8015873015873016, 0.764957264957265, 0.0, 0.0, 0.0, 0.11838792540019964, 0.005140099317558845, 0.1710037145243983, 0.007001075856543582, 0.2915022520956256, 0.27543422950698615, 0.3316062348749536, 0.2634971969097728, 0.6733466868807755, 0.40523690486222097, 0.31759656884451737, 0.3316062348749536, 0.27541482, 0.09876226956470169, 6
0.45238095238095233, 0.8034188034188036, 0.0, 0.0, 0.0, 0.13853903472390516, 0.005201353777025086, 0.09851299247108129, 0.0035991033333521165, 0.13864772825993762, 0.11497104888481147, 0.11769060930933095, 0.18452860850500719, 0.6713426808165428, 0.04862843419443923, 0.9334764397760151, 0.16950407601409384, 0.39386794, 0.9206868979358607, 7
0.26190476190476186, 0.3760683760683761, 0.0, 0.0, 0.0, 0.030226704791604657, 0.001542400674432536, 0.03717471982145069, 0.001973165242487779, 0.015259142121657417, 0.0008271298100679995, 0.03774981412102009, 0.0048348108393649405, 0.7815631225657728, 0.22942643436297042, 0.5042918471430677, 0.03774981412102009, 0.9876543, 0.07235405254531985, 3
0.39682539682539686, 0.1495726495726496, 0.0, 0.0, 0.0, 0.07304790108433001, 0.0028372950193861985, 0.04460969055154178, 0.0017810951074191687, 0.43225469475756007, 0.394540923347845, 0.5048112694656646, 0.3900080709910711, 0.46693386386801655, 0.6134663748826199, 0.18025752979424992, 0.5048112694656646, 0.30477422, 0.08289482181301966, 4
0.7420634920634921, 0.10256410256410257, 0.0, 0.0, 0.0, 0.04785890448007317, 0.0015326779969054697, 0.02602224900512354, 0.001196091898086131, 0.8821363628646767, 0.8478080348482365, 0.9348631157280763, 0.8581789004175753, 0.33466930130400985, 0.6546134668798702, 0.25107296999392176, 0.9348631157280763, 0.18839076, 0.056793754583289, 2
0.9087301587301587, 0.46153846153846156, 0.0, 0.0, 0.0, 0.030226704791604657, 0.00023729253671418094, 0.013011154614087838, 0.00031115293688550747, 0.0413049233554417, 0.05293630754658524, 0.04589193298217567, 0.024979854432072082, 0.9619238451002204, 0.1471321751814356, 0.4527897065335521, 0.048852703174335335, 0.53174603, 0.2977276488468703, 1
0.25396825396825395, 0.6196581196581197, 0.0, 0.0, 0.0, 0.1360201862977377, 0.010796812249129997, 0.09293681628225232, 0.0008803346517297358, 0.16232571378279398, 0.13564928110921684, 0.21021465366554146, 0.13618050736357365, 0.6412825537809081, 0.4039900232865467, 0.35407725893827496, 0.21021465366554146, 0.4260139, 0.0811539674455865, 4
0.6666666666666666, 0.6153846153846154, 0.0, 0.49999999999999994, 0.0, 0.10327455826888057, 0.0037927379974820904, 0.05390334541396606, 0.0024212661215837765, 0.1457511224961157, 0.1513647617188704, 0.14877868799984226, 0.13698630832404263, 0.8817635231721961, 0.1720698336275896, 0.4957081586509239, 0.14877868799984226, 0.15127982, 0.18320711147594376, 4
0.33333333333333337, 0.5341880341880343, 0.0, 0.0, 0.0, 0.2468513714572134, 0.01273030466923868, 0.10223049121902732, 0.005488285908799618, 0.0705077655371299, 0.044665010190322076, 0.10066617320996427, 0.06285254018652264, 0.6793587050734733, 0.2855361613780388, 0.5171673905036014, 0.10066617320996427, 0.627944, 0.028608233399197713, 3
0.2222222222222222, 0.48290598290598297, 0.0, 0.49999999999999994, 0.0, 0.1335012743954981, 0.004688966578429478, 0.08178439029864176, 0.0034468187646347383, 0.11707446424247236, 0.07526881264174627, 0.17246484953711955, 0.09750201774776777, 0.5470941966176845, 0.42768079566824835, 0.4141630957652565, 0.17246484953711955, 0.6133847, 0.04772136991743248, 3
