@relation vowel-10-4tst.dat
@attribute TT integer [0, 1]
@attribute SpeakerNumber integer [0, 14]
@attribute Sex integer [0, 1]
@attribute F0 real [-5.211, -0.941]
@attribute F1 real [-1.274, 5.074]
@attribute F2 real [-2.487, 1.431]
@attribute F3 real [-1.409, 2.377]
@attribute F4 real [-2.127, 1.831]
@attribute F5 real [-0.836, 2.327]
@attribute F6 real [-1.537, 1.403]
@attribute F7 real [-1.293, 2.039]
@attribute F8 real [-1.613, 1.309]
@attribute F9 real [-1.68, 1.396]
@attribute Class integer [0, 10]
@inputs TT, SpeakerNumber, Sex, F0, F1, F2, F3, F4, F5, F6, F7, F8, F9
@outputs Class
@data
0, 0, 0, 0.88698904621961, 0.04793196752995749, 0.12739217366466715, 0.5234004739336493, 0.6251362150381402, 0.8656934306569344, 0.6758775205377147, 0.8577832110839445, 0.617854001759015, 0.4272727272727273, 0
0, 0, 0, 0.5311247662302966, 0.35697719366061076, 0.7212225078548986, 0.5542061611374407, 0.13185615691972397, 0.5485401459854015, 0.4301717699775952, 0.691116544417278, 0.8126649076517151, 0.9294545454545455, 8
0, 0, 1, 0.6371894202511355, 0.5591418631619638, 0.5027135104255926, 0.20853080568720378, 0.35670177987649837, 0.27445255474452557, 0.8050784167289021, 0.39079054604726976, 0.4687774846086191, 0.5770909090909091, 4
0, 0, 1, 0.43013625434143743, 0.6078469269424043, 0.9011710939731505, 0.44253554502369663, 0.2237559026516528, 0.08467153284671536, 0.46639283047050034, 0.8524857375713122, 0.5615655233069481, 0.36690909090909096, 6
0, 0, 1, 0.5383382313652151, 0.2137611132586007, 0.8640388460439874, 0.7437796208530805, 0.8797675263349074, 0.40072992700729926, 0.16206123973114261, 0.11002444987775062, 0.4604221635883905, 0.610909090909091, 1
0, 0, 1, 0.691423991450708, 0.43428681870892927, 0.36275349900028553, 0.3003554502369668, 0.5779150018162006, 0.3302919708029197, 0.7640029873039582, 0.27506112469437655, 0.3575197889182058, 0.670909090909091, 5
0, 0, 1, 0.1872829281325139, 0.6635098569771938, 0.7614967152242216, 0.42594786729857814, 0.8372684344351617, 0.489051094890511, 0.42382374906646747, 0.6361043194784026, 0.3043095866314864, 0.20290909090909093, 9
0, 0, 1, 0.27090569062249537, 0.6787785079242366, 0.6792345044273065, 0.33234597156398105, 0.6487468216491101, 0.38467153284671535, 0.5504107542942493, 0.44621026894865523, 0.45822339489885666, 0.28036363636363637, 8
0, 0, 1, 0.17258883248730972, 0.742945496714341, 0.7652099400171379, 0.40343601895734593, 0.8507083181983291, 0.5, 0.4648991784914115, 0.6715566422167889, 0.35883905013192613, 0.23345454545454547, 9
0, 0, 1, 0.49425594442960186, 0.3393892539621183, 0.7403598971722365, 0.8077606635071088, 0.6966945150744642, 0.0, 0.23599701269604179, 0.2823960880195599, 0.6103781882145998, 0.6829090909090909, 2
0, 0, 1, 0.3959390862944162, 0.7908774642442985, 0.5578406169665809, 0.29917061611374407, 0.33200145296040684, 0.2748175182481752, 0.7322628827483196, 0.4759576202118989, 0.4133685136323659, 0.36109090909090913, 6
0, 0, 1, 0.5979161100721347, 0.606300734441438, 0.40331333904598676, 0.37588862559241704, 0.19905557573556126, 0.33248175182481754, 0.6504854368932038, 0.5179299103504482, 0.5993843447669305, 0.36509090909090913, 4
0, 0, 1, 0.6761955650547689, 0.430807885581755, 0.3427592116538131, 0.5085900473933649, 0.443516164184526, 0.304014598540146, 0.4536967886482449, 0.05338223308883455, 0.5215479331574319, 0.6425454545454546, 3
0, 0, 1, 0.10659898477157359, 0.8138770776961731, 0.3381890888317623, 0.5385071090047393, 0.6916091536505631, 0.30802919708029197, 0.6094100074682598, 0.33700081499592505, 0.7576956904133685, 0.0, 9
0, 0, 1, 0.5709324071600321, 0.43158098183223814, 0.34133104827192223, 0.6492890995260663, 0.4264438794042863, 0.5043795620437956, 0.5552651232262882, 0.6263243683781581, 0.6521547933157432, 0.22763636363636364, 10
0, 0, 1, 0.4491049959925193, 0.6714340935446463, 0.4635818337617823, 0.3693720379146919, 0.4551398474391573, 0.5211678832116788, 0.68857356235997, 0.29136104319478406, 0.633245382585752, 0.32072727272727275, 6
0, 0, 1, 0.24926529521773988, 0.7953227676845768, 0.5609825764067409, 0.0, 0.3581547402833273, 0.43795620437956206, 0.6923076923076923, 0.6597392013039934, 0.6530343007915567, 0.3330909090909091, 7
0, 0, 1, 0.6892866684477692, 0.7064166988790105, 0.5104255926878034, 0.26036729857819907, 0.0276062477297494, 0.39014598540145984, 0.5212845407020164, 0.7008964955175224, 0.25241864555848725, 0.48145454545454547, 4
0, 0, 1, 0.6323804434945232, 0.6550057982218787, 0.7432162239360183, 0.45142180094786727, 0.0722847802397385, 0.10693430656934308, 0.3722927557879014, 0.9233903830480847, 0.5963060686015831, 0.3210909090909091, 6
0, 0, 1, 0.5319262623563986, 0.17626594511016622, 0.49842902027992, 0.6264810426540284, 1.0, 0.516058394160584, 0.2811799850634802, 0.3186634066829666, 0.3073878627968338, 0.7865454545454547, 1
0, 0, 1, 0.2957520705316592, 0.5734441437959026, 0.48986003998857464, 0.19105450236966826, 0.9102796948783145, 0.4832116788321168, 0.4712471994025392, 0.5273023634881826, 0.0474934036939314, 0.6872727272727274, 8
0, 0, 1, 0.5463531926262357, 0.6476613838422884, 0.5009997143673236, 0.27399289099526064, 0.2132219397021431, 0.3452554744525548, 0.6422703510082151, 0.6658516707416463, 0.2502198768689534, 0.35381818181818186, 6
0, 0, 1, 0.257013091103393, 0.47777348279860843, 0.8014852899171665, 0.7502962085308056, 0.8692335633853978, 0.05474452554744527, 0.05563853622106052, 0.13732681336593316, 0.38346525945470533, 0.9727272727272728, 1
0, 0, 1, 0.3713598717606197, 0.31967529957479707, 0.5792630676949443, 0.785841232227488, 0.6821649110061752, 0.0478102189781022, 0.28192681105302464, 0.15770171149144255, 0.49868073878627966, 1.0, 2
0, 0, 1, 0.44055570398076405, 0.3929261693080789, 0.4178806055412739, 0.4410545023696682, 0.4500544860152561, 0.28905109489051095, 0.5642270351008215, 0.5427872860635697, 0.40765171503957787, 0.8574545454545455, 3
0, 0, 1, 0.4565856265028052, 0.5964437572477773, 0.2870608397600685, 0.3332345971563981, 0.3174718488921177, 0.3737226277372263, 1.0, 0.11409942950285248, 0.5035180299032542, 0.6163636363636364, 4
0, 0, 1, 0.17846647074539157, 0.9451101662156939, 0.326478149100257, 0.16854265402843602, 0.8238285506719942, 0.40364963503649637, 0.5597460791635549, 0.36267318663406684, 0.08091468777484612, 0.5410909090909092, 8
0, 0, 1, 0.2650280523644135, 0.5595284112872052, 0.41845187089403024, 0.4022511848341232, 0.755176171449328, 0.3704379562043796, 0.3700522778192681, 0.16544417277913612, 0.44547053649956025, 0.878909090909091, 10
0, 0, 1, 0.0, 0.5560494781600309, 0.9385889745786917, 0.9315758293838861, 0.4046494733018525, 0.07116788321167886, 0.1616878267363704, 0.3251833740831296, 0.8711521547933158, 0.6810909090909092, 0
0, 0, 1, 0.1800694629975954, 1.0, 0.09425878320479852, 0.10693127962085308, 0.7686160552124954, 0.5635036496350365, 0.6157580283793875, 0.5558272208638957, 0.26912928759894456, 0.5785454545454546, 7
0, 0, 1, 0.26021907560780133, 0.5073444143795902, 0.4138817480719794, 0.37677725118483407, 0.8626952415546676, 0.37335766423357664, 0.34802091112770717, 0.30073349633251834, 0.519349164467898, 0.6909090909090909, 10
0, 0, 1, 0.13144536468073742, 0.980286045612679, 0.3561839474435875, 0.1232227488151659, 0.8481656374863785, 0.44051094890510956, 0.36407766990291257, 0.35900570497147516, 0.07783641160949872, 0.6781818181818182, 8
1, 0, 0, 0.6537536735239112, 0.7643989176652494, 0.4427306483861753, 0.45645734597156395, 0.24700326916091542, 0.24817518248175185, 0.4514563106796116, 0.7713936430317849, 0.8271767810026385, 0.46690909090909094, 4
1, 0, 0, 0.47475287202778516, 0.0, 0.47557840616966573, 0.8560426540284359, 0.8252815110788232, 0.6886861313868613, 0.6717699775952203, 0.4400977995110025, 0.2911169744942832, 0.368, 0
1, 0, 0, 0.8479829014159765, 0.32102821801314263, 0.3996001142530705, 0.2893957345971564, 0.6164184525971668, 0.3872262773722628, 0.3103061986557132, 0.5366748166259169, 0.6952506596306068, 0.4861818181818182, 3
1, 0, 0, 0.296553566657761, 0.9464630846540394, 0.42387889174521565, 0.4069905213270142, 0.08063930257900476, 0.4675182481751825, 0.549663928304705, 0.6104319478402608, 0.8795074758135444, 0.49963636363636366, 7
1, 0, 0, 0.6898209991985039, 0.5831078469269424, 0.31848043416166805, 0.43276066350710896, 0.3007628042135852, 0.3821167883211679, 0.44510828976848393, 0.6222493887530562, 0.3992963940193492, 0.5396363636363637, 5
1, 0, 0, 0.38258081752604867, 0.42578275995361425, 0.42445015709797196, 0.7923578199052131, 0.5942608063930258, 0.6288321167883212, 0.4286781179985063, 0.454360228198859, 0.1882145998240985, 0.4054545454545455, 1
1, 0, 0, 0.2855997862676998, 0.9688828759180519, 0.4327335047129391, 0.3847748815165877, 0.023973846712677105, 0.5076642335766424, 0.4533233756534727, 0.7204563977180114, 0.77792436235708, 0.52, 7
1, 0, 0, 0.508682874699439, 0.7232315423270197, 0.1896600971151099, 0.23459715639810427, 0.44133672357428266, 0.6861313868613139, 0.5052277819268111, 0.47677261613691935, 0.32717678100263853, 0.46072727272727276, 6
1, 0, 0, 0.3705583756345179, 0.5856204097410128, 0.3867466438160525, 0.5260663507109005, 0.5030875408645115, 0.6503649635036497, 0.4843166542195668, 0.3724531377343113, 0.32453825857519786, 0.4676363636363637, 10
1, 0, 0, 0.6540208388992788, 0.3759180517974488, 0.30962582119394455, 0.4203199052132701, 0.7875045405012714, 0.37700729927007304, 0.5089619118745332, 0.5774246128769356, 0.351363236587511, 0.5178181818181818, 2
1, 0, 0, 0.7109270638525247, 0.5260919984538075, 0.22307912025135673, 0.4025473933649289, 0.7097711587359244, 0.27627737226277377, 0.4843166542195668, 0.6597392013039934, 0.5219876868953386, 0.3330909090909091, 3
1, 0, 0, 0.7237510018701576, 0.7207189795129494, 0.20822622107969146, 0.2476303317535545, 0.7413730475844533, 0.5489051094890511, 0.4678864824495892, 0.45762021189894053, 0.7225153913808268, 0.33927272727272734, 5
1, 0, 0, 0.5797488645471548, 0.8471202164669501, 0.47814910025706936, 0.15639810426540288, 0.36324010170722854, 0.5781021897810219, 0.5855115758028379, 0.7318663406682966, 0.7299912049252418, 0.21163636363636362, 6
1, 0, 0, 0.7341704515094843, 0.5324700425202938, 0.16395315624107393, 0.47956161137440756, 0.6298583363603342, 0.2445255474452555, 0.5317401045556385, 0.6519967400162998, 0.455584872471416, 0.36654545454545456, 3
1, 0, 0, 0.7208121827411168, 0.6772323154232702, 0.35818337617823476, 0.14928909952606637, 0.6338539774791138, 0.6489051094890511, 0.4548170276325616, 0.3280358598207009, 0.7919964819700968, 0.3490909090909091, 5
1, 0, 0, 0.1405289874432274, 0.7458446076536529, 0.3316195372750642, 0.548281990521327, 0.48238285506719947, 0.47335766423357667, 0.5858849887976101, 0.5354523227383863, 0.8795074758135444, 0.40800000000000003, 9
1, 0, 0, 0.6794015495591771, 0.3952454580595285, 0.21565267066552407, 0.5438388625592416, 0.7192154013803125, 0.3740875912408759, 0.6445108289768484, 0.4633251833740831, 0.4239226033421284, 0.4967272727272728, 2
1, 0, 0, 0.33315522308308854, 0.6946269810591419, 0.35818337617823476, 0.3652251184834123, 0.5608427170359608, 0.3025547445255475, 0.5907393577296489, 0.810920945395273, 0.7766051011433597, 0.5680000000000001, 8
1, 0, 0, 0.6954314720812182, 0.7249710088906068, 0.48357612110825476, 0.148696682464455, 0.4021067925899019, 0.5992700729927007, 0.5892457057505601, 0.5403422982885085, 0.7242744063324538, 0.26218181818181824, 4
1, 0, 0, 0.4825006679134384, 0.09257827599536143, 0.3656098257640673, 0.9999999999999998, 0.5851798038503451, 1.0, 0.5862584017923823, 0.42094539527302366, 0.36631486367634125, 0.15963636363636363, 0
1, 0, 0, 0.7160032059845044, 0.12156938538848086, 0.23021993716081113, 0.7100118483412321, 0.6912459135488558, 0.9102189781021899, 0.5007468259895445, 0.6214343928280359, 0.06068601583113464, 0.4298181818181819, 0
1, 0, 0, 0.3526582954849051, 0.8430614611519135, 0.0, 0.4419431279620853, 0.4456956047947694, 0.6518248175182482, 0.7486930545182973, 0.5399348003259984, 0.6657871591908531, 0.37818181818181823, 7
1, 0, 0, 0.5829548490515629, 0.3076923076923077, 0.36275349900028553, 0.654324644549763, 0.8452597166727207, 0.6105839416058394, 0.6056758775205376, 0.3145884270578647, 0.48153034300791553, 0.3396363636363637, 1
1, 0, 0, 0.5840235105530324, 0.27483571704677234, 0.3753213367609254, 0.6329976303317535, 0.8169269887395568, 0.5463503649635036, 0.6788648244958925, 0.3353708231458843, 0.5664028144239226, 0.4003636363636364, 1
1, 0, 0, 0.48463799091637716, 0.5052183996907615, 0.44358754641530984, 0.5462085308056872, 0.7889575009081002, 0.34270072992700734, 0.5212845407020164, 0.3924205378973105, 0.5985048372911169, 0.2545454545454546, 10
1, 0, 0, 0.48223350253807107, 0.7458446076536529, 0.2516423878891744, 0.2896919431279621, 0.4740283327279332, 0.43978102189781026, 0.659447348767737, 0.38101059494702527, 0.8289357959542656, 0.27236363636363636, 6
1, 0, 0, 0.17339032861341175, 0.4563200618477, 0.44987146529562977, 0.8773696682464454, 0.6222302942244824, 0.9317518248175183, 0.33905899925317395, 0.4682151589242054, 0.4120492524186456, 0.5050909090909091, 9
1, 0, 1, 0.6810045418113813, 0.6590645535369154, 0.48557554984290197, 0.21415876777251183, 0.5419542317471849, 0.4291970802919708, 0.42494398805078415, 0.3594132029339853, 0.3469656992084433, 0.6370909090909092, 5
1, 0, 1, 0.3857868020304569, 0.11113258600695787, 0.6678091973721794, 0.838862559241706, 0.9150018162005086, 0.7452554744525548, 0.15235250186706495, 0.03137734311328444, 0.5848724714160071, 0.8170909090909091, 0
1, 0, 1, 0.8666844776916912, 0.5722844994201778, 0.61753784632962, 0.33678909952606634, 0.5535779150018162, 0.2708029197080292, 0.4510828976848394, 0.27832110839445806, 0.4890061565523307, 0.5749090909090909, 3
1, 0, 1, 0.4416243654822335, 0.0680324700425203, 0.644672950585547, 0.8868483412322274, 0.8725027243007628, 0.7182481751824817, 0.1713965646004481, 0.0, 0.5708003518029903, 0.76, 0
1, 0, 1, 0.22548757681004528, 0.6959798994974875, 0.6609540131391031, 0.42180094786729855, 0.4478750454050128, 0.3364963503649635, 0.36109036594473487, 0.7995110024449879, 0.5686015831134564, 0.2054545454545455, 9
1, 0, 1, 0.6123430403419717, 0.4325473521453421, 0.538703227649243, 0.7488151658767772, 0.6062477297493644, 0.18795620437956206, 0.4118745332337565, 0.149959250203749, 0.5334212840809147, 0.9287272727272728, 2
1, 0, 1, 0.443494523109805, 0.6675686122922304, 0.48186232504998566, 0.6175947867298577, 0.67889575009081, 0.27846715328467153, 0.41560866318147865, 0.097799511002445, 0.3205804749340369, 0.9810909090909092, 10
1, 0, 1, 0.2933475821533529, 0.6190568225744105, 0.5055698371893744, 0.9623815165876775, 0.9062840537595351, 0.17554744525547447, 0.18932038834951453, 0.15444172779136106, 0.322339489885664, 0.6676363636363637, 9
1, 0, 1, 0.10339300026716525, 0.3909934286818709, 1.0, 0.8255331753554501, 0.7014166363966582, 0.14014598540145987, 0.19940253920836443, 0.3512632436837816, 0.554089709762533, 0.9294545454545455, 0
1, 0, 1, 0.45070798824472347, 0.5514109006571319, 0.34504427306483854, 0.6321090047393365, 0.7083181983290956, 0.4, 0.3614637789395071, 0.16299918500407498, 0.4045734388742304, 0.8745454545454545, 5
1, 0, 1, 0.36094042212129307, 0.9887901043679939, 0.1539560125678377, 0.33234597156398105, 0.49291681801670906, 0.46897810218978103, 0.5970873786407767, 0.2991035044824776, 0.25417766051011437, 0.5014545454545455, 7
1, 0, 1, 0.4026182206786, 0.6851565519907229, 0.5404170237075121, 0.566350710900474, 0.64220849981838, 0.21058394160583943, 0.3517550410754294, 0.1731866340668297, 0.20712401055408974, 0.9665454545454546, 10
1, 1, 1, 0.4739513759016831, 0.5044453034402783, 0.41902313624678655, 0.7553317535545023, 0.608790410461315, 0.22518248175182484, 0.3047050037341299, 0.31581092094539526, 0.40853122251539137, 0.9916363636363636, 2
1, 1, 1, 0.5527651616350522, 0.751449555469656, 0.17137960582690653, 0.2571090047393365, 0.6908826734471486, 0.5291970802919708, 0.4391336818521284, 0.2656886715566422, 0.4947229551451187, 0.8189090909090909, 4
1, 1, 1, 0.5987176061982367, 0.7371472748357171, 0.2622107969151671, 0.3862559241706161, 0.4329822012350164, 0.46824817518248174, 0.6023151605675877, 0.17074164629176855, 0.36543535620052775, 0.8992727272727273, 5
1, 1, 1, 0.6703179267966872, 0.5608813297255508, 0.21422450728363318, 0.6161137440758293, 0.40755539411551034, 0.345985401459854, 0.4115011202389843, 0.23797881010594946, 0.667985927880387, 0.9025454545454545, 3
1, 1, 1, 0.667913438418381, 0.550251256281407, 0.22993430448443297, 0.5941943127962085, 0.4456956047947694, 0.29927007299270075, 0.46415235250186704, 0.2616136919315404, 0.5963060686015831, 0.9236363636363637, 3
1, 1, 1, 0.598183275447502, 0.6894085813683805, 0.2704941445301342, 0.3735189573459715, 0.6320377769705776, 0.47992700729927007, 0.5552651232262882, 0.13569682151589244, 0.31002638522427445, 0.8843636363636365, 5
1, 1, 1, 0.3107133315522308, 0.6349052957093159, 0.6106826620965438, 0.37618483412322273, 0.6923356338539775, 0.6167883211678832, 0.4055265123226288, 0.5330073349633252, 0.3284960422163588, 0.42909090909090913, 8
