@relation vowel-10-6tst.dat
@attribute TT integer [0, 1]
@attribute SpeakerNumber integer [0, 14]
@attribute Sex integer [0, 1]
@attribute F0 real [-5.211, -0.941]
@attribute F1 real [-1.274, 5.074]
@attribute F2 real [-2.487, 1.431]
@attribute F3 real [-1.409, 2.377]
@attribute F4 real [-2.127, 1.831]
@attribute F5 real [-0.836, 2.327]
@attribute F6 real [-1.537, 1.403]
@attribute F7 real [-1.293, 2.039]
@attribute F8 real [-1.613, 1.309]
@attribute F9 real [-1.68, 1.396]
@attribute Class integer [0, 10]
@inputs TT, SpeakerNumber, Sex, F0, F1, F2, F3, F4, F5, F6, F7, F8, F9
@outputs Class
@data
0, 0, 0, 0.27793764988009595, 0.5926153846153845, 0.47748222280747965, 0.6680124223602484, 0.23429179978700743, 0.4455696202531646, 0.8852313167259787, 0.4780912364945979, 1.0, 0.6245283018867925, 9
0, 0, 0, 0.9191846522781775, 0.06461538461538463, 0.0, 0.6683229813664595, 0.5225417110401136, 1.0, 0.6930604982206405, 0.6626650660264106, 0.0, 0.3479245283018868, 0
0, 0, 0, 0.43189448441247, 0.4387692307692308, 0.495391098235449, 1.0, 0.3212637557685481, 0.1913200723327306, 0.5880782918149466, 0.5417166866746699, 0.682765809589993, 0.7056603773584906, 8
0, 0, 0, 0.23045563549160675, 0.582974358974359, 0.5383197260995523, 0.7478260869565216, 0.26233581824636143, 0.3916817359855335, 0.807829181494662, 0.45348139255702286, 0.964211257817929, 0.5766037735849057, 9
0, 0, 0, 0.5880095923261391, 0.4802051282051282, 0.6170661048195945, 0.9937888198757764, 0.2630457933972311, 0.19927667269439425, 0.20062277580071175, 0.7578031212484995, 0.5896455872133426, 0.8316981132075472, 6
0, 0, 0, 0.31055155875299767, 0.8838974358974359, 0.5815117197787727, 0.8437888198757764, 0.007454739084132078, 0.11898734177215194, 0.5947508896797153, 0.6791716686674671, 0.7189020152883947, 0.5109433962264152, 7
0, 0, 0, 1.0, 0.23056410256410256, 0.12694232288648932, 0.48478260869565215, 0.3798367057152999, 0.8708860759493673, 0.5871886120996441, 0.8499399759903963, 0.32626824183460734, 0.5954716981132075, 1
0, 0, 0, 0.7086330935251798, 0.5255384615384615, 0.6028443508032658, 0.8869565217391304, 0.2208022719204828, 0.28679927667269445, 0.27357651245551595, 0.7920168067226891, 0.5479499652536484, 0.7505660377358492, 4
0, 0, 0, 0.37937649880095925, 0.5158974358974359, 0.5067158282854886, 0.9813664596273292, 0.1952431664891729, 0.49186256781193494, 0.49644128113879005, 0.6407563025210085, 0.7623349548297429, 0.33886792452830194, 8
0, 0, 0, 0.3491606714628298, 0.7675897435897435, 0.5772978667368975, 0.8645962732919255, 0.0, 0.10524412296564198, 0.5836298932384342, 0.7037815126050422, 0.73453787352328, 0.6479245283018868, 7
0, 0, 0, 0.7446043165467626, 0.48410256410256414, 0.5022386094284962, 0.331055900621118, 0.7156549520766773, 0.16564195298372517, 0.6036476868327403, 0.40696278511404566, 0.561501042390549, 0.299245283018868, 3
0, 0, 0, 0.6755395683453237, 0.43158974358974356, 0.7181985778245984, 0.4478260869565217, 0.3482428115015974, 0.20361663652802897, 0.536032028469751, 0.6338535414165667, 0.7599027102154273, 0.3441509433962265, 5
0, 0, 0, 0.19544364508393297, 0.3604102564102564, 0.6639452199104556, 0.5559006211180124, 0.5097621583244586, 0.661482820976492, 0.452846975088968, 0.6164465786314527, 0.7161223071577484, 0.6101886792452831, 9
0, 0, 0, 0.7369304556354916, 0.0, 0.24651040294969712, 0.5878881987577639, 0.6467873624423145, 0.8372513562386982, 0.8447508896797153, 0.7791116446578632, 0.4784572619874913, 0.3569811320754717, 0
0, 0, 0, 0.8618705035971224, 0.13394871794871796, 0.3444824861732947, 0.30559006211180123, 0.48704295349662763, 0.6430379746835444, 0.7130782918149466, 0.6491596638655464, 0.6469770674079222, 0.41169811320754723, 1
0, 0, 0, 0.766906474820144, 0.2744615384615384, 0.3734527258361865, 0.4555900621118012, 0.6918707845225417, 0.46763110307414113, 0.6516903914590748, 0.5999399759903963, 0.3902015288394718, 0.3354716981132076, 2
0, 0, 0, 0.3954436450839328, 0.3563076923076923, 0.877534895970503, 0.9906832298136645, 0.12957046503372383, 0.16745027124773965, 0.0, 0.582232893157263, 0.8384294649061848, 0.9539622641509435, 7
0, 0, 1, 0.5875299760191847, 0.23405128205128206, 0.7071372135896761, 0.7565217391304347, 0.7877174298899539, 0.06292947558770345, 0.27624555160142344, 0.26290516206482595, 0.4596942321056289, 0.7154716981132077, 2
0, 0, 1, 0.5294964028776978, 0.31364102564102564, 0.5799315248880695, 0.2763975155279503, 0.6478523251686191, 0.28137432188065103, 0.7455516014234876, 0.5954381752701081, 0.19353717859624736, 0.5007547169811322, 10
0, 0, 1, 0.514388489208633, 0.5501538461538461, 0.5588622596786937, 0.3459627329192546, 0.3095491657791977, 0.3479204339963834, 0.9737544483985766, 0.4126650660264106, 0.23071577484364136, 0.5188679245283019, 4
0, 0, 1, 0.4467625899280576, 0.10892307692307693, 0.4582565183039242, 0.608695652173913, 0.9914802981895633, 0.617359855334539, 0.9630782918149468, 0.0, 0.18624044475330093, 0.6350943396226416, 0
0, 0, 1, 0.1014388489208633, 0.7956923076923077, 0.34553594943376353, 0.5894409937888199, 0.7763578274760383, 0.24918625678119355, 0.8118327402135233, 0.38925570228091244, 0.4867963863794301, 0.0, 9
0, 0, 1, 0.3251798561151079, 0.5739487179487179, 0.3729259942059521, 0.5850931677018634, 0.45651402200922964, 0.6155515370705246, 0.49644128113879005, 0.8901560624249701, 0.5368311327310632, 0.1283018867924529, 8
0, 0, 1, 0.5, 0.425025641025641, 0.42401896233868847, 0.662111801242236, 0.4650337238196663, 0.4925858951175408, 0.6040925266903915, 0.6476590636254502, 0.48332175121612225, 0.20000000000000007, 10
0, 0, 1, 0.6282973621103117, 0.43507692307692303, 0.49460100079009744, 0.4419254658385093, 0.3603123890663827, 0.41374321880651, 0.5636120996441282, 0.5441176470588236, 0.4972202918693537, 0.3143396226415095, 5
0, 0, 1, 0.6705035971223022, 0.7191794871794871, 0.5630761127205689, 0.24130434782608692, 0.39226127085552004, 0.3124773960216999, 0.6196619217081851, 0.5222088835534214, 0.1539263377345379, 0.6015094339622642, 5
0, 0, 1, 0.1717026378896882, 0.8916923076923077, 0.29496971293126156, 0.11863354037267082, 0.680866169684061, 0.3989150090415914, 1.0, 0.5141056422569028, 0.2585128561501042, 0.2777358490566038, 7
0, 0, 1, 0.48800959232613905, 0.14625641025641026, 0.5217276797471688, 0.6447204968944098, 1.0, 0.36528028933092227, 0.4346085409252669, 0.36794717887154865, 0.20708825573314799, 0.8283018867924529, 1
0, 0, 1, 0.479136690647482, 0.5318974358974359, 0.27258361864629976, 0.45062111801242233, 0.3844515441959531, 0.3779385171790236, 0.7393238434163701, 0.3346338535414166, 0.3422515635858234, 0.8784905660377359, 5
0, 0, 1, 0.15899280575539576, 0.9704615384615385, 0.5301553858309191, 0.0, 0.7412140575079872, 0.4025316455696203, 0.5173487544483986, 0.48229291716686684, 0.11153578874218206, 0.5554716981132076, 8
0, 0, 1, 0.2412470023980815, 0.5969230769230769, 0.5967869370555702, 0.28788819875776395, 0.6577919772807952, 0.3012658227848102, 0.3585409252669039, 0.3118247298919568, 0.4009728978457262, 0.8856603773584906, 10
0, 0, 1, 0.0, 0.5747692307692308, 1.0, 0.9729813664596272, 0.4114305999290025, 0.05750452079566007, 0.26512455516014233, 0.43307322929171677, 0.6070187630298818, 0.7033962264150944, 0
0, 0, 1, 0.0014388489208632116, 0.5511794871794872, 0.978667368975507, 0.9937888198757764, 0.3606673766418175, 0.0, 0.3185053380782918, 0.404561824729892, 0.6476719944405837, 0.6615094339622642, 0
0, 0, 1, 0.13213429256594722, 0.9694358974358973, 0.4424545693968923, 0.10807453416149065, 0.8044018459353922, 0.3656419529837252, 0.6183274021352314, 0.4423769507803122, 0.10875608061153574, 0.5150943396226415, 8
0, 0, 1, 0.24364508393285367, 0.5058461538461538, 0.44640505662365026, 0.4127329192546583, 0.8548100816471423, 0.3045207956600362, 0.4541814946619217, 0.351140456182473, 0.36101459346768583, 0.7320754716981133, 10
0, 0, 1, 0.36187050359712236, 0.35302564102564105, 0.38477745588622597, 0.49565217391304345, 0.4785232516861909, 0.3761301989150091, 0.6868327402135231, 0.5, 0.2963863794301598, 0.9158490566037736, 3
0, 0, 1, 0.14820143884892079, 0.9999999999999999, 0.25177771925204107, 0.033229813664596264, 0.6975505857294995, 0.4853526220614829, 0.7184163701067616, 0.5960384153661465, 0.33634468380820015, 0.5388679245283019, 7
1, 0, 0, 0.5664268585131894, 0.7212307692307692, 0.5896760600474059, 0.4801242236024844, 0.28115015974440893, 0.21772151898734182, 0.45729537366548045, 0.6893757503001201, 0.7536483669214732, 0.43320754716981136, 4
1, 0, 0, 0.5992805755395684, 0.3058461538461539, 0.8277587569133527, 0.9307453416149067, 0.35498757543485976, 0.30488245931283914, 0.06450177935943058, 0.44117647058823534, 0.6629603891591382, 1.0, 6
1, 0, 0, 0.5839328537170263, 0.3835897435897436, 0.7555965235712405, 0.5757763975155279, 0.20908768193113242, 0.47667269439421345, 0.5938612099644128, 0.56062424969988, 0.608408617095205, 0.4339622641509434, 5
1, 0, 0, 0.47817745803357314, 0.14092307692307693, 0.33605478008954437, 0.8652173913043477, 0.693645722399716, 0.8719710669077759, 0.6419039145907474, 0.59093637454982, 0.18624044475330093, 0.32037735849056603, 0
1, 0, 0, 0.24004796163069542, 0.762051282051282, 0.34026863313141953, 0.42857142857142855, 0.4444444444444444, 0.6643761301989152, 0.3887900355871886, 0.5906362545018008, 0.42738012508686585, 0.29811320754716986, 8
1, 0, 0, 0.3431654676258993, 0.5027692307692307, 0.4629971029760337, 0.508695652173913, 0.4852680156194533, 0.5074141048824594, 0.6445729537366548, 0.5663265306122449, 0.3099374565670604, 0.40603773584905667, 10
1, 0, 0, 0.7678657074340527, 0.2845128205128205, 0.26810639978930734, 0.5574534161490683, 0.4156904508342208, 0.2632911392405064, 0.5391459074733096, 0.6080432172869148, 0.42946490618485056, 0.4713207547169812, 2
1, 0, 0, 0.33573141486810554, 0.5204102564102564, 0.4550961285225178, 0.5124223602484472, 0.4891728789492368, 0.6010849909584088, 0.5867437722419929, 0.48499399759903966, 0.3273106323835997, 0.43509433962264155, 10
1, 0, 0, 0.5851318944844125, 0.5581538461538462, 0.3597577034500922, 0.4257763975155279, 0.3908413205537806, 0.34141048824593134, 0.5587188612099644, 0.5846338535414166, 0.372133425990271, 0.449811320754717, 5
1, 0, 0, 0.5316546762589928, 0.6463589743589743, 0.22807479589149332, 0.39254658385093166, 0.248136315228967, 0.6220614828209766, 0.568950177935943, 0.4747899159663866, 0.4322446143154968, 0.4305660377358491, 4
1, 0, 0, 0.24652278177458042, 0.907076923076923, 0.7079273110350277, 0.339751552795031, 0.268370607028754, 0.22061482820976497, 0.4128113879003559, 1.0, 0.5521195274496178, 0.3977358490566038, 7
1, 0, 0, 0.49832134292565955, 0.272, 0.3710824335001317, 0.8133540372670807, 0.6865459708910188, 0.7182640144665463, 0.6823843416370108, 0.6830732292917168, 0.39541348158443357, 0.28943396226415097, 1
1, 0, 0, 0.6781774580335732, 0.5259487179487179, 0.2475638662101659, 0.4664596273291925, 0.637912673056443, 0.20578661844484633, 0.577846975088968, 0.658763505402161, 0.36379430159833215, 0.31660377358490566, 3
1, 0, 0, 0.4474820143884892, 0.5216410256410257, 0.5575454306031078, 0.558695652173913, 0.7767128150514732, 0.30705244122965647, 0.5876334519572954, 0.42827130852340944, 0.4895760945100764, 0.18603773584905664, 10
1, 0, 0, 0.525179856115108, 0.27076923076923076, 0.4155912562549381, 0.651863354037267, 0.8466453674121406, 0.5197106690777578, 0.7735765124555161, 0.3910564225690277, 0.4263377345378735, 0.3381132075471699, 1
1, 0, 0, 0.27673860911270987, 0.8808205128205128, 0.31366868580458257, 0.258695652173913, 0.54419595314164, 0.40036166365280296, 0.903914590747331, 0.5681272509003602, 0.5691452397498262, 0.46566037735849064, 7
1, 0, 0, 0.4529976019184653, 0.49476923076923074, 0.5138267052936529, 0.5888198757763974, 0.7717429889953851, 0.30741410488245935, 0.6174377224199289, 0.4696878751500601, 0.47394023627519105, 0.1547169811320755, 10
1, 0, 0, 0.7088729016786571, 0.45969230769230773, 0.5535949433763497, 0.30869565217391304, 0.5647852325168619, 0.2745027124773961, 0.6463523131672598, 0.36014405762304924, 0.4232105628908964, 0.45924528301886797, 3
1, 0, 0, 0.16163069544364506, 0.43528205128205133, 0.5053989992099026, 0.9195652173913043, 0.6435924742634007, 0.8582278481012661, 0.41859430604982206, 0.44477791116446586, 0.3641417651146629, 0.4033962264150944, 9
1, 0, 1, 0.4057553956834532, 0.3316923076923077, 0.6460363444824863, 0.8347826086956521, 0.8970536031238907, 0.2784810126582279, 0.22064056939501775, 0.303421368547419, 0.29951355107713684, 0.8415094339622642, 1
1, 0, 1, 0.6335731414868105, 0.6176410256410256, 0.5248880695285753, 0.2577639751552795, 0.5967341143059993, 0.3783001808318265, 0.5711743772241993, 0.4234693877551021, 0.3293954134815844, 0.48905660377358495, 5
1, 0, 1, 0.564748201438849, 0.8547692307692307, 0.5262048986041612, 0.047515527950310554, 0.41817536386226484, 0.6459312839059675, 0.6645907473309609, 0.4765906362545019, 0.20257123002084776, 0.5449056603773585, 6
1, 0, 1, 0.3148681055155875, 0.773128205128205, 0.5622860152752173, 0.3537267080745341, 0.4976925807596734, 0.2556962025316456, 0.8300711743772242, 0.4513805522208884, 0.729673384294649, 0.5547169811320756, 8
1, 0, 1, 0.2940047961630696, 0.7706666666666666, 0.30919146694759025, 0.4661490683229813, 0.5445509407170749, 0.5670886075949367, 0.8233985765124556, 0.49399759903961593, 0.36553161917998606, 0.23132075471698116, 8
1, 0, 1, 0.43477218225419667, 0.8215384615384616, 0.19146694759020277, 0.6055900621118012, 0.5452609158679446, 0.7030741410488247, 0.5662811387900356, 0.3304321728691477, 0.0830437804030576, 0.5713207547169812, 6
1, 0, 1, 0.4019184652278177, 0.6504615384615384, 0.5298920200158019, 0.6347826086956521, 0.7383741569045084, 0.20614828209764924, 0.4875444839857651, 0.23979591836734698, 0.27206393328700484, 0.918867924528302, 10
1, 0, 1, 0.49832134292565955, 0.4365128205128205, 0.44877534895970506, 0.6288819875776397, 0.19133830315938938, 0.3660036166365281, 0.7112989323843417, 0.34723889555822335, 0.4537873523280055, 0.8430188679245284, 3
1, 0, 1, 0.5189448441247002, 0.6955897435897436, 0.30445088227548067, 0.4816770186335403, 0.28895988640397585, 0.7298372513562388, 0.5645017793594306, 0.2626050420168068, 0.35059068797776227, 0.8335849056603775, 4
1, 0, 1, 0.39304556354916065, 0.832, 0.18409270476692124, 0.5906832298136645, 0.5395811146609868, 0.6698010849909585, 0.6072064056939502, 0.1785714285714286, 0.1480194579569145, 0.5411320754716982, 6
1, 0, 1, 0.5194244604316547, 0.35569230769230775, 0.5488543587042403, 0.8627329192546582, 0.384806531771388, 0.23074141048824598, 0.5551601423487544, 0.12184873949579833, 0.49999999999999994, 0.9788679245283021, 2
1, 0, 1, 0.5196642685851319, 0.7017435897435896, 0.2939162496707928, 0.4723602484472049, 0.3439829605963791, 0.6806509945750453, 0.6227758007117438, 0.2776110444177671, 0.3099374565670604, 0.7460377358490566, 4
1, 0, 1, 0.4220623501199041, 0.5368205128205128, 0.39873584408743745, 0.6335403726708073, 0.6996805111821086, 0.38119349005424963, 0.42526690391459077, 0.27701080432172875, 0.3714384989576094, 0.8060377358490567, 5
1, 0, 1, 0.520863309352518, 0.3427692307692307, 0.5483276270740058, 0.9136645962732919, 0.31913383031593895, 0.3099457504520796, 0.400355871886121, 0.16926770708283317, 0.5618485059068797, 0.8675471698113209, 2
1, 0, 1, 0.3100719424460432, 0.9973333333333332, 0.21385304187516463, 0.3037267080745341, 0.521476748313809, 0.4951175406871611, 0.6347864768683275, 0.42797118847539023, 0.22550382209867958, 0.3886792452830189, 7
1, 0, 1, 0.291127098321343, 0.52, 0.711087700816434, 0.7944099378881987, 0.7820376286829961, 0.11681735985533456, 0.45862989323843417, 0.1980792316926771, 0.32974287699791516, 0.9520754716981132, 1
1, 1, 1, 0.4995203836930455, 0.702974358974359, 0.4556228601527522, 0.24875776397515525, 0.3943911963081292, 0.5182640144665462, 0.8661032028469752, 0.5939375750300121, 0.3328700486448922, 0.54, 6
1, 1, 1, 0.45539568345323733, 0.4432820512820512, 0.4216486700026337, 0.891614906832298, 0.6063187788427404, 0.29258589511754074, 0.32028469750889677, 0.2551020408163266, 0.4016678248783877, 0.9222641509433963, 2
1, 1, 1, 0.39112709832134296, 0.13907692307692307, 0.7811430076376087, 0.9543478260869565, 0.7500887468938586, 0.3815551537070525, 0.1294483985765124, 0.1866746698679472, 0.19562195969423207, 0.9754716981132077, 0
