@relation vowel-10-5tra.dat
@attribute TT integer [0, 1]
@attribute SpeakerNumber integer [0, 14]
@attribute Sex integer [0, 1]
@attribute F0 real [-5.211, -0.941]
@attribute F1 real [-1.274, 5.074]
@attribute F2 real [-2.487, 1.431]
@attribute F3 real [-1.409, 2.377]
@attribute F4 real [-2.127, 1.831]
@attribute F5 real [-0.836, 2.327]
@attribute F6 real [-1.537, 1.403]
@attribute F7 real [-1.293, 2.039]
@attribute F8 real [-1.613, 1.309]
@attribute F9 real [-1.68, 1.396]
@attribute Class integer [0, 10]
@inputs TT, SpeakerNumber, Sex, F0, F1, F2, F3, F4, F5, F6, F7, F8, F9
@outputs Class
@data
0, 0, 0, 0.46229508196721314, 0.2728578267113451, 0.41526288922919863, 0.7459634015069967, 0.4739767559373421, 0.8800383877159309, 0.3884353741496598, 0.6134453781512605, 0.2871321013004791, 0.4398569570871262, 1
0, 0, 0, 0.7203747072599532, 0.3555130046274134, 0.21822358346094956, 0.4117330462863294, 0.35952501263264275, 0.7792706333973128, 0.3091836734693877, 0.6020408163265307, 0.24298425735797397, 0.5373862158647594, 2
0, 0, 0, 0.6807962529274005, 0.48795276846976227, 0.2503828483920368, 0.6431646932185144, 0.2945932289034866, 0.5252719129878438, 0.42278911564625843, 0.38745498199279715, 0.5927446954141, 0.29908972691807545, 3
0, 0, 0, 0.6255269320843091, 0.5453965214616243, 0.3734047983665135, 0.6302475780409043, 0.1414855987872663, 0.5950095969289827, 0.586734693877551, 0.37394957983193283, 0.6577686516084874, 0.3403771131339402, 4
0, 0, 0, 0.5585480093676815, 0.5228977182064785, 0.4464012251148546, 0.5947255113024758, 0.11571500757958564, 0.5678182981445936, 0.6061224489795918, 0.31092436974789917, 0.6396303901437372, 0.3972691807542263, 5
0, 0, 0, 0.29508196721311475, 0.5623105153981172, 0.6671771311893824, 0.8560279870828849, 0.055836280949974726, 0.44881637875879715, 0.37585034013605434, 0.7016806722689076, 0.7566735112936346, 0.4509102730819246, 7
0, 0, 0, 0.3344262295081968, 0.5182703047710229, 0.3284839203675345, 0.5422497308934338, 0.37316826680141485, 0.7485604606525911, 0.47721088435374137, 0.5465186074429773, 0.686173853524983, 0.35760728218465543, 8
0, 0, 0, 0.36018735362997656, 0.4922610499441519, 0.27616130678917816, 0.8153928955866523, 0.5485093481556341, 0.7703134996801023, 0.3687074829931972, 0.6116446578631454, 0.5294318959616701, 0.3078673602080625, 9
0, 0, 0, 0.5304449648711943, 0.46641136109781395, 0.33690658499234305, 0.591227125941873, 0.30773117736230415, 0.6833013435700576, 0.33163265306122436, 0.658763505402161, 0.528062970568104, 0.2724317295188557, 10
0, 0, 0, 0.3620608899297424, 0.25706079463858306, 0.4711587544665646, 0.8611410118406888, 0.488377968671046, 0.8067818298144593, 0.40068027210884344, 0.559123649459784, 0.32067077344284733, 0.2727568270481145, 0
0, 0, 0, 0.4791569086651054, 0.2683899792564225, 0.38693210821847884, 0.7039827771797632, 0.46210207175341084, 0.881957773512476, 0.4496598639455781, 0.6050420168067228, 0.3836413415468857, 0.40799739921976597, 1
0, 0, 0, 0.6789227166276347, 0.48188926120951014, 0.24936191934660545, 0.6533907427341227, 0.287266296109146, 0.5684580934101087, 0.35680272108843525, 0.45048019207683077, 0.5633127994524298, 0.2708062418725618, 3
0, 0, 0, 0.6032786885245902, 0.5458752194032233, 0.3466054109239408, 0.6243272335844995, 0.18191005558362805, 0.6177223288547664, 0.49863945578231283, 0.4234693877551021, 0.5995893223819302, 0.3234720416124838, 4
0, 0, 0, 0.5442622950819672, 0.543322163714696, 0.4229198570699337, 0.5627018299246502, 0.1440121273370389, 0.5291106845809341, 0.6751700680272108, 0.27340936374549824, 0.6228610540725531, 0.4154746423927178, 5
0, 0, 0, 0.3690866510538643, 0.5623105153981172, 0.53420112302195, 0.6515069967707212, 0.10965133906013136, 0.30486244401791424, 0.7489795918367346, 0.47238895558223293, 0.6694045174537988, 0.5451885565669702, 6
0, 0, 0, 0.28688524590163933, 0.5742779639380884, 0.6607963246554365, 0.8186221743810549, 0.028549772612430524, 0.45169545745361483, 0.40578231292517, 0.6890756302521008, 0.7457221081451061, 0.46651495448634595, 7
0, 0, 0, 0.3510538641686183, 0.4930588798468167, 0.3358856559469117, 0.5532831001076426, 0.3436078827690753, 0.8106206014075495, 0.40476190476190466, 0.6641656662665067, 0.6064339493497605, 0.4294538361508453, 8
0, 0, 0, 0.3444964871194379, 0.4956119355353439, 0.28152118427769274, 0.806243272335845, 0.5497726124305204, 0.7927063339731285, 0.34727891156462576, 0.6002400960384154, 0.4941820670773443, 0.3764629388816645, 9
0, 0, 0, 0.5508196721311476, 0.46290090952608903, 0.34379785604900465, 0.5861141011840689, 0.297877716018191, 0.7120921305182342, 0.31598639455782307, 0.6749699879951981, 0.48220396988364134, 0.3098179453836151, 10
0, 0, 0, 0.3716627634660421, 0.25195468326152864, 0.4540581929555896, 0.8522604951560818, 0.488377968671046, 0.8032629558541267, 0.42993197278911555, 0.5564225690276111, 0.3545516769336071, 0.2721066319895969, 0
0, 0, 0, 0.5032786885245902, 0.25929471836604434, 0.3614088820826953, 0.6646932185145318, 0.4477008590197069, 0.9040307101727447, 0.451360544217687, 0.6269507803121249, 0.4295003422313484, 0.448959687906372, 1
0, 0, 0, 0.6843091334894613, 0.4976862932822722, 0.22230729964267487, 0.6447793326157158, 0.3160687215765538, 0.6014075495841331, 0.33605442176870737, 0.4468787515006003, 0.528062970568104, 0.2815344603381015, 3
0, 0, 0, 0.5824355971896955, 0.5331099409605873, 0.34328739152628895, 0.6275565123789021, 0.24507326932794338, 0.6417146513115802, 0.42891156462585023, 0.4396758703481393, 0.5492813141683779, 0.3351755526657998, 4
0, 0, 0, 0.5142857142857142, 0.559438327748524, 0.405308831036243, 0.5336383207750269, 0.20111167256189993, 0.4420985284708893, 0.7302721088435373, 0.2524009603841537, 0.5639972621492129, 0.49544863459037713, 5
0, 0, 0, 0.3868852459016393, 0.5425243338120312, 0.5211842776927004, 0.66254036598493, 0.09146033350176858, 0.3790786948176583, 0.7085034013605441, 0.4843937575030013, 0.7036276522929501, 0.5078023407022108, 6
0, 0, 0, 0.2662763466042155, 0.5672570607946386, 0.6735579377233283, 0.7979009687836383, 0.1298635674583123, 0.2523992322456814, 0.5982993197278911, 0.46368547418967593, 0.8172484599589322, 0.5868010403120937, 7
0, 0, 0, 0.3730679156908665, 0.4547630445189086, 0.34379785604900465, 0.5672766415500539, 0.3501768569984841, 0.7898272552783109, 0.3911564625850339, 0.7139855942376951, 0.6324435318275154, 0.42002600780234073, 8
0, 0, 0, 0.35690866510538644, 0.48795276846976227, 0.22817764165390508, 0.8105489773950485, 0.5684689236988378, 0.7229686500319897, 0.4462585034013604, 0.5204081632653061, 0.6225188227241616, 0.31404421326397924, 9
0, 0, 0, 0.5903981264637003, 0.4668900590394128, 0.31291475242470657, 0.5605489773950485, 0.29383527033855483, 0.7309660908509277, 0.32108843537414955, 0.6896758703481394, 0.4483230663928816, 0.37028608582574774, 10
0, 0, 0, 0.5070257611241218, 0.2650390936652306, 0.33741704951505874, 0.6321313240043056, 0.4398686205154118, 0.9001919385796545, 0.45952380952380945, 0.6314525810324131, 0.41718001368925395, 0.4817945383615085, 1
0, 0, 0, 0.6922716627634661, 0.3472155736397, 0.19499744767738642, 0.501345532831001, 0.40500252652854973, 0.7322456813819578, 0.31394557823129243, 0.6164465786314527, 0.24914442162902123, 0.5078023407022108, 2
0, 0, 0, 0.6819672131147541, 0.4981649912238711, 0.20214395099540583, 0.6657696447793326, 0.3198585144012127, 0.6023672424824056, 0.3163265306122448, 0.48199279711884757, 0.46543463381245725, 0.29941482444733425, 3
0, 0, 0, 0.49695550351288054, 0.5765118876655497, 0.38642164369576315, 0.503767491926803, 0.24204143506821624, 0.4411388355726168, 0.726190476190476, 0.25300120048019215, 0.5246406570841889, 0.5334850455136542, 5
0, 0, 0, 0.41030444964871193, 0.5361416945907131, 0.48289943848902506, 0.6313240043057051, 0.07225871652349669, 0.45937300063979525, 0.6782312925170066, 0.5081032412965187, 0.7138945927446955, 0.47756827048114436, 6
0, 0, 0, 0.23489461358313812, 0.5937450135631084, 0.6472690148034712, 0.7373519913885899, 0.009853461344113135, 0.45457453614843246, 0.50578231292517, 0.634153661464586, 0.7594113620807666, 0.44798439531859563, 7
0, 0, 0, 0.39063231850117097, 0.42524333812031273, 0.3233792751403778, 0.5672766415500539, 0.34310257705912073, 0.772552783109405, 0.39387755102040806, 0.7355942376950781, 0.6139630390143738, 0.48829648894668404, 8
0, 0, 0, 0.3576112412177985, 0.4863571086644327, 0.19372128637059727, 0.8127018299246501, 0.5626579080343608, 0.7130518234165066, 0.4571428571428571, 0.5543217286914767, 0.6358658453114305, 0.24739921976592977, 9
0, 0, 0, 0.6124121779859485, 0.4522099888303813, 0.3159775395610005, 0.5557050592034446, 0.2607377463365336, 0.6807421625079975, 0.33571428571428563, 0.6899759903961585, 0.500684462696783, 0.3663849154746424, 10
0, 0, 0, 0.3763466042154566, 0.2407850646242221, 0.42138846350178666, 0.8597954790096878, 0.4987367357251137, 0.7927063339731285, 0.4901360544217686, 0.534513805522209, 0.3726899383983573, 0.22009102730819252, 0
0, 0, 0, 0.4777517564402811, 0.28147438966012445, 0.3468606431852987, 0.6243272335844995, 0.4393633148054573, 0.911708253358925, 0.4506802721088434, 0.6002400960384154, 0.36344969199178645, 0.48537061118335506, 1
0, 0, 0, 0.6812646370023419, 0.3389181426519866, 0.21465033180193982, 0.5016146393972013, 0.4140980293077312, 0.7444017914267435, 0.3129251700680271, 0.6338535414165667, 0.2484599589322382, 0.5201560468140443, 2
0, 0, 0, 0.665807962529274, 0.47885750757938406, 0.23762123532414497, 0.6918729817007534, 0.33046993431025773, 0.5684580934101087, 0.3282312925170067, 0.4915966386554622, 0.4565366187542779, 0.3068920676202861, 3
0, 0, 0, 0.4847775175644028, 0.5021541407371948, 0.3460949464012251, 0.6324004305705059, 0.34562910560889337, 0.6589891234804862, 0.4023809523809523, 0.3928571428571429, 0.4774127310061602, 0.3615084525357608, 4
0, 0, 0, 0.502576112412178, 0.581777565023137, 0.3790199081163859, 0.5126480086114101, 0.21020717534108135, 0.5425463851567498, 0.6340136054421768, 0.2668067226890757, 0.5749486652977414, 0.49577373211963593, 5
0, 0, 0, 0.22786885245901634, 0.5921493537577789, 0.6439509954058193, 0.6907965554359525, 0.0, 0.4446577095329495, 0.5636054421768707, 0.6350540216086435, 0.7453798767967146, 0.4509102730819246, 7
0, 0, 0, 0.3899297423887589, 0.40402106270943033, 0.3215926493108729, 0.6006458557588805, 0.36003031834259724, 0.8221369161868202, 0.3877551020408162, 0.7881152460984395, 0.45722108145106094, 0.5503901170351105, 8
0, 0, 0, 0.3142857142857143, 0.5000797829902666, 0.21465033180193982, 0.8129709364908504, 0.5485093481556341, 0.7571976967370442, 0.35510204081632646, 0.6467587034813926, 0.5157426420260096, 0.22074122236671007, 9
0, 0, 0, 0.5960187353629977, 0.44518908568693155, 0.3289943848902502, 0.5785791173304629, 0.2680646791308742, 0.6641074856046065, 0.3275510204081632, 0.677671068427371, 0.5075290896646133, 0.31501950585175553, 10
0, 0, 0, 0.899063231850117, 0.19850007978299025, 0.37876467585502815, 0.27475780409041983, 0.4183931278423446, 0.6324376199616123, 0.7452380952380951, 0.6350540216086435, 0.742984257357974, 0.5601430429128739, 1
0, 0, 0, 0.7950819672131147, 0.27636827828307003, 0.3930576824910669, 0.2874058127018299, 0.5588681152097019, 0.5073576455534229, 0.5717687074829931, 0.5267106842737096, 0.4698836413415469, 0.4596879063719116, 2
0, 0, 0, 0.7627634660421545, 0.4577947981490346, 0.22817764165390508, 0.478740581270183, 0.5030318342597271, 0.27447216890595005, 0.5343537414965985, 0.4843937575030013, 0.48699520876112257, 0.3865409622886866, 3
0, 0, 0, 0.5988290398126463, 0.5846497526727301, 0.6327207759060746, 0.3980086114101184, 0.26882263769580594, 0.36468330134357, 0.4870748299319727, 0.47238895558223293, 0.7190280629705681, 0.4219765929778934, 4
0, 0, 0, 0.6768149882903981, 0.4112015318334131, 0.7164369576314447, 0.356297093649085, 0.467155128852956, 0.2677543186180422, 0.49081632653061213, 0.3031212484993998, 0.8436002737850787, 0.5533159947984396, 5
0, 0, 0, 0.2974238875878221, 0.7383117919259614, 0.7588055130168453, 0.2430032292787944, 0.254421424962102, 0.299744081893794, 0.6238095238095237, 0.6014405762304923, 0.525325119780972, 0.7568270481144344, 7
0, 0, 0, 0.24590163934426246, 0.671932344024254, 0.6748340990301174, 0.46959095801937567, 0.2928246589186458, 0.4724888035828535, 0.552721088435374, 0.4591836734693878, 0.7453798767967146, 0.8137191157347206, 8
0, 0, 0, 0.16182669789227178, 0.5592787617679911, 0.6123021949974476, 0.5172228202368138, 0.40399191510864074, 0.6660268714011517, 0.5901360544217686, 0.46068427370948384, 0.6071184120465435, 0.7961638491547465, 9
0, 0, 0, 0.4971896955503513, 0.42492420615924686, 0.6470137825421133, 0.32104413347685684, 0.45426983324911574, 0.5585412667946257, 0.538095238095238, 0.365546218487395, 0.5865845311430528, 0.5026007802340703, 10
0, 0, 0, 0.21920374707259938, 0.22913674804531672, 0.8205717202654416, 0.5573196986006459, 0.7748863062152602, 0.6733845169545745, 0.764625850340136, 0.40996398559423775, 0.26899383983572894, 0.3332249674902471, 0
0, 0, 0, 0.8323185011709602, 0.212222754108824, 0.3683001531393568, 0.29305705059203446, 0.4575543203638201, 0.6900191938579654, 0.7397959183673468, 0.6281512605042018, 0.6540041067761807, 0.49447334200260085, 1
0, 0, 0, 0.8201405152224823, 0.28083612573799266, 0.3915262889229199, 0.2860602798708288, 0.5424456796361798, 0.5188739603326935, 0.5721088435374149, 0.5573229291716687, 0.4736481861738535, 0.4414824447334201, 2
0, 0, 0, 0.763231850117096, 0.4376894846018829, 0.28381827462991327, 0.4074273412271259, 0.49848408287013646, 0.3218170185540627, 0.5068027210884353, 0.4888955582232894, 0.5184804928131417, 0.41287386215864763, 3
0, 0, 0, 0.5950819672131148, 0.633476942715813, 0.5758039816232772, 0.3716361679224973, 0.2812026275896918, 0.42290467050543823, 0.4761904761904761, 0.5225090036014406, 0.6495550992470911, 0.38946684005201565, 4
0, 0, 0, 0.6487119437939111, 0.42907292165310357, 0.7332822868810618, 0.2890204520990312, 0.4901465386558868, 0.2421625079974408, 0.5227891156462584, 0.33553421368547426, 0.823066392881588, 0.5377113133940182, 5
0, 0, 0, 0.48360655737704916, 0.6941120153183341, 0.4604389994895355, 0.37055974165769645, 0.36230419403739267, 0.24824056301983363, 0.4319727891156462, 0.5309123649459785, 0.8880903490759755, 0.43172951885565675, 6
0, 0, 0, 0.3065573770491803, 0.7754906653901388, 0.7200102092904543, 0.1991388589881593, 0.2627589691763517, 0.34900831733845167, 0.6795918367346938, 0.6317527010804322, 0.4887063655030801, 0.7200910273081925, 7
0, 0, 0, 0.22107728337236532, 0.6835806606031594, 0.678662582950485, 0.38670613562970935, 0.32844871147043964, 0.43761996161228406, 0.5564625850340135, 0.4858943577430973, 0.6683778234086243, 0.7724317295188557, 8
0, 0, 0, 0.13138173302107714, 0.595021541407372, 0.6380806533945891, 0.56243272335845, 0.3352703385548257, 0.7261676263595649, 0.5656462585034012, 0.3988595438175271, 0.6827515400410678, 0.6365409622886866, 9
0, 0, 0, 0.1728337236533959, 0.26280516993776926, 0.8537519142419602, 0.6264800861141012, 0.7339565437089439, 0.6743442098528472, 0.7448979591836734, 0.3232292917166867, 0.24709103353867212, 0.3423276983094929, 0
0, 0, 0, 0.7857142857142857, 0.21333971597255463, 0.37672281776416544, 0.3151237890204521, 0.49898938858009095, 0.734804862444018, 0.71734693877551, 0.6206482593037216, 0.6047227926078029, 0.4453836150845254, 1
0, 0, 0, 0.7576112412177987, 0.26535822562629646, 0.3930576824910669, 0.3118945102260495, 0.5209701869631127, 0.5710172744721689, 0.5659863945578231, 0.5315126050420169, 0.4414784394250514, 0.4340052015604682, 2
0, 0, 0, 0.7721311475409836, 0.4383277485240147, 0.29224093925472183, 0.3756727664155005, 0.48357756442647803, 0.34836852207293667, 0.5244897959183672, 0.45678271308523416, 0.5489390828199864, 0.4014954486345904, 3
0, 0, 0, 0.5880562060889929, 0.6548587841072284, 0.5354772843287392, 0.3877825618945102, 0.2953511874684184, 0.40818937939859246, 0.46564625850340124, 0.5438175270108044, 0.6098562628336756, 0.3754876462938882, 4
0, 0, 0, 0.622248243559719, 0.3815222594542843, 0.7419601837672282, 0.3732508073196986, 0.3744315310763011, 0.27383237364043506, 0.5721088435374149, 0.28991596638655465, 0.7778918548939083, 0.5698959687906372, 5
0, 0, 0, 0.3210772833723654, 0.800861656294878, 0.6656457376212354, 0.2026372443487621, 0.2680646791308742, 0.372680742162508, 0.7724489795918366, 0.6506602641056423, 0.45106091718001373, 0.6820546163849155, 7
0, 0, 0, 0.2079625292740046, 0.6585288016594862, 0.733027054619704, 0.4354144241119483, 0.2604850934815563, 0.4053103007037748, 0.5632653061224488, 0.46848739495798325, 0.5968514715947981, 0.758777633289987, 8
0, 0, 0, 0.12529274004683844, 0.6081059518110739, 0.6539050535987749, 0.5756189451022604, 0.3016675088428499, 0.7450415866922585, 0.5394557823129251, 0.4108643457382954, 0.6389459274469542, 0.6358907672301691, 9
0, 0, 0, 0.5360655737704918, 0.44518908568693155, 0.6342521694742216, 0.28417653390742736, 0.42016169782718543, 0.6461932181701855, 0.6530612244897958, 0.33553421368547426, 0.4336071184120466, 0.5354356306892069, 10
0, 0, 0, 0.1718969555035128, 0.24254029041008457, 0.9122001020929045, 0.6773412271259419, 0.7097018696311268, 0.6055662188099808, 0.6670068027210884, 0.3088235294117647, 0.14305270362765227, 0.3771131339401821, 0
0, 0, 0, 0.7648711943793911, 0.2594542843465773, 0.36600306278713635, 0.31781485468245424, 0.5070742799393633, 0.5639795265515035, 0.552721088435374, 0.5408163265306123, 0.4565366187542779, 0.46618985695708715, 2
0, 0, 0, 0.7725995316159251, 0.4512525929471837, 0.2633996937212864, 0.37459634015069965, 0.5075795856493178, 0.35380678182981445, 0.510204081632653, 0.43697478991596644, 0.5427789185489391, 0.3920676202860859, 3
0, 0, 0, 0.5824355971896955, 0.681665868836764, 0.49183256763654926, 0.35844994617868675, 0.29888832743810007, 0.4427383237364043, 0.49557823129251694, 0.5081032412965187, 0.6013004791238877, 0.34135240572171655, 4
0, 0, 0, 0.49625292740046834, 0.6842189245252912, 0.5564063297600816, 0.37486544671689986, 0.2958564931783729, 0.32981445937300063, 0.4455782312925169, 0.4981992797118848, 0.8798767967145791, 0.5162548764629389, 6
0, 0, 0, 0.22927400468384074, 0.6875698101164831, 0.7440020418580908, 0.5129171151776103, 0.1902475997978777, 0.44305822136916184, 0.5680272108843536, 0.4576830732292918, 0.5961670088980151, 0.7044863459037711, 8
0, 0, 0, 0.10585480093676813, 0.633476942715813, 0.6613067891781521, 0.5667384284176533, 0.33855482566953005, 0.6238003838771593, 0.592517006802721, 0.36824729891956787, 0.6783025325119781, 0.6456436931079325, 9
0, 0, 0, 0.5306791569086652, 0.47837880963778523, 0.5551301684532925, 0.31485468245425186, 0.4244567963617989, 0.7024952015355086, 0.5275510204081632, 0.3574429771908764, 0.5592060232717317, 0.3628088426527959, 10
0, 0, 0, 0.2100702576112412, 0.18637306526248604, 0.9012251148545176, 0.69994617868676, 0.7109651339060131, 0.5115163147792706, 0.5765306122448979, 0.3301320528211285, 0.09274469541409991, 0.40084525357607287, 0
0, 0, 0, 0.740281030444965, 0.21365884793362055, 0.39535477284328746, 0.36921420882669537, 0.55811015664477, 0.7667946257197696, 0.6564625850340136, 0.638655462184874, 0.5420944558521561, 0.4180754226267881, 1
0, 0, 0, 0.7978922716627634, 0.27205999680868037, 0.3795303726391016, 0.26426264800861143, 0.5136432541687721, 0.5387076135636596, 0.551360544217687, 0.5789315726290517, 0.45790554414784396, 0.4765929778933681, 2
0, 0, 0, 0.7571428571428571, 0.44933780118078825, 0.25523226135783567, 0.3533369214208827, 0.5310763011622032, 0.36980166346769033, 0.5013605442176869, 0.41716686674669873, 0.5270362765229295, 0.42230169050715216, 3
0, 0, 0, 0.5768149882903981, 0.7166108185734801, 0.3856559469116897, 0.3218514531754575, 0.3372915613946438, 0.5140754958413307, 0.5119047619047619, 0.45498199279711893, 0.566735112936345, 0.2779583875162549, 4
0, 0, 0, 0.6697892271662763, 0.44742300941439284, 0.656712608473711, 0.3589881593110872, 0.4297625063163214, 0.3074216250799744, 0.45578231292516996, 0.39795918367346944, 0.8422313483915127, 0.533810143042913, 5
0, 0, 0, 0.2871194379391101, 0.7799585128450615, 0.7838182746299132, 0.2661463939720129, 0.258211217786761, 0.21177223288547664, 0.6411564625850339, 0.6536614645858344, 0.49555099247091033, 0.757477243172952, 7
0, 0, 0, 0.07751756440281032, 0.6921972235519387, 0.6500765696784073, 0.49596340150699675, 0.39211723092470946, 0.554382597568778, 0.6078231292517006, 0.41356542617046826, 0.5838466803559207, 0.6908322496749025, 9
0, 0, 0, 0.4985948477751757, 0.46385830540928674, 0.6046452271567127, 0.3396124865446717, 0.4151086407276402, 0.6436340371081253, 0.4935374149659863, 0.36644657863145264, 0.58145106091718, 0.3628088426527959, 10
0, 0, 0, 0.24660421545667444, 0.14871549385670974, 0.8644716692189893, 0.672497308934338, 0.678878221323901, 0.572936660268714, 0.657142857142857, 0.28961584633853543, 0.03182751540041062, 0.3842652795838752, 0
0, 0, 0, 0.6487119437939111, 0.23376416148077228, 0.42700357325165905, 0.4477933261571582, 0.6412329459322891, 0.7907869481765835, 0.657142857142857, 0.6164465786314527, 0.5503080082135524, 0.3628088426527959, 1
0, 0, 0, 0.8288056206088993, 0.2556247008137865, 0.42215416028586017, 0.22389666307857914, 0.4456796361798888, 0.5361484325015995, 0.5840136054421767, 0.5927370948379352, 0.5095824777549623, 0.5107282184655397, 2
0, 0, 0, 0.7400468384074941, 0.4439125578426679, 0.21592649310872897, 0.36356297093649087, 0.511622031328954, 0.37811900191938574, 0.5156462585034013, 0.42076830732292925, 0.5017111567419575, 0.4492847854356307, 3
0, 0, 0, 0.5674473067915692, 0.7129408010212221, 0.34328739152628895, 0.2949407965554359, 0.39085396664982314, 0.3816378758797185, 0.6183673469387754, 0.4126650660264106, 0.5893223819301848, 0.2672301690507152, 4
0, 0, 0, 0.6374707259953162, 0.48619754268389975, 0.5888208269525268, 0.3382669537136706, 0.44820616472966146, 0.30998080614203455, 0.45952380952380945, 0.4501800720288116, 0.821697467488022, 0.45351105331599484, 5
0, 0, 0, 0.502576112412178, 0.7041646720919099, 0.5171005615109749, 0.31969860064585576, 0.34562910560889337, 0.2530390275111964, 0.5459183673469387, 0.4702881152460985, 0.8939082819986311, 0.43855656697009104, 6
0, 0, 0, 0.29227166276346606, 0.8316578905377374, 0.7537008677896886, 0.22739504843918193, 0.27412834765032845, 0.24696097248880355, 0.6047619047619046, 0.6545618247298921, 0.5410677618069816, 0.805591677503251, 7
0, 0, 0, 0.06252927400468389, 0.7338439444710387, 0.6385911179173047, 0.40043057050592035, 0.3875694795351188, 0.6023672424824056, 0.6374149659863945, 0.4768907563025211, 0.3969883641341547, 0.666775032509753, 9
0, 0, 0, 0.5042154566744731, 0.4710387745332695, 0.545176110260337, 0.31054897739504844, 0.5469934310257706, 0.48880358285348685, 0.46394557823129245, 0.4558823529411765, 0.6211498973305956, 0.35338101430429136, 10
0, 0, 0, 0.9388758782201405, 0.16291686612414233, 0.0, 0.5968783638320775, 0.44466902475997977, 0.9612923864363404, 0.6316326530612244, 0.6983793517406964, 0.07802874743326488, 0.3166449934980494, 0
0, 0, 0, 0.9681498829039812, 0.2848252752513164, 0.12276671771311909, 0.461248654467169, 0.3898433552299141, 0.8950735764555342, 0.5530612244897958, 0.8100240096038416, 0.32306639288158795, 0.5373862158647594, 1
0, 0, 0, 0.8063231850117096, 0.3287059198978778, 0.26008167432363455, 0.6689989235737352, 0.449722081859525, 0.8125399872040947, 0.4646258503401359, 0.7109843937575031, 0.3155373032169747, 0.5266579973992198, 2
0, 0, 0, 0.8135831381733021, 0.48875059837242696, 0.3677896886166412, 0.6673842841765338, 0.3415866599292572, 0.6004478566858604, 0.5142857142857142, 0.6656662665066027, 0.39733059548254623, 0.548439531859558, 3
0, 0, 0, 0.6508196721311476, 0.5425243338120312, 0.579122001020929, 0.7618406889128094, 0.24204143506821624, 0.3985924504158669, 0.3891156462585033, 0.7860144057623051, 0.5290896646132786, 0.6193107932379714, 4
