@relation vowel-10-8tst.dat
@attribute TT integer [0, 1]
@attribute SpeakerNumber integer [0, 14]
@attribute Sex integer [0, 1]
@attribute F0 real [-5.211, -0.941]
@attribute F1 real [-1.274, 5.074]
@attribute F2 real [-2.487, 1.431]
@attribute F3 real [-1.409, 2.377]
@attribute F4 real [-2.127, 1.831]
@attribute F5 real [-0.836, 2.327]
@attribute F6 real [-1.537, 1.403]
@attribute F7 real [-1.293, 2.039]
@attribute F8 real [-1.613, 1.309]
@attribute F9 real [-1.68, 1.396]
@attribute Class integer [0, 10]
@inputs TT, SpeakerNumber, Sex, F0, F1, F2, F3, F4, F5, F6, F7, F8, F9
@outputs Class
@data
0, 0, 0, 0.55271125791357, 0.421, 0.33112164296998414, 0.7698675496688743, 0.21706263498920086, 0.1752289924332935, 0.6655826558265583, 0.5587914088096105, 0.750263435194942, 0.7383720930232557, 8
0, 0, 0, 0.2989265070189926, 0.5341666666666667, 0.35197472353870457, 0.6073399558498898, 0.23299136069114473, 0.4786937475109518, 0.8932249322493224, 0.4033491081179469, 0.9999999999999999, 0.6191860465116278, 9
0, 0, 0, 0.6837324525185796, 0.45666666666666667, 0.4951026856240126, 0.8479580573951436, 0.2151727861771059, 0.24014336917562723, 0.17452574525745262, 0.8558427375318529, 0.5788549350193185, 0.8596345514950166, 6
0, 0, 0, 0.9810074318744838, 0.2648333333333333, 0.04865718799368085, 0.6727373068432672, 0.4592332613390929, 0.9000398247710075, 0.4655826558265583, 0.7269748816891155, 0.3965577801194239, 0.585548172757475, 2
0, 0, 0, 0.4494907789705478, 0.44166666666666665, 0.3462875197472354, 0.7781456953642385, 0.24622030237581, 0.6718438868976504, 0.4373983739837398, 0.7520931925737169, 0.7327010888654724, 0.3376245847176079, 8
0, 0, 0, 0.9999999999999999, 0.19699999999999998, 0.1908372827804108, 0.2657284768211921, 0.4208963282937366, 0.691358024691358, 0.6704607046070461, 0.6192209683290864, 0.6357569371268001, 0.3911960132890365, 1
0, 0, 0, 0.7385081200110101, 0.42799999999999994, 0.6451816745655609, 0.41445916114790293, 0.3058855291576674, 0.2819593787335723, 0.45474254742547426, 0.612304331998544, 0.6691253951527923, 0.33014950166112955, 5
0, 0, 0, 0.7616295072942472, 0.34533333333333327, 0.6590837282780411, 0.4417770419426049, 0.33450323974082075, 0.22421346077260057, 0.4065040650406504, 0.5806334182744812, 0.7892518440463645, 0.3783222591362126, 5
0, 0, 0, 0.6892375447288742, 0.4096666666666666, 0.8044233807266983, 0.4453642384105961, 0.20113390928725705, 0.052170450019912384, 0.36802168021680215, 0.6195850018201675, 0.557780119423955, 0.5830564784053155, 4
0, 0, 1, 0.63308560418387, 0.49883333333333335, 0.44992101105845184, 0.19426048565121418, 0.34179265658747304, 0.2285941855834329, 0.9821138211382113, 0.3567528212595559, 0.38075166842290126, 0.5095514950166112, 4
0, 0, 1, 0.30278007156619857, 0.8079999999999999, 0.595260663507109, 0.2709713024282561, 0.20302375809935208, 0.0931899641577061, 0.6140921409214092, 0.7175100109210049, 0.5230066736916051, 0.5319767441860465, 7
0, 0, 1, 0.5730800990916597, 0.32649999999999996, 0.4777251184834123, 0.3167770419426049, 0.5491360691144709, 0.21306252489048189, 0.7642276422764227, 0.48234437568256283, 0.15208991921320686, 0.49626245847176076, 10
0, 0, 1, 0.9221029452243324, 0.31166666666666665, 0.5036334913112164, 0.3857615894039736, 0.5024298056155508, 0.0007964954201513386, 0.6238482384823848, 0.30651619949035314, 0.2971548998946259, 0.6270764119601329, 3
0, 0, 1, 0.5664739884393063, 0.4083333333333333, 0.2742496050552923, 0.6241721854304636, 0.41927645788336937, 0.5352449223416965, 0.5989159891598916, 0.6356024754277394, 0.46434843695117667, 0.12873754152823919, 10
0, 0, 1, 0.6008808147536471, 0.299, 0.31785150078988944, 0.741169977924945, 0.623110151187905, 0.5292712066905615, 0.29972899728997293, 0.20931925737167822, 0.16368106779065678, 0.7578903654485049, 2
0, 0, 1, 0.67327277731902, 0.38816666666666666, 0.2729857819905213, 0.47378587196467997, 0.406317494600432, 0.2608522500995619, 0.47208672086720865, 0.05533309064433928, 0.4229012996136283, 0.5843023255813953, 3
0, 0, 1, 0.6052848885218827, 0.5301666666666667, 0.33428120063191147, 0.37113686534216345, 0.2340712742980562, 0.20868180007964954, 0.9013550135501355, 0.4051692755733528, 0.49069195644538105, 0.2840531561461794, 4
0, 0, 1, 0.5015139003578308, 0.6118333333333333, 0.29320695102685623, 0.288907284768212, 0.42305615550755943, 0.334926324173636, 0.986449864498645, 0.48198034219148167, 0.43589743589743585, 0.10174418604651164, 6
0, 0, 1, 0.6352876410679879, 0.40016666666666667, 0.2799368088467615, 0.4445364238410597, 0.4530237580993521, 0.20031859816806052, 0.5029810298102981, 0.009464870768110645, 0.43800491745697223, 0.6175249169435215, 3
0, 0, 1, 0.6088631984585741, 0.5593333333333333, 0.3014218009478673, 0.30187637969094927, 0.28293736501079914, 0.28793309438470727, 0.9089430894308943, 0.34510374954495815, 0.5001756234632947, 0.2383720930232558, 4
0, 0, 1, 0.07431874483897594, 0.7596666666666666, 0.3235387045813586, 0.42687637969094927, 0.6260799136069115, 0.14416567104739147, 0.7230352303523035, 0.28831452493629417, 0.58377239199157, 0.0, 9
0, 0, 1, 0.455271125791357, 0.23866666666666664, 0.36113744075829385, 0.7930463576158941, 0.7054535637149029, 0.7722023098367184, 0.5414634146341464, 0.4328358208955224, 0.015454864769933185, 0.36004983388704315, 1
0, 0, 1, 0.23341590971648762, 0.7025, 0.5143759873617694, 0.0, 0.34287257019438444, 0.40700915969733176, 0.8184281842818428, 0.5970149253731343, 0.5279241306638567, 0.23089700996677737, 7
0, 0, 1, 0.7274979355904211, 0.5738333333333333, 0.45781990521327015, 0.36754966887417223, 0.2837473002159827, 0.305057745917961, 0.6682926829268292, 0.3840553330906444, 0.11626273270108883, 0.7022425249169434, 5
0, 0, 1, 0.6182218552160749, 0.48, 0.3390205371248025, 0.37417218543046366, 0.5242980561555076, 0.23616089207487057, 0.6059620596205961, 0.32908627593738626, 0.0, 0.7940199335548171, 10
0, 0, 1, 0.35728048444811455, 0.10099999999999999, 0.4720379146919431, 0.695364238410596, 1.0, 0.6403823178016727, 0.6292682926829268, 0.030942846741900287, 0.36424306287319985, 0.6789867109634551, 0
0, 0, 1, 0.6881365262868153, 0.2801666666666667, 0.3393364928909952, 0.7210264900662253, 0.5375269978401729, 0.18797291915571485, 0.26449864498644987, 0.10083727702948672, 0.5184404636459431, 0.7217607973421926, 2
0, 0, 1, 0.0, 0.527, 0.9842022116903634, 0.8642384105960266, 0.4573434125269979, 0.0, 0.2, 0.3389151801965781, 0.5180892167193537, 0.8235049833887043, 0
0, 0, 1, 0.04293971924029716, 0.9026666666666666, 0.3696682464454977, 0.19619205298013248, 0.4829913606911448, 0.07367582636399841, 0.9609756097560975, 0.23662176920276667, 0.22198805760449591, 0.6968438538205979, 9
0, 0, 1, 0.1544178364987614, 0.9043333333333333, 0.0909952606635071, 0.03311258278145701, 0.6468682505399569, 0.5850258861011549, 0.578319783197832, 0.5114670549690572, 0.15841236389181595, 0.5178571428571428, 7
0, 0, 1, 0.004954582989264988, 0.9999999999999999, 0.004107424960505535, 0.27124724061810157, 0.6025917926565876, 0.2624452409398646, 0.5062330623306233, 0.07244266472515473, 0.4780470670881629, 0.7234219269102989, 9
0, 0, 1, 0.3952656206991467, 0.31899999999999995, 0.19778830963665084, 0.533112582781457, 0.3401727861771059, 0.49263241736360014, 0.7441734417344174, 0.35456862031306885, 0.37934668071654365, 0.8546511627906976, 3
0, 0, 1, 0.2576383154417836, 0.4435, 0.12448657187993678, 0.5137969094922739, 0.53536717062635, 0.3329350856232577, 0.6915989159891598, 0.2562795777211504, 0.3505444327362135, 0.9584717607973421, 5
1, 0, 0, 0.650151390035783, 0.6758333333333333, 0.3835703001579779, 0.42522075055187647, 0.2602591792656588, 0.19992035045798487, 0.46883468834688347, 0.6967601019293777, 0.667017913593256, 0.38372093023255804, 4
1, 0, 0, 0.9199009083402147, 0.352, 0.292259083728278, 0.20198675496688748, 0.4327753779697625, 0.30784547988849065, 0.2856368563685637, 0.5409537677466327, 0.6006322444678609, 0.46013289036544847, 3
1, 0, 0, 0.5884943572804844, 0.6038333333333333, 0.511216429699842, 0.46854304635761596, 0.2953563714902808, 0.17841497411389884, 0.3382113821138212, 0.612304331998544, 0.7586933614330874, 0.423172757475083, 4
1, 0, 0, 0.46573080099091646, 0.016666666666666663, 0.4199052132701422, 0.7974613686534218, 0.6900647948164148, 0.680605336519315, 0.7886178861788617, 0.40080087368037864, 0.23884791008078676, 0.27076411960132885, 0
1, 0, 0, 0.8921001926782273, 0.2475, 0.2947867298578199, 0.40866445916114796, 0.5302375809935206, 0.6762246117084827, 0.4173441734417344, 0.5886421550782672, 0.5465402177730945, 0.38953488372093015, 2
1, 0, 0, 0.597027250206441, 0.3906666666666666, 0.6770932069510268, 0.5124172185430464, 0.2524298056155508, 0.5874153723616089, 0.5073170731707317, 0.482708409173644, 0.5307341060765718, 0.41279069767441856, 5
1, 0, 0, 0.8216350123864574, 0.16899999999999998, 0.31721958925750393, 0.42577262693156737, 0.45005399568034565, 0.8892871365989645, 0.5880758807588076, 0.6865671641791046, 0.6434843695117667, 0.4759136212624584, 1
1, 0, 0, 0.3058078722818607, 0.5046666666666666, 0.6442338072669826, 0.4715783664459162, 0.32073434125269984, 0.605336519315014, 0.16964769647696482, 0.563887877684747, 0.6613979627678257, 0.6598837209302325, 8
1, 0, 0, 0.08312689237544713, 0.31516666666666665, 0.85086887835703, 0.9751655629139073, 0.38498920086393096, 0.3731581043409, 0.2823848238482385, 0.16235893702220605, 0.2374429223744292, 0.9999999999999999, 9
1, 0, 0, 0.8293421414808697, 0.2908333333333333, 0.08657187993680887, 0.5240066225165564, 0.338012958963283, 0.332536837913182, 0.4574525745257453, 0.5828176192209684, 0.3410607657182999, 0.5427740863787375, 2
1, 0, 0, 0.47316267547481416, 0.32166666666666666, 0.3118483412322275, 0.7593818984547462, 0.5089092872570194, 0.5933890880127439, 0.4953929539295393, 0.4313796869311977, 0.2680014049877063, 0.17483388704318936, 1
1, 0, 0, 0.861271676300578, 0.2838333333333333, 0.10078988941548178, 0.5091059602649007, 0.3709503239740821, 0.27797690163281563, 0.4715447154471545, 0.5609756097560976, 0.4232525465402177, 0.4505813953488371, 2
1, 0, 0, 0.08395265620699144, 0.7244999999999999, 0.4881516587677725, 0.5251103752759383, 0.2616090712742981, 0.7670250896057348, 0.15121951219512197, 0.49290134692391707, 0.5834211450649807, 0.41279069767441856, 9
1, 0, 0, 0.5664739884393063, 0.16133333333333333, 0.15671406003159555, 0.7660044150110377, 0.5777537796976242, 1.0, 0.5609756097560975, 0.5704404805242083, 0.12574639971900248, 0.2848837209302325, 0
1, 0, 0, 0.404899532067162, 0.35316666666666663, 0.3529225908372828, 0.7138520971302429, 0.5213282937365011, 0.631620868180008, 0.4655826558265583, 0.4281033855114671, 0.24025289778714431, 0.22965116279069764, 1
1, 0, 0, 0.2708505367464904, 0.8521666666666666, 0.3725118483412322, 0.3584437086092716, 0.09449244060475165, 0.48307447232178413, 0.4715447154471545, 0.6512559155442301, 0.6276782578152441, 0.4443521594684385, 7
1, 0, 0, 0.36416184971098264, 0.5036666666666667, 0.28941548183254345, 0.47185430463576167, 0.4676025917926566, 0.6479490242931103, 0.5170731707317073, 0.3756825627957773, 0.2785388127853881, 0.41320598006644516, 10
1, 0, 0, 0.5838150289017341, 0.5181666666666667, 0.1399684044233807, 0.4420529801324504, 0.42683585313174954, 0.4193548387096774, 0.5289972899728997, 0.45868219876228616, 0.2925886898489638, 0.43895348837209297, 5
1, 0, 0, 0.32892925956509766, 0.6951666666666666, 0.23317535545023693, 0.4782008830022076, 0.4333153347732182, 0.26802070888092394, 0.8070460704607045, 0.782672005824536, 0.6020372321742185, 0.4161129568106312, 8
1, 0, 0, 0.6581337737407101, 0.34299999999999997, 0.21484992101105843, 0.408112582781457, 0.6722462203023759, 0.332536837913182, 0.5929539295392954, 0.4943574808882418, 0.2985598876009835, 0.42566445182724244, 2
1, 0, 0, 0.37186897880539505, 0.40199999999999997, 0.39178515007898895, 0.4550220750551877, 0.5766738660907128, 0.26642771804062126, 0.6314363143631436, 0.6687295231161268, 0.23955040393396554, 0.37873754152823913, 10
1, 0, 0, 0.5598678777869529, 0.6976666666666665, 0.6584518167456556, 0.18487858719646805, 0.2078833693304536, 0.5396256471525289, 0.8059620596205962, 0.5715325809974519, 0.6789603090972953, 0.2720099667774086, 6
1, 0, 0, 0.3804018717313513, 0.1235, 0.36998420221169037, 1.0, 0.5531857451403889, 0.930704898446834, 0.6688346883468834, 0.40189297415362213, 0.4144713733754829, 0.04775747508305639, 0
1, 0, 0, 0.2969997247453895, 0.7645, 0.6012638230647709, 0.17908388520971308, 0.14605831533477326, 0.4189565909996017, 0.5094850948509485, 1.0, 0.5732349841938883, 0.4862956810631229, 7
1, 0, 0, 0.5772089182493807, 0.282, 0.2951026856240126, 0.6095474613686536, 0.7049136069114472, 0.5953803265631223, 0.6926829268292682, 0.28867855842737533, 0.3909378292939937, 0.2383720930232558, 1
1, 0, 0, 0.25406000550509233, 0.7628333333333333, 0.3105845181674566, 0.3258830022075056, 0.3142548596112311, 0.6427718040621266, 0.7734417344173441, 0.5809974517655625, 0.23006673691605195, 0.40240863787375414, 8
1, 0, 0, 0.49986237269474254, 0.45466666666666666, 0.39557661927330173, 0.5369757174392937, 0.6417386609071275, 0.326563122262047, 0.5669376693766938, 0.39315617036767386, 0.46821215314365994, 0.10215946843853818, 10
1, 0, 0, 0.48086980456922646, 0.6453333333333333, 0.2925750394944707, 0.26131346578366454, 0.40388768898488125, 0.3213859020310633, 0.7837398373983739, 0.34838005096468877, 0.7274323849666315, 0.25, 6
1, 0, 0, 0.6063859069639416, 0.4188333333333333, 0.5383886255924171, 0.3998344370860928, 0.5718142548596113, 0.36957387495021904, 0.6168021680216802, 0.269748816891154, 0.5356515630488232, 0.25249169435215946, 5
1, 0, 0, 0.48802642444260935, 0.4121666666666666, 0.26445497630331755, 0.5971302428256071, 0.5615550755939526, 0.3524492234169654, 0.4986449864498645, 0.47688387331634513, 0.34457323498419384, 0.25124584717607973, 10
1, 0, 1, 0.4684833470960639, 0.6936666666666667, 0.3415481832543444, 0.09575055187637974, 0.3488120950323974, 0.761847869374751, 0.9929539295392953, 0.4379322897706589, 0.4913944502985598, 0.24667774086378735, 7
1, 0, 1, 0.3162675474814203, 0.7666666666666666, 0.34312796208530805, 0.3683774834437087, 0.4287257019438445, 0.2716049382716049, 0.7344173441734417, 0.41645431379686937, 0.5360028099754127, 0.44352159468438535, 8
1, 0, 1, 0.514450867052023, 0.591, 0.28467614533965246, 0.4682671081677705, 0.5296976241900648, 0.3691756272401434, 0.3159891598915989, 0.34000728066982167, 0.3245521601685985, 0.5818106312292358, 10
1, 0, 1, 0.6319845857418112, 0.40599999999999997, 0.5020537124802528, 0.6633554083885211, 0.45815334773218147, 0.20868180007964954, 0.153929539295393, 0.17619220968329086, 0.49525816649104315, 0.882890365448505, 2
1, 0, 1, 0.5887696118909991, 0.7343333333333333, 0.2878357030015798, 0.13686534216335547, 0.4149568034557236, 0.6085225009956192, 0.8346883468834687, 0.35966508918820533, 0.12855637513171758, 0.5992524916943521, 6
1, 0, 1, 0.34131571703826036, 0.6808333333333333, 0.4537124802527646, 0.32809050772626935, 0.4333153347732182, 0.2696136997212266, 0.8260162601626015, 0.3709501274117219, 0.7267298911134528, 0.5423588039867109, 8
1, 0, 1, 0.6116157445637214, 0.4145, 0.5238546603475513, 0.6832229580573952, 0.4487041036717063, 0.17801672640382318, 0.30460704607046074, 0.1510738987986895, 0.47664207938180536, 0.9011627906976742, 2
1, 0, 1, 0.2989265070189926, 0.6943333333333334, 0.2859399684044234, 0.36313465783664467, 0.36069114470842334, 0.5814416567104739, 0.7929539295392953, 0.47542773935202043, 0.4731296101159114, 0.170265780730897, 8
1, 0, 1, 0.6966694192127717, 0.0, 0.3674565560821485, 0.7891832229580575, 0.6968142548596113, 0.681800079649542, 0.1322493224932249, 0.0, 0.4158763610818405, 0.8077242524916942, 0
1, 0, 1, 0.6165703275529865, 0.7685, 0.10142180094786729, 0.19012141280353204, 0.5340172786177106, 0.5392273994424532, 0.8775067750677505, 0.24171823807790319, 0.2135581313663505, 0.665282392026578, 6
1, 0, 1, 0.586842829617396, 0.5998333333333333, 0.15545023696682464, 0.45336644591611486, 0.2494600431965443, 0.8088410991636799, 0.5317073170731708, 0.07863123407353478, 0.4239550403933965, 0.7952657807308969, 4
1, 0, 1, 0.2788329204514175, 0.5505, 0.45308056872037916, 0.8965231788079471, 0.7502699784017279, 0.12066905615292713, 0.08834688346883474, 0.14561339643247181, 0.2637864418686336, 0.6129568106312292, 9
1, 0, 1, 0.08312689237544713, 0.35383333333333333, 1.0, 0.7690397350993379, 0.5980021598272139, 0.08203902827558741, 0.10298102981029811, 0.3214415726246815, 0.44889357218124337, 0.9119601328903653, 0
1, 0, 1, 0.4310487200660611, 0.7286666666666667, 0.0, 0.5386313465783665, 0.4651727861771059, 0.7256073277578654, 0.5544715447154471, 0.04004368401892977, 0.13874253600280995, 0.5274086378737541, 6
1, 0, 1, 0.2939719240297274, 0.489, 0.7067930489731438, 0.577262693156733, 0.7362311015118792, 0.14695340501792115, 0.15718157181571818, 0.19148161630870042, 0.28240252897787144, 0.912375415282392, 1
1, 0, 1, 0.4409578860445912, 0.49216666666666664, 0.2755134281200632, 0.5888520971302429, 0.6031317494600432, 0.3655913978494624, 0.3382113821138212, 0.15325809974517657, 0.32946961714085, 0.849252491694352, 5
1, 0, 1, 0.10211946050096321, 0.34633333333333327, 0.8919431279620853, 0.8725165562913908, 0.5815334773218144, 0.07447232178414975, 0.129539295392954, 0.2559155442300692, 0.4899894625922023, 0.915282392026578, 0
1, 0, 1, 0.47261216625378466, 0.43999999999999995, 0.3036334913112164, 0.5568432671081679, 0.26376889848812096, 0.4412584627638391, 0.5468834688346883, 0.1346923917000364, 0.5107130312609764, 0.8002491694352158, 3
1, 0, 1, 0.32920451417561236, 0.5058333333333334, 0.34249605055292254, 0.6172737306843268, 0.722732181425486, 0.4476304261250498, 0.34579945799457995, 0.10520567892246088, 0.16965226554267648, 0.8193521594684384, 8
1, 1, 1, 0.34324249931186346, 0.5081666666666667, 0.6357030015797789, 0.7723509933774835, 0.7308315334773219, 0.3882915173237754, 0.1880758807588076, 0.1365125591554423, 0.19318580962416576, 0.8189368770764118, 1
1, 1, 1, 0.6691439581612992, 0.5025, 0.09478672985781988, 0.6026490066225166, 0.3612311015118791, 0.36360015929908407, 0.33604336043360433, 0.22024026210411357, 0.5535651563048822, 0.9356312292358803, 3
1, 1, 1, 0.5461051472612166, 0.6646666666666666, 0.08341232227488149, 0.23951434878587202, 0.5901727861771059, 0.5065710872162486, 0.45094850948509485, 0.2449945394976338, 0.40147523709167543, 0.7857142857142856, 4
1, 1, 1, 0.2777319020093585, 0.5248333333333333, 0.5238546603475513, 0.6001655629139073, 0.7140928725701945, 0.4834727200318598, 0.0, 0.24281033855114673, 0.15841236389181595, 0.30564784053156147, 9
1, 1, 1, 0.38480594549958713, 0.7573333333333333, 0.21579778830963664, 0.13769315673289187, 0.5488660907127431, 0.599362803663879, 1.0, 0.517291590826356, 0.5482964524060414, 0.362126245847176, 7
1, 1, 1, 0.5835397742912193, 0.618, 0.19684044233807269, 0.32312362030905084, 0.5272678185745141, 0.4241338112305854, 0.6411924119241192, 0.14852566436112122, 0.2687038988408851, 0.8961794019933553, 5
1, 1, 1, 0.37214423341590974, 0.7588333333333332, 0.26698262243285936, 0.1263796909492274, 0.5021598272138229, 0.679410593389088, 0.9457994579945799, 0.49908991627229704, 0.5619950825430277, 0.3617109634551494, 7
