@relation vowel-10-7tst.dat
@attribute TT integer [0, 1]
@attribute SpeakerNumber integer [0, 14]
@attribute Sex integer [0, 1]
@attribute F0 real [-5.211, -0.941]
@attribute F1 real [-1.274, 5.074]
@attribute F2 real [-2.487, 1.431]
@attribute F3 real [-1.409, 2.377]
@attribute F4 real [-2.127, 1.831]
@attribute F5 real [-0.836, 2.327]
@attribute F6 real [-1.537, 1.403]
@attribute F7 real [-1.293, 2.039]
@attribute F8 real [-1.613, 1.309]
@attribute F9 real [-1.68, 1.396]
@attribute Class integer [0, 10]
@inputs TT, SpeakerNumber, Sex, F0, F1, F2, F3, F4, F5, F6, F7, F8, F9
@outputs Class
@data
0, 0, 0, 0.43730971491835036, 0.5106111377054412, 0.4565546472903421, 0.862212276214834, 0.19914996964177295, 0.6517697533071147, 0.5707898658718331, 0.5917615539182852, 0.9746361746361746, 0.33842652795838757, 8
0, 0, 0, 0.9999999999999999, 0.4413595021541407, 0.29276415379957615, 0.7119565217391306, 0.2902246508803886, 0.6285305684662138, 0.49975161450571287, 0.5874079035498995, 0.585031185031185, 0.5933029908972692, 3
0, 0, 0, 0.9900359811790755, 0.13946066698579862, 0.10929458068422648, 0.3865089514066497, 0.5051608986035216, 0.8505541651769754, 0.8340784898161948, 0.7350971198928331, 0.7243243243243243, 0.39791937581274384, 0
0, 0, 0, 0.895101024079712, 0.36093824796553375, 0.29064486830154407, 0.3465473145780052, 0.714936247723133, 0.3861279942795853, 0.7451564828614009, 0.4477561955793703, 0.5143451143451143, 0.3332249674902471, 2
0, 0, 0, 0.7448104068641017, 0.3421094622626456, 0.6500151377535573, 0.3801150895140666, 0.2896174863387978, 0.5302109402931713, 0.4446100347739692, 0.55324849296718, 0.8403326403326403, 0.5903771131339403, 10
0, 0, 0, 0.8402989205646276, 0.47375139620232964, 0.451710566151983, 0.23433503836317143, 0.652701882210079, 0.243117626027887, 0.5767511177347243, 0.3409243134628265, 0.6844074844074843, 0.3042912873862159, 3
0, 0, 0, 0.7334624965402712, 0.4423168980373384, 0.8731456251892219, 0.4354219948849106, 0.18063145112325446, 0.20843761172685016, 0.36761053154495776, 0.5934360348292028, 0.7372141372141372, 0.5646944083224968, 4
0, 0, 0, 0.886797675062275, 0.3180149992021701, 0.3239479261277627, 0.40409207161125327, 0.6032179720704312, 0.5731140507686807, 0.6239443616492797, 0.5140656396517078, 0.47858627858627856, 0.3865409622886866, 2
0, 0, 1, 0.5787434265153611, 0.0, 0.6911898274296094, 0.794757033248082, 0.7361870066788101, 0.8720057204147301, 0.381023348236463, 0.16041527126590752, 0.362993762993763, 0.7142392717815346, 0
0, 0, 1, 0.9850539717686133, 0.35168342109462264, 0.5567665758401453, 0.25895140664961647, 0.48603521554341234, 0.1930639971397926, 0.6318926974664679, 0.30140656396517074, 0.38212058212058214, 0.6378413524057218, 3
0, 0, 1, 0.44063105452532514, 0.5733205680548907, 0.9400544959128065, 0.38746803069053715, 0.21615057680631455, 0.13872005720414726, 0.5474416294088426, 0.7541862022772938, 0.5696465696465697, 0.32802340702210664, 6
0, 0, 1, 0.291724328812621, 0.6427317695867241, 0.5413260672116258, 0.22474424552429673, 0.6438979963570128, 0.5402216660707901, 0.7496274217585693, 0.4845947756195579, 0.3708939708939709, 0.2669050715214565, 8
0, 0, 1, 0.9499031275947964, 0.33205680548906974, 0.6000605510142295, 0.29219948849104865, 0.48299939283545845, 0.15909903468001427, 0.6184798807749627, 0.334896182183523, 0.41663201663201666, 0.6436931079323798, 3
0, 0, 1, 0.39939108773872123, 0.7892133397159726, 0.6239782016348774, 0.14609974424552433, 0.2610807528840316, 0.3021094029317125, 0.8047690014903129, 0.5361687876758204, 0.3704781704781705, 0.44278283485045516, 6
0, 0, 1, 0.2515914752283419, 0.7837880963778523, 0.669694217378141, 0.30115089514066506, 0.16211293260473586, 0.17769038255273506, 0.6239443616492797, 0.6620897521768251, 0.696049896049896, 0.4879713914174253, 7
0, 0, 1, 0.1608081926376972, 0.6893250359023455, 0.9227974568574024, 0.30338874680306915, 0.6715239829993929, 0.6081515909903468, 0.5136612021857924, 0.6135298057602143, 0.47983367983367986, 0.18888166449934984, 9
0, 0, 1, 0.6808746194298366, 0.32647199617041645, 0.3060853769300636, 0.7263427109974425, 0.6229508196721312, 0.5977833392920987, 0.32886239443616494, 0.25351640991292695, 0.3708939708939709, 0.6784785435630689, 2
0, 0, 1, 0.4171048989759203, 0.34944949736716135, 0.4904632152588556, 0.874680306905371, 0.7380085003035823, 0.8409009653199857, 0.3671137605563835, 0.2026121902210314, 0.13887733887733889, 0.5107282184655397, 1
0, 0, 1, 0.6208137282037087, 0.5487474070528163, 0.4332425068119891, 0.3638107416879796, 0.18214936247723135, 0.2971040400429031, 0.8440139095876801, 0.4852645679839249, 0.632016632016632, 0.3459037711313394, 4
0, 0, 1, 0.11541655134237461, 0.7249082495611936, 0.2721768089615501, 0.5326086956521741, 0.6684881602914391, 0.3550232391848409, 0.834575260804769, 0.3184862692565304, 0.6008316008316008, 0.06371911573472044, 9
0, 0, 1, 0.10545253252145037, 0.7434179033030157, 0.34332425068119893, 0.49104859335038376, 0.6071645415907712, 0.3575259206292456, 0.7377049180327869, 0.33054253181513726, 0.7550935550935551, 0.0, 9
0, 0, 1, 0.5936894547467478, 0.40912717408648475, 0.3566454738116864, 0.6138107416879797, 0.38676381299332124, 0.4966035037540222, 0.6929955290611028, 0.5488948425987943, 0.7056133056133056, 0.188556566970091, 10
0, 0, 1, 0.5305840022142263, 0.10627094303494494, 0.45534362700575237, 0.659526854219949, 1.0, 0.6742938863067572, 0.6527570789865872, 0.0, 0.5675675675675675, 0.5269830949284786, 0
0, 0, 1, 0.772211458621644, 0.665390138822403, 0.522252497729337, 0.17423273657289007, 0.34001214329083185, 0.41759027529495885, 0.6199701937406855, 0.46684527796383113, 0.20249480249480256, 0.581924577373212, 5
0, 0, 1, 0.7868807085524494, 0.3106749640976544, 0.36996669694217377, 0.7196291560102304, 0.6293260473588344, 0.29567393636038614, 0.35618479880774967, 0.11286001339584725, 0.5600831600831601, 0.7360208062418726, 2
0, 0, 1, 0.7091060060891224, 0.6546992181266954, 0.5258855585831063, 0.1908567774936062, 0.05221615057680634, 0.4379692527708259, 0.6204669647292598, 0.6296048225050234, 0.27733887733887735, 0.4304291287386216, 4
0, 0, 1, 0.2050927207306945, 0.7970320727620872, 0.33757190432939754, 0.0, 0.48724954462659387, 0.470146585627458, 0.9622454048683557, 0.5381781647689216, 0.4158004158004158, 0.27600780234070227, 7
0, 0, 1, 0.8621644063105453, 0.5485878410722834, 0.42204056917953375, 0.43286445012787733, 0.462962962962963, 0.1344297461565963, 0.611525086934923, 0.22672471533824506, 0.4016632016632017, 0.5998049414824448, 3
0, 0, 1, 0.19595903681151405, 0.804052975905537, 0.24069028156221617, 0.03580562659846548, 0.5482695810564664, 0.4837325706113693, 1.0, 0.49564634963161414, 0.35592515592515594, 0.28966189856957086, 7
0, 0, 1, 0.6828120675339053, 0.6403382798787298, 0.49591280653950953, 0.20939897698209725, 0.03794778384942327, 0.32105827672506254, 0.6974664679582713, 0.6131949095780307, 0.44823284823284826, 0.3680104031209363, 4
0, 0, 1, 0.3808469415997784, 0.684857188447423, 0.3829851650015138, 0.16400255754475707, 0.3336369156041288, 0.366821594565606, 0.9284649776453056, 0.6185532484929671, 0.0, 0.58777633289987, 6
0, 0, 1, 0.04926653750345955, 0.9431945109302695, 0.47714199212836816, 0.0038363171355498826, 0.4996964177292047, 0.2030747229174115, 0.8554396423248882, 0.4075686537173476, 0.34511434511434513, 0.6323146944083226, 9
0, 0, 1, 0.2020481594243011, 0.5007180469123983, 0.7638510445049955, 0.8577365728900257, 0.6089860352155435, 0.0, 0.22652757078986585, 0.08707300736771595, 0.483991683991684, 1.0, 1
0, 0, 1, 0.0, 0.5347056007659167, 1.0, 0.9488491048593353, 0.31299332119004253, 0.10868787987129064, 0.2836562344759066, 0.3355659745478901, 0.7933471933471933, 0.6336150845253576, 0
0, 0, 1, 0.19983393301965124, 0.42811552576990586, 0.7783832879200727, 0.786764705882353, 0.7401335761991501, 0.07186271004647835, 0.1693989071038251, 0.1892163429336905, 0.3812889812889813, 0.9164499349804942, 1
0, 0, 1, 0.025186825352892406, 1.0, 0.11716621253405995, 0.21739130434782616, 0.656648451730419, 0.3568108687879871, 0.4555389965226031, 0.1470194239785666, 0.553014553014553, 0.6449934980494149, 9
1, 0, 0, 0.7268198173263215, 0.22227541088239985, 0.3633060853769301, 0.4191176470588236, 0.6411657559198544, 0.8984626385412943, 0.682066567312469, 0.5478901540522437, 0.6357588357588357, 0.35240572171651496, 1
1, 0, 0, 0.6897315250484362, 0.3105153981171214, 0.49894035725098396, 0.44884910485933516, 0.6684881602914391, 0.6163746871648195, 0.360655737704918, 0.3037508372404554, 0.5185031185031185, 0.3052665799739922, 2
1, 0, 0, 0.7010794353722667, 0.46130524972075954, 0.6924008477141992, 0.42998721227621495, 0.299939283545841, 0.4662138005005363, 0.45802285146547445, 0.5626255860683187, 0.9168399168399168, 0.41514954486345906, 5
1, 0, 0, 0.6900083033490173, 0.34386468804850806, 0.8265213442325159, 0.8839514066496166, 0.3081360048573164, 0.41008223096174473, 0.0, 0.3764233087742799, 0.8116424116424117, 0.9252275682704811, 6
1, 0, 0, 0.7005258787711043, 0.302377533109941, 0.5231607629427792, 0.47506393861892593, 0.6147540983606559, 0.7225598855917055, 0.3929458519622454, 0.40455458807769584, 0.5326403326403326, 0.38036410923276986, 2
1, 0, 0, 0.7832825906448934, 0.3441838200095739, 0.4241598546775659, 0.29539641943734024, 0.5792349726775957, 0.4272434751519485, 0.2613015399900646, 0.42933690555927656, 0.6232848232848233, 0.4190507152145644, 3
1, 0, 0, 0.4868530307223913, 0.5147598531992978, 0.33969118982742963, 0.3909846547314579, 0.6214329083181542, 0.5906328208795137, 0.704421261798311, 0.5452109845947756, 0.8498960498960498, 0.39629388816644995, 10
1, 0, 0, 0.6531967893717131, 0.6527844263603, 0.0, 0.37659846547314585, 0.3014571948998179, 0.596710761530211, 0.6855439642324889, 0.25251172136637634, 0.5866943866943867, 0.5159297789336802, 4
1, 0, 0, 0.3861057293108219, 0.5019945747566619, 0.36905843172873143, 0.4859335038363173, 0.4061930783242259, 0.574901680371827, 0.6577247888723299, 0.5348292029470864, 0.36133056133056135, 0.4252275682704812, 10
1, 0, 0, 0.6476612233600885, 0.6487952768469762, 0.02906448683015439, 0.38043478260869573, 0.23679417122040075, 0.676796567751162, 0.5951316443119722, 0.29336905559276616, 0.5638253638253639, 0.5022756827048115, 4
1, 0, 0, 0.5956269028508164, 0.20903143449816497, 0.22615803814713903, 0.7941176470588236, 0.5950212507589557, 1.0, 0.6254346746150025, 0.5957803081044875, 0.18960498960498962, 0.36833550065019505, 0
1, 0, 0, 0.5402712427345695, 0.7084729535662997, 0.1571298819255223, 0.1902173913043479, 0.403157255616272, 0.6403289238469789, 0.6492796820665673, 0.5033489618218352, 0.34054054054054056, 0.36768530559167756, 6
1, 0, 0, 0.86548574591752, 0.4421573320568055, 0.3072963972146534, 0.47442455242966763, 0.16059502125075897, 0.43439399356453345, 0.6959761549925485, 0.3677160080375083, 0.5380457380457381, 0.3868660598179454, 3
1, 0, 0, 0.597564350954885, 0.30844104037019304, 0.2915531335149864, 0.7432864450127878, 0.5819672131147542, 0.8051483732570612, 0.6582215598609041, 0.6272605492297387, 0.48357588357588355, 0.33907672301690506, 1
1, 0, 0, 0.7315250484362025, 0.5058241582894527, 0.22131395700877993, 0.3443094629156011, 0.6223436551305405, 0.32642116553450123, 0.5712866368604074, 0.5957803081044875, 0.5322245322245323, 0.29778933680104036, 3
1, 0, 0, 0.2828674231940216, 0.8115525769905856, 0.6887677868604299, 0.27557544757033253, 0.23406193078324228, 0.3267786914551305, 0.3889716840536513, 1.0, 0.679002079002079, 0.4063719115734721, 7
1, 0, 0, 0.5787434265153611, 0.31402584968884634, 0.3066908870723585, 0.7730179028132994, 0.5828779599271403, 0.8212370396853772, 0.6492796820665673, 0.653717347622237, 0.4461538461538461, 0.3631339401820547, 1
1, 0, 0, 0.6947135344588983, 0.392372746130525, 0.259763851044505, 0.4347826086956523, 0.6751669702489376, 0.41544511977118337, 0.708395429706905, 0.4698593436034828, 0.4128898128898129, 0.44635890767230174, 2
1, 0, 0, 0.08856905618599509, 0.7183660443593427, 0.45988495307296395, 0.5009590792838876, 0.3743169398907104, 0.5584554880228816, 0.6050670640834576, 0.4661754855994641, 0.985031185031185, 0.40962288686605985, 9
1, 0, 0, 0.6703570440077498, 0.5329503749800542, 0.6736300333030578, 0.10709718670076729, 0.4310868245294476, 0.7314980336074366, 0.7605563835072032, 0.3064300066979236, 0.7733887733887733, 0.3198959687906372, 5
1, 0, 0, 0.736783836147246, 0.17185256103398755, 0.22888283378746593, 0.6761508951406651, 0.6068609593199757, 0.9474436896675009, 0.5931445603576752, 0.5643000669792364, 0.09604989604989611, 0.3842652795838752, 0
1, 0, 0, 0.70855244948796, 0.501835008776129, 0.5301241295791704, 0.3682864450127878, 0.3366727383120826, 0.3875580979621023, 0.39741679085941384, 0.37876758204956457, 0.8153846153846154, 0.38003901170351106, 4
1, 0, 0, 0.6999723221699418, 0.5011967448539971, 0.5485921889191644, 0.3750000000000001, 0.3615664845173042, 0.3442974615659635, 0.4540486835568803, 0.355994641661085, 0.8349272349272349, 0.37028608582574774, 4
1, 0, 0, 0.33600885690561855, 0.794159885112494, 0.01665152891310928, 0.3507033248081842, 0.47237401335761997, 0.624240257418663, 0.9632389468455043, 0.48292029470864023, 0.6116424116424116, 0.3774382314694409, 7
1, 0, 0, 0.7381677276501522, 0.4563587043242381, 0.5028761731759007, 0.4287084398976983, 0.4617486338797815, 0.34000715051841257, 0.4793840039741679, 0.4169457468184862, 0.8553014553014553, 0.31501950585175553, 5
1, 0, 0, 0.664821477996125, 0.5184298707515558, 0.4190130184680594, 0.41592071611253206, 0.3302975106253795, 0.34787272077225595, 0.39046199701937406, 0.47756195579370386, 0.829106029106029, 0.3091677503250976, 4
1, 0, 0, 0.6631608081926376, 0.4577947981490346, 0.566151983045716, 0.36189258312020467, 0.5403764420157864, 0.4268859492313193, 0.6015896671634376, 0.30442062960482247, 0.7397089397089397, 0.32769830949284784, 5
1, 0, 0, 0.2980902297259893, 0.8021381841391415, 0.26339691189827436, 0.241687979539642, 0.3749241044323012, 0.6035037540221666, 0.7814207650273224, 0.5569323509711989, 0.6162162162162163, 0.5913524057217165, 7
1, 0, 1, 0.4732908939939108, 0.11744056167225146, 0.6845292158643658, 0.9600383631713556, 0.7246508803885854, 0.6592777976403289, 0.21212121212121215, 0.09611520428667109, 0.49688149688149685, 0.8000650195058518, 0
1, 0, 1, 0.7295876003321339, 0.5864049784585925, 0.4783530124129579, 0.19117647058823534, 0.5148755312689739, 0.4826599928494816, 0.5658221559860904, 0.35666443402545206, 0.4124740124740125, 0.48504551365409626, 5
1, 0, 1, 0.6689731525048435, 0.6117759693633318, 0.4786557674841053, 0.4120843989769822, 0.4301760777170614, 0.44547729710404005, 0.6055638350720318, 0.304755525787006, 0.4902286902286902, 0.657997399219766, 5
1, 0, 1, 0.4503182950456682, 0.46960268070847294, 0.6345746291250378, 0.7976342710997444, 0.651183970856102, 0.24383267786914548, 0.15598609041231992, 0.24748827863362352, 0.5430353430353431, 0.8884915474642393, 1
1, 0, 1, 0.2969831165236645, 0.5758736237434179, 0.485921889191644, 0.5425191815856778, 0.6068609593199757, 0.4444047193421523, 0.31693989071038253, 0.2441393168117883, 0.41372141372141374, 0.6566970091027309, 8
1, 0, 1, 0.3155272626626071, 0.553055688527206, 0.4825915834090221, 1.0, 0.8740133576199152, 0.2978190918841616, 0.1400894187779434, 0.16041527126590752, 0.31392931392931395, 0.5581924577373213, 9
1, 0, 1, 0.4442291724328812, 0.7327269826073082, 0.0463215258855586, 0.5294117647058825, 0.615664845173042, 0.5859849839113336, 0.6299056135121709, 0.109511051574012, 0.2141372141372141, 0.573146944083225, 6
1, 0, 1, 0.3562136728480487, 0.8817616084250837, 0.12079927338782925, 0.23849104859335046, 0.4505160898603522, 0.5981408652127279, 0.6368604073522106, 0.3616878767582049, 0.28814968814968817, 0.39856957087126144, 7
1, 0, 1, 0.4245779130916135, 0.6468804850805807, 0.5204359673024523, 0.5680946291560104, 0.5333940497874925, 0.285305684662138, 0.42722305017386986, 0.12826523777628931, 0.34303534303534305, 0.8543563068920677, 10
1, 0, 1, 0.41212288956545806, 0.6371469602680708, 0.5576748410535877, 0.5210997442455244, 0.5658773527625988, 0.26206649982123703, 0.39493293591654244, 0.19591426657736097, 0.23451143451143458, 0.864109232769831, 10
1, 1, 1, 0.3177414890672572, 0.678155417265039, 0.7051165607023917, 0.2257033248081842, 0.5437158469945356, 0.5838398283875581, 0.4028812717337308, 0.48191560616208967, 0.3904365904365904, 0.331924577373212, 8
1, 1, 1, 0.4016053141433711, 0.44471038774533267, 0.623069936421435, 0.821291560102302, 0.8111718275652703, 0.6657132642116553, 0.4778936910084451, 0.21835231078365702, 0.2008316008316009, 0.7392717815344604, 1
1, 1, 1, 0.5211735399944644, 0.4609861177596936, 0.3605812897366031, 0.8164961636828646, 0.5631451123254403, 0.3103324991061852, 0.30998509687034276, 0.24648359008707293, 0.4573804573804574, 0.8728868660598179, 2
1, 1, 1, 0.5748685303072238, 0.6527844263603, 0.39872842870118075, 0.1819053708439898, 0.3418336369156042, 0.6210225241329996, 0.8951813214108296, 0.5468854655056932, 0.41663201663201666, 0.5289336801040313, 6
1, 1, 1, 0.5618599501799058, 0.6582096696984203, 0.36451710566151985, 0.1819053708439898, 0.3527625986642381, 0.6818019306399714, 0.8420268256333829, 0.565974547890154, 0.38918918918918916, 0.563068920676203, 6
1, 1, 1, 0.46055909216717406, 0.20966969842029679, 0.7789887980623675, 0.901214833759591, 0.6530054644808744, 0.4951734000715052, 0.062096373571783436, 0.1034829202947086, 0.23825363825363827, 0.8878413524057218, 0
1, 1, 1, 0.45862164406310535, 0.49210148396361897, 0.49349076597033004, 0.8040281329923276, 0.5103217972070432, 0.2892384697890597, 0.32091405861897665, 0.2397856664434025, 0.36964656964656967, 0.8605331599479844, 2
