@relation vowel-10-1tra.dat
@attribute TT integer [0, 1]
@attribute SpeakerNumber integer [0, 14]
@attribute Sex integer [0, 1]
@attribute F0 real [-5.211, -0.941]
@attribute F1 real [-1.274, 5.074]
@attribute F2 real [-2.487, 1.431]
@attribute F3 real [-1.409, 2.377]
@attribute F4 real [-2.127, 1.831]
@attribute F5 real [-0.836, 2.327]
@attribute F6 real [-1.537, 1.403]
@attribute F7 real [-1.293, 2.039]
@attribute F8 real [-1.613, 1.309]
@attribute F9 real [-1.68, 1.396]
@attribute Class integer [0, 10]
@inputs TT, SpeakerNumber, Sex, F0, F1, F2, F3, F4, F5, F6, F7, F8, F9
@outputs Class
@data
0, 0, 0, 0.7330210772833723, 0.36609955891619406, 0.18095967330270551, 0.4807184363444269, 0.40651844365841333, 0.7258931394245969, 0.3268707482993196, 0.6086434573829532, 0.25564681724845995, 0.5075732076741838, 2
0, 0, 0, 0.6843091334894613, 0.49133585381222433, 0.22230729964267487, 0.6328578975171686, 0.3160687215765538, 0.5943724312361682, 0.33605442176870737, 0.4468787515006003, 0.528062970568104, 0.29148434870414003, 3
0, 0, 0, 0.5824355971896955, 0.5263074984247007, 0.34328739152628895, 0.6159535129424195, 0.24507326932794338, 0.6342080303509325, 0.42891156462585023, 0.4396758703481393, 0.5492813141683779, 0.3470212049814877, 4
0, 0, 0, 0.5142857142857142, 0.5522999369880277, 0.405308831036243, 0.5237717908082409, 0.20111167256189993, 0.43692696806828957, 0.7302721088435373, 0.2524009603841537, 0.5639972621492129, 0.5129585997980478, 5
0, 0, 0, 0.3868852459016393, 0.5356017643352237, 0.5211842776927004, 0.6502905441098785, 0.09146033350176858, 0.37464432500790384, 0.7085034013605441, 0.4843937575030013, 0.7036276522929501, 0.5257489060922249, 6
0, 0, 0, 0.2662763466042155, 0.5600189035916825, 0.6735579377233283, 0.7831484416270471, 0.1298635674583123, 0.24944672779007268, 0.5982993197278911, 0.46368547418967593, 0.8172484599589322, 0.6075395489734097, 7
0, 0, 0, 0.3730679156908665, 0.44896030245746693, 0.34379785604900465, 0.5567881669307977, 0.3501768569984841, 0.7805880493202656, 0.3911564625850339, 0.7139855942376951, 0.6324435318275154, 0.43487041400201953, 8
0, 0, 0, 0.35690866510538644, 0.4817265280403277, 0.22817764165390508, 0.7955625990491284, 0.5684689236988378, 0.7145115396775212, 0.4462585034013604, 0.5204081632653061, 0.6225188227241616, 0.32514304947829015, 9
0, 0, 0, 0.5903981264637003, 0.460932577189666, 0.31291475242470657, 0.5501848917062864, 0.29383527033855483, 0.7224154283907682, 0.32108843537414955, 0.6896758703481394, 0.4483230663928816, 0.3833726018175698, 10
0, 0, 0, 0.37892271662763466, 0.2463768115942029, 0.4351710056151098, 0.8230322239830957, 0.49317837291561395, 0.789756560227632, 0.4761904761904761, 0.536014405762305, 0.3836413415468857, 0.2537866038370919, 0
0, 0, 0, 0.5070257611241218, 0.2616572148708255, 0.33741704951505874, 0.6204437400950872, 0.4398686205154118, 0.889661713563073, 0.45952380952380945, 0.6314525810324131, 0.41718001368925395, 0.49882194547290476, 1
0, 0, 0, 0.6922716627634661, 0.3427851291745432, 0.19499744767738642, 0.49207606973058643, 0.40500252652854973, 0.7236800505848877, 0.31394557823129243, 0.6164465786314527, 0.24914442162902123, 0.5257489060922249, 2
0, 0, 0, 0.6819672131147541, 0.49180844360428483, 0.20214395099540583, 0.653460116217644, 0.3198585144012127, 0.5953208978817578, 0.3163265306122448, 0.48199279711884757, 0.46543463381245725, 0.30999663412992257, 3
0, 0, 0, 0.5386416861826698, 0.5044108380592313, 0.3460949464012251, 0.6096143687268886, 0.30722587165234966, 0.61555485298767, 0.45204081632653054, 0.37394957983193283, 0.5420944558521561, 0.3840457758330529, 4
0, 0, 0, 0.41030444964871193, 0.5293005671077504, 0.48289943848902506, 0.6196513470681458, 0.07225871652349669, 0.4539993676889029, 0.6782312925170066, 0.5081032412965187, 0.7138945927446955, 0.49444631437226527, 6
0, 0, 0, 0.23489461358313812, 0.5861688720856963, 0.6472690148034712, 0.7237189646064448, 0.009853461344113135, 0.4492570344609548, 0.50578231292517, 0.634153661464586, 0.7594113620807666, 0.46381689666778864, 7
0, 0, 0, 0.3576112412177985, 0.4801512287334594, 0.19372128637059727, 0.797675647120972, 0.5626579080343608, 0.7047107176730951, 0.4571428571428571, 0.5543217286914767, 0.6358658453114305, 0.2561427128912824, 9
0, 0, 0, 0.6124121779859485, 0.44643982356647766, 0.3159775395610005, 0.5454305335446382, 0.2607377463365336, 0.6727790072715776, 0.33571428571428563, 0.6899759903961585, 0.500684462696783, 0.3793335577246718, 10
0, 0, 0, 0.3763466042154566, 0.23771266540642721, 0.42138846350178666, 0.8438985736925516, 0.4987367357251137, 0.7834334492570344, 0.4901360544217686, 0.534513805522209, 0.3726899383983573, 0.22786940424099633, 0
0, 0, 0, 0.4777517564402811, 0.277882797731569, 0.3468606431852987, 0.612783940834654, 0.4393633148054573, 0.9010433133101485, 0.4506802721088434, 0.6002400960384154, 0.36344969199178645, 0.5025244025580613, 1
0, 0, 0, 0.6812646370023419, 0.33459357277882795, 0.21465033180193982, 0.49234020073956686, 0.4140980293077312, 0.7356939614290231, 0.3129251700680271, 0.6338535414165667, 0.2484599589322382, 0.5385392123864019, 2
0, 0, 0, 0.665807962529274, 0.47274732199117836, 0.23762123532414497, 0.679080824088748, 0.33046993431025773, 0.5618084097375908, 0.3282312925170067, 0.4915966386554622, 0.4565366187542779, 0.3177381353079771, 3
0, 0, 0, 0.4847775175644028, 0.4957466918714556, 0.3460949464012251, 0.6207078711040677, 0.34562910560889337, 0.651280429971546, 0.4023809523809523, 0.3928571428571429, 0.4774127310061602, 0.3742847526085493, 4
0, 0, 0, 0.502576112412178, 0.574354127284184, 0.3790199081163859, 0.5031695721077655, 0.21020717534108135, 0.5361998103066709, 0.6340136054421768, 0.2668067226890757, 0.5749486652977414, 0.5132951868057893, 5
0, 0, 0, 0.4070257611241218, 0.5437933207309389, 0.42547217968351203, 0.558637083993661, 0.10535624052551795, 0.5105912108757509, 0.6663265306122448, 0.4933973589435775, 0.6978097193702943, 0.4755974419387412, 6
0, 0, 0, 0.22786885245901634, 0.584593572778828, 0.6439509954058193, 0.6780243000528263, 0.0, 0.4394562124565286, 0.5636054421768707, 0.6350540216086435, 0.7453798767967146, 0.4668461797374621, 7
0, 0, 0, 0.3899297423887589, 0.39886578449905485, 0.3215926493108729, 0.5895404120443741, 0.36003031834259724, 0.8125197597217831, 0.3877551020408162, 0.7881152460984395, 0.45722108145106094, 0.5698418041063615, 8
0, 0, 0, 0.3142857142857143, 0.4936988027725268, 0.21465033180193982, 0.7979397781299526, 0.5485093481556341, 0.7483401833702181, 0.35510204081632646, 0.6467587034813926, 0.5157426420260096, 0.22854257825647933, 9
0, 0, 0, 0.5960187353629977, 0.43950850661625707, 0.3289943848902502, 0.5678816693079768, 0.2680646791308742, 0.656338918748024, 0.3275510204081632, 0.677671068427371, 0.5075290896646133, 0.3261528105015147, 10
0, 0, 0, 0.25971896955503504, 0.23361688720856963, 0.7404287901990811, 0.4838880084521923, 0.786255684689237, 0.7176730951628201, 0.7482993197278911, 0.3988595438175271, 0.283709787816564, 0.3406260518343992, 0
0, 0, 0, 0.7950819672131147, 0.27284183994959044, 0.3930576824910669, 0.28209191759112523, 0.5588681152097019, 0.5014226999683844, 0.5717687074829931, 0.5267106842737096, 0.4698836413415469, 0.4759340289464827, 2
0, 0, 0, 0.7627634660421545, 0.4519533711405167, 0.22817764165390508, 0.4698890649762283, 0.5030318342597271, 0.2712614606386342, 0.5343537414965985, 0.4843937575030013, 0.48699520876112257, 0.40020195220464494, 3
0, 0, 0, 0.5988290398126463, 0.577189666036547, 0.6327207759060746, 0.390649762282092, 0.26882263769580594, 0.3604173253240594, 0.4870748299319727, 0.47238895558223293, 0.7190280629705681, 0.43688993604846854, 4
0, 0, 0, 0.6768149882903981, 0.4059546313799622, 0.7164369576314447, 0.34970945589012153, 0.467155128852956, 0.26462219411950677, 0.49081632653061213, 0.3031212484993998, 0.8436002737850787, 0.572871087176035, 5
0, 0, 0, 0.4847775175644028, 0.7227473219911784, 0.38055130168453294, 0.26809297411516114, 0.48938858009095504, 0.16566550742965536, 0.5693877551020408, 0.5774309723889557, 0.7392197125256674, 0.48232918209357123, 6
0, 0, 0, 0.2974238875878221, 0.7288909892879647, 0.7588055130168453, 0.23851030110935026, 0.254421424962102, 0.29623774897249444, 0.6238095238095237, 0.6014405762304923, 0.525325119780972, 0.7835745540222148, 7
0, 0, 0, 0.24590163934426246, 0.6633585381222432, 0.6748340990301174, 0.46090861067089284, 0.2928246589186458, 0.4669617451786279, 0.552721088435374, 0.4591836734693878, 0.7453798767967146, 0.8424772803769774, 8
0, 0, 0, 0.16182669789227178, 0.5521424070573409, 0.6123021949974476, 0.5076597992604333, 0.40399191510864074, 0.6582358520392033, 0.5901360544217686, 0.46068427370948384, 0.6071184120465435, 0.8243015819589364, 9
0, 0, 0, 0.4971896955503513, 0.4195022054190296, 0.6470137825421133, 0.31510829371368204, 0.45426983324911574, 0.5520075877331647, 0.538095238095238, 0.365546218487395, 0.5865845311430528, 0.5203635139683609, 10
0, 0, 0, 0.21920374707259938, 0.2262129804662886, 0.8205717202654416, 0.5470153195985209, 0.7748863062152602, 0.6655074296553904, 0.764625850340136, 0.40996398559423775, 0.26899383983572894, 0.34500168293503874, 0
0, 0, 0, 0.8323185011709602, 0.20951480781348458, 0.3683001531393568, 0.2876386687797148, 0.4575543203638201, 0.6819475181789441, 0.7397959183673468, 0.6281512605042018, 0.6540041067761807, 0.5119488387748233, 1
0, 0, 0, 0.8201405152224823, 0.2772526780088217, 0.3915262889229199, 0.280771262546223, 0.5424456796361798, 0.51280429971546, 0.5721088435374149, 0.5573229291716687, 0.4736481861738535, 0.4570851565129586, 2
0, 0, 0, 0.763231850117096, 0.4321045998739761, 0.28381827462991327, 0.39989434759640785, 0.49848408287013646, 0.31805248182105594, 0.5068027210884353, 0.4888955582232894, 0.5184804928131417, 0.4274654998317065, 3
0, 0, 0, 0.5950819672131148, 0.6253938248267171, 0.5758039816232772, 0.36476492340200745, 0.2812026275896918, 0.417957635156497, 0.4761904761904761, 0.5225090036014406, 0.6495550992470911, 0.4032312352743184, 4
0, 0, 0, 0.6487119437939111, 0.4235979836168872, 0.7332822868810618, 0.28367670364500797, 0.4901465386558868, 0.23932975023711664, 0.5227891156462584, 0.33553421368547426, 0.823066392881588, 0.5567149108044429, 5
0, 0, 0, 0.3065573770491803, 0.7655954631379962, 0.7200102092904543, 0.1954569466455362, 0.2627589691763517, 0.34492570344609547, 0.6795918367346938, 0.6317527010804322, 0.4887063655030801, 0.7455402221474251, 7
0, 0, 0, 0.22107728337236532, 0.6748582230623819, 0.678662582950485, 0.3795562599049129, 0.32844871147043964, 0.43250079038887135, 0.5564625850340135, 0.4858943577430973, 0.6683778234086243, 0.7997307303938068, 8
0, 0, 0, 0.13138173302107714, 0.5874291115311909, 0.6380806533945891, 0.5520338087691495, 0.3352703385548257, 0.7176730951628201, 0.5656462585034012, 0.3988595438175271, 0.6827515400410678, 0.6590373611578594, 9
0, 0, 0, 0.5107728337236535, 0.3873660995589162, 0.7149055640632976, 0.34020073956682517, 0.3880747852450733, 0.5693961429023079, 0.6428571428571428, 0.34693877551020413, 0.47638603696098564, 0.5907101985863346, 10
0, 0, 0, 0.1728337236533959, 0.2594517958412098, 0.8537519142419602, 0.6148969889064977, 0.7339565437089439, 0.6664558963009801, 0.7448979591836734, 0.3232292917166867, 0.24709103353867212, 0.3544261191518008, 0
0, 0, 0, 0.7857142857142857, 0.2106175173282924, 0.37672281776416544, 0.309297411516112, 0.49898938858009095, 0.7262092949731268, 0.71734693877551, 0.6206482593037216, 0.6047227926078029, 0.4611242006058566, 1
0, 0, 0, 0.7576112412177987, 0.26197227473219914, 0.3930576824910669, 0.3061278394083466, 0.5209701869631127, 0.5643376541258298, 0.5659863945578231, 0.5315126050420169, 0.4414784394250514, 0.4493436553349041, 2
0, 0, 0, 0.7721311475409836, 0.4327347195967234, 0.29224093925472183, 0.36872688853671426, 0.48357756442647803, 0.3442933923490357, 0.5244897959183672, 0.45678271308523416, 0.5489390828199864, 0.41568495456075394, 3
0, 0, 0, 0.5880562060889929, 0.6465028355387523, 0.5354772843287392, 0.3806127839408347, 0.2953511874684184, 0.40341447992412266, 0.46564625850340124, 0.5438175270108044, 0.6098562628336756, 0.38875799394143384, 4
0, 0, 0, 0.622248243559719, 0.3766540642722117, 0.7419601837672282, 0.3663497094558902, 0.3744315310763011, 0.2706291495415744, 0.5721088435374149, 0.28991596638655465, 0.7778918548939083, 0.5900370245708516, 5
0, 0, 0, 0.5051522248243561, 0.6896660365469439, 0.5038284839203675, 0.34970945589012153, 0.296867104598282, 0.35883654758141004, 0.4312925170068026, 0.5258103241296519, 0.8572895277207393, 0.46179737462133963, 6
0, 0, 0, 0.3210772833723654, 0.7906427221172023, 0.6656457376212354, 0.1988906497622821, 0.2680646791308742, 0.36832121403730633, 0.7724489795918366, 0.6506602641056423, 0.45106091718001373, 0.7061595422416695, 7
0, 0, 0, 0.2079625292740046, 0.6501260239445494, 0.733027054619704, 0.4273639725303751, 0.2604850934815563, 0.40056907998735375, 0.5632653061224488, 0.46848739495798325, 0.5968514715947981, 0.7855940760686637, 8
0, 0, 0, 0.12529274004683844, 0.600346565847511, 0.6539050535987749, 0.5649762282091918, 0.3016675088428499, 0.7363262725260828, 0.5394557823129251, 0.4108643457382954, 0.6389459274469542, 0.6583641871423763, 9
0, 0, 0, 0.5360655737704918, 0.43950850661625707, 0.6342521694742216, 0.2789223454833598, 0.42016169782718543, 0.6386342080303509, 0.6530612244897958, 0.33553421368547426, 0.4336071184120466, 0.5543588017502524, 10
0, 0, 0, 0.1718969555035128, 0.23944549464398235, 0.9122001020929045, 0.6648177496038036, 0.7097018696311268, 0.5984824533670565, 0.6670068027210884, 0.3088235294117647, 0.14305270362765227, 0.3904409289801414, 0
0, 0, 0, 0.7765807962529274, 0.1988027725267801, 0.3871873404798367, 0.3320126782884311, 0.4967155128852956, 0.7413847613025608, 0.6884353741496597, 0.6308523409363747, 0.5670773442847366, 0.4766072029619657, 1
0, 0, 0, 0.7648711943793911, 0.2561436672967864, 0.36600306278713635, 0.31193872160591657, 0.5070742799393633, 0.5573822320581726, 0.552721088435374, 0.5408163265306123, 0.4565366187542779, 0.4826657691013127, 2
0, 0, 0, 0.7725995316159251, 0.44549464398235666, 0.2633996937212864, 0.36767036450079243, 0.5075795856493178, 0.3496680366740436, 0.510204081632653, 0.43697478991596644, 0.5427789185489391, 0.40592393133625043, 3
0, 0, 0, 0.5824355971896955, 0.6729678638941399, 0.49183256763654926, 0.3518225039619652, 0.29888832743810007, 0.4375592791653493, 0.49557823129251694, 0.5081032412965187, 0.6013004791238877, 0.35341635812857625, 4
0, 0, 0, 0.6618266978922717, 0.39618777567737873, 0.7041858090862685, 0.361595351294242, 0.3625568468923699, 0.31489092633575716, 0.5020408163265305, 0.3313325330132053, 0.8066392881587954, 0.5950858296869741, 5
0, 0, 0, 0.49625292740046834, 0.6754883427851291, 0.5564063297600816, 0.36793449550977286, 0.2958564931783729, 0.3259563705343029, 0.4455782312925169, 0.4981992797118848, 0.8798767967145791, 0.5345001682935039, 6
0, 0, 0, 0.3030444964871195, 0.7514177693761814, 0.7391526288922919, 0.2319070258848389, 0.24684183931278425, 0.2696806828959848, 0.7285714285714284, 0.6812725090036016, 0.4397672826830938, 0.715920565466173, 7
0, 0, 0, 0.22927400468384074, 0.6787964713295527, 0.7440020418580908, 0.503433703116746, 0.1902475997978777, 0.43787543471387924, 0.5680272108843536, 0.4576830732292918, 0.5961670088980151, 0.729384045775833, 8
0, 0, 0, 0.10585480093676813, 0.6253938248267171, 0.6613067891781521, 0.5562599049128368, 0.33855482566953005, 0.6165033196332597, 0.592517006802721, 0.36824729891956787, 0.6783025325119781, 0.6684617973746214, 9
0, 0, 0, 0.5306791569086652, 0.4722747321991178, 0.5551301684532925, 0.3090332805071316, 0.4244567963617989, 0.6942775845716093, 0.5275510204081632, 0.3574429771908764, 0.5592060232717317, 0.3756311006395153, 10
0, 0, 0, 0.740281030444965, 0.21093257718966604, 0.39535477284328746, 0.36238774432118337, 0.55811015664477, 0.7578248498261144, 0.6564625850340136, 0.638655462184874, 0.5420944558521561, 0.4328508919555705, 1
0, 0, 0, 0.7978922716627634, 0.26858853182104603, 0.3795303726391016, 0.2593766508188062, 0.5136432541687721, 0.5324059437243123, 0.551360544217687, 0.5789315726290517, 0.45790554414784396, 0.49343655334904074, 2
0, 0, 0, 0.5768149882903981, 0.7074669187145557, 0.3856559469116897, 0.3159006867406234, 0.3372915613946438, 0.5080619664875119, 0.5119047619047619, 0.45498199279711893, 0.566735112936345, 0.28778189161898354, 4
0, 0, 0, 0.6697892271662763, 0.44171392564587275, 0.656712608473711, 0.3523507659799261, 0.4297625063163214, 0.3038254821372115, 0.45578231292516996, 0.39795918367346944, 0.8422313483915127, 0.552675866711545, 5
0, 0, 0, 0.493208430913349, 0.6600504095778198, 0.5819295558958653, 0.38034865293185427, 0.31076301162203135, 0.2709453050901043, 0.44489795918367336, 0.46488595438175273, 0.9192334017796031, 0.5435880175025244, 6
0, 0, 0, 0.246135831381733, 0.7251102709514807, 0.704951505870342, 0.4762282091917592, 0.21222839818089945, 0.4834018337021814, 0.6870748299319727, 0.4243697478991597, 0.6498973305954826, 0.6169639851901717, 8
0, 0, 0, 0.07751756440281032, 0.6833648393194707, 0.6500765696784073, 0.48679344955097736, 0.39211723092470946, 0.5478975656022763, 0.6078231292517006, 0.41356542617046826, 0.5838466803559207, 0.71524739145069, 9
0, 0, 0, 0.24660421545667444, 0.14681789540012602, 0.8644716692189893, 0.6600633914421554, 0.678878221323901, 0.5662345874170092, 0.657142857142857, 0.28961584633853543, 0.03182751540041062, 0.3978458431504544, 0
0, 0, 0, 0.6487119437939111, 0.23078134845620668, 0.42700357325165905, 0.439513998943476, 0.6412329459322891, 0.7815365159658552, 0.657142857142857, 0.6164465786314527, 0.5503080082135524, 0.3756311006395153, 1
0, 0, 0, 0.8288056206088993, 0.2523629489603025, 0.42215416028586017, 0.21975699947173802, 0.4456796361798888, 0.5298766993360733, 0.5840136054421767, 0.5927370948379352, 0.5095824777549623, 0.5287781891618983, 2
0, 0, 0, 0.7400468384074941, 0.4382482671707625, 0.21592649310872897, 0.3568409931325938, 0.511622031328954, 0.3736958583623142, 0.5156462585034013, 0.42076830732292925, 0.5017111567419575, 0.46516324469875464, 3
0, 0, 0, 0.5674473067915692, 0.7038437303087586, 0.34328739152628895, 0.28948758584257794, 0.39085396664982314, 0.3771735693961429, 0.6183673469387754, 0.4126650660264106, 0.5893223819301848, 0.276674520363514, 4
0, 0, 0, 0.6374707259953162, 0.47999369880277254, 0.5888208269525268, 0.3320126782884311, 0.44820616472966146, 0.3063547265254505, 0.45952380952380945, 0.4501800720288116, 0.821697467488022, 0.4695388757993942, 5
0, 0, 0, 0.502576112412178, 0.6951795841209829, 0.5171005615109749, 0.31378763866877973, 0.34562910560889337, 0.25007903888713245, 0.5459183673469387, 0.4702881152460985, 0.8939082819986311, 0.45405587344328513, 6
0, 0, 0, 0.29227166276346606, 0.8210459987397605, 0.7537008677896886, 0.22319070258848392, 0.27412834765032845, 0.2440720834650648, 0.6047619047619046, 0.6545618247298921, 0.5410677618069816, 0.8340626051834399, 7
0, 0, 0, 0.2517564402810304, 0.7649653434152488, 0.5308831036242981, 0.3621236133122029, 0.3638201111672562, 0.5902624091052797, 0.6897959183673468, 0.4351740696278512, 0.6563997262149214, 0.574890609222484, 8
0, 0, 0, 0.06252927400468389, 0.7244801512287335, 0.6385911179173047, 0.39302694136291605, 0.3875694795351188, 0.5953208978817578, 0.6374149659863945, 0.4768907563025211, 0.3969883641341547, 0.6903399528778189, 9
0, 0, 0, 0.5042154566744731, 0.46502835538752363, 0.545176110260337, 0.30480718436344434, 0.5469934310257706, 0.48308567815365155, 0.46394557823129245, 0.4558823529411765, 0.6211498973305956, 0.36587007741501176, 10
0, 0, 0, 0.9388758782201405, 0.16083805923125394, 0.0, 0.5858425779186477, 0.44466902475997977, 0.9500474233322795, 0.6316326530612244, 0.6983793517406964, 0.07802874743326488, 0.32783574554022216, 0
