@relation movement_libras-10-6tst.dat
@attribute 1st_coordinate_abcissa real [0.090909, 0.9323]
@attribute 1st_coordinate_ordinate real [0.14815, 0.88657]
@attribute 2st_coordinate_abcissa real [0.085106, 0.93037]
@attribute 2st_coordinate_ordinate real [0.14815, 0.88889]
@attribute 3st_coordinate_abcissa real [0.085106, 0.9323]
@attribute 3st_coordinate_ordinate real [0.14815, 0.88426]
@attribute 4st_coordinate_abcissa real [0.088975, 0.9323]
@attribute 4st_coordinate_ordinate real [0.14583, 0.88194]
@attribute 5st_coordinate_abcissa real [0.092843, 0.9323]
@attribute 5st_coordinate_ordinate real [0.14583, 0.875]
@attribute 6st_coordinate_abcissa real [0.10058, 0.9323]
@attribute 6st_coordinate_ordinate real [0.14352, 0.875]
@attribute 7st_coordinate_abcissa real [0.10445, 0.93424]
@attribute 7st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 8st_coordinate_abcissa real [0.11025, 0.94197]
@attribute 8st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 9st_coordinate_abcissa real [0.11992, 0.94391]
@attribute 9st_coordinate_ordinate real [0.1412, 0.86343]
@attribute 10st_coordinate_abcissa real [0.12766, 0.94391]
@attribute 10st_coordinate_ordinate real [0.13657, 0.86111]
@attribute 11st_coordinate_abcissa real [0.13153, 0.94197]
@attribute 11st_coordinate_ordinate real [0.13657, 0.84722]
@attribute 12st_coordinate_abcissa real [0.10638, 0.94197]
@attribute 12st_coordinate_ordinate real [0.13426, 0.84028]
@attribute 13st_coordinate_abcissa real [0.040619, 0.9381]
@attribute 13st_coordinate_ordinate real [0.092593, 1.0]
@attribute 14st_coordinate_abcissa real [0.015474, 0.9265]
@attribute 14st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 15st_coordinate_abcissa real [0.017408, 0.91489]
@attribute 15st_coordinate_ordinate real [0.018519, 0.84028]
@attribute 16st_coordinate_abcissa real [0.023211, 0.91103]
@attribute 16st_coordinate_ordinate real [0.0625, 0.84028]
@attribute 17st_coordinate_abcissa real [0.052224, 0.88781]
@attribute 17st_coordinate_ordinate real [0.12269, 0.84028]
@attribute 18st_coordinate_abcissa real [0.10832, 0.88781]
@attribute 18st_coordinate_ordinate real [0.14815, 0.84028]
@attribute 19st_coordinate_abcissa real [0.13926, 0.88781]
@attribute 19st_coordinate_ordinate real [0.14583, 0.84028]
@attribute 20st_coordinate_abcissa real [0.16054, 0.88588]
@attribute 20st_coordinate_ordinate real [0.12963, 0.84028]
@attribute 21st_coordinate_abcissa real [0.147, 0.88008]
@attribute 21st_coordinate_ordinate real [0.13194, 0.84028]
@attribute 22st_coordinate_abcissa real [0.11219, 0.88008]
@attribute 22st_coordinate_ordinate real [0.15046, 0.84028]
@attribute 23st_coordinate_abcissa real [0.088975, 0.88008]
@attribute 23st_coordinate_ordinate real [0.14815, 0.83796]
@attribute 24st_coordinate_abcissa real [0.083172, 0.88008]
@attribute 24st_coordinate_ordinate real [0.14352, 0.87037]
@attribute 25st_coordinate_abcissa real [0.071567, 0.88588]
@attribute 25st_coordinate_ordinate real [0.13889, 0.95833]
@attribute 26st_coordinate_abcissa real [0.052224, 0.89362]
@attribute 26st_coordinate_ordinate real [0.13657, 0.9838]
@attribute 27st_coordinate_abcissa real [0.046422, 0.89555]
@attribute 27st_coordinate_ordinate real [0.13426, 0.85185]
@attribute 28st_coordinate_abcissa real [0.040619, 0.88975]
@attribute 28st_coordinate_ordinate real [0.13194, 0.86806]
@attribute 29st_coordinate_abcissa real [0.048356, 0.89749]
@attribute 29st_coordinate_ordinate real [0.12731, 0.87037]
@attribute 30st_coordinate_abcissa real [0.067698, 0.88975]
@attribute 30st_coordinate_ordinate real [0.11111, 0.86111]
@attribute 31st_coordinate_abcissa real [0.088975, 0.89749]
@attribute 31st_coordinate_ordinate real [0.10185, 0.85417]
@attribute 32st_coordinate_abcissa real [0.094778, 0.90522]
@attribute 32st_coordinate_ordinate real [0.041667, 0.83565]
@attribute 33st_coordinate_abcissa real [0.092843, 0.91876]
@attribute 33st_coordinate_ordinate real [0.0, 0.82407]
@attribute 34st_coordinate_abcissa real [0.10058, 0.90716]
@attribute 34st_coordinate_ordinate real [0.0, 0.82639]
@attribute 35st_coordinate_abcissa real [0.071567, 0.90716]
@attribute 35st_coordinate_ordinate real [0.030093, 0.83333]
@attribute 36st_coordinate_abcissa real [0.065764, 0.91683]
@attribute 36st_coordinate_ordinate real [0.085648, 0.83565]
@attribute 37st_coordinate_abcissa real [0.017408, 0.9207]
@attribute 37st_coordinate_ordinate real [0.11111, 0.87963]
@attribute 38st_coordinate_abcissa real [0.0, 0.92456]
@attribute 38st_coordinate_ordinate real [0.099537, 0.9838]
@attribute 39st_coordinate_abcissa real [0.0058027, 0.92843]
@attribute 39st_coordinate_ordinate real [0.094907, 0.96991]
@attribute 40st_coordinate_abcissa real [0.025145, 0.94391]
@attribute 40st_coordinate_ordinate real [0.085648, 0.84722]
@attribute 41st_coordinate_abcissa real [0.059961, 0.96132]
@attribute 41st_coordinate_ordinate real [0.076389, 0.83102]
@attribute 42st_coordinate_abcissa real [0.059961, 0.97099]
@attribute 42st_coordinate_ordinate real [0.050926, 0.81944]
@attribute 43st_coordinate_abcissa real [0.029014, 0.97872]
@attribute 43st_coordinate_ordinate real [0.030093, 0.82407]
@attribute 44st_coordinate_abcissa real [0.011605, 0.98839]
@attribute 44st_coordinate_ordinate real [0.0092593, 0.87269]
@attribute 45st_coordinate_abcissa real [0.0058027, 1.0]
@attribute 45st_coordinate_ordinate real [0.0069444, 0.88426]
@attribute Class integer [1, 15]
@inputs 1st_coordinate_abcissa, 1st_coordinate_ordinate, 2st_coordinate_abcissa, 2st_coordinate_ordinate, 3st_coordinate_abcissa, 3st_coordinate_ordinate, 4st_coordinate_abcissa, 4st_coordinate_ordinate, 5st_coordinate_abcissa, 5st_coordinate_ordinate, 6st_coordinate_abcissa, 6st_coordinate_ordinate, 7st_coordinate_abcissa, 7st_coordinate_ordinate, 8st_coordinate_abcissa, 8st_coordinate_ordinate, 9st_coordinate_abcissa, 9st_coordinate_ordinate, 10st_coordinate_abcissa, 10st_coordinate_ordinate, 11st_coordinate_abcissa, 11st_coordinate_ordinate, 12st_coordinate_abcissa, 12st_coordinate_ordinate, 13st_coordinate_abcissa, 13st_coordinate_ordinate, 14st_coordinate_abcissa, 14st_coordinate_ordinate, 15st_coordinate_abcissa, 15st_coordinate_ordinate, 16st_coordinate_abcissa, 16st_coordinate_ordinate, 17st_coordinate_abcissa, 17st_coordinate_ordinate, 18st_coordinate_abcissa, 18st_coordinate_ordinate, 19st_coordinate_abcissa, 19st_coordinate_ordinate, 20st_coordinate_abcissa, 20st_coordinate_ordinate, 21st_coordinate_abcissa, 21st_coordinate_ordinate, 22st_coordinate_abcissa, 22st_coordinate_ordinate, 23st_coordinate_abcissa, 23st_coordinate_ordinate, 24st_coordinate_abcissa, 24st_coordinate_ordinate, 25st_coordinate_abcissa, 25st_coordinate_ordinate, 26st_coordinate_abcissa, 26st_coordinate_ordinate, 27st_coordinate_abcissa, 27st_coordinate_ordinate, 28st_coordinate_abcissa, 28st_coordinate_ordinate, 29st_coordinate_abcissa, 29st_coordinate_ordinate, 30st_coordinate_abcissa, 30st_coordinate_ordinate, 31st_coordinate_abcissa, 31st_coordinate_ordinate, 32st_coordinate_abcissa, 32st_coordinate_ordinate, 33st_coordinate_abcissa, 33st_coordinate_ordinate, 34st_coordinate_abcissa, 34st_coordinate_ordinate, 35st_coordinate_abcissa, 35st_coordinate_ordinate, 36st_coordinate_abcissa, 36st_coordinate_ordinate, 37st_coordinate_abcissa, 37st_coordinate_ordinate, 38st_coordinate_abcissa, 38st_coordinate_ordinate, 39st_coordinate_abcissa, 39st_coordinate_ordinate, 40st_coordinate_abcissa, 40st_coordinate_ordinate, 41st_coordinate_abcissa, 41st_coordinate_ordinate, 42st_coordinate_abcissa, 42st_coordinate_ordinate, 43st_coordinate_abcissa, 43st_coordinate_ordinate, 44st_coordinate_abcissa, 44st_coordinate_ordinate, 45st_coordinate_abcissa, 45st_coordinate_ordinate
@outputs Class
@data
0.8054815864022662, 0.38042542534708634, 0.8016464187543618, 0.38042542534708634, 0.8043411070525429, 0.38042542534708634, 0.7994354757412981, 0.3749903571704081, 0.8070665917392525, 0.3533658983361319, 0.8005452516491742, 0.3114143920595534, 0.7956357591637788, 0.2595144847379593, 0.7835694050991502, 0.22419518494603818, 0.7664829702014032, 0.1940293695697728, 0.7390137204215549, 0.14844751940600742, 0.7103068880600238, 0.12047398462846326, 0.6964348909849055, 0.09959309516554032, 0.6890279463455385, 0.17883444723511135, 0.6507845325630253, 0.24674701701776114, 0.5974364903703213, 0.24182338482997356, 0.5409780489872023, 0.19081347601092985, 0.4901277189163449, 0.11460965781025889, 0.4285640673308141, 0.0, 0.35333551622520554, 0.03366702666777438, 0.27922786403692823, 0.17982871651066734, 0.28698166021689586, 0.26724266348875314, 0.3055491727941177, 0.2995470635252922, 0.31818276069421697, 0.3803422748167703, 0.327080341747659, 0.4875080999352005, 0.32213404390893813, 0.5772411976468522, 0.3401115169003712, 0.6468208389762227, 0.35534637207563124, 0.7276348966212809, 0.40634847689075626, 0.7898806522104553, 0.45424748259782394, 0.8532875204323314, 0.4844364937388194, 0.9700919395931026, 0.47826168399363134, 1.0, 0.49637538634447864, 1.0000000000000002, 0.5622747924173586, 1.0, 0.6323986535457167, 1.0, 0.6991437544441812, 0.9838244484304682, 0.7479867492757841, 0.9407693511873222, 0.7757834985609209, 0.8566363185928404, 0.7848092981859115, 0.785950616213717, 0.7959167523937644, 0.735008817140412, 0.7926453626433272, 0.7037074567801151, 0.8051941076152491, 0.6779088057606963, 0.8107339777069642, 0.6521842960371147, 0.8123364438260338, 0.6302181797472186, 0.8096321331889887, 0.6019978847965418, 0.8070564707427978, 0.5551860049817087, 6
0.7534277620396601, 0.11231980466120928, 0.7548174839417203, 0.11231980466120928, 0.7581483562798539, 0.11593545054704257, 0.7493051455234091, 0.11427910205970848, 0.7554369204832818, 0.10601434895435807, 0.7513595977003376, 0.10726778080062183, 0.7411461414926885, 0.0934258124308649, 0.7068555240793202, 0.0640623558712296, 0.6565917677470668, 0.0373164401889195, 0.596156577564412, 0.015626054674316603, 0.5208888376848744, 0.03613872551570979, 0.45238571494514623, 0.09959309516554032, 0.41463991299276515, 0.25181748092650136, 0.358718487394958, 0.3701338502386526, 0.3226850781275808, 0.42810635140915754, 0.2754131706076786, 0.46289822772443495, 0.26315878981649976, 0.49407485827470804, 0.2724149776709034, 0.5253424112119764, 0.29999827666431134, 0.6490404585860264, 0.32142677297524125, 0.7763083102807986, 0.3935023020328251, 0.8577573365112469, 0.4638815487132353, 0.8898679252464508, 0.5213884338648476, 0.9230712426385067, 0.5817693924054844, 0.9499964000287997, 0.6470630828940509, 0.9552726314865221, 0.7238378646467379, 0.9444396825124715, 0.8018826513193192, 0.9260716086737268, 0.8603269432773109, 0.8832744999159523, 0.9084949651956475, 0.8378423457984452, 0.9446332737030412, 0.8376103090499575, 0.9202959632855674, 0.7865221260415824, 0.8731853516905499, 0.7564950775846713, 0.8417497867599699, 0.7103627215973447, 0.8130747797516467, 0.6635866666666667, 0.7879681204076796, 0.5922279061118979, 0.7694290822903238, 0.49129377197630164, 0.7474283125466368, 0.37277034559643263, 0.724051726394597, 0.31772932830537615, 0.6989791880984411, 0.28391737235588, 0.656163918854739, 0.26234863373697664, 0.6311619600102056, 0.2576636793346682, 0.6061431461476416, 0.25776061693181607, 0.5975337324635868, 0.2636589800683696, 0.6072300173537359, 0.264215496465992, 0.6211684390563149, 0.26755301011945704, 6
0.9917847025495752, 0.4384009766939536, 0.9917394214746558, 0.4384009766939536, 0.991851643720146, 0.4384009766939536, 0.9888535261164474, 0.43213762246393583, 0.9891261590334363, 0.42402686612730883, 0.9890667156357267, 0.41868217286017523, 0.9890964415518553, 0.41868217286017523, 0.9863031161473088, 0.4306029579067122, 0.9807686844871174, 0.45150474716701317, 0.969775303241201, 0.46484981437732026, 0.958222324630251, 0.4899633928416523, 0.9791663461094613, 0.522827898972879, 1.0, 0.5729964351989809, 1.0, 0.6071454118808742, 0.9744309735390306, 0.6045775209612454, 0.9409780489872022, 0.5795081591842343, 0.9013112021904387, 0.5375486647086947, 0.863792511164548, 0.45162446249402777, 0.8133282782153134, 0.4519398521226219, 0.7402601762484263, 0.4999999999999999, 0.6952750967465624, 0.5086213317443766, 0.6694479549632353, 0.4713584288052373, 0.6443900719513965, 0.4615356213192533, 0.6219790759950545, 0.46666426668586647, 0.591032844812605, 0.4674861708666257, 0.5668575379112373, 0.4523854422025268, 0.5345884342128795, 0.4552529836947387, 0.49840795693277307, 0.44747016305261395, 0.45098668649050483, 0.4440237515428494, 0.3806261180679786, 0.4487132149318761, 0.24638006930785805, 0.49063991586441225, 0.1485435983890605, 0.5389662577160385, 0.12794401796438454, 0.5579248215367594, 0.12461144486140863, 0.5648133333333333, 0.13753259066129414, 0.5469307694781183, 0.14744895837664768, 0.5017400414238234, 0.13917759300714205, 0.44086770717205503, 0.12151514358262874, 0.42474679612211574, 0.09183350478752869, 0.42586379357806914, 0.047248795712056424, 0.42592153087591766, 0.05195450455894396, 0.42024645157699586, 0.05627470943685625, 0.4254634635870163, 0.08394500682946757, 0.43729155409488113, 0.1108483896405796, 0.44146492287598327, 0.13646792059889012, 0.44146492287598327, 7
0.9397308781869689, 0.6304371644571053, 0.9393986868528621, 0.6304371644571053, 0.9429334082607473, 0.6304371644571053, 0.9415026138049222, 0.6178508061405539, 0.9402219724641753, 0.6113112501908105, 0.9371548034410182, 0.6020807796944603, 0.9346068238807652, 0.6020807796944603, 0.9315014164305948, 0.6227746517848907, 0.9230747379484702, 0.6567209890871575, 0.9120813567025535, 0.6874957813027336, 0.9052981753769493, 0.7269036589808981, 0.9285747257312551, 0.7759334612006381, 0.954273915167946, 0.8065768292663701, 0.9587381827731092, 0.8246748419619025, 0.9424862079217731, 0.833340627475008, 0.9147554877531994, 0.8409989467096125, 0.8881651672590601, 0.8418994604193701, 0.8604603229130882, 0.8248924988055424, 0.8233236252089543, 0.8653942012129269, 0.7629878304657994, 0.885956269657812, 0.7307768787188156, 0.900845374646209, 0.7055520450367648, 0.8678300917291515, 0.6871600279235006, 0.854690124983846, 0.675605848076422, 0.8458312333501332, 0.6554625499623471, 0.8292562999385371, 0.6395389031666592, 0.8055474602712014, 0.6132110748020616, 0.7937804673054296, 0.5809480042016806, 0.7859976466633047, 0.5392140298709198, 0.7876371885111917, 0.47059033989266547, 0.8205147140272496, 0.34783178795541814, 0.8127335976053718, 0.24636133745434108, 0.8116872825097515, 0.22222222222222227, 0.8109738429523482, 0.21494950796437373, 0.8179066666666667, 0.2206239630244134, 0.8122964949243441, 0.2225179148128127, 0.783969943644333, 0.2113447393668052, 0.7204261117304596, 0.18987722834480777, 0.6822706716946239, 0.16326396032813698, 0.6624547900103299, 0.1312300698826243, 0.66049423868203, 0.13766802293571823, 0.6717733567796711, 0.13810839757235982, 0.6832294470099254, 0.15061848168809122, 0.7041717656765906, 0.16143957523834912, 0.7157189669022672, 0.1788252353251733, 0.7157189669022672, 7
0.6986260623229461, 0.8876801953387907, 0.6997279706037344, 0.8876801953387907, 0.7010817645406013, 0.8876801953387907, 0.6963809962701075, 0.8749980714340815, 0.703807249227311, 0.8621889787818653, 0.7021880694418939, 0.8408323118777843, 0.7002648409545544, 0.8339113276929058, 0.6958923512747877, 0.8398671709251915, 0.6895577081498735, 0.8656769347324982, 0.6620884583700252, 0.8867195410057376, 0.6490300839585823, 0.9236974964867537, 0.6607222538505332, 0.975101726208615, 0.6798858818151726, 0.9598585431457597, 0.6730074842436975, 0.9253255086884135, 0.654950282448548, 0.8823572595297959, 0.6393423171455208, 0.8374574485948497, 0.6282886345470314, 0.7865582951984154, 0.6212641703881826, 0.6958512501990763, 0.6200044806727902, 0.658656642020437, 0.5973982375157364, 0.6447383379438402, 0.612432506844915, 0.6163786682556235, 0.6333295036764706, 0.5286225402504472, 0.6470580103814599, 0.47436631159192855, 0.662202620213232, 0.4375044999640002, 0.6694664890227654, 0.39431029941171303, 0.6860543757608548, 0.33730478459876917, 0.7012632297712531, 0.29571356530509335, 0.7111180409663865, 0.24513363590519416, 0.7124248158410487, 0.20464022417186506, 0.6955098389982113, 0.14101096628881593, 0.6195747869251664, 0.19475770568724213, 0.5507164933970214, 0.2564971814806659, 0.531986004491096, 0.26828754313410424, 0.5233616260529241, 0.25, 0.5329461957809909, 0.19094280956888035, 0.5388720251708317, 0.09755671692115023, 0.5386685854386526, 0.0, 0.529109185623413, 0.0, 0.5204030492469205, 0.0, 0.5039419227898772, 0.0, 0.5168862211121406, 0.0, 0.5345304050033717, 0.0, 0.5555484636889337, 0.0, 0.575898613320643, 0.0, 0.5882265641916467, 0.0, 8
0.6164447592067988, 0.873186307502074, 0.6143306795037956, 0.8695550094695488, 0.622281539758359, 0.8695550094695488, 0.612811244401561, 0.8535678469490087, 0.6195701039617869, 0.8445122882002749, 0.6229570720268953, 0.8235373254805824, 0.621249260417547, 0.8235373254805824, 0.6164447592067988, 0.846985210466439, 0.618129136721302, 0.8843432145332624, 0.618129136721302, 0.9179716503543707, 0.6156050634369734, 0.9558285188847826, 0.6309489006170085, 1.0, 0.6585438897908358, 1.0, 0.666672137605042, 0.9999999999999999, 0.6709226652571767, 0.9999999999999999, 0.6590219510127977, 1.0000000000000002, 0.6480331967143415, 1.0, 0.6378735829611817, 0.990782767956681, 0.6233305185517086, 1.0, 0.5876626101552664, 1.0, 0.5917218593695032, 0.9870586920899748, 0.599997127757353, 0.9295093822555476, 0.6069559928394191, 0.8760684549633541, 0.6139399114028619, 0.8374973000215997, 0.6106412558651451, 0.7967512512073054, 0.6162886814854892, 0.7460271201549722, 0.6132110748020616, 0.7120692553370314, 0.6095227153361343, 0.6809379727685325, 0.5980435223356084, 0.652516929646062, 0.5605545617173526, 0.6452940959273344, 0.47101245668258884, 0.6479411050885852, 0.40217289500796105, 0.6558446932028731, 0.39056869810433964, 0.6493954640044253, 0.3987501811915154, 0.63272, 0.415471675752548, 0.6019444215317982, 0.42895754501226663, 0.5435552237368141, 0.4304178658991578, 0.4659513192121888, 0.4278422030836889, 0.4381257856183087, 0.4234654849515972, 0.41955415523073114, 0.40682542913359115, 0.40740158026245255, 0.4233707985873316, 0.3987657543885687, 0.44244932499438044, 0.39130574778028515, 0.46666326257068813, 0.3794232898233254, 0.4891548493912489, 0.36454317962469585, 0.5082318193208718, 0.34782671513526325, 8
0.8191784702549574, 0.5289799496000877, 0.8181818181818181, 0.5289799496000877, 0.8206518685023881, 0.5253643037142546, 0.8161551865666267, 0.5214225102213993, 0.8206518685023881, 0.5123645245000763, 0.8196714364414559, 0.5086549672635954, 0.8147099428056237, 0.48097103052408147, 0.8082152974504249, 0.4697444885158196, 0.7884555293582932, 0.4925447716685203, 0.7692242138454107, 0.554691191360108, 0.7743775111968778, 0.5582331407553913, 0.8273760982289855, 0.568465771595533, 0.8628059833236132, 0.6423374121215849, 0.89523700105042, 0.7207841663148475, 0.894569059495887, 0.6928131057372894, 0.9180269514365624, 0.6537117037353647, 0.8980289450859679, 0.6245133529130524, 0.8770697354860871, 0.6267319636884854, 0.8599962086614851, 0.6538589349505691, 0.8084431389005454, 0.6359657433021334, 0.8254431986784343, 0.6293013555787279, 0.802777458639706, 0.5903018307768433, 0.8101616660100498, 0.6453006443037272, 0.8150160506079271, 0.6291669666642665, 0.8291287725192608, 0.5772411976468522, 0.8604686114492688, 0.5515917233812764, 0.8773512819262222, 0.5953269457051604, 0.8730140493697478, 0.5914439401580096, 0.866020139217409, 0.5559929279113986, 0.8581216457960645, 0.5512867850681239, 0.7789828603540321, 0.6104845886255158, 0.7173925259904468, 0.6590846930345613, 0.6868591919508416, 0.6371993783420699, 0.6978208700413921, 0.6357999999999999, 0.6848186774117091, 0.6407825220159462, 0.6916850319486603, 0.6515702519146476, 0.6855745656113419, 0.5770624303233, 0.6759508913379232, 0.5384682068397555, 0.6760175147054945, 0.542585289139518, 0.6745369428048036, 0.5771611275703263, 0.6857081470141938, 0.570545074347595, 0.7058800195692128, 0.5527968809953767, 0.7209875282433588, 0.5755586454436729, 0.7469817829375277, 0.6254182728150122, 0.7576436584457954, 0.6187287973970282, 9
0.5452124645892351, 0.514486061763371, 0.5427057667383534, 0.514486061763371, 0.5461927507726889, 0.5181173597958961, 0.5459612033583434, 0.48570546941294446, 0.5625035122225344, 0.46995878491833304, 0.5601118754679134, 0.46712906215432465, 0.5585749302679401, 0.4636610959968908, 0.5479461756373938, 0.4661931556129508, 0.5302246967587988, 0.5037316440188917, 0.513734624889924, 0.4531218359770503, 0.5125361828367343, 0.5421676295563767, 0.5297656598605961, 0.5850646207897897, 0.5701338209101082, 0.6313954753357078, 0.577780330882353, 0.6655918065644544, 0.568679594331208, 0.6797401214968707, 0.5409780489872023, 0.6007113526385688, 0.5460621418003095, 0.6521753978553377, 0.564788732394366, 0.5806458034718904, 0.566667241111896, 0.6009803107086483, 0.5422073017205203, 0.6359657433021334, 0.5473484558789788, 0.6379226873231045, 0.5472196691176471, 0.6079244852129564, 0.5427734118508996, 0.5042738198534162, 0.5549629366791042, 0.5416696666426668, 0.560229971615594, 0.5894283958205285, 0.57558952161955, 0.5595289115937805, 0.5754767594986101, 0.5564296520423602, 0.5619091386554621, 0.5447470163052615, 0.5359532337636006, 0.536678119891917, 0.4948121645796065, 0.5640992504523132, 0.39492366769691867, 0.5580454655772188, 0.32969935375105364, 0.6396166420978368, 0.3366929517642349, 0.6402418143982298, 0.35513537019439834, 0.6481466666666666, 0.3724964446551316, 0.6343095052685883, 0.3860590183930031, 0.59233960310197, 0.39433429271932624, 0.5448098600272514, 0.3898719928797676, 0.5016687616488231, 0.38520482181952476, 0.5205083687881407, 0.38058212904538974, 0.5308679176855527, 0.40520216465911985, 0.5429421796878209, 0.42455936214944007, 0.5496977323891887, 0.44443877095114703, 0.559487214391779, 0.4626446196566875, 0.5752544312356603, 0.4682344468854844, 0.5217386278917895, 9
0.9095892351274788, 0.6123119785878635, 0.906342130374717, 0.6159432766203886, 0.9130373700477662, 0.6086963327020302, 0.9108570111896773, 0.6035639898171721, 0.9130373700477662, 0.5936345596092201, 0.909835718220728, 0.5847708451672697, 0.9100808610148479, 0.5813178271398249, 0.9041076487252124, 0.5943024936198997, 0.8818708632786977, 0.619404548898238, 0.8571428571428571, 0.6328045899426256, 0.827301660450179, 0.6425683998681446, 0.8303611269252664, 0.6390019180095722, 0.8445218542628816, 0.635037532104494, 0.8412716649159664, 0.6331215872957987, 0.827475141224274, 0.607838708174568, 0.816391219594881, 0.5689141949961075, 0.8026394108943725, 0.5256983812581109, 0.7973376846444519, 0.4608416945373468, 0.779998965998587, 0.4903838165655895, 0.7305077633235418, 0.5701807571336541, 0.7011946097251327, 0.6250000000000001, 0.6805491727941176, 0.6387546150039964, 0.6631071115073852, 0.6794912031310575, 0.6541634556210394, 0.7208222334221326, 0.6442536059781034, 0.7438932303099481, 0.6453552158949155, 0.7539643083674763, 0.6414996179420899, 0.7704320053790554, 0.6349297531512605, 0.7743318204740293, 0.6209197810366966, 0.7837842345798445, 0.5882289803220038, 0.8205147140272496, 0.4927601386157161, 0.8127335976053718, 0.4057881427367238, 0.7986992312364036, 0.3569028843977928, 0.774385585965282, 0.3239865354571664, 0.7407466666666667, 0.3123222327565774, 0.6893231573222682, 0.3029509196501587, 0.6132471942584653, 0.29124027289201576, 0.5161340270035923, 0.27594827360540297, 0.4749107826564374, 0.2576560892616918, 0.4511023469674216, 0.23359793744487412, 0.4537081234450041, 0.2519571902402342, 0.46319459444417205, 0.26854777929101276, 0.4813688845479938, 0.28889286033419714, 0.5112451400242529, 0.2939782660964309, 0.548496529563725, 0.29176185506061647, 0.5752544312356603, 10
1.0, 0.6594249401305391, 1.0000000000000002, 0.6594249401305391, 1.0, 0.6630405860163722, 1.0, 0.6500038571318368, 1.0, 0.643107922454587, 1.0, 0.6332177344614189, 1.0, 0.6332177344614189, 1.0, 0.6512468099498816, 0.9999999999999999, 0.6903138449634894, 0.9999999999999999, 0.7343739453256835, 0.9999999999999998, 0.7550269782612467, 1.0, 0.7510351874092531, 0.9847579717226487, 0.5985381320190397, 0.9682576155462184, 0.5746751926122186, 0.932906081728387, 0.6503329658027107, 0.8983473175692855, 0.8445251797462944, 0.8651383479872791, 0.9841882385082985, 0.8338886980419099, 1.0, 0.7733296568838645, 0.9038589349505691, 0.6623415862358372, 0.7149190950774942, 0.6183520198234853, 0.5474080143006109, 0.599997127757353, 0.44052829901419716, 0.5989245305188657, 0.5299167389739139, 0.5871334556764819, 0.7249982000143997, 0.5518160227075247, 0.861778909474054, 0.5232577362970978, 0.8928565306087461, 0.49371636671056274, 0.8171289292318038, 0.4634978991596638, 0.665372331484283, 0.4150334527269041, 0.47876705474196873, 0.3356350626118068, 0.3418749769227929, 0.19926945771284066, 0.3632877598899765, 0.08695326402547521, 0.4740260013492986, 0.06059498320190787, 0.6189052498485367, 0.03425727584596305, 0.7901199999999999, 0.051567314529509356, 0.9385133311989621, 0.08043300483734594, 0.9756153364481478, 0.09020893294957893, 0.8315372228415708, 0.08861024580508367, 0.6187276956641093, 0.06632639603281368, 0.43848307027274536, 0.007883845579754412, 0.3178951522795939, 0.0, 0.28834092423979407, 0.0, 0.3354003268193076, 0.0, 0.4598082262946392, 0.0, 0.6421347373044448, 0.0, 0.8795894424762907, 10
0.6876770538243626, 0.7971012224326568, 0.6887043709854301, 0.7971012224326568, 0.6929334082607473, 0.7971012224326568, 0.6852345223865551, 0.785713183676618, 0.6929334082607473, 0.7738513204090978, 0.6912547850776206, 0.7612484678166762, 0.6920942157608543, 0.7612484678166762, 0.6876770538243626, 0.7793561479568305, 0.6785643269039571, 0.8208972065057947, 0.6538505241030592, 0.8398413769827877, 0.6016791716470571, 0.8473949929735074, 0.5595236263482636, 0.8755265563661787, 0.5122078085840833, 0.8649601029235784, 0.4412585346638655, 0.8668791140048333, 0.41533150540120906, 0.8660089703824905, 0.409831341639122, 0.8692546062373109, 0.41118348327409393, 0.8616556246158049, 0.4186018550326348, 0.8248924988055424, 0.44999741499646706, 0.8076971006064634, 0.49675199328577424, 0.7807040812459738, 0.5917218593695032, 0.7456800238343514, 0.6861069623161765, 0.6784151029574088, 0.7513426089120202, 0.6453006443037272, 0.7855206329317448, 0.6375008999927999, 0.7983258993222498, 0.6260075511458425, 0.8139531388550731, 0.6111120634975056, 0.8238956900616171, 0.6031097663472853, 0.806361607142857, 0.5836611195158852, 0.7581773332432249, 0.5559929279113986, 0.6712880143112703, 0.5299080604068972, 0.5108738409665636, 0.5280802524067633, 0.36231151072398615, 0.5422062575477269, 0.2828172054241301, 0.5396306930432262, 0.23675691346293226, 0.5277733333333333, 0.23782294382555108, 0.49837615357407, 0.2546883446297143, 0.44250939261114586, 0.2757701737554631, 0.3835160411247368, 0.3038009476191723, 0.38127230433589065, 0.34438553454142606, 0.3627810378333002, 0.3884524051835267, 0.3487617366353689, 0.4779169855913199, 0.3282147168616185, 0.5601026061431462, 0.2981434624063883, 0.64196995034275, 0.27974430172618564, 0.7060204881220964, 0.25417405928348935, 0.7505881608750762, 0.24079510844752156, 11
