@relation winequality-red-10-8tst.dat
@attribute FixedAcidity real [4.6, 15.9]
@attribute VolatileAcidity real [0.12, 1.58]
@attribute CitricAcid real [0.0, 1.0]
@attribute ResidualSugar real [0.9, 15.5]
@attribute Chlorides real [0.012, 0.611]
@attribute FreeSulfurDioxide real [1.0, 72.0]
@attribute TotalSulfurDioxide real [6.0, 289.0]
@attribute Density real [0.99007, 1.00369]
@attribute PH real [2.74, 4.01]
@attribute Sulphates real [0.33, 2.0]
@attribute Alcohol real [8.4, 14.9]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.5462962962962963, 0.08376963350785341, 0.6621621621621622, 0.11111111111111109, 0.1358695652173913, 0.0625, 0.09285714285714286, 0.5527638190954889, 0.36559139784946204, 0.581081081081081, 0.38636363636363624, 6
1.0, 0.4345549738219895, 0.6621621621621622, 0.2564102564102564, 0.2880434782608696, 0.14583333333333331, 0.10714285714285715, 1.0, 0.0, 0.41891891891891897, 0.47727272727272707, 5
0.3703703703703703, 0.4921465968586387, 0.3243243243243243, 0.11111111111111109, 1.0, 0.04166666666666666, 0.049999999999999996, 0.5929648241205996, 0.4301075268817205, 0.22972972972972971, 0.0, 6
0.5092592592592591, 0.010471204188481659, 0.6621621621621622, 0.10256410256410255, 0.17934782608695649, 0.14583333333333331, 0.14285714285714285, 0.4623115577889507, 0.23655913978494647, 0.2432432432432432, 0.31818181818181834, 5
0.6481481481481481, 0.2722513089005235, 0.6621621621621622, 0.08547008547008549, 0.22282608695652178, 0.04166666666666666, 0.049999999999999996, 0.6834170854271377, 0.2903225806451615, 0.0, 0.045454545454545414, 5
0.3981481481481481, 0.23036649214659685, 0.6621621621621622, 0.11965811965811966, 0.2282608695652174, 0.375, 0.47857142857142854, 0.5527638190954889, 0.4623655913978495, 0.18918918918918914, 0.15909090909090873, 5
0.7407407407407407, 0.37696335078534027, 0.6081081081081081, 0.094017094017094, 0.2173913043478261, 0.16666666666666666, 0.1, 0.6834170854271377, 0.08602150537634401, 0.3648648648648648, 0.06818181818181834, 6
0.3333333333333333, 0.38743455497382195, 0.17567567567567569, 0.11965811965811966, 0.23369565217391308, 0.0625, 0.1142857142857143, 0.5226130653266239, 0.4193548387096775, 0.21621621621621623, 0.045454545454545414, 6
0.3796296296296297, 0.26178010471204183, 0.5540540540540541, 0.17948717948717946, 0.2717391304347826, 0.47916666666666663, 0.3142857142857143, 0.5025125628140756, 0.4193548387096775, 0.1351351351351352, 0.34090909090909083, 6
0.19444444444444436, 0.481675392670157, 0.0, 0.376068376068376, 0.44565217391304346, 0.375, 0.3571428571428571, 0.6532663316583012, 0.5806451612903225, 0.3918918918918919, 0.2727272727272725, 5
0.3703703703703703, 0.32460732984293195, 0.35135135135135137, 0.11111111111111109, 0.29891304347826086, 0.08333333333333331, 0.16428571428571428, 0.44221105527638827, 0.3763440860215055, 0.22972972972972971, 0.06818181818181834, 6
0.27777777777777773, 0.7172774869109948, 0.16216216216216214, 0.08547008547008549, 0.5489130434782609, 0.08333333333333331, 0.10714285714285715, 0.3216080402009993, 0.4623655913978495, 0.29729729729729737, 0.2727272727272725, 7
0.48148148148148145, 0.32460732984293195, 0.6081081081081081, 0.094017094017094, 0.1576086956521739, 0.2708333333333333, 0.22857142857142856, 0.5929648241205996, 0.5053763440860215, 0.2567567567567568, 0.09090909090909083, 5
0.361111111111111, 0.25130890052356014, 0.6351351351351351, 0.10256410256410255, 0.17391304347826086, 0.08333333333333331, 0.15, 0.47236180904522485, 0.17204301075268846, 0.04054054054054057, 0.11363636363636376, 5
0.49999999999999994, 0.052356020942408404, 0.6216216216216216, 0.05128205128205128, 0.043478260869565244, 0.04166666666666666, 0.03571428571428572, 0.4221105527638116, 0.12903225806451646, 0.4864864864864865, 0.2727272727272725, 6
0.20370370370370366, 0.17801047120418848, 0.3243243243243243, 0.11111111111111109, 0.22282608695652178, 0.5625, 0.26428571428571423, 0.2713567839196003, 0.36559139784946204, 0.20270270270270263, 0.22727272727272707, 5
0.3333333333333333, 0.5759162303664921, 0.13513513513513514, 0.11965811965811966, 0.21195652173913043, 0.875, 0.5642857142857143, 0.5125628140703498, 0.6021505376344085, 0.1351351351351352, 0.22727272727272707, 5
0.3518518518518518, 0.24083769633507854, 0.4189189189189189, 0.08974358974358974, 0.19565217391304346, 0.6041666666666666, 0.3571428571428571, 0.4824120603015132, 0.4408602150537635, 0.14864864864864868, 0.1818181818181821, 5
0.25000000000000006, 1.0000000000000002, 0.0, 0.26068376068376065, 0.29891304347826086, 0.04166666666666666, 0.04285714285714285, 0.341708542713576, 0.7634408602150535, 0.14864864864864868, 0.38636363636363624, 3
0.25000000000000006, 0.2722513089005235, 0.25675675675675674, 0.15384615384615385, 0.19021739130434784, 0.2708333333333333, 0.20714285714285716, 0.341708542713576, 0.4838709677419355, 0.10810810810810811, 0.34090909090909083, 5
0.5462962962962963, 0.8324607329842931, 0.581081081081081, 0.1367521367521367, 0.2065217391304348, 0.375, 0.5428571428571428, 0.5326633165829264, 0.15053763440860246, 0.18918918918918914, 0.25, 5
0.25925925925925924, 0.9267015706806282, 0.13513513513513514, 0.16239316239316237, 0.23913043478260865, 0.04166666666666666, 0.028571428571428574, 0.26130653266332615, 0.6666666666666665, 0.22972972972972971, 0.5, 4
0.3148148148148147, 0.5130890052356021, 0.12162162162162161, 0.1367521367521367, 0.2282608695652174, 0.3125, 0.2928571428571428, 0.6231155778894504, 0.548387096774194, 0.3918918918918919, 0.47727272727272707, 6
0.27777777777777773, 0.3455497382198953, 0.2702702702702703, 0.06837606837606837, 0.17934782608695649, 0.125, 0.22142857142857145, 0.5527638190954889, 0.6021505376344085, 0.2567567567567568, 0.06818181818181834, 5
0.23148148148148145, 0.2827225130890052, 0.24324324324324323, 0.07692307692307691, 0.1576086956521739, 0.1875, 0.16428571428571428, 0.44321608040201, 0.6451612903225805, 0.3918918918918919, 0.13636363636363624, 6
0.44444444444444436, 0.3560209424083769, 0.36486486486486486, 0.094017094017094, 0.2173913043478261, 0.41666666666666663, 0.9714285714285713, 0.4643216080402084, 0.3763440860215055, 0.16216216216216228, 0.09090909090909083, 5
0.361111111111111, 0.418848167539267, 0.22972972972972974, 0.14529914529914528, 0.3097826086956522, 0.375, 0.7928571428571428, 0.4824120603015132, 0.18279569892473102, 0.12162162162162171, 0.06818181818181834, 5
0.27777777777777773, 0.38743455497382195, 0.0, 0.11965811965811966, 0.07065217391304346, 0.08333333333333331, 0.03571428571428572, 0.3206030150753776, 0.4946236559139785, 0.17567567567567577, 0.40909090909090917, 5
0.24074074074074064, 0.2722513089005235, 0.13513513513513514, 0.11965811965811966, 0.14130434782608697, 0.02083333333333333, 0.04285714285714285, 0.24321608040200715, 0.4086021505376345, 0.05405405405405406, 0.34090909090909083, 5
0.5648148148148149, 0.23036649214659685, 0.44594594594594594, 0.11111111111111109, 0.3097826086956522, 0.35416666666666663, 0.21428571428571427, 0.500502512562818, 0.3440860215053765, 0.3783783783783784, 0.40909090909090917, 5
0.25000000000000006, 0.47120418848167545, 0.21621621621621623, 0.05128205128205128, 0.19565217391304346, 0.1875, 0.22142857142857145, 0.4522613065326624, 0.6236559139784945, 0.3648648648648648, 0.20454545454545459, 6
0.15740740740740738, 0.4293193717277487, 0.28378378378378377, 0.05128205128205128, 0.21195652173913043, 0.22916666666666663, 0.16428571428571428, 0.37085427135679083, 0.7204301075268815, 0.31081081081081086, 0.1818181818181821, 5
0.425925925925926, 0.13612565445026178, 0.5270270270270271, 0.025641025641025647, 0.2065217391304348, 0.7916666666666666, 0.3357142857142857, 0.3336683417085453, 0.591397849462366, 0.4054054054054054, 0.43181818181818166, 6
0.324074074074074, 0.03141361256544503, 0.4594594594594595, 0.11111111111111109, 0.1684782608695652, 0.2708333333333333, 0.2785714285714285, 0.2753768844221156, 0.5161290322580645, 0.47297297297297314, 0.5227272727272729, 7
0.19444444444444436, 0.3455497382198953, 0.2972972972972973, 0.05128205128205128, 0.17391304347826086, 0.25, 0.1142857142857143, 0.11859296482413129, 0.5161290322580645, 0.5270270270270271, 0.5, 6
0.23148148148148145, 0.38743455497382195, 0.05405405405405406, 0.11111111111111109, 0.18478260869565216, 0.3125, 0.5714285714285714, 0.42713567839196287, 0.6559139784946235, 0.16216216216216228, 0.11363636363636376, 5
0.3888888888888889, 0.5445026178010471, 0.1891891891891892, 0.11111111111111109, 0.23913043478260865, 0.125, 0.15714285714285714, 0.506532663316591, 0.4516129032258065, 0.2837837837837839, 0.34090909090909083, 5
0.3333333333333333, 0.08376963350785341, 0.5270270270270271, 0.10256410256410255, 0.19565217391304346, 0.29166666666666663, 0.24999999999999997, 0.12462311557789008, 0.4193548387096775, 0.45945945945945954, 0.7954545454545454, 7
0.1296296296296296, 0.3455497382198953, 0.0, 0.08547008547008549, 0.20108695652173914, 0.0625, 0.007142857142857138, 0.16080402010051387, 0.7204301075268815, 0.14864864864864868, 0.5681818181818183, 6
0.24074074074074064, 0.07853403141361257, 0.5270270270270271, 0.0, 0.09239130434782605, 0.08333333333333331, 0.02142857142857143, 0.011055276381910062, 0.3978494623655915, 0.12162162162162171, 0.5681818181818183, 6
0.45370370370370366, 0.1884816753926701, 0.5, 0.094017094017094, 0.2663043478260869, 0.14583333333333331, 0.10714285714285715, 0.4683417085427095, 0.3440860215053765, 0.17567567567567577, 0.34090909090909083, 5
0.26851851851851843, 0.17801047120418848, 0.39189189189189183, 0.059829059829059825, 0.19565217391304346, 0.5416666666666666, 0.41428571428571426, 0.391959798994975, 0.56989247311828, 0.21621621621621623, 0.11363636363636376, 6
0.3333333333333333, 0.052356020942408404, 0.6486486486486486, 0.07692307692307691, 0.27717391304347827, 0.0625, 0.028571428571428574, 0.0884422110552805, 0.36559139784946204, 0.2567567567567568, 0.7727272727272729, 7
0.15740740740740738, 0.3560209424083769, 0.16216216216216214, 0.094017094017094, 0.42391304347826086, 0.45833333333333326, 0.19999999999999998, 0.20000000000000284, 0.591397849462366, 0.3783783783783784, 0.5227272727272729, 7
0.49999999999999994, 0.1570680628272251, 0.6756756756756757, 0.10256410256410255, 0.3369565217391304, 0.0625, 0.03571428571428572, 0.3246231155778929, 0.3225806451612905, 0.29729729729729737, 0.5909090909090908, 7
0.23148148148148145, 0.1884816753926701, 0.4054054054054054, 0.07692307692307691, 0.22282608695652178, 0.6666666666666666, 0.4571428571428571, 0.3819095477387009, 0.5591397849462365, 0.12162162162162171, 0.09090909090909083, 5
0.3888888888888889, 0.6387434554973821, 0.4594594594594595, 0.01709401709401709, 0.043478260869565244, 0.02083333333333333, 0.014285714285714284, 0.2351758793969907, 0.21505376344086047, 0.06756756756756754, 0.022727272727272485, 6
0.4074074074074074, 0.06282722513089004, 0.44594594594594594, 0.07264957264957263, 0.1141304347826087, 0.20833333333333331, 0.1357142857142857, 0.19698492462312345, 0.36559139784946204, 0.5540540540540541, 0.6136363636363633, 7
0.21296296296296297, 0.2827225130890052, 0.1891891891891892, 0.05128205128205128, 0.19565217391304346, 0.14583333333333331, 0.10714285714285715, 0.3175879396984982, 0.6559139784946235, 0.2432432432432432, 0.31818181818181834, 5
0.6111111111111112, 0.13612565445026178, 0.8918918918918919, 0.10256410256410255, 0.4402173913043478, 0.0, 0.0, 0.323618090452257, 0.3010752688172045, 0.1351351351351352, 0.6590909090909092, 6
0.6111111111111112, 0.13612565445026178, 0.8918918918918919, 0.10256410256410255, 0.4402173913043478, 0.0, 0.0, 0.323618090452257, 0.3010752688172045, 0.1351351351351352, 0.6590909090909092, 6
0.3888888888888889, 0.2827225130890052, 0.28378378378378377, 0.08547008547008549, 0.24999999999999994, 0.375, 0.22142857142857145, 0.3738693467336702, 0.4408602150537635, 0.5405405405405405, 0.47727272727272707, 6
0.324074074074074, 0.4293193717277487, 0.36486486486486486, 0.06837606837606837, 0.2880434782608696, 0.04166666666666666, 0.49285714285714277, 0.42914572864322054, 0.22580645161290303, 0.2567567567567568, 0.022727272727272485, 6
0.5925925925925926, 0.08376963350785341, 0.7162162162162162, 0.08547008547008549, 0.09782608695652173, 0.0, 0.014285714285714284, 0.2532663316582955, 0.10752688172043046, 0.5405405405405405, 0.43181818181818166, 7
0.48148148148148145, 0.0942408376963351, 0.7567567567567568, 0.06837606837606837, 0.1684782608695652, 0.0, 0.0, 0.21507537688442824, 0.24731182795698947, 0.4054054054054054, 0.5454545454545454, 6
0.4351851851851852, 0.17801047120418848, 0.6351351351351351, 0.11111111111111109, 0.24456521739130432, 0.0625, 0.08571428571428572, 0.45427135678393427, 0.24731182795698947, 0.09459459459459463, 0.34090909090909083, 5
0.4074074074074074, 0.07329842931937172, 0.5540540540540541, 0.06837606837606837, 0.14130434782608697, 0.14583333333333331, 0.1142857142857143, 0.20402010050250396, 0.3763440860215055, 0.5675675675675677, 0.6136363636363633, 7
0.3148148148148147, 0.5759162303664921, 0.13513513513513514, 0.17948717948717946, 0.2608695652173913, 0.02083333333333333, 0.03571428571428572, 0.5376884422110635, 0.4731182795698925, 0.08108108108108114, 0.11363636363636376, 5
0.06481481481481483, 0.1989528795811518, 0.36486486486486486, 0.06837606837606837, 0.2717391304347826, 0.41666666666666663, 0.3357142857142857, 0.15175879396984726, 0.924731182795699, 0.2837837837837839, 0.75, 7
0.28703703703703703, 0.2827225130890052, 0.16216216216216214, 0.05128205128205128, 0.7391304347826086, 0.0625, 0.09285714285714286, 0.2814070351758886, 0.38709677419354804, 0.5945945945945946, 0.1818181818181821, 6
0.49074074074074064, 0.1884816753926701, 0.6081081081081081, 0.4273504273504273, 0.1576086956521739, 0.0625, 0.04285714285714285, 0.38391959798995856, 0.3118279569892475, 0.08108108108108114, 0.6363636363636367, 7
0.28703703703703703, 0.1675392670157068, 0.5675675675675675, 0.06837606837606837, 0.23913043478260865, 0.125, 0.09285714285714286, 0.20703517587939757, 0.5053763440860215, 0.31081081081081086, 0.5909090909090908, 6
0.1296296296296296, 0.3664921465968586, 0.3108108108108108, 0.11111111111111109, 0.01086956521739127, 0.2708333333333333, 0.44285714285714284, 0.03216080402009425, 0.5806451612903225, 0.29729729729729737, 0.7954545454545454, 6
0.45370370370370366, 0.1989528795811518, 0.4729729729729729, 0.07692307692307691, 0.22282608695652178, 0.29166666666666663, 0.21428571428571427, 0.3035175879396945, 0.3333333333333335, 0.31081081081081086, 0.47727272727272707, 6
0.16666666666666669, 0.39790575916230364, 0.0, 0.08547008547008549, 0.2880434782608696, 0.9375, 0.36428571428571427, 0.22211055276382297, 0.7419354838709675, 0.3648648648648648, 0.5681818181818183, 6
0.21296296296296297, 0.20942408376963348, 0.4054054054054054, 0.06837606837606837, 0.23369565217391308, 0.0625, 0.22142857142857145, 0.026130653266335457, 0.4408602150537635, 0.04054054054054057, 0.6590909090909092, 6
0.4074074074074074, 0.17801047120418848, 0.7702702702702702, 0.29059829059829057, 0.2065217391304348, 0.0625, 0.08571428571428572, 0.3336683417085453, 0.38709677419354804, 0.18918918918918914, 0.7954545454545454, 6
0.23148148148148145, 0.13612565445026178, 0.6216216216216216, 0.07692307692307691, 0.17391304347826086, 0.4375, 0.2571428571428571, 0.21507537688442824, 0.5161290322580645, 0.5675675675675677, 0.4545454545454546, 7
0.324074074074074, 0.17801047120418848, 0.4189189189189189, 0.059829059829059825, 0.2173913043478261, 0.10416666666666666, 0.1142857142857143, 0.2814070351758886, 0.3440860215053765, 0.3513513513513513, 0.3636363636363633, 6
0.3981481481481481, 0.1675392670157068, 0.5405405405405406, 0.008547008547008558, 0.01086956521739127, 0.45833333333333326, 0.3, 0.158793969849242, 0.3010752688172045, 0.5405405405405405, 0.43181818181818166, 6
0.26851851851851843, 0.20942408376963348, 0.39189189189189183, 0.07692307692307691, 0.17934782608695649, 0.3333333333333333, 0.41428571428571426, 0.3999999999999915, 0.5161290322580645, 0.2837837837837839, 0.11363636363636376, 5
0.28703703703703703, 0.6125654450261779, 0.013513513513513514, 0.11965811965811966, 0.17391304347826086, 0.9375, 0.5857142857142856, 0.3025125628140728, 0.4946236559139785, 0.2567567567567568, 0.40909090909090917, 5
0.1203703703703704, 0.10471204188481678, 0.43243243243243246, 0.9999999999999999, 0.06521739130434784, 0.0625, 0.75, 0.2532663316582955, 0.4086021505376345, 0.17567567567567577, 0.5681818181818183, 4
0.3148148148148147, 0.5235602094240838, 0.0, 0.11111111111111109, 0.21195652173913043, 0.1875, 0.1142857142857143, 0.4804020100502555, 0.4946236559139785, 0.04054054054054057, 0.13636363636363624, 4
