@relation winequality-red-10-9tst.dat
@attribute FixedAcidity real [4.6, 15.9]
@attribute VolatileAcidity real [0.12, 1.58]
@attribute CitricAcid real [0.0, 1.0]
@attribute ResidualSugar real [0.9, 15.5]
@attribute Chlorides real [0.012, 0.611]
@attribute FreeSulfurDioxide real [1.0, 72.0]
@attribute TotalSulfurDioxide real [6.0, 289.0]
@attribute Density real [0.99007, 1.00369]
@attribute PH real [2.74, 4.01]
@attribute Sulphates real [0.33, 2.0]
@attribute Alcohol real [8.4, 14.9]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.8552631578947368, 0.2690058479532163, 0.7222222222222222, 0.26086956521739135, 0.13, 0.4814814814814814, 0.3310344827586207, 0.9705882352941302, 0.33628318584070804, 0.6296296296296298, 0.40000000000000013, 5
0.7105263157894738, 0.46198830409356717, 0.8472222222222222, 0.2028985507246377, 0.11666666666666664, 0.14814814814814814, 0.11724137931034483, 0.9607843137254974, 0.2477876106194694, 0.3950617283950617, 0.0, 5
0.8552631578947368, 0.3157894736842105, 0.6944444444444444, 0.26086956521739135, 0.1233333333333333, 0.2962962962962963, 0.27586206896551724, 0.9901960784313815, 0.33628318584070804, 0.9135802469135805, 0.40000000000000013, 6
0.8421052631578948, 0.5204678362573099, 0.9166666666666666, 0.7246376811594204, 0.15666666666666662, 0.05555555555555555, 0.11724137931034483, 0.8431372549019756, 0.20353982300884965, 0.7654320987654322, 0.8600000000000001, 6
0.21052631578947367, 0.7719298245614035, 0.041666666666666664, 0.15942028985507245, 0.05999999999999997, 0.537037037037037, 0.2827586206896552, 0.49019607843138147, 0.5663716814159292, 0.23456790123456805, 0.6600000000000004, 7
0.7105263157894738, 0.2690058479532163, 0.763888888888889, 0.2898550724637682, 0.11666666666666664, 0.35185185185185186, 0.32413793103448274, 0.9215686274509949, 0.23893805309734528, 0.6419753086419755, 0.18000000000000016, 6
0.9999999999999999, 0.15204678362573099, 0.9999999999999999, 0.1449275362318841, 0.1033333333333333, 0.05555555555555555, 0.1517241379310345, 0.8333333333333428, 0.0, 0.5555555555555556, 0.16000000000000014, 8
0.5131578947368421, 0.47953216374269003, 0.5416666666666666, 0.15942028985507245, 0.18, 0.037037037037037035, 0.10344827586206896, 0.8235294117647243, 0.43362831858407125, 0.2592592592592593, 0.26, 5
0.5526315789473683, 0.29239766081871343, 0.7222222222222222, 0.15942028985507245, 0.14, 0.2037037037037037, 0.11034482758620688, 0.7254901960784395, 0.41592920353982343, 0.2962962962962964, 0.4600000000000002, 6
0.5000000000000001, 0.32748538011695905, 0.625, 0.2028985507246377, 0.07999999999999999, 0.07407407407407407, 0.07586206896551724, 0.44117647058824616, 0.3893805309734515, 0.5185185185185186, 1.0000000000000002, 6
0.8421052631578948, 0.21052631578947367, 0.9583333333333333, 0.13043478260869568, 0.16333333333333333, 0.05555555555555555, 0.09655172413793105, 0.9607843137254974, 0.2566371681415931, 0.308641975308642, 0.039999999999999813, 6
0.7105263157894738, 0.07017543859649122, 0.6805555555555555, 0.08695652173913043, 0.11333333333333331, 0.05555555555555555, 0.0896551724137931, 0.7352941176470722, 0.2654867256637172, 0.8518518518518521, 0.40000000000000013, 6
0.5789473684210528, 0.5906432748538012, 0.15277777777777776, 0.2173913043478261, 0.12, 0.05555555555555555, 0.16551724137931034, 0.8039215686274588, 0.2743362831858409, 0.40740740740740744, 0.21999999999999997, 6
0.7368421052631579, 0.21052631578947367, 0.8194444444444444, 0.1449275362318841, 0.36999999999999994, 0.05555555555555555, 0.07586206896551724, 0.8235294117647243, 0.14159292035398252, 0.8395061728395063, 0.08000000000000007, 5
0.8684210526315789, 0.16374269005847952, 0.763888888888889, 0.23188405797101447, 0.1333333333333333, 0.5925925925925926, 0.41379310344827586, 0.9803921568627487, 0.3893805309734515, 0.6790123456790125, 0.3600000000000001, 7
0.5657894736842105, 0.695906432748538, 0.375, 0.23188405797101447, 0.1233333333333333, 0.38888888888888884, 0.33793103448275863, 0.8039215686274588, 0.3805309734513278, 0.37037037037037046, 0.32000000000000006, 6
0.36842105263157887, 0.39766081871345027, 0.3472222222222222, 0.10144927536231885, 0.1333333333333333, 0.2037037037037037, 0.21379310344827585, 0.8039215686274588, 0.4867256637168147, 0.3456790123456791, 0.0, 6
0.48684210526315785, 0.5964912280701753, 0.4305555555555555, 0.26086956521739135, 0.14999999999999997, 0.37037037037037035, 0.5103448275862069, 0.9803921568627487, 0.530973451327434, 0.45679012345679015, 0.5199999999999998, 6
0.9736842105263158, 0.2807017543859649, 0.6805555555555555, 0.49275362318840576, 0.10666666666666663, 0.2962962962962963, 0.2482758620689655, 0.7450980392156907, 0.1238938053097347, 0.2962962962962964, 0.10000000000000009, 5
0.42105263157894723, 0.24561403508771928, 0.6805555555555555, 0.15942028985507245, 0.1933333333333333, 0.8148148148148148, 0.8689655172413793, 0.7549019607843235, 0.44247787610619493, 0.7654320987654322, 0.16000000000000014, 5
0.9078947368421052, 0.23391812865497075, 0.6805555555555555, 0.2173913043478261, 0.19, 0.16666666666666666, 0.24137931034482762, 1.0, 0.2477876106194694, 0.2962962962962964, 0.26, 5
0.6973684210526317, 0.10526315789473684, 0.3333333333333333, 0.13043478260869568, 0.1033333333333333, 0.22222222222222224, 0.17931034482758623, 0.5294117647058982, 0.30088495575221286, 0.35802469135802484, 0.7600000000000005, 6
0.6578947368421052, 0.3508771929824561, 0.3333333333333333, 0.2173913043478261, 0.2033333333333333, 0.18518518518518517, 0.1724137931034483, 0.9607843137254974, 0.35398230088495586, 0.23456790123456805, 0.19999999999999996, 6
0.32894736842105265, 0.4327485380116959, 0.3333333333333333, 0.11594202898550726, 0.1233333333333333, 0.12962962962962962, 0.14482758620689656, 0.794117647058826, 0.5044247787610625, 0.506172839506173, 0.10000000000000009, 6
0.9736842105263158, 0.19883040935672514, 0.6805555555555555, 0.2028985507246377, 0.12666666666666665, 0.4444444444444444, 0.42758620689655175, 0.9019607843137294, 0.21238938053097378, 0.4691358024691359, 0.28, 6
0.5789473684210528, 0.29239766081871343, 0.3333333333333333, 0.23188405797101447, 0.16999999999999998, 0.2037037037037037, 0.2620689655172414, 0.764705882352942, 0.2743362831858409, 0.44444444444444453, 0.19999999999999996, 6
0.5921052631578948, 0.32748538011695905, 0.3333333333333333, 0.2173913043478261, 0.16999999999999998, 0.2037037037037037, 0.25517241379310346, 0.764705882352942, 0.21238938053097378, 0.45679012345679015, 0.19999999999999996, 6
0.9605263157894738, 0.10526315789473684, 0.6805555555555555, 0.27536231884057977, 0.12666666666666665, 0.4629629629629629, 0.2689655172413793, 0.8921568627450966, 0.28318584070796504, 0.5308641975308643, 0.24, 6
0.9605263157894738, 0.3742690058479532, 0.6805555555555555, 0.1449275362318841, 0.15999999999999998, 0.037037037037037035, 0.04827586206896552, 0.9803921568627487, 0.2743362831858409, 0.0864197530864198, 0.11999999999999988, 5
0.3421052631578947, 0.38596491228070173, 0.3333333333333333, 0.17391304347826086, 0.16666666666666663, 0.09259259259259259, 0.21379310344827585, 0.764705882352942, 0.5221238938053099, 0.35802469135802484, 0.11999999999999988, 6
0.30263157894736836, 0.6432748538011696, 0.3333333333333333, 0.10144927536231885, 0.22333333333333333, 0.2777777777777778, 0.6551724137931034, 0.6372549019607874, 0.33628318584070804, 0.2716049382716049, 0.060000000000000275, 5
0.6842105263157893, 0.1286549707602339, 0.6805555555555555, 0.2028985507246377, 0.05999999999999997, 0.037037037037037035, 0.041379310344827586, 0.7254901960784395, 0.1504424778761062, 0.45679012345679015, 0.30000000000000004, 7
0.5131578947368421, 0.48538011695906425, 0.5694444444444444, 0.9710144927536234, 0.14999999999999997, 0.5, 0.7034482758620689, 0.9411764705882462, 0.3451327433628322, 0.24691358024691357, 0.060000000000000275, 5
0.8289473684210528, 0.2222222222222222, 0.5694444444444444, 0.15942028985507245, 0.15666666666666662, 0.05555555555555555, 0.06206896551724138, 0.8431372549019756, 0.18584070796460184, 0.5308641975308643, 0.060000000000000275, 5
0.4342105263157895, 0.42105263157894735, 0.3333333333333333, 0.31884057971014496, 0.11666666666666664, 0.24074074074074073, 0.7241379310344828, 0.7254901960784395, 0.3451327433628322, 0.2962962962962964, 0.08000000000000007, 5
0.5000000000000001, 0.49122807017543857, 0.40277777777777773, 0.1449275362318841, 0.19, 0.037037037037037035, 0.05517241379310345, 0.8431372549019756, 0.4247787610619471, 0.14814814814814814, 0.020000000000000018, 5
0.5921052631578948, 0.47953216374269003, 0.611111111111111, 0.15942028985507245, 0.09999999999999998, 0.33333333333333326, 0.4206896551724138, 0.8823529411764781, 0.5132743362831862, 0.32098765432098775, 0.10000000000000009, 5
0.4342105263157895, 0.7777777777777777, 0.013888888888888888, 0.1449275362318841, 0.09666666666666668, 0.037037037037037035, 0.04827586206896552, 0.6372549019607874, 0.3893805309734515, 0.2592592592592593, 0.40000000000000013, 4
0.7499999999999999, 0.29239766081871343, 0.5416666666666666, 0.1449275362318841, 0.21666666666666662, 0.09259259259259259, 0.1724137931034483, 0.8235294117647243, 0.00884955752212413, 0.16049382716049387, 0.11999999999999988, 5
0.42105263157894723, 0.6432748538011696, 0.29166666666666663, 0.07246376811594205, 0.10999999999999999, 0.037037037037037035, 0.041379310344827586, 0.6470588235294201, 0.28318584070796504, 0.18518518518518523, 0.10000000000000009, 5
0.6315789473684211, 0.935672514619883, 0.4444444444444444, 0.15942028985507245, 0.1233333333333333, 0.5925925925925926, 0.9999999999999999, 0.764705882352942, 0.32743362831858436, 0.13580246913580252, 0.08000000000000007, 5
0.5526315789473683, 0.8654970760233918, 0.3333333333333333, 0.2028985507246377, 0.15333333333333332, 0.16666666666666666, 0.593103448275862, 0.9411764705882462, 0.530973451327434, 0.2098765432098766, 0.16000000000000014, 5
0.5263157894736842, 0.3508771929824561, 0.4444444444444444, 0.23188405797101447, 0.1433333333333333, 0.33333333333333326, 0.7931034482758621, 0.8039215686274588, 0.3893805309734515, 0.308641975308642, 0.08000000000000007, 5
0.26315789473684215, 0.5380116959064327, 0.027777777777777776, 0.13043478260869568, 0.08666666666666667, 0.1111111111111111, 0.11034482758620688, 0.6666666666666714, 0.5221238938053099, 0.37037037037037046, 0.08000000000000007, 6
0.4473684210526315, 0.9999999999999998, 0.20833333333333331, 0.6956521739130436, 0.10666666666666663, 0.14814814814814814, 0.32413793103448274, 0.8627450980392268, 0.43362831858407125, 0.14814814814814814, 0.18000000000000016, 5
0.3421052631578947, 0.2807017543859649, 0.1111111111111111, 0.2173913043478261, 0.1433333333333333, 0.22222222222222224, 0.2827586206896552, 0.6470588235294201, 0.2920353982300887, 0.2716049382716049, 0.19999999999999996, 5
0.5131578947368421, 0.8128654970760234, 0.18055555555555555, 0.32608695652173914, 0.15666666666666662, 0.018518518518518517, 0.04827586206896552, 0.9019607843137294, 0.4955752212389384, 0.18518518518518523, 0.5000000000000002, 5
0.8684210526315789, 0.2690058479532163, 0.8055555555555555, 0.23188405797101447, 0.1833333333333333, 0.40740740740740733, 0.6482758620689655, 0.9843137254902103, 0.22123893805309747, 0.19753086419753096, 0.19999999999999996, 5
0.5789473684210528, 0.5906432748538012, 0.3611111111111111, 0.17391304347826086, 0.13666666666666666, 0.37037037037037035, 0.9379310344827586, 0.7450980392156907, 0.35398230088495586, 0.22222222222222232, 0.08000000000000007, 5
0.4342105263157895, 0.29239766081871343, 0.41666666666666663, 0.31884057971014496, 0.12666666666666665, 0.07407407407407407, 0.18620689655172412, 0.7529411764705998, 0.4247787610619471, 0.2962962962962964, 0.30000000000000004, 5
0.2763157894736842, 0.47953216374269003, 0.013888888888888888, 0.18840579710144928, 0.12, 0.31481481481481477, 0.5379310344827586, 0.7117647058823593, 0.5929203539823007, 0.2716049382716049, 0.16000000000000014, 5
0.7631578947368421, 0.8304093567251463, 0.41666666666666663, 0.2028985507246377, 0.30333333333333334, 0.07407407407407407, 0.36551724137931035, 0.7509803921568619, 0.0973451327433632, 1.0, 0.24, 5
0.4736842105263158, 0.4327485380116959, 0.12499999999999999, 0.30434782608695654, 0.09, 0.09259259259259259, 0.06896551724137931, 0.7009803921568647, 0.30973451327433654, 0.0864197530864198, 0.19999999999999996, 5
0.7631578947368421, 0.1286549707602339, 0.5833333333333333, 0.05797101449275366, 0.1433333333333333, 0.2962962962962963, 0.13793103448275862, 0.514705882352942, 0.35398230088495586, 0.44444444444444453, 0.5800000000000003, 6
0.8684210526315789, 0.3391812865497076, 0.611111111111111, 0.05797101449275366, 0.3533333333333333, 0.611111111111111, 0.30344827586206896, 0.8000000000000114, 0.44247787610619493, 0.6049382716049383, 0.18000000000000016, 4
0.1842105263157895, 0.5380116959064327, 0.29166666666666663, 0.08695652173913043, 0.1333333333333333, 0.2037037037037037, 0.16551724137931034, 0.655882352941191, 0.6283185840707963, 0.35802469135802484, 0.16000000000000014, 5
0.2894736842105263, 0.5146198830409356, 0.08333333333333333, 0.18840579710144928, 0.1233333333333333, 0.2592592592592592, 0.5310344827586208, 0.7117647058823593, 0.5575221238938055, 0.19753086419753096, 0.1399999999999999, 5
0.7105263157894738, 0.23391812865497075, 0.6388888888888888, 0.13043478260869568, 0.20999999999999996, 0.05555555555555555, 0.020689655172413793, 0.6313725490196163, 0.21238938053097378, 0.3456790123456791, 0.5600000000000003, 7
0.23684210526315785, 0.45614035087719285, 0.0, 0.18840579710144928, 0.1033333333333333, 0.537037037037037, 0.3931034482758621, 0.4617647058823593, 0.4867256637168147, 0.23456790123456805, 0.4399999999999997, 6
0.2763157894736842, 0.47953216374269003, 0.013888888888888888, 0.15942028985507245, 0.13, 0.4444444444444444, 0.2482758620689655, 0.5196078431372655, 0.47787610619469056, 0.2592592592592593, 0.3400000000000001, 6
0.3157894736842106, 0.5321637426900585, 0.1388888888888889, 0.17391304347826086, 0.13, 0.24074074074074073, 0.17931034482758623, 0.7019607843137408, 0.6194690265486726, 0.3950617283950617, 0.3600000000000001, 7
0.3157894736842106, 0.39766081871345027, 0.18055555555555555, 0.17391304347826086, 0.1233333333333333, 0.574074074074074, 0.3724137931034483, 0.4980392156862905, 0.4867256637168147, 0.2716049382716049, 0.3600000000000001, 6
0.30263157894736836, 0.14619883040935672, 0.5416666666666666, 0.0, 0.05999999999999997, 0.07407407407407407, 0.027586206896551724, 0.30490196078432064, 0.36283185840708, 0.18518518518518523, 0.5000000000000002, 6
0.4473684210526315, 0.21052631578947367, 0.4444444444444444, 0.1449275362318841, 0.1333333333333333, 0.537037037037037, 0.496551724137931, 0.6078431372549034, 0.3716814159292037, 0.4320987654320988, 0.40000000000000013, 6
0.2894736842105263, 0.23391812865497075, 0.5277777777777778, 0.23188405797101447, 0.09, 0.37037037037037035, 0.24137931034482762, 0.3294117647058954, 0.4070796460176993, 0.4320987654320988, 0.78, 7
0.6052631578947368, 0.17543859649122806, 0.7222222222222222, 0.1449275362318841, 0.10999999999999999, 0.18518518518518517, 0.12413793103448277, 0.47941176470588687, 0.4247787610619471, 0.4814814814814816, 0.6800000000000004, 7
0.42105263157894723, 0.15204678362573099, 0.5555555555555556, 0.1449275362318841, 0.05666666666666667, 0.05555555555555555, 0.020689655172413793, 0.5058823529411853, 0.3805309734513278, 0.3827160493827162, 0.4399999999999997, 7
0.2763157894736842, 0.44444444444444453, 0.19444444444444445, 0.05797101449275366, 0.1233333333333333, 0.07407407407407407, 0.07586206896551724, 0.560784313725506, 0.3451327433628322, 0.308641975308642, 0.060000000000000275, 5
0.4605263157894738, 0.3391812865497076, 0.375, 0.10144927536231885, 0.05666666666666667, 0.2777777777777778, 0.21379310344827585, 0.48823529411764355, 0.2477876106194694, 0.5925925925925926, 0.42000000000000015, 6
0.6315789473684211, 0.18713450292397665, 0.5416666666666666, 0.0289855072463768, 0.08333333333333334, 0.0, 0.0, 0.44117647058824616, 0.2743362831858409, 0.22222222222222232, 0.4800000000000002, 7
0.35526315789473684, 0.24561403508771928, 0.16666666666666666, 0.07246376811594205, 0.18666666666666665, 0.2962962962962963, 0.13793103448275862, 0.5647058823529392, 0.2477876106194694, 0.14814814814814814, 0.08000000000000007, 5
0.2763157894736842, 0.18713450292397665, 0.3888888888888889, 0.11594202898550726, 0.13666666666666666, 0.5185185185185185, 0.4206896551724138, 0.6607843137255003, 0.5044247787610625, 0.13580246913580252, 0.08000000000000007, 5
0.23684210526315785, 0.21052631578947367, 0.4444444444444444, 0.08695652173913043, 0.08666666666666667, 0.018518518518518517, 0.006896551724137931, 0.2549019607843235, 0.4247787610619471, 0.22222222222222232, 0.7600000000000005, 7
0.5394736842105262, 0.14035087719298245, 0.47222222222222227, 0.11594202898550726, 0.07666666666666666, 0.16666666666666666, 0.12413793103448277, 0.48627450980393405, 0.33628318584070804, 0.580246913580247, 0.5399999999999998, 7
0.5131578947368421, 0.16374269005847952, 0.4305555555555555, 0.11594202898550726, 0.15666666666666662, 0.16666666666666666, 0.08275862068965516, 0.5392156862745168, 0.2566371681415931, 0.22222222222222232, 0.28, 6
0.35526315789473684, 0.4678362573099415, 0.013888888888888888, 0.08695652173913043, 0.15666666666666662, 0.16666666666666666, 0.07586206896551724, 0.5372549019607931, 0.3893805309734515, 0.23456790123456805, 0.30000000000000004, 7
0.3421052631578947, 0.7017543859649122, 0.0, 0.07246376811594205, 0.11666666666666664, 0.5555555555555555, 0.2620689655172414, 0.5803921568627572, 0.3805309734513278, 0.308641975308642, 0.3400000000000001, 6
0.2763157894736842, 0.29239766081871343, 0.23611111111111113, 0.08695652173913043, 0.13666666666666666, 0.4444444444444444, 0.30344827586206896, 0.6019607843137322, 0.5398230088495577, 0.33333333333333337, 0.28, 5
0.07894736842105265, 0.4970760233918128, 0.06944444444444445, 0.17391304347826086, 0.10666666666666663, 0.2962962962962963, 0.12413793103448277, 0.2333333333333485, 0.6017699115044248, 0.22222222222222232, 0.78, 5
0.32894736842105265, 0.6900584795321637, 0.2777777777777778, 0.9999999999999999, 0.19, 0.5, 0.5862068965517241, 0.8549019607843178, 0.28318584070796504, 0.2592592592592593, 0.039999999999999813, 5
0.2894736842105263, 0.19883040935672514, 0.3611111111111111, 0.08695652173913043, 0.14, 0.5555555555555555, 0.46896551724137936, 0.6470588235294201, 0.46017699115044275, 0.2592592592592593, 0.10000000000000009, 6
0.8684210526315789, 0.2690058479532163, 0.75, 0.043478260869565244, 0.18, 0.35185185185185186, 0.23448275862068968, 0.7009803921568647, 0.1238938053097347, 0.4814814814814816, 0.18000000000000016, 7
0.39473684210526316, 0.15204678362573099, 0.625, 0.13043478260869568, 0.5833333333333333, 0.037037037037037035, 0.06206896551724138, 0.3313725490196191, 0.23893805309734528, 0.5432098765432101, 0.7, 7
0.3157894736842106, 0.36257309941520466, 0.375, 0.13043478260869568, 0.09999999999999998, 0.2037037037037037, 0.12413793103448277, 0.3607843137254889, 0.41592920353982343, 0.32098765432098775, 0.6000000000000003, 6
0.42105263157894723, 0.05847953216374269, 0.5833333333333333, 0.10144927536231885, 0.09333333333333335, 0.1111111111111111, 0.06896551724137931, 0.3490196078431467, 0.2920353982300887, 0.2098765432098766, 0.6600000000000004, 6
0.0, 0.2573099415204678, 0.6944444444444444, 0.4492753623188406, 0.016666666666666663, 0.4814814814814814, 0.503448275862069, 0.0, 0.5398230088495577, 0.35802469135802484, 0.9200000000000002, 6
0.11842105263157898, 0.011695906432748537, 0.29166666666666663, 0.07246376811594205, 0.013333333333333336, 1.0, 0.8827586206896552, 0.3147058823529534, 0.3893805309734515, 0.0864197530864198, 0.10000000000000009, 5
0.39473684210526316, 0.08187134502923976, 0.5972222222222222, 0.07246376811594205, 0.08666666666666667, 0.35185185185185186, 0.29655172413793107, 0.4313725490196134, 0.44247787610619493, 0.28395061728395066, 0.5800000000000003, 6
0.42105263157894723, 0.023391812865497075, 0.5972222222222222, 0.18840579710144928, 0.11666666666666664, 0.5185185185185185, 0.30344827586206896, 0.6392156862745253, 0.5752212389380533, 0.5432098765432101, 0.28, 6
