@relation winequality-red-10-7tst.dat
@attribute FixedAcidity real [4.6, 15.9]
@attribute VolatileAcidity real [0.12, 1.58]
@attribute CitricAcid real [0.0, 1.0]
@attribute ResidualSugar real [0.9, 15.5]
@attribute Chlorides real [0.012, 0.611]
@attribute FreeSulfurDioxide real [1.0, 72.0]
@attribute TotalSulfurDioxide real [6.0, 289.0]
@attribute Density real [0.99007, 1.00369]
@attribute PH real [2.74, 4.01]
@attribute Sulphates real [0.33, 2.0]
@attribute Alcohol real [8.4, 14.9]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.18627450980392157, 0.5952380952380952, 0.0, 0.10256410256410259, 0.1363636363636364, 0.07894736842105263, 0.1205673758865248, 0.5505097312326228, 0.9000000000000004, 0.7066666666666666, 0.27450980392156854, 6
0.1470588235294118, 0.45238095238095244, 0.06060606060606061, 0.23076923076923084, 0.11515151515151516, 0.10526315789473684, 0.14893617021276595, 0.5875810936051948, 1.0, 0.6400000000000001, 0.17647058823529416, 6
0.2450980392156863, 0.45833333333333337, 0.09090909090909091, 0.35897435897435903, 0.14545454545454545, 0.631578947368421, 0.3900709219858156, 0.38368860055607, 0.5874999999999995, 0.32000000000000006, 0.43137254901960764, 6
0.32352941176470584, 0.4285714285714286, 0.13636363636363635, 0.16666666666666669, 0.1575757575757576, 0.4473684210526315, 0.3049645390070922, 0.4856348470806324, 0.5625, 0.5733333333333333, 0.4117647058823528, 7
0.16666666666666663, 0.5595238095238095, 0.09090909090909091, 0.10256410256410259, 0.13333333333333336, 0.13157894736842105, 0.1631205673758865, 0.5736793327154857, 0.9749999999999996, 0.4, 0.21568627450980382, 5
0.3529411764705882, 0.3571428571428572, 0.46969696969696967, 0.20512820512820512, 0.16363636363636364, 0.42105263157894735, 0.6524822695035462, 0.5366079703429136, 0.5374999999999996, 0.2666666666666667, 0.196078431372549, 6
0.4117647058823529, 0.4761904761904763, 0.3484848484848485, 0.2820512820512821, 0.19090909090909092, 0.894736842105263, 0.6099290780141844, 0.6709916589434783, 0.5125000000000002, 0.29333333333333345, 0.3137254901960784, 5
0.607843137254902, 0.44047619047619047, 1.0, 0.31410256410256415, 0.24848484848484848, 0.07894736842105263, 0.056737588652482275, 0.5041705282669113, 0.19999999999999973, 0.41333333333333333, 0.5882352941176472, 7
0.6862745098039216, 0.3928571428571429, 0.8787878787878787, 0.23076923076923084, 0.1939393939393939, 0.6578947368421052, 0.6595744680851064, 0.782205746061166, 0.33750000000000036, 0.76, 0.5882352941176472, 6
0.1568627450980392, 0.6250000000000001, 0.0, 0.08974358974358976, 0.08484848484848485, 0.9736842105263157, 0.40425531914893614, 0.513438368860065, 0.8875000000000002, 0.5066666666666668, 0.27450980392156854, 5
0.5980392156862746, 0.2976190476190476, 0.7878787878787878, 0.23076923076923084, 0.12424242424242425, 0.6842105263157894, 0.3475177304964539, 0.7173308619091756, 0.46249999999999947, 0.6000000000000001, 0.4901960784313726, 5
0.1470588235294118, 0.7202380952380952, 0.030303030303030304, 0.14102564102564102, 0.07272727272727274, 0.8421052631578947, 0.40425531914893614, 0.47636700648749297, 0.8499999999999996, 0.4666666666666668, 0.27450980392156854, 5
0.4019607843137255, 0.25, 0.7878787878787878, 0.10256410256410259, 0.1303030303030303, 0.07894736842105263, 0.14184397163120566, 0.5227062094532045, 0.36250000000000027, 0.10666666666666669, 0.196078431372549, 5
0.3137254901960784, 0.6726190476190476, 0.36363636363636365, 0.6923076923076924, 0.2363636363636364, 0.7368421052631579, 0.9078014184397163, 0.8378127896200311, 0.5374999999999996, 0.8533333333333335, 0.15686274509803932, 5
0.6372549019607843, 0.2619047619047619, 0.7727272727272727, 0.10256410256410259, 0.24848484848484848, 0.10526315789473684, 0.09929078014184395, 0.6709916589434783, 0.4375, 0.43999999999999995, 0.37254901960784315, 6
0.23529411764705876, 0.4642857142857143, 0.5303030303030303, 0.12820512820512825, 0.10606060606060606, 0.4736842105263157, 0.425531914893617, 0.4670991658943393, 0.4500000000000002, 0.17333333333333345, 0.13725490196078405, 5
0.4901960784313726, 0.2976190476190476, 0.8333333333333334, 0.2564102564102565, 0.11212121212121211, 0.5, 0.3404255319148936, 0.6709916589434783, 0.32499999999999973, 0.6133333333333333, 0.27450980392156854, 6
0.1568627450980392, 0.5476190476190477, 0.2727272727272727, 0.03846153846153849, 0.06969696969696969, 0.10526315789473684, 0.3120567375886525, 0.25393883225208924, 0.23750000000000027, 0.22666666666666668, 0.15686274509803932, 5
0.3823529411764707, 0.38095238095238093, 0.43939393939393934, 0.11538461538461542, 0.26666666666666666, 0.07894736842105263, 0.07092198581560283, 0.4114921223355026, 0.41250000000000053, 0.3866666666666667, 0.5294117647058822, 5
0.3137254901960784, 0.44047619047619047, 0.3333333333333333, 0.10256410256410259, 0.18484848484848487, 0.10526315789473684, 0.14893617021276595, 0.40222428174236313, 0.3875000000000002, 0.17333333333333345, 0.33333333333333304, 6
0.5980392156862746, 0.18452380952380953, 0.8181818181818182, 0.11538461538461542, 0.1363636363636364, 0.05263157894736842, 0.06382978723404256, 0.5875810936051948, 0.11249999999999982, 0.36, 0.13725490196078405, 6
0.32352941176470584, 0.7857142857142857, 0.030303030303030304, 0.0, 0.09393939393939395, 0.8684210526315789, 0.2978723404255319, 0.2632066728452287, 0.3875000000000002, 0.19999999999999996, 0.2549019607843137, 5
0.3921568627450981, 0.6250000000000001, 0.16666666666666666, 0.19230769230769235, 0.11515151515151516, 0.07894736842105263, 0.17730496453900707, 0.5597775718257623, 0.375, 0.36, 0.3137254901960784, 6
0.5098039215686274, 0.23809523809523808, 0.9090909090909091, 0.12820512820512825, 0.3424242424242424, 0.10526315789473684, 0.08510638297872339, 0.5783132530120554, 0.1875, 0.8400000000000001, 0.17647058823529416, 5
0.37254901960784303, 0.2976190476190476, 0.7575757575757576, 0.16666666666666669, 0.04848484848484848, 0.23684210526315788, 0.1347517730496454, 0.2632066728452287, 0.5625, 0.48, 0.9411764705882355, 7
0.5, 0.11904761904761907, 0.712121212121212, 0.08974358974358976, 0.11818181818181818, 0.07894736842105263, 0.1276595744680851, 0.4856348470806324, 0.36250000000000027, 0.8133333333333335, 0.47058823529411775, 7
0.47058823529411753, 0.3928571428571429, 0.9545454545454546, 0.21794871794871795, 0.09999999999999999, 0.18421052631578946, 0.14184397163120566, 0.4114921223355026, 0.33750000000000036, 0.4666666666666668, 0.784313725490196, 7
0.27450980392156854, 0.30952380952380953, 0.7424242424242424, 0.17948717948717952, 0.1363636363636364, 0.763157894736842, 0.3475177304964539, 0.5968489341983343, 0.5625, 0.42666666666666675, 0.039215686274509665, 6
0.3823529411764707, 0.6607142857142857, 0.36363636363636365, 0.11538461538461542, 0.09393939393939395, 0.05263157894736842, 0.09929078014184395, 0.3929564411492237, 0.2875000000000001, 0.21333333333333337, 0.27450980392156854, 5
0.13725490196078427, 0.41666666666666663, 0.015151515151515152, 0.11538461538461542, 0.10606060606060606, 0.15789473684210525, 0.1347517730496454, 0.31881371640407963, 0.5499999999999998, 0.17333333333333345, 0.196078431372549, 6
1.0, 0.5773809523809524, 0.7424242424242424, 0.3846153846153847, 0.16969696969696973, 0.18421052631578946, 0.1205673758865248, 1.0, 0.037499999999999645, 0.41333333333333333, 0.5098039215686274, 5
0.7450980392156863, 0.36904761904761907, 0.7424242424242424, 0.39743589743589747, 0.1393939393939394, 0.07894736842105263, 0.2907801418439716, 0.9026876737720073, 0.5125000000000002, 0.3333333333333335, 0.8235294117647056, 6
0.32352941176470584, 0.6428571428571428, 0.36363636363636365, 0.16666666666666669, 0.5666666666666667, 0.05263157894736842, 0.06382978723404256, 0.6246524559777527, 0.5374999999999996, 0.22666666666666668, 0.09803921568627438, 6
0.4411764705882353, 0.40476190476190477, 0.36363636363636365, 0.14102564102564102, 0.1939393939393939, 0.07894736842105263, 0.056737588652482275, 0.5041705282669113, 0.5625, 0.1200000000000001, 0.2941176470588234, 4
0.4411764705882353, 0.3928571428571429, 0.8787878787878787, 0.29487179487179493, 0.16666666666666669, 0.15789473684210525, 0.2624113475177305, 0.745134383688594, 0.5, 0.19999999999999996, 0.09803921568627438, 5
0.27450980392156854, 0.898809523809524, 0.4090909090909091, 0.11538461538461542, 0.1484848484848485, 0.10526315789473684, 0.1205673758865248, 0.35588507877663744, 0.46249999999999947, 0.053333333333333344, 0.2941176470588234, 4
0.3921568627450981, 0.2976190476190476, 0.7272727272727273, 0.4358974358974359, 0.09999999999999999, 0.18421052631578946, 0.09929078014184395, 0.45783132530119985, 0.5625, 0.48, 0.7254901960784315, 7
0.4607843137254902, 0.5833333333333334, 0.5606060606060606, 0.5, 0.21515151515151515, 0.2105263157894737, 0.41843971631205673, 0.9490268767377188, 0.5374999999999996, 0.28, 0.37254901960784315, 6
0.08823529411764697, 0.23809523809523808, 0.2878787878787879, 0.2564102564102565, 0.10909090909090909, 0.3157894736842105, 0.23404255319148937, 0.3002780352178007, 0.8375000000000004, 0.1200000000000001, 0.8235294117647056, 6
0.27450980392156854, 0.27380952380952384, 0.5757575757575758, 0.03846153846153849, 0.05757575757575757, 0.18421052631578946, 0.1631205673758865, 0.35588507877663744, 0.46249999999999947, 0.41333333333333333, 0.2549019607843137, 5
0.21568627450980382, 0.2976190476190476, 0.21212121212121213, 0.23076923076923084, 0.14545454545454545, 0.4736842105263157, 0.2624113475177305, 0.37442075996293056, 0.5374999999999996, 0.18666666666666665, 0.392156862745098, 6
0.5196078431372548, 0.3214285714285714, 0.5909090909090909, 0.12820512820512825, 0.20303030303030306, 0.13157894736842105, 0.18439716312056736, 0.5783132530120554, 0.0, 0.09333333333333338, 0.21568627450980382, 5
0.3921568627450981, 0.20238095238095238, 0.8939393939393939, 0.20512820512820512, 0.1212121212121212, 0.15789473684210525, 0.1702127659574468, 0.4856348470806324, 0.2875000000000001, 0.14666666666666672, 0.6862745098039218, 6
0.5784313725490198, 0.2142857142857143, 0.6818181818181819, 0.10256410256410259, 0.1303030303030303, 0.07894736842105263, 0.06382978723404256, 0.5968489341983343, 0.0625, 0.30666666666666675, 0.13725490196078405, 6
0.3823529411764707, 0.2976190476190476, 0.5909090909090909, 0.12820512820512825, 0.07575757575757576, 0.23684210526315788, 0.17730496453900707, 0.5597775718257623, 0.46249999999999947, 0.29333333333333345, 0.33333333333333304, 5
0.22549019607843135, 0.5952380952380952, 0.06060606060606061, 0.05128205128205132, 0.0, 0.02631578947368421, 0.021276595744680847, 0.35588507877663744, 0.6375000000000002, 0.053333333333333344, 0.17647058823529416, 5
0.6274509803921569, 0.2619047619047619, 0.8333333333333334, 0.11538461538461542, 0.09696969696969694, 0.05263157894736842, 0.09219858156028368, 0.5783132530120554, 0.2749999999999999, 0.2533333333333334, 0.4509803921568629, 6
0.17647058823529416, 0.3928571428571429, 0.2727272727272727, 0.19230769230769235, 0.09090909090909093, 0.26315789473684204, 0.19858156028368792, 0.40222428174236313, 0.5, 0.06666666666666665, 0.13725490196078405, 6
0.22549019607843135, 0.9583333333333333, 0.15151515151515152, 0.11538461538461542, 0.22121212121212125, 0.2105263157894737, 0.11347517730496454, 0.3651529193697911, 0.46249999999999947, 0.09333333333333338, 0.196078431372549, 5
0.10784313725490191, 0.5416666666666666, 0.0, 0.08974358974358976, 0.07878787878787878, 0.15789473684210525, 0.08510638297872339, 0.4485634847080604, 0.7125000000000004, 0.29333333333333345, 0.13725490196078405, 5
0.2843137254901962, 0.5833333333333334, 0.15151515151515152, 0.21794871794871795, 0.1515151515151515, 0.36842105263157887, 0.2411347517730496, 0.5254865616311406, 0.5, 0.16000000000000014, 0.196078431372549, 5
0.23529411764705876, 0.8928571428571428, 0.10606060606060606, 0.08974358974358976, 0.05757575757575757, 0.5, 0.2907801418439716, 0.2678405931417984, 0.7749999999999995, 0.0, 0.43137254901960764, 6
0.2647058823529411, 0.8452380952380953, 0.0, 0.12820512820512825, 0.1363636363636364, 0.18421052631578946, 0.17730496453900707, 0.38924930491195653, 0.4500000000000002, 0.09333333333333338, 0.2549019607843137, 5
0.17647058823529416, 1.0, 0.0, 0.23076923076923084, 0.19090909090909092, 0.10526315789473684, 0.07092198581560283, 0.32437442075996614, 0.6749999999999998, 0.040000000000000036, 0.2941176470588234, 5
0.1470588235294118, 0.7202380952380952, 0.2727272727272727, 0.15384615384615385, 0.6181818181818182, 0.06578947368421054, 0.2978723404255319, 0.34847080630213156, 0.6375000000000002, 0.22666666666666668, 0.3529411764705883, 6
0.10784313725490191, 0.3571428571428572, 0.21212121212121213, 0.15384615384615385, 0.2272727272727273, 0.15789473684210525, 0.21985815602836878, 0.45968489341983343, 0.9625000000000004, 0.29333333333333345, 0.2549019607843137, 5
0.3137254901960784, 0.4642857142857143, 0.13636363636363635, 0.2692307692307693, 0.0878787878787879, 0.13157894736842105, 0.07801418439716312, 0.4624652455977696, 0.4249999999999998, 0.01333333333333342, 0.2941176470588234, 5
0.21568627450980382, 0.6011904761904763, 0.15151515151515152, 0.03846153846153849, 0.08181818181818183, 0.631578947368421, 0.3475177304964539, 0.38832252085265395, 0.625, 0.10666666666666669, 0.15686274509803932, 5
0.5098039215686274, 0.40476190476190477, 0.6818181818181819, 0.17948717948717952, 0.24242424242424243, 0.8157894736842104, 0.43971631205673756, 0.43744207599628737, 0.4249999999999998, 0.3866666666666667, 0.47058823529411775, 6
0.0980392156862745, 0.5714285714285714, 0.3181818181818182, 0.07692307692307696, 0.12727272727272726, 0.2894736842105263, 0.17730496453900707, 0.41983317886932525, 0.875, 0.30666666666666675, 0.2549019607843137, 5
0.0980392156862745, 0.5714285714285714, 0.3181818181818182, 0.07692307692307696, 0.12727272727272726, 0.2894736842105263, 0.17730496453900707, 0.41983317886932525, 0.875, 0.30666666666666675, 0.2549019607843137, 5
0.17647058823529416, 0.5476190476190477, 0.09090909090909091, 0.19230769230769235, 0.11515151515151516, 0.3157894736842105, 0.5602836879432624, 0.47265987025024003, 0.7749999999999995, 0.14666666666666672, 0.196078431372549, 5
0.17647058823529416, 0.5476190476190477, 0.09090909090909091, 0.19230769230769235, 0.11515151515151516, 0.3157894736842105, 0.5602836879432624, 0.47265987025024003, 0.7749999999999995, 0.14666666666666672, 0.196078431372549, 5
0.33333333333333337, 0.5357142857142857, 0.2878787878787879, 0.35897435897435903, 0.16666666666666669, 0.7105263157894737, 0.44680851063829785, 0.5106580166821146, 0.41250000000000053, 0.09333333333333338, 0.2941176470588234, 6
0.33333333333333337, 0.5357142857142857, 0.2878787878787879, 0.35897435897435903, 0.16666666666666669, 0.7105263157894737, 0.44680851063829785, 0.5106580166821146, 0.41250000000000053, 0.09333333333333338, 0.2941176470588234, 6
0.13725490196078427, 0.488095238095238, 0.0, 0.16666666666666669, 0.09999999999999999, 0.763157894736842, 0.41134751773049644, 0.2363299351251129, 0.6749999999999998, 0.17333333333333345, 0.5294117647058822, 6
0.196078431372549, 0.5654761904761905, 0.15151515151515152, 0.15384615384615385, 0.12424242424242425, 0.3421052631578947, 0.19148936170212766, 0.4633920296571006, 0.8624999999999998, 0.3466666666666667, 0.4509803921568629, 7
0.3627450980392156, 0.1428571428571429, 0.696969696969697, 1.0, 0.2272727272727273, 0.0, 0.021276595744680847, 0.61631139944393, 0.36250000000000027, 0.22666666666666668, 0.47058823529411775, 6
0.3137254901960784, 0.18452380952380953, 0.6060606060606061, 0.12820512820512825, 0.1212121212121212, 0.0, 0.0, 0.2557924003707086, 0.47499999999999964, 0.32000000000000006, 0.6666666666666665, 6
0.11764705882352933, 0.5357142857142857, 0.015151515151515152, 0.08974358974358976, 0.12424242424242425, 0.13157894736842105, 0.1347517730496454, 0.47265987025024003, 1.0, 0.4, 0.392156862745098, 5
0.4411764705882353, 0.130952380952381, 0.7424242424242424, 0.4871794871794872, 0.1303030303030303, 0.15789473684210525, 0.07801418439716312, 0.2298424467099096, 0.375, 0.1200000000000001, 0.784313725490196, 7
0.2843137254901962, 0.16666666666666669, 0.7424242424242424, 0.33333333333333337, 0.15454545454545454, 0.2105263157894737, 0.1276595744680851, 0.2428174235403162, 0.47499999999999964, 0.28, 0.7058823529411766, 7
0.2843137254901962, 0.1428571428571429, 0.7272727272727273, 0.11538461538461542, 0.16363636363636364, 0.07894736842105263, 0.0425531914893617, 0.1594068582020327, 0.46249999999999947, 0.2533333333333334, 0.7647058823529411, 7
0.3529411764705882, 0.23809523809523808, 0.7878787878787878, 0.11538461538461542, 0.2181818181818182, 0.05263157894736842, 0.028368794326241127, 0.3076923076923066, 0.5250000000000004, 0.2533333333333334, 0.5490196078431375, 6
0.4901960784313726, 0.11904761904761907, 0.7272727272727273, 0.08974358974358976, 0.08181818181818183, 0.07894736842105263, 0.028368794326241127, 0.45227062094532755, 0.5499999999999998, 0.5866666666666667, 0.47058823529411775, 6
0.4607843137254902, 0.2619047619047619, 0.7575757575757576, 0.15384615384615385, 0.19696969696969696, 0.07894736842105263, 0.04964539007092198, 0.3772011121408809, 0.41250000000000053, 0.29333333333333345, 0.607843137254902, 7
0.17647058823529416, 0.2142857142857143, 0.3181818181818182, 0.16666666666666669, 0.10909090909090909, 1.0, 0.43971631205673756, 0.32437442075996614, 0.6000000000000005, 0.14666666666666672, 0.3137254901960784, 6
0.16666666666666663, 0.5119047619047619, 0.0, 0.11538461538461542, 0.1575757575757576, 0.15789473684210525, 0.056737588652482275, 0.23354958294717676, 0.6624999999999996, 0.16000000000000014, 0.5882352941176472, 7
0.2647058823529411, 0.7857142857142857, 0.0, 0.3717948717948718, 0.16969696969696973, 0.05263157894736842, 0.056737588652482275, 0.5727525486561689, 0.5874999999999995, 0.13333333333333341, 0.21568627450980382, 5
0.3431372549019608, 0.40476190476190477, 0.3181818181818182, 0.12820512820512825, 0.1484848484848485, 0.4736842105263157, 0.23404255319148937, 0.4226135310472756, 0.5499999999999998, 0.5333333333333332, 0.5098039215686274, 6
0.3431372549019608, 0.38095238095238093, 0.8030303030303031, 0.35897435897435903, 0.18787878787878792, 0.0, 0.028368794326241127, 0.32437442075996614, 0.40000000000000036, 0.21333333333333337, 0.7058823529411766, 7
0.3627450980392156, 0.28571428571428575, 0.7575757575757576, 0.07692307692307696, 0.09696969696969694, 0.10526315789473684, 0.07092198581560283, 0.20945319740499713, 0.40000000000000036, 0.3466666666666667, 0.784313725490196, 8
0.22549019607843135, 0.5357142857142857, 0.2727272727272727, 0.15384615384615385, 0.13333333333333336, 0.07894736842105263, 0.09929078014184395, 0.3651529193697911, 0.5, 0.22666666666666668, 0.33333333333333304, 6
0.607843137254902, 0.2976190476190476, 0.8181818181818182, 0.03846153846153849, 0.16969696969696973, 0.5, 0.2482269503546099, 0.4624652455977696, 0.1625000000000001, 0.43999999999999995, 0.27450980392156854, 7
0.2450980392156863, 0.2142857142857143, 0.6363636363636364, 0.10256410256410259, 0.1424242424242424, 0.13157894736842105, 0.09219858156028368, 0.2873030583873941, 0.5750000000000002, 0.22666666666666668, 0.5686274509803924, 6
0.3921568627450981, 0.28571428571428575, 0.712121212121212, 0.16666666666666669, 0.14545454545454545, 0.07894736842105263, 0.09929078014184395, 0.49675625579240545, 0.32499999999999973, 0.09333333333333338, 0.392156862745098, 5
0.2647058823529411, 0.7380952380952381, 0.15151515151515152, 0.2692307692307693, 0.15454545454545454, 0.02631578947368421, 0.04964539007092198, 0.5736793327154857, 0.5874999999999995, 0.08000000000000007, 0.196078431372549, 5
0.33333333333333337, 0.09523809523809523, 0.5303030303030303, 0.06410256410256412, 0.04848484848484848, 0.26315789473684204, 0.14893617021276595, 0.14643188137164032, 0.3125, 0.21333333333333337, 0.5490196078431375, 7
0.3627450980392156, 0.5238095238095238, 0.0, 0.08974358974358976, 0.05757575757575757, 0.05263157894736842, 0.028368794326241127, 0.4949026876737719, 0.36250000000000027, 0.2666666666666667, 0.37254901960784315, 6
0.196078431372549, 0.23809523809523808, 0.5151515151515151, 0.07692307692307696, 0.10909090909090909, 0.39473684210526316, 0.22695035460992907, 0.08711770157553644, 0.6124999999999998, 0.6000000000000001, 1.0, 7
0.27450980392156854, 0.41666666666666663, 0.36363636363636365, 0.10256410256410259, 0.1212121212121212, 0.3421052631578947, 0.5673758865248227, 0.48934198331788537, 0.5625, 0.28, 0.196078431372549, 6
0.27450980392156854, 0.2619047619047619, 0.48484848484848486, 0.16666666666666669, 0.12424242424242425, 0.5526315789473684, 0.4609929078014184, 0.3595922150139046, 0.47499999999999964, 0.56, 0.4901960784313726, 6
0.303921568627451, 0.33333333333333337, 0.7575757575757576, 0.08974358974358976, 1.0, 0.3157894736842105, 0.22695035460992907, 0.36886005560704405, 0.1499999999999999, 0.8933333333333335, 0.17647058823529416, 5
0.10784313725490191, 0.2142857142857143, 0.4090909090909091, 0.20512820512820512, 0.08484848484848485, 0.13157894736842105, 0.2695035460992908, 0.13716404077850086, 0.40000000000000036, 0.17333333333333345, 0.6862745098039218, 6
0.16666666666666663, 0.5119047619047619, 0.0, 0.12820512820512825, 0.11818181818181818, 0.6052631578947367, 0.2695035460992908, 0.26506024096386227, 0.6624999999999996, 0.3333333333333335, 0.4509803921568629, 6
0.27450980392156854, 0.22619047619047616, 0.5, 0.15384615384615385, 0.11212121212121211, 0.2105263157894737, 0.2907801418439716, 0.33642261353105596, 0.47499999999999964, 0.5066666666666668, 0.4901960784313726, 6
0.12745098039215685, 0.5714285714285714, 0.3484848484848485, 0.11538461538461542, 0.12424242424242425, 0.2105263157894737, 0.8014184397163121, 0.27988878591288824, 0.5874999999999995, 0.36, 0.47058823529411775, 5
0.17647058823529416, 0.23809523809523808, 0.696969696969697, 0.11538461538461542, 0.10606060606060606, 0.5526315789473684, 0.2695035460992908, 0.2761816496756211, 0.6375000000000002, 0.56, 0.4901960784313726, 7
0.07843137254901955, 0.27380952380952384, 0.6515151515151515, 0.10256410256410259, 0.09696969696969694, 0.2894736842105263, 0.1276595744680851, 0.17794253938832583, 0.7000000000000002, 0.5866666666666667, 0.5294117647058822, 7
0.33333333333333337, 0.130952380952381, 0.696969696969697, 0.11538461538461542, 0.16969696969696973, 0.4473684210526315, 0.1631205673758865, 0.23354958294717676, 0.46249999999999947, 0.17333333333333345, 0.5490196078431375, 6
0.21568627450980382, 0.3214285714285714, 0.43939393939393934, 0.11538461538461542, 0.10909090909090909, 0.42105263157894735, 0.425531914893617, 0.4467099165894268, 0.6375000000000002, 0.28, 0.196078431372549, 5
0.22549019607843135, 0.023809523809523808, 0.5151515151515151, 0.19230769230769235, 0.08181818181818183, 0.3157894736842105, 0.36879432624113473, 0.21686746987951722, 0.6000000000000005, 0.4666666666666668, 0.6470588235294117, 6
0.196078431372549, 0.4642857142857143, 0.2878787878787879, 0.07692307692307696, 0.1303030303030303, 0.3157894736842105, 0.19858156028368792, 0.38832252085265395, 0.75, 0.3333333333333335, 0.392156862745098, 5
