@relation winequality-red-10-4tra.dat
@attribute FixedAcidity real [4.6, 15.9]
@attribute VolatileAcidity real [0.12, 1.58]
@attribute CitricAcid real [0.0, 1.0]
@attribute ResidualSugar real [0.9, 15.5]
@attribute Chlorides real [0.012, 0.611]
@attribute FreeSulfurDioxide real [1.0, 72.0]
@attribute TotalSulfurDioxide real [6.0, 289.0]
@attribute Density real [0.99007, 1.00369]
@attribute PH real [2.74, 4.01]
@attribute Sulphates real [0.33, 2.0]
@attribute Alcohol real [8.4, 14.9]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.17857142857142855, 0.3150684931506849, 0.08, 0.06164383561643835, 0.1419031719532554, 0.19718309859154928, 0.20848056537102472, 0.44402132520944804, 0.4251968503937005, 0.125748502994012, 0.12307692307692308, 5
0.25000000000000006, 0.2602739726027397, 0.36, 0.3561643835616438, 0.09849749582637728, 0.22535211267605634, 0.3392226148409894, 0.5887281035795837, 0.4803149606299213, 0.281437125748503, 0.32307692307692304, 5
0.08035714285714285, 0.3390410958904109, 0.0, 0.04794520547945205, 0.12854757929883137, 0.2112676056338028, 0.1872791519434629, 0.3221629855293173, 0.6614173228346458, 0.1137724550898204, 0.23076923076923084, 5
0.27678571428571425, 0.33561643835616434, 0.29, 0.04794520547945205, 0.17028380634390652, 0.11267605633802817, 0.0812720848056537, 0.5582635186595581, 0.4094488188976375, 0.7365269461077846, 0.10769230769230775, 5
0.37500000000000006, 0.3424657534246575, 0.18, 0.19863013698630136, 0.27378964941569284, 0.7183098591549296, 0.4911660777385159, 0.6496572734196491, 0.3307086614173227, 0.3293413173652695, 0.12307692307692308, 5
0.37500000000000006, 0.3424657534246575, 0.19, 0.20547945205479448, 0.26377295492487485, 0.7042253521126761, 0.5017667844522967, 0.6496572734196491, 0.3385826771653542, 0.35928143712574856, 0.12307692307692308, 5
0.30357142857142855, 0.30136986301369867, 0.28, 0.0547945205479452, 0.5943238731218697, 0.2112676056338028, 0.17667844522968196, 0.5125666412795056, 0.29133858267716484, 0.5688622754491018, 0.13846153846153864, 5
0.24107142857142866, 0.32191780821917804, 0.08, 0.23972602739726026, 0.12353923205342235, 0.07042253521126761, 0.0812720848056537, 0.5582635186595581, 0.5039370078740153, 0.10179640718562874, 0.0923076923076922, 4
0.28571428571428575, 0.136986301369863, 0.51, 0.06164383561643835, 0.5492487479131887, 0.22535211267605634, 0.17667844522968196, 0.520182787509512, 0.23622047244094446, 0.4491017964071857, 0.12307692307692308, 6
0.37500000000000006, 0.0684931506849315, 0.48, 0.06164383561643835, 0.10851419031719531, 0.3943661971830986, 0.19081272084805656, 0.5125666412795056, 0.5118110236220472, 0.1197604790419162, 0.15384615384615397, 6
0.25892857142857145, 0.18493150684931509, 0.31, 0.0958904109589041, 0.11686143572621036, 0.3098591549295775, 0.2296819787985866, 0.6191926884996093, 0.6141732283464565, 0.1916167664670659, 0.19999999999999996, 5
0.28571428571428575, 0.21232876712328763, 0.21, 0.04794520547945205, 0.15692821368948245, 0.1267605633802817, 0.10954063604240281, 0.4973343488194928, 0.3385826771653542, 0.34730538922155696, 0.1692307692307693, 5
0.33928571428571425, 0.25342465753424653, 0.11, 0.0958904109589041, 0.12020033388981635, 0.11267605633802817, 0.215547703180212, 0.5125666412795056, 0.3385826771653542, 0.1197604790419162, 0.15384615384615397, 5
0.19642857142857145, 0.1917808219178082, 0.14, 0.10273972602739725, 0.12186978297161938, 0.28169014084507044, 0.12014134275618375, 0.5125666412795056, 0.5433070866141732, 0.17964071856287425, 0.19999999999999996, 6
0.14285714285714285, 0.18493150684931509, 0.16, 0.03424657534246575, 0.11352253756260433, 0.14084507042253522, 0.06007067137809187, 0.41355674028942246, 0.47244094488188937, 0.13772455089820365, 0.13846153846153864, 5
0.25892857142857145, 0.19863013698630133, 0.24, 0.06164383561643835, 0.11352253756260433, 0.04225352112676056, 0.0176678445229682, 0.4668697638994672, 0.4251968503937005, 0.155688622754491, 0.1692307692307693, 5
0.28571428571428575, 0.21232876712328763, 0.21, 0.04794520547945205, 0.15692821368948245, 0.1267605633802817, 0.10954063604240281, 0.4973343488194928, 0.3385826771653542, 0.34730538922155696, 0.1692307692307693, 5
0.21428571428571425, 0.40410958904109584, 0.0, 0.0684931506849315, 0.11352253756260433, 0.18309859154929578, 0.10247349823321555, 0.5430312261995454, 0.5748031496062991, 0.1317365269461078, 0.15384615384615397, 5
0.27678571428571425, 0.3595890410958904, 0.0, 0.07534246575342465, 0.11686143572621036, 0.09859154929577466, 0.0353356890459364, 0.48210205635948, 0.5039370078740153, 0.155688622754491, 0.2153846153846155, 6
0.17857142857142855, 0.3801369863013699, 0.07, 0.10273972602739725, 0.12854757929883137, 0.22535211267605634, 0.26855123674911663, 0.43640517897944164, 0.4803149606299213, 0.125748502994012, 0.2615384615384615, 5
0.19642857142857145, 0.386986301369863, 0.0, 0.1095890410958904, 0.15525876460767946, 0.295774647887324, 0.10954063604240281, 0.4973343488194928, 0.5669291338582676, 0.1437125748502994, 0.33846153846153837, 6
0.32142857142857145, 0.3664383561643836, 0.12, 0.0958904109589041, 0.11853088480801335, 0.19718309859154928, 0.37809187279151946, 0.4973343488194928, 0.3385826771653542, 0.1976047904191617, 0.2153846153846155, 5
0.19642857142857145, 0.3321917808219178, 0.12, 0.6712328767123287, 0.10183639398998329, 0.5492957746478874, 0.27208480565371024, 0.7029702970296938, 0.5590551181102361, 0.1137724550898204, 0.15384615384615397, 6
0.04464285714285715, 0.136986301369863, 0.25, 0.06164383561643835, 0.15191986644407343, 0.16901408450704225, 0.15547703180212014, 0.42878903274943525, 0.5039370078740153, 0.1317365269461078, 0.12307692307692308, 5
0.27678571428571425, 0.3595890410958904, 0.0, 0.31506849315068486, 0.12353923205342235, 0.056338028169014086, 0.04240282685512367, 0.6496572734196491, 0.5196850393700787, 0.1317365269461078, 0.18461538461538463, 6
0.27678571428571425, 0.3287671232876712, 0.14, 0.10273972602739725, 0.12353923205342235, 0.02816901408450704, 0.03180212014134276, 0.5658796648895645, 0.5354330708661417, 0.1616766467065868, 0.36923076923076925, 6
0.30357142857142855, 0.1780821917808219, 0.28, 0.0821917808219178, 0.09015025041736227, 0.16901408450704225, 0.08480565371024736, 0.5125666412795056, 0.38582677165354307, 0.2395209580838323, 0.19999999999999996, 7
0.08928571428571436, 0.6917808219178081, 0.09, 0.0410958904109589, 0.2671118530884808, 0.08450704225352114, 0.04593639575971732, 0.29931454683929815, 0.5984251968503935, 0.08982035928143708, 0.2153846153846155, 4
0.23214285714285715, 0.226027397260274, 0.36, 0.34246575342465757, 0.1035058430717863, 0.15492957746478872, 0.28621908127208484, 0.5887281035795837, 0.46456692913385833, 0.29940119760479045, 0.32307692307692304, 5
0.23214285714285715, 0.226027397260274, 0.36, 0.34246575342465757, 0.1035058430717863, 0.15492957746478872, 0.28621908127208484, 0.5887281035795837, 0.46456692913385833, 0.29940119760479045, 0.32307692307692304, 5
0.36607142857142866, 0.33561643835616434, 0.3, 0.13013698630136986, 0.12687813021702837, 0.22535211267605634, 0.1413427561837456, 0.5734958111195709, 0.4094488188976375, 0.10778443113772454, 0.13846153846153864, 4
0.25000000000000006, 0.25342465753424653, 0.2, 0.11643835616438356, 0.5342237061769616, 0.09859154929577466, 0.028268551236749116, 0.5125666412795056, 0.3700787401574801, 0.3413173652694611, 0.32307692307692304, 6
0.30357142857142855, 0.3698630136986301, 0.22, 0.08904109589041095, 0.0951585976627713, 0.11267605633802817, 0.06007067137809187, 0.5125666412795056, 0.44094488188976344, 0.5209580838323353, 0.2923076923076924, 5
0.18749999999999994, 0.3767123287671233, 0.02, 0.06164383561643835, 0.06343906510851419, 0.056338028169014086, 0.0176678445229682, 0.4668697638994672, 0.5826771653543306, 0.1137724550898204, 0.1692307692307693, 5
0.26785714285714285, 0.5582191780821918, 0.43, 0.08904109589041095, 0.17028380634390652, 0.295774647887324, 0.38162544169611307, 0.5277989337395326, 0.40157480314960603, 0.2395209580838323, 0.12307692307692308, 5
0.35714285714285704, 0.11643835616438356, 0.52, 0.04794520547945205, 0.1686143572621035, 0.15492957746478872, 0.10954063604240281, 0.520182787509512, 0.40157480314960603, 0.1497005988023952, 0.1692307692307693, 5
0.15178571428571436, 0.1917808219178082, 0.23, 0.04794520547945205, 0.09015025041736227, 0.056338028169014086, 0.021201413427561835, 0.43640517897944164, 0.47244094488188937, 0.13772455089820365, 0.12307692307692308, 5
0.08035714285714285, 0.13013698630136986, 0.37, 0.03424657534246575, 0.1035058430717863, 0.15492957746478872, 0.31802120141342755, 0.40594059405940186, 0.4566929133858264, 0.1497005988023952, 0.12307692307692308, 5
0.36607142857142866, 0.3698630136986301, 0.26, 0.0547945205479452, 0.1035058430717863, 0.04225352112676056, 0.06007067137809187, 0.535415079969539, 0.3228346456692912, 0.24550898203592816, 0.12307692307692308, 5
0.16964285714285715, 0.273972602739726, 0.04, 0.08904109589041095, 0.0951585976627713, 0.09859154929577466, 0.03180212014134276, 0.42117288651942886, 0.5196850393700787, 0.17964071856287425, 0.15384615384615397, 6
0.16964285714285715, 0.2602739726027397, 0.04, 0.0821917808219178, 0.09348914858096828, 0.07042253521126761, 0.028268551236749116, 0.41355674028942246, 0.5118110236220472, 0.18562874251497005, 0.15384615384615397, 6
0.34821428571428564, 0.1780821917808219, 0.36, 0.14383561643835616, 0.11519198664440736, 0.4084507042253521, 0.3992932862190813, 0.5277989337395326, 0.3622047244094486, 0.13772455089820365, 0.15384615384615397, 5
0.26785714285714285, 0.3424657534246575, 0.04, 0.19863013698630136, 0.12020033388981635, 0.33802816901408456, 0.13780918727915192, 0.5887281035795837, 0.47244094488188937, 0.1197604790419162, 0.1692307692307693, 5
0.49107142857142855, 0.2054794520547945, 0.57, 0.17123287671232876, 0.09682804674457429, 0.04225352112676056, 0.014134275618374562, 0.535415079969539, 0.23622047244094446, 0.17964071856287425, 0.18461538461538463, 5
0.25000000000000006, 0.3493150684931507, 0.12, 0.28767123287671226, 0.1652754590984975, 0.6901408450704226, 0.3674911660777385, 0.6268088347296157, 0.4094488188976375, 0.26347305389221565, 0.15384615384615397, 5
0.27678571428571425, 0.32191780821917804, 0.18, 0.0958904109589041, 0.10684474123539231, 0.22535211267605634, 0.16961130742049468, 0.5658796648895645, 0.5433070866141732, 0.155688622754491, 0.24615384615384617, 5
0.23214285714285715, 0.18493150684931509, 0.31, 0.10273972602739725, 0.1035058430717863, 0.11267605633802817, 0.1413427561837456, 0.4668697638994672, 0.5275590551181102, 0.125748502994012, 0.15384615384615397, 6
0.36607142857142866, 0.1917808219178082, 0.4, 0.08904109589041095, 0.11185308848080133, 0.25352112676056343, 0.1625441696113074, 0.6039603960395965, 0.5511811023622046, 0.18562874251497005, 0.12307692307692308, 5
0.25000000000000006, 0.273972602739726, 0.16, 0.0684931506849315, 0.12186978297161938, 0.15492957746478872, 0.10247349823321555, 0.5125666412795056, 0.5039370078740153, 0.17365269461077845, 0.1692307692307693, 7
0.20535714285714285, 0.4212328767123288, 0.05, 0.07534246575342465, 0.11519198664440736, 0.16901408450704225, 0.16961130742049468, 0.4973343488194928, 0.5118110236220472, 0.1437125748502994, 0.2153846153846155, 5
0.22321428571428575, 0.41438356164383555, 0.05, 0.2568493150684932, 0.12353923205342235, 0.04225352112676056, 0.0176678445229682, 0.4668697638994672, 0.5275590551181102, 0.035928143712574856, 0.3846153846153846, 5
0.22321428571428575, 0.41438356164383555, 0.05, 0.2568493150684932, 0.12353923205342235, 0.04225352112676056, 0.0176678445229682, 0.4668697638994672, 0.5275590551181102, 0.035928143712574856, 0.3846153846153846, 5
0.25000000000000006, 0.273972602739726, 0.11, 0.0410958904109589, 0.11185308848080133, 0.14084507042253522, 0.11660777385159012, 0.5125666412795056, 0.5354330708661417, 0.1497005988023952, 0.18461538461538463, 5
0.16964285714285715, 0.40068493150684925, 0.07, 0.04794520547945205, 0.10684474123539231, 0.07042253521126761, 0.03180212014134276, 0.4668697638994672, 0.5511811023622046, 0.1497005988023952, 0.3538461538461537, 5
0.41071428571428575, 0.136986301369863, 0.57, 0.07534246575342465, 0.1035058430717863, 0.36619718309859156, 0.20848056537102472, 0.520182787509512, 0.4251968503937005, 0.27544910179640725, 0.3538461538461537, 5
0.29464285714285715, 0.40068493150684925, 0.05, 0.0684931506849315, 0.1035058430717863, 0.09859154929577466, 0.04593639575971732, 0.4668697638994672, 0.47244094488188937, 0.37125748502994016, 0.32307692307692304, 6
0.26785714285714285, 0.3493150684931507, 0.08, 0.0684931506849315, 0.10684474123539231, 0.19718309859154928, 0.07420494699646643, 0.5049504950494992, 0.4566929133858264, 0.125748502994012, 0.1692307692307693, 6
0.26785714285714285, 0.3767123287671233, 0.23, 0.0821917808219178, 0.12687813021702837, 0.22535211267605634, 0.31802120141342755, 0.4668697638994672, 0.4566929133858264, 0.08982035928143708, 0.1692307692307693, 5
0.26785714285714285, 0.39041095890410954, 0.22, 0.0684931506849315, 0.12020033388981635, 0.23943661971830985, 0.31095406360424027, 0.4592536176694608, 0.44881889763779537, 0.08982035928143708, 0.1692307692307693, 5
0.44642857142857134, 0.136986301369863, 0.54, 0.1095890410958904, 0.13689482470784642, 0.3802816901408451, 0.27208480565371024, 0.6344249809596221, 0.4251968503937005, 0.2934131736526946, 0.18461538461538463, 5
0.36607142857142866, 0.19863013698630133, 0.64, 0.08904109589041095, 0.1352253756260434, 0.11267605633802817, 0.12720848056537104, 0.6496572734196491, 0.6299212598425195, 0.1976047904191617, 0.32307692307692304, 5
0.32142857142857145, 0.3458904109589041, 0.2, 0.0410958904109589, 0.11352253756260433, 0.36619718309859156, 0.3992932862190813, 0.5430312261995454, 0.3307086614173227, 0.47305389221556904, 0.10769230769230775, 4
0.13392857142857145, 0.226027397260274, 0.2, 0.04794520547945205, 0.0951585976627713, 0.02816901408450704, 0.03180212014134276, 0.43640517897944164, 0.5275590551181102, 0.13772455089820365, 0.12307692307692308, 5
0.27678571428571425, 0.21232876712328763, 0.7, 0.0684931506849315, 0.7545909849749582, 0.295774647887324, 0.215547703180212, 0.5582635186595581, 0.30708661417322825, 0.5688622754491018, 0.15384615384615397, 5
0.24107142857142866, 0.2602739726027397, 0.47, 0.07534246575342465, 0.12353923205342235, 0.28169014084507044, 0.23674911660777387, 0.5277989337395326, 0.48818897637795233, 0.1437125748502994, 0.10769230769230775, 5
0.23214285714285715, 0.3767123287671233, 0.26, 0.06164383561643835, 0.6494156928213689, 0.2112676056338028, 0.1590106007067138, 0.520182787509512, 0.3307086614173227, 0.4850299401197605, 0.15384615384615397, 5
0.14285714285714285, 0.1232876712328767, 0.48, 0.06164383561643835, 0.0951585976627713, 0.23943661971830985, 0.19434628975265017, 0.44402132520944804, 0.5511811023622046, 0.2694610778443114, 0.2923076923076924, 6
0.19642857142857145, 0.2945205479452055, 0.15, 0.08904109589041095, 0.10684474123539231, 0.25352112676056343, 0.12014134275618375, 0.4592536176694608, 0.5275590551181102, 0.155688622754491, 0.2615384615384615, 5
0.34821428571428564, 0.25342465753424653, 0.28, 0.0684931506849315, 0.16360601001669448, 0.26760563380281693, 0.45936395759717313, 0.5430312261995454, 0.14960629921259816, 0.9700598802395209, 0.23076923076923084, 6
0.26785714285714285, 0.25342465753424653, 0.26, 0.0684931506849315, 0.08347245409015025, 0.11267605633802817, 0.08833922261484099, 0.4973343488194928, 0.5118110236220472, 0.18562874251497005, 0.18461538461538463, 5
0.41071428571428575, 0.18493150684931509, 0.44, 0.0821917808219178, 0.15859766277128548, 0.46478873239436624, 0.4204946996466431, 0.5887281035795837, 0.3149606299212597, 0.532934131736527, 0.1692307692307693, 5
0.28571428571428575, 0.273972602739726, 0.26, 0.0684931506849315, 0.11185308848080133, 0.5774647887323944, 0.47349823321554774, 0.48210205635948, 0.38582677165354307, 0.125748502994012, 0.1692307692307693, 5
0.26785714285714285, 0.25342465753424653, 0.26, 0.0684931506849315, 0.08347245409015025, 0.11267605633802817, 0.08833922261484099, 0.4973343488194928, 0.5118110236220472, 0.18562874251497005, 0.18461538461538463, 5
0.0267857142857143, 0.6164383561643836, 0.04, 0.03424657534246575, 0.05509181969949915, 0.5633802816901409, 0.2791519434628975, 0.28408225437928536, 0.795275590551181, 0.08982035928143708, 0.32307692307692304, 4
0.0, 0.3287671232876712, 0.17, 0.0958904109589041, 0.07679465776293823, 0.22535211267605634, 0.35335689045936397, 0.2383853769992328, 0.8740157480314963, 0.1616766467065868, 0.6923076923076923, 6
0.18749999999999994, 0.4486301369863014, 0.0, 0.14383561643835616, 0.15025041736227043, 0.09859154929577466, 0.06007067137809187, 0.4897182025894864, 0.5590551181102361, 0.13772455089820365, 0.3538461538461537, 5
0.20535714285714285, 0.2602739726027397, 0.25, 0.07534246575342465, 0.09682804674457429, 0.02816901408450704, 0.05653710247349823, 0.4744859101294736, 0.40157480314960603, 0.17964071856287425, 0.12307692307692308, 5
0.25892857142857145, 0.5342465753424658, 0.06, 0.1095890410958904, 0.11185308848080133, 0.056338028169014086, 0.014134275618374562, 0.5049504950494992, 0.5118110236220472, 0.13772455089820365, 0.2153846153846155, 5
0.32142857142857145, 0.33561643835616434, 0.3, 0.0821917808219178, 0.12020033388981635, 0.14084507042253522, 0.15547703180212014, 0.5430312261995454, 0.5196850393700787, 0.16766467065868265, 0.2769230769230768, 6
0.27678571428571425, 0.2602739726027397, 0.3, 0.0684931506849315, 0.10517529215358931, 0.09859154929577466, 0.05653710247349823, 0.44402132520944804, 0.44881889763779537, 0.13772455089820365, 0.3076923076923077, 6
0.30357142857142855, 0.2910958904109589, 0.18, 0.0684931506849315, 0.11352253756260433, 0.16901408450704225, 0.10247349823321555, 0.5430312261995454, 0.44094488188976344, 0.155688622754491, 0.0923076923076922, 6
0.30357142857142855, 0.3116438356164383, 0.22, 0.0821917808219178, 0.10851419031719531, 0.15492957746478872, 0.20848056537102472, 0.5049504950494992, 0.43307086614173196, 0.10778443113772454, 0.12307692307692308, 5
0.22321428571428575, 0.25342465753424653, 0.24, 0.08904109589041095, 0.09682804674457429, 0.056338028169014086, 0.10600706713780918, 0.45163747143945443, 0.46456692913385833, 0.08982035928143708, 0.15384615384615397, 5
0.30357142857142855, 0.3116438356164383, 0.22, 0.0821917808219178, 0.10851419031719531, 0.15492957746478872, 0.20848056537102472, 0.5049504950494992, 0.43307086614173196, 0.10778443113772454, 0.12307692307692308, 5
0.27678571428571425, 0.19863013698630133, 0.68, 0.0547945205479452, 0.7595993322203672, 0.23943661971830985, 0.22261484098939927, 0.5506473724295518, 0.26771653543307083, 0.5868263473053893, 0.13846153846153864, 5
0.13392857142857145, 0.3493150684931507, 0.31, 0.0547945205479452, 0.12687813021702837, 0.19718309859154928, 0.2049469964664311, 0.520182787509512, 0.5669291338582676, 0.27544910179640725, 0.13846153846153864, 5
0.29464285714285715, 0.14383561643835616, 0.53, 0.1095890410958904, 0.1318864774624374, 0.23943661971830985, 0.26148409893992935, 0.5734958111195709, 0.49606299212598426, 0.281437125748503, 0.18461538461538463, 6
0.30357142857142855, 0.45547945205479456, 0.52, 0.07534246575342465, 0.18363939899833054, 0.5070422535211268, 0.5194346289752649, 0.520182787509512, 0.3700787401574801, 0.21556886227544905, 0.13846153846153864, 5
0.33035714285714285, 0.3424657534246575, 0.09, 0.08904109589041095, 0.12020033388981635, 0.14084507042253522, 0.36042402826855124, 0.48210205635948, 0.3228346456692912, 0.1976047904191617, 0.2153846153846155, 5
0.33035714285714285, 0.3287671232876712, 0.1, 0.08904109589041095, 0.12186978297161938, 0.18309859154929578, 0.3710247349823322, 0.48210205635948, 0.3228346456692912, 0.1976047904191617, 0.2153846153846155, 5
0.48214285714285715, 0.13013698630136986, 0.44, 0.0958904109589041, 0.11352253756260433, 0.295774647887324, 0.1413427561837456, 0.6648895658796619, 0.4566929133858264, 0.2035928143712575, 0.19999999999999996, 6
0.27678571428571425, 0.30136986301369867, 0.19, 0.06164383561643835, 0.15358931552587646, 0.15492957746478872, 0.1448763250883392, 0.48210205635948, 0.35433070866141714, 0.35928143712574856, 0.1692307692307693, 5
0.41964285714285715, 0.1917808219178082, 0.31, 0.08904109589041095, 0.13021702838063437, 0.16901408450704225, 0.19787985865724383, 0.4973343488194928, 0.2598425196850389, 0.17964071856287425, 0.32307692307692304, 6
0.32142857142857145, 0.2876712328767123, 0.28, 0.0684931506849315, 0.10851419031719531, 0.14084507042253522, 0.12014134275618375, 0.5887281035795837, 0.5118110236220472, 0.16766467065868265, 0.24615384615384617, 6
0.27678571428571425, 0.30136986301369867, 0.12, 0.07534246575342465, 0.11686143572621036, 0.08450704225352114, 0.07773851590106007, 0.5277989337395326, 0.49606299212598426, 0.10179640718562874, 0.15384615384615397, 6
0.36607142857142866, 0.2945205479452055, 0.04, 0.08904109589041095, 0.17863105175292152, 0.18309859154929578, 0.17667844522968196, 0.4668697638994672, 0.3700787401574801, 0.1616766467065868, 0.3846153846153846, 6
0.20535714285714285, 0.39041095890410954, 0.08, 0.06164383561643835, 0.1419031719532554, 0.295774647887324, 0.2932862190812721, 0.44402132520944804, 0.47244094488188937, 0.125748502994012, 0.12307692307692308, 6
0.23214285714285715, 0.6506849315068494, 0.09, 0.0547945205479452, 0.27712854757929883, 0.1267605633802817, 0.2932862190812721, 0.4668697638994672, 0.44094488188976344, 0.1437125748502994, 0.0923076923076922, 5
0.36607142857142866, 0.2945205479452055, 0.04, 0.08904109589041095, 0.17863105175292152, 0.18309859154929578, 0.17667844522968196, 0.4668697638994672, 0.3700787401574801, 0.1616766467065868, 0.3846153846153846, 6
0.23214285714285715, 0.39383561643835613, 0.0, 0.1095890410958904, 0.10517529215358931, 0.02816901408450704, 0.02473498233215548, 0.6039603960395965, 0.590551181102362, 0.1137724550898204, 0.12307692307692308, 5
0.27678571428571425, 0.2602739726027397, 0.17, 0.04794520547945205, 0.11686143572621036, 0.28169014084507044, 0.3392226148409894, 0.45163747143945443, 0.5118110236220472, 0.08982035928143708, 0.1692307692307693, 5
0.38392857142857145, 0.3424657534246575, 0.04, 0.0684931506849315, 0.22370617696160264, 0.36619718309859156, 0.2968197879858657, 0.6344249809596221, 0.3307086614173227, 0.2215568862275449, 0.15384615384615397, 5
0.31249999999999994, 0.8287671232876712, 0.0, 0.0547945205479452, 0.11519198664440736, 0.02816901408450704, 0.021201413427561835, 0.48210205635948, 0.622047244094488, 0.09580838323353294, 0.3846153846153846, 5
0.30357142857142855, 0.8287671232876712, 0.0, 0.06164383561643835, 0.11686143572621036, 0.02816901408450704, 0.021201413427561835, 0.48210205635948, 0.6299212598425195, 0.08982035928143708, 0.3846153846153846, 5
0.29464285714285715, 0.32191780821917804, 0.16, 0.06164383561643835, 0.08848080133555926, 0.02816901408450704, 0.0353356890459364, 0.4668697638994672, 0.5354330708661417, 0.3532934131736528, 0.32307692307692304, 7
0.12499999999999994, 0.1780821917808219, 0.15, 0.06164383561643835, 0.10016694490818029, 0.07042253521126761, 0.04593639575971732, 0.41355674028942246, 0.5354330708661417, 0.1437125748502994, 0.15384615384615397, 5
0.08035714285714285, 0.2602739726027397, 0.09, 0.0958904109589041, 0.06176961602671119, 0.22535211267605634, 0.3286219081272085, 0.27646610814927897, 0.7007874015748028, 0.17964071856287425, 0.7076923076923076, 5
0.08035714285714285, 0.2602739726027397, 0.09, 0.0958904109589041, 0.06176961602671119, 0.22535211267605634, 0.3286219081272085, 0.27646610814927897, 0.7007874015748028, 0.17964071856287425, 0.7076923076923076, 5
0.16964285714285715, 0.2602739726027397, 0.01, 0.0410958904109589, 0.08013355592654424, 0.22535211267605634, 0.0706713780918728, 0.3907083015993891, 0.5196850393700787, 0.1497005988023952, 0.2153846153846155, 6
0.28571428571428575, 0.6301369863013698, 0.05, 0.08904109589041095, 0.12020033388981635, 0.16901408450704225, 0.0812720848056537, 0.44402132520944804, 0.3779527559055116, 0.1317365269461078, 0.23076923076923084, 6
0.33035714285714285, 0.42808219178082185, 0.11, 0.0684931506849315, 0.13021702838063437, 0.2112676056338028, 0.20141342756183744, 0.4897182025894864, 0.35433070866141714, 0.2934131736526946, 0.18461538461538463, 5
0.32142857142857145, 0.40753424657534243, 0.15, 0.06164383561643835, 0.12854757929883137, 0.1267605633802817, 0.1625441696113074, 0.5125666412795056, 0.38582677165354307, 0.26347305389221565, 0.1692307692307693, 5
0.22321428571428575, 0.20205479452054792, 0.36, 0.07534246575342465, 0.11519198664440736, 0.16901408450704225, 0.13780918727915192, 0.5430312261995454, 0.5826771653543306, 0.18562874251497005, 0.12307692307692308, 5
0.27678571428571425, 0.30136986301369867, 0.19, 0.07534246575342465, 0.11519198664440736, 0.22535211267605634, 0.36042402826855124, 0.4668697638994672, 0.4566929133858264, 0.125748502994012, 0.1692307692307693, 5
