@relation winequality-red-10-1tra.dat
@attribute FixedAcidity real [4.6, 15.9]
@attribute VolatileAcidity real [0.12, 1.58]
@attribute CitricAcid real [0.0, 1.0]
@attribute ResidualSugar real [0.9, 15.5]
@attribute Chlorides real [0.012, 0.611]
@attribute FreeSulfurDioxide real [1.0, 72.0]
@attribute TotalSulfurDioxide real [6.0, 289.0]
@attribute Density real [0.99007, 1.00369]
@attribute PH real [2.74, 4.01]
@attribute Sulphates real [0.33, 2.0]
@attribute Alcohol real [8.4, 14.9]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.08849557522123891, 0.3390410958904109, 0.0, 0.04794520547945205, 0.12854757929883137, 0.2112676056338028, 0.33333333333333337, 0.31057268722466347, 0.6260869565217391, 0.11515151515151517, 0.23076923076923084, 5
0.2831858407079646, 0.33561643835616434, 0.36708860759493667, 0.04794520547945205, 0.17028380634390652, 0.11267605633802817, 0.1446540880503145, 0.5381791483113005, 0.3478260869565215, 0.7454545454545456, 0.10769230769230775, 5
0.38053097345132747, 0.3424657534246575, 0.22784810126582275, 0.19863013698630136, 0.27378964941569284, 0.7183098591549296, 0.8742138364779874, 0.6262848751835577, 0.2608695652173916, 0.3333333333333333, 0.12307692307692308, 5
0.38053097345132747, 0.3424657534246575, 0.24050632911392403, 0.20547945205479448, 0.26377295492487485, 0.7042253521126761, 0.8930817610062893, 0.6262848751835577, 0.2695652173913041, 0.3636363636363637, 0.12307692307692308, 5
0.34513274336283184, 0.10958904109589043, 0.7088607594936709, 0.06164383561643835, 0.1335559265442404, 0.47887323943661975, 0.6100628930817611, 0.5014684287812088, 0.3826086956521739, 0.2545454545454546, 0.32307692307692304, 7
0.3097345132743363, 0.30136986301369867, 0.35443037974683544, 0.0547945205479452, 0.5943238731218697, 0.2112676056338028, 0.3144654088050315, 0.4941262848751933, 0.21739130434782616, 0.5757575757575757, 0.13846153846153864, 5
0.24778761061946908, 0.32191780821917804, 0.10126582278481011, 0.23972602739726026, 0.12353923205342235, 0.07042253521126761, 0.1446540880503145, 0.5381791483113005, 0.4521739130434783, 0.10303030303030303, 0.0923076923076922, 4
0.2920353982300885, 0.136986301369863, 0.6455696202531644, 0.06164383561643835, 0.5492487479131887, 0.22535211267605634, 0.3144654088050315, 0.5014684287812088, 0.15652173913043477, 0.45454545454545464, 0.12307692307692308, 6
0.38053097345132747, 0.0684931506849315, 0.6075949367088607, 0.06164383561643835, 0.10851419031719531, 0.3943661971830986, 0.339622641509434, 0.4941262848751933, 0.4608695652173913, 0.12121212121212122, 0.15384615384615397, 6
0.2654867256637168, 0.18493150684931509, 0.3924050632911392, 0.0958904109589041, 0.11686143572621036, 0.3098591549295775, 0.4088050314465409, 0.5969162995594672, 0.5739130434782611, 0.19393939393939397, 0.19999999999999996, 5
0.2920353982300885, 0.21232876712328763, 0.26582278481012656, 0.04794520547945205, 0.15692821368948245, 0.1267605633802817, 0.1949685534591195, 0.47944199706314805, 0.2695652173913041, 0.3515151515151515, 0.1692307692307693, 5
0.34513274336283184, 0.25342465753424653, 0.13924050632911392, 0.0958904109589041, 0.12020033388981635, 0.11267605633802817, 0.3836477987421384, 0.4941262848751933, 0.2695652173913041, 0.12121212121212122, 0.15384615384615397, 5
0.20353982300884965, 0.1917808219178082, 0.17721518987341772, 0.10273972602739725, 0.12186978297161938, 0.28169014084507044, 0.2138364779874214, 0.4941262848751933, 0.4956521739130437, 0.18181818181818182, 0.19999999999999996, 6
0.1504424778761062, 0.18493150684931509, 0.20253164556962022, 0.03424657534246575, 0.11352253756260433, 0.14084507042253522, 0.10691823899371068, 0.3986784140969206, 0.4173913043478259, 0.1393939393939394, 0.13846153846153864, 5
0.2654867256637168, 0.19863013698630133, 0.30379746835443033, 0.06164383561643835, 0.11352253756260433, 0.04225352112676056, 0.03144654088050314, 0.4500734214390576, 0.3652173913043475, 0.15757575757575754, 0.1692307692307693, 5
0.2920353982300885, 0.21232876712328763, 0.26582278481012656, 0.04794520547945205, 0.15692821368948245, 0.1267605633802817, 0.1949685534591195, 0.47944199706314805, 0.2695652173913041, 0.3515151515151515, 0.1692307692307693, 5
0.2831858407079646, 0.3595890410958904, 0.0, 0.07534246575342465, 0.11686143572621036, 0.09859154929577466, 0.06289308176100629, 0.4647577092511028, 0.4521739130434783, 0.15757575757575754, 0.2153846153846155, 6
0.18584070796460184, 0.3801369863013699, 0.08860759493670886, 0.10273972602739725, 0.12854757929883137, 0.22535211267605634, 0.4779874213836478, 0.42070484581498135, 0.42608695652173934, 0.12727272727272732, 0.2615384615384615, 5
0.20353982300884965, 0.386986301369863, 0.0, 0.1095890410958904, 0.15525876460767946, 0.295774647887324, 0.1949685534591195, 0.47944199706314805, 0.5217391304347827, 0.14545454545454545, 0.33846153846153837, 6
0.32743362831858414, 0.3664383561643836, 0.15189873417721517, 0.0958904109589041, 0.11853088480801335, 0.19718309859154928, 0.6729559748427674, 0.47944199706314805, 0.2695652173913041, 0.2, 0.2153846153846155, 5
0.05309734513274339, 0.136986301369863, 0.3164556962025316, 0.06164383561643835, 0.15191986644407343, 0.16901408450704225, 0.2767295597484277, 0.41336270190896585, 0.4521739130434783, 0.13333333333333336, 0.12307692307692308, 5
0.2831858407079646, 0.3595890410958904, 0.0, 0.31506849315068486, 0.12353923205342235, 0.056338028169014086, 0.07547169811320754, 0.6262848751835577, 0.4695652173913043, 0.13333333333333336, 0.18461538461538463, 6
0.2831858407079646, 0.3287671232876712, 0.17721518987341772, 0.10273972602739725, 0.12353923205342235, 0.02816901408450704, 0.05660377358490566, 0.5455212922173303, 0.4869565217391303, 0.16363636363636364, 0.36923076923076925, 6
0.23893805309734517, 0.226027397260274, 0.4556962025316455, 0.34246575342465757, 0.1035058430717863, 0.15492957746478872, 0.5094339622641509, 0.567547723935391, 0.4086956521739129, 0.30303030303030304, 0.32307692307692304, 5
0.23893805309734517, 0.226027397260274, 0.4556962025316455, 0.34246575342465757, 0.1035058430717863, 0.15492957746478872, 0.5094339622641509, 0.567547723935391, 0.4086956521739129, 0.30303030303030304, 0.32307692307692304, 5
0.3716814159292037, 0.33561643835616434, 0.37974683544303794, 0.13013698630136986, 0.12687813021702837, 0.22535211267605634, 0.25157232704402516, 0.55286343612336, 0.3478260869565215, 0.10909090909090907, 0.13846153846153864, 4
0.256637168141593, 0.25342465753424653, 0.2531645569620253, 0.11643835616438356, 0.5342237061769616, 0.09859154929577466, 0.050314465408805034, 0.4941262848751933, 0.30434782608695654, 0.3454545454545455, 0.32307692307692304, 6
0.3097345132743363, 0.3698630136986301, 0.27848101265822783, 0.08904109589041095, 0.0951585976627713, 0.11267605633802817, 0.10691823899371068, 0.4941262848751933, 0.3826086956521739, 0.5272727272727273, 0.2923076923076924, 5
0.19469026548672563, 0.3767123287671233, 0.025316455696202528, 0.06164383561643835, 0.06343906510851419, 0.056338028169014086, 0.03144654088050314, 0.4500734214390576, 0.5391304347826087, 0.11515151515151517, 0.1692307692307693, 5
0.0, 0.273972602739726, 0.18987341772151897, 0.0821917808219178, 0.07011686143572621, 0.09859154929577466, 0.37106918238993714, 0.24449339207048126, 0.9043478260869566, 0.1393939393939394, 0.723076923076923, 4
0.2743362831858408, 0.5582191780821918, 0.5443037974683543, 0.08904109589041095, 0.17028380634390652, 0.295774647887324, 0.679245283018868, 0.5088105726872243, 0.3391304347826085, 0.24242424242424243, 0.12307692307692308, 5
0.36283185840707965, 0.11643835616438356, 0.6582278481012658, 0.04794520547945205, 0.1686143572621035, 0.15492957746478872, 0.1949685534591195, 0.5014684287812088, 0.3391304347826085, 0.1515151515151515, 0.1692307692307693, 5
0.15929203539823011, 0.1917808219178082, 0.2911392405063291, 0.04794520547945205, 0.09015025041736227, 0.056338028169014086, 0.03773584905660378, 0.42070484581498135, 0.4173913043478259, 0.1393939393939394, 0.12307692307692308, 5
0.08849557522123891, 0.13013698630136986, 0.4683544303797468, 0.03424657534246575, 0.1035058430717863, 0.15492957746478872, 0.5660377358490567, 0.3913362701908909, 0.3999999999999999, 0.1515151515151515, 0.12307692307692308, 5
0.3716814159292037, 0.3698630136986301, 0.3291139240506329, 0.0547945205479452, 0.1035058430717863, 0.04225352112676056, 0.10691823899371068, 0.516152716593254, 0.25217391304347814, 0.24848484848484848, 0.12307692307692308, 5
0.17699115044247782, 0.273972602739726, 0.050632911392405056, 0.08904109589041095, 0.0951585976627713, 0.09859154929577466, 0.05660377358490566, 0.40602055800295034, 0.4695652173913043, 0.18181818181818182, 0.15384615384615397, 6
0.35398230088495575, 0.1780821917808219, 0.4556962025316455, 0.14383561643835616, 0.11519198664440736, 0.4084507042253521, 0.7106918238993711, 0.5088105726872243, 0.29565217391304355, 0.1393939393939394, 0.15384615384615397, 5
0.2654867256637168, 0.2671232876712329, 0.18987341772151897, 0.13013698630136986, 0.16360601001669448, 0.4507042253521127, 0.42138364779874216, 0.3986784140969206, 0.2695652173913041, 0.18181818181818182, 0.2769230769230768, 6
0.49557522123893805, 0.2054794520547945, 0.721518987341772, 0.17123287671232876, 0.09682804674457429, 0.04225352112676056, 0.02515723270440251, 0.516152716593254, 0.15652173913043477, 0.18181818181818182, 0.18461538461538463, 5
0.2831858407079646, 0.32191780821917804, 0.22784810126582275, 0.0958904109589041, 0.10684474123539231, 0.22535211267605634, 0.30188679245283023, 0.5455212922173303, 0.4956521739130437, 0.15757575757575754, 0.24615384615384617, 5
0.23893805309734517, 0.18493150684931509, 0.3924050632911392, 0.10273972602739725, 0.1035058430717863, 0.11267605633802817, 0.25157232704402516, 0.4500734214390576, 0.4782608695652173, 0.12727272727272732, 0.15384615384615397, 6
0.3716814159292037, 0.1917808219178082, 0.5063291139240506, 0.08904109589041095, 0.11185308848080133, 0.25352112676056343, 0.289308176100629, 0.5822320117474362, 0.5043478260869563, 0.18787878787878787, 0.12307692307692308, 5
0.2743362831858408, 0.39041095890410954, 0.620253164556962, 0.06164383561643835, 0.17195325542570952, 0.26760563380281693, 0.6666666666666667, 0.4941262848751933, 0.30434782608695654, 0.2303030303030303, 0.13846153846153864, 5
0.256637168141593, 0.273972602739726, 0.20253164556962022, 0.0684931506849315, 0.12186978297161938, 0.15492957746478872, 0.18238993710691825, 0.4941262848751933, 0.4521739130434783, 0.17575757575757578, 0.1692307692307693, 7
0.21238938053097345, 0.4212328767123288, 0.06329113924050632, 0.07534246575342465, 0.11519198664440736, 0.16901408450704225, 0.30188679245283023, 0.47944199706314805, 0.4608695652173913, 0.14545454545454545, 0.2153846153846155, 5
0.23008849557522126, 0.41438356164383555, 0.06329113924050632, 0.2568493150684932, 0.12353923205342235, 0.04225352112676056, 0.03144654088050314, 0.4500734214390576, 0.4782608695652173, 0.036363636363636376, 0.3846153846153846, 5
0.23008849557522126, 0.41438356164383555, 0.06329113924050632, 0.2568493150684932, 0.12353923205342235, 0.04225352112676056, 0.03144654088050314, 0.4500734214390576, 0.4782608695652173, 0.036363636363636376, 0.3846153846153846, 5
0.256637168141593, 0.273972602739726, 0.13924050632911392, 0.0410958904109589, 0.11185308848080133, 0.14084507042253522, 0.20754716981132076, 0.4941262848751933, 0.4869565217391303, 0.1515151515151515, 0.18461538461538463, 5
0.17699115044247782, 0.40068493150684925, 0.08860759493670886, 0.04794520547945205, 0.10684474123539231, 0.07042253521126761, 0.05660377358490566, 0.4500734214390576, 0.5043478260869563, 0.1515151515151515, 0.3538461538461537, 5
0.3008849557522124, 0.40068493150684925, 0.06329113924050632, 0.0684931506849315, 0.1035058430717863, 0.09859154929577466, 0.08176100628930817, 0.4500734214390576, 0.4173913043478259, 0.3757575757575758, 0.32307692307692304, 6
0.2743362831858408, 0.3767123287671233, 0.2911392405063291, 0.0821917808219178, 0.12687813021702837, 0.22535211267605634, 0.5660377358490567, 0.4500734214390576, 0.3999999999999999, 0.09090909090909088, 0.1692307692307693, 5
0.2743362831858408, 0.39041095890410954, 0.27848101265822783, 0.0684931506849315, 0.12020033388981635, 0.23943661971830985, 0.5534591194968553, 0.4427312775330421, 0.3913043478260869, 0.09090909090909088, 0.1692307692307693, 5
0.32743362831858414, 0.3801369863013699, 0.3291139240506329, 0.0821917808219178, 0.12020033388981635, 0.14084507042253522, 0.23270440251572327, 0.55286343612336, 0.3913043478260869, 0.12121212121212122, 0.12307692307692308, 4
0.4513274336283185, 0.136986301369863, 0.6835443037974683, 0.1095890410958904, 0.13689482470784642, 0.3802816901408451, 0.48427672955974843, 0.6116005873715125, 0.3652173913043475, 0.29696969696969694, 0.18461538461538463, 5
0.3716814159292037, 0.19863013698630133, 0.8101265822784809, 0.08904109589041095, 0.1352253756260434, 0.11267605633802817, 0.22641509433962265, 0.6262848751835577, 0.5913043478260871, 0.2, 0.32307692307692304, 5
0.3716814159292037, 0.19863013698630133, 0.8101265822784809, 0.08904109589041095, 0.1352253756260434, 0.11267605633802817, 0.22641509433962265, 0.6262848751835577, 0.5913043478260871, 0.2, 0.32307692307692304, 5
0.19469026548672563, 0.45547945205479456, 0.0, 0.10273972602739725, 0.15358931552587646, 0.18309859154929578, 0.15094339622641512, 0.47944199706314805, 0.5739130434782611, 0.13333333333333336, 0.3538461538461537, 6
0.18584070796460184, 0.43150684931506844, 0.15189873417721517, 0.07534246575342465, 0.12353923205342235, 0.15492957746478872, 0.46540880503144655, 0.42070484581498135, 0.4521739130434783, 0.11515151515151517, 0.2615384615384615, 5
0.32743362831858414, 0.3458904109589041, 0.2531645569620253, 0.0410958904109589, 0.11352253756260433, 0.36619718309859156, 0.7106918238993711, 0.5234948604992695, 0.2608695652173916, 0.4787878787878788, 0.10769230769230775, 4
0.1415929203539823, 0.226027397260274, 0.2531645569620253, 0.04794520547945205, 0.0951585976627713, 0.02816901408450704, 0.05660377358490566, 0.42070484581498135, 0.4782608695652173, 0.1393939393939394, 0.12307692307692308, 5
0.2831858407079646, 0.21232876712328763, 0.8860759493670884, 0.0684931506849315, 0.7545909849749582, 0.295774647887324, 0.3836477987421384, 0.5381791483113005, 0.23478260869565215, 0.5757575757575757, 0.15384615384615397, 5
0.24778761061946908, 0.2602739726027397, 0.5949367088607594, 0.07534246575342465, 0.12353923205342235, 0.28169014084507044, 0.42138364779874216, 0.5088105726872243, 0.4347826086956519, 0.14545454545454545, 0.10769230769230775, 5
0.23893805309734517, 0.3767123287671233, 0.3291139240506329, 0.06164383561643835, 0.6494156928213689, 0.2112676056338028, 0.28301886792452835, 0.5014684287812088, 0.2608695652173916, 0.4909090909090909, 0.15384615384615397, 5
0.1504424778761062, 0.1232876712328767, 0.6075949367088607, 0.06164383561643835, 0.0951585976627713, 0.23943661971830985, 0.3459119496855346, 0.42804698972099686, 0.5043478260869563, 0.27272727272727276, 0.2923076923076924, 6
0.20353982300884965, 0.2945205479452055, 0.18987341772151897, 0.08904109589041095, 0.10684474123539231, 0.25352112676056343, 0.2138364779874214, 0.4427312775330421, 0.4782608695652173, 0.15757575757575754, 0.2615384615384615, 5
0.2743362831858408, 0.25342465753424653, 0.3291139240506329, 0.0684931506849315, 0.08347245409015025, 0.11267605633802817, 0.15723270440251574, 0.47944199706314805, 0.4608695652173913, 0.18787878787878787, 0.18461538461538463, 5
0.4159292035398231, 0.18493150684931509, 0.5569620253164557, 0.0821917808219178, 0.15859766277128548, 0.46478873239436624, 0.7484276729559749, 0.567547723935391, 0.24347826086956514, 0.5393939393939393, 0.1692307692307693, 5
0.21238938053097345, 0.3424657534246575, 0.10126582278481011, 0.06164383561643835, 0.10684474123539231, 0.09859154929577466, 0.11320754716981134, 0.567547723935391, 0.5391304347826087, 0.12121212121212122, 0.0923076923076922, 5
0.2920353982300885, 0.273972602739726, 0.3291139240506329, 0.0684931506849315, 0.11185308848080133, 0.5774647887323944, 0.8427672955974843, 0.4647577092511028, 0.3217391304347825, 0.12727272727272732, 0.1692307692307693, 5
0.35398230088495575, 0.25342465753424653, 0.35443037974683544, 0.0684931506849315, 0.16360601001669448, 0.26760563380281693, 0.8176100628930818, 0.5234948604992695, 0.0608695652173914, 0.9818181818181819, 0.23076923076923084, 6
0.35398230088495575, 0.25342465753424653, 0.36708860759493667, 0.07534246575342465, 0.16360601001669448, 0.25352112676056343, 0.7987421383647799, 0.5234948604992695, 0.0608695652173914, 1.0, 0.2153846153846155, 5
0.2743362831858408, 0.25342465753424653, 0.3291139240506329, 0.0684931506849315, 0.08347245409015025, 0.11267605633802817, 0.15723270440251574, 0.47944199706314805, 0.4608695652173913, 0.18787878787878787, 0.18461538461538463, 5
0.03539823008849563, 0.6164383561643836, 0.050632911392405056, 0.03424657534246575, 0.05509181969949915, 0.5633802816901409, 0.4968553459119497, 0.2738619676945717, 0.7739130434782608, 0.09090909090909088, 0.32307692307692304, 4
0.008849557522123963, 0.3287671232876712, 0.2151898734177215, 0.0958904109589041, 0.07679465776293823, 0.22535211267605634, 0.628930817610063, 0.22980910425845025, 0.8608695652173912, 0.16363636363636364, 0.6923076923076923, 6
0.19469026548672563, 0.4486301369863014, 0.0, 0.14383561643835616, 0.15025041736227043, 0.09859154929577466, 0.10691823899371068, 0.47209985315713254, 0.5130434782608697, 0.1393939393939394, 0.3538461538461537, 5
0.21238938053097345, 0.2602739726027397, 0.3164556962025316, 0.07534246575342465, 0.09682804674457429, 0.02816901408450704, 0.10062893081761005, 0.4574155653450873, 0.3391304347826085, 0.18181818181818182, 0.12307692307692308, 5
0.2654867256637168, 0.5342465753424658, 0.07594936708860758, 0.1095890410958904, 0.11185308848080133, 0.056338028169014086, 0.02515723270440251, 0.48678414096916356, 0.4608695652173913, 0.1393939393939394, 0.2153846153846155, 5
0.3097345132743363, 0.2910958904109589, 0.22784810126582275, 0.0684931506849315, 0.11352253756260433, 0.16901408450704225, 0.18238993710691825, 0.5234948604992695, 0.3826086956521739, 0.15757575757575754, 0.0923076923076922, 6
0.32743362831858414, 0.33561643835616434, 0.37974683544303794, 0.0821917808219178, 0.12020033388981635, 0.14084507042253522, 0.2767295597484277, 0.5234948604992695, 0.4695652173913043, 0.16969696969696968, 0.2769230769230768, 6
0.2831858407079646, 0.2602739726027397, 0.37974683544303794, 0.0684931506849315, 0.10517529215358931, 0.09859154929577466, 0.10062893081761005, 0.42804698972099686, 0.3913043478260869, 0.1393939393939394, 0.3076923076923077, 6
0.3097345132743363, 0.2910958904109589, 0.22784810126582275, 0.0684931506849315, 0.11352253756260433, 0.16901408450704225, 0.18238993710691825, 0.5234948604992695, 0.3826086956521739, 0.15757575757575754, 0.0923076923076922, 6
0.3097345132743363, 0.3116438356164383, 0.27848101265822783, 0.0821917808219178, 0.10851419031719531, 0.15492957746478872, 0.37106918238993714, 0.48678414096916356, 0.37391304347826093, 0.10909090909090907, 0.12307692307692308, 5
0.23008849557522126, 0.25342465753424653, 0.30379746835443033, 0.08904109589041095, 0.09682804674457429, 0.056338028169014086, 0.18867924528301888, 0.4353891336270266, 0.4086956521739129, 0.09090909090909088, 0.15384615384615397, 5
0.3097345132743363, 0.3116438356164383, 0.27848101265822783, 0.0821917808219178, 0.10851419031719531, 0.15492957746478872, 0.37106918238993714, 0.48678414096916356, 0.37391304347826093, 0.10909090909090907, 0.12307692307692308, 5
0.2831858407079646, 0.19863013698630133, 0.860759493670886, 0.0547945205479452, 0.7595993322203672, 0.23943661971830985, 0.39622641509433965, 0.530837004405285, 0.19130434782608718, 0.593939393939394, 0.13846153846153864, 5
0.1415929203539823, 0.3493150684931507, 0.3924050632911392, 0.0547945205479452, 0.12687813021702837, 0.19718309859154928, 0.3647798742138365, 0.5014684287812088, 0.5217391304347827, 0.2787878787878788, 0.13846153846153864, 5
0.3008849557522124, 0.14383561643835616, 0.670886075949367, 0.1095890410958904, 0.1318864774624374, 0.23943661971830985, 0.46540880503144655, 0.55286343612336, 0.4434782608695653, 0.28484848484848485, 0.18461538461538463, 6
0.3097345132743363, 0.45547945205479456, 0.6582278481012658, 0.07534246575342465, 0.18363939899833054, 0.5070422535211268, 0.9245283018867925, 0.5014684287812088, 0.30434782608695654, 0.21818181818181814, 0.13846153846153864, 5
0.2831858407079646, 0.30136986301369867, 0.24050632911392403, 0.06164383561643835, 0.15358931552587646, 0.15492957746478872, 0.2578616352201258, 0.4647577092511028, 0.28695652173913055, 0.3636363636363637, 0.1692307692307693, 5
0.33628318584070804, 0.3424657534246575, 0.11392405063291138, 0.08904109589041095, 0.12020033388981635, 0.14084507042253522, 0.6415094339622642, 0.4647577092511028, 0.25217391304347814, 0.2, 0.2153846153846155, 5
0.33628318584070804, 0.3287671232876712, 0.12658227848101264, 0.08904109589041095, 0.12186978297161938, 0.18309859154929578, 0.6603773584905661, 0.4647577092511028, 0.25217391304347814, 0.2, 0.2153846153846155, 5
0.48672566371681414, 0.13013698630136986, 0.5569620253164557, 0.0958904109589041, 0.11352253756260433, 0.295774647887324, 0.25157232704402516, 0.6409691629956029, 0.3999999999999999, 0.2060606060606061, 0.19999999999999996, 6
0.2831858407079646, 0.30136986301369867, 0.24050632911392403, 0.06164383561643835, 0.15358931552587646, 0.15492957746478872, 0.2578616352201258, 0.4647577092511028, 0.28695652173913055, 0.3636363636363637, 0.1692307692307693, 5
0.424778761061947, 0.1917808219178082, 0.3924050632911392, 0.08904109589041095, 0.13021702838063437, 0.16901408450704225, 0.35220125786163525, 0.47944199706314805, 0.18260869565217375, 0.18181818181818182, 0.32307692307692304, 6
0.32743362831858414, 0.2876712328767123, 0.35443037974683544, 0.0684931506849315, 0.10851419031719531, 0.14084507042253522, 0.2138364779874214, 0.567547723935391, 0.4608695652173913, 0.16969696969696968, 0.24615384615384617, 6
0.2831858407079646, 0.30136986301369867, 0.15189873417721517, 0.07534246575342465, 0.11686143572621036, 0.08450704225352114, 0.13836477987421386, 0.5088105726872243, 0.4434782608695653, 0.10303030303030303, 0.15384615384615397, 6
0.3716814159292037, 0.2945205479452055, 0.050632911392405056, 0.08904109589041095, 0.17863105175292152, 0.18309859154929578, 0.3144654088050315, 0.4500734214390576, 0.30434782608695654, 0.16363636363636364, 0.3846153846153846, 6
0.21238938053097345, 0.39041095890410954, 0.10126582278481011, 0.06164383561643835, 0.1419031719532554, 0.295774647887324, 0.5220125786163522, 0.42804698972099686, 0.4173913043478259, 0.12727272727272732, 0.12307692307692308, 6
0.3008849557522124, 0.40410958904109584, 0.0, 0.11643835616438356, 0.11352253756260433, 0.14084507042253522, 0.17610062893081763, 0.55286343612336, 0.5043478260869563, 0.12121212121212122, 0.1692307692307693, 5
0.2831858407079646, 0.2602739726027397, 0.2151898734177215, 0.04794520547945205, 0.11686143572621036, 0.28169014084507044, 0.6037735849056605, 0.4353891336270266, 0.4608695652173913, 0.09090909090909088, 0.1692307692307693, 5
0.3185840707964601, 0.8287671232876712, 0.0, 0.0547945205479452, 0.11519198664440736, 0.02816901408450704, 0.03773584905660378, 0.4647577092511028, 0.5826086956521737, 0.09696969696969698, 0.3846153846153846, 5
0.3097345132743363, 0.8287671232876712, 0.0, 0.06164383561643835, 0.11686143572621036, 0.02816901408450704, 0.03773584905660378, 0.4647577092511028, 0.5913043478260871, 0.09090909090909088, 0.3846153846153846, 5
0.3008849557522124, 0.32191780821917804, 0.20253164556962022, 0.06164383561643835, 0.08848080133555926, 0.02816901408450704, 0.06289308176100629, 0.4500734214390576, 0.4869565217391303, 0.3575757575757576, 0.32307692307692304, 7
0.3008849557522124, 0.42808219178082185, 0.7088607594936709, 0.07534246575342465, 0.17696160267111852, 0.4084507042253521, 0.8050314465408805, 0.4941262848751933, 0.33043478260869596, 0.2, 0.15384615384615397, 5
0.08849557522123891, 0.2602739726027397, 0.11392405063291138, 0.0958904109589041, 0.06176961602671119, 0.22535211267605634, 0.5849056603773586, 0.2665198237885562, 0.6695652173913045, 0.18181818181818182, 0.7076923076923076, 5
0.08849557522123891, 0.2602739726027397, 0.11392405063291138, 0.0958904109589041, 0.06176961602671119, 0.22535211267605634, 0.5849056603773586, 0.2665198237885562, 0.6695652173913045, 0.18181818181818182, 0.7076923076923076, 5
0.17699115044247782, 0.2602739726027397, 0.012658227848101264, 0.0410958904109589, 0.08013355592654424, 0.22535211267605634, 0.1257861635220126, 0.3766519823788599, 0.4695652173913043, 0.1515151515151515, 0.2153846153846155, 6
0.2920353982300885, 0.6301369863013698, 0.06329113924050632, 0.08904109589041095, 0.12020033388981635, 0.16901408450704225, 0.1446540880503145, 0.42804698972099686, 0.31304347826086953, 0.13333333333333336, 0.23076923076923084, 6
0.33628318584070804, 0.42808219178082185, 0.13924050632911392, 0.0684931506849315, 0.13021702838063437, 0.2112676056338028, 0.3584905660377359, 0.47209985315713254, 0.28695652173913055, 0.29696969696969694, 0.18461538461538463, 5
