@relation winequality-red-10-5tra.dat
@attribute FixedAcidity real [4.6, 15.9]
@attribute VolatileAcidity real [0.12, 1.58]
@attribute CitricAcid real [0.0, 1.0]
@attribute ResidualSugar real [0.9, 15.5]
@attribute Chlorides real [0.012, 0.611]
@attribute FreeSulfurDioxide real [1.0, 72.0]
@attribute TotalSulfurDioxide real [6.0, 289.0]
@attribute Density real [0.99007, 1.00369]
@attribute PH real [2.74, 4.01]
@attribute Sulphates real [0.33, 2.0]
@attribute Alcohol real [8.4, 14.9]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.20353982300884965, 0.3321917808219178, 0.12, 0.6758620689655171, 0.10200668896321069, 0.5492957746478874, 0.27208480565371024, 0.6776798825256947, 0.5590551181102361, 0.1137724550898204, 0.15384615384615397, 6
0.05309734513274339, 0.136986301369863, 0.25, 0.06206896551724138, 0.15217391304347827, 0.16901408450704225, 0.15547703180212014, 0.41336270190896585, 0.5039370078740153, 0.1317365269461078, 0.12307692307692308, 5
0.2831858407079646, 0.3595890410958904, 0.0, 0.3172413793103448, 0.1237458193979933, 0.056338028169014086, 0.04240282685512367, 0.6262848751835577, 0.5196850393700787, 0.1317365269461078, 0.18461538461538463, 6
0.2831858407079646, 0.3287671232876712, 0.14, 0.10344827586206896, 0.1237458193979933, 0.02816901408450704, 0.03180212014134276, 0.5455212922173303, 0.5354330708661417, 0.1616766467065868, 0.36923076923076925, 6
0.3097345132743363, 0.1780821917808219, 0.28, 0.08275862068965519, 0.09030100334448161, 0.16901408450704225, 0.08480565371024736, 0.4941262848751933, 0.38582677165354307, 0.2395209580838323, 0.19999999999999996, 7
0.09734513274336287, 0.6917808219178081, 0.09, 0.041379310344827586, 0.26755852842809363, 0.08450704225352114, 0.04593639575971732, 0.28854625550661694, 0.5984251968503935, 0.08982035928143708, 0.2153846153846155, 4
0.23893805309734517, 0.226027397260274, 0.36, 0.3448275862068966, 0.10367892976588627, 0.15492957746478872, 0.28621908127208484, 0.567547723935391, 0.46456692913385833, 0.29940119760479045, 0.32307692307692304, 5
0.23893805309734517, 0.226027397260274, 0.36, 0.3448275862068966, 0.10367892976588627, 0.15492957746478872, 0.28621908127208484, 0.567547723935391, 0.46456692913385833, 0.29940119760479045, 0.32307692307692304, 5
0.256637168141593, 0.25342465753424653, 0.2, 0.11724137931034483, 0.5351170568561874, 0.09859154929577466, 0.028268551236749116, 0.4941262848751933, 0.3700787401574801, 0.3413173652694611, 0.32307692307692304, 6
0.3097345132743363, 0.3698630136986301, 0.22, 0.0896551724137931, 0.09531772575250837, 0.11267605633802817, 0.06007067137809187, 0.4941262848751933, 0.44094488188976344, 0.5209580838323353, 0.2923076923076924, 5
0.19469026548672563, 0.3767123287671233, 0.02, 0.06206896551724138, 0.06354515050167224, 0.056338028169014086, 0.0176678445229682, 0.4500734214390576, 0.5826771653543306, 0.1137724550898204, 0.1692307692307693, 5
0.0, 0.273972602739726, 0.15, 0.08275862068965519, 0.07023411371237458, 0.09859154929577466, 0.20848056537102472, 0.24449339207048126, 0.9133858267716533, 0.13772455089820365, 0.723076923076923, 4
0.2743362831858408, 0.5582191780821918, 0.43, 0.0896551724137931, 0.1705685618729097, 0.295774647887324, 0.38162544169611307, 0.5088105726872243, 0.40157480314960603, 0.2395209580838323, 0.12307692307692308, 5
0.36283185840707965, 0.11643835616438356, 0.52, 0.04827586206896552, 0.1688963210702341, 0.15492957746478872, 0.10954063604240281, 0.5014684287812088, 0.40157480314960603, 0.1497005988023952, 0.1692307692307693, 5
0.15929203539823011, 0.1917808219178082, 0.23, 0.04827586206896552, 0.09030100334448161, 0.056338028169014086, 0.021201413427561835, 0.42070484581498135, 0.47244094488188937, 0.13772455089820365, 0.12307692307692308, 5
0.08849557522123891, 0.13013698630136986, 0.37, 0.034482758620689655, 0.10367892976588627, 0.15492957746478872, 0.31802120141342755, 0.3913362701908909, 0.4566929133858264, 0.1497005988023952, 0.12307692307692308, 5
0.17699115044247782, 0.2602739726027397, 0.04, 0.08275862068965519, 0.09364548494983278, 0.07042253521126761, 0.028268551236749116, 0.3986784140969206, 0.5118110236220472, 0.18562874251497005, 0.15384615384615397, 6
0.35398230088495575, 0.1780821917808219, 0.36, 0.14482758620689656, 0.11538461538461538, 0.4084507042253521, 0.3992932862190813, 0.5088105726872243, 0.3622047244094486, 0.13772455089820365, 0.15384615384615397, 5
0.2654867256637168, 0.2671232876712329, 0.15, 0.13103448275862067, 0.16387959866220736, 0.4507042253521127, 0.23674911660777387, 0.3986784140969206, 0.3385826771653542, 0.17964071856287425, 0.2769230769230768, 6
0.2743362831858408, 0.3424657534246575, 0.04, 0.19999999999999996, 0.12040133779264216, 0.33802816901408456, 0.13780918727915192, 0.567547723935391, 0.47244094488188937, 0.1197604790419162, 0.1692307692307693, 5
0.49557522123893805, 0.2054794520547945, 0.57, 0.1724137931034483, 0.09698996655518395, 0.04225352112676056, 0.014134275618374562, 0.516152716593254, 0.23622047244094446, 0.17964071856287425, 0.18461538461538463, 5
0.256637168141593, 0.3493150684931507, 0.12, 0.28965517241379307, 0.16555183946488294, 0.6901408450704226, 0.3674911660777385, 0.604258443465497, 0.4094488188976375, 0.26347305389221565, 0.15384615384615397, 5
0.3716814159292037, 0.1917808219178082, 0.4, 0.0896551724137931, 0.11204013377926421, 0.25352112676056343, 0.1625441696113074, 0.5822320117474362, 0.5511811023622046, 0.18562874251497005, 0.12307692307692308, 5
0.2743362831858408, 0.39041095890410954, 0.49, 0.06206896551724138, 0.17224080267558528, 0.26760563380281693, 0.3745583038869258, 0.4941262848751933, 0.3700787401574801, 0.2275449101796407, 0.13846153846153864, 5
0.256637168141593, 0.273972602739726, 0.16, 0.0689655172413793, 0.12207357859531774, 0.15492957746478872, 0.10247349823321555, 0.4941262848751933, 0.5039370078740153, 0.17365269461077845, 0.1692307692307693, 7
0.21238938053097345, 0.4212328767123288, 0.05, 0.07586206896551724, 0.11538461538461538, 0.16901408450704225, 0.16961130742049468, 0.47944199706314805, 0.5118110236220472, 0.1437125748502994, 0.2153846153846155, 5
0.23008849557522126, 0.41438356164383555, 0.05, 0.25862068965517243, 0.1237458193979933, 0.04225352112676056, 0.0176678445229682, 0.4500734214390576, 0.5275590551181102, 0.035928143712574856, 0.3846153846153846, 5
0.23008849557522126, 0.41438356164383555, 0.05, 0.25862068965517243, 0.1237458193979933, 0.04225352112676056, 0.0176678445229682, 0.4500734214390576, 0.5275590551181102, 0.035928143712574856, 0.3846153846153846, 5
0.256637168141593, 0.273972602739726, 0.11, 0.041379310344827586, 0.11204013377926421, 0.14084507042253522, 0.11660777385159012, 0.4941262848751933, 0.5354330708661417, 0.1497005988023952, 0.18461538461538463, 5
0.17699115044247782, 0.40068493150684925, 0.07, 0.04827586206896552, 0.10702341137123746, 0.07042253521126761, 0.03180212014134276, 0.4500734214390576, 0.5511811023622046, 0.1497005988023952, 0.3538461538461537, 5
0.4159292035398231, 0.136986301369863, 0.57, 0.07586206896551724, 0.10367892976588627, 0.36619718309859156, 0.20848056537102472, 0.5014684287812088, 0.4251968503937005, 0.27544910179640725, 0.3538461538461537, 5
0.3008849557522124, 0.40068493150684925, 0.05, 0.0689655172413793, 0.10367892976588627, 0.09859154929577466, 0.04593639575971732, 0.4500734214390576, 0.47244094488188937, 0.37125748502994016, 0.32307692307692304, 6
0.2743362831858408, 0.3493150684931507, 0.08, 0.0689655172413793, 0.10702341137123746, 0.19718309859154928, 0.07420494699646643, 0.48678414096916356, 0.4566929133858264, 0.125748502994012, 0.1692307692307693, 6
0.2743362831858408, 0.3767123287671233, 0.23, 0.08275862068965519, 0.12709030100334445, 0.22535211267605634, 0.31802120141342755, 0.4500734214390576, 0.4566929133858264, 0.08982035928143708, 0.1692307692307693, 5
0.2743362831858408, 0.39041095890410954, 0.22, 0.0689655172413793, 0.12040133779264216, 0.23943661971830985, 0.31095406360424027, 0.4427312775330421, 0.44881889763779537, 0.08982035928143708, 0.1692307692307693, 5
0.32743362831858414, 0.3801369863013699, 0.26, 0.08275862068965519, 0.12040133779264216, 0.14084507042253522, 0.13074204946996465, 0.55286343612336, 0.44881889763779537, 0.1197604790419162, 0.12307692307692308, 4
0.4513274336283185, 0.136986301369863, 0.54, 0.11034482758620691, 0.137123745819398, 0.3802816901408451, 0.27208480565371024, 0.6116005873715125, 0.4251968503937005, 0.2934131736526946, 0.18461538461538463, 5
0.3716814159292037, 0.19863013698630133, 0.64, 0.0896551724137931, 0.13545150501672243, 0.11267605633802817, 0.12720848056537104, 0.6262848751835577, 0.6299212598425195, 0.1976047904191617, 0.32307692307692304, 5
0.3716814159292037, 0.19863013698630133, 0.64, 0.0896551724137931, 0.13545150501672243, 0.11267605633802817, 0.12720848056537104, 0.6262848751835577, 0.6299212598425195, 0.1976047904191617, 0.32307692307692304, 5
0.19469026548672563, 0.45547945205479456, 0.0, 0.10344827586206896, 0.15384615384615385, 0.18309859154929578, 0.08480565371024736, 0.47944199706314805, 0.6141732283464565, 0.1317365269461078, 0.3538461538461537, 6
0.18584070796460184, 0.43150684931506844, 0.12, 0.07586206896551724, 0.1237458193979933, 0.15492957746478872, 0.26148409893992935, 0.42070484581498135, 0.5039370078740153, 0.1137724550898204, 0.2615384615384615, 5
0.32743362831858414, 0.3458904109589041, 0.2, 0.041379310344827586, 0.11371237458193979, 0.36619718309859156, 0.3992932862190813, 0.5234948604992695, 0.3307086614173227, 0.47305389221556904, 0.10769230769230775, 4
0.1415929203539823, 0.226027397260274, 0.2, 0.04827586206896552, 0.09531772575250837, 0.02816901408450704, 0.03180212014134276, 0.42070484581498135, 0.5275590551181102, 0.13772455089820365, 0.12307692307692308, 5
0.2831858407079646, 0.21232876712328763, 0.7, 0.0689655172413793, 0.7558528428093646, 0.295774647887324, 0.215547703180212, 0.5381791483113005, 0.30708661417322825, 0.5688622754491018, 0.15384615384615397, 5
0.24778761061946908, 0.2602739726027397, 0.47, 0.07586206896551724, 0.1237458193979933, 0.28169014084507044, 0.23674911660777387, 0.5088105726872243, 0.48818897637795233, 0.1437125748502994, 0.10769230769230775, 5
0.23893805309734517, 0.3767123287671233, 0.26, 0.06206896551724138, 0.6505016722408027, 0.2112676056338028, 0.1590106007067138, 0.5014684287812088, 0.3307086614173227, 0.4850299401197605, 0.15384615384615397, 5
0.1504424778761062, 0.1232876712328767, 0.48, 0.06206896551724138, 0.09531772575250837, 0.23943661971830985, 0.19434628975265017, 0.42804698972099686, 0.5511811023622046, 0.2694610778443114, 0.2923076923076924, 6
0.20353982300884965, 0.2945205479452055, 0.15, 0.0896551724137931, 0.10702341137123746, 0.25352112676056343, 0.12014134275618375, 0.4427312775330421, 0.5275590551181102, 0.155688622754491, 0.2615384615384615, 5
0.35398230088495575, 0.25342465753424653, 0.28, 0.0689655172413793, 0.16387959866220736, 0.26760563380281693, 0.45936395759717313, 0.5234948604992695, 0.14960629921259816, 0.9700598802395209, 0.23076923076923084, 6
0.2743362831858408, 0.25342465753424653, 0.26, 0.0689655172413793, 0.08361204013377926, 0.11267605633802817, 0.08833922261484099, 0.47944199706314805, 0.5118110236220472, 0.18562874251497005, 0.18461538461538463, 5
0.4159292035398231, 0.18493150684931509, 0.44, 0.08275862068965519, 0.1588628762541806, 0.46478873239436624, 0.4204946996466431, 0.567547723935391, 0.3149606299212597, 0.532934131736527, 0.1692307692307693, 5
0.21238938053097345, 0.3424657534246575, 0.08, 0.06206896551724138, 0.10702341137123746, 0.09859154929577466, 0.0636042402826855, 0.567547723935391, 0.5826771653543306, 0.1197604790419162, 0.0923076923076922, 5
0.2920353982300885, 0.273972602739726, 0.26, 0.0689655172413793, 0.11204013377926421, 0.5774647887323944, 0.47349823321554774, 0.4647577092511028, 0.38582677165354307, 0.125748502994012, 0.1692307692307693, 5
0.35398230088495575, 0.25342465753424653, 0.28, 0.0689655172413793, 0.16387959866220736, 0.26760563380281693, 0.45936395759717313, 0.5234948604992695, 0.14960629921259816, 0.9700598802395209, 0.23076923076923084, 6
0.35398230088495575, 0.25342465753424653, 0.29, 0.07586206896551724, 0.16387959866220736, 0.25352112676056343, 0.44876325088339225, 0.5234948604992695, 0.14960629921259816, 0.9880239520958084, 0.2153846153846155, 5
0.2743362831858408, 0.25342465753424653, 0.26, 0.0689655172413793, 0.08361204013377926, 0.11267605633802817, 0.08833922261484099, 0.47944199706314805, 0.5118110236220472, 0.18562874251497005, 0.18461538461538463, 5
0.008849557522123963, 0.3287671232876712, 0.17, 0.09655172413793102, 0.07692307692307693, 0.22535211267605634, 0.35335689045936397, 0.22980910425845025, 0.8740157480314963, 0.1616766467065868, 0.6923076923076923, 6
0.19469026548672563, 0.4486301369863014, 0.0, 0.14482758620689656, 0.1505016722408027, 0.09859154929577466, 0.06007067137809187, 0.47209985315713254, 0.5590551181102361, 0.13772455089820365, 0.3538461538461537, 5
0.21238938053097345, 0.2602739726027397, 0.25, 0.07586206896551724, 0.09698996655518395, 0.02816901408450704, 0.05653710247349823, 0.4574155653450873, 0.40157480314960603, 0.17964071856287425, 0.12307692307692308, 5
0.2654867256637168, 0.5342465753424658, 0.06, 0.11034482758620691, 0.11204013377926421, 0.056338028169014086, 0.014134275618374562, 0.48678414096916356, 0.5118110236220472, 0.13772455089820365, 0.2153846153846155, 5
0.3097345132743363, 0.2910958904109589, 0.18, 0.0689655172413793, 0.11371237458193979, 0.16901408450704225, 0.10247349823321555, 0.5234948604992695, 0.44094488188976344, 0.155688622754491, 0.0923076923076922, 6
0.2831858407079646, 0.2602739726027397, 0.3, 0.0689655172413793, 0.10535117056856187, 0.09859154929577466, 0.05653710247349823, 0.42804698972099686, 0.44881889763779537, 0.13772455089820365, 0.3076923076923077, 6
0.3097345132743363, 0.2910958904109589, 0.18, 0.0689655172413793, 0.11371237458193979, 0.16901408450704225, 0.10247349823321555, 0.5234948604992695, 0.44094488188976344, 0.155688622754491, 0.0923076923076922, 6
0.3097345132743363, 0.3116438356164383, 0.22, 0.08275862068965519, 0.10869565217391304, 0.15492957746478872, 0.20848056537102472, 0.48678414096916356, 0.43307086614173196, 0.10778443113772454, 0.12307692307692308, 5
0.23008849557522126, 0.25342465753424653, 0.24, 0.0896551724137931, 0.09698996655518395, 0.056338028169014086, 0.10600706713780918, 0.4353891336270266, 0.46456692913385833, 0.08982035928143708, 0.15384615384615397, 5
0.3097345132743363, 0.3116438356164383, 0.22, 0.08275862068965519, 0.10869565217391304, 0.15492957746478872, 0.20848056537102472, 0.48678414096916356, 0.43307086614173196, 0.10778443113772454, 0.12307692307692308, 5
0.2831858407079646, 0.19863013698630133, 0.68, 0.05517241379310345, 0.7608695652173914, 0.23943661971830985, 0.22261484098939927, 0.530837004405285, 0.26771653543307083, 0.5868263473053893, 0.13846153846153864, 5
0.1415929203539823, 0.3493150684931507, 0.31, 0.05517241379310345, 0.12709030100334445, 0.19718309859154928, 0.2049469964664311, 0.5014684287812088, 0.5669291338582676, 0.27544910179640725, 0.13846153846153864, 5
0.3008849557522124, 0.14383561643835616, 0.53, 0.11034482758620691, 0.1321070234113712, 0.23943661971830985, 0.26148409893992935, 0.55286343612336, 0.49606299212598426, 0.281437125748503, 0.18461538461538463, 6
0.2831858407079646, 0.30136986301369867, 0.19, 0.06206896551724138, 0.15384615384615385, 0.15492957746478872, 0.1448763250883392, 0.4647577092511028, 0.35433070866141714, 0.35928143712574856, 0.1692307692307693, 5
0.33628318584070804, 0.3424657534246575, 0.09, 0.0896551724137931, 0.12040133779264216, 0.14084507042253522, 0.36042402826855124, 0.4647577092511028, 0.3228346456692912, 0.1976047904191617, 0.2153846153846155, 5
0.33628318584070804, 0.3287671232876712, 0.1, 0.0896551724137931, 0.12207357859531774, 0.18309859154929578, 0.3710247349823322, 0.4647577092511028, 0.3228346456692912, 0.1976047904191617, 0.2153846153846155, 5
0.48672566371681414, 0.13013698630136986, 0.44, 0.09655172413793102, 0.11371237458193979, 0.295774647887324, 0.1413427561837456, 0.6409691629956029, 0.4566929133858264, 0.2035928143712575, 0.19999999999999996, 6
0.2831858407079646, 0.30136986301369867, 0.19, 0.06206896551724138, 0.15384615384615385, 0.15492957746478872, 0.1448763250883392, 0.4647577092511028, 0.35433070866141714, 0.35928143712574856, 0.1692307692307693, 5
0.32743362831858414, 0.2876712328767123, 0.28, 0.0689655172413793, 0.10869565217391304, 0.14084507042253522, 0.12014134275618375, 0.567547723935391, 0.5118110236220472, 0.16766467065868265, 0.24615384615384617, 6
0.2831858407079646, 0.30136986301369867, 0.12, 0.07586206896551724, 0.11705685618729096, 0.08450704225352114, 0.07773851590106007, 0.5088105726872243, 0.49606299212598426, 0.10179640718562874, 0.15384615384615397, 6
0.3716814159292037, 0.2945205479452055, 0.04, 0.0896551724137931, 0.17892976588628762, 0.18309859154929578, 0.17667844522968196, 0.4500734214390576, 0.3700787401574801, 0.1616766467065868, 0.3846153846153846, 6
0.21238938053097345, 0.39041095890410954, 0.08, 0.06206896551724138, 0.14214046822742477, 0.295774647887324, 0.2932862190812721, 0.42804698972099686, 0.47244094488188937, 0.125748502994012, 0.12307692307692308, 6
0.23893805309734517, 0.6506849315068494, 0.09, 0.05517241379310345, 0.27759197324414714, 0.1267605633802817, 0.2932862190812721, 0.4500734214390576, 0.44094488188976344, 0.1437125748502994, 0.0923076923076922, 5
0.3716814159292037, 0.2945205479452055, 0.04, 0.0896551724137931, 0.17892976588628762, 0.18309859154929578, 0.17667844522968196, 0.4500734214390576, 0.3700787401574801, 0.1616766467065868, 0.3846153846153846, 6
0.23893805309734517, 0.39383561643835613, 0.0, 0.11034482758620691, 0.10535117056856187, 0.02816901408450704, 0.02473498233215548, 0.5822320117474362, 0.590551181102362, 0.1137724550898204, 0.12307692307692308, 5
0.3008849557522124, 0.40410958904109584, 0.0, 0.11724137931034483, 0.11371237458193979, 0.14084507042253522, 0.0989399293286219, 0.55286343612336, 0.5511811023622046, 0.1197604790419162, 0.1692307692307693, 5
0.2831858407079646, 0.2602739726027397, 0.17, 0.04827586206896552, 0.11705685618729096, 0.28169014084507044, 0.3392226148409894, 0.4353891336270266, 0.5118110236220472, 0.08982035928143708, 0.1692307692307693, 5
0.3893805309734514, 0.3424657534246575, 0.04, 0.0689655172413793, 0.2240802675585284, 0.36619718309859156, 0.2968197879858657, 0.6116005873715125, 0.3307086614173227, 0.2215568862275449, 0.15384615384615397, 5
0.3185840707964601, 0.8287671232876712, 0.0, 0.05517241379310345, 0.11538461538461538, 0.02816901408450704, 0.021201413427561835, 0.4647577092511028, 0.622047244094488, 0.09580838323353294, 0.3846153846153846, 5
0.3097345132743363, 0.8287671232876712, 0.0, 0.06206896551724138, 0.11705685618729096, 0.02816901408450704, 0.021201413427561835, 0.4647577092511028, 0.6299212598425195, 0.08982035928143708, 0.3846153846153846, 5
0.1327433628318584, 0.1780821917808219, 0.15, 0.06206896551724138, 0.1003344481605351, 0.07042253521126761, 0.04593639575971732, 0.3986784140969206, 0.5354330708661417, 0.1437125748502994, 0.15384615384615397, 5
0.3008849557522124, 0.42808219178082185, 0.56, 0.07586206896551724, 0.17725752508361203, 0.4084507042253521, 0.45229681978798586, 0.4941262848751933, 0.393700787401575, 0.1976047904191617, 0.15384615384615397, 5
0.08849557522123891, 0.2602739726027397, 0.09, 0.09655172413793102, 0.061872909698996656, 0.22535211267605634, 0.3286219081272085, 0.2665198237885562, 0.7007874015748028, 0.17964071856287425, 0.7076923076923076, 5
0.17699115044247782, 0.2602739726027397, 0.01, 0.041379310344827586, 0.0802675585284281, 0.22535211267605634, 0.0706713780918728, 0.3766519823788599, 0.5196850393700787, 0.1497005988023952, 0.2153846153846155, 6
0.33628318584070804, 0.42808219178082185, 0.11, 0.0689655172413793, 0.13043478260869562, 0.2112676056338028, 0.20141342756183744, 0.47209985315713254, 0.35433070866141714, 0.2934131736526946, 0.18461538461538463, 5
0.32743362831858414, 0.40753424657534243, 0.15, 0.06206896551724138, 0.12876254180602004, 0.1267605633802817, 0.1625441696113074, 0.4941262848751933, 0.38582677165354307, 0.26347305389221565, 0.1692307692307693, 5
0.23008849557522126, 0.20205479452054792, 0.36, 0.07586206896551724, 0.11538461538461538, 0.16901408450704225, 0.13780918727915192, 0.5234948604992695, 0.5826771653543306, 0.18562874251497005, 0.12307692307692308, 5
