@relation winequality-white-10-4tra.dat
@attribute FixedAcidity real [3.8, 14.2]
@attribute VolatileAcidity real [0.08, 1.1]
@attribute CitricAcid real [0.0, 1.66]
@attribute ResidualSugar real [0.6, 65.8]
@attribute Chlorides real [0.009, 0.346]
@attribute FreeSulfurDioxide real [2.0, 289.0]
@attribute TotalSulfurDioxide real [9.0, 440.0]
@attribute Density real [0.98711, 1.03898]
@attribute PH real [2.72, 3.82]
@attribute Sulphates real [0.22, 1.08]
@attribute Alcohol real [8.0, 14.2]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.29807692307692324, 0.10784313725490197, 0.21084337349397592, 0.06748466257668712, 0.17210682492581605, 0.10452961672473868, 0.3127962085308057, 0.1521110468478888, 0.5871559633027523, 0.30232558139534876, 0.2903225806451615, 5
0.3269230769230771, 0.10784313725490197, 0.18674698795180725, 0.015337423312883437, 0.15727002967359052, 0.10104529616724739, 0.36729857819905215, 0.08849045691151147, 0.5779816513761467, 0.25581395348837205, 0.596774193548387, 6
0.2692307692307693, 0.16666666666666666, 0.1746987951807229, 0.007668711656441719, 0.17507418397626115, 0.1289198606271777, 0.2511848341232228, 0.08270676691729406, 0.568807339449541, 0.4186046511627906, 0.4838709677419355, 7
0.23076923076923084, 0.0784313725490196, 0.1987951807228916, 0.007668711656441719, 0.142433234421365, 0.06620209059233449, 0.15165876777251186, 0.07499518025833751, 0.5504587155963301, 0.27906976744186046, 0.467741935483871, 7
0.2500000000000001, 0.0980392156862745, 0.21084337349397592, 0.006134969325153375, 0.10682492581602374, 0.1289198606271777, 0.21327014218009482, 0.07692307692307665, 0.5412844036697249, 0.1511627906976744, 0.467741935483871, 6
0.28846153846153855, 0.11764705882352941, 0.355421686746988, 0.004601226993865032, 0.40949554896142437, 0.1254355400696864, 0.27014218009478674, 0.11355311355311315, 0.3027522935779814, 0.18604651162790697, 0.17741935483870974, 6
0.29807692307692324, 0.16666666666666666, 0.21084337349397592, 0.010736196319018405, 0.08902077151335314, 0.09407665505226481, 0.4099526066350711, 0.07113938692886279, 0.37614678899082543, 0.3488372093023256, 0.4838709677419355, 6
0.3269230769230771, 0.12745098039215685, 0.20481927710843376, 0.17331288343558282, 0.10089020771513352, 0.12195121951219512, 0.4620853080568721, 0.17524580682475488, 0.33944954128440363, 0.3255813953488372, 0.25806451612903225, 6
0.2692307692307693, 0.29411764705882354, 0.09036144578313253, 0.061349693251533735, 0.10385756676557864, 0.08013937282229966, 0.14218009478672988, 0.11548101021785229, 0.35779816513761453, 0.18604651162790697, 0.35483870967741926, 6
0.34615384615384626, 0.11764705882352941, 0.21686746987951808, 0.00920245398773006, 0.08605341246290801, 0.14634146341463414, 0.22037914691943128, 0.10584152689416015, 0.5871559633027523, 0.13953488372093026, 0.306451612903226, 6
0.28846153846153855, 0.1372549019607843, 0.14457831325301204, 0.06595092024539878, 0.24629080118694366, 0.0975609756097561, 0.24881516587677727, 0.15403894351262792, 0.2844036697247705, 0.27906976744186046, 0.09677419354838701, 6
0.21153846153846168, 0.10784313725490197, 0.15662650602409642, 0.18098159509202455, 0.11572700296735905, 0.1672473867595819, 0.30568720379146924, 0.1945247734721427, 0.5321100917431192, 0.16279069767441856, 0.14516129032258074, 6
0.2692307692307693, 0.29411764705882354, 0.09036144578313253, 0.061349693251533735, 0.10385756676557864, 0.08013937282229966, 0.14218009478672988, 0.11548101021785229, 0.35779816513761453, 0.18604651162790697, 0.35483870967741926, 6
0.3269230769230771, 0.15686274509803919, 0.16265060240963858, 0.012269938650306747, 0.08605341246290801, 0.10104529616724739, 0.2464454976303318, 0.10776942355889929, 0.39449541284403633, 0.27906976744186046, 0.370967741935484, 6
0.23076923076923084, 0.2647058823529411, 0.018072289156626505, 0.00920245398773006, 0.16320474777448074, 0.09407665505226481, 0.2417061611374408, 0.1212647002120697, 0.45871559633027514, 0.372093023255814, 0.17741935483870974, 5
0.2500000000000001, 0.1764705882352941, 0.14457831325301204, 0.08895705521472393, 0.09198813056379823, 0.08710801393728224, 0.2511848341232228, 0.061499903605167106, 0.45871559633027514, 0.31395348837209297, 0.741935483870968, 7
0.27884615384615397, 0.16666666666666666, 0.07831325301204821, 0.00920245398773006, 0.09495548961424335, 0.27526132404181186, 0.3696682464454977, 0.09427414690572533, 0.3853211009174311, 0.2325581395348837, 0.2903225806451615, 5
0.34615384615384626, 0.15686274509803919, 0.1746987951807229, 0.14570552147239263, 0.12166172106824927, 0.06620209059233449, 0.2061611374407583, 0.17524580682475488, 0.37614678899082543, 0.1511627906976744, 0.24193548387096775, 5
0.23076923076923084, 0.18627450980392157, 0.25903614457831325, 0.11042944785276074, 0.1394658753709199, 0.16027874564459932, 0.5355450236966826, 0.1636784268363236, 0.3486238532110093, 0.3372093023255814, 0.16129032258064524, 6
0.28846153846153855, 0.21568627450980388, 0.1385542168674699, 0.061349693251533735, 0.1543026706231454, 0.16898954703832753, 0.5225118483412323, 0.16753422016579833, 0.5504587155963301, 0.441860465116279, 0.24193548387096775, 5
0.4615384615384617, 0.14705882352941177, 0.2771084337349398, 0.006134969325153375, 0.13353115727002968, 0.024390243902439025, 0.1279620853080569, 0.1347599768652401, 0.21100917431192645, 0.31395348837209297, 0.17741935483870974, 6
0.27884615384615397, 0.14705882352941177, 0.18674698795180725, 0.023006134969325156, 0.10979228486646886, 0.0975609756097561, 0.18483412322274884, 0.10584152689416015, 0.5596330275229358, 0.48837209302325574, 0.435483870967742, 8
0.34615384615384626, 0.15686274509803919, 0.1746987951807229, 0.14570552147239263, 0.12166172106824927, 0.06620209059233449, 0.2061611374407583, 0.17524580682475488, 0.37614678899082543, 0.1511627906976744, 0.24193548387096775, 5
0.3173076923076924, 0.0980392156862745, 0.21686746987951808, 0.012269938650306747, 0.10089020771513352, 0.10104529616724739, 0.16350710900473936, 0.05186042028147497, 0.49541284403669694, 0.17441860465116277, 0.7580645161290325, 7
0.3076923076923078, 0.23529411764705882, 0.20481927710843376, 0.010736196319018405, 0.09792284866468845, 0.0627177700348432, 0.1208530805687204, 0.07885097358781579, 0.5412844036697249, 0.49999999999999994, 0.6451612903225807, 7
0.34615384615384626, 0.0980392156862745, 0.18072289156626506, 0.12576687116564417, 0.16320474777448074, 0.08362369337979095, 0.20142180094786732, 0.17331791016001574, 0.20183486238532078, 0.3953488372093023, 0.20967741935483875, 5
0.27884615384615397, 0.45098039215686275, 0.16867469879518077, 0.0736196319018405, 0.1513353115727003, 0.06620209059233449, 0.2061611374407583, 0.15018315018314965, 0.5045871559633026, 0.17441860465116277, 0.16129032258064524, 5
0.28846153846153855, 0.1372549019607843, 0.18674698795180725, 0.012269938650306747, 0.13056379821958458, 0.11149825783972125, 0.2274881516587678, 0.11162521688837401, 0.6146788990825689, 0.6395348837209303, 0.4193548387096775, 6
0.3173076923076924, 0.11764705882352941, 0.20481927710843376, 0.2361963190184049, 0.12166172106824927, 0.17073170731707318, 0.35071090047393366, 0.21958743011374793, 0.44954128440366947, 0.441860465116279, 0.19354838709677402, 6
0.3173076923076924, 0.25490196078431376, 0.12048192771084339, 0.08435582822085888, 0.16023738872403562, 0.156794425087108, 0.3459715639810427, 0.1443994601889358, 0.4128440366972477, 0.2325581395348837, 0.3225806451612905, 5
0.3365384615384617, 0.1372549019607843, 0.18072289156626506, 0.1165644171779141, 0.11275964391691395, 0.13937282229965156, 0.44786729857819907, 0.18295739348371143, 0.5596330275229358, 0.27906976744186046, 0.24193548387096775, 6
0.3173076923076924, 0.3431372549019608, 0.3674698795180723, 0.17177914110429449, 0.10682492581602374, 0.18118466898954705, 0.3246445497630332, 0.19838056680161742, 0.35779816513761453, 0.26744186046511625, 0.11290322580645151, 5
0.3173076923076924, 0.3529411764705882, 0.3734939759036145, 0.17177914110429449, 0.10385756676557864, 0.17421602787456447, 0.31753554502369674, 0.2003084634663601, 0.3669724770642202, 0.27906976744186046, 0.11290322580645151, 6
0.3269230769230771, 0.30392156862745096, 0.3795180722891567, 0.15950920245398773, 0.10385756676557864, 0.18466898954703834, 0.3270142180094787, 0.19838056680161742, 0.33944954128440363, 0.25581395348837205, 0.11290322580645151, 6
0.28846153846153855, 0.16666666666666666, 0.18674698795180725, 0.19478527607361965, 0.12166172106824927, 0.23344947735191637, 0.4360189573459716, 0.1945247734721427, 0.45871559633027514, 0.30232558139534876, 0.27419354838709675, 6
0.3173076923076924, 0.3431372549019608, 0.3674698795180723, 0.17177914110429449, 0.10682492581602374, 0.18118466898954705, 0.3246445497630332, 0.19838056680161742, 0.35779816513761453, 0.26744186046511625, 0.11290322580645151, 5
0.3173076923076924, 0.3529411764705882, 0.3734939759036145, 0.17177914110429449, 0.10385756676557864, 0.17421602787456447, 0.31753554502369674, 0.2003084634663601, 0.3669724770642202, 0.27906976744186046, 0.11290322580645151, 6
0.3269230769230771, 0.30392156862745096, 0.3795180722891567, 0.15950920245398773, 0.10385756676557864, 0.18466898954703834, 0.3270142180094787, 0.19838056680161742, 0.33944954128440363, 0.25581395348837205, 0.11290322580645151, 6
0.29807692307692324, 0.15686274509803919, 0.1987951807228916, 0.01687116564417178, 0.07715133531157273, 0.156794425087108, 0.2796208530805687, 0.055716213610949694, 0.49541284403669694, 0.20930232558139533, 0.741935483870968, 7
0.29807692307692324, 0.12745098039215685, 0.1987951807228916, 0.018404907975460124, 0.0741839762611276, 0.16027874564459932, 0.2796208530805687, 0.05378831694621056, 0.4862385321100917, 0.22093023255813948, 0.741935483870968, 7
0.35576923076923084, 0.08823529411764708, 0.1927710843373494, 0.01687116564417178, 0.09198813056379823, 0.17073170731707318, 0.3080568720379147, 0.08656256024677234, 0.44954128440366947, 0.25581395348837205, 0.5645161290322582, 7
0.3173076923076924, 0.1764705882352941, 0.1746987951807229, 0.18098159509202455, 0.10385756676557864, 0.20905923344947736, 0.5260663507109006, 0.1887410834779253, 0.29357798165137616, 0.2325581395348837, 0.19354838709677402, 6
0.21153846153846168, 0.25490196078431376, 0.3975903614457832, 0.23466257668711657, 0.10979228486646886, 0.08362369337979095, 0.3459715639810427, 0.2080200501253131, 0.3853211009174311, 0.3255813953488372, 0.12903225806451624, 6
0.4615384615384617, 0.18137254901960786, 0.21686746987951808, 0.00920245398773006, 0.0741839762611276, 0.04529616724738676, 0.14691943127962087, 0.08077887025255492, 0.21100917431192645, 0.16279069767441856, 0.5483870967741937, 7
0.21153846153846168, 0.25490196078431376, 0.3975903614457832, 0.23466257668711657, 0.10979228486646886, 0.08362369337979095, 0.3459715639810427, 0.2080200501253131, 0.3853211009174311, 0.3255813953488372, 0.12903225806451624, 6
0.34615384615384626, 0.16666666666666666, 0.22289156626506026, 0.19785276073619631, 0.1513353115727003, 0.17421602787456447, 0.4123222748815166, 0.2003084634663601, 0.2568807339449539, 0.25581395348837205, 0.17741935483870974, 5
0.3173076923076924, 0.03921568627450979, 0.1927710843373494, 0.1380368098159509, 0.13353115727002968, 0.21602787456445993, 0.3412322274881517, 0.17524580682475488, 0.6238532110091741, 0.22093023255813948, 0.22580645161290325, 5
0.21153846153846168, 0.12745098039215685, 0.14457831325301204, 0.1763803680981595, 0.12166172106824927, 0.18466898954703834, 0.3459715639810427, 0.19066898014266442, 0.568807339449541, 0.19767441860465118, 0.22580645161290325, 5
0.34615384615384626, 0.16666666666666666, 0.22289156626506026, 0.19785276073619631, 0.1513353115727003, 0.17421602787456447, 0.4123222748815166, 0.2003084634663601, 0.2568807339449539, 0.25581395348837205, 0.17741935483870974, 5
0.3365384615384617, 0.04901960784313725, 0.1927710843373494, 0.2116564417177914, 0.12462908011869436, 0.11149825783972125, 0.2156398104265403, 0.19838056680161742, 0.44036697247706424, 0.1511627906976744, 0.19354838709677402, 6
0.3173076923076924, 0.03921568627450979, 0.1927710843373494, 0.1380368098159509, 0.13353115727002968, 0.21602787456445993, 0.3412322274881517, 0.17524580682475488, 0.6238532110091741, 0.22093023255813948, 0.22580645161290325, 5
0.3173076923076924, 0.14705882352941177, 0.21084337349397592, 0.2438650306748466, 0.09198813056379823, 0.20209059233449478, 0.36255924170616116, 0.22922691343744006, 0.40366972477064245, 0.4302325581395348, 0.17741935483870974, 6
0.29807692307692324, 0.2450980392156863, 0.16867469879518077, 0.010736196319018405, 0.12462908011869436, 0.12195121951219512, 0.4004739336492891, 0.10776942355889929, 0.5045871559633026, 0.441860465116279, 0.370967741935484, 5
0.2596153846153847, 0.08823529411764708, 0.32530120481927716, 0.12116564417177914, 0.21661721068249262, 0.21602787456445993, 0.3436018957345972, 0.16946211683053747, 0.15596330275229375, 0.19767441860465118, 0.12903225806451624, 6
0.3269230769230771, 0.18627450980392157, 0.2771084337349398, 0.27837423312883436, 0.12759643916913946, 0.14982578397212543, 0.561611374407583, 0.24850588008482788, 0.29357798165137616, 0.3488372093023256, 0.14516129032258074, 5
0.3269230769230771, 0.22549019607843135, 0.30120481927710846, 0.19478527607361965, 0.1394658753709199, 0.22996515679442509, 0.41943127962085314, 0.21380374011953052, 0.26605504587155915, 0.29069767441860456, 0.19354838709677402, 5
0.27884615384615397, 0.32352941176470584, 0.20481927710843376, 0.13190184049079753, 0.11869436201780417, 0.09407665505226481, 0.3127962085308057, 0.18681318681318615, 0.45871559633027514, 0.3372093023255814, 0.17741935483870974, 5
0.27884615384615397, 0.32352941176470584, 0.20481927710843376, 0.13190184049079753, 0.11869436201780417, 0.09407665505226481, 0.3127962085308057, 0.18681318681318615, 0.45871559633027514, 0.3372093023255814, 0.17741935483870974, 5
0.16346153846153855, 0.39705882352941174, 0.0, 0.013803680981595092, 0.16617210682492584, 0.020905923344947737, 0.20142180094786732, 0.13283208020050097, 0.834862385321101, 0.20930232558139533, 0.27419354838709675, 4
0.21153846153846168, 0.22549019607843135, 0.14457831325301204, 0.04141104294478527, 0.09495548961424335, 0.08013937282229966, 0.2962085308056872, 0.08270676691729406, 0.5412844036697249, 0.25581395348837205, 0.5322580645161292, 6
0.3076923076923078, 0.05882352941176472, 0.24096385542168677, 0.01687116564417178, 0.07715133531157273, 0.04878048780487805, 0.15876777251184837, 0.07692307692307665, 0.4311926605504586, 0.2325581395348837, 0.6129032258064517, 6
0.3269230769230771, 0.22549019607843135, 0.30120481927710846, 0.19478527607361965, 0.1394658753709199, 0.22996515679442509, 0.41943127962085314, 0.21380374011953052, 0.26605504587155915, 0.29069767441860456, 0.19354838709677402, 5
0.3365384615384617, 0.23529411764705882, 0.2891566265060241, 0.19478527607361965, 0.1513353115727003, 0.1916376306620209, 0.4218009478672986, 0.21380374011953052, 0.29357798165137616, 0.3255813953488372, 0.19354838709677402, 5
0.20192307692307698, 0.2745098039215686, 0.024096385542168676, 0.07822085889570553, 0.10979228486646886, 0.06620209059233449, 0.16350710900473936, 0.1212647002120697, 0.45871559633027514, 0.3372093023255814, 0.35483870967741926, 5
0.3846153846153847, 0.15686274509803919, 0.1927710843373494, 0.17791411042944782, 0.13353115727002968, 0.13937282229965156, 0.28436018957345977, 0.21765953344900524, 0.26605504587155915, 0.372093023255814, 0.12903225806451624, 5
0.34615384615384626, 0.0784313725490196, 0.18674698795180725, 0.09585889570552146, 0.1483679525222552, 0.10104529616724739, 0.2677725118483413, 0.15596684017736706, 0.522935779816514, 0.13953488372093026, 0.27419354838709675, 5
0.29807692307692324, 0.10784313725490197, 0.16867469879518077, 0.06748466257668712, 0.1454005934718101, 0.041811846689895474, 0.3033175355450237, 0.15596684017736706, 0.522935779816514, 0.16279069767441856, 0.17741935483870974, 6
0.2500000000000001, 0.04901960784313725, 0.28313253012048195, 0.015337423312883437, 0.24629080118694366, 0.13240418118466898, 0.3317535545023697, 0.10969732022363843, 0.44954128440366947, 0.16279069767441856, 0.2903225806451615, 6
0.27884615384615397, 0.10784313725490197, 0.21686746987951808, 0.007668711656441719, 0.050445103857566766, 0.21254355400696864, 0.2962085308056872, 0.07885097358781579, 0.5045871559633026, 0.30232558139534876, 0.4838709677419355, 6
0.34615384615384626, 0.30392156862745096, 0.1385542168674699, 0.09815950920245399, 0.07121661721068251, 0.09407665505226481, 0.2559241706161138, 0.13283208020050097, 0.3853211009174311, 0.2325581395348837, 0.403225806451613, 5
0.2596153846153847, 0.15686274509803919, 0.1927710843373494, 0.10736196319018404, 0.08605341246290801, 0.16027874564459932, 0.4383886255924171, 0.16753422016579833, 0.669724770642202, 0.372093023255814, 0.27419354838709675, 7
0.22115384615384626, 0.21568627450980388, 0.33734939759036153, 0.03374233128834356, 0.10385756676557864, 0.156794425087108, 0.38151658767772517, 0.10198573356468188, 0.5321100917431192, 0.4069767441860464, 0.467741935483871, 7
0.22115384615384626, 0.21568627450980388, 0.33734939759036153, 0.03220858895705522, 0.10979228486646886, 0.15331010452961671, 0.39336492890995267, 0.10198573356468188, 0.5412844036697249, 0.4069767441860464, 0.467741935483871, 6
0.18269230769230782, 0.1764705882352941, 0.15060240963855423, 0.15030674846625766, 0.03264094955489615, 0.01742160278745645, 0.09241706161137442, 0.13283208020050097, 0.6146788990825689, 0.17441860465116277, 0.4193548387096775, 5
