@relation winequality-white-10-1tst.dat
@attribute FixedAcidity real [3.8, 14.2]
@attribute VolatileAcidity real [0.08, 1.1]
@attribute CitricAcid real [0.0, 1.66]
@attribute ResidualSugar real [0.6, 65.8]
@attribute Chlorides real [0.009, 0.346]
@attribute FreeSulfurDioxide real [2.0, 289.0]
@attribute TotalSulfurDioxide real [9.0, 440.0]
@attribute Density real [0.98711, 1.03898]
@attribute PH real [2.72, 3.82]
@attribute Sulphates real [0.22, 1.08]
@attribute Alcohol real [8.0, 14.2]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.36250000000000004, 0.512396694214876, 0.34, 0.33530571992110453, 0.1988304093567252, 0.20800000000000002, 0.5526315789473684, 0.6117424242424221, 0.4479166666666665, 0.3209876543209877, 0.18644067796610164, 5
0.3375, 0.5371900826446281, 0.4, 0.4891518737672584, 0.13450292397660818, 0.448, 0.9517543859649121, 0.681186868686865, 0.45833333333333304, 0.39506172839506165, 0.1694915254237288, 5
0.5875, 0.18181818181818182, 0.41, 0.14201183431952663, 0.12280701754385964, 0.168, 0.3289473684210526, 0.4791666666666643, 0.40625, 0.34567901234567905, 0.2881355932203389, 6
0.5375, 0.1652892561983471, 0.4, 0.05128205128205128, 0.1286549707602339, 0.128, 0.2763157894736842, 0.3150252525252455, 0.34375, 0.35802469135802467, 0.5423728813559321, 6
0.17500000000000004, 0.5619834710743802, 0.04, 0.027613412228796843, 0.12280701754385964, 0.32, 0.41666666666666663, 0.14457070707069875, 0.5937499999999996, 0.09876543209876543, 0.6949152542372881, 8
0.375, 0.29752066115702486, 0.4, 0.8402366863905325, 0.19298245614035087, 0.36, 0.6271929824561403, 0.8768939393939306, 0.14583333333333348, 0.30864197530864196, 0.11864406779661008, 5
0.375, 0.31404958677685946, 0.56, 0.44181459566074954, 0.16374269005847952, 0.504, 0.9035087719298246, 0.636994949494941, 0.23958333333333304, 0.46913580246913583, 0.22033898305084754, 5
0.35, 0.29752066115702486, 0.28, 0.3076923076923077, 0.21637426900584794, 0.416, 0.8201754385964912, 0.5738636363636331, 0.31249999999999956, 0.3703703703703704, 0.15254237288135597, 6
0.35, 0.08264462809917356, 0.34, 0.17357001972386588, 0.23391812865497075, 0.24800000000000003, 0.4429824561403508, 0.4476010101010033, 0.5937499999999996, 0.20987654320987653, 0.27118644067796605, 5
0.4, 0.09917355371900827, 0.32, 0.2998027613412229, 0.17543859649122806, 0.27999999999999997, 0.4473684210526315, 0.5486111111111072, 0.43749999999999956, 0.11111111111111116, 0.20338983050847448, 5
0.36250000000000004, 0.049586776859504134, 0.29, 0.18145956607495067, 0.21052631578947367, 0.224, 0.4298245614035088, 0.46022727272726627, 0.677083333333333, 0.14814814814814814, 0.2881355932203389, 6
0.36250000000000004, 0.1652892561983471, 0.41, 0.33136094674556216, 0.1695906432748538, 0.376, 0.6228070175438596, 0.5233585858585812, 0.36458333333333304, 0.4074074074074074, 0.30508474576271194, 6
0.42500000000000004, 0.1487603305785124, 0.46, 0.12228796844181458, 0.152046783625731, 0.632, 0.7149122807017544, 0.38446969696968836, 0.4166666666666665, 0.43209876543209874, 0.5423728813559321, 7
0.42500000000000004, 0.5454545454545454, 0.24, 0.2366863905325444, 0.2514619883040936, 0.296, 0.6096491228070176, 0.4981060606060552, 0.4270833333333335, 0.1975308641975308, 0.3220338983050848, 5
0.5125000000000001, 0.2644628099173554, 0.41, 0.5700197238658777, 0.14619883040935674, 0.27999999999999997, 0.8421052631578947, 0.662247474747474, 0.17708333333333304, 0.43209876543209874, 0.3389830508474576, 6
0.3125, 0.21487603305785125, 0.33, 0.031558185404339245, 0.12280701754385964, 0.096, 0.35526315789473684, 0.24558080808080263, 0.552083333333333, 0.20987654320987653, 0.5423728813559321, 6
0.45000000000000007, 0.1652892561983471, 0.43, 0.2800788954635109, 0.17543859649122806, 0.192, 0.5657894736842105, 0.586489898989889, 0.4166666666666665, 0.3703703703703704, 0.1694915254237288, 7
0.20000000000000007, 0.3471074380165289, 0.47, 0.09072978303747534, 0.2222222222222222, 0.344, 0.5263157894736842, 0.3781565656565604, 0.520833333333333, 0.6296296296296295, 0.3389830508474576, 5
0.4125, 0.4380165289256198, 0.14, 0.01972386587771203, 0.23391812865497075, 0.168, 0.2631578947368421, 0.44128787878787534, 0.37499999999999956, 0.22222222222222215, 0.15254237288135597, 5
0.375, 0.08264462809917356, 0.3, 0.18145956607495067, 0.20467836257309946, 0.296, 0.45175438596491224, 0.4476010101010033, 0.6354166666666665, 0.1728395061728395, 0.2881355932203389, 6
0.16249999999999998, 0.3801652892561984, 0.22, 0.03550295857988166, 0.07017543859649122, 0.12000000000000002, 0.2850877192982456, 0.1382575757575708, 0.7499999999999996, 0.16049382716049382, 0.7627118644067794, 7
0.375, 0.44628099173553715, 0.51, 0.43786982248520717, 0.1695906432748538, 0.472, 0.6096491228070176, 0.662247474747474, 0.4166666666666665, 0.2345679012345679, 0.13559322033898313, 5
0.375, 0.28099173553719015, 0.12, 0.023668639053254444, 0.14619883040935674, 0.672, 0.631578947368421, 0.30871212121211755, 0.40625, 0.1975308641975308, 0.3389830508474576, 5
0.32500000000000007, 0.1487603305785124, 0.42, 0.08678500986193294, 0.0994152046783626, 0.232, 0.2587719298245614, 0.23295454545453964, 0.5312499999999996, 0.1975308641975308, 0.6271186440677965, 6
0.4125, 0.28099173553719015, 0.31, 0.6903353057199211, 0.18128654970760233, 0.416, 0.9999999999999999, 0.8137626262626227, 0.2916666666666661, 0.38271604938271614, 0.11864406779661008, 5
0.3125, 0.06611570247933887, 0.39, 0.01972386587771203, 0.1695906432748538, 0.18400000000000002, 0.4035087719298246, 0.30871212121211755, 0.48958333333333304, 0.34567901234567905, 0.38983050847457634, 6
0.42500000000000004, 0.7438016528925621, 0.09, 0.031558185404339245, 0.5438596491228069, 0.10400000000000001, 0.5570175438596491, 0.4223484848484844, 0.2916666666666661, 0.39506172839506165, 0.20338983050847448, 4
0.45000000000000007, 0.09090909090909088, 0.34, 0.06311637080867849, 0.17543859649122806, 0.564, 0.8333333333333333, 0.39709595959595134, 0.40625, 0.44444444444444436, 0.3220338983050848, 7
0.38750000000000007, 0.23140495867768596, 0.36, 0.7928994082840237, 0.0935672514619883, 0.296, 0.5043859649122807, 0.6559343434343461, 0.4270833333333335, 0.09876543209876543, 0.5084745762711864, 6
0.25, 0.29752066115702486, 0.27, 0.07495069033530573, 0.22807017543859648, 0.216, 0.5789473684210525, 0.2708333333333286, 0.770833333333333, 0.20987654320987653, 0.745762711864407, 5
0.4, 0.06611570247933887, 0.32, 0.32741617357001973, 0.14035087719298248, 0.408, 0.513157894736842, 0.5359848484848442, 0.4479166666666665, 0.22222222222222215, 0.23728813559322037, 6
0.42500000000000004, 0.49586776859504134, 0.62, 0.3984220907297831, 0.152046783625731, 0.536, 0.7236842105263157, 0.662247474747474, 0.30208333333333304, 0.2962962962962962, 0.10169491525423724, 4
0.32500000000000007, 0.3305785123966942, 0.3, 0.06114398422090729, 0.13450292397660818, 0.04, 0.8157894736842105, 0.4160353535353494, 0.4270833333333335, 0.4567901234567901, 0.3220338983050848, 6
0.275, 0.23140495867768596, 0.27, 0.04733727810650887, 0.19298245614035087, 0.296, 0.6403508771929824, 0.4223484848484844, 0.8854166666666665, 0.35802469135802467, 0.3389830508474576, 7
0.5, 0.29752066115702486, 0.32, 0.32741617357001973, 0.12280701754385964, 0.24800000000000003, 0.3991228070175439, 0.5107323232323182, 0.39583333333333304, 0.1728395061728395, 0.38983050847457634, 7
0.5125000000000001, 0.1487603305785124, 0.26, 0.05522682445759369, 0.14035087719298248, 0.04, 0.5219298245614035, 0.4476010101010033, 0.27083333333333304, 0.6049382716049383, 0.30508474576271194, 5
0.5125000000000001, 0.1487603305785124, 0.26, 0.05522682445759369, 0.14035087719298248, 0.04, 0.5219298245614035, 0.4476010101010033, 0.27083333333333304, 0.6049382716049383, 0.30508474576271194, 5
0.22499999999999998, 0.4132231404958677, 0.37, 0.01183431952662722, 0.13450292397660818, 0.024, 0.21052631578947367, 0.19507575757575069, 0.6041666666666665, 0.11111111111111116, 0.576271186440678, 5
0.22499999999999998, 0.1487603305785124, 0.47, 0.14990138067061143, 0.08771929824561403, 0.128, 0.38596491228070173, 0.32133838383838054, 0.802083333333333, 0.24691358024691362, 0.5423728813559321, 6
0.32500000000000007, 0.1322314049586777, 0.48, 0.1301775147928994, 1.0, 0.488, 0.5526315789473684, 0.4665404040404013, 0.28125, 0.18518518518518517, 0.22033898305084754, 5
0.375, 0.24793388429752067, 0.24, 0.15187376725838264, 0.2222222222222222, 0.304, 0.8201754385964912, 0.5296717171717162, 0.6041666666666665, 0.5185185185185186, 0.2542372881355932, 6
0.42500000000000004, 0.39669421487603307, 0.44, 0.13806706114398423, 0.1871345029239766, 0.384, 0.5263157894736842, 0.24558080808080263, 0.22916666666666607, 0.6296296296296295, 0.7288135593220342, 6
0.36250000000000004, 0.39669421487603307, 0.54, 0.6153846153846154, 0.1871345029239766, 0.32799999999999996, 0.6885964912280701, 0.7316919191919169, 0.2604166666666665, 0.38271604938271614, 0.13559322033898313, 5
0.42500000000000004, 0.1652892561983471, 0.34, 0.07889546351084813, 0.0994152046783626, 0.368, 0.5570175438596491, 0.1824494949494877, 0.3854166666666665, 0.1728395061728395, 0.7966101694915251, 7
0.4, 0.21487603305785125, 0.33, 0.20118343195266272, 0.14619883040935674, 0.17600000000000002, 0.49122807017543857, 0.4981060606060552, 0.4166666666666665, 0.4074074074074074, 0.2542372881355932, 6
0.4125, 0.3471074380165289, 0.5, 0.5443786982248521, 0.2573099415204678, 0.024, 0.543859649122807, 0.7064393939393909, 0.15624999999999956, 0.2345679012345679, 0.18644067796610164, 5
0.4, 0.31404958677685946, 0.37, 0.16568047337278108, 0.11111111111111113, 0.18400000000000002, 0.45175438596491224, 0.3592171717171695, 0.39583333333333304, 0.2345679012345679, 0.47457627118644075, 6
0.4625, 0.21487603305785125, 0.68, 0.40631163708086787, 0.1871345029239766, 0.27199999999999996, 0.4780701754385964, 0.674873737373737, 0.20833333333333348, 0.16049382716049382, 0.13559322033898313, 5
0.4625, 0.21487603305785125, 0.68, 0.40631163708086787, 0.1871345029239766, 0.27199999999999996, 0.4780701754385964, 0.674873737373737, 0.20833333333333348, 0.16049382716049382, 0.13559322033898313, 5
0.45000000000000007, 0.1487603305785124, 0.3, 0.027613412228796843, 0.24561403508771934, 0.24000000000000002, 0.48684210526315785, 0.3718434343434325, 0.34375, 0.30864197530864196, 0.27118644067796605, 6
0.475, 0.7603305785123968, 0.12, 0.3826429980276135, 0.47368421052631576, 0.152, 0.6710526315789473, 0.7064393939393909, 0.552083333333333, 0.24691358024691362, 0.18644067796610164, 4
0.4, 0.21487603305785125, 0.42, 0.6844181459566075, 0.20467836257309946, 0.256, 0.5263157894736842, 0.8074494949494948, 0.4479166666666665, 0.20987654320987653, 0.13559322033898313, 5
0.38750000000000007, 0.23140495867768596, 0.33, 0.16173570019723865, 0.14619883040935674, 0.10400000000000001, 0.4692982456140351, 0.40972222222222143, 0.48958333333333304, 0.48148148148148145, 0.4576271186440677, 6
0.45000000000000007, 0.29752066115702486, 0.25, 0.44181459566074954, 0.2222222222222222, 0.17600000000000002, 0.543859649122807, 0.662247474747474, 0.3229166666666665, 0.4567901234567901, 0.20338983050847448, 5
0.4125, 0.11570247933884298, 0.38, 0.26429980276134124, 0.21637426900584794, 0.368, 0.6929824561403508, 0.5486111111111072, 0.583333333333333, 0.3333333333333333, 0.27118644067796605, 6
0.5, 0.29752066115702486, 0.22, 0.027613412228796843, 0.23976608187134507, 0.168, 0.4649122807017544, 0.46022727272726627, 0.5104166666666661, 0.2839506172839506, 0.2542372881355932, 5
0.4125, 0.36363636363636365, 0.34, 0.5443786982248521, 0.14035087719298248, 0.344, 0.5526315789473684, 0.4981060606060552, 0.614583333333333, 0.30864197530864196, 0.7627118644067794, 8
0.375, 0.39669421487603307, 0.69, 0.023668639053254444, 0.2514619883040936, 0.07200000000000001, 0.6447368421052632, 0.3781565656565604, 0.28125, 0.27160493827160487, 0.2881355932203389, 5
0.375, 0.19834710743801653, 0.35, 0.1893491124260355, 0.16374269005847952, 0.14400000000000002, 0.39473684210526316, 0.4223484848484844, 0.5312499999999996, 0.34567901234567905, 0.4576271186440677, 7
0.32500000000000007, 0.3801652892561984, 0.28, 0.015779092702169633, 0.13450292397660818, 0.216, 0.3771929824561403, 0.2897727272727266, 0.34375, 0.20987654320987653, 0.423728813559322, 6
0.30000000000000004, 0.18181818181818182, 0.27, 0.039447731755424056, 0.13450292397660818, 0.304, 0.5526315789473684, 0.3907828282828234, 0.7291666666666665, 0.5679012345679011, 0.423728813559322, 7
0.35, 0.24793388429752067, 0.3, 0.5404339250493096, 0.21637426900584794, 0.296, 0.6973684210526315, 0.6874999999999929, 0.23958333333333304, 0.30864197530864196, 0.18644067796610164, 6
0.38750000000000007, 0.19834710743801653, 0.37, 0.5641025641025641, 0.2222222222222222, 0.448, 0.6754385964912281, 0.7632575757575708, 0.6041666666666665, 0.7037037037037035, 0.2542372881355932, 7
0.48750000000000004, 0.39669421487603307, 0.28, 0.40631163708086787, 0.14619883040935674, 0.224, 0.4078947368421052, 0.6969696969696955, 0.5, 0.04938271604938271, 0.20338983050847448, 6
0.4375, 0.17355371900826444, 0.31, 0.039447731755424056, 0.2631578947368421, 0.24800000000000003, 0.3771929824561403, 0.5801767676767611, 0.96875, 0.5432098765432098, 0.423728813559322, 6
0.4625, 0.5289256198347108, 0.34, 0.14201183431952663, 0.14619883040935674, 0.24800000000000003, 0.3684210526315789, 0.28030303030303116, 0.36458333333333304, 0.24691358024691362, 0.8135593220338984, 8
0.38750000000000007, 0.1487603305785124, 0.35, 0.039447731755424056, 0.12280701754385964, 0.24000000000000002, 0.33771929824561403, 0.38131313131312794, 0.43749999999999956, 0.35802469135802467, 0.47457627118644075, 7
0.5499999999999999, 0.4628099173553719, 0.49, 0.5088757396449703, 0.15789473684210528, 0.44, 0.6228070175438596, 0.7222222222222214, 0.3229166666666665, 0.35802469135802467, 0.23728813559322037, 5
0.125, 0.39669421487603307, 0.0, 0.22879684418145954, 0.07602339181286552, 0.24000000000000002, 0.6096491228070176, 0.42866161616161236, 0.5937499999999996, 0.44444444444444436, 0.3220338983050848, 6
0.38750000000000007, 0.1322314049586777, 0.36, 0.023668639053254444, 0.12280701754385964, 0.296, 0.4078947368421052, 0.39709595959595134, 0.5, 0.8641975308641974, 0.2542372881355932, 7
0.30000000000000004, 0.09917355371900827, 0.54, 0.027613412228796843, 0.6491228070175439, 0.27199999999999996, 0.3771929824561403, 0.38446969696968836, 0.45833333333333304, 0.14814814814814814, 0.15254237288135597, 6
0.35, 0.2644628099173554, 0.29, 0.027613412228796843, 0.14035087719298248, 0.08000000000000002, 0.18859649122807015, 0.27714646464646364, 0.27083333333333304, 0.2962962962962962, 0.4915254237288136, 6
0.48750000000000004, 0.36363636363636365, 0.62, 0.3905325443786982, 0.12280701754385964, 0.424, 0.5657894736842105, 0.674873737373737, 0.3541666666666665, 0.2345679012345679, 0.15254237288135597, 6
0.20000000000000007, 0.8181818181818181, 0.1, 0.08284023668639053, 0.15789473684210528, 0.18400000000000002, 0.24561403508771928, 0.38446969696968836, 0.5937499999999996, 0.16049382716049382, 0.22033898305084754, 5
0.5875, 0.09917355371900827, 0.35, 0.03550295857988166, 0.14035087719298248, 0.168, 0.5394736842105263, 0.4034090909090864, 0.17708333333333304, 0.13580246913580246, 0.3389830508474576, 5
0.4375, 0.23140495867768596, 0.34, 0.5798816568047337, 0.20467836257309946, 0.27999999999999997, 0.6578947368421052, 0.7064393939393909, 0.24999999999999956, 0.20987654320987653, 0.1694915254237288, 6
0.21250000000000002, 0.5289256198347108, 0.09, 0.03550295857988166, 0.023391812865497075, 0.12000000000000002, 0.19298245614035087, 0.22032828282828376, 0.5625, 0.3209876543209877, 0.576271186440678, 7
0.48750000000000004, 0.29752066115702486, 0.33, 0.2366863905325444, 0.1286549707602339, 0.232, 0.5745614035087719, 0.5044191919191903, 0.625, 0.4567901234567901, 0.4576271186440677, 7
0.475, 0.18181818181818182, 0.6, 0.05522682445759369, 0.18128654970760233, 0.352, 0.6184210526315789, 0.40972222222222143, 0.27083333333333304, 0.35802469135802467, 0.35593220338983045, 7
0.25, 0.4297520661157025, 0.26, 0.10256410256410256, 0.13450292397660818, 0.296, 0.5657894736842105, 0.25189393939393057, 0.5729166666666665, 0.3703703703703704, 0.5593220338983051, 6
0.475, 0.09917355371900827, 0.44, 0.027613412228796843, 0.16374269005847952, 0.17600000000000002, 0.37280701754385964, 0.38446969696968836, 0.33333333333333304, 0.6172839506172838, 0.38983050847457634, 6
0.475, 0.4793388429752067, 0.22, 0.08284023668639053, 0.12280701754385964, 0.128, 0.39035087719298245, 0.3465909090909065, 0.24999999999999956, 0.04938271604938271, 0.3728813559322033, 5
0.375, 0.1487603305785124, 0.32, 0.2504930966469428, 0.023391812865497075, 0.408, 0.719298245614035, 0.4034090909090864, 0.4791666666666665, 0.14814814814814814, 0.5254237288135593, 8
0.3125, 0.8264462809917356, 0.44, 0.40631163708086787, 0.20467836257309946, 0.376, 0.969298245614035, 0.636994949494941, 0.4166666666666665, 0.39506172839506165, 0.22033898305084754, 4
0.4125, 0.1652892561983471, 0.41, 0.05522682445759369, 0.22807017543859648, 0.168, 0.6228070175438596, 0.48547979797979224, 0.71875, 0.4567901234567901, 0.423728813559322, 6
0.4125, 0.3305785123966942, 0.36, 0.24063116370808676, 0.23391812865497075, 0.33199999999999996, 0.9210526315789472, 0.636994949494941, 0.7291666666666665, 0.48148148148148145, 0.3728813559322033, 6
0.6250000000000001, 0.11570247933884298, 0.38, 0.04339250493096647, 0.14619883040935674, 0.288, 0.543859649122807, 0.4476010101010033, 0.3854166666666665, 0.5185185185185186, 0.3728813559322033, 6
0.5499999999999999, 0.9586776859504132, 0.3, 0.05522682445759369, 0.1871345029239766, 0.11200000000000002, 0.5, 0.4981060606060552, 0.4479166666666665, 0.5679012345679011, 0.47457627118644075, 4
0.4625, 0.18181818181818182, 0.34, 0.01972386587771203, 0.2631578947368421, 0.18400000000000002, 0.381578947368421, 0.3781565656565604, 0.7499999999999996, 0.27160493827160487, 0.4576271186440677, 6
0.525, 0.2644628099173554, 0.36, 0.05128205128205128, 0.22807017543859648, 0.216, 0.42543859649122806, 0.30871212121211755, 0.31249999999999956, 0.5802469135802468, 0.6101694915254237, 7
0.375, 0.08264462809917356, 0.33, 0.15779092702169625, 0.2573099415204678, 0.224, 0.4122807017543859, 0.5359848484848442, 0.6666666666666665, 0.1728395061728395, 0.1694915254237288, 7
0.3125, 0.09917355371900827, 0.4, 0.03550295857988166, 0.10526315789473686, 0.448, 0.543859649122807, 0.2708333333333286, 0.677083333333333, 0.34567901234567905, 0.576271186440678, 5
0.36250000000000004, 0.008264462809917356, 0.32, 0.46153846153846156, 0.21052631578947367, 0.24800000000000003, 0.35964912280701755, 0.6874999999999929, 0.78125, 0.24691358024691362, 0.20338983050847448, 6
0.5125000000000001, 0.24793388429752067, 0.29, 0.18145956607495067, 0.0935672514619883, 0.24000000000000002, 0.4078947368421052, 0.29608585858585457, 0.28125, 0.08641975308641975, 0.6440677966101696, 7
0.6124999999999999, 0.19834710743801653, 0.42, 0.06311637080867849, 0.2222222222222222, 0.192, 0.39473684210526316, 0.4349747474747403, 0.20833333333333348, 0.22222222222222215, 0.3389830508474576, 5
0.5875, 0.09917355371900827, 0.33, 0.01183431952662722, 0.3567251461988304, 0.11200000000000002, 0.14473684210526316, 0.3150252525252455, 0.36458333333333304, 0.25925925925925924, 0.44067796610169485, 6
0.6625, 0.28099173553719015, 0.32, 0.015779092702169633, 0.0935672514619883, 0.096, 0.5570175438596491, 0.40972222222222143, 0.24999999999999956, 0.1975308641975308, 0.44067796610169485, 5
0.38750000000000007, 0.36363636363636365, 0.17, 0.27218934911242604, 0.15789473684210528, 0.528, 0.8552631578947368, 0.5549242424242422, 0.3541666666666665, 0.18518518518518517, 0.15254237288135597, 5
0.45000000000000007, 0.21487603305785125, 0.43, 0.027613412228796843, 0.1695906432748538, 0.152, 0.39035087719298245, 0.4223484848484844, 0.4479166666666665, 0.4567901234567901, 0.44067796610169485, 6
0.7500000000000001, 0.5619834710743802, 0.4, 0.08284023668639053, 0.12280701754385964, 0.256, 0.6271929824561403, 0.5359848484848442, 0.1875, 0.1728395061728395, 0.20338983050847448, 5
0.475, 0.2644628099173554, 0.47, 0.03550295857988166, 0.3099415204678363, 0.016, 0.13596491228070173, 0.46022727272726627, 0.3229166666666665, 0.24691358024691362, 0.27118644067796605, 5
0.475, 0.18181818181818182, 0.44, 0.04733727810650887, 0.12280701754385964, 0.056, 0.41666666666666663, 0.26452020202019355, 0.22916666666666607, 0.5555555555555556, 0.8135593220338984, 6
0.4375, 0.19834710743801653, 0.4, 0.554240631163708, 0.15789473684210528, 0.33199999999999996, 0.462719298245614, 0.8011363636363598, 0.5937499999999996, 0.1975308641975308, 0.18644067796610164, 7
0.4125, 0.2644628099173554, 0.32, 0.5424063116370809, 0.34502923976608185, 0.20800000000000002, 0.3640350877192982, 0.6874999999999929, 0.17708333333333304, 0.20987654320987653, 0.20338983050847448, 6
0.32500000000000007, 0.3305785123966942, 0.38, 0.2800788954635109, 0.18128654970760233, 0.256, 0.7368421052631579, 0.5296717171717162, 0.3229166666666665, 0.14814814814814814, 0.1694915254237288, 5
0.5499999999999999, 0.44628099173553715, 0.36, 0.01183431952662722, 0.11111111111111113, 0.11200000000000002, 0.3026315789473684, 0.22032828282828376, 0.2604166666666665, 0.08641975308641975, 0.6271186440677965, 8
0.38750000000000007, 0.1322314049586777, 0.38, 0.22879684418145954, 0.14035087719298248, 0.136, 0.3771929824561403, 0.4539141414141312, 0.3229166666666665, 0.20987654320987653, 0.423728813559322, 5
0.5125000000000001, 0.5619834710743802, 0.37, 0.2031558185404339, 0.10526315789473686, 0.192, 0.3026315789473684, 0.30871212121211755, 0.3854166666666665, 0.35802469135802467, 0.7796610169491522, 7
0.4, 0.09917355371900827, 0.73, 0.01183431952662722, 0.7192982456140351, 0.44, 0.5526315789473684, 0.40972222222222143, 0.30208333333333304, 0.06172839506172839, 0.20338983050847448, 5
0.38750000000000007, 0.31404958677685946, 0.16, 0.24063116370808676, 0.11111111111111113, 0.496, 0.8245614035087719, 0.5296717171717162, 0.30208333333333304, 0.1728395061728395, 0.1694915254237288, 6
0.475, 0.3471074380165289, 0.29, 0.38658777120315585, 0.14619883040935674, 0.14400000000000002, 0.5307017543859649, 0.5991161616161591, 0.2604166666666665, 0.12345679012345678, 0.23728813559322037, 5
0.35, 0.28099173553719015, 0.3, 0.04733727810650887, 0.058479532163742715, 0.088, 0.5657894736842105, 0.3592171717171695, 0.520833333333333, 0.4567901234567901, 0.423728813559322, 6
0.525, 0.578512396694215, 0.36, 0.319526627218935, 0.06432748538011696, 0.376, 0.5570175438596491, 0.35290404040403445, 0.2916666666666661, 0.0, 0.7966101694915251, 8
0.5, 0.09917355371900827, 0.41, 0.039447731755424056, 0.06432748538011696, 0.20800000000000002, 0.5087719298245613, 0.24558080808080263, 0.23958333333333304, 0.654320987654321, 0.7627118644067794, 6
0.4375, 0.39669421487603307, 0.39, 0.1775147928994083, 0.14619883040935674, 0.33599999999999997, 0.6096491228070176, 0.34027777777777857, 0.5312499999999996, 0.27160493827160487, 0.745762711864407, 6
0.38750000000000007, 0.1652892561983471, 0.4, 0.27613412228796846, 0.0994152046783626, 0.384, 0.6666666666666666, 0.42866161616161236, 0.4479166666666665, 0.024691358024691357, 0.576271186440678, 5
0.7374999999999999, 0.06611570247933887, 0.59, 0.031558185404339245, 0.1988304093567252, 0.16, 0.5175438596491228, 0.5486111111111072, 0.19791666666666652, 0.4567901234567901, 0.2542372881355932, 5
0.23750000000000004, 0.18181818181818182, 0.24, 0.06311637080867849, 0.1871345029239766, 0.45599999999999996, 0.7236842105263157, 0.4981060606060552, 0.895833333333333, 0.5802469135802468, 0.35593220338983045, 6
0.4375, 0.19834710743801653, 0.41, 0.5798816568047337, 0.20467836257309946, 0.416, 0.7324561403508771, 0.8137626262626227, 0.552083333333333, 0.419753086419753, 0.15254237288135597, 6
0.3125, 0.31404958677685946, 0.4, 0.22879684418145954, 0.14035087719298248, 0.32, 0.6271929824561403, 0.5170454545454461, 0.37499999999999956, 0.2345679012345679, 0.22033898305084754, 6
0.8624999999999999, 0.19834710743801653, 0.56, 0.2958579881656805, 0.1695906432748538, 0.27199999999999996, 0.6885964912280701, 0.6874999999999929, 0.08333333333333304, 0.5308641975308643, 0.2542372881355932, 6
0.38750000000000007, 0.28099173553719015, 0.41, 0.039447731755424056, 0.1871345029239766, 0.024, 0.48245614035087714, 0.36553030303029743, 0.37499999999999956, 0.5432098765432098, 0.576271186440678, 6
