@relation winequality-white-10-5tst.dat
@attribute FixedAcidity real [3.8, 14.2]
@attribute VolatileAcidity real [0.08, 1.1]
@attribute CitricAcid real [0.0, 1.66]
@attribute ResidualSugar real [0.6, 65.8]
@attribute Chlorides real [0.009, 0.346]
@attribute FreeSulfurDioxide real [2.0, 289.0]
@attribute TotalSulfurDioxide real [9.0, 440.0]
@attribute Density real [0.98711, 1.03898]
@attribute PH real [2.72, 3.82]
@attribute Sulphates real [0.22, 1.08]
@attribute Alcohol real [8.0, 14.2]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.5192307692307692, 0.1967213114754099, 0.43902439024390244, 0.2844036697247706, 0.12, 0.2926829268292683, 0.49491525423728816, 0.45650708024275843, 0.20689655172413746, 0.14473684210526322, 0.4545454545454546, 5
0.4423076923076923, 0.1748633879781421, 0.3902439024390244, 0.43577981651376146, 0.14500000000000002, 0.43902439024390244, 0.8610169491525423, 0.6587997302764705, 0.36781609195402254, 0.39473684210526316, 0.10909090909090913, 6
0.3846153846153846, 0.6010928961748635, 0.0975609756097561, 0.4082568807339449, 0.25, 0.16027874564459932, 0.42033898305084744, 0.6790289952798361, 0.5977011494252871, 0.3157894736842106, 0.07272727272727297, 4
0.5576923076923077, 0.2404371584699454, 0.3170731707317073, 0.3211009174311926, 0.095, 0.13937282229965156, 0.24406779661016947, 0.4902225219150438, 0.3218390804597697, 0.368421052631579, 0.3454545454545457, 5
0.21153846153846168, 0.13114754098360654, 0.34146341463414637, 0.17431192660550454, 0.20500000000000002, 0.2578397212543554, 0.6135593220338983, 0.6250842886041852, 0.9999999999999996, 0.631578947368421, 0.27272727272727293, 4
0.4615384615384617, 0.21857923497267762, 0.4878048780487805, 0.5871559633027522, 0.16499999999999998, 0.43902439024390244, 0.7220338983050847, 0.7127444369521356, 0.2643678160919536, 0.48684210526315785, 0.19999999999999996, 6
0.40384615384615397, 0.2513661202185793, 0.3170731707317073, 0.3440366972477064, 0.20500000000000002, 0.20209059233449478, 0.5491525423728812, 0.6318273769386451, 0.4597701149425286, 0.38157894736842113, 0.1272727272727272, 6
0.5576923076923077, 0.185792349726776, 0.4878048780487805, 0.013761467889908258, 0.15000000000000002, 0.04181184668989547, 0.14237288135593218, 0.2946729602157916, 0.04597701149425282, 0.368421052631579, 0.38181818181818183, 5
0.4615384615384617, 0.15300546448087438, 0.47560975609756095, 0.6146788990825687, 0.23000000000000004, 0.32055749128919864, 0.5898305084745762, 0.7262306136210412, 0.14942528735632132, 0.3421052631578948, 0.09090909090909105, 7
0.21153846153846168, 0.06557377049180328, 0.3780487804878049, 0.22935779816513757, 0.14500000000000002, 0.34843205574912894, 0.4644067796610169, 0.4969656102495037, 0.770114942528735, 0.3157894736842106, 0.36363636363636376, 6
0.2692307692307694, 0.20765027322404378, 0.2682926829268293, 0.29816513761467883, 0.14500000000000002, 0.16027874564459932, 0.47118644067796606, 0.57788267026298, 0.6781609195402294, 0.5526315789473685, 0.23636363636363655, 7
0.48076923076923084, 0.34972677595628415, 0.2926829268292683, 0.2752293577981651, 0.22500000000000003, 0.26480836236933797, 0.4915254237288135, 0.5239379635873291, 0.4022988505747125, 0.25, 0.25454545454545463, 6
0.48076923076923084, 0.34972677595628415, 0.2926829268292683, 0.2752293577981651, 0.22500000000000003, 0.26480836236933797, 0.4915254237288135, 0.5239379635873291, 0.4022988505747125, 0.25, 0.25454545454545463, 6
0.3846153846153846, 0.1748633879781421, 0.41463414634146345, 0.17889908256880732, 0.095, 0.21602787456445993, 0.39322033898305087, 0.3755900202292679, 0.41379310344827536, 0.21052631578947367, 0.38181818181818183, 6
0.5192307692307692, 0.1967213114754099, 0.3780487804878049, 0.22935779816513757, 0.22500000000000003, 0.89198606271777, 0.9999999999999999, 0.5037086985839636, 0.37931034482758585, 0.48684210526315785, 0.36363636363636376, 5
0.30769230769230793, 0.2513661202185793, 0.4268292682926829, 0.18348623853211007, 0.09, 0.21602787456445993, 0.28135593220338984, 0.27444369521241185, 0.5862068965517238, 0.5, 0.7272727272727275, 8
0.1923076923076923, 0.1967213114754099, 0.32926829268292684, 0.5275229357798165, 0.16499999999999998, 0.3623693379790941, 0.5152542372881356, 0.6790289952798361, 0.4942528735632177, 0.26315789473684215, 0.14545454545454573, 6
0.48076923076923084, 0.2622950819672132, 0.4878048780487805, 0.27752293577981646, 0.13, 0.20209059233449478, 0.4067796610169492, 0.32838840188806273, 0.20689655172413746, 0.10526315789473684, 0.6181818181818182, 7
1.0, 0.12021857923497269, 0.47560975609756095, 0.02752293577981651, 0.19, 0.11149825783972125, 0.4542372881355932, 0.46325016857721835, 0.17241379310344795, 0.26315789473684215, 0.3454545454545457, 6
0.4423076923076923, 0.3278688524590164, 0.4268292682926829, 0.5366972477064219, 0.15999999999999998, 0.16027874564459932, 0.18305084745762712, 0.46999325691166405, 0.36781609195402254, 0.09210526315789475, 0.5636363636363635, 5
0.40384615384615397, 0.2622950819672132, 0.25609756097560976, 0.009174311926605505, 0.20500000000000002, 0.2508710801393728, 0.4406779661016949, 0.3755900202292679, 0.31034482758620685, 0.3026315789473685, 0.1636363636363638, 6
0.30769230769230793, 0.2404371584699454, 0.34146341463414637, 0.03211009174311926, 0.125, 0.06271777003484322, 0.3423728813559322, 0.32164531355361703, 0.5402298850574709, 0.38157894736842113, 0.3454545454545457, 7
0.21153846153846168, 0.185792349726776, 0.32926829268292684, 0.7981651376146788, 0.18, 0.34146341463414637, 0.5084745762711864, 0.8206338503034374, 0.5747126436781609, 0.2894736842105263, 0.1636363636363638, 5
0.3846153846153846, 0.3060109289617487, 0.6219512195121951, 0.5045871559633027, 0.15999999999999998, 0.41114982578397213, 0.4915254237288135, 0.7060013486176757, 0.39080459770114917, 0.2894736842105263, 0.054545454545454675, 5
0.4615384615384617, 0.1748633879781421, 0.47560975609756095, 0.8325688073394494, 0.13, 0.27177700348432055, 0.4644067796610169, 0.8610923803101826, 0.13793103448275845, 0.32894736842105265, 0.09090909090909105, 6
0.42307692307692313, 0.13114754098360654, 0.34146341463414637, 0.36238532110091737, 0.16499999999999998, 0.23693379790940766, 0.6915254237288135, 0.5576534052596145, 0.4597701149425286, 0.42105263157894746, 0.3454545454545457, 6
0.30769230769230793, 0.20765027322404378, 0.35365853658536583, 0.03669724770642201, 0.2, 0.21602787456445993, 0.3694915254237288, 0.38907619689818773, 0.7241379310344822, 0.44736842105263164, 0.36363636363636376, 7
0.30769230769230793, 0.34972677595628415, 0.2926829268292683, 0.6055045871559632, 0.18, 0.14634146341463417, 0.3220338983050848, 0.7464598786244068, 0.6781609195402294, 0.4078947368421053, 0.23636363636363655, 6
0.3846153846153846, 0.2513661202185793, 0.25609756097560976, 0.06422018348623854, 0.15999999999999998, 0.08362369337979095, 0.1694915254237288, 0.40930546190155326, 0.36781609195402254, 0.22368421052631582, 0.1636363636363638, 6
0.3269230769230771, 0.2295081967213115, 0.35365853658536583, 0.0665137614678899, 0.125, 0.03484320557491289, 0.6508474576271186, 0.4430209035738386, 0.39080459770114917, 0.5263157894736843, 0.25454545454545463, 5
0.5000000000000002, 0.2950819672131148, 0.4024390243902439, 0.02752293577981651, 0.065, 0.1672473867595819, 0.12542372881355934, 0.2946729602157916, 0.41379310344827536, 0.14473684210526322, 0.49090909090909074, 6
0.40384615384615397, 0.1748633879781421, 0.4878048780487805, 0.022935779816513763, 0.13, 0.13240418118466898, 0.28135593220338984, 0.20026972353338124, 0.20689655172413746, 0.22368421052631582, 0.5272727272727273, 6
0.21153846153846168, 0.2513661202185793, 0.47560975609756095, 0.11467889908256879, 0.51, 0.14634146341463417, 0.41355932203389834, 0.42279163857045887, 0.2758620689655169, 0.3026315789473685, 0.1272727272727272, 6
0.3653846153846154, 0.1639344262295082, 0.49999999999999994, 0.36238532110091737, 0.12, 0.18118466898954705, 0.4406779661016949, 0.5441672285906947, 0.4252873563218391, 0.5263157894736843, 0.25454545454545463, 6
0.846153846153846, 0.1748633879781421, 0.41463414634146345, 0.01834862385321101, 0.07, 0.1951219512195122, 0.2542372881355932, 0.3014160485502373, 0.09195402298850563, 0.19736842105263158, 0.5090909090909093, 7
0.5769230769230769, 0.20765027322404378, 0.41463414634146345, 0.03669724770642201, 0.08000000000000002, 0.20209059233449478, 0.3389830508474576, 0.20026972353338124, 0.17241379310344795, 0.21052631578947367, 0.6545454545454548, 7
0.21153846153846168, 0.3060109289617487, 0.12195121951219512, 0.03669724770642201, 0.22500000000000003, 0.2508710801393728, 0.3728813559322034, 0.35536075522588817, 0.4482758620689653, 0.3421052631578948, 0.290909090909091, 5
0.5000000000000002, 0.34972677595628415, 0.8048780487804879, 0.4587155963302752, 0.195, 0.5156794425087108, 0.5966101694915253, 0.7060013486176757, 0.22988505747126364, 0.3157894736842106, 0.036363636363636376, 5
0.6538461538461537, 0.14207650273224043, 0.36585365853658536, 0.04587155963302752, 0.175, 0.30662020905923343, 0.5661016949152542, 0.41604855023601317, 0.3218390804597697, 0.368421052631579, 0.3090909090909091, 6
0.5000000000000002, 0.1639344262295082, 0.2682926829268293, 0.4541284403669724, 0.15000000000000002, 0.16027874564459932, 0.21355932203389832, 0.5576534052596145, 0.011494252873562871, 0.1842105263157895, 0.21818181818181803, 6
0.34615384615384603, 0.1748633879781421, 0.36585365853658536, 0.03669724770642201, 0.16999999999999998, 0.20209059233449478, 0.39322033898305087, 0.39581928523263343, 0.6551724137931032, 0.38157894736842113, 0.290909090909091, 7
0.40384615384615397, 0.20765027322404378, 0.32926829268292684, 0.059633027522935776, 0.12, 0.27177700348432055, 0.34915254237288135, 0.368846931894808, 0.6551724137931032, 0.35526315789473684, 0.41818181818181843, 7
0.4615384615384617, 0.1639344262295082, 0.4878048780487805, 0.02752293577981651, 0.16499999999999998, 0.1951219512195122, 0.2983050847457627, 0.28792987188131747, 0.03448275862068906, 0.21052631578947367, 0.41818181818181843, 6
0.48076923076923084, 0.1748633879781421, 0.35365853658536583, 0.3073394495412844, 0.185, 0.24390243902439024, 0.4745762711864407, 0.6318273769386451, 0.6666666666666665, 0.21052631578947367, 0.19999999999999996, 5
0.30769230769230793, 0.1639344262295082, 0.35365853658536583, 0.4862385321100917, 0.195, 0.20209059233449478, 0.5016949152542373, 0.6520566419420106, 0.5287356321839076, 0.3026315789473685, 0.18181818181818188, 5
0.4423076923076923, 0.185792349726776, 0.41463414634146345, 0.6238532110091742, 0.275, 0.2229965156794425, 0.5796610169491525, 0.7734322319622464, 0.2528735632183903, 0.4078947368421053, 0.10909090909090913, 7
0.4423076923076923, 0.185792349726776, 0.41463414634146345, 0.6238532110091742, 0.275, 0.2229965156794425, 0.5796610169491525, 0.7734322319622464, 0.2528735632183903, 0.4078947368421053, 0.10909090909090913, 7
0.8076923076923077, 0.1967213114754099, 0.4268292682926829, 0.18807339449541283, 0.08000000000000002, 0.1672473867595819, 0.26101694915254237, 0.40930546190155326, 0.21839080459770077, 0.23684210526315796, 0.5090909090909093, 6
0.48076923076923084, 0.2732240437158471, 0.25609756097560976, 0.11009174311926603, 0.19, 0.07665505226480837, 0.4, 0.4362778152393929, 0.4597701149425286, 0.2894736842105263, 0.3090909090909091, 5
0.5769230769230769, 0.36065573770491804, 0.3170731707317073, 0.3853211009174311, 0.23000000000000004, 0.21602787456445993, 0.6135593220338983, 0.6790289952798361, 0.33333333333333304, 0.4342105263157896, 0.14545454545454573, 6
0.17307692307692313, 0.2513661202185793, 0.46341463414634143, 0.18119266055045868, 0.10500000000000001, 0.13937282229965156, 0.2576271186440678, 0.26095751854349203, 0.6551724137931032, 0.26315789473684215, 0.6000000000000001, 7
0.23076923076923084, 0.2950819672131148, 0.1951219512195122, 0.25229357798165136, 0.12, 0.22996515679442509, 0.5864406779661017, 0.47673634524612396, 0.36781609195402254, 0.5263157894736843, 0.23636363636363655, 5
0.34615384615384603, 0.1748633879781421, 0.36585365853658536, 0.6238532110091742, 0.2, 0.2578397212543554, 0.559322033898305, 0.7329737019555012, 0.19540229885057459, 0.368421052631579, 0.10909090909090913, 6
0.30769230769230793, 0.1748633879781421, 0.36585365853658536, 0.21559633027522934, 0.13, 0.08362369337979095, 0.376271186440678, 0.5171948752528692, 0.33333333333333304, 0.35526315789473684, 0.19999999999999996, 6
0.48076923076923084, 0.2295081967213115, 0.5121951219512195, 0.30045871559633025, 0.065, 0.3344947735191638, 0.5322033898305084, 0.3823331085637278, 0.21839080459770077, 0.13157894736842107, 0.5272727272727273, 6
0.5576923076923077, 0.2732240437158471, 0.34146341463414637, 0.4678899082568807, 0.14, 0.1951219512195122, 0.33559322033898303, 0.7430883344571839, 0.4827586206896548, 0.09210526315789475, 0.1272727272727272, 6
0.5576923076923077, 0.2732240437158471, 0.34146341463414637, 0.4678899082568807, 0.14, 0.1951219512195122, 0.33559322033898303, 0.7430883344571839, 0.4827586206896548, 0.09210526315789475, 0.1272727272727272, 6
0.21153846153846168, 0.1639344262295082, 0.36585365853658536, 0.055045871559633024, 0.10500000000000001, 0.17421602787456447, 0.25084745762711863, 0.3452461227242054, 0.6206896551724137, 0.618421052631579, 0.4363636363636365, 7
0.2692307692307694, 0.21857923497267762, 0.3170731707317073, 0.5642201834862385, 0.16999999999999998, 0.3623693379790941, 0.6305084745762711, 0.6958867161159787, 0.35632183908045967, 0.25, 0.19999999999999996, 6
0.23076923076923084, 0.3278688524590164, 0.20731707317073172, 0.5137614678899082, 0.16999999999999998, 0.43205574912891986, 0.7728813559322033, 0.7060013486176757, 0.3448275862068959, 0.21052631578947367, 0.09090909090909105, 6
0.2692307692307694, 0.2295081967213115, 0.20731707317073172, 0.09174311926605502, 0.14, 0.14634146341463417, 0.36271186440677966, 0.45650708024275843, 0.18390804597701083, 0.3157894736842106, 0.09090909090909105, 5
0.3653846153846154, 0.1092896174863388, 0.2804878048780488, 0.24770642201834858, 0.175, 0.22996515679442509, 0.33559322033898303, 0.4969656102495037, 0.5632183908045971, 0.2763157894736842, 0.19999999999999996, 6
0.5000000000000002, 0.1639344262295082, 0.43902439024390244, 0.055045871559633024, 0.095, 0.1672473867595819, 0.41016949152542376, 0.23061362103844374, 0.4942528735632177, 0.3421052631578948, 0.7272727272727275, 9
0.4423076923076923, 0.07650273224043717, 0.43902439024390244, 0.01834862385321101, 0.15499999999999997, 0.1254355400696864, 0.24406779661016947, 0.3621038435603623, 0.35632183908045967, 0.26315789473684215, 0.4545454545454546, 7
0.0, 0.2622950819672132, 0.0, 0.26146788990825687, 0.08000000000000002, 0.21602787456445993, 0.4915254237288135, 0.4430209035738386, 0.5747126436781609, 0.5131578947368421, 0.25454545454545463, 5
0.4423076923076923, 0.13114754098360654, 0.3902439024390244, 0.06422018348623854, 0.125, 0.17421602787456447, 0.41694915254237286, 0.39581928523263343, 0.4022988505747125, 0.4605263157894737, 0.27272727272727293, 7
0.5000000000000002, 0.185792349726776, 0.524390243902439, 0.23853211009174308, 0.04999999999999999, 0.13240418118466898, 0.36271186440677966, 0.3823331085637278, 0.3218390804597697, 0.4342105263157896, 0.5454545454545454, 6
0.15384615384615374, 0.21857923497267762, 0.06097560975609756, 0.0, 0.13, 0.05574912891986062, 0.04067796610169491, 0.35536075522588817, 0.5862068965517238, 0.17105263157894735, 0.1272727272727272, 5
0.5384615384615383, 0.14207650273224043, 0.41463414634146345, 0.4082568807339449, 0.11500000000000002, 0.16027874564459932, 0.423728813559322, 0.6318273769386451, 0.2643678160919536, 0.35526315789473684, 0.23636363636363655, 6
0.6730769230769234, 0.15300546448087438, 0.524390243902439, 0.11009174311926603, 0.11500000000000002, 0.07665505226480837, 0.28135593220338984, 0.3823331085637278, 0.3448275862068959, 0.1842105263157895, 0.5454545454545454, 5
0.3846153846153846, 0.14207650273224043, 0.4268292682926829, 0.7660550458715596, 0.135, 0.24390243902439024, 0.45762711864406785, 0.8273769386378973, 0.4482758620689653, 0.26315789473684215, 0.09090909090909105, 6
0.05769230769230771, 0.36065573770491804, 0.012195121951219513, 0.03211009174311926, 0.02500000000000001, 0.15331010452961674, 0.2847457627118644, 0.15306810519217606, 0.6091954022988499, 0.1842105263157895, 0.6909090909090914, 7
0.7307692307692306, 0.07650273224043717, 0.46341463414634143, 0.11926605504587154, 0.14, 0.26480836236933797, 0.423728813559322, 0.40930546190155326, 0.11494252873563227, 0.22368421052631582, 0.3090909090909091, 6
0.6730769230769234, 0.07650273224043717, 0.5853658536585366, 0.041284403669724766, 0.22500000000000003, 0.1951219512195122, 0.2711864406779661, 0.4834794335805839, 0.3448275862068959, 0.25, 0.3272727272727276, 6
0.2692307692307694, 0.06557377049180328, 0.5609756097560976, 0.03669724770642201, 0.135, 0.24390243902439024, 0.3559322033898305, 0.39581928523263343, 0.6091954022988499, 0.38157894736842113, 0.21818181818181803, 6
0.6346153846153846, 0.185792349726776, 0.45121951219512196, 0.05045871559633027, 0.3, 0.31358885017421606, 0.4779661016949152, 0.5239379635873291, 0.5977011494252871, 0.631578947368421, 0.4363636363636365, 6
0.28846153846153855, 0.2732240437158471, 0.35365853658536583, 0.24770642201834858, 0.16999999999999998, 0.18118466898954705, 0.7084745762711864, 0.5441672285906947, 0.5057471264367814, 0.4078947368421053, 0.290909090909091, 6
0.5000000000000002, 0.12021857923497269, 0.45121951219512196, 0.7408256880733944, 0.18, 0.2787456445993031, 0.583050847457627, 0.8341200269723572, 0.20689655172413746, 0.26315789473684215, 0.1272727272727272, 6
0.4615384615384617, 0.3060109289617487, 0.18292682926829268, 0.055045871559633024, 0.08500000000000002, 0.1672473867595819, 0.2338983050847458, 0.21375590020228685, 0.5172413793103443, 0.48684210526315785, 0.7454545454545456, 7
0.21153846153846168, 0.3551912568306011, 0.15853658536585366, 0.02752293577981651, 0.14, 0.05574912891986062, 0.1559322033898305, 0.34187457855698256, 0.5057471264367814, 0.39473684210526316, 0.36363636363636376, 5
0.9230769230769229, 0.15300546448087438, 0.4878048780487805, 0.03211009174311926, 0.15999999999999998, 0.11149825783972125, 0.39661016949152544, 0.4430209035738386, 0.12643678160919514, 0.35526315789473684, 0.4363636363636365, 5
0.3653846153846154, 0.1748633879781421, 0.41463414634146345, 0.5527522935779816, 0.18, 0.18815331010452963, 0.48474576271186437, 0.7734322319622464, 0.6781609195402294, 0.32894736842105265, 0.18181818181818188, 6
0.17307692307692313, 0.185792349726776, 0.32926829268292684, 0.15137614678899078, 0.9450000000000001, 0.4912891986062718, 0.5813559322033898, 0.47673634524612396, 0.4827586206896548, 0.21052631578947367, 0.1636363636363638, 6
0.34615384615384603, 0.1748633879781421, 0.49999999999999994, 0.3027522935779816, 0.15499999999999997, 0.18118466898954705, 0.4508474576271187, 0.5037086985839636, 0.3448275862068959, 0.5, 0.3090909090909091, 7
0.4615384615384617, 0.185792349726776, 0.3170731707317073, 0.5458715596330275, 0.12, 0.32055749128919864, 0.6644067796610169, 0.7734322319622464, 0.6436781609195399, 0.368421052631579, 0.27272727272727293, 6
0.30769230769230793, 0.1748633879781421, 0.49999999999999994, 0.35779816513761464, 0.15000000000000002, 0.37630662020905925, 0.5254237288135593, 0.6318273769386451, 0.17241379310344795, 0.2894736842105263, 0.10909090909090913, 5
0.3846153846153846, 0.1748633879781421, 0.35365853658536583, 0.055045871559633024, 0.15000000000000002, 0.11149825783972125, 0.5796610169491525, 0.5441672285906947, 0.701149425287356, 0.42105263157894746, 0.3090909090909091, 6
0.5961538461538463, 0.40437158469945367, 0.3902439024390244, 0.15137614678899078, 0.10500000000000001, 0.2578397212543554, 0.4067796610169492, 0.27444369521241185, 0.37931034482758585, 0.2894736842105263, 0.7818181818181822, 7
0.4423076923076923, 0.13114754098360654, 0.36585365853658536, 0.02752293577981651, 0.125, 0.2926829268292683, 0.423728813559322, 0.40930546190155326, 0.3218390804597697, 0.14473684210526322, 0.25454545454545463, 6
0.2692307692307694, 0.3060109289617487, 0.2682926829268293, 0.3440366972477064, 0.065, 0.22996515679442509, 0.6711864406779661, 0.6250842886041852, 0.5517241379310343, 0.5, 0.19999999999999996, 6
0.5769230769230769, 0.2513661202185793, 0.3780487804878049, 0.041284403669724766, 0.12, 0.29965156794425085, 0.6, 0.39581928523263343, 0.20689655172413746, 0.3421052631578948, 0.36363636363636376, 5
0.17307692307692313, 0.16939890710382516, 0.4024390243902439, 0.013761467889908258, 0.185, 0.17421602787456447, 0.44745762711864406, 0.3755900202292679, 0.3218390804597697, 0.26315789473684215, 0.14545454545454573, 5
0.4615384615384617, 0.05464480874316942, 0.4268292682926829, 0.01834862385321101, 0.12, 0.08362369337979095, 0.1864406779661017, 0.4497639919082985, 0.701149425287356, 0.22368421052631582, 0.25454545454545463, 5
0.40384615384615397, 0.2404371584699454, 0.41463414634146345, 0.3027522935779816, 0.235, 0.22996515679442509, 0.5288135593220339, 0.6183412002697253, 0.701149425287356, 0.5263157894736843, 0.47272727272727266, 7
0.6923076923076925, 0.2841530054644809, 0.6829268292682927, 0.5963302752293578, 0.18, 0.3623693379790941, 0.583050847457627, 0.8206338503034374, 0.2528735632183903, 0.4736842105263158, 0.1636363636363638, 6
