@relation winequality-white-10-3tst.dat
@attribute FixedAcidity real [3.8, 14.2]
@attribute VolatileAcidity real [0.08, 1.1]
@attribute CitricAcid real [0.0, 1.66]
@attribute ResidualSugar real [0.6, 65.8]
@attribute Chlorides real [0.009, 0.346]
@attribute FreeSulfurDioxide real [2.0, 289.0]
@attribute TotalSulfurDioxide real [9.0, 440.0]
@attribute Density real [0.98711, 1.03898]
@attribute PH real [2.72, 3.82]
@attribute Sulphates real [0.22, 1.08]
@attribute Alcohol real [8.0, 14.2]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.4590163934426229, 0.5406976744186046, 0.10989010989010989, 0.11674347158218128, 0.23867069486404835, 0.1904761904761905, 0.7111111111111111, 0.17674876847290477, 0.5978260869565215, 0.28985507246376807, 0.11111111111111116, 4
0.39344262295081955, 0.20348837209302328, 0.39560439560439553, 0.015360983102918589, 0.06948640483383686, 0.18095238095238098, 0.3244444444444444, 0.05852216748768413, 0.4782608695652173, 0.4347826086956521, 0.5555555555555556, 6
0.3606557377049181, 0.25000000000000006, 0.5494505494505494, 0.15360983102918588, 0.09667673716012086, 0.5142857142857143, 0.7911111111111111, 0.16886699507389125, 0.25, 0.4782608695652174, 0.14814814814814836, 5
0.3606557377049181, 0.19186046511627913, 0.3516483516483516, 0.05837173579109063, 0.6797583081570997, 0.5523809523809524, 0.6488888888888888, 0.12945812807881651, 0.2934782608695654, 0.30434782608695654, 0.14814814814814836, 5
0.42622950819672123, 0.6569767441860466, 0.3296703296703296, 0.18894009216589866, 0.8308157099697886, 0.18095238095238098, 0.7333333333333333, 0.2003940886699489, 0.25, 0.5797101449275364, 0.07407407407407418, 4
0.4098360655737704, 0.09883720930232558, 0.37362637362637363, 0.004608294930875577, 0.02114803625377644, 0.18095238095238098, 0.29333333333333333, 0.05852216748768413, 0.4130434782608696, 0.4347826086956521, 0.462962962962963, 6
0.6557377049180325, 0.19186046511627913, 0.47252747252747246, 0.01382488479262673, 0.06042296072507555, 0.26666666666666666, 0.4444444444444444, 0.06640394088670121, 0.2717391304347827, 0.33333333333333337, 0.6851851851851853, 6
0.6557377049180325, 0.19186046511627913, 0.47252747252747246, 0.01382488479262673, 0.06042296072507555, 0.26666666666666666, 0.4444444444444444, 0.06640394088670121, 0.2717391304347827, 0.33333333333333337, 0.6851851851851853, 6
0.3606557377049181, 0.33139534883720934, 0.23076923076923073, 0.0076804915514592925, 0.0785498489425982, 0.3047619047619048, 0.48, 0.07921182266009907, 0.3260869565217388, 0.2753623188405798, 0.2962962962962963, 5
0.3606557377049181, 0.06395348837209304, 0.3406593406593406, 0.07066052227342551, 0.08459214501510574, 0.37142857142857144, 0.5733333333333334, 0.12453201970443573, 0.5434782608695654, 0.28985507246376807, 0.3518518518518521, 5
0.4590163934426229, 0.12209302325581396, 0.37362637362637363, 0.119815668202765, 0.054380664652567995, 0.26666666666666666, 0.9999999999999999, 0.1393103448275852, 0.4021739130434785, 0.42028985507246386, 0.3518518518518521, 6
0.4098360655737704, 0.11046511627906978, 0.46153846153846145, 0.20430107526881724, 0.06948640483383686, 0.761904761904762, 0.5866666666666667, 0.20630541871921437, 0.3369565217391304, 0.33333333333333337, 0.14814814814814836, 6
0.4590163934426229, 0.12209302325581396, 0.37362637362637363, 0.119815668202765, 0.054380664652567995, 0.26666666666666666, 0.9999999999999999, 0.1393103448275852, 0.4021739130434785, 0.42028985507246386, 0.3518518518518521, 6
0.42622950819672123, 0.13372093023255816, 0.40659340659340654, 0.22273425499231952, 0.10876132930513595, 0.6190476190476191, 0.6666666666666666, 0.2191133004926087, 0.5978260869565215, 0.8405797101449276, 0.12962962962962998, 6
0.44262295081967207, 0.0872093023255814, 0.41758241758241754, 0.11367127496159754, 0.10271903323262842, 0.39047619047619053, 0.6577777777777778, 0.14916256157635388, 0.4891304347826084, 0.39130434782608703, 0.22222222222222254, 6
0.4098360655737704, 0.0058139534883720895, 0.37362637362637363, 0.12442396313364058, 0.08459214501510574, 0.36190476190476195, 0.37777777777777777, 0.1570443349753674, 0.6195652173913042, 0.18840579710144933, 0.12962962962962998, 7
0.6393442622950819, 0.07558139534883722, 0.48351648351648346, 0.20583717357910908, 0.1148036253776435, 0.380952380952381, 0.52, 0.2437438423645304, 0.4673913043478257, 0.6956521739130436, 0.037037037037037424, 8
0.6393442622950819, 0.07558139534883722, 0.48351648351648346, 0.20583717357910908, 0.1148036253776435, 0.380952380952381, 0.52, 0.2437438423645304, 0.4673913043478257, 0.6956521739130436, 0.037037037037037424, 8
0.5901639344262294, 0.3662790697674419, 0.25274725274725274, 0.12442396313364058, 0.11782477341389729, 0.37142857142857144, 0.8311111111111111, 0.17477832512315317, 0.18478260869565188, 0.4492753623188406, 0.11111111111111116, 6
0.42622950819672123, 0.0872093023255814, 0.23076923076923073, 0.07219662058371737, 0.1148036253776435, 0.29523809523809524, 0.33777777777777773, 0.12256157635468057, 0.4891304347826084, 0.23188405797101452, 0.14814814814814836, 5
0.6885245901639344, 0.0872093023255814, 0.46153846153846145, 0.06758832565284179, 0.0634441087613293, 0.038095238095238106, 0.21777777777777776, 0.1117241379310343, 0.3369565217391304, 0.3623188405797102, 0.5740740740740742, 5
0.5081967213114752, 0.16860465116279072, 0.39560439560439553, 0.021505376344086027, 0.057401812688821774, 0.2571428571428572, 0.6622222222222222, 0.05162561576354818, 0.4347826086956519, 0.18840579710144933, 0.6111111111111114, 8
0.5081967213114752, 0.16860465116279072, 0.39560439560439553, 0.021505376344086027, 0.057401812688821774, 0.2571428571428572, 0.6622222222222222, 0.05162561576354818, 0.4347826086956519, 0.18840579710144933, 0.6111111111111114, 8
0.7377049180327867, 0.14534883720930236, 0.3516483516483516, 0.19508448540706608, 0.08761329305135952, 0.3047619047619048, 0.6266666666666666, 0.22699507389162576, 0.2934782608695654, 0.28985507246376807, 0.037037037037037424, 7
0.8196721311475407, 0.2732558139534884, 0.2967032967032967, 0.0076804915514592925, 0.03323262839879154, 0.13333333333333333, 0.19999999999999998, 0.07625615763546634, 0.25, 0.17391304347826086, 0.40740740740740766, 5
0.6557377049180325, 0.34302325581395354, 0.5274725274725274, 0.19969278033794166, 0.08157099697885199, 0.5333333333333333, 0.6266666666666666, 0.20433497536945922, 0.2717391304347827, 0.3623188405797102, 0.14814814814814836, 5
0.3114754098360655, 0.19186046511627913, 0.3626373626373626, 0.023041474654377888, 0.018126888217522674, 0.21904761904761905, 0.39555555555555555, 0.00729064039408911, 0.2934782608695654, 0.04347826086956519, 0.7222222222222225, 6
1.0, 0.07558139534883722, 0.5164835164835164, 0.010752688172043012, 0.06646525679758308, 0.01904761904761905, 0.022222222222222227, 0.1117241379310343, 0.043478260869564966, 0.014492753623188415, 0.18518518518518534, 3
0.5737704918032785, 0.05232558139534883, 0.3186813186813186, 0.009216589861751154, 0.04229607250755288, 0.06666666666666668, 0.16, 0.09793103448275886, 0.5434782608695654, 0.17391304347826086, 0.2777777777777779, 5
0.42622950819672123, 0.14534883720930236, 0.3186813186813186, 0.17665130568356377, 0.06042296072507555, 0.33333333333333337, 0.9244444444444445, 0.18463054187192185, 0.5434782608695654, 0.3623188405797102, 0.22222222222222254, 6
0.3114754098360655, 0.20348837209302328, 0.3846153846153845, 0.18586789554531494, 0.09969788519637464, 0.5714285714285715, 0.8933333333333332, 0.18266009852217024, 0.25, 0.18840579710144933, 0.0555555555555558, 5
0.2622950819672131, 0.21511627906976744, 0.054945054945054944, 0.0015360983102918595, 0.06948640483383686, 0.0761904761904762, 0.00888888888888889, 0.08216748768472826, 0.5543478260869561, 0.1159420289855072, 0.11111111111111116, 5
0.5737704918032785, 0.25000000000000006, 0.6813186813186812, 0.15207373271889404, 0.0634441087613293, 0.5047619047619049, 0.5555555555555556, 0.1885714285714286, 0.3043478260869561, 0.24637681159420288, 0.0555555555555558, 6
0.2786885245901639, 0.21511627906976744, 0.3626373626373626, 0.10291858678955454, 0.06646525679758308, 0.5238095238095238, 0.7866666666666666, 0.13241379310344925, 0.445652173913043, 0.2028985507246377, 0.18518518518518534, 5
0.3278688524590164, 0.20348837209302328, 0.47252747252747246, 0.18894009216589866, 0.07250755287009064, 0.580952380952381, 0.9111111111111111, 0.1816748768472891, 0.25, 0.1594202898550725, 0.0555555555555558, 5
0.5409836065573769, 0.25000000000000006, 0.2857142857142857, 0.01689708141321045, 0.08157099697885199, 0.09523809523809523, 0.4666666666666667, 0.1097536945812827, 0.23913043478260843, 0.1594202898550725, 0.16666666666666674, 5
0.6229508196721311, 0.3662790697674419, 0.39560439560439553, 0.06605222734254992, 0.06646525679758308, 0.29523809523809524, 0.3244444444444444, 0.07428571428571473, 0.3043478260869561, 0.4347826086956521, 0.6851851851851853, 7
0.3114754098360655, 0.09883720930232558, 0.2747252747252747, 0.05069124423963134, 0.02416918429003022, 0.1904761904761905, 0.3733333333333333, 0.0801970443349731, 0.5652173913043477, 0.34782608695652184, 0.5555555555555556, 6
0.39344262295081955, 0.029069767441860475, 0.3296703296703296, 0.06451612903225808, 0.12990936555891242, 0.41904761904761906, 0.45777777777777773, 0.12551724137930975, 0.7173913043478257, 0.26086956521739135, 0.3148148148148151, 6
0.5737704918032785, 0.20348837209302328, 0.3626373626373626, 0.09216589861751152, 0.06646525679758308, 0.2761904761904762, 0.5644444444444444, 0.13536945812807843, 0.5869565217391304, 0.5072463768115942, 0.38888888888888884, 7
0.44262295081967207, 0.09883720930232558, 0.3626373626373626, 0.01382488479262673, 0.08459214501510574, 0.5714285714285715, 0.5377777777777778, 0.08413793103448342, 0.6413043478260869, 0.3623188405797102, 0.40740740740740766, 5
0.5245901639344263, 0.20348837209302328, 0.3296703296703296, 0.07066052227342551, 0.11782477341389729, 0.39047619047619053, 0.591111111111111, 0.11566502463054107, 0.2934782608695654, 0.30434782608695654, 0.3148148148148151, 6
0.3606557377049181, 0.20348837209302328, 0.45054945054945045, 0.09370199692780339, 0.0906344410876133, 0.5523809523809524, 0.8355555555555555, 0.1373399014778336, 0.26086956521739113, 0.2753623188405798, 0.14814814814814836, 5
0.3606557377049181, 0.20348837209302328, 0.47252747252747246, 0.09831029185867896, 0.0906344410876133, 0.5428571428571429, 0.8577777777777778, 0.1373399014778336, 0.26086956521739113, 0.26086956521739135, 0.14814814814814836, 6
0.5737704918032785, 0.06395348837209304, 0.45054945054945045, 0.015360983102918589, 0.09969788519637464, 0.5428571428571429, 0.6444444444444444, 0.09793103448275886, 0.4239130434782612, 0.5652173913043479, 0.4814814814814816, 7
0.6065573770491802, 0.6220930232558141, 0.5054945054945055, 0.15207373271889404, 0.6918429003021148, 0.28571428571428575, 0.8844444444444445, 0.1984236453201973, 0.021739130434782705, 0.6811594202898551, 0.09259259259259278, 3
0.47540983606557374, 0.42441860465116277, 0.2637362637362637, 0.08141321044546852, 0.08761329305135952, 0.0761904761904762, 0.21777777777777776, 0.14522167487684712, 0.3913043478260869, 0.42028985507246386, 0.20370370370370372, 5
0.5737704918032785, 0.19767441860465124, 0.3296703296703296, 0.004608294930875577, 0.07250755287009064, 0.1523809523809524, 0.20888888888888887, 0.07428571428571473, 0.1739130434782603, 0.42028985507246386, 0.38888888888888884, 5
0.4590163934426229, 0.23837209302325585, 0.5714285714285714, 0.015360983102918589, 0.04229607250755288, 0.01904761904761905, 0.1466666666666667, 0.07034482758620797, 0.23913043478260843, 0.23188405797101452, 0.3333333333333335, 5
0.3114754098360655, 0.308139534883721, 0.39560439560439553, 0.061443932411674354, 0.06042296072507555, 0.3142857142857143, 0.3911111111111111, 0.054581280788177367, 0.5, 0.5072463768115942, 0.7407407407407407, 6
0.4590163934426229, 0.23837209302325585, 0.5714285714285714, 0.015360983102918589, 0.04229607250755288, 0.01904761904761905, 0.1466666666666667, 0.07034482758620797, 0.23913043478260843, 0.23188405797101452, 0.3333333333333335, 5
0.4098360655737704, 0.18023255813953493, 0.2857142857142857, 0.05069124423963134, 0.1933534743202417, 0.30952380952380953, 0.8355555555555555, 0.14522167487684712, 0.5, 0.5942028985507248, 0.16666666666666674, 5
0.4098360655737704, 0.18023255813953493, 0.2857142857142857, 0.052227342549923186, 0.17522658610271902, 0.3142857142857143, 0.7733333333333333, 0.14522167487684712, 0.4891304347826084, 0.5797101449275364, 0.16666666666666674, 5
0.3770491803278687, 0.18023255813953493, 0.37362637362637363, 0.23963133640553003, 0.10876132930513595, 0.5047619047619049, 0.7511111111111111, 0.23980295566502363, 0.6956521739130435, 0.21739130434782605, 0.22222222222222254, 5
0.5081967213114752, 0.23837209302325585, 0.7582417582417581, 0.1459293394777266, 0.0785498489425982, 0.5238095238095238, 0.5866666666666667, 0.186600985221677, 0.2282608695652173, 0.26086956521739135, 0.0, 5
0.4590163934426229, 0.07558139534883722, 0.3626373626373626, 0.05069124423963134, 0.057401812688821774, 0.13333333333333333, 0.43999999999999995, 0.10187192118226562, 0.3695652173913042, 0.17391304347826086, 0.37037037037037046, 7
0.6885245901639344, 0.07558139534883722, 0.3406593406593406, 0.09216589861751152, 0.06948640483383686, 0.24761904761904763, 0.4622222222222222, 0.12354679802955815, 0.2717391304347827, 0.07246376811594202, 0.37037037037037046, 7
0.3770491803278687, 0.21511627906976744, 0.2747252747252747, 0.15207373271889404, 0.07250755287009064, 0.2761904761904762, 0.40888888888888886, 0.1570443349753674, 0.5, 0.1014492753623189, 0.2777777777777779, 6
0.2622950819672131, 0.21511627906976744, 0.23076923076923073, 0.02918586789554532, 0.030211480362537776, 0.08571428571428572, 0.40888888888888886, 0.02305418719211616, 0.5869565217391304, 0.7536231884057972, 1.0000000000000002, 7
0.3770491803278687, 0.13372093023255816, 0.37362637362637363, 0.17357910906298007, 0.1148036253776435, 0.49523809523809526, 0.6622222222222222, 0.1984236453201973, 0.7282608695652173, 0.24637681159420288, 0.24074074074074092, 6
