@relation winequality-white-10-10tst.dat
@attribute FixedAcidity real [3.8, 14.2]
@attribute VolatileAcidity real [0.08, 1.1]
@attribute CitricAcid real [0.0, 1.66]
@attribute ResidualSugar real [0.6, 65.8]
@attribute Chlorides real [0.009, 0.346]
@attribute FreeSulfurDioxide real [2.0, 289.0]
@attribute TotalSulfurDioxide real [9.0, 440.0]
@attribute Density real [0.98711, 1.03898]
@attribute PH real [2.72, 3.82]
@attribute Sulphates real [0.22, 1.08]
@attribute Alcohol real [8.0, 14.2]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.4385964912280701, 0.1754385964912281, 0.4625, 0.0431266846361186, 0.10270270270270271, 0.07017543859649122, 0.17961165048543687, 0.270457697642172, 0.504854368932039, 0.4776119402985074, 0.5950413223140494, 7
0.42105263157894723, 0.7017543859649124, 0.55, 0.61455525606469, 0.21081081081081082, 0.1754385964912281, 0.5266990291262136, 0.7004160887656212, 0.4757281553398056, 0.4029850746268657, 0.2148760330578514, 6
0.5087719298245613, 0.15789473684210528, 0.3375, 0.4204851752021562, 0.25405405405405407, 0.07719298245614035, 0.20145631067961164, 0.5686546463245605, 0.17475728155339842, 0.3731343283582089, 0.24793388429752072, 5
0.42105263157894723, 0.2105263157894737, 0.3625, 0.06469002695417789, 0.07567567567567568, 0.05263157894736842, 0.1407766990291262, 0.18030513176144325, 0.4660194174757284, 0.26865671641791045, 0.743801652892562, 6
0.49122807017543846, 0.2105263157894737, 0.6375, 0.549865229110512, 0.10810810810810811, 0.17894736842105266, 0.4830097087378641, 0.6310679611650585, 0.2524271844660193, 0.5074626865671642, 0.24793388429752072, 5
0.3157894736842105, 0.07017543859649125, 0.4625, 0.037735849056603765, 0.08648648648648649, 0.1368421052631579, 0.21601941747572814, 0.3744798890430019, 0.6699029126213594, 0.35820895522388063, 0.28099173553719003, 6
0.33333333333333315, 0.33333333333333337, 0.325, 0.07547169811320754, 0.22702702702702698, 0.08421052631578947, 0.337378640776699, 0.3606102635228865, 0.5825242718446604, 0.29850746268656714, 0.39669421487603307, 6
0.2807017543859648, 0.42105263157894746, 0.4, 0.04851752021563341, 0.12972972972972974, 0.06315789473684211, 0.16504854368932037, 0.16643550624134207, 0.2524271844660193, 0.16417910447761197, 0.5289256198347105, 6
0.5614035087719299, 0.2280701754385965, 0.44999999999999996, 0.6684636118598382, 0.31351351351351353, 0.17192982456140352, 0.36407766990291257, 0.7073509015256718, 0.23300970873786397, 0.31343283582089554, 0.165289256198347, 6
0.6140350877192983, 0.1754385964912281, 0.525, 0.05929919137466305, 0.2324324324324324, 0.021052631578947364, 0.14320388349514562, 0.3328710124826699, 0.5145631067961167, 0.32835820895522383, 0.6280991735537191, 6
0.7368421052631579, 0.4035087719298246, 0.8875, 0.61455525606469, 0.19999999999999998, 0.06315789473684211, 0.3203883495145631, 0.7489597780860038, 0.20388349514563098, 0.5671641791044777, 0.23140495867768607, 5
0.7017543859649121, 0.1929824561403509, 0.3625, 0.053908355795148244, 0.20540540540540542, 0.15087719298245617, 0.3859223300970873, 0.40915395284326905, 0.34951456310679596, 0.34328358208955223, 0.36363636363636354, 6
0.26315789473684215, 0.10526315789473686, 0.275, 0.18328840970350405, 0.1783783783783784, 0.07368421052631578, 0.20145631067961164, 0.4576976421636658, 0.563106796116505, 0.17910447761194026, 0.23140495867768607, 5
0.543859649122807, 0.14035087719298248, 0.4625, 0.021563342318059286, 0.15135135135135133, 0.1543859649122807, 0.22087378640776698, 0.31900138696255453, 0.533980582524272, 0.32835820895522383, 0.47933884297520657, 6
0.4035087719298246, 0.42105263157894746, 0.35000000000000003, 0.1293800539083558, 0.15135135135135133, 0.08771929824561403, 0.22087378640776698, 0.2357836338418906, 0.4660194174757284, 0.5671641791044777, 0.7272727272727273, 8
0.49122807017543846, 0.1929824561403509, 0.525, 0.9299191374663073, 0.22162162162162163, 0.10877192982456141, 0.2815533980582524, 0.8668515950069491, 0.4368932038834954, 0.22388059701492535, 0.1322314049586777, 5
0.33333333333333315, 0.08771929824561406, 0.35000000000000003, 0.1994609164420485, 0.12972972972972974, 0.1473684210526316, 0.2961165048543689, 0.40915395284326905, 0.6407766990291264, 0.32835820895522383, 0.47933884297520657, 6
0.45614035087719296, 0.29824561403508776, 0.2, 0.03234501347708893, 0.15675675675675674, 0.41578947368421054, 0.5012135922330097, 0.3328710124826699, 0.36893203883495174, 0.29850746268656714, 0.3305785123966942, 4
0.5087719298245613, 0.280701754385965, 0.325, 0.05929919137466305, 0.21621621621621623, 0.02807017543859649, 0.1407766990291262, 0.41608876560333385, 0.36893203883495174, 0.16417910447761197, 0.23140495867768607, 5
0.45614035087719296, 0.2280701754385965, 0.42500000000000004, 0.7115902964959568, 0.12432432432432433, 0.15087719298245617, 0.25485436893203883, 0.5409153952843297, 0.5825242718446604, 0.34328358208955223, 0.6942148760330575, 7
0.5087719298245613, 0.280701754385965, 0.325, 0.05929919137466305, 0.21621621621621623, 0.02807017543859649, 0.1407766990291262, 0.41608876560333385, 0.36893203883495174, 0.16417910447761197, 0.23140495867768607, 5
0.5087719298245613, 0.08771929824561406, 0.475, 0.3557951482479784, 0.2324324324324324, 0.15789473684210528, 0.37378640776699024, 0.5825242718446617, 0.563106796116505, 0.3731343283582089, 0.2644628099173554, 6
0.33333333333333315, 0.03508771929824564, 0.3125, 0.026954177897574122, 0.20540540540540542, 0.11578947368421054, 0.3519417475728155, 0.3536754507628359, 0.563106796116505, 0.28358208955223885, 0.3305785123966942, 6
0.38596491228070173, 0.2105263157894737, 0.625, 0.582210242587601, 0.20540540540540542, 0.19649122807017547, 0.4441747572815534, 0.6380027739251091, 0.39805825242718473, 0.4477611940298507, 0.2148760330578514, 5
0.4385964912280701, 0.33333333333333337, 0.375, 0.07008086253369272, 0.15675675675675674, 0.04912280701754386, 0.24757281553398056, 0.3744798890430019, 0.5728155339805827, 0.5373134328358209, 0.4297520661157024, 6
0.4736842105263158, 0.14035087719298248, 0.42500000000000004, 0.05929919137466305, 0.18378378378378377, 0.07368421052631578, 0.2621359223300971, 0.42302357836339866, 0.5242718446601944, 0.4925373134328358, 0.3471074380165289, 4
0.33333333333333315, 0.42105263157894746, 0.2, 0.30188679245283023, 0.15135135135135133, 0.11228070175438597, 0.4126213592233009, 0.4854368932038824, 0.38834951456310707, 0.5223880597014925, 0.31404958677685957, 6
0.5614035087719299, 0.33333333333333337, 0.6, 0.7223719676549865, 0.1783783783783784, 0.20350877192982458, 0.4271844660194174, 0.7558945908460544, 0.28155339805825275, 0.4776119402985074, 0.23140495867768607, 5
0.35087719298245623, 0.33333333333333337, 0.2625, 0.2964959568733153, 0.17297297297297298, 0.16140350877192983, 0.46116504854368934, 0.4646324549237164, 0.36893203883495174, 0.4925373134328358, 0.3305785123966942, 5
0.5263157894736842, 0.10526315789473686, 0.5625, 0.1940700808625337, 0.19999999999999998, 0.18596491228070178, 0.3349514563106796, 0.4785020804438318, 0.34951456310679596, 0.5223880597014925, 0.5289256198347105, 6
0.38596491228070173, 0.33333333333333337, 0.48750000000000004, 0.36118598382749323, 0.16756756756756758, 0.18596491228070178, 0.44902912621359226, 0.5097087378640879, 0.533980582524272, 0.23880597014925375, 0.3305785123966942, 5
0.49122807017543846, 0.26315789473684215, 0.5125, 0.967654986522911, 0.1783783783783784, 0.10526315789473684, 0.3131067961165048, 0.8876560332871151, 0.18446601941747565, 0.34328358208955223, 0.18181818181818166, 5
0.5614035087719299, 0.29824561403508776, 0.625, 0.053908355795148244, 0.1783783783783784, 0.10877192982456141, 0.2402912621359223, 0.43689320388349984, 0.6601941747572821, 0.34328358208955223, 0.36363636363636354, 7
0.4736842105263158, 0.33333333333333337, 0.42500000000000004, 0.0431266846361186, 0.12432432432432433, 0.06666666666666667, 0.24271844660194172, 0.29819694868238855, 0.5825242718446604, 0.29850746268656714, 0.611570247933884, 6
0.6315789473684209, 0.3157894736842105, 0.5, 0.053908355795148244, 0.10270270270270271, 0.06666666666666667, 0.22815533980582522, 0.27739251040222257, 0.35922330097087407, 0.17910447761194026, 0.47933884297520657, 7
0.49122807017543846, 0.15789473684210528, 0.42500000000000004, 0.3881401617250674, 0.2594594594594595, 0.05263157894736842, 0.17718446601941745, 0.5547850208044451, 0.2135922330097091, 0.4776119402985074, 0.23140495867768607, 5
0.3157894736842105, 0.368421052631579, 0.3375, 0.0, 0.9513513513513514, 0.02807017543859649, 0.38834951456310673, 0.3467406380027711, 0.33980582524271874, 0.5223880597014925, 0.23140495867768607, 5
0.29824561403508787, 0.2456140350877193, 0.3125, 0.6307277628032345, 0.13513513513513514, 0.11929824561403508, 0.30097087378640774, 0.7142857142857224, 0.5436893203883497, 0.23880597014925375, 0.23140495867768607, 5
0.5087719298245613, 0.280701754385965, 0.55, 0.053908355795148244, 0.12432432432432433, 0.09824561403508772, 0.19174757281553398, 0.22884882108184001, 0.4660194174757284, 0.31343283582089554, 0.6942148760330575, 7
0.42105263157894723, 0.07017543859649125, 0.7124999999999999, 0.016172506738544472, 0.6540540540540541, 0.18947368421052632, 0.27184466019417475, 0.3675450762829513, 0.33980582524271874, 0.17910447761194026, 0.2148760330578514, 7
0.42105263157894723, 0.15789473684210528, 0.75, 0.016172506738544472, 0.6810810810810811, 0.2, 0.2815533980582524, 0.3675450762829513, 0.33980582524271874, 0.17910447761194026, 0.2148760330578514, 7
0.6315789473684209, 0.29824561403508776, 0.275, 0.4690026954177897, 0.25405405405405407, 0.14035087719298248, 0.44902912621359226, 0.6761442441054157, 0.3009708737864081, 0.5074626865671642, 0.2148760330578514, 6
0.5263157894736842, 0.33333333333333337, 0.325, 0.3504043126684636, 0.22162162162162163, 0.11578947368421054, 0.3131067961165048, 0.6137309292649178, 0.3106796116504853, 0.23880597014925375, 0.165289256198347, 5
0.3157894736842105, 0.5087719298245614, 0.0625, 0.037735849056603765, 0.2918918918918919, 0.045614035087719294, 0.2233009708737864, 0.40221914008321846, 0.42718446601941773, 0.4328358208955224, 0.1983471074380163, 6
0.42105263157894723, 0.42105263157894746, 0.3625, 0.0431266846361186, 0.06486486486486487, 0.07017543859649122, 0.1383495145631068, 0.15603328710125197, 0.621359223300971, 0.5074626865671642, 0.7272727272727273, 9
0.543859649122807, 0.3157894736842105, 0.42500000000000004, 0.10242587601078168, 0.18918918918918917, 0.10526315789473684, 0.1941747572815534, 0.2531206657420313, 0.5728155339805827, 0.3880597014925373, 0.7933884297520659, 8
0.7894736842105262, 0.1929824561403509, 0.4, 0.6792452830188679, 0.18918918918918917, 0.10877192982456141, 0.3422330097087378, 0.856449375866859, 0.33980582524271874, 0.29850746268656714, 0.1322314049586777, 7
0.7017543859649121, 0.45614035087719307, 0.6125, 0.6900269541778975, 0.1783783783783784, 0.18947368421052632, 0.3349514563106796, 0.7732316227461951, 0.3203883495145634, 0.4029850746268657, 0.23140495867768607, 5
0.42105263157894723, 0.3157894736842105, 0.375, 0.21563342318059295, 0.8702702702702704, 0.19649122807017547, 0.3349514563106796, 0.4993065187239978, 0.39805825242718473, 0.29850746268656714, 0.23140495867768607, 5
0.543859649122807, 0.2105263157894737, 0.3625, 0.021563342318059286, 0.15135135135135133, 0.11578947368421054, 0.1674757281553398, 0.3606102635228865, 0.4077669902912624, 0.6417910447761193, 0.3471074380165289, 6
0.543859649122807, 0.2456140350877193, 0.3875, 0.0431266846361186, 0.16756756756756758, 0.12280701754385966, 0.3519417475728155, 0.30513176144245335, 0.4077669902912624, 0.35820895522388063, 0.5619834710743801, 6
0.543859649122807, 0.2456140350877193, 0.3875, 0.0431266846361186, 0.16756756756756758, 0.12280701754385966, 0.3519417475728155, 0.30513176144245335, 0.4077669902912624, 0.35820895522388063, 0.5619834710743801, 6
0.42105263157894723, 0.14035087719298248, 0.475, 0.38274932614555257, 0.2324324324324324, 0.0912280701754386, 0.28398058252427183, 0.5062413314840626, 0.533980582524272, 0.4328358208955224, 0.4958677685950412, 7
0.7368421052631579, 0.12280701754385967, 0.525, 0.0431266846361186, 0.20540540540540542, 0.017543859649122806, 0.17718446601941745, 0.4576976421636658, 0.28155339805825275, 0.5671641791044777, 0.5123966942148759, 4
0.5614035087719299, 0.017543859649122806, 0.48750000000000004, 0.21024258760107814, 0.1783783783783784, 0.11228070175438597, 0.2645631067961165, 0.5270457697642286, 0.5728155339805827, 0.4328358208955224, 0.3801652892561984, 7
0.4035087719298246, 0.2456140350877193, 0.35000000000000003, 0.6307277628032345, 0.19999999999999998, 0.26666666666666666, 0.47815533980582525, 0.6553398058252498, 0.39805825242718473, 0.20895522388059695, 0.3305785123966942, 6
0.35087719298245623, 0.4035087719298246, 0.3625, 0.3504043126684636, 0.18918918918918917, 0.1824561403508772, 0.5242718446601942, 0.5686546463245605, 0.5728155339805827, 0.4179104477611941, 0.3305785123966942, 6
0.4385964912280701, 0.05263157894736839, 0.3625, 0.22641509433962262, 0.2648648648648649, 0.08421052631578947, 0.18689320388349515, 0.4993065187239978, 0.7281553398058254, 0.25373134328358204, 0.36363636363636354, 7
0.5964912280701754, 0.39473684210526316, 0.325, 0.05929919137466305, 0.18378378378378377, 0.03859649122807018, 0.25728155339805825, 0.42995839112344925, 0.3009708737864081, 0.16417910447761197, 0.24793388429752072, 5
0.3157894736842105, 0.5087719298245614, 0.2625, 0.05929919137466305, 0.22162162162162163, 0.08771929824561403, 0.22815533980582522, 0.3744798890430019, 0.6310679611650487, 0.3731343283582089, 0.4132231404958677, 6
0.6666666666666666, 0.12280701754385967, 0.44999999999999996, 0.053908355795148244, 0.22162162162162163, 0.042105263157894736, 0.13592233009708737, 0.42995839112344925, 0.36893203883495174, 0.26865671641791045, 0.2975206611570249, 7
0.7192982456140352, 0.05263157894736839, 0.48750000000000004, 0.026954177897574122, 0.24864864864864866, 0.09824561403508772, 0.28640776699029125, 0.3883495145631173, 0.3009708737864081, 0.17910447761194026, 0.4132231404958677, 6
0.35087719298245623, 0.2280701754385965, 0.5874999999999999, 0.582210242587601, 0.21081081081081082, 0.20350877192982458, 0.441747572815534, 0.6518723994452245, 0.4077669902912624, 0.34328358208955223, 0.24793388429752072, 5
0.7192982456140352, 0.03508771929824564, 0.325, 0.037735849056603765, 0.21621621621621623, 0.1824561403508772, 0.39077669902912615, 0.4993065187239978, 0.42718446601941773, 0.5223880597014925, 0.24793388429752072, 6
0.42105263157894723, 0.03508771929824564, 0.55, 0.0431266846361186, 0.1783783783783784, 0.15087719298245617, 0.27184466019417475, 0.3883495145631173, 0.533980582524272, 0.35820895522388063, 0.36363636363636354, 6
0.5789473684210525, 0.08771929824561406, 0.4625, 0.037735849056603765, 0.27567567567567564, 0.04912280701754386, 0.1140776699029126, 0.42995839112344925, 0.7475728155339807, 0.9104477611940298, 0.44628099173553704, 5
0.35087719298245623, 0.7543859649122808, 0.5625, 0.6037735849056604, 0.21621621621621623, 0.08070175438596491, 0.3834951456310679, 0.6934812760055564, 0.38834951456310707, 0.34328358208955223, 0.2148760330578514, 6
0.7192982456140352, 0.15789473684210528, 0.725, 0.8787061994609164, 0.21621621621621623, 0.20350877192982458, 0.44902912621359226, 0.9153952843273316, 0.23300970873786397, 0.35820895522388063, 0.2148760330578514, 6
0.36842105263157887, 0.08771929824561406, 0.525, 0.10781671159029646, 0.10270270270270271, 0.14385964912280702, 0.19174757281553398, 0.2357836338418906, 0.4854368932038837, 0.23880597014925375, 0.6280991735537191, 6
0.17543859649122806, 0.2105263157894737, 0.5625, 0.1617250673854447, 0.0972972972972973, 0.05964912280701755, 0.24271844660194172, 0.31900138696255453, 0.7572815533980584, 0.32835820895522383, 0.5289256198347105, 8
0.5263157894736842, 0.4385964912280702, 0.1875, 0.06469002695417789, 0.10810810810810811, 0.08070175438596491, 0.14320388349514562, 0.20110957004160923, 0.5145631067961167, 0.4776119402985074, 0.7603305785123966, 7
0.33333333333333315, 0.29824561403508776, 0.3375, 0.04851752021563341, 0.08108108108108109, 0.031578947368421054, 0.11650485436893201, 0.1317614424410607, 0.42718446601941773, 0.35820895522388063, 0.7603305785123966, 7
0.6666666666666666, 0.10526315789473686, 0.4625, 0.026954177897574122, 0.16756756756756758, 0.03859649122807018, 0.16504854368932037, 0.2635228848821072, 0.28155339805825275, 0.5074626865671642, 0.6776859504132229, 6
0.2807017543859648, 0.5175438596491229, 0.1625, 0.03234501347708893, 0.16756756756756758, 0.02456140350877193, 0.08737864077669902, 0.3328710124826699, 0.504854368932039, 0.3731343283582089, 0.4132231404958677, 5
0.3157894736842105, 0.4912280701754387, 0.375, 0.0431266846361186, 0.20540540540540542, 0.0912280701754386, 0.21601941747572814, 0.39528432732316787, 0.38834951456310707, 0.31343283582089554, 0.3471074380165289, 6
0.5614035087719299, 0.5087719298245614, 0.42500000000000004, 0.21024258760107814, 0.1783783783783784, 0.05263157894736842, 0.2402912621359223, 0.5478502080443803, 0.4660194174757284, 0.22388059701492535, 0.39669421487603307, 5
0.45614035087719296, 0.35087719298245623, 0.22499999999999998, 0.36118598382749323, 0.17297297297297298, 0.23508771929824562, 0.4733009708737864, 0.5894590846047265, 0.35922330097087407, 0.20895522388059695, 0.14876033057851235, 5
0.33333333333333315, 0.8421052631578947, 0.0, 0.026954177897574122, 0.1783783783783784, 0.07017543859649122, 0.12378640776699026, 0.43689320388349984, 0.5242718446601944, 0.16417910447761197, 0.23140495867768607, 4
0.4035087719298246, 0.5087719298245614, 0.8, 0.5929919137466307, 0.3027027027027027, 0.21403508771929827, 0.47815533980582525, 0.721220527045773, 0.33980582524271874, 0.35820895522388063, 0.14876033057851235, 5
0.5789473684210525, 0.35087719298245623, 0.4625, 0.021563342318059286, 0.21081081081081082, 0.06315789473684211, 0.37864077669902907, 0.4438280166435504, 0.3106796116504853, 0.23880597014925375, 0.2148760330578514, 5
0.649122807017544, 0.1754385964912281, 0.5625, 0.7223719676549865, 0.15675675675675674, 0.17192982456140352, 0.27427184466019416, 0.8183079056865523, 0.2524271844660193, 0.28358208955223885, 0.1983471074380163, 6
0.5614035087719299, 0.2280701754385965, 0.4625, 0.32884097035040427, 0.05945945945945947, 0.03508771929824561, 0.15776699029126212, 0.45076282940361523, 0.2233009708737863, 0.31343283582089554, 0.44628099173553704, 7
0.14035087719298245, 0.368421052631579, 0.2, 0.037735849056603765, 0.21621621621621623, 0.021052631578947364, 0.1674757281553398, 0.29819694868238855, 0.6893203883495147, 0.25373134328358204, 0.44628099173553704, 6
0.543859649122807, 0.26315789473684215, 0.48750000000000004, 0.31805929919137466, 0.2972972972972973, 0.08421052631578947, 0.38834951456310673, 0.5825242718446617, 0.504854368932039, 0.04477611940298504, 0.28099173553719003, 5
