@relation winequality-white-10-1tra.dat
@attribute FixedAcidity real [3.8, 14.2]
@attribute VolatileAcidity real [0.08, 1.1]
@attribute CitricAcid real [0.0, 1.66]
@attribute ResidualSugar real [0.6, 65.8]
@attribute Chlorides real [0.009, 0.346]
@attribute FreeSulfurDioxide real [2.0, 289.0]
@attribute TotalSulfurDioxide real [9.0, 440.0]
@attribute Density real [0.98711, 1.03898]
@attribute PH real [2.72, 3.82]
@attribute Sulphates real [0.22, 1.08]
@attribute Alcohol real [8.0, 14.2]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.22000000000000008, 0.0980392156862745, 0.21084337349397592, 0.006134969325153375, 0.10682492581602374, 0.1289198606271777, 0.22969837587006958, 0.07656702025072093, 0.5363636363636366, 0.1511627906976744, 0.467741935483871, 6
0.26, 0.11764705882352941, 0.355421686746988, 0.004601226993865032, 0.40949554896142437, 0.1254355400696864, 0.2853828306264501, 0.11321118611379077, 0.2999999999999998, 0.18604651162790697, 0.17741935483870974, 6
0.27, 0.16666666666666666, 0.21084337349397592, 0.010736196319018405, 0.08902077151335314, 0.09407665505226481, 0.42227378190255216, 0.07078109932497512, 0.3727272727272726, 0.3488372093023256, 0.4838709677419355, 6
0.30000000000000004, 0.12745098039215685, 0.20481927710843376, 0.17331288343558282, 0.10089020771513352, 0.12195121951219512, 0.4733178654292343, 0.17492767598842818, 0.3363636363636364, 0.3255813953488372, 0.25806451612903225, 6
0.18000000000000005, 0.10784313725490197, 0.15662650602409642, 0.18098159509202455, 0.11572700296735905, 0.1672473867595819, 0.3201856148491879, 0.19421407907425348, 0.5272727272727273, 0.16279069767441856, 0.14516129032258074, 6
0.24, 0.29411764705882354, 0.09036144578313253, 0.061349693251533735, 0.10385756676557864, 0.08013937282229966, 0.16009280742459397, 0.11513982642237153, 0.3545454545454545, 0.18604651162790697, 0.35483870967741926, 6
0.32000000000000006, 0.11764705882352941, 0.21686746987951808, 0.00920245398773006, 0.08605341246290801, 0.14634146341463414, 0.23665893271461713, 0.10549662487946065, 0.581818181818182, 0.13953488372093026, 0.306451612903226, 6
0.26, 0.1372549019607843, 0.14457831325301204, 0.06595092024539878, 0.24629080118694366, 0.0975609756097561, 0.2645011600928074, 0.15371263259402212, 0.28181818181818175, 0.27906976744186046, 0.09677419354838701, 6
0.18000000000000005, 0.10784313725490197, 0.15662650602409642, 0.18098159509202455, 0.11572700296735905, 0.1672473867595819, 0.3201856148491879, 0.19421407907425348, 0.5272727272727273, 0.16279069767441856, 0.14516129032258074, 6
0.28, 0.38235294117647056, 0.04216867469879519, 0.007668711656441719, 0.07715133531157273, 0.05226480836236934, 0.32946635730858465, 0.07463837994214018, 0.27272727272727293, 0.13953488372093026, 0.403225806451613, 5
0.24, 0.29411764705882354, 0.09036144578313253, 0.061349693251533735, 0.10385756676557864, 0.08013937282229966, 0.16009280742459397, 0.11513982642237153, 0.3545454545454545, 0.18604651162790697, 0.35483870967741926, 6
0.22000000000000008, 0.1764705882352941, 0.14457831325301204, 0.08895705521472393, 0.09198813056379823, 0.08710801393728224, 0.2668213457076566, 0.06113789778206424, 0.45454545454545503, 0.31395348837209297, 0.741935483870968, 7
0.25, 0.16666666666666666, 0.07831325301204821, 0.00920245398773006, 0.09495548961424335, 0.27526132404181186, 0.38283062645011595, 0.09392478302796547, 0.3818181818181823, 0.2325581395348837, 0.2903225806451615, 5
0.25, 0.14705882352941177, 0.18674698795180725, 0.023006134969325156, 0.10979228486646886, 0.0975609756097561, 0.20185614849187933, 0.10549662487946065, 0.5545454545454547, 0.48837209302325574, 0.435483870967742, 8
0.32000000000000006, 0.15686274509803919, 0.1746987951807229, 0.14570552147239263, 0.12166172106824927, 0.06620209059233449, 0.22273781902552203, 0.17492767598842818, 0.3727272727272726, 0.1511627906976744, 0.24193548387096775, 5
0.20000000000000007, 0.18627450980392157, 0.25903614457831325, 0.11042944785276074, 0.1394658753709199, 0.16027874564459932, 0.5452436194895592, 0.163355834136933, 0.3454545454545457, 0.3372093023255814, 0.16129032258064524, 6
0.26, 0.21568627450980388, 0.1385542168674699, 0.061349693251533735, 0.1543026706231454, 0.16898954703832753, 0.5324825986078886, 0.16721311475409806, 0.5454545454545454, 0.441860465116279, 0.24193548387096775, 5
0.18000000000000005, 0.18627450980392157, 0.16867469879518077, 0.06441717791411042, 0.16023738872403562, 0.10104529616724739, 0.44547563805104406, 0.17878495660559324, 0.8818181818181823, 0.569767441860465, 0.3225806451612905, 5
0.43999999999999995, 0.14705882352941177, 0.2771084337349398, 0.006134969325153375, 0.13353115727002968, 0.024390243902439025, 0.14617169373549882, 0.13442622950819683, 0.20909090909090944, 0.31395348837209297, 0.17741935483870974, 6
0.25, 0.14705882352941177, 0.18674698795180725, 0.023006134969325156, 0.10979228486646886, 0.0975609756097561, 0.20185614849187933, 0.10549662487946065, 0.5545454545454547, 0.48837209302325574, 0.435483870967742, 8
0.32000000000000006, 0.15686274509803919, 0.1746987951807229, 0.14570552147239263, 0.12166172106824927, 0.06620209059233449, 0.22273781902552203, 0.17492767598842818, 0.3727272727272726, 0.1511627906976744, 0.24193548387096775, 5
0.2899999999999999, 0.0980392156862745, 0.21686746987951808, 0.012269938650306747, 0.10089020771513352, 0.10104529616724739, 0.18097447795823662, 0.05149469623914982, 0.49090909090909074, 0.17441860465116277, 0.7580645161290325, 7
0.28, 0.23529411764705882, 0.20481927710843376, 0.010736196319018405, 0.09792284866468845, 0.0627177700348432, 0.13921113689095127, 0.07849566055930524, 0.5363636363636366, 0.49999999999999994, 0.6451612903225807, 7
0.25, 0.45098039215686275, 0.16867469879518077, 0.0736196319018405, 0.1513353115727003, 0.06620209059233449, 0.22273781902552203, 0.14985535197685707, 0.5, 0.17441860465116277, 0.16129032258064524, 5
0.26, 0.1372549019607843, 0.18674698795180725, 0.012269938650306747, 0.13056379821958458, 0.11149825783972125, 0.24361948955916474, 0.11128254580520647, 0.6090909090909093, 0.6395348837209303, 0.4193548387096775, 6
0.2899999999999999, 0.11764705882352941, 0.20481927710843376, 0.2361963190184049, 0.12166172106824927, 0.17073170731707318, 0.36426914153132245, 0.2192864030858246, 0.44545454545454577, 0.441860465116279, 0.19354838709677402, 6
0.2899999999999999, 0.25490196078431376, 0.12048192771084339, 0.08435582822085888, 0.16023738872403562, 0.156794425087108, 0.3596287703016241, 0.1440694310511077, 0.40909090909090917, 0.2325581395348837, 0.3225806451612905, 5
0.30999999999999994, 0.1372549019607843, 0.18072289156626506, 0.1165644171779141, 0.11275964391691395, 0.13937282229965156, 0.45939675174013916, 0.1826422372227583, 0.5545454545454547, 0.27906976744186046, 0.24193548387096775, 6
0.2899999999999999, 0.3431372549019608, 0.3674698795180723, 0.17177914110429449, 0.10682492581602374, 0.18118466898954705, 0.3387470997679814, 0.19807135969141498, 0.3545454545454545, 0.26744186046511625, 0.11290322580645151, 5
0.2899999999999999, 0.3529411764705882, 0.3734939759036145, 0.17177914110429449, 0.10385756676557864, 0.17421602787456447, 0.33178654292343385, 0.1999999999999993, 0.36363636363636376, 0.27906976744186046, 0.11290322580645151, 6
0.30000000000000004, 0.30392156862745096, 0.3795180722891567, 0.15950920245398773, 0.10385756676557864, 0.18466898954703834, 0.3410672853828306, 0.19807135969141498, 0.3363636363636364, 0.25581395348837205, 0.11290322580645151, 6
0.26, 0.16666666666666666, 0.18674698795180725, 0.19478527607361965, 0.12166172106824927, 0.23344947735191637, 0.44779582366589327, 0.19421407907425348, 0.45454545454545503, 0.30232558139534876, 0.27419354838709675, 6
0.2899999999999999, 0.3431372549019608, 0.3674698795180723, 0.17177914110429449, 0.10682492581602374, 0.18118466898954705, 0.3387470997679814, 0.19807135969141498, 0.3545454545454545, 0.26744186046511625, 0.11290322580645151, 5
0.2899999999999999, 0.3529411764705882, 0.3734939759036145, 0.17177914110429449, 0.10385756676557864, 0.17421602787456447, 0.33178654292343385, 0.1999999999999993, 0.36363636363636376, 0.27906976744186046, 0.11290322580645151, 6
0.30000000000000004, 0.30392156862745096, 0.3795180722891567, 0.15950920245398773, 0.10385756676557864, 0.18466898954703834, 0.3410672853828306, 0.19807135969141498, 0.3363636363636364, 0.25581395348837205, 0.11290322580645151, 6
0.18999999999999995, 0.18627450980392157, 0.25903614457831325, 0.1058282208588957, 0.11869436201780417, 0.21951219512195122, 0.54292343387471, 0.1652844744455173, 0.36363636363636376, 0.29069767441860456, 0.16129032258064524, 5
0.27, 0.15686274509803919, 0.1987951807228916, 0.01687116564417178, 0.07715133531157273, 0.156794425087108, 0.29466357308584684, 0.05535197685631488, 0.49090909090909074, 0.20930232558139533, 0.741935483870968, 7
0.27, 0.12745098039215685, 0.1987951807228916, 0.018404907975460124, 0.0741839762611276, 0.16027874564459932, 0.29466357308584684, 0.053423336547734124, 0.4818181818181819, 0.22093023255813948, 0.741935483870968, 7
0.32999999999999996, 0.08823529411764708, 0.1927710843373494, 0.01687116564417178, 0.09198813056379823, 0.17073170731707318, 0.3225058004640371, 0.08621022179363536, 0.44545454545454577, 0.25581395348837205, 0.5645161290322582, 7
0.2899999999999999, 0.1764705882352941, 0.1746987951807229, 0.18098159509202455, 0.10385756676557864, 0.20905923344947736, 0.5359628770301624, 0.1884281581485041, 0.290909090909091, 0.2325581395348837, 0.19354838709677402, 6
0.18000000000000005, 0.25490196078431376, 0.3975903614457832, 0.23466257668711657, 0.10979228486646886, 0.08362369337979095, 0.3596287703016241, 0.2077145612343294, 0.3818181818181823, 0.3255813953488372, 0.12903225806451624, 6
0.56, 0.2745098039215686, 0.2771084337349398, 0.151840490797546, 0.08605341246290801, 0.006968641114982578, 0.17169373549883987, 0.163355834136933, 0.15454545454545476, 0.09302325581395349, 0.33870967741935476, 4
0.18000000000000005, 0.25490196078431376, 0.3975903614457832, 0.23466257668711657, 0.10979228486646886, 0.08362369337979095, 0.3596287703016241, 0.2077145612343294, 0.3818181818181823, 0.3255813953488372, 0.12903225806451624, 6
0.32000000000000006, 0.16666666666666666, 0.22289156626506026, 0.19785276073619631, 0.1513353115727003, 0.17421602787456447, 0.42459396751740136, 0.1999999999999993, 0.25454545454545485, 0.25581395348837205, 0.17741935483870974, 5
0.2899999999999999, 0.03921568627450979, 0.1927710843373494, 0.1380368098159509, 0.13353115727002968, 0.21602787456445993, 0.35498839907192575, 0.17492767598842818, 0.6181818181818182, 0.22093023255813948, 0.22580645161290325, 5
0.18000000000000005, 0.12745098039215685, 0.14457831325301204, 0.1763803680981595, 0.12166172106824927, 0.18466898954703834, 0.3596287703016241, 0.19035679845708842, 0.5636363636363635, 0.19767441860465118, 0.22580645161290325, 5
0.32999999999999996, 0.22058823529411764, 0.24096385542168677, 0.28067484662576686, 0.1483679525222552, 0.14634146341463414, 0.37354988399071926, 0.24821600771456076, 0.2454545454545456, 0.27906976744186046, 0.16129032258064524, 5
0.32000000000000006, 0.16666666666666666, 0.22289156626506026, 0.19785276073619631, 0.1513353115727003, 0.17421602787456447, 0.42459396751740136, 0.1999999999999993, 0.25454545454545485, 0.25581395348837205, 0.17741935483870974, 5
0.30999999999999994, 0.04901960784313725, 0.1927710843373494, 0.2116564417177914, 0.12462908011869436, 0.11149825783972125, 0.23201856148491878, 0.19807135969141498, 0.4363636363636365, 0.1511627906976744, 0.19354838709677402, 6
0.2899999999999999, 0.03921568627450979, 0.1927710843373494, 0.1380368098159509, 0.13353115727002968, 0.21602787456445993, 0.35498839907192575, 0.17492767598842818, 0.6181818181818182, 0.22093023255813948, 0.22580645161290325, 5
0.2899999999999999, 0.14705882352941177, 0.21084337349397592, 0.2438650306748466, 0.09198813056379823, 0.20209059233449478, 0.3758700696055684, 0.22892960462873546, 0.40000000000000036, 0.4302325581395348, 0.17741935483870974, 6
0.2899999999999999, 0.14705882352941177, 0.21084337349397592, 0.2438650306748466, 0.09198813056379823, 0.20209059233449478, 0.3758700696055684, 0.22892960462873546, 0.40000000000000036, 0.4302325581395348, 0.17741935483870974, 6
0.27, 0.2450980392156863, 0.16867469879518077, 0.010736196319018405, 0.12462908011869436, 0.12195121951219512, 0.4129930394431554, 0.10742526518804141, 0.5, 0.441860465116279, 0.370967741935484, 5
0.22999999999999998, 0.08823529411764708, 0.32530120481927716, 0.12116564417177914, 0.21661721068249262, 0.21602787456445993, 0.3573085846867749, 0.1691417550626788, 0.15454545454545476, 0.19767441860465118, 0.12903225806451624, 6
0.30000000000000004, 0.18627450980392157, 0.2771084337349398, 0.27837423312883436, 0.12759643916913946, 0.14982578397212543, 0.5707656612529003, 0.24821600771456076, 0.290909090909091, 0.3488372093023256, 0.14516129032258074, 5
0.25, 0.32352941176470584, 0.20481927710843376, 0.13190184049079753, 0.11869436201780417, 0.09407665505226481, 0.32714617169373544, 0.18649951783992336, 0.45454545454545503, 0.3372093023255814, 0.17741935483870974, 5
0.13, 0.39705882352941174, 0.0, 0.013803680981595092, 0.16617210682492584, 0.020905923344947737, 0.21809744779582363, 0.13249758919961252, 0.8272727272727276, 0.20930232558139533, 0.27419354838709675, 4
0.18000000000000005, 0.22549019607843135, 0.14457831325301204, 0.04141104294478527, 0.09495548961424335, 0.08013937282229966, 0.31090487238979114, 0.0823529411764703, 0.5363636363636366, 0.25581395348837205, 0.5322580645161292, 6
0.28, 0.05882352941176472, 0.24096385542168677, 0.01687116564417178, 0.07715133531157273, 0.04878048780487805, 0.17633410672853828, 0.07656702025072093, 0.42727272727272725, 0.2325581395348837, 0.6129032258064517, 6
0.30000000000000004, 0.22549019607843135, 0.30120481927710846, 0.19478527607361965, 0.1394658753709199, 0.22996515679442509, 0.4315545243619489, 0.21350048216007522, 0.26363636363636367, 0.29069767441860456, 0.19354838709677402, 5
0.30999999999999994, 0.23529411764705882, 0.2891566265060241, 0.19478527607361965, 0.1513353115727003, 0.1916376306620209, 0.4338747099767981, 0.21350048216007522, 0.290909090909091, 0.3255813953488372, 0.19354838709677402, 5
0.17000000000000004, 0.2745098039215686, 0.024096385542168676, 0.07822085889570553, 0.10979228486646886, 0.06620209059233449, 0.18097447795823662, 0.12092574734811734, 0.45454545454545503, 0.3372093023255814, 0.35483870967741926, 5
0.36, 0.15686274509803919, 0.1927710843373494, 0.17791411042944782, 0.13353115727002968, 0.13937282229965156, 0.29930394431554525, 0.21735776277724028, 0.26363636363636367, 0.372093023255814, 0.12903225806451624, 5
0.32000000000000006, 0.0784313725490196, 0.18674698795180725, 0.09585889570552146, 0.1483679525222552, 0.10104529616724739, 0.2830626450116009, 0.15564127290260288, 0.5181818181818185, 0.13953488372093026, 0.27419354838709675, 5
0.27, 0.10784313725490197, 0.16867469879518077, 0.06748466257668712, 0.1454005934718101, 0.041811846689895474, 0.31786542923433875, 0.15564127290260288, 0.5181818181818185, 0.16279069767441856, 0.17741935483870974, 6
0.22000000000000008, 0.04901960784313725, 0.28313253012048195, 0.015337423312883437, 0.24629080118694366, 0.13240418118466898, 0.34570765661252895, 0.10935390549662571, 0.44545454545454577, 0.16279069767441856, 0.2903225806451615, 6
0.25, 0.10784313725490197, 0.21686746987951808, 0.007668711656441719, 0.050445103857566766, 0.21254355400696864, 0.31090487238979114, 0.07849566055930524, 0.5, 0.30232558139534876, 0.4838709677419355, 6
0.32000000000000006, 0.30392156862745096, 0.1385542168674699, 0.09815950920245399, 0.07121661721068251, 0.09407665505226481, 0.27146171693735494, 0.13249758919961252, 0.3818181818181823, 0.2325581395348837, 0.403225806451613, 5
0.22999999999999998, 0.15686274509803919, 0.1927710843373494, 0.10736196319018404, 0.08605341246290801, 0.16027874564459932, 0.4501160092807424, 0.16721311475409806, 0.663636363636364, 0.372093023255814, 0.27419354838709675, 7
0.18999999999999995, 0.21568627450980388, 0.33734939759036153, 0.03374233128834356, 0.10385756676557864, 0.156794425087108, 0.3944315545243619, 0.10163934426229204, 0.5272727272727273, 0.4069767441860464, 0.467741935483871, 7
0.18999999999999995, 0.21568627450980388, 0.33734939759036153, 0.03220858895705522, 0.10979228486646886, 0.15331010452961671, 0.40603248259860786, 0.10163934426229204, 0.5363636363636366, 0.4069767441860464, 0.467741935483871, 6
0.15000000000000002, 0.1764705882352941, 0.15060240963855423, 0.15030674846625766, 0.03264094955489615, 0.01742160278745645, 0.11136890951276103, 0.13249758919961252, 0.6090909090909093, 0.17441860465116277, 0.4193548387096775, 5
0.22999999999999998, 0.15686274509803919, 0.1927710843373494, 0.10736196319018404, 0.08605341246290801, 0.16027874564459932, 0.4501160092807424, 0.16721311475409806, 0.663636363636364, 0.372093023255814, 0.27419354838709675, 7
