@relation winequality-white-10-4tst.dat
@attribute FixedAcidity real [3.8, 14.2]
@attribute VolatileAcidity real [0.08, 1.1]
@attribute CitricAcid real [0.0, 1.66]
@attribute ResidualSugar real [0.6, 65.8]
@attribute Chlorides real [0.009, 0.346]
@attribute FreeSulfurDioxide real [2.0, 289.0]
@attribute TotalSulfurDioxide real [9.0, 440.0]
@attribute Density real [0.98711, 1.03898]
@attribute PH real [2.72, 3.82]
@attribute Sulphates real [0.22, 1.08]
@attribute Alcohol real [8.0, 14.2]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.3137254901960783, 0.20408163265306123, 0.24390243902439024, 0.035598705501618116, 0.10256410256410257, 0.1276595744680851, 0.2447761194029851, 0.1464471403812837, 0.4432989690721647, 0.1515151515151516, 0.607843137254902, 6
0.3137254901960783, 0.054421768707482984, 0.2926829268292683, 0.045307443365695796, 0.15897435897435896, 0.4574468085106383, 0.408955223880597, 0.1811091854419402, 0.4329896907216493, 0.6666666666666667, 0.5294117647058827, 7
0.5098039215686273, 0.19047619047619047, 0.30081300813008127, 0.4401294498381877, 0.25641025641025644, 0.4680851063829787, 0.5432835820895523, 0.4584055459272065, 0.04123711340206171, 0.12121212121212122, 0.05882352941176494, 6
0.33333333333333337, 0.21768707482993194, 0.26016260162601623, 0.459546925566343, 0.1743589743589744, 0.5319148936170213, 0.45671641791044776, 0.41507798960138587, 0.4432989690721647, 0.3030303030303031, 0.2941176470588236, 6
0.5882352941176469, 0.28571428571428564, 0.39024390243902435, 0.0517799352750809, 0.18461538461538468, 0.3404255319148936, 0.5044776119402985, 0.2547660311958353, 0.32989690721649456, 0.5151515151515152, 0.37254901960784315, 6
0.3137254901960783, 0.4217687074829932, 0.2845528455284553, 0.16828478964401294, 0.13846153846153847, 0.8351063829787234, 0.7492537313432837, 0.29809358752166304, 0.2783505154639174, 0.5454545454545456, 0.27450980392156876, 5
0.3529411764705882, 0.38095238095238093, 0.26016260162601623, 0.012944983818770229, 0.09230769230769233, 0.09574468085106383, 0.1701492537313433, 0.18977469670710434, 0.25773195876288657, 0.24242424242424254, 0.37254901960784315, 5
0.27450980392156843, 0.6394557823129252, 0.12195121951219512, 0.29449838187702265, 0.09230769230769233, 0.15957446808510636, 0.34626865671641793, 0.36741767764298316, 0.5257731958762886, 0.25757575757575757, 0.2941176470588236, 6
0.3137254901960783, 0.163265306122449, 0.3252032520325203, 0.025889967637540447, 0.1230769230769231, 0.32978723404255317, 0.29253731343283584, 0.1941074523396864, 0.6288659793814433, 0.3030303030303031, 0.5294117647058827, 6
0.4117647058823527, 0.19047619047619047, 0.25203252032520324, 0.18122977346278313, 0.11282051282051285, 0.30851063829787234, 0.48059701492537316, 0.19844020797226847, 0.40206185567010344, 0.5454545454545456, 0.7647058823529411, 6
0.5294117647058824, 0.31292517006802717, 0.22764227642276424, 0.029126213592233007, 0.1897435897435898, 0.30851063829787234, 0.382089552238806, 0.24610051993067117, 0.47422680412371143, 0.39393939393939414, 0.3529411764705883, 6
0.4509803921568626, 0.1768707482993197, 0.22764227642276424, 0.25889967637540445, 0.16410256410256413, 0.35106382978723405, 0.6358208955223881, 0.35441941074522987, 0.4123711340206184, 0.36363636363636376, 0.3333333333333335, 6
0.4117647058823527, 0.28571428571428564, 0.4065040650406504, 0.4077669902912621, 0.20512820512820518, 0.4680851063829787, 0.5522388059701493, 0.44107452339687825, 0.2474226804123707, 0.2272727272727273, 0.1372549019607845, 5
0.4705882352941174, 0.31292517006802717, 0.38211382113821135, 0.41747572815533973, 0.22051282051282056, 0.5319148936170213, 0.5611940298507463, 0.4584055459272065, 0.25773195876288657, 0.28787878787878796, 0.11764705882352966, 5
0.4117647058823527, 0.28571428571428564, 0.4065040650406504, 0.4077669902912621, 0.20512820512820518, 0.4680851063829787, 0.5522388059701493, 0.44107452339687825, 0.2474226804123707, 0.2272727272727273, 0.1372549019607845, 5
0.27450980392156843, 0.272108843537415, 0.26016260162601623, 0.05825242718446602, 0.14871794871794874, 0.20212765957446807, 0.6253731343283582, 0.27209705372617066, 0.4329896907216493, 0.4545454545454546, 0.21568627450980427, 5
0.4705882352941174, 0.32653061224489793, 0.26016260162601623, 0.3333333333333333, 0.1282051282051282, 0.1276595744680851, 0.1701492537313433, 0.2807625649913348, 0.40206185567010344, 0.1515151515151516, 0.5490196078431375, 3
0.39215686274509787, 0.5306122448979591, 0.2764227642276423, 0.2653721682847896, 0.15384615384615385, 0.28723404255319146, 0.48656716417910445, 0.3977469670710505, 0.38144329896907214, 0.4545454545454546, 0.0980392156862746, 5
0.2156862745098037, 0.2312925170068027, 0.19512195121951217, 0.4077669902912621, 0.15897435897435896, 0.3936170212765957, 0.382089552238806, 0.4324090121317141, 0.5051546391752577, 0.18181818181818188, 0.15686274509803932, 5
0.4705882352941174, 0.20408163265306123, 0.3170731707317073, 0.029126213592233007, 0.09743589743589746, 0.08510638297872339, 0.16716417910447762, 0.11178509532062009, 0.4123711340206184, 0.1515151515151516, 0.784313725490196, 7
0.6078431372549017, 0.14965986394557823, 0.21138211382113822, 0.2653721682847896, 0.13333333333333336, 0.40425531914893614, 0.5164179104477613, 0.38041594454072936, 0.34020618556701043, 0.24242424242424254, 0.2352941176470591, 6
0.5098039215686273, 0.5850340136054422, 0.21138211382113822, 0.08414239482200646, 0.3948717948717949, 0.031914893617021274, 0.3761194029850746, 0.31109185441940923, 0.16494845360824728, 0.3333333333333335, 0.019607843137255276, 5
0.2549019607843136, 0.21768707482993194, 0.21951219512195122, 0.038834951456310676, 0.17948717948717952, 0.3829787234042553, 0.48059701492537316, 0.28509532062391685, 0.8144329896907219, 0.36363636363636376, 0.25490196078431393, 7
0.4117647058823527, 0.13605442176870747, 0.30081300813008127, 0.029126213592233007, 0.21538461538461545, 0.4574468085106383, 0.4328358208955224, 0.2677642980935815, 0.23711340206185572, 0.2272727272727273, 0.07843137254901977, 5
0.4901960784313725, 0.35374149659863946, 0.2764227642276423, 0.38511326860841416, 0.17948717948717952, 0.031914893617021274, 0.0955223880597015, 0.3024263431542451, 0.35051546391752586, 0.1515151515151516, 0.5882352941176472, 5
0.5294117647058824, 0.2312925170068027, 0.2926829268292683, 0.4045307443365695, 0.276923076923077, 0.5212765957446809, 0.5044776119402985, 0.4497400346620424, 0.16494845360824728, 0.2727272727272727, 0.05882352941176494, 6
0.4901960784313725, 0.5170068027210885, 0.5284552845528455, 0.313915857605178, 0.1897435897435898, 0.7659574468085106, 0.5462686567164179, 0.4497400346620424, 0.3195876288659796, 0.18181818181818188, 0.0, 5
0.549019607843137, 0.1768707482993197, 0.5528455284552846, 0.33009708737864074, 0.16410256410256413, 0.36170212765957444, 0.3701492537313433, 0.4584055459272065, 0.15463917525773185, 0.09090909090909094, 0.0, 5
0.4509803921568626, 0.32653061224489793, 0.19512195121951217, 0.17799352750809058, 0.17948717948717952, 0.28723404255319146, 0.6537313432835821, 0.36741767764298316, 0.39175257731958757, 0.484848484848485, 0.1372549019607845, 6
0.17647058823529382, 0.36734693877551017, 0.11382113821138212, 0.13915857605177992, 0.16923076923076924, 0.4680851063829787, 0.5641791044776119, 0.2807625649913348, 0.46391752577319556, 0.6212121212121213, 0.31372549019607865, 5
0.4705882352941174, 0.24489795918367346, 0.2764227642276423, 0.4433656957928802, 0.276923076923077, 0.32978723404255317, 0.5373134328358209, 0.4930675909878701, 0.22680412371133984, 0.3484848484848486, 0.07843137254901977, 7
0.2941176470588235, 0.38095238095238093, 0.21138211382113822, 0.4045307443365695, 0.1948717948717949, 0.5319148936170213, 0.5731343283582089, 0.4497400346620424, 0.4123711340206184, 0.24242424242424254, 0.05882352941176494, 5
0.2549019607843136, 0.4217687074829932, 0.21138211382113822, 0.06472491909385114, 0.1282051282051282, 0.3723404255319149, 0.5313432835820895, 0.26126516464471194, 0.5773195876288661, 0.3030303030303031, 0.41176470588235325, 6
0.3529411764705882, 0.20408163265306123, 0.2682926829268293, 0.4239482200647249, 0.14871794871794874, 0.22340425531914893, 0.3880597014925373, 0.4215771230502554, 0.5154639175257731, 0.39393939393939414, 0.3333333333333335, 6
0.5294117647058824, 0.40816326530612246, 0.21951219512195122, 0.22006472491909382, 0.14358974358974363, 0.21276595744680848, 0.4507462686567164, 0.3522530329289424, 0.32989690721649456, 0.19696969696969702, 0.25490196078431393, 5
0.4901960784313725, 0.28571428571428564, 0.3252032520325203, 0.22330097087378636, 0.05641025641025642, 0.5531914893617021, 0.5014925373134329, 0.2417677642980891, 0.19587628865979356, 0.03030303030303033, 0.5490196078431375, 6
0.4705882352941174, 0.08163265306122451, 0.3252032520325203, 0.016181229773462782, 0.1948717948717949, 0.5425531914893618, 0.3791044776119403, 0.25909878682841736, 0.46391752577319556, 1.0, 0.21568627450980427, 7
0.4509803921568626, 0.163265306122449, 0.3089430894308943, 0.23948220064724912, 0.1897435897435898, 0.40425531914893614, 0.48955223880597015, 0.3739168110918527, 0.46391752577319556, 0.36363636363636376, 0.21568627450980427, 6
0.05882352941176461, 0.4897959183673469, 0.03252032520325203, 0.5792880258899676, 0.13333333333333336, 0.36170212765957444, 0.35522388059701493, 0.48873483535528806, 0.5360824742268044, 0.40909090909090906, 0.2941176470588236, 6
0.4901960784313725, 0.2585034013605442, 0.3414634146341463, 0.029126213592233007, 0.1897435897435898, 0.32978723404255317, 0.3761194029850746, 0.2071057192374326, 0.09278350515463885, 0.24242424242424254, 0.4509803921568629, 6
0.39215686274509787, 0.5714285714285714, 0.5121951219512195, 0.41100323624595464, 0.33333333333333337, 0.8191489361702128, 0.6835820895522389, 0.5017331022530342, 0.23711340206185572, 0.21212121212121215, 0.0980392156862746, 5
0.33333333333333337, 0.19727891156462585, 0.39024390243902435, 0.048543689320388356, 0.5230769230769232, 0.26595744680851063, 0.2835820895522388, 0.19844020797226847, 0.40206185567010344, 0.4242424242424243, 0.6666666666666665, 6
0.13725490196078438, 0.13605442176870747, 0.19512195121951217, 0.1326860841423948, 0.14358974358974363, 0.2765957446808511, 0.31044776119402984, 0.3132582322356967, 0.5876288659793816, 0.1515151515151516, 0.1372549019607845, 6
0.43137254901960775, 0.13605442176870747, 0.2926829268292683, 0.01941747572815534, 0.11794871794871796, 0.3829787234042553, 0.32238805970149254, 0.2677642980935815, 0.4329896907216493, 0.9848484848484849, 0.15686274509803932, 7
0.5098039215686273, 0.2312925170068027, 0.3414634146341463, 0.43689320388349506, 0.14358974358974363, 0.5638297872340425, 0.5164179104477613, 0.5363951473136908, 0.4536082474226806, 0.6818181818181819, 0.07843137254901977, 7
0.2941176470588235, 0.272108843537415, 0.2682926829268293, 0.03236245954692556, 0.08205128205128208, 0.21276595744680848, 0.3044776119402985, 0.12045060658578421, 0.40206185567010344, 0.3030303030303031, 0.6666666666666665, 6
0.4705882352941174, 0.1768707482993197, 0.26016260162601623, 0.048543689320388356, 0.1230769230769231, 0.2553191489361702, 0.3940298507462687, 0.25043327556325323, 0.3608247422680413, 0.40909090909090906, 0.25490196078431393, 7
0.5294117647058824, 0.24489795918367346, 0.34959349593495936, 0.17152103559870546, 0.046153846153846156, 0.19148936170212766, 0.34626865671641793, 0.2417677642980891, 0.28865979381443285, 0.3787878787878789, 0.5490196078431375, 6
0.3529411764705882, 0.2993197278911564, 0.26016260162601623, 0.042071197411003236, 0.15897435897435896, 0.3191489361702127, 0.2417910447761194, 0.20060658578856305, 0.5360824742268044, 0.5757575757575759, 0.4509803921568629, 7
0.23529411764705876, 0.24489795918367346, 0.24390243902439024, 0.009708737864077669, 0.11794871794871796, 0.36170212765957444, 0.31343283582089554, 0.2417677642980891, 0.7525773195876289, 0.2727272727272727, 0.1372549019607845, 5
0.43137254901960775, 0.1768707482993197, 0.22764227642276424, 0.05501618122977346, 0.22051282051282056, 0.4787234042553192, 0.44776119402985076, 0.31109185441940923, 0.1752577319587627, 0.25757575757575757, 0.019607843137255276, 8
0.4705882352941174, 0.2312925170068027, 0.3170731707317073, 0.045307443365695796, 0.11794871794871796, 0.2765957446808511, 0.34328358208955223, 0.15511265164644783, 0.4432989690721647, 0.19696969696969702, 0.6862745098039214, 8
0.6470588235294116, 0.32653061224489793, 0.21138211382113822, 0.016181229773462782, 0.1897435897435898, 0.0797872340425532, 0.23582089552238805, 0.31975736568457336, 0.40206185567010344, 0.10606060606060608, 0.15686274509803932, 4
0.3725490196078428, 0.20408163265306123, 0.26016260162601623, 0.006472491909385113, 0.14358974358974363, 0.22340425531914893, 0.208955223880597, 0.23310225303293208, 0.5567010309278353, 0.36363636363636376, 0.2941176470588236, 7
0.5098039215686273, 0.21768707482993194, 0.2764227642276423, 0.4757281553398058, 0.1897435897435898, 0.36170212765957444, 0.49253731343283585, 0.4800693240901168, 0.18556701030927814, 0.18181818181818188, 0.05882352941176494, 6
0.3529411764705882, 0.0, 0.2682926829268293, 0.038834951456310676, 0.07692307692307694, 0.20212765957446807, 0.2507462686567164, 0.16377816291161196, 0.5051546391752577, 0.6060606060606062, 0.6470588235294117, 7
0.2549019607843136, 0.2585034013605442, 0.15447154471544716, 0.03236245954692556, 0.03589743589743591, 0.21276595744680848, 0.30149253731343284, 0.11178509532062009, 0.48453608247422686, 0.25757575757575757, 0.7647058823529411, 7
0.3529411764705882, 0.0, 0.2682926829268293, 0.038834951456310676, 0.07692307692307694, 0.20212765957446807, 0.2507462686567164, 0.16377816291161196, 0.5051546391752577, 0.6060606060606062, 0.6470588235294117, 7
0.4705882352941174, 0.06802721088435375, 0.3089430894308943, 0.035598705501618116, 0.16923076923076924, 0.10638297872340424, 0.31343283582089554, 0.22876949740035002, 0.48453608247422686, 0.9090909090909092, 0.5882352941176472, 6
0.2549019607843136, 0.163265306122449, 0.5772357723577235, 0.029126213592233007, 0.7025641025641026, 0.06382978723404256, 0.13432835820895522, 0.23743500866550704, 0.2783505154639174, 0.25757575757575757, 0.21568627450980427, 5
0.43137254901960775, 0.14965986394557823, 0.2682926829268293, 0.029126213592233007, 0.15384615384615385, 0.6276595744680852, 0.417910447761194, 0.22876949740035002, 0.6082474226804124, 0.3333333333333335, 0.41176470588235325, 5
0.3529411764705882, 0.2312925170068027, 0.21951219512195122, 0.46925566343042063, 0.18461538461538468, 0.7553191489361702, 0.6208955223880597, 0.4324090121317141, 0.35051546391752586, 0.13636363636363646, 0.2352941176470591, 5
0.3725490196078428, 0.13605442176870747, 0.22764227642276424, 0.08414239482200646, 0.15897435897435896, 0.14893617021276595, 0.2447761194029851, 0.25043327556325323, 0.5876288659793816, 0.5151515151515152, 0.41176470588235325, 6
0.07843137254901944, 0.5986394557823129, 0.048780487804878044, 0.06472491909385114, 0.2, 0.2765957446808511, 0.208955223880597, 0.25909878682841736, 0.48453608247422686, 0.19696969696969702, 0.11764705882352966, 5
0.4117647058823527, 0.3945578231292517, 0.38211382113821135, 0.3398058252427184, 0.29743589743589743, 0.425531914893617, 0.3791044776119403, 0.41507798960138587, 0.134020618556701, 0.8787878787878789, 0.0980392156862746, 5
0.6470588235294116, 0.6394557823129252, 0.13821138211382114, 0.2427184466019417, 0.13846153846153847, 0.09574468085106383, 0.15223880597014924, 0.3630849220104011, 0.2474226804123707, 0.0, 0.15686274509803932, 4
0.549019607843137, 0.12244897959183675, 0.2764227642276423, 0.022653721682847894, 0.11282051282051285, 0.09574468085106383, 0.27761194029850744, 0.19844020797226847, 0.206185567010309, 0.6666666666666667, 0.4509803921568629, 5
0.549019607843137, 0.3401360544217687, 0.39024390243902435, 0.6067961165048543, 0.17948717948717952, 0.5425531914893618, 0.6985074626865673, 0.5970537261698396, 0.10309278350515472, 0.1515151515151516, 0.019607843137255276, 5
0.3529411764705882, 0.14965986394557823, 0.08130081300813008, 0.01941747572815534, 0.16923076923076924, 0.20212765957446807, 0.29253731343283584, 0.2807625649913348, 0.4536082474226806, 0.2272727272727273, 0.25490196078431393, 5
0.9215686274509803, 0.28571428571428564, 0.4471544715447155, 0.048543689320388356, 0.1897435897435898, 0.1382978723404255, 0.3283582089552239, 0.3890814558058864, 0.2783505154639174, 0.5909090909090908, 0.31372549019607865, 4
0.8039215686274509, 0.3401360544217687, 0.35772357723577236, 0.18284789644012941, 0.05641025641025642, 0.05319148936170213, 0.2328358208955224, 0.1941074523396864, 0.11340206185567014, 0.1515151515151516, 0.7647058823529411, 7
0.549019607843137, 0.272108843537415, 0.2682926829268293, 0.22653721682847894, 0.17948717948717952, 0.40425531914893614, 0.5104477611940299, 0.44107452339687825, 0.5360824742268044, 0.43939393939393945, 0.27450980392156876, 6
0.3137254901960783, 0.2585034013605442, 0.2032520325203252, 0.16504854368932037, 0.1282051282051282, 0.5106382978723405, 0.43582089552238806, 0.3370883882149016, 0.4432989690721647, 0.12121212121212122, 0.1372549019607845, 6
0.19607843137254888, 0.027210884353741513, 0.21951219512195122, 0.01941747572815534, 0.1743589743589744, 0.18085106382978722, 0.27164179104477615, 0.2417677642980891, 0.4329896907216493, 0.24242424242424254, 0.15686274509803932, 5
0.4117647058823527, 0.4217687074829932, 0.25203252032520324, 0.4417475728155339, 0.15384615384615385, 0.2553191489361702, 0.45671641791044776, 0.5017331022530342, 0.32989690721649456, 0.36363636363636376, 0.07843137254901977, 5
0.4117647058823527, 0.32653061224489793, 0.14634146341463414, 0.22006472491909382, 0.14358974358974363, 0.7127659574468086, 0.6388059701492537, 0.3760831889081473, 0.2989690721649487, 0.16666666666666663, 0.03921568627451011, 5
0.11764705882352933, 0.4285714285714286, 0.05691056910569106, 0.01941747572815534, 0.11282051282051285, 0.23404255319148937, 0.27761194029850744, 0.2071057192374326, 0.6701030927835054, 0.0757575757575758, 0.37254901960784315, 6
0.6274509803921567, 0.10884353741496598, 0.24390243902439024, 0.1326860841423948, 0.1230769230769231, 0.35106382978723405, 0.48358208955223886, 0.4107452339688038, 0.6391752577319592, 0.21212121212121215, 0.05882352941176494, 4
0.6078431372549017, 0.2993197278911564, 0.23577235772357721, 0.522653721682848, 0.2102564102564103, 0.20212765957446807, 0.3761194029850746, 0.5450606585788549, 0.3195876288659796, 0.12121212121212122, 0.05882352941176494, 6
0.5686274509803918, 0.1768707482993197, 0.35772357723577236, 0.038834951456310676, 0.11794871794871796, 0.06382978723404256, 0.3283582089552239, 0.17677642980935815, 0.16494845360824728, 0.6060606060606062, 0.8039215686274512, 6
0.33333333333333337, 0.24489795918367346, 0.24390243902439024, 0.048543689320388356, 0.061538461538461556, 0.30851063829787234, 0.373134328358209, 0.2071057192374326, 0.3711340206185567, 0.25757575757575757, 0.37254901960784315, 6
0.43137254901960775, 0.2312925170068027, 0.21138211382113822, 0.14563106796116504, 0.05641025641025642, 0.3404255319148936, 0.3761194029850746, 0.3284228769497375, 0.3195876288659796, 0.6363636363636365, 0.392156862745098, 7
0.4509803921568626, 0.12244897959183675, 0.30081300813008127, 0.025889967637540447, 0.07692307692307694, 0.23404255319148937, 0.19701492537313434, 0.21577123050259672, 0.46391752577319556, 0.24242424242424254, 0.41176470588235325, 7
0.05882352941176461, 0.3401360544217687, 0.13008130081300812, 0.025889967637540447, 0.18461538461538468, 0.06382978723404256, 0.2626865671641791, 0.1941074523396864, 0.6494845360824741, 0.21212121212121215, 0.392156862745098, 6
0.6862745098039212, 0.3945578231292517, 0.2926829268292683, 0.009708737864077669, 0.10769230769230771, 0.1382978723404255, 0.2507462686567164, 0.1464471403812837, 0.19587628865979356, 0.03030303030303033, 0.5882352941176472, 8
0.33333333333333337, 0.20408163265306123, 0.2682926829268293, 0.014563106796116502, 0.15897435897435896, 0.12234042553191488, 0.6223880597014926, 0.2071057192374326, 0.4948453608247423, 0.21212121212121215, 0.4509803921568629, 6
0.4901960784313725, 0.20408163265306123, 0.3170731707317073, 0.0517799352750809, 0.10256410256410257, 0.26595744680851063, 0.27761194029850744, 0.15511265164644783, 0.42268041237113385, 0.36363636363636376, 0.7058823529411766, 7
0.6274509803921567, 0.44897959183673464, 0.30081300813008127, 0.12297734627831715, 0.08717948717948719, 0.3829787234042553, 0.31343283582089554, 0.2071057192374326, 0.32989690721649456, 0.36363636363636376, 0.7254901960784315, 7
