@relation winequality-white-10-2tst.dat
@attribute FixedAcidity real [3.8, 14.2]
@attribute VolatileAcidity real [0.08, 1.1]
@attribute CitricAcid real [0.0, 1.66]
@attribute ResidualSugar real [0.6, 65.8]
@attribute Chlorides real [0.009, 0.346]
@attribute FreeSulfurDioxide real [2.0, 289.0]
@attribute TotalSulfurDioxide real [9.0, 440.0]
@attribute Density real [0.98711, 1.03898]
@attribute PH real [2.72, 3.82]
@attribute Sulphates real [0.22, 1.08]
@attribute Alcohol real [8.0, 14.2]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.4999999999999998, 0.32530120481927705, 0.67, 0.4875621890547263, 0.10671936758893279, 0.4693877551020408, 0.3878437047756874, 0.729526671675444, 0.39252336448598113, 0.26388888888888884, 0.05172413793103425, 5
0.35185185185185164, 0.18674698795180722, 0.37, 0.019900497512437818, 0.08695652173913045, 0.3469387755102041, 0.2691751085383502, 0.20360631104433935, 0.24299065420560728, 0.19444444444444442, 0.4310344827586208, 6
0.31481481481481466, 0.2650602409638554, 0.24, 0.03980099502487562, 0.07114624505928853, 0.35714285714285715, 0.2981186685962373, 0.15101427498122177, 0.514018691588785, 0.23611111111111105, 0.6896551724137934, 7
0.5925925925925923, 0.4578313253012048, 0.37, 0.004975124378109458, 0.07509881422924901, 0.010204081632653059, 0.22865412445730823, 0.1810668670172788, 0.27102803738317727, 0.19444444444444442, 0.517241379310345, 4
0.4444444444444442, 0.19277108433734935, 0.56, 0.5572139303482587, 0.09881422924901186, 0.6224489795918366, 0.5933429811866859, 0.6919609316303479, 0.26168224299065423, 0.5277777777777778, 0.15517241379310343, 5
0.38888888888888884, 0.21686746987951805, 0.28, 0.38805970149253727, 0.11462450592885375, 0.520408163265306, 0.5470332850940666, 0.6318557475582338, 0.32710280373831724, 0.4027777777777778, 0.0862068965517242, 4
0.37037037037037024, 0.22891566265060237, 0.44, 0.14427860696517414, 0.7193675889328063, 0.7346938775510203, 0.4630969609261939, 0.4815927873779202, 0.26168224299065423, 0.2222222222222222, 0.1206896551724137, 5
0.4629629629629628, 0.5301204819277108, 0.32, 0.6218905472636815, 0.12648221343873517, 0.510204081632653, 0.622286541244573, 0.7145003756573942, 0.4299065420560746, 0.3472222222222222, 0.2068965517241379, 5
0.4814814814814814, 0.07228915662650601, 0.32, 0.3781094527363184, 0.10671936758893279, 0.35714285714285715, 0.30390738060781475, 0.6018031555221626, 0.43925233644859807, 0.12500000000000006, 0.13793103448275845, 5
0.2592592592592591, 0.19277108433734935, 0.24, 0.4228855721393034, 0.10276679841897234, 0.5306122448979591, 0.3791606367583213, 0.6243425995492089, 0.5327102803738315, 0.18055555555555558, 0.17241379310344818, 5
0.574074074074074, 0.1566265060240964, 0.36, 0.3134328358208955, 0.07114624505928853, 0.40816326530612246, 0.40520984081041966, 0.45154019534184897, 0.28037383177570074, 0.09722222222222221, 0.4482758620689655, 5
0.5185185185185184, 0.7048192771084336, 0.21, 0.4378109452736318, 0.2055335968379447, 0.30612244897959184, 0.4370477568740955, 0.6994740796393728, 0.24299065420560728, 0.41666666666666674, 0.1206896551724137, 6
0.38888888888888884, 0.10843373493975902, 0.3, 0.004975124378109458, 0.09881422924901186, 0.30612244897959184, 0.35600578871201155, 0.43651389932382756, 0.6355140186915884, 0.19444444444444442, 0.1206896551724137, 6
0.4999999999999998, 0.1325301204819277, 0.37, 0.08457711442786069, 0.03162055335968379, 0.2040816326530612, 0.22865412445730823, 0.18858001502630373, 0.38317757009345765, 0.18055555555555558, 0.517241379310345, 7
0.2592592592592591, 0.12048192771084337, 0.27, 0.03482587064676616, 0.051383399209486175, 0.09183673469387754, 0.16208393632416784, 0.20360631104433935, 0.47663551401869153, 0.15277777777777773, 0.4310344827586208, 7
0.2592592592592591, 0.1686746987951807, 0.44, 0.13930348258706465, 0.04347826086956523, 0.020408163265306117, 0.25470332850940663, 0.2637114951164534, 0.7383177570093453, 0.25, 0.5689655172413792, 3
0.2592592592592591, 0.3132530120481927, 0.38, 0.009950248756218909, 0.07509881422924901, 0.0, 0.15629522431259044, 0.19609316303531443, 0.5046728971962615, 0.12500000000000006, 0.517241379310345, 4
0.4629629629629628, 0.01807228915662651, 0.35, 0.23383084577114427, 0.11857707509881422, 0.336734693877551, 0.25180897250361794, 0.4590533433508739, 0.542056074766355, 0.23611111111111105, 0.31034482758620663, 6
0.4074074074074072, 0.5783132530120481, 0.3, 0.21890547263681587, 0.1541501976284585, 0.2755102040816326, 0.2952243125904486, 0.5341848234410236, 0.46728971962616805, 0.18055555555555558, 0.10344827586206895, 5
0.5185185185185184, 0.1566265060240964, 0.39, 0.6716417910447761, 0.158102766798419, 0.4693877551020408, 0.4949348769898697, 0.7595792637115011, 0.22429906542056033, 0.3194444444444444, 0.10344827586206895, 7
0.31481481481481466, 0.3734939759036144, 0.0, 0.04477611940298508, 0.17786561264822132, 0.336734693877551, 0.191027496382055, 0.27122464312547834, 0.49532710280373804, 0.5833333333333334, 0.413793103448276, 6
0.31481481481481466, 0.03012048192771083, 0.25, 0.12935323383084574, 0.08695652173913045, 0.07142857142857142, 0.13892908827785816, 0.42148760330579194, 0.7476635514018692, 0.4722222222222222, 0.2931034482758619, 6
0.38888888888888884, 0.21686746987951805, 0.34, 0.4577114427860696, 0.07905138339920949, 0.2755102040816326, 0.32416787264833574, 0.5717505634861055, 0.3457943925233642, 0.26388888888888884, 0.24137931034482762, 5
0.18518518518518512, 0.22891566265060237, 0.47, 0.1144278606965174, 0.13438735177865613, 0.4489795918367347, 0.3589001447178003, 0.3914350112697207, 0.514018691588785, 0.6944444444444443, 0.2758620689655171, 6
0.4444444444444442, 0.07228915662650601, 0.4, 0.07960199004975123, 0.07509881422924901, 0.1530612244897959, 0.23444283646888567, 0.3388429752066173, 0.7009345794392523, 0.23611111111111105, 0.517241379310345, 7
0.2962962962962963, 0.19277108433734935, 0.32, 0.13930348258706465, 0.03952569169960475, 0.2653061224489796, 0.2662807525325615, 0.2561983471074427, 0.6168224299065419, 0.6388888888888888, 0.6724137931034486, 7
0.5370370370370368, 0.12048192771084337, 0.44, 0.03482587064676616, 0.10671936758893279, 0.18367346938775508, 0.2228654124457308, 0.34635612321562803, 0.38317757009345765, 0.29166666666666663, 0.2758620689655171, 7
0.7037037037037035, 0.21686746987951805, 0.42, 0.05472636815920398, 0.051383399209486175, 0.2755102040816326, 0.20839363241678724, 0.29376408715252467, 0.32710280373831724, 0.19444444444444442, 0.517241379310345, 5
0.33333333333333326, 0.30120481927710835, 0.04, 0.02487562189054726, 0.1660079051383399, 0.2040816326530612, 0.25180897250361794, 0.42148760330579194, 0.48598130841121456, 0.4027777777777778, 0.13793103448275845, 5
0.31481481481481466, 0.3373493975903614, 0.2, 0.29353233830845765, 0.05928853754940712, 0.22448979591836735, 0.3357452966714906, 0.45154019534184897, 0.523364485981308, 0.611111111111111, 0.3448275862068966, 6
0.4814814814814814, 0.08433734939759036, 0.31, 0.20398009950248752, 0.0632411067193676, 0.3163265306122449, 0.32127351664254705, 0.49661908339594163, 0.5794392523364484, 0.3194444444444444, 0.2068965517241379, 7
0.5185185185185184, 0.3614457831325301, 0.62, 0.5024875621890548, 0.09090909090909093, 0.683673469387755, 0.48625180897250364, 0.7370398196844548, 0.3177570093457942, 0.33333333333333326, 0.0344827586206895, 4
0.5185185185185184, 0.21686746987951805, 0.54, 0.7960199004975124, 0.10671936758893279, 0.520408163265306, 0.5180897250361794, 0.8422238918106615, 0.3177570093457942, 0.33333333333333326, 0.18965517241379293, 6
0.31481481481481466, 0.21686746987951805, 0.22, 0.05472636815920398, 0.0632411067193676, 0.29591836734693877, 0.27496382054992763, 0.15101427498122177, 0.5794392523364484, 0.26388888888888884, 0.7241379310344829, 6
0.5185185185185184, 0.43373493975903615, 0.65, 0.4825870646766169, 0.12648221343873517, 0.7448979591836734, 0.4949348769898697, 0.7370398196844548, 0.39252336448598113, 0.23611111111111105, 0.05172413793103425, 5
0.2037037037037035, 0.30120481927710835, 0.35, 0.019900497512437818, 0.10671936758893279, 0.11224489795918366, 0.42257597684515197, 0.316303531179571, 0.5607476635514015, 0.5972222222222223, 0.2586206896551724, 6
0.4259259259259258, 0.1325301204819277, 0.42, 0.41791044776119396, 0.1225296442687747, 0.2857142857142857, 0.37337192474674386, 0.5642374154770806, 0.35514018691588767, 0.6805555555555555, 0.2586206896551724, 7
0.5555555555555556, 0.1686746987951807, 0.22, 0.4975124378109452, 0.0948616600790514, 0.23469387755102036, 0.1736613603473227, 0.5717505634861055, 0.11214953271027994, 0.15277777777777773, 0.22413793103448265, 6
0.4629629629629628, 0.3734939759036144, 0.33, 0.4676616915422885, 0.09881422924901186, 0.25510204081632654, 0.3791606367583213, 0.6769346356123265, 0.4299065420560746, 0.375, 0.17241379310344818, 5
0.37037037037037024, 0.4216867469879518, 0.07, 0.019900497512437818, 0.047430830039525695, 0.07142857142857142, 0.3183791606367583, 0.20360631104433935, 0.2149532710280373, 0.041666666666666685, 0.413793103448276, 5
0.37037037037037024, 0.45180722891566255, 0.06, 0.01492537313432836, 0.047430830039525695, 0.06122448979591836, 0.3183791606367583, 0.19609316303531443, 0.2149532710280373, 0.055555555555555525, 0.413793103448276, 5
0.31481481481481466, 0.21686746987951805, 0.25, 0.8482587064676617, 0.10276679841897234, 0.45918367346938777, 0.40520984081041966, 0.8647633358377078, 0.5607476635514015, 0.3194444444444444, 0.18965517241379293, 5
0.6296296296296295, 0.2650602409638554, 0.33, 0.08457711442786069, 0.07509881422924901, 0.1530612244897959, 0.23154848046309692, 0.2561983471074427, 0.43925233644859807, 0.5555555555555556, 0.5689655172413792, 7
0.33333333333333326, 0.08433734939759036, 0.28, 0.1990049751243781, 0.07509881422924901, 0.36734693877551017, 0.32416787264833574, 0.3989481592787456, 0.6261682242990654, 0.29166666666666663, 0.413793103448276, 7
0.31481481481481466, 0.21686746987951805, 0.25, 0.6069651741293532, 0.1422924901185771, 0.3163265306122449, 0.48625180897250364, 0.7595792637115011, 0.47663551401869153, 0.25, 0.10344827586206895, 4
0.2777777777777777, 0.1686746987951807, 0.26, 0.5771144278606966, 0.13833992094861658, 0.3163265306122449, 0.32706222865412443, 0.7069872276483835, 0.5607476635514015, 0.2777777777777778, 0.18965517241379293, 6
0.4074074074074072, 0.20481927710843373, 0.25, 0.11940298507462686, 0.13438735177865613, 0.3877551020408163, 0.48335745296671484, 0.27873779113448904, 0.46728971962616805, 0.20833333333333337, 0.5000000000000002, 5
0.2592592592592591, 0.2650602409638554, 0.38, 0.2014925373134328, 0.05928853754940712, 0.2040816326530612, 0.21128798842257593, 0.2411720510894071, 0.6355140186915884, 0.23611111111111105, 0.5862068965517244, 7
0.2777777777777777, 0.18072289156626503, 0.25, 0.527363184079602, 0.13438735177865613, 0.2755102040816326, 0.41678726483357453, 0.6919609316303479, 0.46728971962616805, 0.26388888888888884, 0.18965517241379293, 6
0.2777777777777777, 0.2891566265060241, 0.22, 0.08457711442786069, 0.047430830039525695, 0.16326530612244897, 0.3299565846599132, 0.12096168294516474, 0.6261682242990654, 0.736111111111111, 0.9482758620689655, 7
0.33333333333333326, 0.18072289156626503, 0.48, 0.46268656716417905, 0.10276679841897234, 0.7653061224489794, 0.6338639652677279, 0.6581517655897926, 0.47663551401869153, 0.30555555555555547, 0.18965517241379293, 6
0.4629629629629628, 0.3373493975903614, 0.25, 0.4527363184079602, 0.08695652173913045, 0.25510204081632654, 0.492040520984081, 0.6994740796393728, 0.5046728971962615, 0.5, 0.13793103448275845, 5
0.4629629629629628, 0.3373493975903614, 0.25, 0.4527363184079602, 0.08695652173913045, 0.25510204081632654, 0.492040520984081, 0.6994740796393728, 0.5046728971962615, 0.5, 0.13793103448275845, 5
0.4629629629629628, 0.12048192771084337, 0.5, 0.46268656716417905, 0.07114624505928853, 0.7653061224489794, 0.42257597684515197, 0.6468820435762552, 0.38317757009345765, 0.41666666666666674, 0.31034482758620663, 6
0.4999999999999998, 0.03614457831325299, 0.4, 0.02487562189054726, 0.11462450592885375, 0.520408163265306, 0.32706222865412443, 0.4064613072877563, 0.523364485981308, 0.9999999999999999, 0.24137931034482762, 7
0.4444444444444442, 0.1686746987951807, 0.49, 0.9253731343283582, 0.1541501976284585, 0.5306122448979591, 0.6541244573082489, 0.9586776859504198, 0.24299065420560728, 0.4305555555555556, 0.05172413793103425, 5
0.2592592592592591, 0.2891566265060241, 0.16, 0.3134328358208955, 0.07509881422924901, 0.23469387755102036, 0.27496382054992763, 0.5341848234410236, 0.6728971962616819, 0.2777777777777778, 0.2758620689655171, 7
0.2962962962962963, 0.09638554216867468, 0.31, 0.03482587064676616, 0.07114624505928853, 0.11224489795918366, 0.15629522431259044, 0.22990232907588393, 0.5607476635514015, 0.45833333333333326, 0.4655172413793103, 8
0.4444444444444442, 0.34939759036144574, 0.35, 0.5422885572139303, 0.10276679841897234, 0.5510204081632653, 0.5759768451519537, 0.7483095416979779, 0.30841121495327073, 0.38888888888888895, 0.15517241379310343, 5
0.37037037037037024, 0.30120481927710835, 0.28, 0.019900497512437818, 0.14624505928853754, 0.06122448979591836, 0.402315484804631, 0.47032306536439705, 0.6355140186915884, 0.3472222222222222, 0.1206896551724137, 7
0.7407407407407407, 0.09638554216867468, 0.42, 0.21890547263681587, 0.07114624505928853, 0.04081632653061224, 0.16208393632416784, 0.4590533433508739, 0.39252336448598113, 0.375, 0.5689655172413792, 5
0.4814814814814814, 0.1325301204819277, 0.37, 0.3233830845771144, 0.0948616600790514, 0.336734693877551, 0.42257597684515197, 0.6018031555221626, 0.48598130841121456, 0.4305555555555556, 0.24137931034482762, 6
0.5370370370370368, 0.18072289156626503, 0.36, 0.06965174129353234, 0.0632411067193676, 0.2755102040816326, 0.45151953690303903, 0.22990232907588393, 0.47663551401869153, 0.20833333333333337, 0.6034482758620692, 8
0.574074074074074, 0.2891566265060241, 0.35, 0.26368159203980096, 0.0632411067193676, 0.09183673469387754, 0.30390738060781475, 0.34635612321562803, 0.39252336448598113, 0.19444444444444442, 0.6206896551724139, 7
0.5925925925925923, 0.27710843373493976, 0.35, 0.2786069651741293, 0.07114624505928853, 0.09183673469387754, 0.30390738060781475, 0.34635612321562803, 0.39252336448598113, 0.19444444444444442, 0.6206896551724139, 7
0.5370370370370368, 0.1325301204819277, 0.29, 0.04477611940298508, 0.0632411067193676, 0.2653061224489796, 0.28075253256150506, 0.29376408715252467, 0.523364485981308, 0.3472222222222222, 0.4482758620689655, 8
0.2962962962962963, 0.12048192771084337, 0.24, 0.05472636815920398, 0.047430830039525695, 0.2755102040816326, 0.2431259044862518, 0.23365890308039639, 0.5327102803738315, 0.30555555555555547, 0.5344827586206897, 6
0.4629629629629628, 0.3132530120481927, 0.34, 0.17412935323383083, 0.0, 0.5510204081632653, 0.28364688856729375, 0.15101427498122177, 0.5046728971962615, 0.15277777777777773, 0.7413793103448276, 9
0.11111111111111094, 0.25301204819277107, 0.0, 0.2835820895522388, 0.11067193675889327, 0.40816326530612246, 0.4196816208393632, 0.4665664913598846, 0.523364485981308, 0.5277777777777778, 0.2586206896551724, 6
0.6666666666666665, 0.22891566265060237, 0.29, 0.6218905472636815, 0.11067193675889327, 0.23469387755102036, 0.2662807525325615, 0.7896318557475581, 0.47663551401869153, 0.16666666666666663, 0.22413793103448265, 6
0.7222222222222221, 0.20481927710843373, 0.45, 0.02985074626865672, 0.11857707509881422, 0.0510204081632653, 0.14761215629522428, 0.49661908339594163, 0.3177570093457942, 0.5, 0.3275862068965518, 4
0.574074074074074, 0.1686746987951807, 0.31, 0.6119402985074627, 0.1225296442687747, 0.4387755102040816, 0.5672937771345875, 0.8046581517655937, 0.3177570093457942, 0.38888888888888895, 0.06896551724137923, 5
0.33333333333333326, 0.27710843373493976, 0.19, 0.24378109452736313, 0.0948616600790514, 0.19387755102040813, 0.35311143270622286, 0.48534936138241846, 0.38317757009345765, 0.5277777777777778, 0.2586206896551724, 5
0.35185185185185164, 0.2891566265060241, 0.19, 0.25373134328358204, 0.09090909090909093, 0.19387755102040813, 0.3589001447178003, 0.4891059353869309, 0.38317757009345765, 0.5277777777777778, 0.2586206896551724, 5
0.4814814814814814, 0.1686746987951807, 0.34, 0.03482587064676616, 0.051383399209486175, 0.24489795918367344, 0.24891461649782923, 0.1660405709992574, 0.2990654205607477, 0.19444444444444442, 0.6034482758620692, 6
0.38888888888888884, 0.18072289156626503, 0.35, 0.5621890547263682, 0.14624505928853754, 0.4489795918367347, 0.4573082489146165, 0.7670924117205118, 0.7850467289719627, 0.30555555555555547, 0.2758620689655171, 5
0.38888888888888884, 0.09638554216867468, 0.33, 0.36318407960199, 0.13043478260869562, 0.13265306122448978, 0.3183791606367583, 0.6543951915852801, 0.5046728971962615, 0.26388888888888884, 0.05172413793103425, 7
0.7037037037037035, 0.2951807228915662, 1.0, 0.8706467661691542, 0.11462450592885375, 0.5306122448979591, 0.532561505065123, 0.8910593538692666, 0.20560747663551382, 0.25, 0.2068965517241379, 5
0.5925925925925923, 0.2951807228915662, 0.26, 0.059701492537313425, 0.09881422924901186, 0.1224489795918367, 0.32706222865412443, 0.43651389932382756, 0.3177570093457942, 0.18055555555555558, 0.18965517241379293, 5
0.5370370370370368, 0.1686746987951807, 0.34, 0.7313432835820896, 0.12648221343873517, 0.35714285714285715, 0.44283646888567296, 0.7896318557475581, 0.27102803738317727, 0.23611111111111105, 0.10344827586206895, 6
0.38888888888888884, 0.2891566265060241, 0.28, 0.05472636815920398, 0.09090909090909093, 0.40816326530612246, 0.48335745296671484, 0.3764087152516993, 0.36448598130841114, 0.16666666666666663, 0.2068965517241379, 6
0.2407407407407407, 0.3132530120481927, 0.34, 0.17412935323383083, 0.03162055335968379, 0.18367346938775508, 0.16208393632416784, 0.21863260706237497, 0.6261682242990654, 0.2777777777777778, 0.6034482758620692, 6
0.5555555555555556, 0.2409638554216867, 0.3, 0.22388059701492535, 0.13833992094861658, 0.42857142857142855, 0.4109985528219971, 0.4740796393688953, 0.35514018691588767, 0.2777777777777778, 0.3275862068965518, 6
0.6111111111111109, 0.21686746987951805, 0.39, 0.4079601990049751, 0.07114624505928853, 0.0510204081632653, 0.2778581765557164, 0.42900075131480264, 0.2990654205607477, 0.18055555555555558, 0.6206896551724139, 7
0.4814814814814814, 0.1686746987951807, 0.18, 0.02985074626865672, 0.11067193675889327, 0.06122448979591836, 0.11866859623733717, 0.4665664913598846, 0.598130841121495, 0.30555555555555547, 0.2931034482758619, 4
0.31481481481481466, 0.1686746987951807, 0.27, 0.4527363184079602, 0.17391304347826086, 0.30612244897959184, 0.3791606367583213, 0.6619083395942909, 0.5327102803738315, 0.30555555555555547, 0.18965517241379293, 6
0.4999999999999998, 0.09638554216867468, 0.42, 0.03482587064676616, 0.10671936758893279, 0.4489795918367347, 0.39363241678726485, 0.28625093914351396, 0.1962616822429908, 0.08333333333333331, 0.3620689655172413, 6
0.5925925925925923, 0.10843373493975902, 0.38, 0.49253731343283574, 0.1660079051383399, 0.45918367346938777, 0.44283646888567296, 0.6318557475582338, 0.36448598130841114, 0.18055555555555558, 0.3620689655172413, 6
0.16666666666666652, 0.2409638554216867, 0.2, 0.019900497512437818, 0.23320158102766797, 0.45918367346938777, 0.4196816208393632, 0.49661908339594163, 0.523364485981308, 0.4027777777777778, 0.05172413793103425, 4
0.4629629629629628, 0.12048192771084337, 0.36, 0.03980099502487562, 0.051383399209486175, 0.35714285714285715, 0.36468885672937773, 0.3989481592787456, 0.570093457943925, 0.4305555555555556, 0.4482758620689655, 6
0.35185185185185164, 0.20481927710843373, 0.25, 0.25373134328358204, 0.07905138339920949, 0.49999999999999994, 0.3878437047756874, 0.5416979714500343, 0.5046728971962615, 0.18055555555555558, 0.17241379310344818, 6
0.8888888888888886, 0.14457831325301201, 0.4, 0.08457711442786069, 0.1422924901185771, 0.1530612244897959, 0.37626628075253254, 0.5567242674680699, 0.28037383177570074, 0.29166666666666663, 0.15517241379310343, 4
0.6851851851851849, 0.4216867469879518, 0.34, 0.3781094527363184, 0.07509881422924901, 0.30612244897959184, 0.5643994211287988, 0.7370398196844548, 0.5327102803738315, 0.5416666666666666, 0.22413793103448265, 5
0.9074074074074074, 0.2891566265060241, 0.49, 0.32835820895522383, 0.13438735177865613, 0.2755102040816326, 0.361794500723589, 0.7670924117205118, 0.4018691588785046, 0.5, 0.31034482758620663, 5
0.6296296296296295, 0.2409638554216867, 0.29, 0.8034825870646767, 0.1422924901185771, 0.2040816326530612, 0.3299565846599132, 0.9023290758827898, 0.39252336448598113, 0.18055555555555558, 0.10344827586206895, 6
0.2962962962962963, 0.1686746987951807, 0.32, 0.2786069651741293, 0.047430830039525695, 0.3163265306122449, 0.3125904486251809, 0.5116453794139773, 0.7289719626168223, 0.2222222222222222, 0.3448275862068966, 5
0.31481481481481466, 0.4216867469879518, 0.27, 0.004975124378109458, 0.08300395256916997, 0.10204081632653059, 0.1765557163531114, 0.36889556724268857, 0.4579439252336446, 0.09722222222222221, 0.18965517241379293, 5
0.7037037037037035, 0.6144578313253011, 0.45, 0.23383084577114427, 0.047430830039525695, 0.1224489795918367, 0.28075253256150506, 0.5717505634861055, 0.3738317757009346, 0.12500000000000006, 0.2068965517241379, 5
0.5370370370370368, 0.14457831325301201, 0.4, 0.6990049751243781, 0.0948616600790514, 0.423469387755102, 0.3140376266280753, 0.9023290758827898, 0.5794392523364484, 0.2222222222222222, 0.1206896551724137, 7
0.8333333333333333, 0.27710843373493976, 0.32, 0.03980099502487562, 0.11462450592885375, 0.08163265306122447, 0.5180897250361794, 0.5717505634861055, 0.4205607476635511, 0.29166666666666663, 0.17241379310344818, 5
0.4814814814814814, 0.19277108433734935, 0.46, 0.7388059701492538, 0.07509881422924901, 0.5918367346938774, 0.4341534008683068, 0.8121712997746044, 0.18691588785046687, 0.13888888888888884, 0.06896551724137923, 6
0.8888888888888886, 0.21686746987951805, 0.41, 0.01492537313432836, 0.0948616600790514, 0.11224489795918366, 0.10998552821997104, 0.3313298271975924, 0.20560747663551382, 0.0, 0.3620689655172413, 6
0.11111111111111094, 0.27710843373493976, 0.16, 0.03980099502487562, 0.1225296442687747, 0.07142857142857142, 0.2199710564399421, 0.29376408715252467, 0.6915887850467288, 0.26388888888888884, 0.3965517241379308, 6
0.9814814814814812, 0.1686746987951807, 0.45, 0.02487562189054726, 0.05928853754940712, 0.08163265306122447, 0.10998552821997104, 0.36138241923366365, 0.0, 0.30555555555555547, 0.413793103448276, 6
0.2777777777777777, 0.3614457831325301, 0.32, 0.26368159203980096, 0.0632411067193676, 0.4795918367346939, 0.3068017366136035, 0.316303531179571, 0.7196261682242988, 0.45833333333333326, 0.7068965517241381, 7
0.4444444444444442, 0.2650602409638554, 0.37, 0.13432835820895522, 0.01976284584980237, 0.16326530612244897, 0.191027496382055, 0.1810668670172788, 0.3738317757009346, 0.38888888888888895, 0.7413793103448276, 6
0.9259259259259258, 0.19277108433734935, 0.53, 0.02487562189054726, 0.11462450592885375, 0.22448979591836735, 0.25470332850940663, 0.3238166791885817, 0.4579439252336446, 0.041666666666666685, 0.7068965517241381, 6
0.37037037037037024, 0.14457831325301201, 0.34, 0.05472636815920398, 0.1541501976284585, 0.2653061224489796, 0.24023154848046305, 0.6093163035311875, 1.0, 0.4444444444444443, 0.3275862068965518, 6
0.37037037037037024, 0.1566265060240964, 0.3, 0.3184079601990049, 0.07509881422924901, 0.6122448979591836, 0.622286541244573, 0.5567242674680699, 0.2990654205607477, 0.12500000000000006, 0.13793103448275845, 6
0.574074074074074, 0.21686746987951805, 0.34, 0.17412935323383083, 0.03952569169960475, 0.336734693877551, 0.27496382054992763, 0.2411720510894071, 0.23364485981308425, 0.2222222222222222, 0.6724137931034486, 8
0.6851851851851849, 0.48192771084337344, 0.47, 0.019900497512437818, 0.07509881422924901, 0.2040816326530612, 0.30390738060781475, 0.45154019534184897, 0.43925233644859807, 0.23611111111111105, 0.4310344827586208, 5
0.6666666666666665, 0.14457831325301201, 0.42, 0.6915422885572139, 0.10276679841897234, 0.42857142857142855, 0.4109985528219971, 0.9398948159278717, 0.43925233644859807, 0.611111111111111, 0.0344827586206895, 7
0.4814814814814814, 0.1686746987951807, 0.36, 0.208955223880597, 0.25691699604743085, 0.07142857142857142, 0.32416787264833574, 0.4815927873779202, 0.5514018691588785, 0.16666666666666663, 0.413793103448276, 6
0.5370370370370368, 0.38554216867469876, 0.38, 0.30348258706467657, 0.10671936758893279, 0.2653061224489796, 0.29232995658465993, 0.35386927122465295, 0.4205607476635511, 0.16666666666666663, 0.7241379310344829, 7
0.9259259259259258, 0.08433734939759036, 0.55, 0.04477611940298508, 0.1225296442687747, 0.11224489795918366, 0.21128798842257593, 0.5341848234410236, 0.26168224299065423, 0.5, 0.3275862068965518, 6
