@relation winequality-white-10-8tst.dat
@attribute FixedAcidity real [3.8, 14.2]
@attribute VolatileAcidity real [0.08, 1.1]
@attribute CitricAcid real [0.0, 1.66]
@attribute ResidualSugar real [0.6, 65.8]
@attribute Chlorides real [0.009, 0.346]
@attribute FreeSulfurDioxide real [2.0, 289.0]
@attribute TotalSulfurDioxide real [9.0, 440.0]
@attribute Density real [0.98711, 1.03898]
@attribute PH real [2.72, 3.82]
@attribute Sulphates real [0.22, 1.08]
@attribute Alcohol real [8.0, 14.2]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.5000000000000002, 0.31952662721893493, 0.23, 0.09677419354838711, 0.05514705882352944, 0.24299065420560745, 0.3789473684210526, 0.11734693877550839, 0.33333333333333304, 0.2054794520547945, 0.37037037037037046, 5
0.4423076923076923, 0.2958579881656805, 0.67, 0.15053763440860218, 0.09926470588235296, 0.4299065420560747, 0.48070175438596496, 0.1860282574568295, 0.35632183908045967, 0.2328767123287671, 0.03703703703703698, 5
0.30769230769230793, 0.5621301775147929, 0.14, 0.06912442396313365, 0.1470588235294118, 0.11214953271028036, 0.2771929824561403, 0.13893249607535196, 0.6091954022988499, 0.1232876712328767, 0.09259259259259256, 4
0.5000000000000002, 0.14201183431952663, 0.42, 0.20430107526881724, 0.17647058823529416, 0.42056074766355134, 0.6315789473684211, 0.1938775510204067, 0.04597701149425282, 0.2054794520547945, 0.07407407407407418, 6
0.6923076923076925, 0.1775147928994083, 0.46, 0.1228878648233487, 0.11029411764705886, 0.3364485981308411, 0.6280701754385966, 0.18406593406593075, 0.33333333333333304, 0.43835616438356156, 0.20370370370370372, 6
0.3653846153846154, 0.14201183431952663, 0.41, 0.13364055299539174, 0.0808823529411765, 0.4299065420560747, 0.5192982456140351, 0.14481946624803754, 0.31034482758620685, 0.46575342465753417, 0.2592592592592593, 6
0.3846153846153846, 0.1775147928994083, 0.26, 0.2365591397849463, 0.11397058823529417, 0.4859813084112149, 0.624561403508772, 0.20368916797487913, 0.3448275862068959, 0.3150684931506849, 0.14814814814814836, 5
0.3846153846153846, 0.07100591715976332, 0.38, 0.010752688172043012, 0.07352941176470591, 0.29906542056074764, 0.3263157894736842, 0.0741758241758248, 0.5402298850574709, 0.43835616438356156, 0.5, 7
0.42307692307692313, 0.047337278106508895, 0.32, 0.11674347158218128, 0.09926470588235296, 0.32710280373831774, 0.3789473684210526, 0.15266875981161832, 0.41379310344827536, 0.09589041095890416, 0.12962962962962954, 5
0.17307692307692313, 0.18934911242603553, 0.24, 0.2580645161290323, 0.09558823529411765, 0.5327102803738317, 0.5228070175438597, 0.2135007849293551, 0.5287356321839076, 0.2328767123287671, 0.16666666666666674, 5
0.3269230769230771, 0.08284023668639054, 0.3, 0.0015360983102918595, 0.09191176470588237, 0.2803738317757009, 0.4421052631578948, 0.10949764521193117, 0.6551724137931032, 0.16438356164383566, 0.11111111111111116, 6
0.4423076923076923, 0.15384615384615385, 0.32, 0.14746543778801846, 0.08455882352941181, 0.5887850467289719, 0.8912280701754386, 0.17425431711145833, 0.36781609195402254, 0.3424657534246575, 0.11111111111111116, 6
0.3846153846153846, 0.6153846153846154, 0.08, 0.1382488479262673, 0.16176470588235298, 0.21495327102803735, 0.43508771929824563, 0.18014128728414391, 0.5977011494252871, 0.2602739726027397, 0.07407407407407418, 4
0.15384615384615374, 0.08284023668639054, 0.26, 0.010752688172043012, 0.04411764705882354, 0.08411214953271026, 0.20350877192982456, 0.04866562009419084, 0.4597701149425286, 0.13698630136986295, 0.44444444444444464, 7
0.21153846153846168, 0.10650887573964496, 0.28, 0.05990783410138249, 0.12867647058823534, 0.34579439252336447, 0.6350877192982457, 0.16444270015698592, 0.9999999999999996, 0.5890410958904109, 0.2777777777777777, 4
0.4615384615384617, 0.1301775147928994, 0.39, 0.20737327188940094, 0.1470588235294118, 0.4299065420560747, 0.6105263157894737, 0.1938775510204067, 0.14942528735632132, 0.2876712328767123, 0.09259259259259256, 7
0.28846153846153855, 0.24852071005917165, 0.27, 0.0076804915514592925, 0.10294117647058827, 0.2897196261682243, 0.5508771929824562, 0.10557299843014079, 0.5977011494252871, 0.3698630136986301, 0.16666666666666674, 6
0.23076923076923084, 0.2011834319526627, 0.21, 0.009216589861751154, 0.1360294117647059, 0.3644859813084112, 0.5263157894736843, 0.06632653061224403, 0.5402298850574709, 0.21917808219178075, 0.4814814814814814, 6
0.3846153846153846, 0.18934911242603553, 0.6, 0.006144393241167438, 0.41911764705882365, 0.3644859813084112, 0.38245614035087716, 0.10557299843014079, 0.2758620689655169, 0.2328767123287671, 0.11111111111111116, 6
0.3269230769230771, 0.18934911242603553, 0.34, 0.14132104454685104, 0.07352941176470591, 0.2523364485981308, 0.4035087719298246, 0.14481946624803754, 0.2988505747126431, 0.2328767123287671, 0.24074074074074092, 5
0.34615384615384603, 0.07100591715976332, 0.35, 0.012288786482334873, 0.11397058823529417, 0.4299065420560747, 0.43157894736842106, 0.10557299843014079, 0.6666666666666665, 0.7945205479452055, 0.31481481481481466, 7
0.6153846153846154, 0.14201183431952663, 0.36, 0.012288786482334873, 0.10661764705882355, 0.1308411214953271, 0.3894736842105263, 0.13304552590266994, 0.4022988505747125, 0.3698630136986301, 0.2777777777777777, 6
0.11538461538461564, 0.2011834319526627, 0.47, 0.035330261136712754, 0.125, 0.411214953271028, 0.44561403508771935, 0.09772370486656001, 0.5057471264367814, 0.6575342465753424, 0.2777777777777777, 6
0.1923076923076923, 0.33136094674556216, 0.42, 0.056835637480798784, 0.10661764705882355, 0.3317757009345794, 0.7964912280701755, 0.11145996860282636, 0.4597701149425286, 0.41095890410958896, 0.20370370370370372, 6
0.25, 0.28402366863905326, 0.33, 0.006144393241167438, 0.11764705882352945, 0.19626168224299062, 0.5298245614035088, 0.09183673469387799, 0.3448275862068959, 0.6986301369863015, 0.18518518518518512, 6
0.4423076923076923, 0.28994082840236685, 0.14, 0.0076804915514592925, 0.1360294117647059, 0.19626168224299062, 0.23157894736842108, 0.11930926216640358, 0.3448275862068959, 0.21917808219178075, 0.07407407407407418, 5
0.4423076923076923, 0.31952662721893493, 0.35, 0.18125960061443935, 0.09558823529411765, 0.21495327102803735, 0.18947368421052632, 0.11930926216640358, 0.36781609195402254, 0.0273972602739726, 0.574074074074074, 5
0.05769230769230771, 0.24852071005917165, 0.22, 0.01382488479262673, 0.03308823529411767, 0.14018691588785046, 0.24912280701754388, 0.025117739403452077, 0.7586206896551722, 0.1506849315068493, 0.7407407407407409, 7
0.48076923076923084, 0.09467455621301776, 0.44, 0.010752688172043012, 0.09926470588235296, 0.16822429906542055, 0.2807017543859649, 0.0859497645211924, 0.3448275862068959, 0.2602739726027397, 0.2777777777777777, 7
0.30769230769230793, 0.08284023668639054, 0.42, 0.03379416282642089, 0.05147058823529414, 0.27102803738317754, 0.2280701754385965, 0.05455259026687642, 0.5172413793103443, 0.19178082191780815, 0.5925925925925926, 6
0.3846153846153846, 0.16568047337278108, 0.22, 0.10752688172043012, 0.10661764705882355, 0.5046728971962616, 0.6736842105263158, 0.15463108320250996, 0.2873563218390802, 0.27397260273972596, 0.09259259259259256, 5
0.42307692307692313, 0.11834319526627218, 0.31, 0.03072196620583718, 0.04411764705882354, 0.35514018691588783, 0.4140350877192982, 0.03492935635792804, 0.35632183908045967, 0.13698630136986295, 0.7777777777777777, 7
0.3846153846153846, 0.2011834319526627, 0.5, 0.19354838709677424, 0.12867647058823534, 0.42056074766355134, 0.6175438596491228, 0.18406593406593075, 0.2758620689655169, 0.24657534246575347, 0.16666666666666674, 5
0.40384615384615397, 0.09467455621301776, 0.37, 0.08448540706605223, 0.03308823529411767, 0.19626168224299062, 0.2771929824561403, 0.07810047095761163, 0.6091954022988499, 0.30136986301369856, 0.6851851851851851, 7
0.3653846153846154, 0.11834319526627218, 0.37, 0.01382488479262673, 0.03676470588235296, 0.19626168224299062, 0.2947368421052632, 0.06436420722134883, 0.5057471264367814, 0.43835616438356156, 0.574074074074074, 7
0.40384615384615397, 0.14201183431952663, 0.36, 0.30875576036866365, 0.04779411764705885, 0.34579439252336447, 0.4245614035087719, 0.1860282574568295, 0.4022988505747125, 0.0821917808219178, 0.4629629629629628, 6
0.1923076923076923, 0.18934911242603553, 0.27, 0.02918586789554532, 0.13235294117647062, 0.2523364485981308, 0.48421052631578954, 0.06632653061224403, 0.7816091954022979, 0.2054794520547945, 0.7222222222222223, 5
0.4615384615384617, 0.31952662721893493, 0.62, 0.15821812596006146, 0.10661764705882355, 0.5887850467289719, 0.5614035087719299, 0.1879905808477247, 0.35632183908045967, 0.3150684931506849, 0.03703703703703698, 5
0.3846153846153846, 0.23668639053254442, 0.21, 0.023041474654377888, 0.09558823529411765, 0.11214953271028036, 0.17543859649122806, 0.1016483516483504, 0.36781609195402254, 0.16438356164383566, 0.16666666666666674, 6
0.4615384615384617, 0.31952662721893493, 0.62, 0.15821812596006146, 0.10661764705882355, 0.5887850467289719, 0.5614035087719299, 0.1879905808477247, 0.35632183908045967, 0.3150684931506849, 0.03703703703703698, 5
0.34615384615384603, 0.14201183431952663, 0.29, 0.019969278033794165, 0.01838235294117649, 0.14953271028037382, 0.23859649122807017, 0.03885400313971488, 0.4597701149425286, 0.24657534246575347, 0.7407407407407409, 6
0.42307692307692313, 0.05917159763313612, 0.31, 0.0629800307219662, 0.05882352941176473, 0.2897196261682243, 0.4, 0.12519623233908916, 0.5862068965517238, 0.2876712328767123, 0.20370370370370372, 7
0.23076923076923084, 0.047337278106508895, 0.37, 0.012288786482334873, 0.02573529411764708, 0.37383177570093457, 0.34736842105263155, 0.09379905808477318, 0.701149425287356, 0.32876712328767127, 0.2222222222222221, 6
0.17307692307692313, 0.378698224852071, 0.13, 0.09677419354838711, 0.02573529411764708, 0.23364485981308408, 0.543859649122807, 0.06436420722134883, 0.5517241379310343, 0.2876712328767123, 0.7407407407407409, 6
0.5961538461538463, 0.2662721893491124, 0.51, 0.2242703533026114, 0.10661764705882355, 0.47663551401869153, 0.5368421052631579, 0.20957613814756826, 0.2758620689655169, 0.32876712328767127, 0.11111111111111116, 5
0.5961538461538463, 0.2662721893491124, 0.51, 0.2242703533026114, 0.10661764705882355, 0.47663551401869153, 0.5368421052631579, 0.20957613814756826, 0.2758620689655169, 0.32876712328767127, 0.11111111111111116, 5
0.28846153846153855, 0.16568047337278108, 0.24, 0.09984639016897083, 0.0772058823529412, 0.32710280373831774, 0.5403508771929825, 0.15266875981161832, 0.7356321839080455, 0.5068493150684932, 0.2222222222222221, 6
0.4615384615384617, 0.40236686390532544, 0.65, 0.14900153609831032, 0.11764705882352945, 0.6822429906542056, 0.6105263157894737, 0.1879905808477247, 0.35632183908045967, 0.2054794520547945, 0.03703703703703698, 5
0.21153846153846168, 0.10650887573964496, 0.24, 0.1751152073732719, 0.09558823529411765, 0.46728971962616817, 0.5157894736842106, 0.17425431711145833, 0.4597701149425286, 0.16438356164383566, 0.18518518518518512, 5
0.6538461538461537, 0.1301775147928994, 0.29, 0.01689708141321045, 0.10661764705882355, 0.411214953271028, 0.5929824561403509, 0.10361067503924559, 0.3218390804597697, 0.3150684931506849, 0.31481481481481466, 6
0.21153846153846168, 0.1775147928994083, 0.29, 0.1643625192012289, 0.0661764705882353, 0.2616822429906542, 0.3403508771929825, 0.13500784929356158, 0.5747126436781609, 0.2876712328767123, 0.37037037037037046, 8
0.3269230769230771, 0.28402366863905326, 0.28, 0.038402457757296476, 0.0698529411764706, 0.24299065420560745, 0.3543859649122807, 0.05455259026687642, 0.4597701149425286, 0.5205479452054795, 0.7222222222222223, 8
0.2692307692307694, 0.14201183431952663, 0.29, 0.19354838709677424, 0.0772058823529412, 0.4299065420560747, 0.3929824561403509, 0.14089481946624716, 0.5517241379310343, 0.2602739726027397, 0.4629629629629628, 8
0.30769230769230793, 0.14201183431952663, 0.28, 0.16589861751152077, 0.11764705882352945, 0.2897196261682243, 0.5087719298245614, 0.17425431711145833, 0.5287356321839076, 0.24657534246575347, 0.18518518518518512, 5
0.5576923076923077, 0.1775147928994083, 0.35, 0.07066052227342551, 0.04411764705882354, 0.2523364485981308, 0.34736842105263155, 0.07810047095761163, 0.2988505747126431, 0.2054794520547945, 0.6851851851851851, 6
0.4423076923076923, 0.18934911242603553, 0.26, 0.018433179723502304, 0.11397058823529417, 0.08411214953271026, 0.23859649122807017, 0.10557299843014079, 0.3448275862068959, 0.1506849315068493, 0.16666666666666674, 5
0.5769230769230769, 0.18934911242603553, 0.22, 0.010752688172043012, 0.13970588235294124, 0.19626168224299062, 0.3929824561403509, 0.12519623233908916, 0.4942528735632177, 0.2876712328767123, 0.18518518518518512, 5
0.17307692307692313, 0.23668639053254442, 0.38, 0.062211981566820285, 0.05514705882352944, 0.18691588785046728, 0.2666666666666667, 0.058477237048663255, 0.6551724137931032, 0.2054794520547945, 0.6111111111111112, 7
0.3846153846153846, 0.650887573964497, 0.3, 0.18894009216589866, 1.0000000000000002, 0.17757009345794392, 0.6140350877192983, 0.20368916797487913, 0.2643678160919536, 0.547945205479452, 0.09259259259259256, 4
0.28846153846153855, 0.26035502958579887, 0.28, 0.21505376344086025, 0.10661764705882355, 0.4299065420560747, 0.6315789473684211, 0.18995290423861988, 0.436781609195402, 0.2602739726027397, 0.18518518518518512, 5
0.6538461538461537, 0.1775147928994083, 0.43, 0.01382488479262673, 0.06250000000000004, 0.2616822429906542, 0.38596491228070173, 0.07025117739403441, 0.2873563218390802, 0.3150684931506849, 0.7037037037037037, 6
0.5576923076923077, 0.35502958579881655, 0.31, 0.13056835637480801, 0.11029411764705886, 0.17757009345794392, 0.712280701754386, 0.17425431711145833, 0.2413793103448274, 0.46575342465753417, 0.12962962962962954, 6
0.5000000000000002, 0.2011834319526627, 0.5, 0.01689708141321045, 0.08823529411764709, 0.29906542056074764, 0.38245614035087716, 0.11145996860282636, 0.6896551724137931, 0.3150684931506849, 0.31481481481481466, 7
0.30769230769230793, 0.14201183431952663, 0.31, 0.03225806451612903, 0.07352941176470591, 0.35514018691588783, 0.33684210526315794, 0.0692700156985886, 0.5977011494252871, 0.5342465753424657, 0.5925925925925926, 7
0.40384615384615397, 0.11834319526627218, 0.37, 0.21966205837173583, 0.12867647058823534, 0.5233644859813084, 0.5614035087719299, 0.21938775510204067, 0.5977011494252871, 0.7534246575342465, 0.18518518518518512, 7
0.6346153846153846, 0.05917159763313612, 0.44, 0.20583717357910908, 0.12867647058823534, 0.37383177570093457, 0.44561403508771935, 0.24686028257456627, 0.4942528735632177, 0.6575342465753424, 0.0555555555555558, 8
0.5576923076923077, 0.26035502958579887, 0.28, 0.15821812596006146, 0.0808823529411765, 0.2616822429906542, 0.34736842105263155, 0.19878335949764292, 0.4827586206896548, 0.0273972602739726, 0.12962962962962954, 6
0.48076923076923084, 0.23668639053254442, 0.34, 0.09062980030721966, 0.05147058823529414, 0.19626168224299062, 0.3298245614035088, 0.13795133437990614, 0.4252873563218391, 0.2602739726027397, 0.24074074074074092, 6
0.23076923076923084, 0.3431952662721893, 0.05, 0.012288786482334873, 0.16544117647058826, 0.1308411214953271, 0.35789473684210527, 0.1016483516483504, 0.41379310344827536, 0.39726027397260283, 0.12962962962962954, 6
0.3269230769230771, 0.16568047337278108, 0.32, 0.2427035330261137, 0.09926470588235296, 0.38317757009345793, 0.5192982456140351, 0.23508634222919866, 0.6091954022988499, 0.2602739726027397, 0.18518518518518512, 6
0.34615384615384603, 0.28402366863905326, 0.29, 0.01382488479262673, 0.011029411764705899, 0.19626168224299062, 0.2350877192982456, 0.03198587127158703, 0.6436781609195399, 0.46575342465753417, 0.7222222222222223, 9
0.48076923076923084, 0.15384615384615385, 0.36, 0.021505376344086027, 0.05882352941176473, 0.2523364485981308, 0.5578947368421053, 0.05553375196232224, 0.4597701149425286, 0.1780821917808219, 0.6296296296296298, 8
0.7499999999999998, 0.1301775147928994, 0.32, 0.19508448540706608, 0.09558823529411765, 0.29906542056074764, 0.5298245614035088, 0.23018053375196246, 0.31034482758620685, 0.27397260273972596, 0.0555555555555558, 7
0.40384615384615397, 0.08284023668639054, 0.35, 0.015360983102918589, 0.0661764705882353, 0.2803738317757009, 0.2912280701754386, 0.10066718995290458, 0.41379310344827536, 0.3698630136986301, 0.42592592592592604, 7
0.40384615384615397, 0.07100591715976332, 0.36, 0.009216589861751154, 0.0661764705882353, 0.34579439252336447, 0.34736842105263155, 0.10557299843014079, 0.4827586206896548, 0.9315068493150684, 0.18518518518518512, 7
0.5576923076923077, 0.26035502958579887, 0.58, 0.15975422427035332, 0.0772058823529412, 0.35514018691588783, 0.4666666666666667, 0.19191522762951152, 0.2413793103448274, 0.30136986301369856, 0.01851851851851838, 5
0.40384615384615397, 0.07100591715976332, 0.36, 0.009216589861751154, 0.0661764705882353, 0.34579439252336447, 0.34736842105263155, 0.10557299843014079, 0.4827586206896548, 0.9315068493150684, 0.18518518518518512, 7
0.28846153846153855, 0.16568047337278108, 0.21, 0.05069124423963134, 0.04411764705882354, 0.19626168224299062, 0.3754385964912281, 0.06828885400313922, 0.2413793103448274, 0.09589041095890416, 0.4074074074074072, 6
0.5000000000000002, 0.16568047337278108, 0.43, 0.08141321044546852, 0.01470588235294118, 0.17757009345794392, 0.3754385964912281, 0.09379905808477318, 0.3218390804597697, 0.3835616438356165, 0.5555555555555554, 6
0.21153846153846168, 0.16568047337278108, 0.3, 0.004608294930875577, 0.0661764705882353, 0.32710280373831774, 0.33684210526315794, 0.09379905808477318, 0.8390804597701149, 0.2876712328767123, 0.16666666666666674, 5
0.6923076923076925, 0.08284023668639054, 0.42, 0.01382488479262673, 0.10661764705882355, 0.056074766355140186, 0.2912280701754386, 0.11734693877550839, 0.2413793103448274, 0.5205479452054795, 0.4814814814814814, 4
0.6153846153846154, 0.1301775147928994, 0.37, 0.13671274961597543, 0.13235294117647062, 0.18691588785046728, 0.49473684210526314, 0.19485871271585609, 0.5402298850574709, 0.27397260273972596, 0.24074074074074092, 4
0.28846153846153855, 0.24852071005917165, 0.2, 0.0783410138248848, 0.0808823529411765, 0.19626168224299062, 0.4421052631578948, 0.1222527472527446, 0.3448275862068959, 0.4931506849315069, 0.2592592592592593, 5
0.2692307692307694, 0.24852071005917165, 0.19, 0.07526881720430108, 0.08823529411764709, 0.17757009345794392, 0.4385964912280702, 0.1222527472527446, 0.3448275862068959, 0.4931506849315069, 0.2592592592592593, 5
0.15384615384615374, 0.2011834319526627, 0.05, 0.0015360983102918595, 0.07352941176470591, 0.07476635514018692, 0.04210526315789474, 0.0859497645211924, 0.5862068965517238, 0.10958904109589035, 0.12962962962962954, 5
0.3269230769230771, 0.16568047337278108, 0.27, 0.1874039938556068, 0.09558823529411765, 0.616822429906542, 0.6912280701754386, 0.1703296703296715, 0.36781609195402254, 0.21917808219178075, 0.2777777777777777, 6
0.5384615384615383, 0.11834319526627218, 0.34, 0.1382488479262673, 0.06250000000000004, 0.21495327102803735, 0.4385964912280702, 0.16640502354788111, 0.2643678160919536, 0.30136986301369856, 0.24074074074074092, 6
0.5192307692307692, 0.23668639053254442, 0.26, 0.01689708141321045, 0.08823529411764709, 0.09345794392523363, 0.4035087719298246, 0.11342229199372156, 0.2528735632183903, 0.1506849315068493, 0.18518518518518512, 5
0.48076923076923084, 0.14201183431952663, 0.34, 0.22580645161290328, 0.11764705882352945, 0.32710280373831774, 0.5473684210526316, 0.20172684458398749, 0.20689655172413746, 0.2054794520547945, 0.09259259259259256, 6
0.21153846153846168, 0.16568047337278108, 0.21, 0.18125960061443935, 0.05882352941176473, 0.308411214953271, 0.47017543859649125, 0.18014128728414391, 0.4942528735632177, 0.21917808219178075, 0.18518518518518512, 6
0.5384615384615383, 0.21301775147928992, 0.25, 0.05529953917050691, 0.13235294117647062, 0.17757009345794392, 0.3263157894736842, 0.14874411302982793, 0.31034482758620685, 0.30136986301369856, 0.12962962962962954, 5
0.5576923076923077, 0.18934911242603553, 0.33, 0.09216589861751152, 0.0698529411764706, 0.27102803738317754, 0.48070175438596496, 0.13893249607535196, 0.6206896551724137, 0.4794520547945205, 0.4074074074074072, 7
0.42307692307692313, 0.14201183431952663, 0.18, 0.009216589861751154, 0.10294117647058827, 0.056074766355140186, 0.1543859649122807, 0.11734693877550839, 0.6091954022988499, 0.27397260273972596, 0.2962962962962963, 4
0.23076923076923084, 0.16568047337278108, 0.34, 0.009216589861751154, 0.10294117647058827, 0.02803738317757009, 0.03859649122807017, 0.0859497645211924, 0.5057471264367814, 0.4931506849315069, 0.35185185185185186, 5
0.6730769230769234, 0.035502958579881644, 0.39, 0.009216589861751154, 0.1360294117647059, 0.27102803738317754, 0.4491228070175439, 0.09772370486656001, 0.2643678160919536, 0.16438356164383566, 0.37037037037037046, 6
0.5384615384615383, 0.047337278106508895, 0.44, 0.010752688172043012, 0.09191176470588237, 0.20560747663551399, 0.3192982456140351, 0.1016483516483504, 0.2988505747126431, 0.6575342465753424, 0.3333333333333335, 6
0.7307692307692306, 0.09467455621301776, 0.42, 0.012288786482334873, 0.08455882352941181, 0.29906542056074764, 0.3754385964912281, 0.0879120879120876, 0.2988505747126431, 0.30136986301369856, 0.5370370370370372, 7
0.5961538461538463, 0.6153846153846154, 0.46, 0.15207373271889404, 0.8308823529411766, 0.2803738317757009, 0.7333333333333334, 0.20172684458398749, 0.022988505747126187, 0.6438356164383561, 0.11111111111111116, 3
0.7692307692307694, 0.05917159763313612, 0.38, 0.01689708141321045, 0.0808823529411765, 0.3364485981308411, 0.45614035087719307, 0.12127158555729878, 0.35632183908045967, 0.547945205479452, 0.31481481481481466, 6
0.5192307692307692, 0.05917159763313612, 0.37, 0.012288786482334873, 0.15441176470588236, 0.14018691588785046, 0.19999999999999998, 0.10949764521193117, 0.7931034482758617, 0.8356164383561644, 0.4074074074074072, 5
0.5576923076923077, 0.18343195266272194, 0.3, 0.004608294930875577, 0.0772058823529412, 0.14953271028037382, 0.19999999999999998, 0.07810047095761163, 0.18390804597701083, 0.39726027397260283, 0.4074074074074072, 5
0.5192307692307692, 0.10650887573964496, 0.34, 0.0076804915514592925, 0.15441176470588236, 0.21495327102803735, 0.3263157894736842, 0.0996860282574552, 0.7586206896551722, 0.27397260273972596, 0.4074074074074072, 6
0.6538461538461537, 0.2011834319526627, 0.33, 0.12903225806451615, 0.0661764705882353, 0.23364485981308408, 0.3508771929824561, 0.14285714285714235, 0.12643678160919514, 0.1780821917808219, 0.44444444444444464, 7
0.5961538461538463, 0.2011834319526627, 0.39, 0.09216589861751152, 0.0661764705882353, 0.02803738317757009, 0.34736842105263155, 0.11342229199372156, 0.31034482758620685, 0.2054794520547945, 0.4074074074074072, 5
0.9615384615384617, 0.28402366863905326, 0.45, 0.01382488479262673, 0.08823529411764709, 0.07476635514018692, 0.37192982456140355, 0.12519623233908916, 0.09195402298850563, 0.2602739726027397, 0.42592592592592604, 5
0.3653846153846154, 0.15384615384615385, 0.34, 0.18663594470046085, 0.11029411764705886, 0.2523364485981308, 0.5017543859649123, 0.20761381475667307, 0.6781609195402294, 0.27397260273972596, 0.18518518518518512, 6
0.846153846153846, 0.18934911242603553, 0.46, 0.038402457757296476, 0.1470588235294118, 0.3364485981308411, 0.4035087719298246, 0.15659340659340515, 0.33333333333333304, 0.4246575342465753, 0.18518518518518512, 5
0.5384615384615383, 0.24852071005917165, 0.36, 0.021505376344086027, 0.05882352941176473, 0.21495327102803735, 0.5403508771929825, 0.12519623233908916, 0.6551724137931032, 0.2876712328767123, 0.37037037037037046, 4
0.4615384615384617, 0.09467455621301776, 0.38, 0.004608294930875577, 0.0698529411764706, 0.16822429906542055, 0.19649122807017547, 0.0741758241758248, 0.41379310344827536, 0.13698630136986295, 0.4629629629629628, 5
0.9615384615384617, 0.378698224852071, 0.4, 0.03225806451612903, 0.0661764705882353, 0.29906542056074764, 0.5228070175438597, 0.14874411302982793, 0.13793103448275845, 0.16438356164383566, 0.12962962962962954, 5
0.4615384615384617, 0.09467455621301776, 0.25, 0.05837173579109063, 0.09558823529411765, 0.2616822429906542, 0.3192982456140351, 0.13500784929356158, 0.436781609195402, 0.1232876712328767, 0.16666666666666674, 5
0.5192307692307692, 0.35502958579881655, 0.45, 0.12903225806451615, 0.04044117647058826, 0.1588785046728972, 0.3754385964912281, 0.15659340659340515, 0.31034482758620685, 0.1232876712328767, 0.2962962962962963, 6
0.4423076923076923, 0.16568047337278108, 0.32, 0.21121351766513058, 0.20588235294117652, 0.24299065420560745, 0.31228070175438594, 0.1958398744113019, 0.12643678160919514, 0.2054794520547945, 0.12962962962962954, 6
0.03846153846153855, 0.24852071005917165, 0.16, 0.012288786482334873, 0.11397058823529417, 0.06542056074766356, 0.2771929824561403, 0.07221350078492961, 0.7241379310344822, 0.2328767123287671, 0.4074074074074072, 6
