@relation winequality-white-10-2tra.dat
@attribute FixedAcidity real [3.8, 14.2]
@attribute VolatileAcidity real [0.08, 1.1]
@attribute CitricAcid real [0.0, 1.66]
@attribute ResidualSugar real [0.6, 65.8]
@attribute Chlorides real [0.009, 0.346]
@attribute FreeSulfurDioxide real [2.0, 289.0]
@attribute TotalSulfurDioxide real [9.0, 440.0]
@attribute Density real [0.98711, 1.03898]
@attribute PH real [2.72, 3.82]
@attribute Sulphates real [0.22, 1.08]
@attribute Alcohol real [8.0, 14.2]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.24271844660194186, 0.1945945945945946, 0.14457831325301204, 0.08895705521472393, 0.10616438356164386, 0.08710801393728224, 0.2651162790697675, 0.06113789778206424, 0.45454545454545503, 0.31395348837209297, 0.741935483870968, 7
0.27184466019417486, 0.1837837837837838, 0.07831325301204821, 0.00920245398773006, 0.10958904109589045, 0.27526132404181186, 0.3813953488372093, 0.09392478302796547, 0.3818181818181823, 0.2325581395348837, 0.2903225806451615, 5
0.27184466019417486, 0.16216216216216217, 0.18674698795180725, 0.023006134969325156, 0.1267123287671233, 0.0975609756097561, 0.2, 0.10549662487946065, 0.5545454545454547, 0.48837209302325574, 0.435483870967742, 8
0.3398058252427185, 0.17297297297297298, 0.1746987951807229, 0.14570552147239263, 0.1404109589041096, 0.06620209059233449, 0.22093023255813954, 0.17492767598842818, 0.3727272727272726, 0.1511627906976744, 0.24193548387096775, 5
0.22330097087378642, 0.20540540540540542, 0.25903614457831325, 0.11042944785276074, 0.16095890410958905, 0.16027874564459932, 0.5441860465116278, 0.163355834136933, 0.3454545454545457, 0.3372093023255814, 0.16129032258064524, 6
0.2815533980582524, 0.23783783783783785, 0.1385542168674699, 0.061349693251533735, 0.17808219178082194, 0.16898954703832753, 0.5313953488372093, 0.16721311475409806, 0.5454545454545454, 0.441860465116279, 0.24193548387096775, 5
0.2038834951456311, 0.20540540540540542, 0.16867469879518077, 0.06441717791411042, 0.18493150684931509, 0.10104529616724739, 0.4441860465116279, 0.17878495660559324, 0.8818181818181823, 0.569767441860465, 0.3225806451612905, 5
0.4563106796116505, 0.16216216216216217, 0.2771084337349398, 0.006134969325153375, 0.1541095890410959, 0.024390243902439025, 0.14418604651162792, 0.13442622950819683, 0.20909090909090944, 0.31395348837209297, 0.17741935483870974, 6
0.27184466019417486, 0.16216216216216217, 0.18674698795180725, 0.023006134969325156, 0.1267123287671233, 0.0975609756097561, 0.2, 0.10549662487946065, 0.5545454545454547, 0.48837209302325574, 0.435483870967742, 8
0.3398058252427185, 0.17297297297297298, 0.1746987951807229, 0.14570552147239263, 0.1404109589041096, 0.06620209059233449, 0.22093023255813954, 0.17492767598842818, 0.3727272727272726, 0.1511627906976744, 0.24193548387096775, 5
0.3106796116504854, 0.10810810810810811, 0.21686746987951808, 0.012269938650306747, 0.11643835616438357, 0.10104529616724739, 0.17906976744186048, 0.05149469623914982, 0.49090909090909074, 0.17441860465116277, 0.7580645161290325, 7
0.30097087378640786, 0.2594594594594595, 0.20481927710843376, 0.010736196319018405, 0.11301369863013701, 0.0627177700348432, 0.13720930232558137, 0.07849566055930524, 0.5363636363636366, 0.49999999999999994, 0.6451612903225807, 7
0.3398058252427185, 0.10810810810810811, 0.18072289156626506, 0.12576687116564417, 0.18835616438356165, 0.08362369337979095, 0.21627906976744188, 0.17299903567984387, 0.20000000000000018, 0.3953488372093023, 0.20967741935483875, 5
0.27184466019417486, 0.4972972972972973, 0.16867469879518077, 0.0736196319018405, 0.17465753424657535, 0.06620209059233449, 0.22093023255813954, 0.14985535197685707, 0.5, 0.17441860465116277, 0.16129032258064524, 5
0.2815533980582524, 0.15135135135135136, 0.18674698795180725, 0.012269938650306747, 0.1506849315068493, 0.11149825783972125, 0.24186046511627907, 0.11128254580520647, 0.6090909090909093, 0.6395348837209303, 0.4193548387096775, 6
0.33009708737864074, 0.15135135135135136, 0.18072289156626506, 0.1165644171779141, 0.13013698630136986, 0.13937282229965156, 0.45813953488372094, 0.1826422372227583, 0.5545454545454547, 0.27906976744186046, 0.24193548387096775, 6
0.3106796116504854, 0.3783783783783784, 0.3674698795180723, 0.17177914110429449, 0.12328767123287672, 0.18118466898954705, 0.3372093023255814, 0.19807135969141498, 0.3545454545454545, 0.26744186046511625, 0.11290322580645151, 5
0.3106796116504854, 0.3891891891891892, 0.3734939759036145, 0.17177914110429449, 0.11986301369863016, 0.17421602787456447, 0.3302325581395349, 0.1999999999999993, 0.36363636363636376, 0.27906976744186046, 0.11290322580645151, 6
0.3203883495145632, 0.33513513513513515, 0.3795180722891567, 0.15950920245398773, 0.11986301369863016, 0.18466898954703834, 0.33953488372093027, 0.19807135969141498, 0.3363636363636364, 0.25581395348837205, 0.11290322580645151, 6
0.2815533980582524, 0.1837837837837838, 0.18674698795180725, 0.19478527607361965, 0.1404109589041096, 0.23344947735191637, 0.44651162790697674, 0.19421407907425348, 0.45454545454545503, 0.30232558139534876, 0.27419354838709675, 6
0.3106796116504854, 0.3783783783783784, 0.3674698795180723, 0.17177914110429449, 0.12328767123287672, 0.18118466898954705, 0.3372093023255814, 0.19807135969141498, 0.3545454545454545, 0.26744186046511625, 0.11290322580645151, 5
0.3203883495145632, 0.33513513513513515, 0.3795180722891567, 0.15950920245398773, 0.11986301369863016, 0.18466898954703834, 0.33953488372093027, 0.19807135969141498, 0.3363636363636364, 0.25581395348837205, 0.11290322580645151, 6
0.21359223300970875, 0.20540540540540542, 0.25903614457831325, 0.1058282208588957, 0.13698630136986303, 0.21951219512195122, 0.541860465116279, 0.1652844744455173, 0.36363636363636376, 0.29069767441860456, 0.16129032258064524, 5
0.2912621359223302, 0.17297297297297298, 0.1987951807228916, 0.01687116564417178, 0.08904109589041098, 0.156794425087108, 0.2930232558139535, 0.05535197685631488, 0.49090909090909074, 0.20930232558139533, 0.741935483870968, 7
0.2912621359223302, 0.14054054054054055, 0.1987951807228916, 0.018404907975460124, 0.0856164383561644, 0.16027874564459932, 0.2930232558139535, 0.053423336547734124, 0.4818181818181819, 0.22093023255813948, 0.741935483870968, 7
0.3495145631067962, 0.0972972972972973, 0.1927710843373494, 0.01687116564417178, 0.10616438356164386, 0.17073170731707318, 0.3209302325581395, 0.08621022179363536, 0.44545454545454577, 0.25581395348837205, 0.5645161290322582, 7
0.3106796116504854, 0.1945945945945946, 0.1746987951807229, 0.18098159509202455, 0.11986301369863016, 0.20905923344947736, 0.5348837209302325, 0.1884281581485041, 0.290909090909091, 0.2325581395348837, 0.19354838709677402, 6
0.2038834951456311, 0.2810810810810811, 0.3975903614457832, 0.23466257668711657, 0.1267123287671233, 0.08362369337979095, 0.3581395348837209, 0.2077145612343294, 0.3818181818181823, 0.3255813953488372, 0.12903225806451624, 6
0.4563106796116505, 0.2, 0.21686746987951808, 0.00920245398773006, 0.0856164383561644, 0.04529616724738676, 0.16279069767441862, 0.08042430086788599, 0.20909090909090944, 0.16279069767441856, 0.5483870967741937, 7
0.2038834951456311, 0.2810810810810811, 0.3975903614457832, 0.23466257668711657, 0.1267123287671233, 0.08362369337979095, 0.3581395348837209, 0.2077145612343294, 0.3818181818181823, 0.3255813953488372, 0.12903225806451624, 6
0.3398058252427185, 0.1837837837837838, 0.22289156626506026, 0.19785276073619631, 0.17465753424657535, 0.17421602787456447, 0.4232558139534884, 0.1999999999999993, 0.25454545454545485, 0.25581395348837205, 0.17741935483870974, 5
0.3106796116504854, 0.043243243243243246, 0.1927710843373494, 0.1380368098159509, 0.1541095890410959, 0.21602787456445993, 0.35348837209302325, 0.17492767598842818, 0.6181818181818182, 0.22093023255813948, 0.22580645161290325, 5
0.2038834951456311, 0.14054054054054055, 0.14457831325301204, 0.1763803680981595, 0.1404109589041096, 0.18466898954703834, 0.3581395348837209, 0.19035679845708842, 0.5636363636363635, 0.19767441860465118, 0.22580645161290325, 5
0.3495145631067962, 0.24324324324324326, 0.24096385542168677, 0.28067484662576686, 0.17123287671232876, 0.14634146341463414, 0.37209302325581395, 0.24821600771456076, 0.2454545454545456, 0.27906976744186046, 0.16129032258064524, 5
0.3398058252427185, 0.1837837837837838, 0.22289156626506026, 0.19785276073619631, 0.17465753424657535, 0.17421602787456447, 0.4232558139534884, 0.1999999999999993, 0.25454545454545485, 0.25581395348837205, 0.17741935483870974, 5
0.33009708737864074, 0.05405405405405406, 0.1927710843373494, 0.2116564417177914, 0.14383561643835616, 0.11149825783972125, 0.23023255813953492, 0.19807135969141498, 0.4363636363636365, 0.1511627906976744, 0.19354838709677402, 6
0.3106796116504854, 0.043243243243243246, 0.1927710843373494, 0.1380368098159509, 0.1541095890410959, 0.21602787456445993, 0.35348837209302325, 0.17492767598842818, 0.6181818181818182, 0.22093023255813948, 0.22580645161290325, 5
0.3106796116504854, 0.16216216216216217, 0.21084337349397592, 0.2438650306748466, 0.10616438356164386, 0.20209059233449478, 0.3744186046511628, 0.22892960462873546, 0.40000000000000036, 0.4302325581395348, 0.17741935483870974, 6
0.2912621359223302, 0.2702702702702703, 0.16867469879518077, 0.010736196319018405, 0.14383561643835616, 0.12195121951219512, 0.4116279069767442, 0.10742526518804141, 0.5, 0.441860465116279, 0.370967741935484, 5
0.2524271844660194, 0.0972972972972973, 0.32530120481927716, 0.12116564417177914, 0.25000000000000006, 0.21602787456445993, 0.3558139534883721, 0.1691417550626788, 0.15454545454545476, 0.19767441860465118, 0.12903225806451624, 6
0.3203883495145632, 0.20540540540540542, 0.2771084337349398, 0.27837423312883436, 0.14726027397260275, 0.14982578397212543, 0.569767441860465, 0.24821600771456076, 0.290909090909091, 0.3488372093023256, 0.14516129032258074, 5
0.3203883495145632, 0.24864864864864866, 0.30120481927710846, 0.19478527607361965, 0.16095890410958905, 0.22996515679442509, 0.43023255813953487, 0.21350048216007522, 0.26363636363636367, 0.29069767441860456, 0.19354838709677402, 5
0.27184466019417486, 0.3567567567567568, 0.20481927710843376, 0.13190184049079753, 0.13698630136986303, 0.09407665505226481, 0.32558139534883723, 0.18649951783992336, 0.45454545454545503, 0.3372093023255814, 0.17741935483870974, 5
0.27184466019417486, 0.3567567567567568, 0.20481927710843376, 0.13190184049079753, 0.13698630136986303, 0.09407665505226481, 0.32558139534883723, 0.18649951783992336, 0.45454545454545503, 0.3372093023255814, 0.17741935483870974, 5
0.15533980582524276, 0.4378378378378378, 0.0, 0.013803680981595092, 0.19178082191780824, 0.020905923344947737, 0.21627906976744188, 0.13249758919961252, 0.8272727272727276, 0.20930232558139533, 0.27419354838709675, 4
0.30097087378640786, 0.0648648648648649, 0.24096385542168677, 0.01687116564417178, 0.08904109589041098, 0.04878048780487805, 0.17441860465116277, 0.07656702025072093, 0.42727272727272725, 0.2325581395348837, 0.6129032258064517, 6
0.3203883495145632, 0.24864864864864866, 0.30120481927710846, 0.19478527607361965, 0.16095890410958905, 0.22996515679442509, 0.43023255813953487, 0.21350048216007522, 0.26363636363636367, 0.29069767441860456, 0.19354838709677402, 5
0.33009708737864074, 0.2594594594594595, 0.2891566265060241, 0.19478527607361965, 0.17465753424657535, 0.1916376306620209, 0.4325581395348837, 0.21350048216007522, 0.290909090909091, 0.3255813953488372, 0.19354838709677402, 5
0.19417475728155342, 0.3027027027027027, 0.024096385542168676, 0.07822085889570553, 0.1267123287671233, 0.06620209059233449, 0.17906976744186048, 0.12092574734811734, 0.45454545454545503, 0.3372093023255814, 0.35483870967741926, 5
0.3786407766990292, 0.17297297297297298, 0.1927710843373494, 0.17791411042944782, 0.1541095890410959, 0.13937282229965156, 0.29767441860465116, 0.21735776277724028, 0.26363636363636367, 0.372093023255814, 0.12903225806451624, 5
0.3398058252427185, 0.08648648648648649, 0.18674698795180725, 0.09585889570552146, 0.17123287671232876, 0.10104529616724739, 0.2813953488372093, 0.15564127290260288, 0.5181818181818185, 0.13953488372093026, 0.27419354838709675, 5
0.2912621359223302, 0.11891891891891893, 0.16867469879518077, 0.06748466257668712, 0.16780821917808222, 0.041811846689895474, 0.31627906976744186, 0.15564127290260288, 0.5181818181818185, 0.16279069767441856, 0.17741935483870974, 6
0.27184466019417486, 0.11891891891891893, 0.21686746987951808, 0.007668711656441719, 0.05821917808219179, 0.21254355400696864, 0.30930232558139537, 0.07849566055930524, 0.5, 0.30232558139534876, 0.4838709677419355, 6
0.3398058252427185, 0.33513513513513515, 0.1385542168674699, 0.09815950920245399, 0.08219178082191783, 0.09407665505226481, 0.26976744186046514, 0.13249758919961252, 0.3818181818181823, 0.2325581395348837, 0.403225806451613, 5
0.2524271844660194, 0.17297297297297298, 0.1927710843373494, 0.10736196319018404, 0.09931506849315071, 0.16027874564459932, 0.44883720930232557, 0.16721311475409806, 0.663636363636364, 0.372093023255814, 0.27419354838709675, 7
0.21359223300970875, 0.23783783783783785, 0.33734939759036153, 0.03220858895705522, 0.1267123287671233, 0.15331010452961671, 0.4046511627906977, 0.10163934426229204, 0.5363636363636366, 0.4069767441860464, 0.467741935483871, 6
0.1747572815533981, 0.1945945945945946, 0.15060240963855423, 0.15030674846625766, 0.03767123287671234, 0.01742160278745645, 0.10930232558139534, 0.13249758919961252, 0.6090909090909093, 0.17441860465116277, 0.4193548387096775, 5
0.2524271844660194, 0.17297297297297298, 0.1927710843373494, 0.10736196319018404, 0.09931506849315071, 0.16027874564459932, 0.44883720930232557, 0.16721311475409806, 0.663636363636364, 0.372093023255814, 0.27419354838709675, 7
0.2524271844660194, 0.372972972972973, 0.24096385542168677, 0.19171779141104295, 0.09931506849315071, 0.1986062717770035, 0.5372093023255814, 0.2077145612343294, 0.46363636363636385, 0.4069767441860464, 0.16129032258064524, 5
0.2621359223300971, 0.17297297297297298, 0.16265060240963858, 0.23312883435582823, 0.08904109589041098, 0.15331010452961671, 0.41395348837209306, 0.21350048216007522, 0.4727272727272731, 0.3372093023255814, 0.19354838709677402, 5
0.2815533980582524, 0.20540540540540542, 0.13253012048192772, 0.11503067484662576, 0.0856164383561644, 0.18466898954703834, 0.44883720930232557, 0.17299903567984387, 0.42727272727272725, 0.3488372093023256, 0.14516129032258074, 5
0.27184466019417486, 0.20540540540540542, 0.18674698795180725, 0.23159509202453987, 0.09246575342465754, 0.14634146341463414, 0.3930232558139535, 0.2077145612343294, 0.49090909090909074, 0.3953488372093023, 0.25806451612903225, 5
0.41747572815533973, 0.16216216216216217, 0.24096385542168677, 0.00920245398773006, 0.06164383561643837, 0.11846689895470383, 0.25813953488372093, 0.09392478302796547, 0.36363636363636376, 0.18604651162790697, 0.435483870967742, 6
0.3106796116504854, 0.31351351351351353, 0.4036144578313254, 0.151840490797546, 0.12328767123287672, 0.1637630662020906, 0.3372093023255814, 0.1999999999999993, 0.40000000000000036, 0.25581395348837205, 0.11290322580645151, 5
