@relation winequality-white-10-9tra.dat
@attribute FixedAcidity real [3.8, 14.2]
@attribute VolatileAcidity real [0.08, 1.1]
@attribute CitricAcid real [0.0, 1.66]
@attribute ResidualSugar real [0.6, 65.8]
@attribute Chlorides real [0.009, 0.346]
@attribute FreeSulfurDioxide real [2.0, 289.0]
@attribute TotalSulfurDioxide real [9.0, 440.0]
@attribute Density real [0.98711, 1.03898]
@attribute PH real [2.72, 3.82]
@attribute Sulphates real [0.22, 1.08]
@attribute Alcohol real [8.0, 14.2]
@attribute Quality integer [0, 10]
@inputs FixedAcidity, VolatileAcidity, CitricAcid, ResidualSugar, Chlorides, FreeSulfurDioxide, TotalSulfurDioxide, Density, PH, Sulphates, Alcohol
@outputs Quality
@data
0.5125000000000001, 0.10810810810810811, 0.22289156626506026, 0.0076804915514592925, 0.09198813056379823, 0.04878048780487805, 0.15313225058004637, 0.09427414690572533, 0.41818181818181843, 0.47674418604651153, 0.4516129032258067, 5
0.35, 0.08648648648648649, 0.24096385542168677, 0.012288786482334873, 0.10385756676557864, 0.16027874564459932, 0.31090487238979114, 0.07885097358781579, 0.7454545454545456, 0.3488372093023256, 0.709677419354839, 7
0.5625000000000001, 0.3675675675675676, 0.3734939759036145, 0.2849462365591398, 0.09198813056379823, 0.13588850174216027, 0.3781902552204176, 0.25236167341430615, 0.23636363636363633, 0.5232558139534884, 0.27419354838709675, 5
0.35, 0.0972972972972973, 0.22891566265060243, 0.012288786482334873, 0.06824925816023741, 0.09059233449477352, 0.23897911832946633, 0.08270676691729406, 0.4818181818181819, 0.3837209302325581, 0.5483870967741937, 7
0.30000000000000004, 0.6270270270270271, 0.2891566265060241, 0.0076804915514592925, 0.05934718100890209, 0.09407665505226481, 0.15313225058004637, 0.04029304029304015, 0.5545454545454547, 0.19767441860465118, 0.774193548387097, 8
0.45000000000000007, 0.2810810810810811, 0.2530120481927711, 0.006144393241167438, 0.07121661721068251, 0.05226480836236934, 0.3758700696055684, 0.08849045691151147, 0.36363636363636376, 0.3604651162790698, 0.5322580645161292, 6
0.3375, 0.24864864864864866, 0.08433734939759038, 0.1044546850998464, 0.10385756676557864, 0.11149825783972125, 0.2877030162412993, 0.16175053017158447, 0.45454545454545503, 0.3255813953488372, 0.24193548387096775, 5
0.30000000000000004, 0.6270270270270271, 0.2891566265060241, 0.0076804915514592925, 0.05934718100890209, 0.09407665505226481, 0.15313225058004637, 0.04029304029304015, 0.5545454545454547, 0.19767441860465118, 0.774193548387097, 8
0.375, 0.1945945945945946, 0.2530120481927711, 0.015360983102918589, 0.11869436201780417, 0.13588850174216027, 0.26218097447795824, 0.11355311355311315, 0.6818181818181821, 0.30232558139534876, 0.403225806451613, 8
0.475, 0.6378378378378379, 0.08433734939759038, 0.012288786482334873, 0.19287833827893175, 0.08013937282229966, 0.36890951276102085, 0.1270483902062871, 0.2999999999999998, 0.3372093023255814, 0.20967741935483875, 5
0.35, 0.20540540540540542, 0.24698795180722893, 0.009216589861751154, 0.12759643916913946, 0.04878048780487805, 0.30858468677494194, 0.15403894351262792, 0.6363636363636367, 0.29069767441860456, 0.3225806451612905, 6
0.4, 0.1837837837837838, 0.1927710843373494, 0.1274961597542243, 0.10979228486646886, 0.18815331010452963, 0.5475638051044084, 0.16175053017158447, 0.4818181818181819, 0.3255813953488372, 0.3870967741935485, 6
0.38750000000000007, 0.17297297297297298, 0.21084337349397592, 0.004608294930875577, 0.12759643916913946, 0.11498257839721254, 0.31786542923433875, 0.11355311355311315, 0.663636363636364, 0.25581395348837205, 0.3225806451612905, 6
0.45000000000000007, 0.20540540540540542, 0.2891566265060241, 0.006144393241167438, 0.11275964391691395, 0.05226480836236934, 0.2853828306264501, 0.08270676691729406, 0.42727272727272725, 0.31395348837209297, 0.5806451612903225, 6
0.42500000000000004, 0.2594594594594595, 0.21686746987951808, 0.019969278033794165, 0.07121661721068251, 0.12195121951219512, 0.24361948955916474, 0.06728359359938452, 0.3454545454545457, 0.569767441860465, 0.6935483870967745, 7
0.5875, 0.17297297297297298, 0.2349397590361446, 0.14900153609831032, 0.10385756676557864, 0.0627177700348432, 0.30858468677494194, 0.19838056680161742, 0.4363636363636365, 0.3604651162790698, 0.3225806451612905, 6
0.5625000000000001, 0.0648648648648649, 0.20481927710843376, 0.006144393241167438, 0.09792284866468845, 0.01742160278745645, 0.08816705336426914, 0.1212647002120697, 0.6818181818181821, 0.20930232558139533, 0.35483870967741926, 6
0.45000000000000007, 0.1837837837837838, 0.21686746987951808, 0.02073732718894009, 0.12166172106824927, 0.10104529616724739, 0.21113689095127608, 0.09427414690572533, 0.42727272727272725, 0.25581395348837205, 0.4516129032258067, 6
0.30000000000000004, 0.043243243243243246, 0.20481927710843376, 0.012288786482334873, 0.10682492581602374, 0.14285714285714285, 0.2505800464037123, 0.13090418353576183, 0.6363636363636367, 0.3372093023255814, 0.16129032258064524, 6
0.25, 0.20540540540540542, 0.12048192771084339, 0.21889400921658989, 0.10385756676557864, 0.06968641114982578, 0.3944315545243619, 0.17524580682475488, 0.5909090909090913, 0.17441860465116277, 0.35483870967741926, 5
0.4375, 0.21621621621621628, 0.25903614457831325, 0.015360983102918589, 0.2106824925816024, 0.06620209059233449, 0.2645011600928074, 0.06535569693464538, 0.42727272727272725, 0.2325581395348837, 0.774193548387097, 5
0.3375, 0.33513513513513515, 0.1385542168674699, 0.07219662058371737, 0.12462908011869436, 0.08013937282229966, 0.3248259860788863, 0.1212647002120697, 0.4727272727272731, 0.1511627906976744, 0.3225806451612905, 5
0.4, 0.2702702702702703, 0.1927710843373494, 0.0076804915514592925, 0.13056379821958458, 0.1254355400696864, 0.29930394431554525, 0.06728359359938452, 0.3727272727272726, 0.06976744186046513, 0.5161290322580645, 6
0.4375, 0.17297297297297298, 0.2349397590361446, 0.26497695852534564, 0.142433234421365, 0.14982578397212543, 0.3248259860788863, 0.24657798342008874, 0.44545454545454577, 0.16279069767441856, 0.09677419354838701, 5
0.4375, 0.17297297297297298, 0.2349397590361446, 0.26497695852534564, 0.142433234421365, 0.14982578397212543, 0.3248259860788863, 0.24657798342008874, 0.44545454545454577, 0.16279069767441856, 0.09677419354838701, 5
0.36250000000000004, 0.16216216216216217, 0.2349397590361446, 0.027649769585253458, 0.4836795252225519, 0.21254355400696864, 0.34570765661252895, 0.1270483902062871, 0.3545454545454545, 0.16279069767441856, 0.22580645161290325, 6
0.36250000000000004, 0.17297297297297298, 0.2349397590361446, 0.03379416282642089, 0.486646884272997, 0.21254355400696864, 0.3433874709976798, 0.1270483902062871, 0.3454545454545457, 0.13953488372093026, 0.22580645161290325, 6
0.4, 0.24864864864864866, 0.15662650602409642, 0.10291858678955454, 0.17804154302670627, 0.09059233449477352, 0.35034802784222735, 0.15982263350684178, 0.3727272727272726, 0.27906976744186046, 0.2903225806451615, 6
0.36250000000000004, 0.16216216216216217, 0.15662650602409642, 0.010752688172043012, 0.1513353115727003, 0.10801393728222997, 0.33642691415313225, 0.1212647002120697, 0.4727272727272731, 0.3953488372093023, 0.24193548387096775, 6
0.45000000000000007, 0.10810810810810811, 0.18674698795180725, 0.010752688172043012, 0.1454005934718101, 0.1254355400696864, 0.36658932714617165, 0.11548101021785229, 0.40000000000000036, 0.3604651162790698, 0.3225806451612905, 7
0.30000000000000004, 0.4, 0.15662650602409642, 0.056835637480798784, 0.16023738872403562, 0.21254355400696864, 0.45707656612528996, 0.13283208020050097, 0.5, 0.3488372093023256, 0.2903225806451615, 4
0.30000000000000004, 0.41081081081081083, 0.15060240963855423, 0.056835637480798784, 0.16913946587537093, 0.20905923344947736, 0.45939675174013916, 0.13090418353576183, 0.4818181818181819, 0.3488372093023256, 0.2903225806451615, 5
0.4, 0.24864864864864866, 0.15662650602409642, 0.10291858678955454, 0.17804154302670627, 0.09059233449477352, 0.35034802784222735, 0.15982263350684178, 0.3727272727272726, 0.27906976744186046, 0.2903225806451615, 6
0.38750000000000007, 0.11891891891891893, 0.21084337349397592, 0.06605222734254992, 0.17210682492581605, 0.10452961672473868, 0.32714617169373544, 0.1521110468478888, 0.581818181818182, 0.30232558139534876, 0.2903225806451615, 5
0.42500000000000004, 0.11891891891891893, 0.18674698795180725, 0.01382488479262673, 0.15727002967359052, 0.10104529616724739, 0.3805104408352668, 0.08849045691151147, 0.5727272727272732, 0.25581395348837205, 0.596774193548387, 6
0.35, 0.1837837837837838, 0.1746987951807229, 0.006144393241167438, 0.17507418397626115, 0.1289198606271777, 0.2668213457076566, 0.08270676691729406, 0.5636363636363635, 0.4186046511627906, 0.4838709677419355, 7
0.30000000000000004, 0.08648648648648649, 0.1987951807228916, 0.006144393241167438, 0.142433234421365, 0.06620209059233449, 0.16937354988399073, 0.07499518025833751, 0.5454545454545454, 0.27906976744186046, 0.467741935483871, 7
0.32500000000000007, 0.10810810810810811, 0.21084337349397592, 0.004608294930875577, 0.10682492581602374, 0.1289198606271777, 0.22969837587006958, 0.07692307692307665, 0.5363636363636366, 0.1511627906976744, 0.467741935483871, 6
0.375, 0.12972972972972974, 0.355421686746988, 0.003072196620583719, 0.40949554896142437, 0.1254355400696864, 0.2853828306264501, 0.11355311355311315, 0.2999999999999998, 0.18604651162790697, 0.17741935483870974, 6
0.38750000000000007, 0.1837837837837838, 0.21084337349397592, 0.009216589861751154, 0.08902077151335314, 0.09407665505226481, 0.42227378190255216, 0.07113938692886279, 0.3727272727272726, 0.3488372093023256, 0.4838709677419355, 6
0.42500000000000004, 0.14054054054054055, 0.20481927710843376, 0.1720430107526882, 0.10089020771513352, 0.12195121951219512, 0.4733178654292343, 0.17524580682475488, 0.3363636363636364, 0.3255813953488372, 0.25806451612903225, 6
0.275, 0.11891891891891893, 0.15662650602409642, 0.1797235023041475, 0.11572700296735905, 0.1672473867595819, 0.3201856148491879, 0.1945247734721427, 0.5272727272727273, 0.16279069767441856, 0.14516129032258074, 6
0.35, 0.32432432432432434, 0.09036144578313253, 0.05990783410138249, 0.10385756676557864, 0.08013937282229966, 0.16009280742459397, 0.11548101021785229, 0.3545454545454545, 0.18604651162790697, 0.35483870967741926, 6
0.275, 0.11891891891891893, 0.15662650602409642, 0.1797235023041475, 0.11572700296735905, 0.1672473867595819, 0.3201856148491879, 0.1945247734721427, 0.5272727272727273, 0.16279069767441856, 0.14516129032258074, 6
0.4, 0.42162162162162165, 0.04216867469879519, 0.006144393241167438, 0.07715133531157273, 0.05226480836236934, 0.32946635730858465, 0.07499518025833751, 0.27272727272727293, 0.13953488372093026, 0.403225806451613, 5
0.35, 0.32432432432432434, 0.09036144578313253, 0.05990783410138249, 0.10385756676557864, 0.08013937282229966, 0.16009280742459397, 0.11548101021785229, 0.3545454545454545, 0.18604651162790697, 0.35483870967741926, 6
0.42500000000000004, 0.17297297297297298, 0.16265060240963858, 0.010752688172043012, 0.08605341246290801, 0.10104529616724739, 0.26218097447795824, 0.10776942355889929, 0.3909090909090911, 0.27906976744186046, 0.370967741935484, 6
0.30000000000000004, 0.2918918918918919, 0.018072289156626505, 0.0076804915514592925, 0.16320474777448074, 0.09407665505226481, 0.25754060324825984, 0.1212647002120697, 0.45454545454545503, 0.372093023255814, 0.17741935483870974, 5
0.32500000000000007, 0.1945945945945946, 0.14457831325301204, 0.08755760368663595, 0.09198813056379823, 0.08710801393728224, 0.2668213457076566, 0.061499903605167106, 0.45454545454545503, 0.31395348837209297, 0.741935483870968, 7
0.36250000000000004, 0.1837837837837838, 0.07831325301204821, 0.0076804915514592925, 0.09495548961424335, 0.27526132404181186, 0.38283062645011595, 0.09427414690572533, 0.3818181818181823, 0.2325581395348837, 0.2903225806451615, 5
0.36250000000000004, 0.16216216216216217, 0.18674698795180725, 0.021505376344086027, 0.10979228486646886, 0.0975609756097561, 0.20185614849187933, 0.10584152689416015, 0.5545454545454547, 0.48837209302325574, 0.435483870967742, 8
0.45000000000000007, 0.17297297297297298, 0.1746987951807229, 0.14439324116743474, 0.12166172106824927, 0.06620209059233449, 0.22273781902552203, 0.17524580682475488, 0.3727272727272726, 0.1511627906976744, 0.24193548387096775, 5
0.30000000000000004, 0.20540540540540542, 0.25903614457831325, 0.10906298003072197, 0.1394658753709199, 0.16027874564459932, 0.5452436194895592, 0.1636784268363236, 0.3454545454545457, 0.3372093023255814, 0.16129032258064524, 6
0.375, 0.23783783783783785, 0.1385542168674699, 0.05990783410138249, 0.1543026706231454, 0.16898954703832753, 0.5324825986078886, 0.16753422016579833, 0.5454545454545454, 0.441860465116279, 0.24193548387096775, 5
0.275, 0.20540540540540542, 0.16867469879518077, 0.0629800307219662, 0.16023738872403562, 0.10104529616724739, 0.44547563805104406, 0.1791016001542296, 0.8818181818181823, 0.569767441860465, 0.3225806451612905, 5
0.6, 0.16216216216216217, 0.2771084337349398, 0.004608294930875577, 0.13353115727002968, 0.024390243902439025, 0.14617169373549882, 0.1347599768652401, 0.20909090909090944, 0.31395348837209297, 0.17741935483870974, 6
0.36250000000000004, 0.16216216216216217, 0.18674698795180725, 0.021505376344086027, 0.10979228486646886, 0.0975609756097561, 0.20185614849187933, 0.10584152689416015, 0.5545454545454547, 0.48837209302325574, 0.435483870967742, 8
0.45000000000000007, 0.17297297297297298, 0.1746987951807229, 0.14439324116743474, 0.12166172106824927, 0.06620209059233449, 0.22273781902552203, 0.17524580682475488, 0.3727272727272726, 0.1511627906976744, 0.24193548387096775, 5
0.4125, 0.10810810810810811, 0.21686746987951808, 0.010752688172043012, 0.10089020771513352, 0.10104529616724739, 0.18097447795823662, 0.05186042028147497, 0.49090909090909074, 0.17441860465116277, 0.7580645161290325, 7
0.4, 0.2594594594594595, 0.20481927710843376, 0.009216589861751154, 0.09792284866468845, 0.0627177700348432, 0.13921113689095127, 0.07885097358781579, 0.5363636363636366, 0.49999999999999994, 0.6451612903225807, 7
0.45000000000000007, 0.10810810810810811, 0.18072289156626506, 0.12442396313364058, 0.16320474777448074, 0.08362369337979095, 0.21809744779582363, 0.17331791016001574, 0.20000000000000018, 0.3953488372093023, 0.20967741935483875, 5
0.36250000000000004, 0.4972972972972973, 0.16867469879518077, 0.07219662058371737, 0.1513353115727003, 0.06620209059233449, 0.22273781902552203, 0.15018315018314965, 0.5, 0.17441860465116277, 0.16129032258064524, 5
0.375, 0.15135135135135136, 0.18674698795180725, 0.010752688172043012, 0.13056379821958458, 0.11149825783972125, 0.24361948955916474, 0.11162521688837401, 0.6090909090909093, 0.6395348837209303, 0.4193548387096775, 6
0.4375, 0.15135135135135136, 0.18072289156626506, 0.11520737327188939, 0.11275964391691395, 0.13937282229965156, 0.45939675174013916, 0.18295739348371143, 0.5545454545454547, 0.27906976744186046, 0.24193548387096775, 6
0.4125, 0.3783783783783784, 0.3674698795180723, 0.17050691244239635, 0.10682492581602374, 0.18118466898954705, 0.3387470997679814, 0.19838056680161742, 0.3545454545454545, 0.26744186046511625, 0.11290322580645151, 5
0.4125, 0.3891891891891892, 0.3734939759036145, 0.17050691244239635, 0.10385756676557864, 0.17421602787456447, 0.33178654292343385, 0.2003084634663601, 0.36363636363636376, 0.27906976744186046, 0.11290322580645151, 6
0.42500000000000004, 0.33513513513513515, 0.3795180722891567, 0.15821812596006146, 0.10385756676557864, 0.18466898954703834, 0.3410672853828306, 0.19838056680161742, 0.3363636363636364, 0.25581395348837205, 0.11290322580645151, 6
0.375, 0.1837837837837838, 0.18674698795180725, 0.19354838709677424, 0.12166172106824927, 0.23344947735191637, 0.44779582366589327, 0.1945247734721427, 0.45454545454545503, 0.30232558139534876, 0.27419354838709675, 6
0.4125, 0.3783783783783784, 0.3674698795180723, 0.17050691244239635, 0.10682492581602374, 0.18118466898954705, 0.3387470997679814, 0.19838056680161742, 0.3545454545454545, 0.26744186046511625, 0.11290322580645151, 5
0.4125, 0.3891891891891892, 0.3734939759036145, 0.17050691244239635, 0.10385756676557864, 0.17421602787456447, 0.33178654292343385, 0.2003084634663601, 0.36363636363636376, 0.27906976744186046, 0.11290322580645151, 6
0.42500000000000004, 0.33513513513513515, 0.3795180722891567, 0.15821812596006146, 0.10385756676557864, 0.18466898954703834, 0.3410672853828306, 0.19838056680161742, 0.3363636363636364, 0.25581395348837205, 0.11290322580645151, 6
0.2875, 0.20540540540540542, 0.25903614457831325, 0.1044546850998464, 0.11869436201780417, 0.21951219512195122, 0.54292343387471, 0.16560632350106275, 0.36363636363636376, 0.29069767441860456, 0.16129032258064524, 5
0.38750000000000007, 0.14054054054054055, 0.1987951807228916, 0.01689708141321045, 0.0741839762611276, 0.16027874564459932, 0.29466357308584684, 0.05378831694621056, 0.4818181818181819, 0.22093023255813948, 0.741935483870968, 7
0.4125, 0.1945945945945946, 0.1746987951807229, 0.1797235023041475, 0.10385756676557864, 0.20905923344947736, 0.5359628770301624, 0.1887410834779253, 0.290909090909091, 0.2325581395348837, 0.19354838709677402, 6
0.275, 0.2810810810810811, 0.3975903614457832, 0.23348694316436255, 0.10979228486646886, 0.08362369337979095, 0.3596287703016241, 0.2080200501253131, 0.3818181818181823, 0.3255813953488372, 0.12903225806451624, 6
0.6, 0.2, 0.21686746987951808, 0.0076804915514592925, 0.0741839762611276, 0.04529616724738676, 0.16473317865429232, 0.08077887025255492, 0.20909090909090944, 0.16279069767441856, 0.5483870967741937, 7
0.7500000000000001, 0.3027027027027027, 0.2771084337349398, 0.15053763440860218, 0.08605341246290801, 0.006968641114982578, 0.17169373549883987, 0.1636784268363236, 0.15454545454545476, 0.09302325581395349, 0.33870967741935476, 4
0.275, 0.2810810810810811, 0.3975903614457832, 0.23348694316436255, 0.10979228486646886, 0.08362369337979095, 0.3596287703016241, 0.2080200501253131, 0.3818181818181823, 0.3255813953488372, 0.12903225806451624, 6
0.45000000000000007, 0.1837837837837838, 0.22289156626506026, 0.19662058371735794, 0.1513353115727003, 0.17421602787456447, 0.42459396751740136, 0.2003084634663601, 0.25454545454545485, 0.25581395348837205, 0.17741935483870974, 5
0.4125, 0.043243243243243246, 0.1927710843373494, 0.13671274961597543, 0.13353115727002968, 0.21602787456445993, 0.35498839907192575, 0.17524580682475488, 0.6181818181818182, 0.22093023255813948, 0.22580645161290325, 5
0.275, 0.14054054054054055, 0.14457831325301204, 0.1751152073732719, 0.12166172106824927, 0.18466898954703834, 0.3596287703016241, 0.19066898014266442, 0.5636363636363635, 0.19767441860465118, 0.22580645161290325, 5
0.4625, 0.24324324324324326, 0.24096385542168677, 0.2795698924731183, 0.1483679525222552, 0.14634146341463414, 0.37354988399071926, 0.24850588008482788, 0.2454545454545456, 0.27906976744186046, 0.16129032258064524, 5
0.45000000000000007, 0.1837837837837838, 0.22289156626506026, 0.19662058371735794, 0.1513353115727003, 0.17421602787456447, 0.42459396751740136, 0.2003084634663601, 0.25454545454545485, 0.25581395348837205, 0.17741935483870974, 5
0.4375, 0.05405405405405406, 0.1927710843373494, 0.2104454685099847, 0.12462908011869436, 0.11149825783972125, 0.23201856148491878, 0.19838056680161742, 0.4363636363636365, 0.1511627906976744, 0.19354838709677402, 6
0.4125, 0.043243243243243246, 0.1927710843373494, 0.13671274961597543, 0.13353115727002968, 0.21602787456445993, 0.35498839907192575, 0.17524580682475488, 0.6181818181818182, 0.22093023255813948, 0.22580645161290325, 5
0.4125, 0.16216216216216217, 0.21084337349397592, 0.2427035330261137, 0.09198813056379823, 0.20209059233449478, 0.3758700696055684, 0.22922691343744006, 0.40000000000000036, 0.4302325581395348, 0.17741935483870974, 6
0.4125, 0.16216216216216217, 0.21084337349397592, 0.2427035330261137, 0.09198813056379823, 0.20209059233449478, 0.3758700696055684, 0.22922691343744006, 0.40000000000000036, 0.4302325581395348, 0.17741935483870974, 6
0.38750000000000007, 0.2702702702702703, 0.16867469879518077, 0.009216589861751154, 0.12462908011869436, 0.12195121951219512, 0.4129930394431554, 0.10776942355889929, 0.5, 0.441860465116279, 0.370967741935484, 5
0.3375, 0.0972972972972973, 0.32530120481927716, 0.119815668202765, 0.21661721068249262, 0.21602787456445993, 0.3573085846867749, 0.16946211683053747, 0.15454545454545476, 0.19767441860465118, 0.12903225806451624, 6
0.42500000000000004, 0.20540540540540542, 0.2771084337349398, 0.27726574500768053, 0.12759643916913946, 0.14982578397212543, 0.5707656612529003, 0.24850588008482788, 0.290909090909091, 0.3488372093023256, 0.14516129032258074, 5
0.42500000000000004, 0.24864864864864866, 0.30120481927710846, 0.19354838709677424, 0.1394658753709199, 0.22996515679442509, 0.4315545243619489, 0.21380374011953052, 0.26363636363636367, 0.29069767441860456, 0.19354838709677402, 5
0.36250000000000004, 0.3567567567567568, 0.20481927710843376, 0.13056835637480801, 0.11869436201780417, 0.09407665505226481, 0.32714617169373544, 0.18681318681318615, 0.45454545454545503, 0.3372093023255814, 0.17741935483870974, 5
0.36250000000000004, 0.3567567567567568, 0.20481927710843376, 0.13056835637480801, 0.11869436201780417, 0.09407665505226481, 0.32714617169373544, 0.18681318681318615, 0.45454545454545503, 0.3372093023255814, 0.17741935483870974, 5
0.275, 0.24864864864864866, 0.14457831325301204, 0.039938556067588324, 0.09495548961424335, 0.08013937282229966, 0.31090487238979114, 0.08270676691729406, 0.5363636363636366, 0.25581395348837205, 0.5322580645161292, 6
0.4, 0.0648648648648649, 0.24096385542168677, 0.015360983102918589, 0.07715133531157273, 0.04878048780487805, 0.17633410672853828, 0.07692307692307665, 0.42727272727272725, 0.2325581395348837, 0.6129032258064517, 6
0.42500000000000004, 0.24864864864864866, 0.30120481927710846, 0.19354838709677424, 0.1394658753709199, 0.22996515679442509, 0.4315545243619489, 0.21380374011953052, 0.26363636363636367, 0.29069767441860456, 0.19354838709677402, 5
0.4375, 0.2594594594594595, 0.2891566265060241, 0.19354838709677424, 0.1513353115727003, 0.1916376306620209, 0.4338747099767981, 0.21380374011953052, 0.290909090909091, 0.3255813953488372, 0.19354838709677402, 5
0.26250000000000007, 0.3027027027027027, 0.024096385542168676, 0.07680491551459294, 0.10979228486646886, 0.06620209059233449, 0.18097447795823662, 0.1212647002120697, 0.45454545454545503, 0.3372093023255814, 0.35483870967741926, 5
0.5, 0.17297297297297298, 0.1927710843373494, 0.17665130568356377, 0.13353115727002968, 0.13937282229965156, 0.29930394431554525, 0.21765953344900524, 0.26363636363636367, 0.372093023255814, 0.12903225806451624, 5
0.32500000000000007, 0.05405405405405406, 0.28313253012048195, 0.01382488479262673, 0.24629080118694366, 0.13240418118466898, 0.34570765661252895, 0.10969732022363843, 0.44545454545454577, 0.16279069767441856, 0.2903225806451615, 6
0.36250000000000004, 0.11891891891891893, 0.21686746987951808, 0.006144393241167438, 0.050445103857566766, 0.21254355400696864, 0.31090487238979114, 0.07885097358781579, 0.5, 0.30232558139534876, 0.4838709677419355, 6
0.45000000000000007, 0.33513513513513515, 0.1385542168674699, 0.09677419354838711, 0.07121661721068251, 0.09407665505226481, 0.27146171693735494, 0.13283208020050097, 0.3818181818181823, 0.2325581395348837, 0.403225806451613, 5
0.2875, 0.23783783783783785, 0.33734939759036153, 0.03225806451612903, 0.10385756676557864, 0.156794425087108, 0.3944315545243619, 0.10198573356468188, 0.5272727272727273, 0.4069767441860464, 0.467741935483871, 7
0.2875, 0.23783783783783785, 0.33734939759036153, 0.03072196620583718, 0.10979228486646886, 0.15331010452961671, 0.40603248259860786, 0.10198573356468188, 0.5363636363636366, 0.4069767441860464, 0.467741935483871, 6
0.23750000000000004, 0.1945945945945946, 0.15060240963855423, 0.14900153609831032, 0.03264094955489615, 0.01742160278745645, 0.11136890951276103, 0.13283208020050097, 0.6090909090909093, 0.17441860465116277, 0.4193548387096775, 5
0.3375, 0.17297297297297298, 0.1927710843373494, 0.10599078341013825, 0.08605341246290801, 0.16027874564459932, 0.4501160092807424, 0.16753422016579833, 0.663636363636364, 0.372093023255814, 0.27419354838709675, 7
0.3375, 0.372972972972973, 0.24096385542168677, 0.1904761904761905, 0.08605341246290801, 0.1986062717770035, 0.5382830626450116, 0.2080200501253131, 0.46363636363636385, 0.4069767441860464, 0.16129032258064524, 5
0.35, 0.17297297297297298, 0.16265060240963858, 0.23195084485407072, 0.07715133531157273, 0.15331010452961671, 0.4153132250580046, 0.21380374011953052, 0.4727272727272731, 0.3372093023255814, 0.19354838709677402, 5
0.375, 0.20540540540540542, 0.13253012048192772, 0.11367127496159754, 0.0741839762611276, 0.18466898954703834, 0.4501160092807424, 0.17331791016001574, 0.42727272727272725, 0.3488372093023256, 0.14516129032258074, 5
0.5499999999999999, 0.16216216216216217, 0.24096385542168677, 0.0076804915514592925, 0.053412462908011875, 0.11846689895470383, 0.25986078886310904, 0.09427414690572533, 0.36363636363636376, 0.18604651162790697, 0.435483870967742, 6
0.4125, 0.31351351351351353, 0.4036144578313254, 0.15053763440860218, 0.10682492581602374, 0.1637630662020906, 0.3387470997679814, 0.2003084634663601, 0.40000000000000036, 0.25581395348837205, 0.11290322580645151, 5
