@relation yeast-10-2tst.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.22666666666666663, 0.21794871794871795, 0.4482758620689655, 0.10389610389610392, 0.0, 0.0, 0.7346938775510203, 0.3375, 3
0.15999999999999998, 0.14102564102564102, 0.5, 0.09090909090909093, 0.0, 0.0, 0.7551020408163265, 0.675, 3
0.08000000000000002, 0.11538461538461536, 0.5689655172413793, 0.16883116883116883, 0.0, 0.0, 0.7755102040816326, 0.3625, 2
0.3066666666666666, 0.21794871794871795, 0.48275862068965514, 0.16883116883116883, 0.0, 0.0, 0.7551020408163265, 0.275, 3
0.32, 0.2564102564102564, 0.5689655172413793, 0.1558441558441559, 0.0, 0.0, 0.7346938775510203, 0.44999999999999996, 3
0.10666666666666669, 0.07692307692307693, 0.1724137931034483, 0.24675324675324678, 0.0, 0.0, 0.7959183673469388, 0.275, 6
0.4799999999999999, 0.41025641025641024, 0.48275862068965514, 0.1428571428571429, 0.0, 0.0, 0.8163265306122449, 0.525, 3
0.26666666666666666, 0.44871794871794857, 0.15517241379310343, 0.1558441558441559, 0.0, 0.0, 0.7551020408163265, 0.275, 6
0.23999999999999994, 0.3717948717948718, 0.6724137931034482, 0.25974025974025977, 0.0, 0.0, 0.8367346938775511, 0.275, 3
0.22666666666666663, 0.1282051282051282, 0.6896551724137931, 0.10389610389610392, 0.0, 0.0, 0.0, 0.3375, 2
0.5733333333333335, 0.3589743589743589, 0.3793103448275862, 0.28571428571428575, 0.0, 0.0, 0.9591836734693877, 0.275, 5
0.8, 0.4358974358974359, 0.206896551724138, 0.42857142857142866, 1.0, 0.0, 0.8367346938775511, 0.3125, 10
0.36000000000000004, 0.33333333333333326, 0.5689655172413793, 0.2987012987012988, 0.0, 0.0, 0.8163265306122449, 0.275, 2
0.6933333333333334, 0.4871794871794871, 0.3620689655172413, 0.3636363636363637, 0.0, 0.0, 0.8775510204081631, 0.275, 5
0.6799999999999999, 0.6666666666666665, 0.6034482758620691, 0.3766233766233767, 0.0, 0.0, 0.7551020408163265, 0.375, 5
0.3066666666666666, 0.44871794871794857, 0.5344827586206897, 0.7272727272727274, 0.0, 0.0, 0.7551020408163265, 0.275, 1
0.36000000000000004, 0.34615384615384603, 0.6206896551724137, 0.6753246753246753, 0.0, 0.0, 0.7551020408163265, 0.275, 2
0.32, 0.5128205128205128, 0.7586206896551724, 0.16883116883116883, 0.0, 0.0, 0.653061224489796, 0.5375, 2
0.1866666666666667, 0.19230769230769224, 0.206896551724138, 0.2337662337662338, 0.0, 0.0, 0.7959183673469388, 0.325, 6
0.6266666666666667, 0.46153846153846145, 0.3620689655172413, 0.2987012987012988, 0.0, 0.0, 0.693877551020408, 0.275, 1
0.09333333333333332, 0.3205128205128204, 0.5862068965517242, 0.25974025974025977, 0.0, 0.0, 0.7142857142857142, 0.275, 1
0.4000000000000001, 0.34615384615384603, 0.4137931034482759, 0.16883116883116883, 0.0, 0.0, 0.7142857142857142, 0.275, 2
0.12000000000000005, 0.41025641025641024, 0.5689655172413793, 0.10389610389610392, 0.0, 0.0, 0.7755102040816326, 0.275, 3
0.23999999999999994, 0.7820512820512818, 0.5862068965517242, 0.19480519480519481, 0.0, 0.0, 0.6734693877551019, 0.5, 2
0.05333333333333329, 0.3076923076923077, 0.5689655172413793, 0.28571428571428575, 0.0, 0.0, 0.7142857142857142, 0.275, 3
0.4666666666666666, 0.47435897435897423, 0.4137931034482759, 0.2337662337662338, 0.0, 0.0, 0.8367346938775511, 0.275, 1
0.2, 0.5897435897435898, 0.5, 1.0000000000000002, 0.0, 0.0, 0.6122448979591837, 0.44999999999999996, 1
0.14666666666666667, 0.23076923076923073, 0.5517241379310345, 0.5584415584415585, 0.0, 0.0, 0.693877551020408, 0.275, 1
0.3466666666666666, 0.2564102564102564, 0.6034482758620691, 0.42857142857142866, 0.0, 0.0, 0.653061224489796, 0.275, 1
0.21333333333333332, 0.41025641025641024, 0.6379310344827586, 0.19480519480519481, 0.0, 0.0, 0.7755102040816326, 0.275, 1
0.3333333333333333, 0.3076923076923077, 0.7413793103448276, 0.4025974025974026, 0.0, 0.0, 0.7142857142857142, 0.275, 1
0.4266666666666666, 0.4999999999999999, 0.5862068965517242, 0.28571428571428575, 0.0, 0.0, 0.6122448979591837, 0.2625, 1
0.4399999999999999, 0.39743589743589747, 0.5, 0.6233766233766235, 0.0, 0.0, 0.6734693877551019, 0.3875, 1
0.4399999999999999, 0.44871794871794857, 0.5689655172413793, 0.8311688311688312, 0.0, 0.0, 0.8163265306122449, 0.275, 1
0.3466666666666666, 0.3076923076923077, 0.5689655172413793, 0.4675324675324676, 0.0, 0.0, 0.7959183673469388, 0.275, 1
0.2, 0.39743589743589747, 0.39655172413793105, 0.16883116883116883, 0.0, 0.0, 0.8163265306122449, 0.3875, 2
0.06666666666666665, 0.42307692307692313, 0.6379310344827586, 0.1428571428571429, 0.0, 0.0, 0.9591836734693877, 0.35000000000000003, 2
0.26666666666666666, 0.2435897435897435, 0.6379310344827586, 0.5584415584415585, 0.0, 0.0, 0.7959183673469388, 0.8, 2
0.32, 0.0641025641025641, 0.6206896551724137, 0.16883116883116883, 0.0, 1.0, 0.8163265306122449, 0.275, 9
0.3466666666666666, 0.3076923076923077, 0.6206896551724137, 0.25974025974025977, 0.0, 0.0, 0.7959183673469388, 0.275, 3
0.1866666666666667, 0.46153846153846145, 0.5, 0.06493506493506494, 0.0, 0.0, 0.7551020408163265, 0.3125, 3
0.4799999999999999, 0.3076923076923077, 0.39655172413793105, 0.5454545454545455, 0.0, 0.0, 0.7346938775510203, 0.4625, 2
0.26666666666666666, 0.46153846153846145, 0.6551724137931034, 0.5064935064935066, 0.0, 0.0, 0.8571428571428572, 0.275, 1
0.2, 0.1794871794871794, 0.5862068965517242, 0.1298701298701299, 0.0, 0.0, 0.7959183673469388, 0.275, 8
0.3066666666666666, 0.3846153846153846, 0.48275862068965514, 0.38961038961038963, 0.0, 0.6024096385542169, 0.7551020408163265, 0.275, 1
0.2933333333333333, 0.34615384615384603, 0.6724137931034482, 0.1298701298701299, 0.0, 0.0, 0.48979591836734687, 0.275, 3
0.32, 0.6282051282051281, 0.5689655172413793, 0.10389610389610392, 0.0, 0.0, 0.8979591836734693, 0.275, 2
0.27999999999999997, 0.5128205128205128, 0.5689655172413793, 0.25974025974025977, 0.0, 0.0, 0.653061224489796, 0.275, 3
0.4133333333333334, 0.47435897435897423, 0.5689655172413793, 0.16883116883116883, 0.0, 0.0, 0.693877551020408, 0.5750000000000001, 2
0.37333333333333335, 0.2948717948717948, 0.5517241379310345, 0.16883116883116883, 0.0, 0.0, 0.5714285714285714, 0.275, 3
0.4266666666666666, 0.3717948717948718, 0.6379310344827586, 0.2207792207792208, 0.0, 0.0, 0.7551020408163265, 0.275, 2
0.26666666666666666, 0.34615384615384603, 0.6206896551724137, 0.25974025974025977, 0.0, 0.0, 0.693877551020408, 0.275, 2
0.4799999999999999, 0.20512820512820512, 0.6206896551724137, 0.4025974025974026, 0.0, 0.0, 0.6122448979591837, 0.2625, 3
0.6266666666666667, 0.3717948717948718, 0.5344827586206897, 0.038961038961038974, 0.0, 0.0, 0.8163265306122449, 0.275, 2
0.4133333333333334, 0.34615384615384603, 0.5689655172413793, 0.1298701298701299, 0.0, 0.0, 0.7346938775510203, 0.4375, 2
0.25333333333333335, 0.3589743589743589, 0.5862068965517242, 0.24675324675324678, 0.0, 0.0, 0.693877551020408, 0.275, 2
0.12000000000000005, 0.3205128205128204, 0.4655172413793103, 0.3506493506493507, 0.0, 0.0, 0.5714285714285714, 0.275, 2
0.4266666666666666, 0.26923076923076916, 0.5344827586206897, 0.32467532467532473, 0.0, 0.0, 0.46938775510204084, 0.1375, 3
0.15999999999999998, 0.28205128205128205, 0.7413793103448276, 0.5584415584415585, 0.0, 0.0, 0.4489795918367347, 0.3375, 3
0.6266666666666667, 0.19230769230769224, 0.7241379310344827, 0.42857142857142866, 0.0, 0.0, 0.5306122448979591, 0.17500000000000002, 3
0.4399999999999999, 0.28205128205128205, 0.5, 0.27272727272727276, 0.0, 0.0, 0.7755102040816326, 0.275, 3
0.23999999999999994, 0.0, 1.0, 0.9610389610389612, 0.0, 0.0, 0.16326530612244894, 0.0, 3
0.4133333333333334, 0.16666666666666657, 0.4482758620689655, 0.4675324675324676, 0.0, 0.0, 0.7346938775510203, 0.275, 3
0.1866666666666667, 0.9999999999999999, 0.2931034482758621, 0.4675324675324676, 0.0, 0.0, 0.7346938775510203, 0.3375, 1
0.4000000000000001, 0.3846153846153846, 0.39655172413793105, 0.19480519480519481, 0.0, 0.0, 0.8571428571428572, 0.275, 5
0.12000000000000005, 0.3076923076923077, 0.5344827586206897, 0.18181818181818188, 0.0, 0.0, 0.7959183673469388, 0.325, 3
0.38666666666666666, 0.47435897435897423, 0.6206896551724137, 0.3766233766233767, 0.0, 0.0, 0.7142857142857142, 0.275, 2
0.15999999999999998, 0.42307692307692313, 0.5344827586206897, 0.10389610389610392, 0.0, 0.0, 0.5714285714285714, 1.0, 3
0.5466666666666666, 0.26923076923076916, 0.6206896551724137, 0.7142857142857144, 0.0, 0.0, 0.10204081632653056, 0.41250000000000003, 2
0.4000000000000001, 0.23076923076923073, 0.7068965517241379, 0.2207792207792208, 0.0, 0.0, 0.46938775510204084, 0.35000000000000003, 2
0.10666666666666669, 0.3076923076923077, 0.6724137931034482, 0.16883116883116883, 0.0, 0.0, 0.7551020408163265, 0.325, 2
0.6933333333333334, 0.6538461538461537, 0.48275862068965514, 0.5324675324675325, 0.0, 0.0, 0.48979591836734687, 0.275, 7
0.09333333333333332, 0.5897435897435898, 0.5172413793103449, 0.1428571428571429, 0.0, 1.0, 0.8367346938775511, 0.275, 9
0.3466666666666666, 0.3589743589743589, 0.48275862068965514, 0.5194805194805195, 0.0, 0.0, 0.693877551020408, 0.275, 1
0.0, 0.2564102564102564, 0.0, 0.11688311688311694, 0.0, 0.0, 0.5510204081632653, 0.275, 6
0.32, 0.42307692307692313, 0.3448275862068966, 0.18181818181818188, 0.0, 0.0, 0.693877551020408, 0.3875, 6
0.5466666666666666, 0.5512820512820512, 0.5517241379310345, 0.1558441558441559, 0.0, 0.0, 0.6734693877551019, 0.8250000000000001, 2
0.1866666666666667, 0.21794871794871795, 0.7586206896551724, 0.1428571428571429, 0.0, 0.0, 0.6326530612244898, 0.275, 3
0.21333333333333332, 0.16666666666666657, 0.6724137931034482, 0.2207792207792208, 0.0, 0.0, 0.8571428571428572, 0.9875, 3
0.17333333333333328, 0.15384615384615385, 0.5862068965517242, 0.5064935064935066, 0.0, 0.0, 0.693877551020408, 0.325, 3
0.08000000000000002, 0.3717948717948718, 0.2931034482758621, 0.16883116883116883, 0.0, 0.0, 0.653061224489796, 0.3875, 6
0.3333333333333333, 0.2948717948717948, 0.5344827586206897, 0.16883116883116883, 0.0, 0.0, 0.7755102040816326, 0.275, 3
0.4533333333333333, 0.33333333333333326, 0.48275862068965514, 0.48051948051948057, 0.0, 0.0, 0.7755102040816326, 0.275, 3
0.32, 0.3589743589743589, 0.3620689655172413, 0.49350649350649356, 0.0, 0.0, 0.7346938775510203, 0.44999999999999996, 8
0.1866666666666667, 0.2948717948717948, 0.9310344827586208, 0.1558441558441559, 0.0, 0.0, 0.7551020408163265, 0.275, 3
0.3066666666666666, 0.46153846153846145, 0.6379310344827586, 0.09090909090909093, 0.0, 0.0, 0.7142857142857142, 0.275, 8
0.5333333333333334, 0.5256410256410255, 0.4482758620689655, 0.2207792207792208, 0.0, 0.0, 0.7755102040816326, 0.3375, 3
1.0, 0.7435897435897435, 0.13793103448275862, 0.4025974025974026, 0.0, 0.0, 0.7755102040816326, 0.275, 4
0.040000000000000036, 0.2435897435897435, 0.4310344827586208, 0.16883116883116883, 0.0, 0.0, 0.6734693877551019, 0.48750000000000004, 2
0.05333333333333329, 0.21794871794871795, 0.4310344827586208, 0.4025974025974026, 0.0, 0.0, 0.7551020408163265, 0.275, 2
0.3466666666666666, 0.20512820512820512, 0.3620689655172413, 0.2077922077922078, 0.0, 0.0, 0.653061224489796, 0.42500000000000004, 6
0.5066666666666666, 0.5512820512820512, 0.3620689655172413, 0.16883116883116883, 0.0, 0.0, 0.8163265306122449, 0.3375, 6
0.8933333333333333, 0.5641025641025641, 0.5344827586206897, 0.2337662337662338, 0.0, 0.0, 0.7959183673469388, 0.275, 4
0.36000000000000004, 0.3076923076923077, 0.22413793103448276, 0.19480519480519481, 0.0, 0.0, 0.7551020408163265, 0.3125, 6
0.21333333333333332, 0.038461538461538436, 0.6551724137931034, 0.5064935064935066, 0.0, 0.0, 0.9387755102040816, 0.8624999999999999, 2
0.22666666666666663, 0.16666666666666657, 0.5689655172413793, 0.16883116883116883, 0.0, 0.0, 0.8571428571428572, 0.275, 3
0.026666666666666672, 0.4871794871794871, 0.4655172413793103, 0.2337662337662338, 0.0, 0.0, 0.8367346938775511, 0.275, 3
0.4399999999999999, 0.3589743589743589, 0.5, 0.09090909090909093, 0.0, 0.0, 0.693877551020408, 0.3125, 2
0.4133333333333334, 0.26923076923076916, 0.5689655172413793, 0.1428571428571429, 0.0, 0.0, 0.7346938775510203, 0.275, 2
0.23999999999999994, 0.41025641025641024, 0.6379310344827586, 0.1428571428571429, 0.0, 0.0, 0.7346938775510203, 0.44999999999999996, 2
0.38666666666666666, 0.3846153846153846, 0.5689655172413793, 0.19480519480519481, 0.0, 0.0, 0.8367346938775511, 0.3125, 2
0.10666666666666669, 0.33333333333333326, 0.5862068965517242, 0.1428571428571429, 0.0, 0.0, 0.7959183673469388, 0.9375, 2
0.22666666666666663, 0.5512820512820512, 0.6379310344827586, 0.3766233766233767, 0.0, 0.0, 0.7346938775510203, 0.275, 1
0.22666666666666663, 0.07692307692307693, 0.5172413793103449, 0.2337662337662338, 0.0, 0.0, 0.7959183673469388, 0.3375, 2
0.3066666666666666, 0.33333333333333326, 0.6034482758620691, 0.16883116883116883, 0.0, 0.0, 0.8979591836734693, 0.275, 3
0.27999999999999997, 0.39743589743589747, 0.4482758620689655, 0.4155844155844156, 0.0, 0.0, 0.7551020408163265, 0.44999999999999996, 2
0.06666666666666665, 0.14102564102564102, 0.5862068965517242, 0.09090909090909093, 0.0, 0.0, 0.7959183673469388, 0.475, 3
0.2933333333333333, 0.42307692307692313, 0.6206896551724137, 0.1558441558441559, 0.0, 0.0, 0.7755102040816326, 0.8250000000000001, 2
0.2, 0.26923076923076916, 0.2586206896551724, 0.3636363636363637, 0.0, 0.0, 0.7551020408163265, 0.275, 6
0.27999999999999997, 0.4999999999999999, 0.2931034482758621, 0.38961038961038963, 0.0, 0.0, 0.7142857142857142, 0.275, 6
0.14666666666666667, 0.3589743589743589, 0.31034482758620696, 0.2337662337662338, 0.0, 0.0, 0.7346938775510203, 0.275, 6
0.4133333333333334, 0.3076923076923077, 0.5172413793103449, 0.25974025974025977, 0.0, 0.0, 0.8163265306122449, 0.275, 3
0.05333333333333329, 0.051282051282051266, 0.3793103448275862, 0.1558441558441559, 0.0, 0.0, 0.8367346938775511, 0.375, 6
0.2, 0.26923076923076916, 0.48275862068965514, 0.1558441558441559, 0.0, 0.0, 0.7551020408163265, 0.44999999999999996, 2
0.3466666666666666, 0.2948717948717948, 0.7068965517241379, 0.25974025974025977, 0.0, 0.0, 0.9183673469387754, 0.275, 1
