@relation yeast-10-8tst.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.16923076923076918, 0.32394366197183105, 0.34883720930232553, 0.13432835820895522, 0.0, 0.0, 0.5555555555555556, 0.18032786885245902, 6
0.15384615384615374, 0.32394366197183105, 0.4883720930232558, 0.07462686567164178, 1.0, 0.0, 0.8148148148148153, 0.39344262295081966, 3
0.6769230769230767, 0.5211267605633803, 0.5116279069767442, 0.3134328358208955, 0.0, 0.0, 0.8148148148148153, 0.18032786885245902, 3
0.46153846153846156, 0.6056338028169015, 0.6744186046511627, 0.3283582089552239, 0.0, 0.0, 0.8888888888888888, 0.37704918032786894, 3
0.41538461538461535, 0.39436619718309857, 0.5348837209302326, 0.02985074626865672, 0.0, 0.0, 0.6666666666666667, 0.47540983606557385, 3
0.5384615384615383, 0.35211267605633795, 0.37209302325581395, 0.626865671641791, 0.0, 0.0, 0.7777777777777781, 0.8524590163934427, 2
0.4307692307692308, 0.28169014084507044, 0.44186046511627897, 0.07462686567164178, 0.0, 0.0, 0.925925925925926, 0.18032786885245902, 3
0.29230769230769227, 0.4225352112676057, 0.558139534883721, 0.4029850746268656, 0.0, 0.0, 0.6296296296296298, 0.18032786885245902, 2
0.1076923076923077, 0.15492957746478875, 0.7674418604651163, 0.10447761194029853, 0.0, 0.0, 0.7037037037037039, 0.34426229508196726, 2
0.24615384615384606, 0.09859154929577463, 0.4883720930232558, 0.26865671641791045, 0.0, 0.0, 0.7777777777777781, 0.18032786885245902, 3
0.2615384615384615, 0.29577464788732394, 0.11627906976744184, 0.10447761194029853, 0.0, 0.0, 0.7777777777777781, 0.2622950819672132, 6
0.41538461538461535, 0.38028169014084506, 0.5813953488372094, 0.0, 0.0, 0.0, 0.5555555555555556, 0.18032786885245902, 9
0.3846153846153846, 0.4225352112676057, 0.39534883720930236, 0.5074626865671641, 0.0, 0.0, 0.5925925925925928, 0.18032786885245902, 1
0.33846153846153837, 0.5633802816901408, 0.8837209302325582, 0.5223880597014925, 0.0, 0.0, 0.14814814814814814, 0.0, 1
0.33846153846153837, 0.28169014084507044, 0.16279069767441856, 0.3283582089552239, 0.0, 0.0, 0.7777777777777781, 0.18032786885245902, 6
0.13846153846153852, 0.11267605633802813, 0.7441860465116279, 0.4029850746268656, 0.0, 0.0, 0.6296296296296298, 0.3114754098360656, 2
0.03076923076923077, 0.4647887323943663, 0.6511627906976745, 0.11940298507462682, 0.0, 0.0, 0.7037037037037039, 0.18032786885245902, 3
0.9846153846153844, 0.8309859154929577, 0.7441860465116279, 0.5820895522388059, 0.0, 0.0, 0.8148148148148153, 0.18032786885245902, 5
0.5076923076923076, 0.7464788732394367, 0.2790697674418605, 0.4029850746268656, 0.0, 0.0, 0.7777777777777781, 0.3114754098360656, 5
0.3846153846153846, 0.30985915492957744, 0.4651162790697674, 0.10447761194029853, 0.0, 0.0, 0.6296296296296298, 0.24590163934426232, 3
0.5692307692307692, 0.5774647887323945, 0.6511627906976745, 0.14925373134328357, 0.0, 0.0, 0.5555555555555556, 0.3606557377049181, 2
0.3846153846153846, 0.36619718309859156, 0.558139534883721, 0.14925373134328357, 0.0, 0.0, 0.37037037037037046, 0.6721311475409837, 2
0.4307692307692308, 0.35211267605633795, 0.39534883720930236, 0.5074626865671641, 0.0, 0.0, 0.5925925925925928, 0.2622950819672132, 1
0.36923076923076914, 0.35211267605633795, 0.4186046511627908, 0.7910447761194029, 0.0, 0.0, 0.7037037037037039, 0.18032786885245902, 1
0.23076923076923084, 0.33802816901408445, 0.4651162790697674, 0.11940298507462682, 0.0, 0.0, 0.4814814814814816, 0.18032786885245902, 3
0.18461538461538463, 0.11267605633802813, 0.5813953488372094, 0.08955223880597016, 0.0, 0.0, 0.7407407407407409, 0.5409836065573771, 2
0.27692307692307694, 0.22535211267605632, 0.7209302325581395, 0.044776119402985065, 0.0, 0.0, 0.2962962962962963, 0.5245901639344263, 2
0.2153846153846154, 0.09859154929577463, 0.6511627906976745, 0.02985074626865672, 0.0, 0.0, 0.7407407407407409, 0.4426229508196722, 2
0.4307692307692308, 0.4084507042253522, 0.7674418604651163, 0.3731343283582089, 0.0, 0.0, 0.6296296296296298, 0.18032786885245902, 1
0.7846153846153845, 0.7464788732394367, 0.16279069767441856, 0.2537313432835821, 0.0, 0.0, 0.40740740740740744, 0.18032786885245902, 4
0.4, 0.5211267605633803, 0.5348837209302326, 0.2388059701492537, 0.0, 0.0, 0.7777777777777781, 0.18032786885245902, 2
0.41538461538461535, 0.2112676056338028, 0.7906976744186047, 0.02985074626865672, 0.0, 0.0, 0.2962962962962963, 0.278688524590164, 2
0.46153846153846156, 0.4225352112676057, 0.6046511627906979, 0.4477611940298507, 0.0, 0.0, 0.5555555555555556, 0.18032786885245902, 1
0.8615384615384616, 0.7887323943661972, 0.09302325581395354, 0.4029850746268656, 0.0, 0.0, 0.2962962962962963, 0.18032786885245902, 4
0.36923076923076914, 0.5211267605633803, 0.6279069767441863, 0.10447761194029853, 0.0, 0.0, 0.40740740740740744, 0.18032786885245902, 3
0.2615384615384615, 0.07042253521126762, 0.6744186046511627, 0.11940298507462682, 0.0, 0.0, 0.3333333333333335, 0.18032786885245902, 2
0.12307692307692308, 0.32394366197183105, 0.5813953488372094, 0.28358208955223874, 0.0, 0.0, 0.6296296296296298, 0.7213114754098362, 2
1.0, 0.4366197183098592, 0.7209302325581395, 0.14925373134328357, 0.0, 0.0, 0.5555555555555556, 0.18032786885245902, 2
0.04615384615384621, 0.35211267605633795, 0.6511627906976745, 0.08955223880597016, 0.0, 0.0, 0.5555555555555556, 0.24590163934426232, 3
0.6769230769230767, 0.22535211267605632, 0.558139534883721, 0.02985074626865672, 0.0, 0.0, 0.18518518518518534, 0.39344262295081966, 3
0.523076923076923, 0.4929577464788732, 0.44186046511627897, 0.7611940298507461, 0.0, 0.0, 0.40740740740740744, 0.3114754098360656, 1
0.3846153846153846, 0.4788732394366197, 0.7906976744186047, 0.22388059701492535, 0.0, 0.0, 0.6666666666666667, 0.18032786885245902, 1
0.04615384615384621, 0.1830985915492957, 0.6279069767441863, 0.07462686567164178, 0.0, 0.0, 0.8888888888888888, 0.18032786885245902, 3
0.8, 0.6901408450704225, 0.4651162790697674, 0.2388059701492537, 0.0, 0.0, 0.6666666666666667, 0.18032786885245902, 7
0.29230769230769227, 0.2676056338028168, 0.6744186046511627, 0.17910447761194026, 0.0, 0.0, 0.6296296296296298, 0.22950819672131148, 2
0.523076923076923, 0.5352112676056338, 0.5348837209302326, 0.7761194029850745, 0.0, 0.0, 0.6666666666666667, 0.4426229508196722, 1
0.33846153846153837, 0.4366197183098592, 0.5813953488372094, 1.0, 0.0, 0.0, 0.7037037037037039, 0.4098360655737705, 1
0.29230769230769227, 0.28169014084507044, 0.13953488372093026, 0.16417910447761191, 0.0, 0.0, 0.8148148148148153, 0.47540983606557385, 6
0.18461538461538463, 0.39436619718309857, 0.2558139534883721, 0.11940298507462682, 0.0, 0.0, 0.6666666666666667, 0.2622950819672132, 6
0.41538461538461535, 0.32394366197183105, 0.6511627906976745, 0.14925373134328357, 0.0, 0.0, 0.6296296296296298, 0.18032786885245902, 3
0.3538461538461538, 0.38028169014084506, 0.6511627906976745, 0.014925373134328346, 0.0, 0.0, 0.0, 0.18032786885245902, 3
0.6, 0.4225352112676057, 0.7209302325581395, 0.05970149253731344, 0.0, 0.0, 0.7407407407407409, 0.18032786885245902, 1
0.6615384615384616, 0.4225352112676057, 0.37209302325581395, 0.3134328358208955, 0.0, 0.0, 0.6666666666666667, 0.18032786885245902, 1
0.36923076923076914, 0.36619718309859156, 0.5348837209302326, 0.28358208955223874, 0.0, 0.0, 0.7037037037037039, 0.9836065573770492, 2
0.5076923076923076, 0.11267605633802813, 0.7441860465116279, 0.02985074626865672, 0.0, 0.0, 0.5185185185185186, 0.3606557377049181, 2
0.5538461538461538, 0.2112676056338028, 0.6744186046511627, 0.3880597014925372, 0.0, 0.0, 0.40740740740740744, 0.16393442622950818, 3
0.13846153846153852, 0.35211267605633795, 0.44186046511627897, 0.13432835820895522, 0.0, 0.0, 0.6296296296296298, 0.3114754098360656, 2
0.523076923076923, 0.39436619718309857, 0.4651162790697674, 0.02985074626865672, 0.0, 0.0, 0.7777777777777781, 0.3278688524590164, 3
0.5538461538461538, 0.35211267605633795, 0.6511627906976745, 0.13432835820895522, 0.0, 0.0, 0.7407407407407409, 0.3278688524590164, 3
0.16923076923076918, 0.4647887323943663, 0.558139534883721, 0.11940298507462682, 0.0, 0.0, 0.44444444444444464, 0.0819672131147541, 3
0.27692307692307694, 0.1408450704225352, 0.9069767441860466, 0.02985074626865672, 0.0, 0.0, 0.44444444444444464, 0.19672131147540986, 3
0.4461538461538461, 0.29577464788732394, 0.6279069767441863, 0.5671641791044776, 0.0, 0.0, 0.5185185185185186, 0.18032786885245902, 3
0.32307692307692304, 0.4366197183098592, 0.7209302325581395, 0.462686567164179, 0.0, 0.0, 0.7407407407407409, 0.16393442622950818, 3
0.19999999999999996, 0.38028169014084506, 0.558139534883721, 0.5074626865671641, 0.0, 0.0, 0.7777777777777781, 0.0, 3
0.4, 0.23943661971830982, 0.5116279069767442, 0.26865671641791045, 0.0, 0.0, 0.5555555555555556, 0.2622950819672132, 3
0.4461538461538461, 0.5774647887323945, 0.2790697674418605, 0.6865671641791045, 0.0, 0.0, 0.6666666666666667, 0.18032786885245902, 1
0.19999999999999996, 0.23943661971830982, 0.5813953488372094, 0.02985074626865672, 0.0, 0.0, 0.8148148148148153, 0.18032786885245902, 3
0.32307692307692304, 0.2112676056338028, 0.5348837209302326, 0.14925373134328357, 0.0, 0.0, 0.6666666666666667, 0.18032786885245902, 3
0.33846153846153837, 0.4084507042253522, 0.6046511627906979, 0.22388059701492535, 0.0, 0.0, 0.7777777777777781, 0.29508196721311475, 1
0.9230769230769229, 0.647887323943662, 0.13953488372093026, 0.3134328358208955, 0.0, 0.0, 0.8888888888888888, 0.3114754098360656, 4
0.6923076923076921, 0.4788732394366197, 0.13953488372093026, 0.13432835820895522, 0.0, 0.0, 0.7407407407407409, 0.2622950819672132, 5
0.23076923076923084, 0.36619718309859156, 0.5813953488372094, 0.19402985074626866, 0.0, 0.0, 0.40740740740740744, 0.24590163934426232, 2
0.3076923076923077, 0.2535211267605633, 0.5813953488372094, 0.5820895522388059, 0.0, 0.0, 0.5925925925925928, 0.3278688524590164, 2
0.32307692307692304, 0.4647887323943663, 0.6511627906976745, 0.22388059701492535, 0.0, 0.0, 0.37037037037037046, 0.18032786885245902, 2
0.41538461538461535, 0.591549295774648, 0.18604651162790697, 0.4029850746268656, 0.0, 0.0, 0.7037037037037039, 0.37704918032786894, 6
0.3538461538461538, 0.4507042253521127, 0.6976744186046511, 0.11940298507462682, 0.0, 0.0, 0.18518518518518534, 0.9508196721311475, 2
0.4923076923076922, 0.39436619718309857, 0.13953488372093026, 0.044776119402985065, 0.0, 0.0, 0.7407407407407409, 0.2622950819672132, 1
0.2153846153846154, 0.30985915492957744, 0.5348837209302326, 0.28358208955223874, 0.0, 0.0, 0.7777777777777781, 0.18032786885245902, 3
0.7384615384615383, 0.4084507042253522, 0.7209302325581395, 0.22388059701492535, 0.0, 0.0, 0.6666666666666667, 0.18032786885245902, 2
0.36923076923076914, 0.5211267605633803, 0.32558139534883723, 0.11940298507462682, 0.0, 0.0, 0.925925925925926, 0.278688524590164, 2
0.19999999999999996, 0.2676056338028168, 0.44186046511627897, 0.02985074626865672, 0.0, 0.0, 0.5185185185185186, 0.6885245901639345, 2
0.7538461538461538, 0.8309859154929577, 0.4186046511627908, 0.208955223880597, 0.0, 0.0, 0.5555555555555556, 0.18032786885245902, 7
0.24615384615384606, 0.22535211267605632, 0.7674418604651163, 0.10447761194029853, 0.0, 0.0, 0.6296296296296298, 0.819672131147541, 2
0.4461538461538461, 0.619718309859155, 0.6511627906976745, 0.07462686567164178, 0.0, 0.0, 0.8888888888888888, 0.3606557377049181, 2
0.1076923076923077, 0.1267605633802817, 0.558139534883721, 0.11940298507462682, 0.0, 0.0, 0.5555555555555556, 0.37704918032786894, 3
0.29230769230769227, 0.4366197183098592, 0.5348837209302326, 0.08955223880597016, 0.0, 0.0, 0.925925925925926, 0.18032786885245902, 3
0.46153846153846156, 0.647887323943662, 0.5348837209302326, 0.02985074626865672, 0.0, 0.0, 0.6666666666666667, 0.18032786885245902, 3
0.4923076923076922, 0.08450704225352107, 0.8139534883720931, 0.17910447761194026, 0.0, 0.0, 0.5925925925925928, 0.2622950819672132, 2
0.41538461538461535, 0.36619718309859156, 0.7209302325581395, 0.16417910447761191, 0.0, 0.0, 0.5185185185185186, 0.18032786885245902, 2
0.12307692307692308, 0.32394366197183105, 0.5813953488372094, 0.02985074626865672, 0.0, 0.0, 0.6296296296296298, 0.2622950819672132, 3
0.8307692307692307, 0.5492957746478873, 0.16279069767441856, 0.3731343283582089, 0.0, 0.0, 1.0, 0.278688524590164, 5
0.523076923076923, 0.32394366197183105, 0.6744186046511627, 0.10447761194029853, 0.0, 0.0, 0.7037037037037039, 0.18032786885245902, 3
0.2615384615384615, 0.32394366197183105, 0.37209302325581395, 0.10447761194029853, 0.0, 0.0, 0.6666666666666667, 0.5081967213114754, 3
0.5384615384615383, 0.4788732394366197, 0.8139534883720931, 0.17910447761194026, 0.0, 0.0, 0.6296296296296298, 0.6229508196721312, 2
0.4307692307692308, 0.29577464788732394, 0.6046511627906979, 0.626865671641791, 0.0, 0.0, 0.5925925925925928, 0.4426229508196722, 2
0.7384615384615383, 0.5070422535211268, 0.16279069767441856, 0.07462686567164178, 0.0, 0.0, 0.7777777777777781, 0.18032786885245902, 8
0.4923076923076922, 0.4366197183098592, 0.09302325581395354, 0.07462686567164178, 0.0, 0.0, 0.7037037037037039, 0.22950819672131148, 8
0.24615384615384606, 0.35211267605633795, 0.5348837209302326, 0.14925373134328357, 0.0, 0.0, 0.6666666666666667, 0.18032786885245902, 3
0.4923076923076922, 0.33802816901408445, 0.4651162790697674, 0.10447761194029853, 0.0, 0.0, 0.7037037037037039, 0.24590163934426232, 8
0.4, 0.22535211267605632, 0.6511627906976745, 0.6716417910447762, 0.0, 0.0, 0.4814814814814816, 0.8688524590163935, 1
0.23076923076923084, 0.30985915492957744, 0.39534883720930236, 0.07462686567164178, 0.0, 0.0, 0.7407407407407409, 0.6065573770491803, 2
0.12307692307692308, 0.36619718309859156, 0.4186046511627908, 0.17910447761194026, 0.0, 0.0, 0.7407407407407409, 0.3606557377049181, 6
0.27692307692307694, 0.2535211267605633, 0.2093023255813954, 0.11940298507462682, 0.0, 0.0, 0.7777777777777781, 0.3278688524590164, 6
0.23076923076923084, 0.29577464788732394, 0.44186046511627897, 0.22388059701492535, 0.0, 0.0, 0.7777777777777781, 0.737704918032787, 2
0.32307692307692304, 0.5070422535211268, 0.2325581395348837, 0.02985074626865672, 0.0, 0.0, 0.6296296296296298, 0.18032786885245902, 6
0.07692307692307687, 0.6338028169014085, 0.3023255813953488, 0.10447761194029853, 0.0, 0.0, 0.6666666666666667, 0.18032786885245902, 6
0.1076923076923077, 0.30985915492957744, 0.2558139534883721, 0.05970149253731344, 0.0, 0.0, 0.44444444444444464, 0.18032786885245902, 6
0.7076923076923076, 0.5774647887323945, 0.32558139534883723, 0.26865671641791045, 0.0, 0.0, 0.37037037037037046, 0.18032786885245902, 7
0.19999999999999996, 0.4647887323943663, 0.2325581395348837, 0.08955223880597016, 0.0, 0.0, 0.7407407407407409, 0.18032786885245902, 6
0.12307692307692308, 0.2112676056338028, 0.44186046511627897, 0.05970149253731344, 0.0, 0.0, 0.6666666666666667, 0.5901639344262295, 2
0.2153846153846154, 0.1408450704225352, 0.11627906976744184, 0.19402985074626866, 0.0, 0.0, 0.5185185185185186, 0.18032786885245902, 6
0.16923076923076918, 0.35211267605633795, 0.7674418604651163, 0.2388059701492537, 0.0, 0.0, 0.6296296296296298, 0.0819672131147541, 2
0.19999999999999996, 0.23943661971830982, 0.2558139534883721, 0.13432835820895522, 0.0, 0.0, 0.4814814814814816, 0.8360655737704918, 2
0.33846153846153837, 0.2112676056338028, 0.6976744186046511, 0.13432835820895522, 0.0, 0.0, 0.8888888888888888, 0.18032786885245902, 3
0.0, 0.23943661971830982, 0.558139534883721, 0.07462686567164178, 0.0, 0.0, 0.8518518518518521, 0.278688524590164, 2
0.5846153846153845, 0.4788732394366197, 0.5116279069767442, 0.5671641791044776, 0.0, 0.0, 0.6666666666666667, 0.18032786885245902, 1
0.523076923076923, 0.619718309859155, 0.6046511627906979, 0.13432835820895522, 0.0, 0.0, 0.5555555555555556, 0.8032786885245902, 2
0.5538461538461538, 0.35211267605633795, 0.6046511627906979, 0.22388059701492535, 0.0, 0.0, 0.6296296296296298, 0.18032786885245902, 3
0.8615384615384616, 0.5492957746478873, 0.34883720930232553, 0.10447761194029853, 0.0, 0.0, 0.7407407407407409, 0.18032786885245902, 5
0.476923076923077, 0.35211267605633795, 0.6976744186046511, 0.2537313432835821, 0.0, 0.0, 0.6666666666666667, 0.18032786885245902, 3
0.3538461538461538, 0.0, 0.6744186046511627, 0.2537313432835821, 0.0, 0.0, 0.5555555555555556, 0.5901639344262295, 2
0.2153846153846154, 0.29577464788732394, 0.0, 0.02985074626865672, 0.0, 0.0, 0.4814814814814816, 0.2622950819672132, 6
0.23076923076923084, 0.15492957746478875, 0.558139534883721, 0.10447761194029853, 0.0, 0.0, 0.5185185185185186, 0.6557377049180328, 2
0.18461538461538463, 0.15492957746478875, 0.6976744186046511, 0.208955223880597, 0.0, 0.0, 0.40740740740740744, 0.11475409836065573, 2
0.3538461538461538, 0.28169014084507044, 0.39534883720930236, 0.10447761194029853, 0.0, 0.0, 0.5555555555555556, 0.42622950819672134, 6
0.7692307692307692, 0.6056338028169015, 0.8372093023255816, 0.4328358208955224, 0.0, 0.0, 0.4814814814814816, 0.34426229508196726, 1
0.36923076923076914, 0.4084507042253522, 0.5813953488372094, 0.8955223880597014, 0.0, 0.0, 0.6666666666666667, 0.18032786885245902, 1
0.5538461538461538, 0.32394366197183105, 0.6046511627906979, 0.014925373134328346, 0.0, 0.0, 0.5185185185185186, 0.18032786885245902, 3
0.0, 0.35211267605633795, 0.39534883720930236, 0.3283582089552239, 0.0, 0.0, 0.2592592592592595, 0.18032786885245902, 3
0.6307692307692307, 0.4366197183098592, 0.5813953488372094, 0.10447761194029853, 0.0, 0.0, 0.7777777777777781, 0.18032786885245902, 3
0.8923076923076922, 1.0, 0.09302325581395354, 0.16417910447761191, 0.0, 0.0, 0.6666666666666667, 0.18032786885245902, 4
0.8769230769230767, 0.5633802816901408, 0.44186046511627897, 0.11940298507462682, 0.0, 0.0, 0.6296296296296298, 0.18032786885245902, 9
