@relation yeast-10-4tst.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.24637681159420288, 0.4426229508196721, 0.3589743589743589, 0.325, 0.0, 0.0, 0.8297872340425532, 0.46341463414634143, 2
0.18840579710144928, 0.2950819672131148, 0.3846153846153846, 0.11249999999999999, 0.0, 0.0, 0.7234042553191489, 0.32926829268292684, 2
0.18840579710144928, 0.0, 0.39743589743589747, 0.1875, 1.0, 0.0, 0.8297872340425532, 0.5975609756097561, 2
0.2898550724637682, 0.11475409836065581, 0.33333333333333326, 0.075, 0.0, 0.0, 0.7659574468085106, 0.5, 2
0.4492753623188407, 0.49180327868852464, 0.4358974358974359, 0.35000000000000003, 0.0, 0.0, 0.8723404255319149, 0.3170731707317073, 3
0.21739130434782605, 0.4262295081967213, 0.39743589743589747, 0.2375, 0.0, 0.0, 0.7446808510638296, 0.25609756097560976, 3
0.33333333333333337, 0.40983606557377056, 0.3589743589743589, 0.2625, 0.0, 0.0, 0.7659574468085106, 0.4024390243902439, 3
0.3913043478260869, 0.36065573770491804, 0.33333333333333326, 0.2, 0.0, 0.0, 0.7021276595744681, 0.3170731707317073, 2
0.3623188405797102, 0.5409836065573772, 0.34615384615384603, 0.3625, 0.0, 0.0, 0.7659574468085106, 0.2926829268292683, 2
0.6376811594202899, 0.3770491803278689, 0.3717948717948718, 0.4375, 0.0, 0.0, 0.8510638297872339, 0.25609756097560976, 3
0.3623188405797102, 0.5081967213114755, 0.3589743589743589, 0.15, 0.0, 0.0, 0.9999999999999998, 0.25609756097560976, 3
0.33333333333333337, 0.1967213114754099, 0.41025641025641024, 0.4625, 0.0, 0.0, 0.5319148936170213, 0.18292682926829268, 3
0.536231884057971, 0.45901639344262296, 0.4999999999999999, 0.325, 0.0, 0.0, 0.8297872340425532, 0.25609756097560976, 2
0.24637681159420288, 0.14754098360655737, 0.3717948717948718, 0.1875, 0.0, 0.0, 0.957446808510638, 0.3048780487804878, 2
0.536231884057971, 0.36065573770491804, 0.3846153846153846, 0.375, 0.0, 0.0, 0.5106382978723405, 0.12195121951219513, 3
0.21739130434782605, 0.0, 0.9999999999999999, 1.0, 0.0, 0.0, 0.0, 0.0, 3
0.5217391304347827, 0.22950819672131145, 0.3205128205128204, 0.4375, 0.0, 0.0, 0.8297872340425532, 0.25609756097560976, 3
0.37681159420289867, 0.3770491803278689, 0.46153846153846145, 0.21250000000000002, 0.0, 0.0, 0.8936170212765957, 0.25609756097560976, 3
0.4057971014492754, 0.4754098360655738, 0.3205128205128204, 0.3625, 0.0, 0.0, 0.7021276595744681, 0.3170731707317073, 2
0.4782608695652175, 0.45901639344262296, 0.3205128205128204, 0.2625, 0.0, 0.0, 0.8510638297872339, 0.25609756097560976, 3
0.26086956521739135, 0.3442622950819672, 0.11538461538461536, 0.4375, 0.0, 0.0, 0.8297872340425532, 0.25609756097560976, 6
0.07246376811594202, 0.22950819672131145, 0.0, 0.22499999999999998, 0.0, 0.0, 0.7021276595744681, 0.25609756097560976, 6
0.18840579710144928, 0.4262295081967213, 0.42307692307692313, 0.3, 0.0, 0.0, 0.6808510638297873, 0.8048780487804879, 2
0.10144927536231885, 0.40983606557377056, 0.3846153846153846, 0.21250000000000002, 0.0, 0.0, 0.7659574468085106, 0.524390243902439, 2
0.46376811594202905, 0.1639344262295082, 0.4358974358974359, 0.2, 0.0, 0.0, 0.8936170212765957, 0.25609756097560976, 2
0.5072463768115943, 0.4262295081967213, 0.39743589743589747, 0.25, 0.0, 0.0, 0.574468085106383, 0.25609756097560976, 2
0.4492753623188407, 0.4426229508196721, 0.3717948717948718, 0.325, 0.0, 0.0, 0.8085106382978722, 0.3170731707317073, 3
0.37681159420289867, 0.32786885245901637, 0.26923076923076916, 0.22499999999999998, 0.0, 0.0, 0.8723404255319149, 0.25609756097560976, 6
0.26086956521739135, 0.49180327868852464, 0.4358974358974359, 0.2625, 0.0, 0.0, 0.7446808510638296, 0.36585365853658536, 2
0.23188405797101452, 0.26229508196721313, 0.5256410256410255, 0.3125, 0.0, 0.0, 0.3617021276595744, 0.25609756097560976, 3
0.9855072463768116, 0.8360655737704918, 0.1282051282051282, 0.375, 0.0, 0.0, 0.8297872340425532, 0.3902439024390244, 4
0.18840579710144928, 0.26229508196721313, 0.34615384615384603, 0.275, 0.0, 0.0, 0.8936170212765957, 0.25609756097560976, 3
0.782608695652174, 1.0, 0.3076923076923077, 0.3, 0.0, 0.0, 0.7872340425531914, 0.36585365853658536, 7
0.30434782608695654, 0.45901639344262296, 0.42307692307692313, 0.1625, 0.0, 0.0, 0.8936170212765957, 0.25609756097560976, 3
0.043478260869565244, 0.13114754098360654, 0.3076923076923077, 0.0, 0.0, 0.0, 0.6382978723404256, 0.36585365853658536, 3
0.5942028985507247, 0.5409836065573772, 0.41025641025641024, 0.475, 0.0, 0.0, 0.8723404255319149, 0.3414634146341463, 1
0.34782608695652173, 0.7213114754098362, 0.34615384615384603, 0.2, 0.0, 0.0, 0.7446808510638296, 0.36585365853658536, 2
0.5652173913043479, 0.49180327868852464, 0.3205128205128204, 0.2625, 0.0, 0.0, 0.7234042553191489, 0.25609756097560976, 3
0.536231884057971, 0.22950819672131145, 0.3589743589743589, 0.5375, 0.0, 0.0, 0.8510638297872339, 0.25609756097560976, 3
0.6231884057971016, 0.36065573770491804, 0.33333333333333326, 0.1375, 0.0, 0.0, 0.8085106382978722, 0.25609756097560976, 3
0.6231884057971016, 0.6065573770491803, 0.44871794871794857, 0.125, 0.0, 0.0, 0.8297872340425532, 0.3902439024390244, 2
0.4927536231884059, 0.557377049180328, 0.42307692307692313, 0.5, 0.0, 0.0, 0.8510638297872339, 0.25609756097560976, 3
0.5507246376811594, 0.557377049180328, 0.3717948717948718, 0.1625, 0.0, 0.0, 0.8297872340425532, 0.25609756097560976, 3
0.5072463768115943, 0.2950819672131148, 0.21794871794871795, 0.5874999999999999, 0.0, 0.0, 0.7872340425531914, 1.0, 6
0.4782608695652175, 0.3442622950819672, 0.39743589743589747, 0.2375, 0.0, 0.0, 0.7234042553191489, 0.25609756097560976, 3
0.5652173913043479, 0.40983606557377056, 0.42307692307692313, 0.21250000000000002, 0.0, 0.0, 0.8297872340425532, 0.2926829268292683, 3
0.23188405797101452, 0.49180327868852464, 0.3717948717948718, 0.21250000000000002, 0.0, 0.0, 0.8297872340425532, 0.25609756097560976, 8
0.6376811594202899, 0.6557377049180328, 0.4358974358974359, 0.1875, 0.0, 0.0, 0.8723404255319149, 0.25609756097560976, 8
0.8405797101449276, 0.819672131147541, 0.16666666666666657, 0.3125, 0.0, 0.0, 0.7659574468085106, 0.25609756097560976, 4
0.7101449275362318, 0.737704918032787, 0.1794871794871794, 0.11249999999999999, 0.0, 0.0, 0.9148936170212767, 0.25609756097560976, 4
0.9855072463768116, 0.8852459016393444, 0.2435897435897435, 0.44999999999999996, 0.0, 0.0, 0.6382978723404256, 0.25609756097560976, 5
0.7391304347826088, 0.9508196721311477, 0.2435897435897435, 0.475, 0.0, 0.0, 0.8723404255319149, 0.25609756097560976, 4
0.08695652173913043, 0.14754098360655737, 0.19230769230769224, 0.1875, 0.0, 0.0, 0.8510638297872339, 0.2926829268292683, 6
0.028985507246376774, 0.5245901639344264, 0.1794871794871794, 0.275, 0.0, 0.0, 0.8723404255319149, 0.36585365853658536, 6
0.7391304347826088, 0.49180327868852464, 0.34615384615384603, 0.28750000000000003, 0.0, 0.0, 0.3617021276595744, 0.3780487804878049, 5
0.21739130434782605, 0.18032786885245905, 0.11538461538461536, 0.2, 0.0, 0.0, 0.9148936170212767, 0.25609756097560976, 6
0.7971014492753624, 0.8524590163934427, 0.16666666666666657, 0.41250000000000003, 0.0, 0.0, 0.7659574468085106, 0.32926829268292684, 4
0.2898550724637682, 0.31147540983606564, 0.28205128205128205, 0.4625, 0.0, 0.0, 0.8510638297872339, 0.2926829268292683, 2
0.46376811594202905, 0.5245901639344264, 0.46153846153846145, 0.8624999999999999, 0.0, 0.0, 0.7872340425531914, 0.25609756097560976, 1
0.5507246376811594, 0.5737704918032789, 0.20512820512820512, 0.48750000000000004, 0.0, 0.0, 0.8723404255319149, 0.6829268292682926, 2
0.26086956521739135, 0.4262295081967213, 0.3205128205128204, 0.22499999999999998, 0.0, 0.0, 0.6595744680851063, 0.3048780487804878, 1
0.7391304347826088, 0.4754098360655738, 0.3589743589743589, 0.22499999999999998, 0.0, 0.0, 0.7021276595744681, 0.25609756097560976, 3
0.26086956521739135, 0.31147540983606564, 0.5641025641025641, 0.4375, 0.0, 0.0, 0.6382978723404256, 0.12195121951219513, 3
0.7536231884057972, 0.6557377049180328, 0.2948717948717948, 0.375, 0.0, 0.0, 0.8723404255319149, 0.2926829268292683, 1
0.9565217391304349, 0.8688524590163935, 0.3717948717948718, 0.5, 0.0, 0.0, 0.8936170212765957, 0.25609756097560976, 5
0.42028985507246375, 0.2950819672131148, 0.3846153846153846, 0.3625, 0.0, 0.0, 0.7446808510638296, 0.25609756097560976, 7
0.2753623188405797, 0.3934426229508197, 0.39743589743589747, 0.22499999999999998, 0.0, 0.0, 0.8723404255319149, 0.25609756097560976, 3
0.7101449275362318, 0.639344262295082, 0.3717948717948718, 0.1625, 0.0, 1.0, 0.8297872340425532, 0.25609756097560976, 9
0.42028985507246375, 0.26229508196721313, 0.47435897435897423, 0.21250000000000002, 0.0, 0.0, 0.8085106382978722, 0.25609756097560976, 2
0.536231884057971, 0.6557377049180328, 0.42307692307692313, 0.8375, 0.0, 0.0, 0.7446808510638296, 0.25609756097560976, 1
0.17391304347826086, 0.2459016393442623, 0.15384615384615385, 0.2375, 0.0, 0.0, 0.8936170212765957, 0.3048780487804878, 6
0.33333333333333337, 0.5081967213114755, 0.39743589743589747, 0.65, 1.0, 0.0, 0.7659574468085106, 0.25609756097560976, 3
0.4782608695652175, 0.3442622950819672, 0.46153846153846145, 0.3625, 0.0, 0.0, 0.7872340425531914, 0.25609756097560976, 1
0.15942028985507245, 0.3442622950819672, 0.33333333333333326, 0.21250000000000002, 0.0, 0.0, 0.7659574468085106, 0.6341463414634146, 2
0.3623188405797102, 0.5245901639344264, 0.3205128205128204, 0.5375, 0.0, 0.0, 0.7872340425531914, 0.3170731707317073, 1
0.24637681159420288, 0.31147540983606564, 0.20512820512820512, 0.22499999999999998, 0.0, 0.0, 0.8085106382978722, 0.25609756097560976, 6
0.3623188405797102, 0.2459016393442623, 0.3589743589743589, 0.2375, 0.0, 0.0, 0.8510638297872339, 0.8414634146341463, 2
0.42028985507246375, 0.27868852459016397, 0.34615384615384603, 0.1875, 0.0, 0.0, 0.8510638297872339, 0.2926829268292683, 2
