@relation yeast-10-9tst.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.03896103896103892, 0.0, 0.6818181818181819, 0.22988505747126436, 0.0, 0.0, 0.2857142857142857, 0.12359550561797754, 2
0.27272727272727265, 0.0579710144927536, 0.7045454545454546, 0.29885057471264365, 0.0, 0.0, 0.19999999999999984, 0.12359550561797754, 2
0.3376623376623376, 0.21739130434782605, 0.6818181818181819, 0.1839080459770115, 0.0, 0.0, 0.4857142857142859, 0.20224719101123595, 3
0.7532467532467533, 0.7246376811594203, 0.20454545454545447, 0.26436781609195403, 0.0, 0.0, 0.542857142857143, 0.12359550561797754, 4
0.3246753246753246, 0.5217391304347827, 0.7045454545454546, 0.367816091954023, 0.0, 0.0, 0.6571428571428571, 0.12359550561797754, 3
0.9350649350649349, 0.5942028985507247, 0.38636363636363635, 0.2528735632183908, 0.0, 0.0, 0.5714285714285715, 0.12359550561797754, 5
0.6623376623376622, 0.5652173913043479, 0.6818181818181819, 0.17241379310344826, 0.0, 0.0, 0.4285714285714285, 0.24719101123595505, 3
0.3246753246753246, 0.2898550724637682, 0.75, 0.16091954022988506, 0.0, 0.0, 0.5714285714285715, 0.12359550561797754, 3
0.40259740259740256, 0.5507246376811594, 0.7045454545454546, 0.3333333333333333, 0.0, 0.0, 0.542857142857143, 0.12359550561797754, 3
0.3116883116883116, 0.4492753623188407, 0.3181818181818181, 0.17241379310344826, 0.0, 0.0, 0.4857142857142859, 0.12359550561797754, 6
0.4675324675324675, 0.4927536231884059, 0.8181818181818179, 0.16091954022988506, 0.0, 0.0, 0.5142857142857143, 0.1797752808988764, 2
0.3766233766233766, 0.33333333333333337, 0.5681818181818181, 0.17241379310344826, 0.0, 0.0, 0.6000000000000002, 0.15730337078651685, 3
0.3766233766233766, 0.3913043478260869, 0.659090909090909, 0.1839080459770115, 0.0, 0.0, 0.542857142857143, 0.1910112359550562, 3
0.3116883116883116, 0.4492753623188407, 0.5681818181818181, 0.43678160919540227, 0.0, 0.0, 0.5142857142857143, 0.12359550561797754, 3
0.4805194805194804, 0.5652173913043479, 0.6136363636363635, 0.6666666666666666, 0.0, 0.0, 0.542857142857143, 0.12359550561797754, 1
0.42857142857142855, 0.6956521739130437, 0.25, 0.48275862068965514, 0.0, 0.0, 0.5714285714285715, 0.1797752808988764, 6
0.40259740259740256, 0.4057971014492754, 0.7954545454545452, 0.2528735632183908, 0.0, 0.0, 0.4571428571428572, 0.1910112359550562, 2
0.42857142857142855, 0.4782608695652175, 0.6818181818181819, 0.19540229885057472, 0.0, 0.0, 0.4285714285714285, 0.29213483146067415, 2
0.3896103896103896, 0.3623188405797102, 0.5909090909090908, 0.17241379310344826, 0.0, 0.0, 0.6000000000000002, 0.3595505617977528, 2
0.27272727272727265, 0.33333333333333337, 0.6136363636363635, 0.3218390804597701, 0.0, 0.0, 0.4571428571428572, 0.12359550561797754, 3
0.19480519480519476, 0.42028985507246375, 0.5454545454545452, 0.2528735632183908, 0.0, 0.0, 0.4571428571428572, 0.1910112359550562, 1
0.3376623376623376, 0.2898550724637682, 0.34090909090909083, 0.2068965517241379, 0.0, 0.0, 0.4285714285714285, 0.12359550561797754, 6
0.42857142857142855, 0.34782608695652173, 0.5454545454545452, 0.2528735632183908, 0.0, 0.0, 0.542857142857143, 0.12359550561797754, 2
0.27272727272727265, 0.30434782608695654, 0.6363636363636362, 0.21839080459770113, 0.0, 0.0, 0.6571428571428571, 0.12359550561797754, 1
0.6233766233766234, 0.5507246376811594, 0.6363636363636362, 0.21839080459770113, 0.0, 1.0, 0.5714285714285715, 0.12359550561797754, 9
0.3376623376623376, 0.536231884057971, 0.659090909090909, 0.3218390804597701, 0.0, 0.0, 0.5142857142857143, 0.12359550561797754, 2
0.5974025974025974, 0.4927536231884059, 0.5909090909090908, 0.1839080459770115, 0.0, 0.0, 0.5714285714285715, 0.28089887640449435, 2
0.7012987012987013, 0.5217391304347827, 0.2727272727272726, 0.4137931034482758, 0.0, 0.0, 0.4857142857142859, 0.15730337078651685, 5
0.5194805194805194, 0.6086956521739131, 0.7045454545454546, 0.45977011494252873, 0.0, 0.0, 0.4571428571428572, 0.12359550561797754, 1
0.4805194805194804, 0.2898550724637682, 0.8863636363636362, 0.3448275862068965, 0.0, 0.0, 0.4, 0.0, 1
0.3246753246753246, 0.26086956521739135, 0.9318181818181817, 0.16091954022988506, 0.0, 0.0, 0.5714285714285715, 0.12359550561797754, 1
0.3116883116883116, 0.34782608695652173, 1.0, 0.4022988505747126, 0.0, 0.0, 0.4, 0.16853932584269665, 1
0.20779220779220775, 0.26086956521739135, 0.75, 0.5057471264367815, 0.0, 0.0, 0.4, 0.12359550561797754, 1
0.29870129870129863, 0.17391304347826086, 0.6136363636363635, 0.3333333333333333, 0.0, 0.0, 0.4571428571428572, 0.12359550561797754, 1
0.3766233766233766, 0.34782608695652173, 0.5, 0.632183908045977, 0.0, 0.0, 0.4, 0.12359550561797754, 1
0.42857142857142855, 0.2898550724637682, 0.7727272727272725, 0.13793103448275862, 0.0, 0.0, 0.542857142857143, 0.2359550561797753, 2
0.5584415584415585, 0.3913043478260869, 0.75, 0.13793103448275862, 0.0, 0.0, 0.4571428571428572, 0.12359550561797754, 1
0.3506493506493506, 0.37681159420289867, 0.7272727272727273, 0.3218390804597701, 0.0, 0.0, 0.2857142857142857, 0.39325842696629215, 2
0.29870129870129863, 0.11594202898550726, 0.6818181818181819, 0.39080459770114945, 0.0, 0.0, 0.6000000000000002, 0.5168539325842697, 2
0.8701298701298701, 0.3913043478260869, 0.8409090909090908, 0.5402298850574712, 0.0, 0.0, 0.7142857142857143, 0.12359550561797754, 2
0.0649350649350649, 0.23188405797101452, 0.7954545454545452, 0.3448275862068965, 0.0, 0.0, 0.6857142857142856, 0.2247191011235955, 2
0.6363636363636362, 0.6086956521739131, 0.5909090909090908, 0.0, 1.0, 0.0, 0.37142857142857133, 0.12359550561797754, 2
0.3636363636363636, 0.42028985507246375, 0.5, 0.26436781609195403, 0.0, 0.0, 0.4857142857142859, 0.12359550561797754, 6
0.3896103896103896, 0.4347826086956522, 0.7045454545454546, 0.1839080459770115, 0.0, 0.0, 0.4285714285714285, 0.12359550561797754, 9
0.5194805194805194, 0.4927536231884059, 0.7045454545454546, 0.6091954022988506, 0.0, 0.0, 0.5142857142857143, 0.1797752808988764, 1
0.3766233766233766, 0.3623188405797102, 0.5227272727272727, 0.2068965517241379, 0.0, 0.0, 0.4285714285714285, 0.2247191011235955, 3
0.7012987012987013, 1.0, 0.20454545454545447, 0.27586206896551724, 0.0, 0.0, 0.5714285714285715, 0.2359550561797753, 4
0.07792207792207789, 0.11594202898550726, 0.8409090909090908, 0.22988505747126436, 0.0, 0.0, 0.5714285714285715, 0.2247191011235955, 1
0.23376623376623373, 0.3623188405797102, 0.3181818181818181, 0.21839080459770113, 0.0, 0.0, 0.5142857142857143, 0.2134831460674157, 6
0.7402597402597402, 0.7681159420289855, 0.6363636363636362, 0.3103448275862069, 0.0, 0.0, 0.0, 0.12359550561797754, 7
0.3506493506493506, 0.5942028985507247, 0.6136363636363635, 0.26436781609195403, 0.0, 0.0, 0.4285714285714285, 0.12359550561797754, 6
0.3766233766233766, 0.5797101449275363, 0.15909090909090906, 0.39080459770114945, 0.0, 0.0, 0.4571428571428572, 0.3595505617977528, 6
0.9999999999999998, 0.7391304347826088, 0.13636363636363624, 0.48275862068965514, 0.0, 0.0, 0.02857142857142858, 0.12359550561797754, 5
0.24675324675324678, 0.42028985507246375, 0.15909090909090906, 0.21839080459770113, 0.0, 0.0, 0.5142857142857143, 0.2247191011235955, 6
0.23376623376623373, 0.4057971014492754, 0.6363636363636362, 0.14942528735632182, 0.0, 0.0, 0.4571428571428572, 0.2359550561797753, 2
0.09090909090909088, 0.42028985507246375, 0.2954545454545453, 0.29885057471264365, 0.0, 0.0, 0.4285714285714285, 0.16853932584269665, 6
0.16883116883116883, 0.21739130434782605, 0.75, 0.21839080459770113, 0.0, 0.0, 0.4571428571428572, 0.12359550561797754, 2
0.3246753246753246, 0.4057971014492754, 0.75, 0.6436781609195402, 0.0, 0.0, 0.37142857142857133, 0.12359550561797754, 2
0.15584415584415584, 0.4057971014492754, 0.5909090909090908, 0.19540229885057472, 0.0, 0.0, 0.37142857142857133, 0.12359550561797754, 2
0.18181818181818182, 0.21739130434782605, 0.7954545454545452, 0.22988505747126436, 0.0, 0.0, 0.34285714285714286, 0.2359550561797753, 2
0.40259740259740256, 0.2753623188405797, 0.75, 0.28735632183908044, 0.0, 0.0, 0.4857142857142859, 0.24719101123595505, 2
0.40259740259740256, 0.37681159420289867, 0.38636363636363635, 0.7471264367816092, 0.0, 0.0, 0.4285714285714285, 0.12359550561797754, 1
0.05194805194805191, 0.30434782608695654, 0.5454545454545452, 0.1839080459770115, 0.0, 0.0, 0.4857142857142859, 0.30337078651685395, 2
0.5324675324675323, 0.2753623188405797, 0.6818181818181819, 0.16091954022988506, 0.0, 0.0, 0.25714285714285723, 0.16853932584269665, 2
0.3116883116883116, 0.18840579710144928, 0.7272727272727273, 0.1839080459770115, 0.0, 0.0, 0.4285714285714285, 0.12359550561797754, 2
0.3896103896103896, 0.23188405797101452, 0.9318181818181817, 0.42528735632183906, 0.0, 0.0, 0.08571428571428574, 0.24719101123595505, 2
0.3636363636363636, 0.3623188405797102, 0.909090909090909, 0.21839080459770113, 0.0, 0.0, 0.6857142857142856, 0.12359550561797754, 2
0.44155844155844154, 0.536231884057971, 0.7272727272727273, 0.2068965517241379, 0.0, 0.0, 0.4571428571428572, 0.12359550561797754, 2
0.25974025974025977, 0.14492753623188404, 0.7727272727272725, 0.14942528735632182, 0.0, 0.0, 0.34285714285714286, 0.12359550561797754, 2
0.5584415584415585, 0.6376811594202899, 0.5, 0.29885057471264365, 0.0, 0.0, 0.25714285714285723, 0.12359550561797754, 3
0.3116883116883116, 0.6086956521739131, 0.6818181818181819, 0.3103448275862069, 0.0, 0.0, 0.4285714285714285, 0.12359550561797754, 2
0.3506493506493506, 0.5217391304347827, 0.5227272727272727, 0.5747126436781609, 0.0, 0.0, 0.4857142857142859, 0.12359550561797754, 1
0.3376623376623376, 0.2753623188405797, 0.7045454545454546, 0.2528735632183908, 0.0, 0.0, 0.4, 0.15730337078651685, 3
0.28571428571428564, 0.4347826086956522, 0.9318181818181817, 0.14942528735632182, 0.0, 0.0, 0.4285714285714285, 0.12359550561797754, 3
0.40259740259740256, 0.46376811594202905, 0.7954545454545452, 0.19540229885057472, 0.0, 0.0, 0.37142857142857133, 0.1910112359550562, 3
0.4675324675324675, 0.3188405797101449, 0.659090909090909, 0.16091954022988506, 0.0, 0.0, 0.4857142857142859, 0.12359550561797754, 3
0.3376623376623376, 0.3188405797101449, 0.6363636363636362, 0.1839080459770115, 0.0, 0.0, 0.6285714285714289, 0.12359550561797754, 3
0.3766233766233766, 0.26086956521739135, 0.75, 0.10344827586206895, 0.0, 0.0, 0.34285714285714286, 0.12359550561797754, 3
0.45454545454545453, 0.5072463768115943, 0.659090909090909, 0.14942528735632182, 0.0, 0.0, 0.542857142857143, 0.15730337078651685, 3
0.4675324675324675, 0.42028985507246375, 0.20454545454545447, 0.2528735632183908, 0.0, 0.0, 0.4571428571428572, 0.12359550561797754, 5
0.3116883116883116, 0.4492753623188407, 0.6818181818181819, 0.3448275862068965, 0.0, 0.0, 0.542857142857143, 0.12359550561797754, 3
0.28571428571428564, 0.3188405797101449, 0.7272727272727273, 0.3563218390804597, 0.0, 0.0, 0.25714285714285723, 0.12359550561797754, 2
0.20779220779220775, 0.17391304347826086, 0.7272727272727273, 0.3103448275862069, 0.0, 0.0, 0.37142857142857133, 0.3595505617977528, 2
0.3376623376623376, 0.30434782608695654, 0.5, 0.26436781609195403, 0.0, 0.0, 0.4, 0.12359550561797754, 2
0.41558441558441556, 0.3913043478260869, 0.7954545454545452, 0.2068965517241379, 0.0, 0.0, 0.0, 0.0, 3
0.3116883116883116, 0.5652173913043479, 0.7045454545454546, 0.2068965517241379, 0.0, 0.0, 0.4285714285714285, 0.12359550561797754, 2
0.4675324675324675, 0.46376811594202905, 0.5227272727272727, 0.19540229885057472, 0.0, 0.0, 0.4285714285714285, 0.6966292134831461, 3
0.5194805194805194, 0.37681159420289867, 0.6363636363636362, 0.11494252873563218, 0.0, 0.0, 0.4, 0.2247191011235955, 3
0.27272727272727265, 0.3188405797101449, 0.0, 0.1839080459770115, 0.0, 0.0, 0.17142857142857137, 0.12359550561797754, 6
0.25974025974025977, 0.6521739130434784, 0.34090909090909083, 0.19540229885057472, 0.0, 0.0, 0.6571428571428571, 0.12359550561797754, 6
0.3636363636363636, 0.34782608695652173, 0.5227272727272727, 0.42528735632183906, 0.0, 0.0, 0.34285714285714286, 0.28089887640449435, 3
0.5584415584415585, 0.33333333333333337, 0.5681818181818181, 0.1264367816091954, 0.0, 0.0, 0.4857142857142859, 0.12359550561797754, 3
0.41558441558441556, 0.3623188405797102, 0.6818181818181819, 0.39080459770114945, 0.0, 0.0, 0.5142857142857143, 0.3707865168539326, 3
0.3116883116883116, 0.5072463768115943, 0.6363636363636362, 0.1839080459770115, 0.0, 0.0, 0.742857142857143, 0.12359550561797754, 3
0.25974025974025977, 0.5217391304347827, 0.6818181818181819, 0.17241379310344826, 0.0, 0.0, 0.4285714285714285, 0.12359550561797754, 3
0.3246753246753246, 0.8115942028985509, 0.6363636363636362, 0.28735632183908044, 0.0, 0.0, 0.7142857142857143, 0.12359550561797754, 3
0.3896103896103896, 0.4347826086956522, 0.5681818181818181, 0.39080459770114945, 0.0, 0.0, 0.5142857142857143, 0.1797752808988764, 2
0.20779220779220775, 0.46376811594202905, 0.8636363636363635, 0.3793103448275862, 0.0, 0.0, 0.5142857142857143, 0.29213483146067415, 2
0.3896103896103896, 0.37681159420289867, 0.5909090909090908, 0.3103448275862069, 0.0, 0.0, 0.742857142857143, 0.12359550561797754, 3
0.3636363636363636, 0.2753623188405797, 0.75, 0.26436781609195403, 0.0, 0.0, 0.742857142857143, 0.12359550561797754, 3
0.4675324675324675, 0.42028985507246375, 0.5454545454545452, 0.14942528735632182, 0.0, 0.0, 0.5142857142857143, 0.12359550561797754, 2
0.25974025974025977, 0.11594202898550726, 0.7954545454545452, 0.5057471264367815, 0.0, 0.0, 0.19999999999999984, 0.12359550561797754, 3
0.5974025974025974, 0.24637681159420288, 0.8409090909090908, 0.28735632183908044, 0.0, 0.0, 0.9999999999999999, 0.12359550561797754, 1
0.4675324675324675, 0.6956521739130437, 0.43181818181818166, 0.4137931034482758, 0.0, 0.0, 0.4285714285714285, 0.12359550561797754, 3
0.3376623376623376, 0.46376811594202905, 0.6363636363636362, 0.14942528735632182, 0.0, 0.0, 0.37142857142857133, 0.12359550561797754, 3
0.3246753246753246, 0.4492753623188407, 0.4545454545454545, 0.2528735632183908, 0.0, 0.0, 0.6571428571428571, 0.12359550561797754, 2
0.7402597402597402, 0.8405797101449276, 0.09090909090909094, 0.42528735632183906, 0.0, 0.0, 0.4285714285714285, 0.12359550561797754, 4
0.4805194805194804, 0.4782608695652175, 0.8409090909090908, 0.3218390804597701, 0.0, 0.0, 0.5142857142857143, 0.38202247191011235, 2
0.5844155844155845, 0.6086956521739131, 0.06818181818181812, 0.3793103448275862, 0.0, 0.0, 0.6000000000000002, 0.12359550561797754, 6
0.6363636363636362, 0.536231884057971, 0.36363636363636365, 0.21839080459770113, 0.0, 0.0, 0.4, 0.31460674157303375, 5
0.7792207792207793, 0.8550724637681161, 0.4545454545454545, 0.28735632183908044, 0.0, 0.0, 0.5142857142857143, 0.12359550561797754, 7
0.3506493506493506, 0.2898550724637682, 0.909090909090909, 0.21839080459770113, 0.0, 0.0, 0.5142857142857143, 0.2359550561797753, 2
0.0, 0.5797101449275363, 0.6136363636363635, 0.3333333333333333, 0.0, 0.0, 0.4857142857142859, 0.12359550561797754, 6
0.6753246753246753, 0.7681159420289855, 0.40909090909090895, 0.3218390804597701, 0.0, 0.0, 0.2857142857142857, 0.12359550561797754, 4
0.3506493506493506, 0.4347826086956522, 0.8409090909090908, 0.7241379310344828, 0.0, 0.0, 0.11428571428571421, 0.05617977528089889, 3
0.27272727272727265, 0.3623188405797102, 0.5227272727272727, 0.26436781609195403, 0.0, 0.0, 0.4571428571428572, 0.6629213483146068, 3
0.3376623376623376, 0.6086956521739131, 0.5227272727272727, 0.6206896551724138, 0.0, 0.0, 0.4857142857142859, 0.1797752808988764, 1
0.3506493506493506, 0.33333333333333337, 0.8636363636363635, 0.45977011494252873, 0.0, 0.0, 0.4, 0.40449438202247184, 2
0.3636363636363636, 0.3188405797101449, 0.659090909090909, 0.27586206896551724, 0.0, 0.0, 0.6285714285714289, 0.12359550561797754, 3
0.5584415584415585, 0.536231884057971, 0.8181818181818179, 0.45977011494252873, 0.0, 0.0, 0.11428571428571421, 0.12359550561797754, 1
0.3636363636363636, 0.21739130434782605, 0.43181818181818166, 0.24137931034482757, 0.0, 0.0, 0.6571428571428571, 0.12359550561797754, 3
0.3116883116883116, 0.20289855072463775, 0.7272727272727273, 0.2068965517241379, 0.0, 0.0, 0.5142857142857143, 0.12359550561797754, 3
0.8961038961038961, 0.8260869565217394, 0.2954545454545453, 0.39080459770114945, 0.0, 0.0, 0.2857142857142857, 0.12359550561797754, 7
0.7142857142857142, 0.6811594202898552, 0.6363636363636362, 0.3333333333333333, 0.0, 0.0, 0.5142857142857143, 0.28089887640449435, 1
0.10389610389610388, 0.37681159420289867, 0.06818181818181812, 0.2068965517241379, 0.0, 0.0, 0.1428571428571429, 0.12359550561797754, 8
0.23376623376623373, 0.6086956521739131, 0.659090909090909, 0.16091954022988506, 0.0, 0.0, 0.542857142857143, 0.12359550561797754, 3
0.40259740259740256, 0.4057971014492754, 0.5227272727272727, 0.3333333333333333, 0.0, 0.0, 0.5714285714285715, 0.12359550561797754, 3
0.24675324675324678, 0.6521739130434784, 0.7727272727272725, 0.21839080459770113, 0.0, 0.0, 0.25714285714285723, 0.15730337078651685, 3
0.5714285714285714, 0.15942028985507245, 0.6818181818181819, 0.17241379310344826, 0.0, 0.0, 0.542857142857143, 0.2247191011235955, 3
0.25974025974025977, 0.23188405797101452, 0.20454545454545447, 0.1839080459770115, 0.0, 0.0, 0.4857142857142859, 0.1797752808988764, 8
0.19480519480519476, 0.13043478260869562, 0.5227272727272727, 0.16091954022988506, 0.0, 0.0, 0.5714285714285715, 0.6179775280898877, 2
