@relation spambase-10-10tst.dat
@attribute Word_freq_make real [0.0, 4.54]
@attribute Word_freq_address real [0.0, 14.28]
@attribute Word_freq_all real [0.0, 5.1]
@attribute Word_freq_3d real [0.0, 42.81]
@attribute Word_freq_our real [0.0, 10.0]
@attribute Word_freq_over real [0.0, 5.88]
@attribute Word_freq_remove real [0.0, 7.27]
@attribute Word_freq_internet real [0.0, 11.11]
@attribute Word_freq_order real [0.0, 5.26]
@attribute Word_freq_mail real [0.0, 18.18]
@attribute Word_freq_receive real [0.0, 2.61]
@attribute Word_freq_will real [0.0, 9.67]
@attribute Word_freq_people real [0.0, 5.55]
@attribute Word_freq_report real [0.0, 10.0]
@attribute Word_freq_addresses real [0.0, 4.41]
@attribute Word_freq_free real [0.0, 20.0]
@attribute Word_freq_business real [0.0, 7.14]
@attribute Word_freq_email real [0.0, 9.09]
@attribute Word_freq_you real [0.0, 18.75]
@attribute Word_freq_credit real [0.0, 18.18]
@attribute Word_freq_your real [0.0, 11.11]
@attribute Word_freq_font real [0.0, 17.1]
@attribute Word_freq_000 real [0.0, 5.45]
@attribute Word_freq_money real [0.0, 12.5]
@attribute Word_freq_hp real [0.0, 20.83]
@attribute Word_freq_hpl real [0.0, 16.66]
@attribute Word_freq_george real [0.0, 33.33]
@attribute Word_freq_650 real [0.0, 9.09]
@attribute Word_freq_lab real [0.0, 14.28]
@attribute Word_freq_labs real [0.0, 5.88]
@attribute Word_freq_telnet real [0.0, 12.5]
@attribute Word_freq_857 real [0.0, 4.76]
@attribute Word_freq_data real [0.0, 18.18]
@attribute Word_freq_415 real [0.0, 4.76]
@attribute Word_freq_85 real [0.0, 20.0]
@attribute Word_freq_technology real [0.0, 7.69]
@attribute Word_freq_1999 real [0.0, 6.89]
@attribute Word_freq_parts real [0.0, 8.33]
@attribute Word_freq_pm real [0.0, 11.11]
@attribute Word_freq_direct real [0.0, 4.76]
@attribute Word_freq_cs real [0.0, 7.14]
@attribute Word_freq_meeting real [0.0, 14.28]
@attribute Word_freq_original real [0.0, 3.57]
@attribute Word_freq_project real [0.0, 20.0]
@attribute Word_freq_re real [0.0, 21.42]
@attribute Word_freq_edu real [0.0, 22.05]
@attribute Word_freq_table real [0.0, 2.17]
@attribute Word_freq_conference real [0.0, 10.0]
@attribute Char_freq1 real [0.0, 4.385]
@attribute Char_freq2 real [0.0, 9.752]
@attribute Char_freq3 real [0.0, 4.081]
@attribute Char_freq4 real [0.0, 32.478]
@attribute Char_freq5 real [0.0, 6.003]
@attribute Char_freq6 real [0.0, 19.829]
@attribute Capital_run_length_average real [1.0, 1102.5]
@attribute Capital_run_length_longest real [1.0, 9989.0]
@attribute Capital_run_length_total real [1.0, 15841.0]
@attribute Spam real [1, 0]
@inputs Word_freq_make, Word_freq_address, Word_freq_all, Word_freq_3d, Word_freq_our, Word_freq_over, Word_freq_remove, Word_freq_internet, Word_freq_order, Word_freq_mail, Word_freq_receive, Word_freq_will, Word_freq_people, Word_freq_report, Word_freq_addresses, Word_freq_free, Word_freq_business, Word_freq_email, Word_freq_you, Word_freq_credit, Word_freq_your, Word_freq_font, Word_freq_000, Word_freq_money, Word_freq_hp, Word_freq_hpl, Word_freq_george, Word_freq_650, Word_freq_lab, Word_freq_labs, Word_freq_telnet, Word_freq_857, Word_freq_data, Word_freq_415, Word_freq_85, Word_freq_technology, Word_freq_1999, Word_freq_parts, Word_freq_pm, Word_freq_direct, Word_freq_cs, Word_freq_meeting, Word_freq_original, Word_freq_project, Word_freq_re, Word_freq_edu, Word_freq_table, Word_freq_conference, Char_freq1, Char_freq2, Char_freq3, Char_freq4, Char_freq5, Char_freq6, Capital_run_length_average, Capital_run_length_longest, Capital_run_length_total
@outputs Spam
@data
0.0, 0.0, 0.0, 0.0, 0.12353706111833548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14596273291925463, 0.076, 0.0, 0.0855085508550855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.278838808250573, 0.0, 0.0, 0.0, 0.0, 0.00035735735735735723, 0.0037537537537537537, 0.021739130434782608,  1
0.01805054151624549, 0.021008403361344536, 0.110803324099723, 0.0, 0.013003901170351105, 0.019011406844106467, 0.0, 0.004500450045004501, 0.04255319148936171, 0.0, 0.0, 0.048, 0.10638297872340426, 0.0, 0.022624434389140274, 0.0, 0.0, 0.15527950310559005, 0.12400000000000001, 0.07317073170731708, 0.0675067506750675, 0.0, 0.04437869822485207, 0.10638297872340426, 0.003001200480192077, 0.013020833333333336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003001200480192077, 0.0025000000000000005, 0.0, 0.0, 0.0, 0.0, 0.02750190985485103, 0.0, 0.008454673555659934, 0.08098833218943033, 0.0, 0.0020705705705705707, 0.07132132132132132, 0.16618993135011442,  1
0.18050541516245489, 0.0, 0.13850415512465375, 0.0, 0.19635890767230166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.1616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3232, 0.0, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1557632398753894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0505, 0.0, 0.0, 0.0, 0.0, 0.06799083269671505, 0.0, 0.01393455456395804, 0.12216884008236101, 0.0, 0.0036276276276276274, 0.03903903903903904, 0.04633867276887872,  1
0.148014440433213, 0.0, 0.11357340720221606, 0.0, 0.0, 0.155893536121673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3312, 0.0, 0.0, 0.0, 0.07663551401869159, 0.0, 0.0, 0.564, 0.0, 0.2232223222322232, 0.0, 0.24260355029585798, 0.2180851063829787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1518709879442618, 0.10226492793411118, 0.0, 0.04675975975975976, 0.25075075075075076, 0.12814645308924486,  1
0.0, 0.0, 0.17174515235457063, 0.0, 0.08062418725617684, 0.0, 0.0, 0.0, 0.0, 0.11787072243346008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11588785046728974, 0.0, 0.0, 0.0992, 0.0, 0.0558055805580558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08021390374331551, 0.0, 0.16517927039298574, 0.0, 0.0, 0.0015510510510510509, 0.01126126126126126, 0.033752860411899316,  1
0.0, 0.0, 0.0, 0.0, 0.05591677503250975, 0.0, 0.0, 0.0, 0.0, 0.12357414448669203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08037383177570094, 0.0, 0.06521739130434782, 0.0168, 0.0, 0.0387038703870387, 0.39473684210526316, 0.0, 0.0, 0.012605042016806721, 0.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05037957211870255, 0.022858932206043524, 0.10020590253946465, 0.05346187554776512, 0.007857357357357358, 0.07357357357357358, 0.18306636155606407,  1
0.0, 0.0, 0.14958448753462605, 0.0, 0.07022106631989597, 0.0, 0.0, 0.0, 0.0, 0.10266159695817492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10093457943925235, 0.0, 0.0, 0.13119999999999998, 0.0, 0.04860486048604861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027000000000000003, 0.0, 0.0, 0.0, 0.0, 0.07333842627960276, 0.0, 0.2259276655706905, 0.0, 0.0, 0.001454954954954955, 0.01126126126126126, 0.036613272311212815,  1
0.12274368231046934, 0.01750700280112045, 0.06925207756232687, 0.0, 0.010403120936280883, 0.1634980988593156, 0.03125, 0.022502250225022502, 0.03404255319148936, 0.2775665399239544, 0.17, 0.0816, 0.49999999999999994, 0.0, 0.07692307692307693, 0.014953271028037386, 0.0, 0.0, 0.2408, 0.0, 0.06930693069306931, 0.009941520467836258, 0.10059171597633138, 0.18085106382978725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0085, 0.0, 0.0, 0.0, 0.0, 0.03666921313980138, 0.0, 0.040394551432597466, 0.17707618393960192, 0.03301197779725387, 0.006451951951951951, 0.22447447447447447, 0.19794050343249428,  1
0.06137184115523467, 0.0, 0.022160664819944602, 0.0, 0.05461638491547463, 0.030418250950570346, 0.03125, 0.037803780378037805, 0.03404255319148936, 0.015209125475285173, 0.0, 0.096, 0.09042553191489362, 0.030630630630630637, 0.0, 0.0, 0.033203125, 0.024844720496894408, 0.096, 0.0, 0.2853285328532853, 0.0, 0.10059171597633138, 0.0425531914893617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06187929717341483, 0.018633540372670808, 0.014873962736809144, 0.008922443376801648, 0.0, 0.00460960960960961, 0.03528528528528529, 0.16361556064073227,  1
0.1552346570397112, 0.0, 0.11911357340720222, 0.0, 0.05591677503250975, 0.0, 0.3359375, 0.0, 0.0, 0.0, 0.0, 0.0688, 0.0, 0.0, 0.0, 0.0, 0.16796875, 0.13354037267080743, 0.1032, 0.0, 0.4284428442844284, 0.0, 0.0, 0.6861702127659575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03640145605824233, 0.0, 0.0, 0.14325974635979333, 0.0, 0.0, 0.004340840840840841, 0.03453453453453454, 0.04061784897025172,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10640000000000001, 0.0, 0.47974797479747977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0316267418193205, 0.9725463280713796, 0.0, 0.04222972972972973, 0.16666666666666666, 0.06607551487414187,  1
0.0, 0.06302521008403361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16822429906542058, 0.0, 0.562111801242236, 0.2904, 0.0, 0.24482448244824484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045000000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025833724753405358, 0.11324639670555937, 0.0, 0.007906906906906905, 0.03003003003003003, 0.02631578947368421,  1
0.025270758122743688, 0.0014005602240896359, 0.04155124653739612, 0.0, 0.03250975292587776, 0.07604562737642587, 0.0, 0.0018001800180018, 0.06382978723404255, 0.0, 0.0, 0.04, 0.13297872340425532, 0.012612612612612616, 0.0, 0.009345794392523366, 0.04296875, 0.0, 0.004, 0.0, 0.0018001800180018, 0.0, 0.10946745562130178, 0.010638297872340425, 0.0, 0.0, 0.0, 0.0, 0.005405405405405405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019607843137254905, 0.06912442396313363, 0.018867924528301886, 0.0, 0.01081081081081081, 0.0, 0.0, 0.011235955056179777, 0.0, 0.001, 0.0, 0.0, 0.0, 0.002860114404576183, 0.01680672268907563, 0.0, 0.0, 0.015099519560741249, 0.0, 0.0006351351351351351, 0.014264264264264264, 0.27545766590389015,  1
0.0, 0.0, 0.04986149584487535, 0.0, 0.023407022106631988, 0.0, 0.0, 0.0, 0.22978723404255322, 0.06844106463878327, 0.18, 0.14400000000000002, 0.0, 0.06486486486486487, 0.0, 0.13457943925233645, 0.0, 0.05590062111801242, 0.21600000000000003, 0.04390243902439025, 0.06480648064806481, 0.0, 0.0, 0.2872340425531915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3396226415094339, 0.0, 0.0, 0.0, 0.0, 0.10112359550561797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09910756223579145, 0.043239533287577216, 0.0, 0.012076576576576577, 0.27177177177177175, 0.23998855835240274,  1
0.0, 0.0, 0.044321329639889204, 0.0, 0.04291287386215865, 0.0, 0.0625, 0.0, 0.2127659574468085, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.09345794392523366, 0.0, 0.4658385093167702, 0.05280000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01980792316926771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06722689075630252, 0.0, 0.1384061374667293, 0.5161290322580645, 0.006427110721589248, 0.006498498498498499, 0.03453453453453454, 0.31035469107551483,  1
0.0, 0.0, 0.30470914127423826, 0.0, 0.07152145643693107, 0.0, 0.0, 0.0, 0.0, 0.10456273764258557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10280373831775703, 0.0, 0.0, 0.17600000000000002, 0.0, 0.09900990099009901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027500000000000004, 0.0, 0.0, 0.0, 0.0, 0.07410236822001529, 0.0, 0.10693596367621733, 0.0, 0.0, 0.0020090090090090092, 0.013513513513513513, 0.040903890160183067,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4018691588785047, 0.0, 0.0, 0.0, 0.0, 0.1935193519351935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5783783783783784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022702364177235007, 0.29993136582017843, 0.0850131463628396, 0.0012357357357357357, 0.006756756756756757, 0.017162471395881004,  1
0.0, 0.036414565826330535, 0.1440443213296399, 0.0, 0.06762028608582574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.097196261682243, 0.0, 0.0, 0.12480000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1466768525592055, 0.0, 0.1357444809769845, 0.0, 0.0, 0.001831831831831832, 0.014264264264264264, 0.036899313501144164,  1
0.0, 0.0, 0.23545706371191136, 0.0, 0.05461638491547463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07850467289719627, 0.0, 0.0, 0.17120000000000002, 0.0, 0.1152115211521152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021, 0.0, 0.0, 0.0, 0.0, 0.12146676852559207, 0.0, 0.17488648817911384, 0.0, 0.0, 0.0003093093093093093, 0.004504504504504504, 0.03289473684210527,  1
