@relation spambase-10-4tst.dat
@attribute Word_freq_make real [0.0, 4.54]
@attribute Word_freq_address real [0.0, 14.28]
@attribute Word_freq_all real [0.0, 5.1]
@attribute Word_freq_3d real [0.0, 42.81]
@attribute Word_freq_our real [0.0, 10.0]
@attribute Word_freq_over real [0.0, 5.88]
@attribute Word_freq_remove real [0.0, 7.27]
@attribute Word_freq_internet real [0.0, 11.11]
@attribute Word_freq_order real [0.0, 5.26]
@attribute Word_freq_mail real [0.0, 18.18]
@attribute Word_freq_receive real [0.0, 2.61]
@attribute Word_freq_will real [0.0, 9.67]
@attribute Word_freq_people real [0.0, 5.55]
@attribute Word_freq_report real [0.0, 10.0]
@attribute Word_freq_addresses real [0.0, 4.41]
@attribute Word_freq_free real [0.0, 20.0]
@attribute Word_freq_business real [0.0, 7.14]
@attribute Word_freq_email real [0.0, 9.09]
@attribute Word_freq_you real [0.0, 18.75]
@attribute Word_freq_credit real [0.0, 18.18]
@attribute Word_freq_your real [0.0, 11.11]
@attribute Word_freq_font real [0.0, 17.1]
@attribute Word_freq_000 real [0.0, 5.45]
@attribute Word_freq_money real [0.0, 12.5]
@attribute Word_freq_hp real [0.0, 20.83]
@attribute Word_freq_hpl real [0.0, 16.66]
@attribute Word_freq_george real [0.0, 33.33]
@attribute Word_freq_650 real [0.0, 9.09]
@attribute Word_freq_lab real [0.0, 14.28]
@attribute Word_freq_labs real [0.0, 5.88]
@attribute Word_freq_telnet real [0.0, 12.5]
@attribute Word_freq_857 real [0.0, 4.76]
@attribute Word_freq_data real [0.0, 18.18]
@attribute Word_freq_415 real [0.0, 4.76]
@attribute Word_freq_85 real [0.0, 20.0]
@attribute Word_freq_technology real [0.0, 7.69]
@attribute Word_freq_1999 real [0.0, 6.89]
@attribute Word_freq_parts real [0.0, 8.33]
@attribute Word_freq_pm real [0.0, 11.11]
@attribute Word_freq_direct real [0.0, 4.76]
@attribute Word_freq_cs real [0.0, 7.14]
@attribute Word_freq_meeting real [0.0, 14.28]
@attribute Word_freq_original real [0.0, 3.57]
@attribute Word_freq_project real [0.0, 20.0]
@attribute Word_freq_re real [0.0, 21.42]
@attribute Word_freq_edu real [0.0, 22.05]
@attribute Word_freq_table real [0.0, 2.17]
@attribute Word_freq_conference real [0.0, 10.0]
@attribute Char_freq1 real [0.0, 4.385]
@attribute Char_freq2 real [0.0, 9.752]
@attribute Char_freq3 real [0.0, 4.081]
@attribute Char_freq4 real [0.0, 32.478]
@attribute Char_freq5 real [0.0, 6.003]
@attribute Char_freq6 real [0.0, 19.829]
@attribute Capital_run_length_average real [1.0, 1102.5]
@attribute Capital_run_length_longest real [1.0, 9989.0]
@attribute Capital_run_length_total real [1.0, 15841.0]
@attribute Spam real [1, 0]
@inputs Word_freq_make, Word_freq_address, Word_freq_all, Word_freq_3d, Word_freq_our, Word_freq_over, Word_freq_remove, Word_freq_internet, Word_freq_order, Word_freq_mail, Word_freq_receive, Word_freq_will, Word_freq_people, Word_freq_report, Word_freq_addresses, Word_freq_free, Word_freq_business, Word_freq_email, Word_freq_you, Word_freq_credit, Word_freq_your, Word_freq_font, Word_freq_000, Word_freq_money, Word_freq_hp, Word_freq_hpl, Word_freq_george, Word_freq_650, Word_freq_lab, Word_freq_labs, Word_freq_telnet, Word_freq_857, Word_freq_data, Word_freq_415, Word_freq_85, Word_freq_technology, Word_freq_1999, Word_freq_parts, Word_freq_pm, Word_freq_direct, Word_freq_cs, Word_freq_meeting, Word_freq_original, Word_freq_project, Word_freq_re, Word_freq_edu, Word_freq_table, Word_freq_conference, Char_freq1, Char_freq2, Char_freq3, Char_freq4, Char_freq5, Char_freq6, Capital_run_length_average, Capital_run_length_longest, Capital_run_length_total
@outputs Spam
@data
0.0, 0.0, 0.16, 0.0, 0.0, 0.1792717086834734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032, 0.0, 0.0, 0.21246923707957344, 0.0, 0.0, 0.0, 0.14814814814814814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2882882882882883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0666194188518781, 0.1339475549255847, 0.7932960893854748, 0.11407892469412373, 0.0, 0.0, 0.020484970609895497, 0.09818731117824774, 0.07757931218341775,  1
0.0736196319018405, 0.12324929971988796, 0.1575, 0.0, 0.12324929971988796, 0.0, 0.061224489795918366, 0.08503401360544217, 0.07739938080495357, 0.7414448669201521, 0.3401360544217687, 0.14965986394557823, 0.04081632653061224, 0.0, 0.0, 0.0125, 0.01680672268907563, 0.0, 0.23789991796554555, 0.06097560975609757, 0.12885154061624648, 0.0, 0.261574074074074, 0.012307692307692306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06521739130434782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013465627214741318, 0.26860382707299785, 0.4441340782122905, 0.0, 0.0738671632526381, 0.0, 0.007127269769984594, 0.027945619335347432, 0.1348973607038123,  1
0.0, 0.0, 0.255, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025500000000000002, 0.0, 0.0, 0.125512715340443, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06631989596879063, 0.0, 0.0, 0.0, 0.0, 0.06378454996456413, 0.0, 0.09339996553506807, 0.0, 0.0, 0.002195786439437409, 0.013595166163141994, 0.03865635830445214,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.585648148148148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16384915474642392, 0.0, 0.0, 0.0, 0.0, 0.15237420269312543, 0.0, 0.037049801826641394, 0.2675356921166977, 0.0, 0.006777118640238916, 0.018126888217522657, 0.01999466808850973,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8061224489795918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5374149659863946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1296144380639869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09615716008960883, 0.17318435754189945, 0.0, 0.005132537850207605, 0.01661631419939577, 0.009330845107971207,  1
0.0, 0.0, 0.0, 0.0, 0.1834733893557423, 0.0, 0.6683673469387755, 0.2227891156462585, 0.4055727554179567, 0.2490494296577947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1834733893557423, 0.0, 0.10746513535684989, 0.3195121951219513, 0.3678804855275443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02016198518007927, 0.07262569832402235, 0.0, 0.1073043784704495, 0.13972809667673716, 0.07731271660890429,  1
0.25766871165644173, 0.0, 0.0, 0.0, 0.11904761904761904, 0.23809523809523808, 0.0, 0.0, 0.0, 0.07984790874524715, 0.0, 0.36224489795918363, 0.0, 0.0, 0.0, 0.0, 0.23809523809523808, 0.0, 0.06972928630024611, 0.0, 0.07936507936507935, 0.0, 0.0, 0.043076923076923075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0967741935483871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18748922970877133, 0.0, 0.0, 0.010649112423362084, 0.08006042296072508, 0.05305251932817915,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06844106463878327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20754716981132076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046814044213263975, 0.0, 0.0, 0.0, 0.0, 0.04181431608788093, 0.0, 0.020334309839738066, 0.0, 0.0, 0.0006935251408511155, 0.004531722054380665, 0.017861903492402027,  1
0.0, 0.028711484593837534, 0.1325, 0.0, 0.015406162464985995, 0.014005602240896359, 0.0, 0.008503401360544218, 0.03405572755417957, 0.0, 0.0, 0.02891156462585034, 0.017006802721088437, 0.0, 0.0, 0.0025000000000000005, 0.0, 0.09943714821763602, 0.09762100082034454, 0.08536585365853659, 0.04948646125116713, 0.0, 0.053240740740740734, 0.02358974358974359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04535790219702339, 0.027932960893854747, 0.00551438910908151, 0.08690254500310367, 0.0, 0.0008222903950156554, 0.009818731117824773, 0.08051186350306586,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15399239543726237, 0.0, 0.13775510204081634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13371616078753076, 0.0, 0.07563025210084033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10418143160878808, 0.0, 0.0, 0.05066344993968637, 0.09124767225325885, 0.0, 0.003011299715812825, 0.0075528700906344415, 0.01652892561983471,  1
0.0, 0.0, 0.0375, 0.0, 0.04341736694677871, 0.0, 0.07653061224489796, 0.0, 0.19504643962848298, 0.028517110266159697, 0.1020408163265306, 0.0, 0.0, 0.0, 0.0, 0.05550000000000001, 0.0, 0.23827392120075047, 0.06480721903199345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09664292980671414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13963963963963963, 0.0, 0.0, 0.034562211981566816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06236711552090715, 0.0, 0.14854385662588315, 0.4388578522656735, 0.001109486106208079, 0.009991731915258909, 0.0377643504531722, 0.3004532124766729,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.6442577030812324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1292517006802721, 0.2585034013605442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18867924528301885, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5875265768958186, 0.0, 0.47665000861623297, 0.5145872129112352, 0.0, 0.010407395191860229, 0.018126888217522657, 0.04158890962410024,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42271239014302947, 0.0, 0.0, 0.0071227516908911, 0.0188821752265861, 0.014129565449213543,  1
0.08588957055214724, 0.009803921568627453, 0.0725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3622291021671827, 0.055133079847908745, 0.09523809523809525, 0.09863945578231291, 0.0, 0.0, 0.0, 0.007000000000000001, 0.0, 0.02626641651031895, 0.19278096800656278, 0.034146341463414644, 0.08216619981325862, 0.0, 0.0, 0.045128205128205125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04496124031007752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14457831325301204, 0.0, 0.03515423057039462, 0.07883302296710118, 0.005143981037873821, 0.004432235590716252, 0.054380664652567974, 0.10637163423087177,  1
0.33128834355828224, 0.0, 0.135, 0.0, 0.22829131652661064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09183673469387756, 0.0, 0.0, 0.0, 0.027000000000000003, 0.07563025210084034, 0.0, 0.17801476620180476, 0.0, 0.557422969187675, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12321213165603997, 0.1973929236499069, 0.0, 0.0030384081903737812, 0.015861027190332326, 0.03412423353772327,  1
0.0, 0.0, 0.3275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2227891156462585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10746513535684989, 0.0, 0.4911297852474322, 0.0, 0.0, 0.13435897435897437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12352576039726879, 0.0, 0.008625012989477394, 0.018126888217522657, 0.01386296987470008,  1
0.0, 0.04341736694677871, 0.31, 0.0, 0.04341736694677871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10544217687074829, 0.0, 0.0, 0.0, 0.0155, 0.0, 0.23264540337711068, 0.20426579163248568, 0.0, 0.11577964519140987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04031209362808842, 0.0, 0.0, 0.0, 0.0, 0.03543586109142452, 0.0, 0.19851800792693433, 0.0, 0.0, 0.008114470051912728, 0.0906344410876133, 0.09277525993068515,  1
0.15337423312883436, 0.0, 0.0, 0.0, 0.07142857142857142, 0.14285714285714285, 0.0, 0.0, 0.07739938080495357, 0.0, 0.17006802721088435, 0.0, 0.08503401360544217, 0.0, 0.0, 0.0, 0.0350140056022409, 0.0, 0.23051681706316654, 0.0, 0.023342670401493928, 0.0, 0.057870370370370364, 0.07794871794871795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029057406094968107, 0.0, 0.03601585386868861, 0.1297330850403476, 0.0, 0.004012054235021438, 0.055891238670694864, 0.05598507064782724,  1
