@relation spambase-10-5tra.dat
@attribute Word_freq_make real [0.0, 4.54]
@attribute Word_freq_address real [0.0, 14.28]
@attribute Word_freq_all real [0.0, 5.1]
@attribute Word_freq_3d real [0.0, 42.81]
@attribute Word_freq_our real [0.0, 10.0]
@attribute Word_freq_over real [0.0, 5.88]
@attribute Word_freq_remove real [0.0, 7.27]
@attribute Word_freq_internet real [0.0, 11.11]
@attribute Word_freq_order real [0.0, 5.26]
@attribute Word_freq_mail real [0.0, 18.18]
@attribute Word_freq_receive real [0.0, 2.61]
@attribute Word_freq_will real [0.0, 9.67]
@attribute Word_freq_people real [0.0, 5.55]
@attribute Word_freq_report real [0.0, 10.0]
@attribute Word_freq_addresses real [0.0, 4.41]
@attribute Word_freq_free real [0.0, 20.0]
@attribute Word_freq_business real [0.0, 7.14]
@attribute Word_freq_email real [0.0, 9.09]
@attribute Word_freq_you real [0.0, 18.75]
@attribute Word_freq_credit real [0.0, 18.18]
@attribute Word_freq_your real [0.0, 11.11]
@attribute Word_freq_font real [0.0, 17.1]
@attribute Word_freq_000 real [0.0, 5.45]
@attribute Word_freq_money real [0.0, 12.5]
@attribute Word_freq_hp real [0.0, 20.83]
@attribute Word_freq_hpl real [0.0, 16.66]
@attribute Word_freq_george real [0.0, 33.33]
@attribute Word_freq_650 real [0.0, 9.09]
@attribute Word_freq_lab real [0.0, 14.28]
@attribute Word_freq_labs real [0.0, 5.88]
@attribute Word_freq_telnet real [0.0, 12.5]
@attribute Word_freq_857 real [0.0, 4.76]
@attribute Word_freq_data real [0.0, 18.18]
@attribute Word_freq_415 real [0.0, 4.76]
@attribute Word_freq_85 real [0.0, 20.0]
@attribute Word_freq_technology real [0.0, 7.69]
@attribute Word_freq_1999 real [0.0, 6.89]
@attribute Word_freq_parts real [0.0, 8.33]
@attribute Word_freq_pm real [0.0, 11.11]
@attribute Word_freq_direct real [0.0, 4.76]
@attribute Word_freq_cs real [0.0, 7.14]
@attribute Word_freq_meeting real [0.0, 14.28]
@attribute Word_freq_original real [0.0, 3.57]
@attribute Word_freq_project real [0.0, 20.0]
@attribute Word_freq_re real [0.0, 21.42]
@attribute Word_freq_edu real [0.0, 22.05]
@attribute Word_freq_table real [0.0, 2.17]
@attribute Word_freq_conference real [0.0, 10.0]
@attribute Char_freq1 real [0.0, 4.385]
@attribute Char_freq2 real [0.0, 9.752]
@attribute Char_freq3 real [0.0, 4.081]
@attribute Char_freq4 real [0.0, 32.478]
@attribute Char_freq5 real [0.0, 6.003]
@attribute Char_freq6 real [0.0, 19.829]
@attribute Capital_run_length_average real [1.0, 1102.5]
@attribute Capital_run_length_longest real [1.0, 9989.0]
@attribute Capital_run_length_total real [1.0, 15841.0]
@attribute Spam real [1, 0]
@inputs Word_freq_make, Word_freq_address, Word_freq_all, Word_freq_3d, Word_freq_our, Word_freq_over, Word_freq_remove, Word_freq_internet, Word_freq_order, Word_freq_mail, Word_freq_receive, Word_freq_will, Word_freq_people, Word_freq_report, Word_freq_addresses, Word_freq_free, Word_freq_business, Word_freq_email, Word_freq_you, Word_freq_credit, Word_freq_your, Word_freq_font, Word_freq_000, Word_freq_money, Word_freq_hp, Word_freq_hpl, Word_freq_george, Word_freq_650, Word_freq_lab, Word_freq_labs, Word_freq_telnet, Word_freq_857, Word_freq_data, Word_freq_415, Word_freq_85, Word_freq_technology, Word_freq_1999, Word_freq_parts, Word_freq_pm, Word_freq_direct, Word_freq_cs, Word_freq_meeting, Word_freq_original, Word_freq_project, Word_freq_re, Word_freq_edu, Word_freq_table, Word_freq_conference, Char_freq1, Char_freq2, Char_freq3, Char_freq4, Char_freq5, Char_freq6, Capital_run_length_average, Capital_run_length_longest, Capital_run_length_total
@outputs Spam
@data
0.0, 0.0, 0.2784313725490196, 0.0, 0.071, 0.05952380952380952, 0.0, 0.0315031503150315, 0.0, 0.03905390539053905, 0.0, 0.04551365409622886, 0.0, 0.0, 0.0, 0.2675, 0.0, 0.0, 0.22478991596638656, 0.0, 0.25652565256525656, 0.0, 0.06422018348623852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010459392945036913, 0.0, 0.010992056161093663, 0.0, 0.0, 0.0009514943655071044, 0.002302763315979175, 0.012878787878787878,  1
0.0, 0.0, 0.0, 0.0, 0.094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13165266106442577, 0.0, 0.25472547254725475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013178151364000246, 0.0, 0.0, 0.003578637922586967, 0.003003604325190228, 0.006691919191919192,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1899189918991899, 0.0, 0.12844036697247704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060810394728739454, 0.06163584874229552, 0.0, 0.0337687408133268, 0.009411293552262716, 0.02904040404040404,  1
0.0, 0.0, 0.10784313725490198, 0.0, 0.11100000000000002, 0.0, 0.02475928473177442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1657657657657658, 0.0, 0.04081632653061224, 0.0, 0.05182072829131653, 0.0407040704070407, 0.22058823529411764, 0.0, 0.08280828082808281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01866283839212469, 0.0, 0.014009483342570355, 0.0, 0.0, 0.0003135717785399314, 0.0003003604325190228, 0.0043560606060606055,  1
0.0, 0.04411764705882353, 0.0, 0.0, 0.15900000000000003, 0.052721088435374146, 0.0, 0.0, 0.05893536121673004, 0.0, 0.0, 0.08192457737321196, 0.0, 0.0, 0.2879818594104308, 0.0315, 0.04341736694677871, 0.34983498349834985, 0.15546218487394958, 0.0, 0.1719171917191719, 0.0, 0.056880733944954125, 0.0504, 0.0, 0.0, 0.0, 0.034103410341034104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3340336134453782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028199343724364234, 0.0, 0.0016934540304205923, 0.08262535398967183, 0.0, 0.0024585987261146495, 0.009010812975570685, 0.011679292929292928,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07475389663658735, 0.0, 0.02244596342139294, 0.0, 0.0, 0.0027760901518863305, 0.0008009611533840609, 0.001388888888888889,  1
0.011013215859030838, 0.004901960784313726, 0.019607843137254905, 0.0, 0.07600000000000001, 0.008503401360544218, 0.020632737276478682, 0.0018001800180018, 0.10456273764258557, 0.0, 0.03831417624521073, 0.061118335500650184, 0.003603603603603604, 0.0, 0.0, 0.0, 0.0028011204481792717, 0.014301430143014302, 0.14635854341736693, 0.01582278481012658, 0.1413141314131413, 0.0, 0.009174311926605503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026007802340702207, 0.01451378809869376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00957810718358039, 0.010356849876948317, 0.0039206076941926, 0.007697518320093601, 0.007662835249042145, 0.0029754400121034847, 0.0015374816266536012, 0.006507809371245495, 0.14255050505050504,  1
0.0, 0.0, 0.0, 0.0, 0.294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09213226909920183, 0.04142739950779327, 0.0, 0.024909169283822894, 0.0, 0.0, 0.003779519843214111, 0.0011013215859030836, 0.0020833333333333333,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0672268907563025, 0.0, 0.0, 0.0, 0.0, 0.02009844134536505, 0.0, 0.012069708725906767, 0.03265034149591871, 0.0, 0.0043762861342479175, 0.0021025230276331595, 0.005113636363636364,  1
0.011013215859030838, 0.004901960784313726, 0.019607843137254905, 0.0, 0.07600000000000001, 0.008503401360544218, 0.020632737276478682, 0.0018001800180018, 0.10456273764258557, 0.0, 0.03831417624521073, 0.061118335500650184, 0.003603603603603604, 0.0, 0.0, 0.0, 0.0028011204481792717, 0.014301430143014302, 0.14635854341736693, 0.01582278481012658, 0.1413141314131413, 0.0, 0.009174311926605503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026007802340702207, 0.01451378809869376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00957810718358039, 0.010356849876948317, 0.0039206076941926, 0.007697518320093601, 0.007662835249042145, 0.0029754400121034847, 0.001533561979421852, 0.006507809371245495, 0.14248737373737372,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0672268907563025, 0.0, 0.0, 0.0, 0.0, 0.02009844134536505, 0.0, 0.012069708725906767, 0.03265034149591871, 0.0, 0.0043762861342479175, 0.0021025230276331595, 0.005113636363636364,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2283356258596974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23319327731092437, 0.0, 0.0, 0.0, 0.0, 0.2664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011330746967177781, 0.0, 0.0, 0.0015786379225869672, 0.0011013215859030836, 0.002904040404040404,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036095159967186215, 0.0, 0.01083810579469179, 0.0, 0.0, 0.002939735423811857, 0.0010012014417300759, 0.0022095959595959595,  1
0.0, 0.0, 0.0, 0.0, 0.065, 0.0, 0.0894085281980743, 0.0, 0.0, 0.0, 0.24904214559386975, 0.08452535760728218, 0.0, 0.0, 0.0, 0.0325, 0.18207282913165268, 0.0, 0.09103641456582634, 0.8259493670886074, 0.11701170117011701, 0.0, 0.0, 0.052000000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04706726825266612, 0.0, 0.002801896668514071, 0.0, 0.0, 0.0016531112199902006, 0.006507809371245495, 0.00808080808080808,  1
0.25770925110132153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1521456436931079, 0.0, 0.0, 0.0, 0.0, 0.1638655462184874, 0.0, 0.24649859943977592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054621848739495785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027280004926411725, 0.0, 0.0, 0.0009465948064674178, 0.0009010812975570685, 0.0036616161616161618,  1
0.0, 0.0, 0.5941176470588235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036095159967186215, 0.0, 0.06502863476815075, 0.0, 0.0, 0.002850563449289564, 0.0010012014417300759, 0.0026515151515151517,  1
0.0, 0.0, 0.0, 0.0, 0.189, 0.04591836734693878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10533159947984394, 0.0, 0.0, 0.0, 0.013500000000000002, 0.0, 0.0, 0.24579831932773108, 0.0, 0.24302430243024303, 0.0, 0.0, 0.0216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004614438063986874, 0.0, 0.0, 0.015159087123105115, 0.0, 0.00038216560509554123, 0.0010012014417300759, 0.005555555555555555,  1
0.0, 0.04761904761904762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03740374037403741, 0.521072796934866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.06120612061206121, 0.0, 0.0, 0.0, 0.03264522323571772, 0.0, 0.0, 0.07480748074807482, 0.0, 0.0, 0.10880000000000001, 0.0, 0.0, 0.0, 0.034, 0.0, 0.19738751814223512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04533202646410193, 0.0, 0.0, 0.0, 0.002769230769230769, 0.0029034841810172203, 0.016603535353535353,  1
0.0, 0.0, 0.5019607843137256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3585434173669468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03158326497128794, 0.0, 0.047509083071617705, 0.0, 0.0, 0.0017413032827045568, 0.000500600720865038, 0.0015151515151515152,  1
