@relation spambase-10-2tst.dat
@attribute Word_freq_make real [0.0, 4.54]
@attribute Word_freq_address real [0.0, 14.28]
@attribute Word_freq_all real [0.0, 5.1]
@attribute Word_freq_3d real [0.0, 42.81]
@attribute Word_freq_our real [0.0, 10.0]
@attribute Word_freq_over real [0.0, 5.88]
@attribute Word_freq_remove real [0.0, 7.27]
@attribute Word_freq_internet real [0.0, 11.11]
@attribute Word_freq_order real [0.0, 5.26]
@attribute Word_freq_mail real [0.0, 18.18]
@attribute Word_freq_receive real [0.0, 2.61]
@attribute Word_freq_will real [0.0, 9.67]
@attribute Word_freq_people real [0.0, 5.55]
@attribute Word_freq_report real [0.0, 10.0]
@attribute Word_freq_addresses real [0.0, 4.41]
@attribute Word_freq_free real [0.0, 20.0]
@attribute Word_freq_business real [0.0, 7.14]
@attribute Word_freq_email real [0.0, 9.09]
@attribute Word_freq_you real [0.0, 18.75]
@attribute Word_freq_credit real [0.0, 18.18]
@attribute Word_freq_your real [0.0, 11.11]
@attribute Word_freq_font real [0.0, 17.1]
@attribute Word_freq_000 real [0.0, 5.45]
@attribute Word_freq_money real [0.0, 12.5]
@attribute Word_freq_hp real [0.0, 20.83]
@attribute Word_freq_hpl real [0.0, 16.66]
@attribute Word_freq_george real [0.0, 33.33]
@attribute Word_freq_650 real [0.0, 9.09]
@attribute Word_freq_lab real [0.0, 14.28]
@attribute Word_freq_labs real [0.0, 5.88]
@attribute Word_freq_telnet real [0.0, 12.5]
@attribute Word_freq_857 real [0.0, 4.76]
@attribute Word_freq_data real [0.0, 18.18]
@attribute Word_freq_415 real [0.0, 4.76]
@attribute Word_freq_85 real [0.0, 20.0]
@attribute Word_freq_technology real [0.0, 7.69]
@attribute Word_freq_1999 real [0.0, 6.89]
@attribute Word_freq_parts real [0.0, 8.33]
@attribute Word_freq_pm real [0.0, 11.11]
@attribute Word_freq_direct real [0.0, 4.76]
@attribute Word_freq_cs real [0.0, 7.14]
@attribute Word_freq_meeting real [0.0, 14.28]
@attribute Word_freq_original real [0.0, 3.57]
@attribute Word_freq_project real [0.0, 20.0]
@attribute Word_freq_re real [0.0, 21.42]
@attribute Word_freq_edu real [0.0, 22.05]
@attribute Word_freq_table real [0.0, 2.17]
@attribute Word_freq_conference real [0.0, 10.0]
@attribute Char_freq1 real [0.0, 4.385]
@attribute Char_freq2 real [0.0, 9.752]
@attribute Char_freq3 real [0.0, 4.081]
@attribute Char_freq4 real [0.0, 32.478]
@attribute Char_freq5 real [0.0, 6.003]
@attribute Char_freq6 real [0.0, 19.829]
@attribute Capital_run_length_average real [1.0, 1102.5]
@attribute Capital_run_length_longest real [1.0, 9989.0]
@attribute Capital_run_length_total real [1.0, 15841.0]
@attribute Spam real [1, 0]
@inputs Word_freq_make, Word_freq_address, Word_freq_all, Word_freq_3d, Word_freq_our, Word_freq_over, Word_freq_remove, Word_freq_internet, Word_freq_order, Word_freq_mail, Word_freq_receive, Word_freq_will, Word_freq_people, Word_freq_report, Word_freq_addresses, Word_freq_free, Word_freq_business, Word_freq_email, Word_freq_you, Word_freq_credit, Word_freq_your, Word_freq_font, Word_freq_000, Word_freq_money, Word_freq_hp, Word_freq_hpl, Word_freq_george, Word_freq_650, Word_freq_lab, Word_freq_labs, Word_freq_telnet, Word_freq_857, Word_freq_data, Word_freq_415, Word_freq_85, Word_freq_technology, Word_freq_1999, Word_freq_parts, Word_freq_pm, Word_freq_direct, Word_freq_cs, Word_freq_meeting, Word_freq_original, Word_freq_project, Word_freq_re, Word_freq_edu, Word_freq_table, Word_freq_conference, Char_freq1, Char_freq2, Char_freq3, Char_freq4, Char_freq5, Char_freq6, Capital_run_length_average, Capital_run_length_longest, Capital_run_length_total
@outputs Spam
@data
0.0205761316872428, 0.021008403361344536, 0.1, 0.0, 0.02604166666666667, 0.035211267605633804, 0.0, 0.008250825082508252, 0.04000000000000001, 0.0, 0.0, 0.03901170351105331, 0.07380073800738007, 0.0, 0.021645021645021648, 0.0, 0.0, 0.07507507507507508, 0.17051705170517054, 0.04746835443037974, 0.09375, 0.0, 0.027522935779816512, 0.045351473922902494, 0.0024003840614498324, 0.006501950585175552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00617283950617284, 0.003001200480192077, 0.0, 0.0, 0.0, 0.0, 0.004614438063986874, 0.0, 0.006480259210368415, 0.03570347957639939, 0.0, 0.0030972140898372948, 0.009511413696435723, 0.058250497017892644,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2657657657657657, 0.0, 0.0, 0.0, 0.0, 0.15474642392717813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08858858858858859, 0.5236523652365237, 0.0, 0.14875, 0.0, 0.0, 0.13378684807256233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05124204968198728, 0.0, 0.0, 0.02034666190404062, 0.0032038446135362435, 0.016699801192842943,  1
0.0, 0.0273109243697479, 0.0975, 0.0, 0.04947916666666667, 0.0, 0.0, 0.03135313531353135, 0.0, 0.0, 0.195, 0.0507152145643693, 0.0, 0.0, 0.0, 0.13333333333333333, 0.04896907216494846, 0.058558558558558564, 0.06490649064906491, 0.0, 0.0975, 0.0, 0.03486238532110091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07224334600760457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013125512715340442, 0.0, 0.01920076803072123, 0.04841149773071104, 0.0, 0.002550114958639758, 0.003003604325190228, 0.07236580516898608,  1
0.4115226337448559, 0.0, 0.0825, 0.0, 0.17187500000000003, 0.46478873239436624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04291287386215865, 0.24354243542435425, 0.0, 0.0, 0.08979591836734695, 0.1701030927835052, 0.0, 0.25632563256325636, 0.0, 0.04125, 0.0, 0.3045871559633027, 0.07482993197278912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006152584085315832, 0.0, 0.014400576023040922, 0.1636913767019667, 0.0, 0.010010557656787985, 0.002002402883460152, 0.030019880715705768,  1
0.14814814814814814, 0.0, 0.2725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09362808842652795, 0.6678966789667897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07920792079207921, 0.0, 0.13625, 0.0, 0.0, 0.16326530612244897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04656319290465632, 0.012920426579163247, 0.0, 0.007560302412096484, 0.038124054462934945, 0.0, 0.003531276210456827, 0.0034040849018822585, 0.012027833001988073,  1
0.18518518518518517, 0.0, 0.0, 0.0, 0.17708333333333337, 0.31690140845070425, 0.0, 0.07425742574257425, 0.0, 0.046218487394957986, 0.11, 0.0, 0.5904059040590406, 0.0, 0.19480519480519481, 0.0, 0.23453608247422683, 0.2747747747747748, 0.20132013201320134, 0.0, 0.085, 0.0, 0.2935779816513761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34600760456273766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0037940935192780963, 0.0, 0.022440897635905437, 0.03388804841149773, 0.0, 0.0049374566220471905, 0.0029034841810172203, 0.03588469184890656,  1
0.0, 0.0, 0.12, 0.0, 0.25, 0.0, 0.0, 0.0, 0.192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1306122448979592, 0.24742268041237114, 0.0, 0.15841584158415842, 0.0, 0.06, 0.0, 0.17614678899082567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028811524609843937, 0.0, 0.0, 0.0, 0.0, 0.013638228055783429, 0.016172506738544472, 0.056162246489859596, 0.08078668683812405, 0.0, 0.005233613589761559, 0.006007208650380457, 0.023856858846918492,  1
0.10699588477366255, 0.018207282913165267, 0.13, 0.0, 0.10156250000000001, 0.0, 0.17567567567567566, 0.02145214521452145, 0.0, 0.0546218487394958, 0.0, 0.1014304291287386, 0.0959409594095941, 0.0, 0.0, 0.21360544217687077, 0.0, 0.03903903903903904, 0.2871287128712871, 0.0, 0.19625, 0.0, 0.02385321100917431, 0.08843537414965986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018867924528301886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01322805578342904, 0.0, 0.09348373934957399, 0.006354009077155824, 0.0015995125295148148, 0.0038183902173249563, 0.004805766920304365, 0.047117296222664015,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1419141914191419, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002328562417906869, 0.00020024028834601522, 0.002982107355864811,  1
0.0, 0.0, 0.08, 0.0, 0.16927083333333334, 0.4577464788732395, 0.14414414414414414, 0.052805280528052806, 0.0, 0.0, 0.0, 0.04161248374512353, 0.11808118081180811, 0.0, 0.0, 0.0435374149659864, 0.08247422680412372, 0.0, 0.2508250825082508, 0.0, 0.4075, 0.0, 0.0, 0.07256235827664399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01920768307322929, 0.0, 0.0, 0.0, 0.0, 0.010767022149302705, 0.0, 0.0, 0.04780635400907715, 0.0, 0.0011168056645106741, 0.0009010812975570685, 0.013618290258449305,  1
0.0, 0.0, 0.3575, 0.0, 0.18489583333333334, 0.0, 0.0, 0.11716171617161715, 0.0, 0.14915966386554622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7396907216494847, 0.43093093093093093, 0.1573157315731573, 0.0, 0.44875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11244449777991121, 0.0, 0.0, 0.02461493942346603, 0.011513816579895876, 0.021073558648111335,  1
0.0, 0.02380952380952381, 0.1725, 0.0, 0.08854166666666669, 0.0, 0.07657657657657657, 0.0, 0.0, 0.10714285714285715, 0.085, 0.0, 0.06273062730627307, 0.0, 0.0735930735930736, 0.023129251700680274, 0.0, 0.12912912912912913, 0.03740374037403741, 0.026898734177215188, 0.06375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03780151206048242, 0.0, 0.001980348846065961, 0.012126610494808208, 0.014817781337605127, 0.09343936381709742,  1
0.06995884773662552, 0.011904761904761906, 0.1775, 0.0, 0.13802083333333334, 0.11971830985915495, 0.07657657657657657, 0.14686468646864687, 0.068, 0.11134453781512606, 0.175, 0.2093628088426528, 0.0, 0.0, 0.0, 0.0, 0.4613402061855671, 0.0, 0.21672167216721672, 0.25474683544303794, 0.515, 0.0, 0.0, 0.07936507936507936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06463878326996199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011792452830188678, 0.0, 0.1389655586223449, 0.017246596066565808, 0.0, 0.009411461500724567, 0.006207448938726472, 0.05934393638170975,  1
0.0, 0.0, 0.0975, 0.0, 0.20312500000000003, 0.0, 0.0, 0.009900990099009901, 0.024, 0.039915966386554626, 0.065, 0.03381014304291287, 0.04797047970479705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03520352035203521, 0.0, 0.0075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013824884792626727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034682080924855495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0032813781788351105, 0.0, 0.0, 0.009682299546142208, 0.0, 0.00046571248358137423, 0.0014016820184221063, 0.023658051689860835,  1
0.0, 0.0, 0.215, 0.0, 0.11197916666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05850340136054422, 0.0, 0.0, 0.23872387238723872, 0.0, 0.1625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02581032412965186, 0.0, 0.0, 0.0, 0.0, 0.01650943396226415, 0.0, 0.1359654386175447, 0.0, 0.0, 0.0004521480423120136, 0.000500600720865038, 0.011133200795228629,  1
0.0, 0.007703081232492998, 0.0575, 0.0, 0.15104166666666666, 0.2394366197183099, 0.04954954954954954, 0.0, 0.136, 0.0, 0.115, 0.11963589076723016, 0.16974169741697417, 0.0, 0.0, 0.06258503401360545, 0.05927835051546393, 0.05105105105105105, 0.0638063806380638, 0.0, 0.0725, 0.0, 0.020183486238532108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06358381502890174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05543237250554324, 0.0037940935192780963, 0.0, 0.038641545661826475, 0.028441754916792735, 0.0013710107395841268, 0.0035629265734186686, 0.004705646776131358, 0.038469184890656066,  1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.615, 0.15994798439531857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2706270627062706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15408616344653786, 0.0, 0.0, 0.0008070842555269447, 0.00040048057669203043, 0.0016898608349900598,  1
0.0, 0.0, 0.3275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17035110533159947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14411441144114412, 0.0, 0.6575, 0.0, 0.0, 0.29705215419501135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060816944024205746, 0.0, 0.00791259074046024, 0.0024028834601521826, 0.005168986083499007,  1
