@relation adult-10-1tst.dat
@attribute Age real [17.0, 90.0]
@attribute Workclass integer [0, 6]
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education integer [0, 15]
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status integer [0, 6]
@attribute Occupation integer [0, 13]
@attribute Relationship integer [0, 5]
@attribute Race integer [0, 4]
@attribute Sex integer [0, 1]
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country integer [0, 40]
@attribute Class integer [0, 1]
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
0.6301369863013697, 0, 0.18483432439714897, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.2917926258946335, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.5342465753424657, 0, 0.022888591139114352, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.1232876712328767, 0, 0.21619586521532105, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.35616438356164376, 0, 0.3460012328317111, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.3698630136986301, 0, 0.1683747291645904, 0, 0.26666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5510204081632653, 0, 0
0.30136986301369856, 0, 0.1706078524735993, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 1.0, 0.0, 0.39795918367346933, 0, 1
0.27397260273972607, 0, 0.10112911143838979, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.5, 0, 1
0.4520547945205479, 0, 0.13955359680497265, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 1.0, 0.0, 0.8061224489795917, 0, 1
0.35616438356164376, 0, 0.03567829736343805, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7040816326530611, 0, 0
0.0958904109589041, 0, 0.13017263335068155, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4794520547945205, 0, 0.1952321894574433, 0, 0.5333333333333333, 1, 0, 0, 0, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.6164383561643836, 0, 0.3284767515253524, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.324945279251147, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4520547945205479, 0, 0.2459416213582557, 0, 0.33333333333333337, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.5068493150684932, 0, 0.13421809309724975, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 1.0, 0.0, 0.39795918367346933, 0, 1
0.1095890410958904, 0, 0.10079506572026531, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0136986301369863, 0, 0.026841773062996226, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.3698630136986301, 0, 0.09623654127956119, 0, 1.0, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 1
0.3698630136986301, 0, 0.07847029207776438, 0, 0.2, 0, 0, 0, 1, 1, 0.0, 0.0, 0.37755102040816324, 0, 0
0.32876712328767127, 0, 0.2743714957496835, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6164383561643836, 0, 0.27546498794851637, 0, 0.9333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.30136986301369856, 0, 0.1944958124324065, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.04386043860438604, 0.0, 0.5510204081632653, 0, 0
0.2602739726027397, 0, 0.022154982448758125, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.2072698314268735, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.36734693877551017, 0, 0
0.5890410958904109, 0, 0.1809337408321983, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0136986301369863, 0, 0.05975819519343278, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.5205479452054793, 0, 0.3138479482948904, 0, 0.2, 0, 1, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.27397260273972607, 0, 0.15164106879865347, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4246575342465753, 0, 0.08624469863908668, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.0855221632874528, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.16891178609262478, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.2602739726027397, 0, 0.26443501980282075, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.1610035766884073, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0136986301369863, 0, 0.31270278051535316, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.2054794520547945, 0, 0.23446871966366578, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.3835616438356165, 0, 0.2860880108961653, 0, 0.8, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.5306122448979591, 0, 1
0.0273972602739726, 0, 0.1644547672568756, 0, 0.33333333333333337, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6301369863013697, 0, 0.24661801779854642, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.31632653061224486, 0, 0
0.4931506849315069, 0, 0.22613880060977185, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.09183673469387754, 0, 0
0.41095890410958896, 0, 0.23192000620106967, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3424657534246575, 0, 0.03841156647140679, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.520408163265306, 0, 0
0.30136986301369856, 0, 0.2269545365623189, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.35616438356164376, 0, 0.10340837365874184, 0, 0.8, 0, 0, 0, 1, 1, 1.0, 0.0, 0.6020408163265305, 0, 1
0.32876712328767127, 0, 0.23151952045061105, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.21026147843836393, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2191780821917808, 0, 0.03741773432107515, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2191780821917808, 0, 0.16042407196193723, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.4727124626663046, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.1773404424167931, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.2366114107064421, 0, 0.7333333333333334, 0, 0, 0, 0, 0, 0.0, 0.0, 0.5, 0, 0
0.4383561643835617, 0, 0.2204028111515903, 0, 0.5333333333333333, 0, 1, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.19094219348075636, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.32653061224489793, 0, 0
0.1780821917808219, 0, 0.119958401157533, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.14115830814148772, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.0547945205479452, 0, 0.12774111272289707, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6027397260273972, 0, 0.17021751728363618, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2054794520547945, 0, 0.014040070721723304, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.5433070866141733, 0.24489795918367346, 0, 0
0.136986301369863, 0, 0.08154868024257994, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.2652821302150811, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.2602739726027397, 0, 0.2753911656903673, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.1917808219178082, 0, 0.343762572853341, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.14685923202704845, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5342465753424657, 0, 0.11660871619401966, 1, 0.6, 0, 1, 0, 0, 1, 0.0, 0.0, 0.346938775510204, 0, 1
0.3835616438356165, 0, 0.1415449522185434, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.547945205479452, 0, 0.15926413973077022, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5890410958904109, 0, 0.23366036593693362, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.31632653061224486, 0, 0
0.2876712328767123, 0, 0.18839163446170654, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5753424657534245, 0, 0.05722701451714706, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.11794489906651753, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.46575342465753417, 0, 0.007790093791178978, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.36734693877551017, 0, 1
0.3698630136986301, 0, 0.088825709339623, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.27828278282782826, 0.0, 0.6020408163265305, 0, 1
0.6712328767123288, 0, 0.156392453888772, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 1
0.3835616438356165, 0, 0.1552066838672528, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.512354059190877, 0.4693877551020408, 0, 1
0.2191780821917808, 0, 0.13517962800964117, 0, 0.6666666666666666, 0, 0, 0, 0, 1, 0.0, 0.0, 0.09183673469387754, 0, 0
0.0410958904109589, 0, 0.030700831607738045, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.08290700979252255, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.01092661698428693, 0, 0.0, 0, 0, 0, 0, 1, 0.0, 0.0, 0.24489795918367346, 0, 0
0.3424657534246575, 0, 0.0, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.1201789451537533, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.4246575342465753, 0, 0.07678068514437789, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.27397260273972607, 0, 0.11858899826886804, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.1530612244897959, 0, 0
0.2876712328767123, 0, 0.019017536477423304, 0, 0.2, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5068493150684932, 0, 0.14909327811428422, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.6557154493619332, 0.39795918367346933, 0, 1
0.35616438356164376, 0, 0.19393568604870054, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5205479452054793, 0, 0.05528825746250752, 0, 0.8, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.6530612244897959, 0, 1
0.2191780821917808, 0, 0.1507026033419336, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.136986301369863, 0, 0.1867786181211497, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.3972602739726027, 0, 0.2572521140849177, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.4520547945205479, 0, 0.3281380919160936, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.46575342465753417, 0, 0.16723140694150693, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.2191780821917808, 0, 0.25730194410916835, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.1917808219178082, 0, 0.2693128255100195, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.30136986301369856, 0, 0.4032550079174372, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0410958904109589, 0, 0.36469948804263974, 1, 0.6, 0, 0, 0, 1, 0, 0.005940059400594006, 0.0, 0.2346938775510204, 0, 0
0.2465753424657534, 0, 0.13955913347433382, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.04386043860438604, 0.0, 0.4183673469387755, 0, 1
0.2465753424657534, 0, 0.022041480726853954, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.6020408163265305, 0, 0
0.0547945205479452, 0, 0.14605549219145064, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.4520547945205479, 0, 0.2724484259249006, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.35616438356164376, 0, 0.05193949527722103, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5612244897959183, 0, 0
0.6438356164383561, 0, 0.029620258304081264, 0, 0.2, 0, 0, 0, 0, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.1643835616438356, 0, 0.14067846346351887, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.1506849315068493, 0, 0.08572886561027016, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.01020408163265306, 0, 0
0.2465753424657534, 0, 0.2200346226390719, 0, 0.4666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.24943525972515973, 1, 0.6, 0, 1, 0, 1, 1, 0.023540235402354025, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.058876019208551574, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.336734693877551, 0, 0
0.2328767123287671, 0, 0.33596601961457395, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.3424657534246575, 0, 0.16312504383196577, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4591836734693877, 0, 0
0.41095890410958896, 0, 0.03736421318391708, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4383561643835617, 0, 0.13881445144525525, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2328767123287671, 0, 0.1337280978587854, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.1780821917808219, 0, 0.025321957323352566, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.3835616438356165, 0, 0.1034646631305805, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.8904109589041096, 0, 0.1909209695815385, 0, 0.2, 1, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6575342465753424, 0, 0.08472672845589674, 1, 0.6, 0, 0, 0, 0, 1, 0.20051200512005118, 0.0, 0.39795918367346933, 0, 1
0.27397260273972607, 0, 0.19256628316003557, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.20789455228645987, 0, 0.8666666666666667, 1, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.0136986301369863, 0, 0.15617283267077856, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.14285714285714282, 0, 0
0.3698630136986301, 0, 0.09762809084567087, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1506849315068493, 0, 0.10973401840388897, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.46575342465753417, 0, 0.21837915850007936, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 1
0.3150684931506849, 0, 0.19261611318428618, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3571428571428571, 0, 0
0.1506849315068493, 0, 0.10972386784339347, 0, 0.6666666666666666, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.14899454084400987, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.40759114280546727, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.32876712328767127, 0, 0.014910250589655286, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.09960745014229241, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.3150684931506849, 0, 0.03831836587049361, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2054794520547945, 0, 0.18149109888122367, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.1767710882508185, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.09183673469387754, 0, 0
0.2602739726027397, 0, 0.006182614119983314, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0273972602739726, 0, 0.03430151224895818, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.14285714285714282, 0, 0
0.1232876712328767, 0, 0.3820071164656856, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1095890410958904, 0, 0.21190771479508785, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.7123287671232876, 0, 0.016362703518737934, 0, 0.6666666666666666, 1, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3835616438356165, 0, 0.16643689488817773, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.27101904245148956, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.3972602739726027, 0, 0.012990871877779867, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.47959183673469385, 0, 1
0.4246575342465753, 0, 0.054479903735775374, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.4183673469387755, 0, 0
0.5616438356164384, 0, 0.08440652441117522, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.1256205683575655, 0, 1.0, 0, 0, 0, 1, 0, 0.0, 0.0, 0.8061224489795917, 0, 0
0.4383561643835617, 0, 0.09519195632675206, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.4246575342465753, 0, 0.21047187187408875, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 1
0.2054794520547945, 0, 0.3564618468114321, 0, 0.9333333333333333, 0, 0, 0, 0, 1, 0.15024150241502415, 0.0, 0.39795918367346933, 0, 1
0.3150684931506849, 0, 0.15295510499370665, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.1583644309595786, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4183673469387755, 0, 0
0.2876712328767123, 0, 0.21773044540659453, 0, 0.6666666666666666, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1506849315068493, 0, 0.16563038671789931, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.5, 0, 1
0.2602739726027397, 0, 0.1179679685221891, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.2054794520547945, 0, 0.16591183407709256, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.547945205479452, 0, 0.16799269897866906, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.3698630136986301, 0, 0.20118780013361828, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.520408163265306, 0, 0
0.1643835616438356, 0, 0.18203000136571176, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7244897959183673, 0, 1
0.3424657534246575, 0, 0.1730892031256344, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.028850288502885027, 0.0, 0.39795918367346933, 0, 0
