@relation adult-10-6tst.dat
@attribute Age real [17.0, 90.0]
@attribute Workclass integer [0, 6]
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education integer [0, 15]
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status integer [0, 6]
@attribute Occupation integer [0, 13]
@attribute Relationship integer [0, 5]
@attribute Race integer [0, 4]
@attribute Sex integer [0, 1]
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country integer [0, 40]
@attribute Class integer [0, 1]
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
0.0547945205479452, 0, 0.2788942333740691, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.1780821917808219, 0, 0.29074534498016386, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0821917808219178, 0, 0.15244625581689353, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.24489795918367346, 0, 0
0.1917808219178082, 0, 0.26788713571045863, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.3337045710398468, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.19893324343360763, 0, 0.8, 0, 0, 0, 1, 0, 0.04934049340493405, 0.0, 0.44897959183673464, 0, 1
0.2328767123287671, 0, 0.1516203020871586, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.04064040640406404, 0.0, 0.346938775510204, 0, 0
0.6986301369863013, 0, 0.28686239923906304, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.32876712328767127, 0, 0.2768654694752304, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.036740367403674035, 0.0, 0.4183673469387755, 0, 0
0.2328767123287671, 0, 0.08177182727212526, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.5005305039787797, 0.5, 0, 1
0.1917808219178082, 0, 0.10440247786118921, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.23105754585789018, 0, 0.4, 0, 1, 0, 1, 1, 0.0, 0.0, 0.9999999999999999, 0, 1
0.4520547945205479, 0, 0.14314645026518413, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 1
0.0, 0, 0.025280685806478798, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.24489795918367346, 0, 0
0.1095890410958904, 0, 0.21388709959003316, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4520547945205479, 0, 0.21383051092341865, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.38775510204081626, 0, 0
0.3835616438356165, 0, 0.24941153806791844, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4520547945205479, 0, 0.030613264624257272, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.18869791886148418, 0, 0.8, 0, 0, 0, 1, 1, 0.27828278282782826, 0.0, 0.5, 0, 1
0.0136986301369863, 0, 0.18166286398853776, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.09183673469387754, 0, 0
0.1780821917808219, 0, 0.18986099656253952, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.3835616438356165, 0, 0.19051598027824768, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.7671232876712328, 0, 0.11335071127137879, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5408163265306122, 0, 1
0.2054794520547945, 0, 0.19622059947866183, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.36734693877551017, 0, 0
0.32876712328767127, 0, 0.21539091330495874, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.2191780821917808, 0, 0.554205320538676, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.3296241669726869, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.47959183673469385, 0, 1
0.5205479452054793, 0, 0.12947727724232594, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.4621066636164974, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2191780821917808, 0, 0.3219208842280162, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.1697166352619634, 1, 0.6, 0, 0, 0, 0, 1, 0.024630246302463025, 0.0, 0.5, 0, 0
0.6575342465753424, 0, 0.06438345443709327, 0, 0.2, 0, 0, 0, 1, 1, 0.02964029640296403, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.11759967732419889, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.5005305039787797, 0.5, 0, 1
0.0410958904109589, 0, 0.2066882987881597, 0, 0.2, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.41095890410958896, 0, 0.7627213128570655, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.21953151808128302, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3835616438356165, 0, 0.3945831401893914, 0, 0.2, 1, 0, 0, 1, 0, 0.0, 0.0, 0.2040816326530612, 0, 0
0.1917808219178082, 0, 0.12406764151681705, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.130723431922028, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.07142857142857142, 0, 0
0.6438356164383561, 0, 0.08131309786829288, 0, 0.0, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.1538922768510213, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.547945205479452, 0, 0.1108692380396241, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.04208992781934971, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.09183673469387754, 0, 1
0.2602739726027397, 0, 0.20763465393622338, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.17490954843448053, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.20055023448176218, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.5045092838196286, 0.39795918367346933, 0, 1
0.0821917808219178, 0, 0.025309582146877688, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.6164383561643836, 0, 0.1904642076683663, 0, 0.4666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.0273972602739726, 0, 0.028231724569715434, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.2347165449608996, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.6405835543766578, 0.6020408163265305, 0, 1
0.7671232876712328, 0, 0.28069062253553345, 1, 0.6, 0, 0, 1, 1, 0, 0.0, 0.0, 0.0, 0, 0
0.2602739726027397, 0, 0.21428081222796802, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.23807815256063714, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 1.0, 0.0, 0.6020408163265305, 0, 1
0.136986301369863, 0, 0.20525190986749825, 0, 0.4666666666666667, 0, 0, 0, 0, 0, 0.0, 0.0, 0.43877551020408156, 0, 0
0.3835616438356165, 0, 0.2333837012600008, 1, 0.6, 0, 0, 0, 1, 1, 0.07688076880768807, 0.0, 0.44897959183673464, 0, 1
0.4520547945205479, 0, 0.0602524817742353, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.5045092838196286, 0.43877551020408156, 0, 1
0.3835616438356165, 0, 0.32059044855548396, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.8061224489795917, 0, 0
0.5068493150684932, 0, 0.45801060736495475, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 1
0.27397260273972607, 0, 0.1169182052964584, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4931506849315069, 0, 0.09657879369818977, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0821917808219178, 0, 0.19021618074660918, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.13896972506336125, 0, 0.6666666666666666, 0, 0, 1, 1, 0, 0.03103031030310303, 0.0, 0.39795918367346933, 0, 1
0.2602739726027397, 0, 0.06657114820812589, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4246575342465753, 0, 0.2686203803480805, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1506849315068493, 0, 0.20794288156714485, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.41095890410958896, 0, 0.04208992781934971, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.5005305039787797, 0.6020408163265305, 0, 1
0.1780821917808219, 0, 0.07804058731811861, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6530612244897959, 0, 1
0.0136986301369863, 0, 0.20013123754597828, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.32653061224489793, 0, 0
0.5205479452054793, 0, 0.2704540939492267, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.0136986301369863, 0, 0.12196302472443125, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5616438356164384, 0, 0.33757908868166464, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.42857142857142855, 0, 1
0.6301369863013697, 0, 0.21948937758486792, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.5045092838196286, 0.6020408163265305, 0, 1
0.4794520547945205, 0, 0.08280125939883572, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.5890410958904109, 0, 0.04583561594355581, 0, 0.2, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.12139352601573646, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.4901856763925729, 0.39795918367346933, 0, 1
0.3698630136986301, 0, 0.1215753321574128, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 1.0, 0.0, 0.6020408163265305, 0, 1
0.136986301369863, 0, 0.0759624588377651, 0, 0.5333333333333333, 0, 1, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4383561643835617, 0, 0.15269187471028406, 0, 0.13333333333333336, 0, 0, 0, 0, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.0821917808219178, 0, 0.1307246359362113, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.35616438356164376, 0, 0.11589840528321423, 0, 0.8, 0, 0, 0, 1, 1, 1.0, 0.0, 0.5, 0, 1
0.30136986301369856, 0, 0.02790423271186135, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.10619525498010367, 0, 1.0, 0, 0, 0, 1, 1, 0.05013050130501305, 0.0, 0.6020408163265305, 0, 0
0.3698630136986301, 0, 0.2640065979977244, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.2054794520547945, 0, 0.07101396054445522, 0, 0.4666666666666667, 0, 1, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5068493150684932, 0, 0.06665181715840612, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0958904109589041, 0, 0.18498353510604354, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.35616438356164376, 0, 0.2, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.5244031830238727, 0.5, 0, 1
0.4246575342465753, 0, 0.3646730198481738, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 1
0.32876712328767127, 0, 0.13936945777221255, 0, 0.8666666666666667, 1, 0, 0, 1, 0, 0.1052010520105201, 0.0, 0.37755102040816324, 0, 1
0.41095890410958896, 0, 0.3229707845958425, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2191780821917808, 0, 0.12489118721818541, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.547945205479452, 0, 0.147826453395621, 0, 0.5333333333333333, 0, 0, 1, 0, 0, 0.0, 0.0, 0.37755102040816324, 0, 1
0.2876712328767123, 0, 0.4771219244962705, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.5068493150684932, 0, 0.17828801223278412, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1780821917808219, 0, 0.2690213170711151, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5616438356164384, 0, 0.1674241922569848, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6164383561643836, 0, 0.22652443245781434, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.6438356164383561, 0, 0.13993654845254078, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.547945205479452, 0, 0.22263065058906395, 0, 0.2, 0, 0, 0, 1, 1, 0.03103031030310303, 0.0, 0.39795918367346933, 0, 1
0.0273972602739726, 0, 0.3718778407209637, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.2328767123287671, 0, 0.22948269530615067, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.20588040527117407, 0, 0.2, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.11188060995358524, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.14285714285714282, 0, 0
0.8356164383561642, 0, 0.14013521079278313, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5205479452054793, 0, 0.29705076725803825, 0, 0.26666666666666666, 0, 0, 0, 0, 1, 0.0, 0.0, 0.030612244897959183, 0, 0
0.5342465753424657, 0, 0.37402218998139797, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.35616438356164376, 0, 0.12421934730391122, 0, 0.8666666666666667, 0, 0, 1, 0, 0, 0.0, 0.5244031830238727, 0.5, 0, 1
0.35616438356164376, 0, 0.24350946054144518, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.4520547945205479, 0, 0.18581310087832836, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3571428571428571, 0, 1
0.3424657534246575, 0, 0.3958280908549102, 0, 0.7333333333333334, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.3150684931506849, 0, 0.2114513788972434, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.0684931506849315, 0, 0.2166792084810759, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.16326530612244897, 0, 0
0.1917808219178082, 0, 0.22852068797370428, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.3698630136986301, 0, 0.05457796292840329, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 0
0.0958904109589041, 0, 0.3627851256087796, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.5848806366047745, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.16873054764585127, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.35616438356164376, 0, 0.13526858546393677, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2465753424657534, 0, 0.25233608851912276, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4246575342465753, 0, 0.11685920860147732, 0, 0.6666666666666666, 0, 0, 0, 0, 0, 0.0, 0.0, 0.09183673469387754, 0, 0
0.3424657534246575, 0, 0.21549445852472143, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.4246575342465753, 0, 0.06269783458049136, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1095890410958904, 0, 0.19037992667553622, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.04416044160441605, 0.0, 0.44897959183673464, 0, 0
0.4931506849315069, 0, 0.4409316661750275, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.5510204081632653, 0, 0
0.2602739726027397, 0, 0.2295946686251964, 0, 0.13333333333333336, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.209067430814335, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.18278380119317805, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6438356164383561, 0, 0.10945692940262837, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.18633443901969166, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.35616438356164376, 0, 0.45711241278422254, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4794520547945205, 0, 0.28339845043374606, 0, 0.5333333333333333, 0, 1, 0, 0, 1, 0.0, 0.0, 0.9999999999999999, 0, 0
0.2191780821917808, 0, 0.19163210142615478, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5342465753424657, 0, 0.19031370589545543, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.32876712328767127, 0, 0.16605161608803753, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.35535033802698196, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0821917808219178, 0, 0.14624197073041523, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.42175066312997345, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.1566013087634172, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0958904109589041, 0, 0.39265069742521563, 0, 0.2, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.6712328767123288, 0, 0.24070410749438625, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.026530265302653025, 0.0, 0.39795918367346933, 0, 0
0.7534246575342465, 0, 0.27723269380113297, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.24489795918367346, 0, 0
0.136986301369863, 0, 0.04549969598641872, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.5342465753424657, 0, 0.1379487210359338, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4383561643835617, 0, 0.14660919505631775, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4246575342465753, 0, 0.16781910890910295, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.1530612244897959, 0, 0
0.2054794520547945, 0, 0.09734695474712692, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3424657534246575, 0, 0.3424493260530609, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.41095890410958896, 0, 0.3770526936807315, 1, 0.6, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4246575342465753, 0, 0.09981277579449886, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.35616438356164376, 0, 0.044968725731589124, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.3835616438356165, 0, 0.2639981698984414, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.5, 0, 1
